date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/27/2021,ARKK,SKILLZ INC,SKLZ,83067L109,5253216.0,111158050.56,0.45
4/27/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,221160.0,110838757.2,0.44
4/27/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,5717742.0,107322017.34,0.43
4/27/2021,ARKK,PACCAR INC,PCAR,693718108,1116249.0,104190681.66,0.42
4/27/2021,ARKK,CERUS CORP,CERS,157085101,15844073.0,97995591.51,0.39
4/27/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8335774.0,74021673.12,0.3
4/27/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4202465.0,27988416.9,0.11
4/27/2021,ARKQ,TESLA INC,TSLA,88160R101,528160.0,389887712.0,11.48
4/27/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2394058.0,201388158.96,5.93
4/27/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,782761.0,169436446.06,4.99
4/27/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2131193.0,162269035.02,4.78
4/27/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,68412.0,159176936.88,4.69
4/27/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5689210.0,154518943.6,4.55
4/27/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,578225.0,118547689.5,3.49
4/27/2021,ARKQ,DEERE & CO,DE,244199105,303308.0,115393528.6,3.4
4/27/2021,ARKQ,TERADYNE INC,TER,880770102,856713.0,114311215.59,3.37
4/27/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3400049.0,100199444.03,2.95
4/27/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2457989.0,94780055.84,2.79
4/27/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,210199.0,92575843.58,2.73
4/27/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,242441.0,90183203.18,2.66
4/27/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2045791.0,78210589.93,2.3
4/27/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,123180.0,76263201.6,2.25
4/27/2021,ARKQ,CATERPILLAR INC,CAT,149123101,321875.0,74211500.0,2.19
4/27/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8468647.0,69696964.81,2.05
4/27/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,704433.0,68837192.76,2.03
4/27/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2864477.0,66312642.55,1.95
4/27/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,4739597.0,62704868.31,1.85
4/27/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1750012.0,59272906.44,1.75
4/27/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,564449.0,59052654.38,1.74
4/27/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1229764.0,56200214.8,1.66
4/27/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,494253.0,56082887.91,1.65
4/27/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1368735.0,55146333.15,1.62
4/27/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2076129.0,53605650.78,1.58
4/27/2021,ARKQ,2U INC,TWOU,90214J101,1027838.0,43600887.96,1.28
4/27/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49666.0,43007776.04,1.27
4/27/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,291147.0,40824632.34,1.2
4/27/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1737923.0,40285055.14,1.19
4/27/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,494979.0,39746813.7,1.17
4/27/2021,ARKQ,ANSYS INC,ANSS,03662Q105,103573.0,39034592.24,1.15
4/27/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,145791.0,37450792.08,1.1
4/27/2021,ARKQ,PACCAR INC,PCAR,693718108,380570.0,35522403.8,1.05
4/27/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,142275.0,33107392.5,0.98
4/27/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1263061.0,31008147.55,0.91
4/27/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,753520.0,30163405.6,0.89
4/27/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2734607.0,27482800.35,0.81
4/27/2021,ARKQ,PROTO LABS INC,PRLB,743713109,221384.0,25569852.0,0.75
4/27/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2431272.0,25017788.88,0.74
4/27/2021,ARKQ,AUTODESK INC,ADSK,052769106,73838.0,22102666.92,0.65
4/27/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2095964.0,21504590.64,0.63
4/27/2021,ARKQ,EXONE CO/THE,XONE,302104104,853405.0,21463135.75,0.63
4/27/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,209691.0,16945129.71,0.5
4/27/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1631161.0,16132182.29,0.48
4/27/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,168649.0,1578554.64,0.05
4/27/2021,ARKW,TESLA INC,TSLA,88160R101,983607.0,726098687.4,10.32
4/27/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7628892.0,350242431.72,4.98
4/27/2021,ARKW,SQUARE INC - A,SQ,852234103,1344352.0,343844911.04,4.89
4/27/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1592381.0,302647932.86,4.3
4/27/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,224240.0,261463840.0,3.72
4/27/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,872393.0,259990561.86,3.7
4/27/2021,ARKW,ROKU INC,ROKU,77543R102,675870.0,249145958.1,3.54
4/27/2021,ARKW,TWITTER INC,TWTR,90184L102,2909262.0,194105960.64,2.76
4/27/2021,ARKW,SEA LTD-ADR,SE,81141R100,688513.0,187282421.13,2.66
4/27/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,555097.0,186745732.74,2.65
4/27/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1313741.0,185487091.79,2.64
4/27/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1721360.0,180088683.2,2.56
4/27/2021,ARKW,TWILIO INC - A,TWLO,90138F102,442175.0,177170679.0,2.52
4/27/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,228437.0,170788638.68,2.43
4/27/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,508321.0,154804077.34,2.2
4/27/2021,ARKW,JD.COM INC-ADR,JD,47215P106,2023307.0,154054594.98,2.19
4/27/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6802103.0,143932499.48,2.05
4/27/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1392016.0,143753492.32,2.04
4/27/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6548816.0,141454425.6,2.01
4/27/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4972757.0,119893171.27,1.7
4/27/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,519162.0,112377806.52,1.6
4/27/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1886988.0,111766299.24,1.59
4/27/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,404077.0,109795802.44,1.56
4/27/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1372276.0,97596269.12,1.39
4/27/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1706787.0,96143311.71,1.37
4/27/2021,ARKW,NETFLIX INC,NFLX,64110L106,179467.0,91582010.1,1.3
4/27/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1132054.0,90903936.2,1.29
4/27/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,639368.0,90470572.0,1.29
4/27/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1714015.0,87894689.2,1.25
4/27/2021,ARKW,AGORA INC-ADR,API,00851L103,1424823.0,84591741.51,1.2
4/27/2021,ARKW,DOCUSIGN INC,DOCU,256163106,342788.0,80335795.68,1.14
4/27/2021,ARKW,PAGERDUTY INC,PD,69553P100,1780278.0,80201523.9,1.14
4/27/2021,ARKW,HUBSPOT INC,HUBS,443573100,135591.0,77676016.17,1.1
4/27/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,902179.0,76468692.04,1.09
4/27/2021,ARKW,NVIDIA CORP,NVDA,67066G104,121586.0,75276324.32,1.07
4/27/2021,ARKW,SNAP INC - A,SNAP,83304A106,1241828.0,74534516.56,1.06
4/27/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,606610.0,73314884.6,1.04
4/27/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,3406914.0,72771683.04,1.03
4/27/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,319844.0,71795382.68,1.02
4/27/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,939248.0,72068499.04,1.02
4/27/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3729400.0,70000838.0,1.0
4/27/2021,ARKW,VERACYTE INC,VCYT,92337F107,1366862.0,69245228.92,0.98
4/27/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4549988.0,68477319.4,0.97
4/27/2021,ARKW,2U INC,TWOU,90214J101,1563824.0,66337414.08,0.94
4/27/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,552323.0,64224118.44,0.91
4/27/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38077.0,61799351.77,0.88
4/27/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,820190.0,58323710.9,0.83
4/27/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,728202.0,54542329.8,0.78
4/27/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5395637.0,44406092.51,0.63
4/27/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,159203.0,37403152.82,0.53
4/27/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,427099.0,34513870.19,0.49
4/27/2021,ARKW,OKTA INC,OKTA,679295105,107967.0,30808383.45,0.44
4/27/2021,ARKW,SYNOPSYS INC,SNPS,871607107,2583.0,663521.04,0.01
4/27/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3776044.0,717674922.64,7.17
4/27/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3714394.0,517303652.38,5.17
4/27/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,926926.0,464547503.42,4.64
4/27/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13919358.0,454188651.54,4.54
4/27/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2952542.0,414891201.84,4.14
4/27/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4300260.0,377605830.6,3.77
4/27/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1734007.0,376227498.79,3.76
4/27/2021,ARKG,CAREDX INC,CDNA,14167L103,4500527.0,361662349.72,3.61
4/27/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3808049.0,350378588.49,3.5
4/27/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7800411.0,325901171.58,3.26
4/27/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18881286.0,321170674.86,3.21
4/27/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1331432.0,269441893.84,2.69
4/27/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5388283.0,267851547.93,2.68
4/27/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1901008.0,258004805.76,2.58
4/27/2021,ARKG,INCYTE CORP,INCY,45337C102,3015685.0,258172792.85,2.58
4/27/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7596781.0,251225547.67,2.51
4/27/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5562268.0,242681752.84,2.42
4/27/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846185.0,239901909.35,2.4
4/27/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2585602.0,199970458.68,2.0
4/27/2021,ARKG,INVITAE CORP,NVTA,46185L103,5092321.0,192948042.69,1.93
4/27/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2620736.0,184106704.0,1.84
4/27/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3104881.0,164527644.19,1.64
4/27/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3688594.0,164216204.88,1.64
4/27/2021,ARKG,CODEXIS INC,CDXS,192005106,6338809.0,158723777.36,1.59
4/27/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1795236.0,152218060.44,1.52
4/27/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,6928150.0,147985284.0,1.48
4/27/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1807497.0,147961704.42,1.48
4/27/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2198484.0,144858110.76,1.45
4/27/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1877186.0,137597733.8,1.37
4/27/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5553348.0,134668689.0,1.35
4/27/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3242462.0,125094183.96,1.25
4/27/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709556.0,117559238.08,1.17
4/27/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1338268.0,106593046.2,1.06
4/27/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,209224.0,103365024.96,1.03
4/27/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4973537.0,99719416.85,1.0
4/27/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6558798.0,96414330.6,0.96
4/27/2021,ARKG,VERACYTE INC,VCYT,92337F107,1680229.0,85120401.14,0.85
4/27/2021,ARKG,908 DEVICES INC,MASS,65443P102,1282603.0,69812081.29,0.7
4/27/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2079184.0,62583438.4,0.63
4/27/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2927396.0,62704822.32,0.63
4/27/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558301.0,62189148.39,0.62
4/27/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4308589.0,61225049.69,0.61
4/27/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1492992.0,58346127.36,0.58
4/27/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,606767.0,49032841.27,0.49
4/27/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1108267.0,48265027.85,0.48
4/27/2021,ARKG,SEER INC,SEER,81578P106,857900.0,45837597.0,0.46
4/27/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1420374.0,45991710.12,0.46
4/27/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7101817.0,42752938.34,0.43
4/27/2021,ARKG,CERUS CORP,CERS,157085101,6718658.0,41554899.73,0.42
4/27/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4713899.0,41859423.12,0.42
4/27/2021,ARKG,PHREESIA INC,PHR,71944F106,685958.0,36746770.06,0.37
4/27/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1187592.0,36126548.64,0.36
4/27/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4132218.0,30578413.2,0.31
4/27/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3776305.0,16917846.4,0.17
4/27/2021,ARKG,ZYMERGEN INC,ZY,98985X100,320951.0,13800893.0,0.14
4/27/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,1875302.0,12489511.32,0.12
4/27/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2548517.0,11468326.5,0.11
4/27/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,308292.0,2885613.12,0.03
4/27/2021,ARKF,SQUARE INC - A,SQ,852234103,1815073.0,464241221.21,10.7
4/27/2021,ARKF,SEA LTD-ADR,SE,81141R100,775512.0,210947019.12,4.86
4/27/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1414673.0,199737680.87,4.6
4/27/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,696473.0,189245643.56,4.36
4/27/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,149782.0,174645812.0,4.02
4/27/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2129474.0,163394540.02,3.77
4/27/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1275870.0,154201648.2,3.55
4/27/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58453.0,149524356.87,3.45
4/27/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1275576.0,148323977.28,3.42
4/27/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1647451.0,132290315.3,3.05
4/27/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6116814.0,132123182.4,3.04
4/27/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79628.0,129237040.28,2.98
4/27/2021,ARKF,YEAHKA LTD,9923,BL58D39,14286400.0,125177198.23,2.88
4/27/2021,ARKF,TWILIO INC - A,TWLO,90138F102,298039.0,119418266.52,2.75
4/27/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19275638.0,116610556.14,2.69
4/27/2021,ARKF,SNAP INC - A,SNAP,83304A106,1903582.0,114252991.64,2.63
4/27/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2713051.0,106623100.07,2.46
4/27/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,450250.0,104773175.0,2.41
4/27/2021,ARKF,DOCUSIGN INC,DOCU,256163106,403729.0,94617928.44,2.18
4/27/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,311245.0,94319684.8,2.17
4/27/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1158338.0,88195855.32,2.03
4/27/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1357779.0,82172785.08,1.89
4/27/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,575716.0,81463814.0,1.88
4/27/2021,ARKF,APPLE INC,AAPL,037833100,602278.0,81138892.16,1.87
4/27/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,305420.0,79177080.8,1.82
4/27/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14552330.0,69659539.52,1.61
4/27/2021,ARKF,INTUIT INC,INTU,461202103,165471.0,69214864.59,1.6
4/27/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,285753.0,54310215.18,1.25
4/27/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,173137.0,52727141.98,1.22
4/27/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4067900.0,51210420.32,1.18
4/27/2021,ARKF,DISCOVERY LTD,DSY,6177878,5526953.0,50949557.11,1.17
4/27/2021,ARKF,BASE INC,4477,BKRQ8Q2,2840600.0,50202410.06,1.16
4/27/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,718602.0,48699657.54,1.12
4/27/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,811769.0,48081077.87,1.11
4/27/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,856037.0,48220564.21,1.11
4/27/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13472.0,45926048.0,1.06
4/27/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,412690.0,44665438.7,1.03
4/27/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2737374.0,41197478.7,0.95
4/27/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,551575.0,39228014.0,0.9
4/27/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170733.0,28471435.08,0.66
4/27/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,266241.0,21514935.21,0.5
4/27/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33477.0,16912915.17,0.39
4/27/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,153997.0,13089745.0,0.3
4/27/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1911.0,448970.34,0.01
4/27/2021,ARKF,NVIDIA CORP,NVDA,67066G104,654.0,404904.48,0.01
4/27/2021,ARKX,TRIMBLE INC,TRMB,896239100,760660.0,63986719.2,9.21
4/27/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1076446.0,42853315.26,6.17
4/27/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1449480.0,39367876.8,5.67
4/27/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,167849.0,34853844.85,5.02
4/27/2021,ARKX,JD.COM INC-ADR,JD,47215P106,445797.0,33942983.58,4.89
4/27/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,787715.0,30374290.4,4.37
4/27/2021,ARKX,KOMATSU LTD,6301,6496584,999188.0,29486811.32,4.25
4/27/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77753.0,28922560.94,4.16
4/27/2021,ARKX,THALES SA,HO,4162791,269842.0,27975882.4,4.03
