date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/18/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29510311.62,1.01
6/18/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27474146.7,0.94
6/18/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,128775.0,27248790.0,0.94
6/18/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,26951755.44,0.93
6/18/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1139957.0,25250047.55,0.87
6/18/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21378804.58,0.73
6/18/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199807.0,17287301.64,0.59
6/18/2021,ARKQ,EXONE CO/THE,XONE,302104104,770223.0,16760052.48,0.58
6/18/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,152177.0,1339157.6,0.05
6/18/2021,ARKQ,KANZHUN LTD,BZ,48553T106,20952.0,801833.04,0.03
6/18/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,56747.0,568037.47,0.02
6/18/2021,ARKW,TESLA INC,TSLA,88160R101,900111.0,555008442.6,9.76
6/18/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,213109.0,308852480.43,5.43
6/18/2021,ARKW,TWITTER INC,TWTR,90184L102,4426189.0,268713934.19,4.72
6/18/2021,ARKW,SQUARE INC - A,SQ,852234103,1128885.0,266563615.05,4.69
6/18/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1635844.0,254864495.2,4.48
6/18/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7422948.0,232041354.48,4.08
6/18/2021,ARKW,TWILIO INC - A,TWLO,90138F102,609356.0,219959235.32,3.87
6/18/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,877028.0,216722389.08,3.81
6/18/2021,ARKW,ROKU INC,ROKU,77543R102,613126.0,216004289.8,3.8
6/18/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,844630.0,194822355.8,3.43
6/18/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,490646.0,182986425.7,3.22
6/18/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1748575.0,181606999.5,3.19
6/18/2021,ARKW,SEA LTD-ADR,SE,81141R100,631970.0,178999182.8,3.15
6/18/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1623071.0,176606355.51,3.11
6/18/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7463874.0,141738967.26,2.49
6/18/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5298386.0,134843923.7,2.37
6/18/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2095830.0,130234876.2,2.29
6/18/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1117576.0,125995518.24,2.22
6/18/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2337631.0,115011445.2,2.02
6/18/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1396558.0,102647013.0,1.8
6/18/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,759670.0,95558889.3,1.68
6/18/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,305731.0,85026848.41,1.49
6/18/2021,ARKW,OKTA INC,OKTA,679295105,351691.0,81648582.56,1.44
6/18/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1508683.0,75811320.75,1.33
6/18/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4279489.0,72023799.87,1.27
6/18/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3923935.0,71768771.15,1.26
6/18/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,991942.0,69435940.0,1.22
6/18/2021,ARKW,PAGERDUTY INC,PD,69553P100,1546990.0,65282978.0,1.15
6/18/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,750112.0,62244293.76,1.09
6/18/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7442650.0,60583171.0,1.07
6/18/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,589799.0,59386861.31,1.04
6/18/2021,ARKW,ETSY INC,ETSY,29786A106,339693.0,57625520.52,1.01
6/18/2021,ARKW,DOCUSIGN INC,DOCU,256163106,219763.0,57272435.43,1.01
6/18/2021,ARKW,SNAP INC - A,SNAP,83304A106,918940.0,57240772.6,1.01
6/18/2021,ARKW,NETFLIX INC,NFLX,64110L106,111748.0,55688498.32,0.98
6/18/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3216270.0,54547939.2,0.96
6/18/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,694568.0,54384674.4,0.96
6/18/2021,ARKW,2U INC,TWOU,90214J101,1348625.0,54025917.5,0.95
6/18/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,724969.0,53321469.95,0.94
6/18/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1157936.0,52616611.84,0.93
6/18/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33699.0,49287483.42,0.87
6/18/2021,ARKW,VERACYTE INC,VCYT,92337F107,1178787.0,45017875.53,0.79
6/18/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1760959.0,34092166.24,0.6
6/18/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,146486.0,25583779.9,0.45
6/18/2021,ARKW,VUZIX CORP,VUZI,92921W300,1484196.0,24133026.96,0.42
6/18/2021,ARKW,KANZHUN LTD,BZ,48553T106,38950.0,1490616.5,0.03
6/18/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24061.94,0.0
6/18/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3913339.0,609698216.2,6.85
6/18/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3822778.0,485110528.2,5.45
6/18/2021,ARKG,CAREDX INC,CDNA,14167L103,4533251.0,418872392.4,4.7
6/18/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13023675.0,384849596.25,4.32
6/18/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,689017.0,369320002.17,4.15
6/18/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3916368.0,329797349.28,3.7
6/18/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1716012.0,323228020.32,3.63
6/18/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2645700.0,300154665.0,3.37
6/18/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7925018.0,297029674.64,3.34
6/18/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3075433.0,289552016.95,3.25
6/18/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5237365.0,279413422.75,3.14
6/18/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846755.0,258565106.8,2.9
6/18/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14976219.0,253247863.29,2.84
6/18/2021,ARKG,INCYTE CORP,INCY,45337C102,2851313.0,237029649.69,2.66
6/18/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4834030.0,229568084.7,2.58
6/18/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1153847.0,229350168.19,2.58
6/18/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1784076.0,227059352.52,2.55
6/18/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2525377.0,192130682.16,2.16
6/18/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2516754.0,191524979.4,2.15
6/18/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7088762.0,174525320.44,1.96
6/18/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4222516.0,168140587.12,1.89
6/18/2021,ARKG,INVITAE CORP,NVTA,46185L103,4949013.0,159853119.9,1.8
6/18/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3208558.0,158502765.2,1.78
6/18/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1717341.0,145973985.0,1.64
6/18/2021,ARKG,CODEXIS INC,CDXS,192005106,6455115.0,126778458.6,1.42
6/18/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1608686.0,123064479.0,1.38
6/18/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1838944.0,122786290.88,1.38
6/18/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4976209.0,121917120.5,1.37
6/18/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3884377.0,118590029.81,1.33
6/18/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5816140.0,112600470.4,1.26
6/18/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7668744.0,106748916.48,1.2
6/18/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3148932.0,106402412.28,1.19
6/18/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2905472.0,98466446.08,1.11
6/18/2021,ARKG,908 DEVICES INC,MASS,65443P102,2373325.0,98967652.5,1.11
6/18/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1292593.0,90481510.0,1.02
6/18/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2299958.0,80590528.32,0.9
6/18/2021,ARKG,VERACYTE INC,VCYT,92337F107,1971271.0,75282839.49,0.85
6/18/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4500945.0,68054288.4,0.76
6/18/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1960394.0,66476960.54,0.75
6/18/2021,ARKG,ABBVIE INC,ABBV,00287Y109,527857.0,60650769.3,0.68
6/18/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4432471.0,58021045.39,0.65
6/18/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,924074.0,57338791.7,0.64
6/18/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2623161.0,54824064.9,0.62
6/18/2021,ARKG,SEER INC,SEER,81578P106,1460487.0,49276831.38,0.55
6/18/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1337856.0,48376872.96,0.54
6/18/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1061826.0,46369941.42,0.52
6/18/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6644794.0,39602972.24,0.44
6/18/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,487397.0,39035625.73,0.44
6/18/2021,ARKG,CERUS CORP,CERS,157085101,6020434.0,35520560.6,0.4
6/18/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4224021.0,32947363.8,0.37
6/18/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4353042.0,31733676.18,0.36
6/18/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2015760.0,20076969.6,0.23
6/18/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,530000.0,16917600.0,0.19
6/18/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3383792.0,12689220.0,0.14
6/18/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,317294.0,11352779.32,0.13
6/18/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,688036.0,5573091.6,0.06
6/18/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,964145.0,3779448.4,0.04
6/18/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,276178.0,2430366.4,0.03
6/18/2021,ARKF,SQUARE INC - A,SQ,852234103,1642197.0,387771977.61,10.19
6/18/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154827.0,224386126.29,5.9
6/18/2021,ARKF,SEA LTD-ADR,SE,81141R100,671833.0,190289978.92,5.0
6/18/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,640229.0,178054087.19,4.68
6/18/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1493523.0,168379783.02,4.42
6/18/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1957393.0,143163724.02,3.76
6/18/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1807012.0,132815382.0,3.49
6/18/2021,ARKF,TWILIO INC - A,TWLO,90138F102,367506.0,132658640.82,3.49
6/18/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85425.0,124940896.5,3.28
6/18/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53680.0,121562045.32,3.19
6/18/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1514330.0,118572039.0,3.12
6/18/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,463517.0,106914831.22,2.81
6/18/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2706158.0,101070326.8,2.66
6/18/2021,ARKF,SNAP INC - A,SNAP,83304A106,1603835.0,99902882.15,2.63
6/18/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286090.0,96272145.9,2.53
6/18/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5622613.0,94628576.79,2.49
6/18/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18357626.0,92241764.38,2.42
6/18/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,646622.0,81338581.38,2.14
6/18/2021,ARKF,DOCUSIGN INC,DOCU,256163106,309577.0,80678861.97,2.12
6/18/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,698169.0,79605229.38,2.09
6/18/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13724863.0,74415368.47,1.96
6/18/2021,ARKF,INTUIT INC,INTU,461202103,152055.0,72185070.15,1.9
6/18/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,692897.0,69518356.01,1.83
6/18/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280708.0,65977608.32,1.73
6/18/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,856689.0,64251675.0,1.69
6/18/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1096292.0,55088673.0,1.45
6/18/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1096973.0,53971071.6,1.42
6/18/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252991.0,53532895.6,1.41
6/18/2021,ARKF,YEAHKA LTD,9923,BL58D39,8524000.0,51540848.06,1.35
6/18/2021,ARKF,DISCOVERY LTD,DSY,6177878,5080366.0,47476694.65,1.25
6/18/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,666164.0,46631480.0,1.23
6/18/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,45706691.71,1.2
6/18/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263398.0,45499370.52,1.2
6/18/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12426.0,43357296.24,1.14
6/18/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3732900.0,42041547.38,1.1
6/18/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262662.0,40922739.6,1.08
6/18/2021,ARKF,BASE INC,4477,BKRQ8Q2,2608400.0,39738036.73,1.04
6/18/2021,ARKF,STONECO LTD-A,STNE,G85158106,578929.0,38388781.99,1.01
6/18/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,489456.0,35309355.84,0.93
6/18/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229083.0,21213085.8,0.56
6/18/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258096.0,19222990.08,0.51
6/18/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7401.0,18705435.42,0.49
6/18/2021,ARKX,TRIMBLE INC,TRMB,896239100,726155.0,56785321.0,9.17
6/18/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1103202.0,41414203.08,6.69
6/18/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,954295.0,39431469.4,6.37
6/18/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1427278.0,37865685.34,6.12
6/18/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,151424.0,33370821.12,5.39
6/18/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,70155.0,26862349.5,4.34
6/18/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4763871.0,25768064.91,4.16
6/18/2021,ARKX,THALES SA,HO,4162791,243447.0,25186170.78,4.07
6/18/2021,ARKX,KOMATSU LTD,6301,6496584,901688.0,23630726.09,3.82
6/18/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6002.0,20942418.48,3.38
6/18/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7125.0,18007867.5,2.91
6/18/2021,ARKX,BOEING CO/THE,BA,097023105,74552.0,17834329.44,2.88
6/18/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,348484.0,17138443.12,2.77
6/18/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,72387.0,16934470.64,2.73
6/18/2021,ARKX,NETFLIX INC,NFLX,64110L106,27549.0,13728768.66,2.22
6/18/2021,ARKX,JD.COM INC-ADR,JD,47215P106,178440.0,13115340.0,2.12
6/18/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,348659.0,13021811.39,2.1
6/18/2021,ARKX,NVIDIA CORP,NVDA,67066G104,17001.0,12687676.29,2.05
6/18/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1198905.0,11989050.0,1.94
6/18/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,167558.0,11729060.0,1.89
6/18/2021,ARKX,TERADYNE INC,TER,880770102,87764.0,11373336.76,1.84
6/18/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,107785.0,11194550.1,1.81
6/18/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,250318.0,10212974.4,1.65
6/18/2021,ARKX,AIRBUS SE,AIR,4012250,70086.0,9559911.92,1.54
6/18/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,806472.0,9250233.84,1.49
6/18/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,42662.0,9027279.2,1.46
6/18/2021,ARKX,DEERE & CO,DE,244199105,27276.0,8956892.88,1.45
