date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/25/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,3645562.0,310310237.44,1.5
5/25/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3781905.0,284021065.5,1.37
5/25/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15395523.0,251716801.05,1.22
5/25/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3364939.0,249106434.17,1.21
5/25/2021,ARKK,TERADYNE INC,TER,880770102,1926522.0,245997594.18,1.19
5/25/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2373236.0,235709799.52,1.14
5/25/2021,ARKK,2U INC,TWOU,90214J101,6058275.0,220521210.0,1.07
5/25/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2834973.0,214720855.02,1.04
5/25/2021,ARKK,PAGERDUTY INC,PD,69553P100,5680248.0,210396385.92,1.02
5/25/2021,ARKK,PROTO LABS INC,PRLB,743713109,2338537.0,206773441.54,1.0
5/25/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,11361946.0,201901780.42,0.98
5/25/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4589251.0,167920694.09,0.81
5/25/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5005620.0,166136527.8,0.8
5/25/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,8618857.0,163327340.15,0.79
5/25/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6229817.0,160666980.43,0.78
5/25/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3514183.0,148228238.94,0.72
5/25/2021,ARKK,VERACYTE INC,VCYT,92337F107,3641127.0,135777625.83,0.66
5/25/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2634496.0,137020136.96,0.66
5/25/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6045235.0,126889482.65,0.61
5/25/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4337844.0,113391242.16,0.55
5/25/2021,ARKK,TRIMBLE INC,TRMB,896239100,1418047.0,110522583.18,0.53
5/25/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4869722.0,109666139.44,0.53
5/25/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1221588.0,107524175.76,0.52
5/25/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,875247.0,98876653.59,0.48
5/25/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1900981.0,96493795.56,0.47
5/25/2021,ARKK,CERUS CORP,CERS,157085101,14336987.0,84158113.69,0.41
5/25/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7542829.0,56571217.5,0.27
5/25/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,3055810.0,44400919.3,0.21
5/25/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3706756.0,19163928.52,0.09
5/25/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,41051.0,299672.3,0.0
5/25/2021,ARKQ,TESLA INC,TSLA,88160R101,493009.0,298980377.96,10.45
5/25/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2534938.0,181653657.08,6.35
5/25/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2181914.0,170058377.16,5.95
5/25/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6271533.0,153464412.51,5.37
5/25/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57543.0,138487011.81,4.84
5/25/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,682126.0,128894528.96,4.51
5/25/2021,ARKQ,TERADYNE INC,TER,880770102,947447.0,120979507.43,4.23
5/25/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,526985.0,107705194.3,3.77
5/25/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2858454.0,106706087.82,3.73
5/25/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220951.0,85664912.21,2.99
5/25/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3046485.0,85027396.35,2.97
5/25/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2821727.0,84172116.41,2.94
5/25/2021,ARKQ,DEERE & CO,DE,244199105,220881.0,79375796.16,2.78
5/25/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,771023.0,74288066.05,2.6
5/25/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2094457.0,64970056.14,2.27
5/25/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,641993.0,62485178.69,2.18
5/25/2021,ARKQ,CATERPILLAR INC,CAT,149123101,245488.0,58683906.4,2.05
5/25/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,639994.0,54476289.28,1.9
5/25/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1247429.0,53863984.22,1.88
5/25/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7718221.0,49628161.03,1.74
5/25/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1120774.0,49101108.94,1.72
5/25/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,437483.0,47217540.19,1.65
5/25/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1590492.0,41575460.88,1.45
5/25/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91289.0,37489653.63,1.31
5/25/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59258.0,37005435.84,1.29
5/25/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,265335.0,35952892.5,1.26
5/25/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2174163.0,35678014.83,1.25
5/25/2021,ARKQ,2U INC,TWOU,90214J101,934155.0,34003242.0,1.19
5/25/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,451103.0,34166541.22,1.19
5/25/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132865.0,33027581.7,1.15
5/25/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94403.0,31980904.31,1.12
5/25/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34674.0,28950016.08,1.01
5/25/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,773321.0,28295815.39,0.99
5/25/2021,ARKQ,PACCAR INC,PCAR,693718108,302973.0,27825040.32,0.97
5/25/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129675.0,27288807.0,0.95
5/25/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2744773.0,27200700.43,0.95
5/25/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1147929.0,25851361.08,0.9
5/25/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2538023.0,25101047.47,0.88
5/25/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2562942.0,21528712.8,0.75
5/25/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2012508.0,20084829.84,0.7
5/25/2021,ARKQ,PROTO LABS INC,PRLB,743713109,201202.0,17790280.84,0.62
5/25/2021,ARKQ,EXONE CO/THE,XONE,302104104,775609.0,15644033.53,0.55
5/25/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1260544.0,12731494.4,0.45
5/25/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153243.0,1118673.9,0.04
5/25/2021,ARKQ,AUTODESK INC,ADSK,052769106,1619.0,465430.12,0.02
5/25/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,20.0,166.2,0.0
5/25/2021,ARKW,TESLA INC,TSLA,88160R101,920273.0,558090358.12,10.17
5/25/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,219027.0,276287228.61,5.04
5/25/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7446717.0,246598033.46,4.49
5/25/2021,ARKW,TWITTER INC,TWTR,90184L102,4303279.0,245545099.74,4.48
5/25/2021,ARKW,SQUARE INC - A,SQ,852234103,1160244.0,244753471.8,4.46
5/25/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1681286.0,239297436.38,4.36
5/25/2021,ARKW,ROKU INC,ROKU,77543R102,630154.0,218802071.88,3.99
5/25/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,901396.0,210980747.76,3.85
5/25/2021,ARKW,TWILIO INC - A,TWLO,90138F102,626291.0,202974650.19,3.7
5/25/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,819919.0,184727750.7,3.37
5/25/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1668158.0,168750863.28,3.08
5/25/2021,ARKW,SEA LTD-ADR,SE,81141R100,649526.0,164979604.0,3.01
5/25/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,504280.0,162156276.8,2.96
5/25/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1563822.0,150674249.7,2.75
5/25/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1893462.0,135685486.92,2.47
5/25/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1148618.0,129713430.74,2.36
5/25/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7671217.0,125424397.95,2.29
5/25/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,925301.0,120668503.41,2.2
5/25/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,215413.0,119677000.41,2.18
5/25/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5445573.0,115555059.06,2.11
5/25/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2216398.0,106076808.28,1.93
5/25/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1550593.0,80646341.93,1.47
5/25/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,314223.0,80808728.91,1.47
5/25/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,872918.0,77890473.14,1.42
5/25/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1021001.0,77330615.74,1.41
5/25/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,974358.0,76857359.04,1.4
5/25/2021,ARKW,SNAP INC - A,SNAP,83304A106,1128176.0,67825941.12,1.24
5/25/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4398372.0,66723303.24,1.22
5/25/2021,ARKW,NETFLIX INC,NFLX,64110L106,126260.0,63496154.0,1.16
5/25/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,743329.0,63272164.48,1.15
5/25/2021,ARKW,PAGERDUTY INC,PD,69553P100,1595998.0,59115765.92,1.08
5/25/2021,ARKW,OKTA INC,OKTA,679295105,237003.0,57487447.68,1.05
5/25/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4079011.0,56698252.9,1.03
5/25/2021,ARKW,DOCUSIGN INC,DOCU,256163106,284818.0,55696159.9,1.02
5/25/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,745112.0,55957911.2,1.02
5/25/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1190100.0,54090045.0,0.99
5/25/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,477337.0,53924760.89,0.98
5/25/2021,ARKW,2U INC,TWOU,90214J101,1401930.0,51030252.0,0.93
5/25/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7649412.0,49185719.16,0.9
5/25/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3343381.0,48579325.93,0.89
5/25/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34628.0,47347903.24,0.86
5/25/2021,ARKW,VERACYTE INC,VCYT,92337F107,1225382.0,45694494.78,0.83
5/25/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2009800.0,38085710.0,0.69
5/25/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150556.0,26243416.36,0.48
5/25/2021,ARKW,VUZIX CORP,VUZI,92921W300,2634.0,43223.94,0.0
5/25/2021,ARKW,AGORA INC-ADR,API,00851L103,6.0,242.34,0.0
5/25/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,22924.16,0.0
5/25/2021,ARKW,HUBSPOT INC,HUBS,443573100,2.0,1013.9,0.0
5/25/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3875099.0,551542840.67,6.89
5/25/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3785440.0,414429971.2,5.18
5/25/2021,ARKG,CAREDX INC,CDNA,14167L103,4488948.0,353100649.68,4.41
5/25/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,682242.0,341441653.74,4.27
5/25/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3865170.0,340212263.4,4.25
5/25/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12896435.0,332599058.65,4.16
5/25/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1478663.0,312323198.86,3.9
5/25/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3878108.0,287096335.24,3.59
5/25/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7847598.0,278040397.14,3.47
5/25/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15985618.0,276231479.04,3.45
5/25/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2712684.0,269423774.88,3.37
5/25/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5186209.0,237424648.02,2.97
5/25/2021,ARKG,INCYTE CORP,INCY,45337C102,2823453.0,234092488.23,2.92
5/25/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1392785.0,231439083.45,2.89
5/25/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,792227.0,208205177.87,2.6
5/25/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4786814.0,206598892.24,2.58
5/25/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1761296.0,203605817.6,2.54
5/25/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2500697.0,163445555.92,2.04
5/25/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4181256.0,153075782.16,1.91
5/25/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2492172.0,146564635.32,1.83
5/25/2021,ARKG,INVITAE CORP,NVTA,46185L103,5074303.0,143298316.72,1.79
5/25/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3157254.0,133172973.72,1.66
5/25/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7268247.0,129156749.19,1.61
5/25/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1692276.0,125702261.28,1.57
5/25/2021,ARKG,CODEXIS INC,CDXS,192005106,6314324.0,124076466.6,1.55
5/25/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1820984.0,122534013.36,1.53
5/25/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5816233.0,110217615.35,1.38
5/25/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1649416.0,110510872.0,1.38
5/25/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5102197.0,110156433.23,1.38
5/25/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1039841.0,88511265.92,1.11
5/25/2021,ARKG,908 DEVICES INC,MASS,65443P102,2196943.0,84472458.35,1.06
5/25/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3445142.0,85198361.66,1.06
5/25/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2979045.0,84247392.6,1.05
5/25/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2531753.0,83750389.24,1.05
5/25/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7593823.0,80570462.03,1.01
5/25/2021,ARKG,VERACYTE INC,VCYT,92337F107,2021188.0,75370100.52,0.94
5/25/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4569523.0,71969987.25,0.9
5/25/2021,ARKG,ABBVIE INC,ABBV,00287Y109,522697.0,60585809.27,0.76
5/25/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1752898.0,59125249.54,0.74
5/25/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2689581.0,56454305.19,0.71
5/25/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2277472.0,55866388.16,0.7
5/25/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4033976.0,48367372.24,0.6
5/25/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,915056.0,46448242.56,0.58
5/25/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1371731.0,45527751.89,0.57
5/25/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,577545.0,44592249.45,0.56
5/25/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4230761.0,37019158.75,0.46
5/25/2021,ARKG,CERUS CORP,CERS,157085101,6172854.0,36234652.98,0.45
5/25/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1051446.0,35601961.56,0.44
5/25/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6579873.0,34083742.14,0.43
5/25/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4330961.0,32482207.5,0.41
5/25/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,207948.0,25685736.96,0.32
5/25/2021,ARKG,SEER INC,SEER,81578P106,803254.0,24081554.92,0.3
5/25/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3469474.0,12039074.78,0.15
5/25/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1669174.0,6342861.2,0.08
5/25/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,70635.0,2126819.85,0.03
5/25/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,283178.0,2067199.4,0.03
5/25/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6444.0,33315.48,0.0
5/25/2021,ARKF,SQUARE INC - A,SQ,852234103,1631007.0,344060926.65,9.69
5/25/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153767.0,193966306.81,5.46
5/25/2021,ARKF,SEA LTD-ADR,SE,81141R100,707958.0,179821332.0,5.06
5/25/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1483347.0,167514376.71,4.72
5/25/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,635869.0,163526430.73,4.61
5/25/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1944055.0,122300500.05,3.44
5/25/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53310.0,121277205.37,3.42
5/25/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1656682.0,118717832.12,3.34
5/25/2021,ARKF,TWILIO INC - A,TWLO,90138F102,365006.0,118294794.54,3.33
5/25/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84845.0,116011113.85,3.27
5/25/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1504010.0,113913717.4,3.21
5/25/2021,ARKF,SNAP INC - A,SNAP,83304A106,1737840.0,104478940.8,2.94
5/25/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,460357.0,103718432.1,2.92
5/25/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17593738.0,94139894.26,2.65
5/25/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2688158.0,93814213.06,2.64
5/25/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,284140.0,92240368.2,2.6
5/25/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5584313.0,84714028.21,2.39
5/25/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,642212.0,83750866.92,2.36
5/25/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1239556.0,80397602.16,2.26
5/25/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,693409.0,78334414.73,2.21
5/25/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,688177.0,72988052.62,2.06
5/25/2021,ARKF,DOCUSIGN INC,DOCU,256163106,368562.0,72072299.1,2.03
5/25/2021,ARKF,INTUIT INC,INTU,461202103,151015.0,66508516.15,1.87
5/25/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,278798.0,65238732.0,1.84
5/25/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13287430.0,57461797.95,1.62
5/25/2021,ARKF,YEAHKA LTD,9923,BL58D39,8786000.0,55837107.63,1.57
5/25/2021,ARKF,DISCOVERY LTD,DSY,6177878,5045750.0,53776655.3,1.51
5/25/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,251271.0,52877469.24,1.49
5/25/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,967958.0,46326469.88,1.3
5/25/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,596099.0,43282748.39,1.22
5/25/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3707900.0,42951045.36,1.21
5/25/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,781501.0,40645867.01,1.14
5/25/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12346.0,40062646.54,1.13
5/25/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,261600.0,38894688.0,1.1
5/25/2021,ARKF,BASE INC,4477,BKRQ8Q2,2590400.0,37817101.36,1.07
5/25/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,260872.0,37129911.76,1.05
5/25/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,423392.0,36039127.04,1.02
5/25/2021,ARKF,STONECO LTD-A,STNE,G85158106,574983.0,36218179.17,1.02
5/25/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,34736086.1,0.98
5/25/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,256336.0,19358494.72,0.55
5/25/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,157001.0,12591480.2,0.35
5/25/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,548.0,53238.2,0.0
5/25/2021,ARKX,TRIMBLE INC,TRMB,896239100,703557.0,54835232.58,8.6
5/25/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1131043.0,42843908.84,6.72
5/25/2021,ARKX,JD.COM INC-ADR,JD,47215P106,542822.0,38898624.52,6.1
5/25/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1463289.0,35806681.83,5.62
5/25/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,155249.0,33578806.21,5.27
5/25/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,895140.0,33415576.2,5.24
5/25/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71921.0,27884490.91,4.37
5/25/2021,ARKX,KOMATSU LTD,6301,6496584,924188.0,27519604.06,4.32
5/25/2021,ARKX,THALES SA,HO,4162791,249592.0,25435777.81,3.99
5/25/2021,ARKX,BOEING CO/THE,BA,097023105,89348.0,21214789.12,3.33
5/25/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6152.0,19963178.48,3.13
5/25/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,3800000.0,19750555.36,3.1
5/25/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,418317.0,19506121.71,3.06
5/25/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7305.0,17580724.35,2.76
5/25/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,74212.0,17094045.23,2.68
5/25/2021,ARKX,TERADYNE INC,TER,880770102,126757.0,16185601.33,2.54
5/25/2021,ARKX,NVIDIA CORP,NVDA,67066G104,21871.0,13658002.08,2.14
5/25/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,311097.0,13433168.46,2.11
5/25/2021,ARKX,NETFLIX INC,NFLX,64110L106,25031.0,12588089.9,1.97
5/25/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,357659.0,12481966.32,1.96
5/25/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,83769.0,11726822.31,1.84
5/25/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1067088.0,10574842.08,1.66
5/25/2021,ARKX,AIRBUS SE,AIR,4012250,88311.0,10600729.15,1.66
