date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/4/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,6008935.0,327787404.25,1.84
1/4/2021,ARKK,2U INC,TWOU,90214J101,8058045.0,315069559.5,1.76
1/4/2021,ARKK,PAGERDUTY INC,PD,69553P100,7555149.0,311423241.78,1.74
1/4/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,2758361.0,308108923.7,1.73
1/4/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,2623725.0,297268042.5,1.67
1/4/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,809468.0,291392290.64,1.63
1/4/2021,ARKK,KE HOLDINGS INC,BEKE,482497104,4387220.0,252309022.2,1.41
1/4/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3072261.0,241786940.7,1.35
1/4/2021,ARKK,VERACYTE INC,VCYT,92337F107,4993376.0,236386419.84,1.32
1/4/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,1578007.0,227359248.56,1.27
1/4/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,8435523.0,211394206.38,1.18
1/4/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7558875.0,199365335.68,1.12
1/4/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2651211.0,193140721.35,1.08
1/4/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,4775858.0,185112256.08,1.04
1/4/2021,ARKK,SPLUNK INC,SPLK,848637104,1064811.0,177152606.07,0.99
1/4/2021,ARKK,SYNOPSYS INC,SNPS,871607107,663698.0,169043880.6,0.95
1/4/2021,ARKK,SEA LTD-ADR,SE,81141R100,862203.0,169043520.18,0.95
1/4/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2446130.0,158191227.1,0.89
1/4/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2248330.0,153043823.1,0.86
1/4/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7052150.0,145133247.0,0.81
1/4/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,10855726.0,138519063.76,0.78
1/4/2021,ARKK,CERUS CORP,CERS,157085101,19069641.0,132343308.54,0.74
1/4/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6314402.0,130076681.2,0.73
1/4/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5058187.0,54274346.51,0.3
1/4/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,828825.0,10061935.5,0.06
1/4/2021,ARKK,EXONE CO/THE,XONE,302104104,546461.0,5120339.57,0.03
1/4/2021,ARKQ,TESLA INC,TSLA,88160R101,304058.0,221892406.66,12.87
1/4/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2168895.0,118313222.25,6.86
1/4/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1079989.0,71592470.81,4.15
1/4/2021,ARKQ,DEERE & CO,DE,244199105,252147.0,67484623.08,3.91
1/4/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,763135.0,65881444.55,3.82
1/4/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,37492.0,64795174.08,3.76
1/4/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2313094.0,60996288.78,3.54
1/4/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,267140.0,57915952.0,3.36
1/4/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1102579.0,57598726.96,3.34
1/4/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,487792.0,54486366.4,3.16
1/4/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1406782.0,54526870.32,3.16
1/4/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,331758.0,53758066.32,3.12
1/4/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,877993.0,49255407.3,2.86
1/4/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,46973684.3,2.72
1/4/2021,ARKQ,CATERPILLAR INC,CAT,149123101,253524.0,46179396.6,2.68
1/4/2021,ARKQ,PROTO LABS INC,PRLB,743713109,306881.0,46099663.82,2.67
1/4/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1514940.0,41524505.4,2.41
1/4/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4848281.0,41355836.93,2.4
1/4/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1877228.0,40210223.76,2.33
1/4/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,413110.0,35498542.3,2.06
1/4/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,34850172.0,2.02
1/4/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,125949.0,32079210.3,1.86
1/4/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1366919.0,31726189.99,1.84
1/4/2021,ARKQ,TERADYNE INC,TER,880770102,241785.0,28818354.15,1.67
1/4/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,901590.0,25938744.3,1.5
1/4/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,45764.0,24005048.56,1.39
1/4/2021,ARKQ,XILINX INC,XLNX,983919101,166673.0,23739235.39,1.38
1/4/2021,ARKQ,ANSYS INC,ANSS,03662Q105,64809.0,23180235.03,1.34
1/4/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,26276.0,21020800.0,1.22
1/4/2021,ARKQ,SPLUNK INC,SPLK,848637104,124308.0,20681121.96,1.2
1/4/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,283720.0,20669002.0,1.2
1/4/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,6373.0,20308392.99,1.18
1/4/2021,ARKQ,APPLE INC,AAPL,037833100,150378.0,19460416.98,1.13
1/4/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,130354.0,16947323.54,0.98
1/4/2021,ARKQ,AUTODESK INC,ADSK,052769106,56292.0,16709717.28,0.97
1/4/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,510133.0,16441586.59,0.95
1/4/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,56737.0,13983968.39,0.81
1/4/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9346415.71,0.54
1/4/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,119123.0,8304064.33,0.48
1/4/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,38064.0,7915408.8,0.46
1/4/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2393583.1,0.14
1/4/2021,ARKW,TESLA INC,TSLA,88160R101,747958.0,545837309.66,10.3
1/4/2021,ARKW,ROKU INC,ROKU,77543R102,878313.0,279215702.7,5.27
1/4/2021,ARKW,SQUARE INC - A,SQ,852234103,1042624.0,230586723.84,4.35
1/4/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6198321.0,217437100.68,4.1
1/4/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,943702.0,189334932.26,3.57
1/4/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,534446.0,166212706.0,3.14
1/4/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6820682.0,156466445.08,2.95
1/4/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1955814.0,142481049.9,2.69
1/4/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,486410.0,130815105.4,2.47
1/4/2021,ARKW,NETFLIX INC,NFLX,64110L106,232122.0,121367308.92,2.29
1/4/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1744563.0,118752403.41,2.24
1/4/2021,ARKW,SNAP INC - A,SNAP,83304A106,2387863.0,118414126.17,2.23
1/4/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,493195.0,114381784.4,2.16
1/4/2021,ARKW,SEA LTD-ADR,SE,81141R100,564217.0,110620385.02,2.09
1/4/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,791691.0,103529432.07,1.95
1/4/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,93846.0,102517370.4,1.93
1/4/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,884290.0,100190057.0,1.89
1/4/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1151312.0,99174015.68,1.87
1/4/2021,ARKW,PAGERDUTY INC,PD,69553P100,2368160.0,97615555.2,1.84
1/4/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,97615281.6,1.84
1/4/2021,ARKW,TWILIO INC - A,TWLO,90138F102,288010.0,96365265.9,1.82
1/4/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4407357.0,90791554.2,1.71
1/4/2021,ARKW,NVIDIA CORP,NVDA,67066G104,155090.0,81350908.6,1.54
1/4/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,223724.0,80536165.52,1.52
1/4/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,551716.0,79491241.28,1.5
1/4/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,78312431.7,1.48
1/4/2021,ARKW,DOCUSIGN INC,DOCU,256163106,346001.0,76954082.41,1.45
1/4/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3146438.0,75545976.38,1.43
1/4/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1290860.0,74237358.6,1.4
1/4/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,45290.0,74275600.0,1.4
1/4/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,74001598.4,1.4
1/4/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,875132.0,68872888.4,1.3
1/4/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,288152.0,65655433.2,1.24
1/4/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,446083.0,65110274.68,1.23
1/4/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,82487.0,63797920.41,1.2
1/4/2021,ARKW,AGORA INC-ADR,API,00851L103,1587336.0,63144226.08,1.19
1/4/2021,ARKW,JD.COM INC-ADR,JD,47215P106,670587.0,57891775.71,1.09
1/4/2021,ARKW,HUBSPOT INC,HUBS,443573100,144842.0,56161037.08,1.06
1/4/2021,ARKW,APPLE INC,AAPL,037833100,427526.0,55326139.66,1.04
1/4/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,732996.0,54674171.64,1.03
1/4/2021,ARKW,SPLUNK INC,SPLK,848637104,323453.0,53812875.61,1.02
1/4/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,474647.0,53018069.9,1.0
1/4/2021,ARKW,ADOBE INC,ADBE,00724F101,108819.0,52814213.46,1.0
1/4/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1140257.0,51881693.5,0.98
1/4/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,259858.0,52098930.42,0.98
1/4/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,221776.0,51354450.56,0.97
1/4/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,225782.0,49742032.42,0.94
1/4/2021,ARKW,SYNOPSYS INC,SNPS,871607107,184107.0,46892052.9,0.88
1/4/2021,ARKW,OKTA INC,OKTA,679295105,184881.0,46344120.27,0.87
1/4/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,43972821.0,0.83
1/4/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,186608.0,40456614.4,0.76
1/4/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3660128.0,31220891.84,0.59
1/4/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1331762.0,31123277.94,0.59
1/4/2021,ARKW,SKILLZ INC,SKLZ,83067L109,215897.0,3929325.4,0.07
1/4/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,19967366.0,526639298.22,6.74
1/4/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2460687.0,493687632.81,6.32
1/4/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2846901.0,449838827.01,5.76
1/4/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3089360.0,410668624.8,5.26
1/4/2021,ARKG,CAREDX INC,CDNA,14167L103,4080301.0,291700718.49,3.73
1/4/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5911566.0,273469043.16,3.5
1/4/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,269716278.12,3.45
1/4/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2065738.0,266005082.26,3.4
1/4/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2914657.0,261386439.76,3.34
1/4/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,538836.0,260182350.96,3.33
1/4/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5631272.0,247100215.36,3.16
1/4/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,234416991.32,3.0
1/4/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2346446.0,221434109.02,2.83
1/4/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8689424.0,199335386.56,2.55
1/4/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,192438077.1,2.46
1/4/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,820330.0,188208311.9,2.41
1/4/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,166603287.6,2.13
1/4/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,94599.0,163290171.87,2.09
1/4/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,8661551.0,155821302.49,1.99
1/4/2021,ARKG,INCYTE CORP,INCY,45337C102,1790614.0,154798580.3,1.98
1/4/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2078304.0,143153579.52,1.83
1/4/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2411513.0,136925708.14,1.75
1/4/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,129726520.84,1.66
1/4/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1483610.0,123940779.4,1.59
1/4/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,121820398.06,1.56
1/4/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1402047.0,111434695.56,1.43
1/4/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,101974147.2,1.3
1/4/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2378904.0,98605570.8,1.26
1/4/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1137043.0,94533755.02,1.21
1/4/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,336774.0,92363637.24,1.18
1/4/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,190391.0,89830281.62,1.15
1/4/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,89037027.24,1.14
1/4/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1552505.0,86676354.15,1.11
1/4/2021,ARKG,CODEXIS INC,CDXS,192005106,3980945.0,85311651.35,1.09
1/4/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,75506022.84,0.97
1/4/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,535886.0,75324136.16,0.96
1/4/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,73003558.32,0.93
1/4/2021,ARKG,PHREESIA INC,PHR,71944F106,1322333.0,69924969.04,0.89
1/4/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,542942.0,68975351.68,0.88
1/4/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1024274.0,66239799.58,0.85
1/4/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,56591397.2,0.72
1/4/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,244043.0,40337867.47,0.52
1/4/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,33900190.32,0.43
1/4/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1515267.0,29017363.05,0.37
1/4/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3826867.0,27094218.36,0.35
1/4/2021,ARKG,908 DEVICES INC,MASS,65443P102,440440.0,24096472.4,0.31
1/4/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2560943.0,23381409.59,0.3
1/4/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,650991.0,23598423.75,0.3
1/4/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,23374947.3,0.3
1/4/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4542666.6,0.06
1/4/2021,ARKF,SQUARE INC - A,SQ,852234103,917723.0,202963618.68,10.37
1/4/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,53693.0,88056520.0,4.5
1/4/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,667620.0,87304667.4,4.46
1/4/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703561.0,79713461.3,4.07
1/4/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1083387.0,78924742.95,4.03
1/4/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1146504.0,78042527.28,3.99
1/4/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,315969.0,73279530.48,3.74
1/4/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,31874.0,72596184.61,3.71
1/4/2021,ARKF,SEA LTD-ADR,SE,81141R100,360350.0,70650221.0,3.61
1/4/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,250371.0,57047032.35,2.92
1/4/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1435615.0,54174150.94,2.77
1/4/2021,ARKF,AMAZON.COM INC,AMZN,023135106,16046.0,51132664.98,2.61
1/4/2021,ARKF,TWILIO INC - A,TWLO,90138F102,148468.0,49675908.12,2.54
1/4/2021,ARKF,SNAP INC - A,SNAP,83304A106,949476.0,47084514.84,2.41
1/4/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47169187.2,2.41
1/4/2021,ARKF,DOCUSIGN INC,DOCU,256163106,201294.0,44769798.54,2.29
1/4/2021,ARKF,APPLE INC,AAPL,037833100,339578.0,43944788.98,2.25
1/4/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,652996.0,43664174.98,2.23
1/4/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,622231.0,41652143.14,2.13
1/4/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,146456.0,39387876.64,2.01
1/4/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,35708.0,39007419.2,1.99
1/4/2021,ARKF,Z HOLDINGS CORP,4689,6084848,6320007.0,39011103.16,1.99
1/4/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,164375.0,37490650.0,1.92
1/4/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7787545.0,36809028.26,1.88
1/4/2021,ARKF,SPLUNK INC,SPLK,848637104,220645.0,36708708.65,1.88
1/4/2021,ARKF,INTUIT INC,INTU,461202103,88310.0,32824827.0,1.68
1/4/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,182497.0,30436849.66,1.56
1/4/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,250035.0,27928909.5,1.43
1/4/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,215425.0,27156475.5,1.39
1/4/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,480492.0,25350757.92,1.3
1/4/2021,ARKF,DISCOVERY LTD,DSY,6177878,2290564.0,23985085.55,1.23
1/4/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,992323.0,23825675.23,1.22
1/4/2021,ARKF,JD.COM INC-ADR,JD,47215P106,272206.0,23499543.98,1.2
1/4/2021,ARKF,BASE INC,4477,BKRQ8Q2,220300.0,23041118.6,1.18
1/4/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,676957.0,22982690.15,1.17
1/4/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,104340.0,20933734.2,1.07
1/4/2021,ARKF,NVIDIA CORP,NVDA,67066G104,39850.0,20902919.0,1.07
1/4/2021,ARKF,YEAHKA LTD,9923,BL58D39,4210400.0,20254055.38,1.04
1/4/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,341055.0,19614073.05,1.0
1/4/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,274954.0,19246780.0,0.98
1/4/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,17856181.0,0.91
1/4/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,76579.0,15536347.52,0.79
1/4/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16656.0,9373663.68,0.48
1/4/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,41379.0,2722738.2,0.14
1/4/2021,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,130571.07,0.01
1/4/2021,ARKF,SBI HOLDINGS INC,8473,6309466,9900.0,240386.76,0.01
1/4/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,424298.0,8647794.32,6.62
1/4/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,818772.0,8572542.84,6.56
1/4/2021,PRNT,HP INC,HPQ,40434L105,281788.0,6793908.68,5.2
1/4/2021,PRNT,STRATASYS LTD,SSYS,M85548101,329503.0,6781171.74,5.19
1/4/2021,PRNT,PTC INC,PTC,69370C100,53804.0,6358556.72,4.87
1/4/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,113322.0,6181715.1,4.73
1/4/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,5112.0,6004562.22,4.6
1/4/2021,PRNT,TRIMBLE INC,TRMB,896239100,90432.0,5994737.28,4.59
1/4/2021,PRNT,RENISHAW PLC,RSW,0732358,73622.0,5983173.42,4.58
1/4/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,102744.0,5928328.8,4.54
1/4/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,99824.0,5716071.19,4.38
1/4/2021,PRNT,PROTO LABS INC,PRLB,743713109,37930.0,5697844.6,4.36
1/4/2021,PRNT,AUTODESK INC,ADSK,052769106,18478.0,5485009.52,4.2
1/4/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,25529.0,5268836.89,4.03
1/4/2021,PRNT,ANSYS INC,ANSS,03662Q105,13457.0,4813165.19,3.69
1/4/2021,PRNT,MICROSOFT CORP,MSFT,594918104,21490.0,4678158.1,3.58
1/4/2021,PRNT,EXONE CO/THE,XONE,302104104,445696.0,4176171.52,3.2
1/4/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4066.0,2140586.36,1.64
1/4/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,18090.0,1669039.72,1.28
1/4/2021,PRNT,AMETEK INC,AME,031100100,12621.0,1494073.98,1.14
1/4/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,21492.0,1468548.36,1.12
1/4/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14970.0,1436970.3,1.1
1/4/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,135928.0,1423166.16,1.09
1/4/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,39220.0,1326420.4,1.02
1/4/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,24044.0,1263993.08,0.97
1/4/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,122093.0,1253283.99,0.96
1/4/2021,PRNT,BERTRANDT AG,BDT,5130861,25157.0,1214048.72,0.93
1/4/2021,PRNT,ARCONIC CORP,ARNC,03966V107,41618.0,1159893.66,0.89
1/4/2021,PRNT,MICHELIN (CGDE),ML,4588364,8850.0,1157156.77,0.89
1/4/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14586.0,1121517.54,0.86
1/4/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9506.0,1081117.38,0.83
1/4/2021,PRNT,SIEMENS AG-REG,SIE,5727973,7358.0,1060039.39,0.81
1/4/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8819.0,1023180.38,0.78
