date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/13/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,107358.0,54956560.2,0.25
1/13/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,265824.0,30115200.96,0.14
1/13/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,729771.0,9530809.26,0.04
1/13/2021,ARKQ,TESLA INC,TSLA,88160R101,321032.0,274292951.12,12.0
1/13/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2446618.0,166125362.2,7.27
1/13/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1548407.0,108419458.14,4.74
1/13/2021,ARKQ,DEERE & CO,DE,244199105,335185.0,100964425.7,4.42
1/13/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,388966.0,92161604.04,4.03
1/13/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,906360.0,81971198.4,3.59
1/13/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2872037.0,79727747.12,3.49
1/13/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,44547.0,78153256.8,3.42
1/13/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1670811.0,72112202.76,3.16
1/13/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,394004.0,69904189.68,3.06
1/13/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1042742.0,69550891.4,3.04
1/13/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,579337.0,69074350.51,3.02
1/13/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,5758173.0,65815917.39,2.88
1/13/2021,ARKQ,CATERPILLAR INC,CAT,149123101,301124.0,58987180.36,2.58
1/13/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2229535.0,54712788.9,2.39
1/13/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1799236.0,52483714.12,2.3
1/13/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,52187643.12,2.28
1/13/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,47229245.44,2.07
1/13/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,490630.0,47183887.1,2.06
1/13/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1623474.0,44742943.44,1.96
1/13/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,43504283.16,1.9
1/13/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1070770.0,42049137.9,1.84
1/13/2021,ARKQ,TERADYNE INC,TER,880770102,287175.0,39061543.5,1.71
1/13/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,149579.0,38462744.06,1.68
1/13/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,674669.0,36452366.07,1.6
1/13/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,432110.0,32464424.3,1.42
1/13/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,54349.0,29417483.23,1.29
1/13/2021,ARKQ,ANSYS INC,ANSS,03662Q105,76964.0,28906139.12,1.26
1/13/2021,ARKQ,XILINX INC,XLNX,983919101,197953.0,27945025.01,1.22
1/13/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,710545.0,26609910.25,1.16
1/13/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,337000.0,26430910.0,1.16
1/13/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,31206.0,25322108.7,1.11
1/13/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,7563.0,23943626.07,1.05
1/13/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,60810.0,23531037.6,1.03
1/13/2021,ARKQ,APPLE INC,AAPL,037833100,178598.0,23376692.22,1.02
1/13/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,88217.0,23149905.14,1.01
1/13/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,65864.0,22755353.36,1.0
1/13/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,157777.0,21642271.09,0.95
1/13/2021,ARKQ,AUTODESK INC,ADSK,052769106,66832.0,21007302.56,0.92
1/13/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,13745315.74,0.6
1/13/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,45204.0,9358132.08,0.41
1/13/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2574974.9,0.11
1/13/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,64615.0,913009.95,0.04
1/13/2021,ARKQ,SPLUNK INC,SPLK,848637104,801.0,136690.65,0.01
1/13/2021,ARKW,TESLA INC,TSLA,88160R101,730116.0,623818411.56,10.03
1/13/2021,ARKW,ROKU INC,ROKU,77543R102,859460.0,351175356.0,5.65
1/13/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6641088.0,267967900.8,4.31
1/13/2021,ARKW,SQUARE INC - A,SQ,852234103,1117102.0,257961193.84,4.15
1/13/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1011116.0,234366577.64,3.77
1/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,572614.0,198731414.84,3.2
1/13/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2496024.0,195763162.32,3.15
1/13/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6570108.0,152952114.24,2.46
1/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,604517.0,137092365.26,2.2
1/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,2558432.0,136697021.76,2.2
1/13/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1869194.0,136002555.44,2.19
1/13/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,521146.0,131141179.44,2.11
1/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,528438.0,129414466.2,2.08
1/13/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1076451.0,126848985.84,2.04
1/13/2021,ARKW,NETFLIX INC,NFLX,64110L106,248710.0,126292450.9,2.03
1/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,848254.0,121495420.42,1.95
1/13/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,100554.0,120646700.28,1.94
1/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,330102.0,120365092.26,1.94
1/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,308602.0,113874138.0,1.83
1/13/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1233563.0,111748472.17,1.8
1/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,433413.0,110888716.05,1.78
1/13/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,109713725.31,1.76
1/13/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4722199.0,102802272.23,1.65
1/13/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3805448.0,102138224.32,1.64
1/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,2237999.0,101582774.61,1.63
1/13/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,406061.0,96212093.34,1.55
1/13/2021,ARKW,NVIDIA CORP,NVDA,67066G104,166166.0,89940670.82,1.45
1/13/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1383070.0,88433495.8,1.42
1/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,48514.0,87237389.66,1.4
1/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,82630037.25,1.33
1/13/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,82215586.56,1.32
1/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,477959.0,80019895.78,1.29
1/13/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,521549.0,78821700.37,1.27
1/13/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,937636.0,74232642.12,1.19
1/13/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,308744.0,72647463.2,1.17
1/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,88363.0,69404718.35,1.12
1/13/2021,ARKW,AGORA INC-ADR,API,00851L103,1700749.0,67536742.79,1.09
1/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,785360.0,64776492.8,1.04
1/13/2021,ARKW,JD.COM INC-ADR,JD,47215P106,718479.0,64979240.76,1.04
1/13/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,278422.0,63040309.24,1.01
1/13/2021,ARKW,HUBSPOT INC,HUBS,443573100,155190.0,62125660.8,1.0
1/13/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,508551.0,60634535.73,0.97
1/13/2021,ARKW,APPLE INC,AAPL,037833100,458050.0,59954164.5,0.96
1/13/2021,ARKW,SPLUNK INC,SPLK,848637104,346548.0,59138416.2,0.95
1/13/2021,ARKW,ADOBE INC,ADBE,00724F101,116606.0,55043862.3,0.89
1/13/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,237636.0,54625387.32,0.88
1/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1221723.0,53328208.95,0.86
1/13/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,241902.0,52778178.36,0.85
1/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,52443374.94,0.84
1/13/2021,ARKW,OKTA INC,OKTA,679295105,198089.0,50829637.4,0.82
1/13/2021,ARKW,SYNOPSYS INC,SNPS,871607107,197263.0,50724207.82,0.82
1/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3921609.0,44823990.87,0.72
1/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1426909.0,36386179.5,0.59
1/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,491663.0,12935653.53,0.21
1/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18745180.0,643896933.0,6.55
1/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2769567.0,641957934.93,6.53
1/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3405211.0,573471584.51,5.84
1/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2717981.0,526853437.04,5.36
1/13/2021,ARKG,CAREDX INC,CDNA,14167L103,4592594.0,387247526.08,3.94
1/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3280529.0,371651130.41,3.78
1/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,722682.0,369940915.8,3.76
1/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2325114.0,338001822.18,3.44
1/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6653722.0,336877944.86,3.43
1/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,317491411.71,3.23
1/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,6783420.0,298606148.4,3.04
1/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1234432.0,280339507.2,2.85
1/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,275867954.42,2.81
1/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,257016990.09,2.62
1/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2640997.0,246431430.07,2.51
1/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12329881.0,222677650.86,2.27
1/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,202778112.0,2.06
1/13/2021,ARKG,INCYTE CORP,INCY,45337C102,2015462.0,186913945.88,1.9
1/13/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,106455.0,186003498.75,1.89
1/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,176623630.26,1.8
1/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2056100.0,172116131.0,1.75
1/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2339285.0,171048519.2,1.74
1/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,165615604.66,1.69
1/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2714302.0,161908114.3,1.65
1/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1578015.0,139654327.5,1.42
1/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,132825170.8,1.35
1/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2758740.0,131509135.8,1.34
1/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1279796.0,125343220.24,1.28
1/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,421690.0,118916580.0,1.21
1/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1747401.0,110942489.49,1.13
1/13/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,214311.0,107521971.81,1.09
1/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,107596296.0,1.09
1/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,603278.0,105887354.56,1.08
1/13/2021,ARKG,CODEXIS INC,CDXS,192005106,4480844.0,104403665.2,1.06
1/13/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1157296.0,100939357.12,1.03
1/13/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,611166.0,97395413.76,0.99
1/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1504775.0,97404085.75,0.99
1/13/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,91879390.44,0.93
1/13/2021,ARKG,PHREESIA INC,PHR,71944F106,1488317.0,90236659.71,0.92
1/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,89124689.06,0.91
1/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1152860.0,82683119.2,0.84
1/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,76722391.62,0.78
1/13/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,60668587.2,0.62
1/13/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,38702454.0,0.39
1/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,884354.0,37585045.0,0.38
1/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3109907.0,34084580.72,0.35
1/13/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1705645.0,34112900.0,0.35
1/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,31072499.1,0.32
1/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,495768.0,28551279.12,0.29
1/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,25437442.65,0.26
1/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4886921.4,0.05
1/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1039941.0,240143175.72,10.22
1/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,60795.0,109320961.05,4.65
1/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,756554.0,108361229.42,4.61
1/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1301583.0,102083154.69,4.35
1/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,836105.0,98526613.2,4.19
1/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1299250.0,94533430.0,4.02
1/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,408368.0,92609695.04,3.94
1/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,358051.0,87686689.9,3.73
1/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,36114.0,78622259.23,3.35
1/13/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,283761.0,66768963.3,2.84
1/13/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1626415.0,62175227.13,2.65
1/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,168290.0,62099010.0,2.64
1/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,228112.0,58362455.2,2.48
1/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,1075934.0,57487153.62,2.45
1/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,18166.0,57511557.74,2.45
1/13/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,737796.0,55246099.41,2.35
1/13/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,53015339.02,2.26
1/13/2021,ARKF,APPLE INC,AAPL,037833100,384840.0,50371707.6,2.14
1/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,705123.0,48879126.36,2.08
1/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,40478.0,48566313.96,2.07
1/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7165707.0,48143893.29,2.05
1/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,8826345.0,45193837.09,1.92
1/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,186317.0,42679635.19,1.82
1/13/2021,ARKF,SPLUNK INC,SPLK,848637104,250030.0,42667619.5,1.82
1/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,165960.0,41762174.4,1.78
1/13/2021,ARKF,INTUIT INC,INTU,461202103,100076.0,36523736.96,1.56
1/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,206831.0,34085748.8,1.45
1/13/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,283365.0,33785608.95,1.44
1/13/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,544516.0,32404147.16,1.38
1/13/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,244151.0,31070656.26,1.32
1/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1124564.0,30183297.76,1.29
1/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,767163.0,29650849.95,1.26
1/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,308458.0,27896941.52,1.19
1/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,118226.0,27403604.54,1.17
1/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,4761600.0,26960332.24,1.15
1/13/2021,ARKF,BASE INC,4477,BKRQ8Q2,252100.0,25483032.49,1.08
1/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,2595777.0,24837122.44,1.06
1/13/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,386529.0,24714664.26,1.05
1/13/2021,ARKF,NVIDIA CORP,NVDA,67066G104,45150.0,24438340.5,1.04
1/13/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,311630.0,23577925.8,1.0
1/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21295845.34,0.91
1/13/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,86812.0,17091546.56,0.73
1/13/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,18882.0,10126794.24,0.43
1/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,46891.0,3047915.0,0.13
1/13/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1059905.0,24907767.5,12.61
1/13/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,551216.0,13065642.36,6.62
1/13/2021,PRNT,STRATASYS LTD,SSYS,M85548101,442308.0,12459816.36,6.31
1/13/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,147297.0,10001466.3,5.06
1/13/2021,PRNT,HP INC,HPQ,40434L105,365547.0,9398213.37,4.76
1/13/2021,PRNT,PTC INC,PTC,69370C100,69758.0,8685568.58,4.4
1/13/2021,PRNT,PROTO LABS INC,PRLB,743713109,49107.0,8265690.24,4.19
1/13/2021,PRNT,TRIMBLE INC,TRMB,896239100,117161.0,8203613.22,4.15
1/13/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,132973.0,8004974.6,4.05
1/13/2021,PRNT,EXONE CO/THE,XONE,302104104,579505.0,7985578.9,4.04
1/13/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,6612.0,7559763.45,3.83
1/13/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,129464.0,7522310.53,3.81
1/13/2021,PRNT,AUTODESK INC,ADSK,052769106,23853.0,7497713.49,3.8
1/13/2021,PRNT,RENISHAW PLC,RSW,0732358,95335.0,7460028.08,3.78
1/13/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,33031.0,6588774.48,3.34
1/13/2021,PRNT,ANSYS INC,ANSS,03662Q105,17457.0,6556500.06,3.32
1/13/2021,PRNT,MICROSOFT CORP,MSFT,594918104,27865.0,6028314.1,3.05
1/13/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,5266.0,2902303.24,1.47
1/13/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,23367.0,2130681.86,1.08
1/13/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,19345.0,2029870.85,1.03
1/13/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,27794.0,2023125.26,1.02
1/13/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,174759.0,2021961.63,1.02
1/13/2021,PRNT,AMETEK INC,AME,031100100,16323.0,1982265.12,1.0
1/13/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,51006.0,1929556.98,0.98
1/13/2021,PRNT,BERTRANDT AG,BDT,5130861,32418.0,1747648.88,0.89
1/13/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,157999.0,1672093.06,0.85
1/13/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,31169.0,1648840.1,0.83
