date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/21/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1902985.0,95111190.3,0.47
5/21/2021,ARKK,CERUS CORP,CERS,157085101,14470267.0,84795764.62,0.42
5/21/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7612934.0,62654446.82,0.31
5/21/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,3222433.0,49303224.9,0.24
5/21/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3837952.0,21300633.6,0.11
5/21/2021,ARKK,SYNOPSYS INC,SNPS,871607107,306.0,74881.26,0.0
5/21/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,46926.0,347252.4,0.0
5/21/2021,ARKQ,TESLA INC,TSLA,88160R101,491639.0,288483932.42,10.24
5/21/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2527896.0,186305935.2,6.61
5/21/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2175854.0,167018553.04,5.93
5/21/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6254111.0,149911040.67,5.32
5/21/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57383.0,135199512.47,4.8
5/21/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,680232.0,131495647.92,4.67
5/21/2021,ARKQ,TERADYNE INC,TER,880770102,944815.0,119632475.3,4.25
5/21/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,525521.0,104930778.07,3.73
5/21/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2802248.0,104888142.64,3.72
5/21/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,220337.0,85561263.84,3.04
5/21/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2813889.0,82432878.26,2.93
5/21/2021,ARKQ,DEERE & CO,DE,244199105,220267.0,78243243.74,2.78
5/21/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3038023.0,75798673.85,2.69
5/21/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,768881.0,69237734.05,2.46
5/21/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2088639.0,64726922.61,2.3
5/21/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,640209.0,61588105.8,2.19
5/21/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244806.0,57526961.94,2.04
5/21/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1243963.0,52992823.8,1.88
5/21/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7696779.0,49336353.39,1.75
5/21/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,449181.0,48601384.2,1.73
5/21/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,638216.0,48121486.4,1.71
5/21/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1117660.0,46941720.0,1.67
5/21/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1590492.0,41480031.36,1.47
5/21/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,91035.0,37000265.4,1.31
5/21/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,264599.0,36305628.79,1.29
5/21/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2168123.0,36055885.49,1.28
5/21/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,449849.0,34728342.8,1.23
5/21/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,59094.0,34540443.0,1.23
5/21/2021,ARKQ,2U INC,TWOU,90214J101,934155.0,34283488.5,1.22
5/21/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132497.0,32423340.87,1.15
5/21/2021,ARKQ,ANSYS INC,ANSS,03662Q105,94141.0,31416734.52,1.12
5/21/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,34578.0,28791717.48,1.02
5/21/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,129315.0,28060061.85,1.0
5/21/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,771173.0,28024426.82,0.99
5/21/2021,ARKQ,PACCAR INC,PCAR,693718108,302131.0,27436516.11,0.97
5/21/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2530971.0,25056612.9,0.89
5/21/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1147929.0,24623077.05,0.87
5/21/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2406773.0,23827052.7,0.85
5/21/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2555822.0,21443346.58,0.76
5/21/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2006916.0,20049090.84,0.71
5/21/2021,ARKQ,PROTO LABS INC,PRLB,743713109,201202.0,18208781.0,0.65
5/21/2021,ARKQ,EXONE CO/THE,XONE,302104104,775609.0,15295009.48,0.54
5/21/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1297840.0,13147119.2,0.47
5/21/2021,ARKQ,AUTODESK INC,ADSK,052769106,30241.0,8502559.56,0.3
5/21/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,153243.0,1133998.2,0.04
5/21/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,6997.0,60034.26,0.0
5/21/2021,ARKW,TESLA INC,TSLA,88160R101,921404.0,540661439.12,10.06
5/21/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,219296.0,266422710.4,4.96
5/21/2021,ARKW,SQUARE INC - A,SQ,852234103,1161670.0,238037799.7,4.43
5/21/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1683352.0,237840804.08,4.42
5/21/2021,ARKW,TWITTER INC,TWTR,90184L102,4304100.0,235477311.0,4.38
5/21/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6939231.0,229340897.57,4.27
5/21/2021,ARKW,ROKU INC,ROKU,77543R102,630928.0,211979189.44,3.94
5/21/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,902503.0,206384386.04,3.84
5/21/2021,ARKW,TWILIO INC - A,TWLO,90138F102,627061.0,198345664.91,3.69
5/21/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,772412.0,180280960.8,3.35
5/21/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1670210.0,167789296.6,3.12
5/21/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,504900.0,163946079.0,3.05
5/21/2021,ARKW,SEA LTD-ADR,SE,81141R100,650324.0,160077252.6,2.98
5/21/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1990105.0,146670738.5,2.73
5/21/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1565743.0,140995157.15,2.62
5/21/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1150029.0,128745746.55,2.39
5/21/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,958874.0,125612494.0,2.34
5/21/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7680642.0,121354143.6,2.26
5/21/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,215678.0,117177857.4,2.18
5/21/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5452266.0,112371202.26,2.09
5/21/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2219121.0,98839649.34,1.84
5/21/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1167713.0,90147443.6,1.68
5/21/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,314609.0,79136747.86,1.47
5/21/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1552498.0,77392025.3,1.44
5/21/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,975555.0,72678847.5,1.35
5/21/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4403776.0,66585093.12,1.24
5/21/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,873991.0,66711733.03,1.24
5/21/2021,ARKW,SNAP INC - A,SNAP,83304A106,1129562.0,64464103.34,1.2
5/21/2021,ARKW,NETFLIX INC,NFLX,64110L106,126415.0,63418613.05,1.18
5/21/2021,ARKW,PAGERDUTY INC,PD,69553P100,1601896.0,58309014.4,1.08
5/21/2021,ARKW,DOCUSIGN INC,DOCU,256163106,285168.0,55747492.32,1.04
5/21/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,744242.0,56115846.8,1.04
5/21/2021,ARKW,OKTA INC,OKTA,679295105,237294.0,55533914.82,1.03
5/21/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,477921.0,53508035.16,1.0
5/21/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,746025.0,53661578.25,1.0
5/21/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1191562.0,52392981.14,0.97
5/21/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4094083.0,51544504.97,0.96
5/21/2021,ARKW,2U INC,TWOU,90214J101,1407111.0,51640973.7,0.96
5/21/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3355735.0,51342745.5,0.95
5/21/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7658812.0,49092984.92,0.91
5/21/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34670.0,47670903.3,0.89
5/21/2021,ARKW,VERACYTE INC,VCYT,92337F107,1229909.0,45666521.17,0.85
5/21/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2017228.0,37016133.8,0.69
5/21/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150741.0,25830977.76,0.48
5/21/2021,ARKW,HUBSPOT INC,HUBS,443573100,4559.0,2291262.22,0.04
5/21/2021,ARKW,AGORA INC-ADR,API,00851L103,15965.0,677873.9,0.01
5/21/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,1895.0,377086.05,0.01
5/21/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,22594.88,0.0
5/21/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,18.0,1973.7,0.0
5/21/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,6.0,368.04,0.0
5/21/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3867451.0,546432151.79,6.86
5/21/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3777961.0,399481596.14,5.01
5/21/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,680894.0,349441609.74,4.39
5/21/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3857542.0,339232243.48,4.26
5/21/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12870976.0,333615697.92,4.19
5/21/2021,ARKG,CAREDX INC,CDNA,14167L103,4480081.0,325477884.65,4.08
5/21/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1475747.0,319661557.67,4.01
5/21/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3870456.0,298992726.0,3.75
5/21/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7832103.0,286341685.68,3.59
5/21/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15954063.0,276324371.16,3.47
5/21/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2722050.0,266080387.5,3.34
5/21/2021,ARKG,INCYTE CORP,INCY,45337C102,2817881.0,235321242.31,2.95
5/21/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5175966.0,234833577.42,2.95
5/21/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1390037.0,220543270.42,2.77
5/21/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,790663.0,208671778.96,2.62
5/21/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1757820.0,206807523.0,2.6
5/21/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4777359.0,205092021.87,2.57
5/21/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2495761.0,160901711.67,2.02
5/21/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4173004.0,150812364.56,1.89
5/21/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2487245.0,145354597.8,1.82
5/21/2021,ARKG,INVITAE CORP,NVTA,46185L103,5091824.0,140381587.68,1.76
5/21/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7205439.0,135101981.25,1.7
5/21/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3136054.0,132341478.8,1.66
5/21/2021,ARKG,CODEXIS INC,CDXS,192005106,6206857.0,121840602.91,1.53
5/21/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1817392.0,121765264.0,1.53
5/21/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1688936.0,121130489.92,1.52
5/21/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5119816.0,111304799.84,1.4
5/21/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5836316.0,107096398.6,1.34
5/21/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1655114.0,106059705.12,1.33
5/21/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2989335.0,87467942.1,1.1
5/21/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2526757.0,85126443.33,1.07
5/21/2021,ARKG,908 DEVICES INC,MASS,65443P102,2166270.0,82469898.9,1.03
5/21/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1037789.0,78249290.6,0.98
5/21/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7578828.0,77152469.04,0.97
5/21/2021,ARKG,VERACYTE INC,VCYT,92337F107,2028167.0,75305840.71,0.95
5/21/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4585301.0,74327729.21,0.93
5/21/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2585434.0,68539855.34,0.86
5/21/2021,ARKG,ABBVIE INC,ABBV,00287Y109,521665.0,61092188.15,0.77
5/21/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2698870.0,58700422.5,0.74
5/21/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,480580.0,57535037.6,0.72
5/21/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1628737.0,56142564.39,0.7
5/21/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2272976.0,51710204.0,0.65
5/21/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4026016.0,47668029.44,0.6
5/21/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1376470.0,47047744.6,0.59
5/21/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,576405.0,46233445.05,0.58
5/21/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,913252.0,45644334.96,0.57
5/21/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1049370.0,37945219.2,0.48
5/21/2021,ARKG,CERUS CORP,CERS,157085101,6194169.0,36297830.34,0.46
5/21/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4345920.0,35766921.6,0.45
5/21/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4158078.0,35967374.7,0.45
5/21/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6566878.0,35001459.74,0.44
5/21/2021,ARKG,SEER INC,SEER,81578P106,801670.0,25172438.0,0.32
5/21/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3481458.0,12742136.28,0.16
5/21/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1679688.0,6802736.4,0.09
5/21/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,284158.0,2102769.2,0.03
5/21/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,6465.0,35880.75,0.0
5/21/2021,ARKF,SQUARE INC - A,SQ,852234103,1631007.0,334209644.37,9.51
5/21/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,153767.0,186811528.3,5.32
5/21/2021,ARKF,SEA LTD-ADR,SE,81141R100,707958.0,174263861.7,4.96
5/21/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1483347.0,166060696.65,4.73
5/21/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,635869.0,159946488.26,4.55
5/21/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1656682.0,122097463.4,3.48
5/21/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1944055.0,119248333.7,3.39
5/21/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53310.0,117423711.53,3.34
5/21/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,84845.0,116661026.55,3.32
5/21/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1504010.0,116109572.0,3.3
5/21/2021,ARKF,TWILIO INC - A,TWLO,90138F102,365006.0,115455047.86,3.29
5/21/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,460357.0,107447323.8,3.06
5/21/2021,ARKF,SNAP INC - A,SNAP,83304A106,1737840.0,99178528.8,2.82
5/21/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2688158.0,94611747.24,2.69
5/21/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17593738.0,94515655.75,2.69
5/21/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,284140.0,90529845.4,2.58
5/21/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5584313.0,84434812.56,2.4
5/21/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,642212.0,84129772.0,2.39
5/21/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1239556.0,78810970.48,2.24
5/21/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,693409.0,77634071.64,2.21
5/21/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,688177.0,75458608.05,2.15
5/21/2021,ARKF,DOCUSIGN INC,DOCU,256163106,368562.0,72050185.38,2.05
5/21/2021,ARKF,INTUIT INC,INTU,461202103,151015.0,65732299.05,1.87
5/21/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,278798.0,65079817.14,1.85
5/21/2021,ARKF,YEAHKA LTD,9923,BL58D39,9228400.0,61999801.61,1.76
5/21/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13287430.0,57578659.76,1.64
5/21/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,251271.0,54523294.29,1.55
5/21/2021,ARKF,DISCOVERY LTD,DSY,6177878,5045750.0,53093009.39,1.51
5/21/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,656035.0,46407915.9,1.32
5/21/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3707900.0,41510442.78,1.18
5/21/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12346.0,40095857.28,1.14
5/21/2021,ARKF,BASE INC,4477,BKRQ8Q2,2590400.0,39932902.51,1.14
5/21/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,781501.0,38957824.85,1.11
5/21/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,261600.0,38128200.0,1.09
5/21/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,837558.0,37304833.32,1.06
5/21/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,260872.0,36858604.88,1.05
5/21/2021,ARKF,STONECO LTD-A,STNE,G85158106,574983.0,35188959.6,1.0
5/21/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,423392.0,31923756.8,0.91
5/21/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,31462397.41,0.9
5/21/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,256336.0,18812499.04,0.54
5/21/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,150799.0,12063920.0,0.34
5/21/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,548.0,53172.44,0.0
5/21/2021,ARKX,TRIMBLE INC,TRMB,896239100,701273.0,53829715.48,8.82
5/21/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1127371.0,41780369.26,6.85
5/21/2021,ARKX,JD.COM INC-ADR,JD,47215P106,541060.0,39876122.0,6.53
5/21/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1458537.0,34961131.89,5.73
5/21/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,154745.0,33438847.05,5.48
5/21/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,892234.0,33396318.62,5.47
5/21/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,71689.0,27838272.48,4.56
5/21/2021,ARKX,KOMATSU LTD,6301,6496584,921188.0,26911205.26,4.41
5/21/2021,ARKX,THALES SA,HO,4162791,248782.0,25071973.93,4.11
5/21/2021,ARKX,BOEING CO/THE,BA,097023105,89058.0,20274053.7,3.32
5/21/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6132.0,19914773.76,3.26
5/21/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,416959.0,18104359.78,2.97
5/21/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7281.0,17154691.29,2.81
5/21/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,73970.0,16868303.93,2.76
5/21/2021,ARKX,TERADYNE INC,TER,880770102,126345.0,15997803.9,2.62
5/21/2021,ARKX,NVIDIA CORP,NVDA,67066G104,25702.0,15022819.0,2.46
5/21/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,311325.0,13262445.0,2.17
5/21/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,356459.0,12545843.22,2.06
5/21/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,84693.0,11796041.04,1.93
5/21/2021,ARKX,NETFLIX INC,NFLX,64110L106,22506.0,11290585.02,1.85
5/21/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1063622.0,10540494.02,1.73
