No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
28,2021-02-25,ARKK,2U INC,TWOU,7739771.0,319884735.43,1.37,Sell,79624.0,
29,2021-02-25,ARKK,10X GENOMICS INC-CLASS A,TXG,1863288.0,322535152.8,1.38,Buy,37169.0,
30,2021-02-25,ARKK,EDITAS MEDICINE INC,EDIT,6394979.0,286239260.04,1.23,Sell,65786.0,
31,2021-02-25,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1927195.0,242826570.0,1.04,Sell,398539.0,
32,2021-02-25,ARKK,SEA LTD-ADR,SE,1116921.0,262867357.35,1.13,Sell,114094.0,
33,2021-02-25,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7153609.0,276844668.3,1.19,Sell,61566.0,
34,2021-02-25,ARKK,VERACYTE INC,VCYT,4651808.0,272409876.48,1.17,Sell,47841.0,
35,2021-02-25,ARKK,MATERIALISE NV-ADR,MTLS,5541797.0,251597583.8,1.08,Sell,57017.0,
36,2021-02-25,ARKK,REGENERON PHARMACEUTICALS,REGN,545959.0,247423159.21,1.06,Sell,38367.0,
37,2021-02-25,ARKK,PACCAR INC,PCAR,2804248.0,260009874.56,1.11,Sell,24112.0,
38,2021-02-25,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,3017924.0,261684190.04,1.12,Sell,40794.0,
39,2021-02-25,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6972887.0,217379752.23,0.93,Sell,71743.0,
40,2021-02-25,ARKK,SYNOPSYS INC,SNPS,936162.0,228507782.58,0.98,Sell,8060.0,
41,2021-02-25,ARKK,STRATASYS LTD,SSYS,6423870.0,219503637.9,0.94,Sell,66082.0,
42,2021-02-25,ARKK,HUYA INC-ADR,HUYA,6610022.0,185278916.66,0.79,Sell,68006.0,
43,2021-02-25,ARKK,SERES THERAPEUTICS INC,MCRB,7723086.0,145116785.94,0.62,Sell,79439.0,
44,2021-02-25,ARKK,TERADYNE INC,TER,1079364.0,135611292.96,0.58,Sell,9300.0,
45,2021-02-25,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1803787.0,127419513.68,0.55,Sell,15531.0,
46,2021-02-25,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,5196826.0,124515950.96,0.53,Sell,44696.0,
47,2021-02-25,ARKK,PINTEREST INC- CLASS A,PINS,710472.0,56205439.92,0.24,Sell,899253.0,
48,2021-02-25,ARKK,TWITTER INC,TWTR,3122379.0,232898249.61,1.0,Buy,1252998.0,
49,2021-02-25,ARKK,FATE THERAPEUTICS INC,FATE,1336762.0,115322457.74,0.49,Sell,11501.0,
50,2021-02-25,ARKK,CERUS CORP,CERS,18316377.0,118140631.65,0.51,Sell,188441.0,
51,2021-02-25,ARKK,COMPUGEN LTD,CGEN,9636650.0,86344384.0,0.37,Sell,99123.0,
52,2021-02-25,ARKK,BEAM THERAPEUTICS INC,BEAM,1309083.0,115880027.16,0.5,Buy,289821.0,
53,2021-02-25,ARKK,SNAP INC - A,SNAP,100343.0,6347698.18,0.03,Sell,1000552.0,
54,2021-02-25,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4858367.0,43142298.96,0.18,Sell,49987.0,
55,2021-02-25,ARKK,ORGANOVO HOLDINGS INC,ONVO ,127692.0,1631903.76,0.01,Sell,1295.0,
56,2021-02-25,ARKQ,TESLA INC,TSLA,549041.0,374566751.02,10.13,Sell,5176.0,
57,2021-02-25,ARKQ,BAIDU INC - SPON ADR,BIDU,748055.0,220077781.0,5.95,Buy,57275.0,
58,2021-02-25,ARKQ,TRIMBLE INC,TRMB,2510998.0,184909892.72,5.0,Buy,44476.0,
59,2021-02-25,ARKQ,DEERE & CO,DE,532744.0,185410894.32,5.01,Sell,5016.0,
60,2021-02-25,ARKQ,JD.COM INC-ADR,JD,1846147.0,172356283.92,4.66,Buy,83292.0,
61,2021-02-25,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5070866.0,144570389.66,3.91,Buy,48698.0,
62,2021-02-25,ARKQ,ALPHABET INC-CL C,GOOG,67560.0,137238681.6,3.71,Sell,3464.0,
63,2021-02-25,ARKQ,TERADYNE INC,TER,1133519.0,142415327.16,3.85,Buy,44532.0,
64,2021-02-25,ARKQ,NXP SEMICONDUCTORS NV,NXPI,674075.0,120335869.0,3.25,Sell,6352.0,
65,2021-02-25,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3854397.0,117366388.65,3.17,Sell,36320.0,
66,2021-02-25,ARKQ,CATERPILLAR INC,CAT,480483.0,106580739.06,2.88,Sell,4528.0,
67,2021-02-25,ARKQ,MATERIALISE NV-ADR,MTLS,1986887.0,90204669.8,2.44,Sell,18720.0,
68,2021-02-25,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,698414.0,88000164.0,2.38,Sell,64914.0,
69,2021-02-25,ARKQ,LOCKHEED MARTIN CORP,LMT,288090.0,98437472.1,2.66,Sell,2712.0,
70,2021-02-25,ARKQ,NVIDIA CORP,NVDA,168571.0,89730343.3,2.43,Sell,1592.0,
71,2021-02-25,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,225893.0,85398848.65,2.31,Sell,2128.0,
72,2021-02-25,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7351684.0,74840143.12,2.02,Sell,69272.0,
73,2021-02-25,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2069208.0,80078349.6,2.17,Sell,19496.0,
74,2021-02-25,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1415227.0,74837203.76,2.02,Sell,13336.0,
75,2021-02-25,ARKQ,SYNOPSYS INC,SNPS,274897.0,67099608.73,1.81,Sell,32743.0,
76,2021-02-25,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1571495.0,66379948.8,1.8,Sell,14808.0,
77,2021-02-25,ARKQ,AEROVIRONMENT INC,AVAV,612677.0,68074541.47,1.84,Sell,5776.0,
78,2021-02-25,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1689816.0,62996340.48,1.7,Sell,15928.0,
79,2021-02-25,ARKQ,MAGNA INTERNATIONAL INC,MGA,757057.0,62313361.67,1.69,Sell,7136.0,
80,2021-02-25,ARKQ,INTUITIVE SURGICAL INC,ISRG,84515.0,62692381.85,1.7,Sell,792.0,
81,2021-02-25,ARKQ,2U INC,TWOU,1166974.0,48231035.42,1.3,Sell,11000.0,
82,2021-02-25,ARKQ,STRATASYS LTD,SSYS,1434023.0,49000565.91,1.33,Sell,13512.0,
83,2021-02-25,ARKQ,RAVEN INDUSTRIES INC,RAVN,1228028.0,48777272.16,1.32,Buy,17280.0,
84,2021-02-25,ARKQ,WORKHORSE GROUP INC,WKHS,3214229.0,60652501.23,1.64,Sell,30288.0,
85,2021-02-25,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,531969.0,46158950.13,1.25,Sell,5016.0,
86,2021-02-25,ARKQ,ANSYS INC,ANSS,111302.0,37671274.92,1.02,Sell,1048.0,
87,2021-02-25,ARKQ,ROCKWELL AUTOMATION INC,ROK,155334.0,37965182.94,1.03,Sell,16627.0,
88,2021-02-25,ARKQ,XILINX INC,XLNX,253269.0,31825782.54,0.86,Sell,62073.0,
89,2021-02-25,ARKQ,FLIR SYSTEMS INC,FLIR,598556.0,32094572.72,0.87,Sell,165638.0,
90,2021-02-25,ARKQ,PACCAR INC,PCAR,409008.0,37923221.76,1.03,Sell,3856.0,
91,2021-02-25,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,152899.0,36723281.82,0.99,Sell,1440.0,
92,2021-02-25,ARKQ,EXONE CO/THE,XONE,968934.0,33970826.04,0.92,Sell,9128.0,
93,2021-02-25,ARKQ,AMAZON.COM INC,AMZN,9549.0,29192820.84,0.79,Sell,2592.0,
94,2021-02-25,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2371914.0,36195407.64,0.98,Buy,44272.0,
95,2021-02-25,ARKQ,PROTO LABS INC,PRLB,251375.0,36891795.0,1.0,Sell,2368.0,
96,2021-02-25,ARKQ,ELBIT SYSTEMS LTD,ESLT,274234.0,35548953.42,0.96,Sell,2584.0,
97,2021-02-25,ARKQ,AUTODESK INC,ADSK,79344.0,22536076.32,0.61,Sell,27044.0,
98,2021-02-25,ARKQ,APPLE INC,AAPL,156059.0,18881578.41,0.51,Sell,1472.0,
99,2021-02-25,ARKQ,VUZIX CORP,VUZI,982535.0,17764232.8,0.48,Buy,189600.0,
100,2021-02-25,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,787327.0,9573896.32,0.26,Buy,406768.0,
101,2021-02-25,ARKQ,ONE - CLASS A,AONE,206965.0,2825072.25,0.08,Sell,1952.0,
102,2021-02-25,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,191515.0,2447561.7,0.07,Sell,1808.0,
103,2021-02-25,ARKQ,SPLUNK INC,SPLK,1276.0,185122.08,0.01,Sell,8.0,
104,2021-02-25,ARKW,TESLA INC,TSLA,1132004.0,772275768.88,9.48,Buy,17420.0,
105,2021-02-25,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8650564.0,394781463.99,4.85,Sell,51090.0,
106,2021-02-25,ARKW,SQUARE INC - A,SQ,1682546.0,382123022.06,4.69,Buy,53077.0,
107,2021-02-25,ARKW,TELADOC HEALTH INC,TDOC,1468401.0,322387439.55,3.96,Buy,143647.0,
108,2021-02-25,ARKW,ROKU INC,ROKU,760891.0,290919064.94,3.57,Sell,4494.0,
109,2021-02-25,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,954208.0,289182276.48,3.55,Buy,25396.0,
110,2021-02-25,ARKW,SHOPIFY INC - CLASS A,SHOP,218329.0,271841437.9,3.34,Buy,6533.0,
111,2021-02-25,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2601345.0,225718705.65,2.77,Sell,15366.0,
112,2021-02-25,ARKW,NETFLIX INC,NFLX,386596.0,211352033.2,2.59,Sell,2286.0,
113,2021-02-25,ARKW,TWITTER INC,TWTR,3152223.0,235124313.57,2.89,Buy,383568.0,
114,2021-02-25,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6162973.0,176877325.1,2.17,Sell,36402.0,
115,2021-02-25,ARKW,PAYPAL HOLDINGS INC,PYPL,688288.0,174783854.72,2.15,Sell,4068.0,
116,2021-02-25,ARKW,TWILIO INC - A,TWLO,433848.0,163816666.32,2.01,Sell,2562.0,
117,2021-02-25,ARKW,FACEBOOK INC-CLASS A,FB,647054.0,164798183.26,2.02,Sell,3822.0,
118,2021-02-25,ARKW,NVIDIA CORP,NVDA,293791.0,156384949.3,1.92,Sell,1734.0,
119,2021-02-25,ARKW,ZILLOW GROUP INC - C,Z,1036435.0,157994151.4,1.94,Sell,6120.0,
120,2021-02-25,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1513523.0,169514576.0,2.08,Sell,8940.0,
121,2021-02-25,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,429930.0,156808368.9,1.92,Sell,2538.0,
122,2021-02-25,ARKW,AGORA INC-ADR,API,2356902.0,148437687.96,1.82,Sell,13920.0,
123,2021-02-25,ARKW,BAIDU INC - SPON ADR,BIDU,670929.0,197387311.8,2.42,Buy,138792.0,
124,2021-02-25,ARKW,SEA LTD-ADR,SE,490752.0,115498483.2,1.42,Sell,74877.0,
125,2021-02-25,ARKW,PURE STORAGE INC - CLASS A,PSTG,5305824.0,125854145.28,1.54,Sell,31338.0,
126,2021-02-25,ARKW,DOCUSIGN INC,DOCU,564623.0,127452349.79,1.56,Sell,3336.0,
127,2021-02-25,ARKW,SNAP INC - A,SNAP,1408138.0,89078809.88,1.09,Sell,526282.0,
128,2021-02-25,ARKW,UNITY SOFTWARE INC,U,1209970.0,126502363.5,1.55,Sell,7146.0,
129,2021-02-25,ARKW,KE HOLDINGS INC,BEKE,1935367.0,125527903.62,1.54,Sell,11430.0,
130,2021-02-25,ARKW,HUYA INC-ADR,HUYA,4369885.0,122487876.55,1.5,Sell,25812.0,
131,2021-02-25,ARKW,FASTLY INC - CLASS A,FSLY,1556083.0,112333631.77,1.38,Sell,9192.0,
132,2021-02-25,ARKW,LENDINGTREE INC,TREE UW,345431.0,96409792.1,1.18,Sell,2040.0,
133,2021-02-25,ARKW,TRADE DESK INC/THE -CLASS A,TTD,142668.0,107655846.12,1.32,Sell,840.0,
134,2021-02-25,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4080227.0,97762238.92,1.2,Sell,24102.0,
135,2021-02-25,ARKW,PINTEREST INC- CLASS A,PINS,1203296.0,95192746.56,1.17,Sell,7110.0,
136,2021-02-25,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,24794.0,5955022.92,0.07,Sell,379782.0,
137,2021-02-25,ARKW,PAGERDUTY INC,PD,2086019.0,92202039.8,1.13,Sell,12318.0,
138,2021-02-25,ARKW,VERACYTE INC,VCYT,1601611.0,93790340.16,1.15,Sell,9462.0,
139,2021-02-25,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1221302.0,96250810.62,1.18,Sell,7212.0,
140,2021-02-25,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1943562.0,88820783.4,1.09,Sell,11478.0,
141,2021-02-25,ARKW,HUBSPOT INC,HUBS,177139.0,87791859.79,1.08,Sell,1044.0,
142,2021-02-25,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,687688.0,86648688.0,1.06,Sell,4062.0,
143,2021-02-25,ARKW,PELOTON INTERACTIVE INC-A,PTON,742987.0,85599532.27,1.05,Sell,4386.0,
144,2021-02-25,ARKW,JD.COM INC-ADR,JD,935835.0,87369555.6,1.07,Sell,5526.0,
145,2021-02-25,ARKW,DRAFTKINGS INC - CL A,DKNG,1481436.0,85641815.16,1.05,Sell,8748.0,
146,2021-02-25,ARKW,ADOBE INC,ADBE,187839.0,86248155.24,1.06,Sell,1110.0,
147,2021-02-25,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,626479.0,79813424.6,0.98,Sell,3702.0,
148,2021-02-25,ARKW,MERCADOLIBRE INC,MELI,50497.0,81454690.82,1.0,Sell,300.0,
149,2021-02-25,ARKW,SYNOPSYS INC,SNPS,316271.0,77198588.39,0.95,Sell,1866.0,
150,2021-02-25,ARKW,2U INC,TWOU,1832394.0,75732844.02,0.93,Sell,10824.0,
151,2021-02-25,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,362674.0,75675556.84,0.93,Sell,2142.0,
152,2021-02-25,ARKW,CLOUDFLARE INC - CLASS A,NET,1023006.0,73369990.32,0.9,Sell,6042.0,
153,2021-02-25,ARKW,APPLE INC,AAPL,479929.0,58066609.71,0.71,Sell,120175.0,
154,2021-02-25,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,309616.0,71954758.4,0.88,Sell,1830.0,
155,2021-02-25,ARKW,NANO DIMENSION LTD - ADR,NNDM,6118268.0,62283968.24,0.76,Sell,36138.0,
156,2021-02-25,ARKW,OKTA INC,OKTA,258033.0,66128697.24,0.81,Sell,1524.0,
157,2021-02-25,ARKW,LENDINGCLUB CORP,LC,4481430.0,48668329.8,0.6,Sell,26466.0,
158,2021-02-25,ARKW,SKILLZ INC,SKLZ,1715237.0,51714395.55,0.63,Buy,180963.0,
159,2021-02-25,ARKW,SALESFORCE.COM INC,CRM,6447.0,1489772.76,0.02,Sell,101325.0,
160,2021-02-25,ARKG,TELADOC HEALTH INC,TDOC,3499597.0,768336521.35,7.29,Sell,50952.0,
161,2021-02-25,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,15879444.0,495041666.7,4.7,Sell,231165.0,
162,2021-02-25,ARKG,EXACT SCIENCES CORP,EXAS,3889529.0,510695157.7,4.85,Sell,56628.0,
163,2021-02-25,ARKG,REGENERON PHARMACEUTICALS,REGN,1105446.0,500977072.74,4.75,Sell,16104.0,
164,2021-02-25,ARKG,TWIST BIOSCIENCE CORP,TWST,3420289.0,459823653.16,4.36,Sell,91593.0,
165,2021-02-25,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,10930918.0,443576652.44,4.21,Sell,159126.0,
166,2021-02-25,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1999376.0,425827100.48,4.04,Sell,29106.0,
167,2021-02-25,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4808094.0,416909830.74,3.96,Sell,69993.0,
168,2021-02-25,ARKG,CAREDX INC,CDNA,4815012.0,381637851.12,3.62,Sell,375581.0,
169,2021-02-25,ARKG,FATE THERAPEUTICS INC,FATE,3987647.0,344014306.69,3.26,Sell,58047.0,
170,2021-02-25,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,20646426.0,345827635.5,3.28,Sell,300564.0,
171,2021-02-25,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,8088017.0,295293500.67,2.8,Sell,117744.0,
172,2021-02-25,ARKG,CRISPR THERAPEUTICS AG,CRSP,2168699.0,276032008.72,2.62,Sell,31581.0,
173,2021-02-25,ARKG,INCYTE CORP,INCY,3157906.0,247737725.7,2.35,Sell,45969.0,
174,2021-02-25,ARKG,INVITAE CORP,NVTA,5809435.0,231215513.0,2.19,Sell,84579.0,
175,2021-02-25,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,809026.0,227303944.96,2.16,Sell,11781.0,
176,2021-02-25,ARKG,CASTLE BIOSCIENCES INC,CSTL,2744295.0,204422534.55,1.94,Sell,39963.0,
177,2021-02-25,ARKG,IONIS PHARMACEUTICALS INC,IONS,3975816.0,212348332.56,2.01,Sell,57882.0,
178,2021-02-25,ARKG,PERSONALIS INC,PSNL,6335357.0,200704109.76,1.9,Sell,92235.0,
179,2021-02-25,ARKG,ACCOLADE INC,ACCD,4696245.0,205695531.0,1.95,Buy,25777.0,
180,2021-02-25,ARKG,PURE STORAGE INC - CLASS A,PSTG,8187493.0,194207333.96,1.84,Sell,119196.0,
181,2021-02-25,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3699069.0,190243118.67,1.81,Sell,53856.0,
182,2021-02-25,ARKG,10X GENOMICS INC-CLASS A,TXG,1074584.0,186010490.4,1.76,Sell,15642.0,
183,2021-02-25,ARKG,SCHRODINGER INC,SDGR,1714818.0,179198481.0,1.7,Sell,24981.0,
184,2021-02-25,ARKG,BEAM THERAPEUTICS INC,BEAM,1892716.0,167543220.32,1.59,Sell,27555.0,
185,2021-02-25,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2885923.0,179215818.3,1.7,Sell,42009.0,
186,2021-02-25,ARKG,BERKELEY LIGHTS INC,BLI,2499352.0,154734882.32,1.47,Sell,36399.0,
187,2021-02-25,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1755041.0,149617245.25,1.42,Sell,25542.0,
188,2021-02-25,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,300503.0,135668089.41,1.29,Sell,4356.0,
189,2021-02-25,ARKG,CODEXIS INC,CDXS,5913558.0,125603971.92,1.19,Sell,86097.0,
190,2021-02-25,ARKG,ALPHABET INC-CL A,GOOGL,63989.0,128998624.55,1.22,Sell,924.0,
191,2021-02-25,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2048067.0,117702410.49,1.12,Sell,29799.0,
192,2021-02-25,ARKG,CELLECTIS - ADR,CLLS,5673962.0,117110575.68,1.11,Sell,82599.0,
193,2021-02-25,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,2307243.0,127613610.33,1.21,Buy,152247.0,
194,2021-02-25,ARKG,GUARDANT HEALTH INC,GH,743022.0,111044637.9,1.05,Sell,10824.0,
195,2021-02-25,ARKG,VERACYTE INC,VCYT,1916832.0,112249681.92,1.07,Sell,27918.0,
196,2021-02-25,ARKG,PHREESIA INC,PHR,1809155.0,108567391.55,1.03,Sell,26334.0,
197,2021-02-25,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1401338.0,98990516.32,0.94,Sell,20394.0,
198,2021-02-25,ARKG,EDITAS MEDICINE INC,EDIT,1703279.0,76238768.04,0.72,Sell,24783.0,
199,2021-02-25,ARKG,SERES THERAPEUTICS INC,MCRB,3339632.0,62751685.28,0.6,Sell,48609.0,
200,2021-02-25,ARKG,BUTTERFLY NETWORK INC,BFLY,2897090.0,55218535.4,0.52,Sell,42174.0,
201,2021-02-25,ARKG,ABBVIE INC,ABBV,584606.0,62745761.98,0.6,Sell,8514.0,
202,2021-02-25,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8101976.0,58172187.68,0.55,Sell,117942.0,
203,2021-02-25,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,3350841.0,64537197.66,0.61,Buy,325572.0,
204,2021-02-25,ARKG,COMPUGEN LTD,CGEN,5377796.0,48185052.16,0.46,Sell,78276.0,
205,2021-02-25,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1596582.0,50164606.44,0.48,Buy,163541.0,
206,2021-02-25,ARKG,CERUS CORP,CERS,7664769.0,49437760.05,0.47,Sell,111606.0,
207,2021-02-25,ARKG,REPARE THERAPEUTICS INC,RPTX,1283799.0,41184271.92,0.39,Buy,2265.0,
208,2021-02-25,ARKG,908 DEVICES INC,MASS,730448.0,40174640.0,0.38,Buy,48052.0,
209,2021-02-25,ARKG,SURFACE ONCOLOGY INC,SURF,3897434.0,32894342.96,0.31,Sell,56727.0,
210,2021-02-25,ARKG,EVOGENE LTD,EVGN,4308134.0,26150373.38,0.25,Sell,62733.0,
211,2021-02-25,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2969698.0,26370918.24,0.25,Sell,43230.0,
212,2021-02-25,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3605773.0,22752427.63,0.22,Sell,52503.0,
213,2021-02-25,ARKG,1LIFE HEALTHCARE INC,ONEM,286307.0,13914520.2,0.13,Sell,4158.0,
214,2021-02-25,ARKG,ORGANOVO HOLDINGS INC,ONVO ,351719.0,4494968.82,0.04,Sell,5115.0,
215,2021-02-25,ARKF,SQUARE INC - A,SQ,1893264.0,429979187.04,9.61,Buy,35692.0,
216,2021-02-25,ARKF,PAYPAL HOLDINGS INC,PYPL,940176.0,238748293.44,5.33,Buy,85480.0,
217,2021-02-25,ARKF,ZILLOW GROUP INC - C,Z,1347113.0,205353905.72,4.59,Sell,1678.0,
218,2021-02-25,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1909032.0,165646706.64,3.7,Sell,195094.0,
219,2021-02-25,ARKF,PINTEREST INC- CLASS A,PINS,2143055.0,169537081.05,3.79,Sell,2668.0,
220,2021-02-25,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1300521.0,165686375.4,3.7,Buy,43349.0,
221,2021-02-25,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1488893.0,166756016.0,3.73,Sell,1854.0,
222,2021-02-25,ARKF,SEA LTD-ADR,SE,630629.0,148418535.15,3.32,Sell,786.0,
223,2021-02-25,ARKF,SHOPIFY INC - CLASS A,SHOP,115965.0,144388021.5,3.23,Sell,144.0,
224,2021-02-25,ARKF,MERCADOLIBRE INC,MELI,86987.0,140315250.22,3.14,Sell,108.0,
225,2021-02-25,ARKF,ADYEN NV,ADYEN,58823.0,138434420.32,3.09,Sell,74.0,
226,2021-02-25,ARKF,SNAP INC - A,SNAP,1915722.0,121188573.72,2.71,Sell,2384.0,
227,2021-02-25,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4405484.0,126437390.8,2.83,Buy,301896.0,
228,2021-02-25,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,505488.0,121408107.84,2.71,Sell,630.0,
229,2021-02-25,ARKF,FACEBOOK INC-CLASS A,FB,464813.0,118383222.97,2.65,Sell,578.0,
230,2021-02-25,ARKF,TWILIO INC - A,TWLO,299909.0,113242639.31,2.53,Sell,374.0,
231,2021-02-25,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,15725645.0,117120969.66,2.62,Sell,19600.0,
232,2021-02-25,ARKF,MEITUAN-CLASS B,3690,2332582.0,111424861.08,2.49,Sell,2800.0,
233,2021-02-25,ARKF,YEAHKA LTD,9923,11076000.0,124701418.62,2.79,Buy,695200.0,
234,2021-02-25,ARKF,AMAZON.COM INC,AMZN,25010.0,76459571.6,1.71,Sell,7296.0,
235,2021-02-25,ARKF,DOCUSIGN INC,DOCU,406307.0,91715679.11,2.05,Sell,506.0,
