No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
31,2021-04-23,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3281795.0,265464397.55,1.12,Buy,3372.0,
32,2021-04-23,ARKK,PAGERDUTY INC,PD,6298379.0,258674425.53,1.1,Sell,3240.0,
33,2021-04-23,ARKK,2U INC,TWOU,6717527.0,258557614.23,1.09,Sell,3456.0,
34,2021-04-23,ARKK,TWITTER INC,TWTR,3706909.0,238391317.79,1.01,Buy,3808.0,
35,2021-04-23,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2742343.0,241956922.89,1.02,Buy,2816.0,
36,2021-04-23,ARKK,SYNOPSYS INC,SNPS,939476.0,233187337.96,0.99,Buy,964.0,
37,2021-04-23,ARKK,TERADYNE INC,TER,1705890.0,215488024.8,0.91,Buy,1752.0,
38,2021-04-23,ARKK,DRAFTKINGS INC - CL A,DKNG,3958895.0,226330027.15,0.96,Buy,270280.0,
39,2021-04-23,ARKK,LENDINGTREE INC,TREE UW,961494.0,207192342.06,0.88,Sell,494.0,
40,2021-04-23,ARKK,EDITAS MEDICINE INC,EDIT,5550338.0,201421766.02,0.85,Sell,2856.0,
41,2021-04-23,ARKK,VERACYTE INC,VCYT,4037348.0,198556774.64,0.84,Sell,2078.0,
42,2021-04-23,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6051917.0,184462430.16,0.78,Sell,3114.0,
43,2021-04-23,ARKK,MATERIALISE NV-ADR,MTLS,4809862.0,153194104.7,0.65,Sell,2474.0,
44,2021-04-23,ARKK,PACCAR INC,PCAR,1521809.0,140318398.85,0.59,Sell,52867.0,
45,2021-04-23,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1949578.0,141773312.16,0.6,Buy,2004.0,
46,2021-04-23,ARKK,SERES THERAPEUTICS INC,MCRB,6703012.0,138752348.4,0.59,Sell,3448.0,
47,2021-04-23,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3365419.0,128054192.95,0.54,Buy,3456.0,
48,2021-04-23,ARKK,STRATASYS LTD,SSYS,5399615.0,123813171.95,0.52,Sell,2778.0,
49,2021-04-23,ARKK,BERKELEY LIGHTS INC,BLI,2448746.0,119621242.1,0.51,Buy,2516.0,
50,2021-04-23,ARKK,TRIMBLE INC,TRMB,1454159.0,118281293.06,0.5,Buy,1490.0,
51,2021-04-23,ARKK,REGENERON PHARMACEUTICALS,REGN,220818.0,108295771.74,0.46,Buy,228.0,
52,2021-04-23,ARKK,HUYA INC-ADR,HUYA,5736891.0,101887184.16,0.43,Sell,2952.0,
53,2021-04-23,ARKK,CERUS CORP,CERS,15897152.0,95859826.56,0.41,Sell,8178.0,
54,2021-04-23,ARKK,UIPATH INC - CLASS A,PATH,1350387.0,101954218.5,0.43,Buy,1388.0,
55,2021-04-23,ARKK,COMPUGEN LTD,CGEN,8363698.0,71927802.8,0.3,Sell,4302.0,
56,2021-04-23,ARKK,SKILLZ INC,SKLZ,5241248.0,86847479.36,0.37,Buy,1226345.0,
57,2021-04-23,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4216544.0,26817219.84,0.11,Sell,2170.0,
58,2021-04-23,ARKQ,TESLA INC,TSLA,530833.0,382035201.77,11.52,Buy,668.0,
59,2021-04-23,ARKQ,TRIMBLE INC,TRMB,2406182.0,195718843.88,5.9,Buy,3030.0,
60,2021-04-23,ARKQ,BAIDU INC - SPON ADR,BIDU,786725.0,168799716.0,5.09,Buy,991.0,
61,2021-04-23,ARKQ,JD.COM INC-ADR,JD,2141985.0,163026478.35,4.92,Buy,2698.0,
62,2021-04-23,ARKQ,ALPHABET INC-CL C,GOOG,68759.0,155939911.28,4.7,Buy,87.0,
63,2021-04-23,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5718018.0,151212986.01,4.56,Buy,7201.0,
64,2021-04-23,ARKQ,NXP SEMICONDUCTORS NV,NXPI,581153.0,114051276.25,3.44,Buy,732.0,
65,2021-04-23,ARKQ,DEERE & CO,DE,304844.0,112292335.84,3.39,Buy,384.0,
66,2021-04-23,ARKQ,TERADYNE INC,TER,861050.0,108767836.0,3.28,Buy,1084.0,
67,2021-04-23,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3417265.0,101253903.68,3.05,Buy,4304.0,
68,2021-04-23,ARKQ,LOCKHEED MARTIN CORP,LMT,243669.0,92616150.21,2.79,Buy,307.0,
69,2021-04-23,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2470434.0,92764796.7,2.8,Buy,3111.0,
70,2021-04-23,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,211263.0,92459251.95,2.79,Buy,266.0,
71,2021-04-23,ARKQ,NVIDIA CORP,NVDA,139151.0,82657085.51,2.49,Sell,4519.0,
72,2021-04-23,ARKQ,CATERPILLAR INC,CAT,323504.0,74046830.56,2.23,Buy,407.0,
73,2021-04-23,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1970252.0,72662893.76,2.19,Buy,13504.0,
74,2021-04-23,ARKQ,MAGNA INTERNATIONAL INC,MGA,708001.0,67543295.4,2.04,Buy,892.0,
75,2021-04-23,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8511531.0,61708599.75,1.86,Buy,10719.0,
76,2021-04-23,ARKQ,WORKHORSE GROUP INC,WKHS,4763597.0,60378591.98,1.82,Buy,5999.0,
77,2021-04-23,ARKQ,3D SYSTEMS CORP,DDD,2872277.0,61983737.66,1.87,Buy,166013.0,
78,2021-04-23,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1235992.0,56324155.44,1.7,Buy,1557.0,
79,2021-04-23,ARKQ,UNITY SOFTWARE INC,U,567306.0,57808481.4,1.74,Buy,714.0,
80,2021-04-23,ARKQ,MATERIALISE NV-ADR,MTLS,1758873.0,56020105.05,1.69,Hold,0.0,1.5624999999999925
81,2021-04-23,ARKQ,RAVEN INDUSTRIES INC,RAVN,1375667.0,53733553.02,1.62,Buy,1732.0,
82,2021-04-23,ARKQ,AEROVIRONMENT INC,AVAV,496757.0,53898134.5,1.63,Buy,626.0,
83,2021-04-23,ARKQ,VUZIX CORP,VUZI,2086641.0,45655705.08,1.38,Buy,2628.0,
84,2021-04-23,ARKQ,INTUITIVE SURGICAL INC,ISRG,49918.0,42912507.88,1.29,Buy,63.0,
85,2021-04-23,ARKQ,ELBIT SYSTEMS LTD,ESLT,292620.0,40969726.2,1.24,Buy,368.0,
86,2021-04-23,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,497487.0,40241723.43,1.21,Buy,626.0,
87,2021-04-23,ARKQ,2U INC,TWOU,1033042.0,39761786.58,1.2,Hold,0.0,1.9332627118643975
88,2021-04-23,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1746723.0,37938823.56,1.14,Buy,2200.0,
89,2021-04-23,ARKQ,ANSYS INC,ANSS,104097.0,37975626.57,1.15,Buy,131.0,
90,2021-04-23,ARKQ,SYNOPSYS INC,SNPS,146528.0,36369714.88,1.1,Buy,184.0,
91,2021-04-23,ARKQ,PACCAR INC,PCAR,382498.0,35268228.09,1.06,Buy,482.0,
92,2021-04-23,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,142995.0,32795903.25,0.99,Buy,180.0,
93,2021-04-23,ARKQ,STRATASYS LTD,SSYS,1269457.0,29108649.01,0.88,Hold,0.0,3.0561797752809046
94,2021-04-23,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,720364.0,27409850.2,0.83,Buy,907.0,
95,2021-04-23,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2748455.0,27484550.0,0.83,Buy,3461.0,
96,2021-04-23,ARKQ,PROTO LABS INC,PRLB,222504.0,24190634.88,0.73,Hold,0.0,2.132456552371998
97,2021-04-23,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2185111.0,22288132.2,0.67,Buy,42254.0,
98,2021-04-23,ARKQ,ONE - CLASS A,AONE,2106580.0,21360721.2,0.64,Buy,2653.0,
99,2021-04-23,ARKQ,AUTODESK INC,ADSK,74211.0,21372768.0,0.64,Buy,93.0,
100,2021-04-23,ARKQ,EXONE CO/THE,XONE,857726.0,19504689.24,0.59,Hold,0.0,-2.151462994836489
101,2021-04-23,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1639422.0,16263066.24,0.49,Buy,2065.0,
102,2021-04-23,ARKQ,UIPATH INC - CLASS A,PATH,187503.0,14156476.5,0.43,Buy,236.0,
103,2021-04-23,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,169505.0,1550970.75,0.05,Hold,0.0,-1.1879049676025948
104,2021-04-23,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,5315.0,612925.8,0.02,Buy,7.0,
105,2021-04-23,ARKQ,XILINX INC,XLNX,2388.0,293915.04,0.01,Buy,3.0,
106,2021-04-23,ARKW,TESLA INC,TSLA,990195.0,712633439.55,10.63,Sell,2196.0,
107,2021-04-23,ARKW,SQUARE INC - A,SQ,1424791.0,349230522.01,5.21,Sell,71744.0,
108,2021-04-23,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7679982.0,317336856.24,4.73,Sell,17032.0,
109,2021-04-23,ARKW,TELADOC HEALTH INC,TDOC,1603048.0,290824968.16,4.34,Sell,3554.0,
110,2021-04-23,ARKW,SHOPIFY INC - CLASS A,SHOP,225740.0,247555513.6,3.69,Sell,500.0,
111,2021-04-23,ARKW,ROKU INC,ROKU,680394.0,238178723.64,3.55,Sell,1508.0,
112,2021-04-23,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,878237.0,232873322.92,3.47,Sell,1948.0,
113,2021-04-23,ARKW,TWITTER INC,TWTR,2928745.0,188347590.95,2.81,Sell,6494.0,
114,2021-04-23,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,558817.0,183470797.44,2.74,Sell,1240.0,
115,2021-04-23,ARKW,ZILLOW GROUP INC - C,Z,1322537.0,175196476.39,2.61,Sell,2932.0,
116,2021-04-23,ARKW,UNITY SOFTWARE INC,U,1732886.0,176581083.4,2.63,Sell,3842.0,
117,2021-04-23,ARKW,SEA LTD-ADR,SE,693127.0,170848874.23,2.55,Sell,1538.0,
118,2021-04-23,ARKW,TWILIO INC - A,TWLO,445139.0,166379604.03,2.48,Sell,988.0,
119,2021-04-23,ARKW,TRADE DESK INC/THE -CLASS A,TTD,229967.0,161029792.41,2.4,Sell,510.0,
120,2021-04-23,ARKW,PELOTON INTERACTIVE INC-A,PTON,1401340.0,142221996.6,2.12,Sell,3108.0,
121,2021-04-23,ARKW,JD.COM INC-ADR,JD,1833205.0,139525232.55,2.08,Sell,4066.0,
122,2021-04-23,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6592676.0,123184151.06,1.84,Sell,14620.0,
123,2021-04-23,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,434925.0,127628741.25,1.9,Buy,54532.0,
124,2021-04-23,ARKW,SKILLZ INC,SKLZ,6847661.0,113465742.77,1.69,Sell,15186.0,
125,2021-04-23,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5006063.0,114438600.18,1.71,Sell,11102.0,
126,2021-04-23,ARKW,BAIDU INC - SPON ADR,BIDU,522642.0,112138067.52,1.67,Sell,1160.0,
127,2021-04-23,ARKW,DRAFTKINGS INC - CL A,DKNG,1899624.0,108601504.08,1.62,Sell,4212.0,
128,2021-04-23,ARKW,PAYPAL HOLDINGS INC,PYPL,406783.0,106686977.41,1.59,Sell,8118.0,
129,2021-04-23,ARKW,DOCUSIGN INC,DOCU,389209.0,86283743.21,1.29,Sell,44260.0,
130,2021-04-23,ARKW,KE HOLDINGS INC,BEKE,1718217.0,94175473.77,1.41,Sell,3810.0,
131,2021-04-23,ARKW,NETFLIX INC,NFLX,180667.0,91919756.26,1.37,Sell,400.0,
132,2021-04-23,ARKW,FASTLY INC - CLASS A,FSLY,1381468.0,92406394.52,1.38,Sell,3064.0,
133,2021-04-23,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1725493.0,85541315.48,1.28,Sell,3826.0,
134,2021-04-23,ARKW,AGORA INC-ADR,API,1454766.0,84143665.44,1.26,Sell,3226.0,
135,2021-04-23,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1104404.0,89335239.56,1.33,Buy,96083.0,
136,2021-04-23,ARKW,NVIDIA CORP,NVDA,122402.0,72708012.02,1.08,Sell,272.0,
137,2021-04-23,ARKW,HUBSPOT INC,HUBS,136497.0,72911237.52,1.09,Sell,9744.0,
138,2021-04-23,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,577207.0,67706381.1,1.01,Sell,1280.0,
139,2021-04-23,ARKW,PAGERDUTY INC,PD,1792200.0,73605654.0,1.1,Sell,3974.0,
140,2021-04-23,ARKW,PURE STORAGE INC - CLASS A,PSTG,3470089.0,71206226.28,1.06,Sell,61677.0,
141,2021-04-23,ARKW,SNAP INC - A,SNAP,1250144.0,71320715.2,1.06,Sell,2772.0,
142,2021-04-23,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,610672.0,73182932.48,1.09,Sell,1354.0,
143,2021-04-23,ARKW,VERACYTE INC,VCYT,1376018.0,67672565.24,1.01,Sell,3052.0,
144,2021-04-23,ARKW,PINTEREST INC- CLASS A,PINS,945537.0,68069208.63,1.02,Sell,2096.0,
145,2021-04-23,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,321986.0,69784025.78,1.04,Sell,714.0,
146,2021-04-23,ARKW,CLOUDFLARE INC - CLASS A,NET,908221.0,68507110.03,1.02,Sell,2014.0,
147,2021-04-23,ARKW,HUYA INC-ADR,HUYA,3754383.0,66677842.08,0.99,Sell,8326.0,
148,2021-04-23,ARKW,PINDUODUO INC-ADR,PDD,560777.0,74762789.64,1.12,Buy,42447.0,
149,2021-04-23,ARKW,LENDINGCLUB CORP,LC,4580467.0,64492975.36,0.96,Sell,10158.0,
150,2021-04-23,ARKW,MERCADOLIBRE INC,MELI,38329.0,59925858.34,0.89,Sell,84.0,
151,2021-04-23,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,825686.0,59606272.34,0.89,Sell,1832.0,
152,2021-04-23,ARKW,2U INC,TWOU,1574300.0,60594807.0,0.9,Sell,3492.0,
153,2021-04-23,ARKW,LENDINGTREE INC,TREE UW,252790.0,54473717.1,0.81,Sell,560.0,
154,2021-04-23,ARKW,ROBLOX CORP -CLASS A,RBLX,733080.0,51205638.0,0.76,Sell,1626.0,
155,2021-04-23,ARKW,NANO DIMENSION LTD - ADR,NNDM,5431775.0,39380368.75,0.59,Sell,12048.0,
156,2021-04-23,ARKW,UIPATH INC - CLASS A,PATH,384124.0,29001362.0,0.43,Sell,852.0,
157,2021-04-23,ARKW,OKTA INC,OKTA,108693.0,29886227.28,0.45,Buy,34948.0,
158,2021-04-23,ARKW,SYNOPSYS INC,SNPS,2601.0,645594.21,0.01,Sell,6.0,
159,2021-04-23,ARKG,TELADOC HEALTH INC,TDOC,3777788.0,685366298.96,7.14,Buy,8720.0,
160,2021-04-23,ARKG,EXACT SCIENCES CORP,EXAS,3716109.0,482982686.73,5.03,Buy,8580.0,
161,2021-04-23,ARKG,REGENERON PHARMACEUTICALS,REGN,927354.0,454802222.22,4.74,Buy,2140.0,
162,2021-04-23,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13932220.0,424654065.6,4.42,Hold,0.0,0.8269930532583526
163,2021-04-23,ARKG,TWIST BIOSCIENCE CORP,TWST,2955270.0,397690683.9,4.14,Hold,0.0,0.5454273759713
164,2021-04-23,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4302246.0,379587164.58,3.95,Buy,9930.0,
165,2021-04-23,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1734808.0,374683831.84,3.9,Buy,4005.0,
166,2021-04-23,ARKG,CAREDX INC,CDNA,4502605.0,341702693.45,3.56,Buy,10395.0,
167,2021-04-23,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,7804013.0,331826632.76,3.46,Buy,18015.0,
168,2021-04-23,ARKG,FATE THERAPEUTICS INC,FATE,3809809.0,320900212.07,3.34,Buy,8795.0,
169,2021-04-23,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18890007.0,321507919.14,3.35,Buy,43605.0,
170,2021-04-23,ARKG,INCYTE CORP,INCY,3017078.0,253977626.04,2.65,Buy,6965.0,
171,2021-04-23,ARKG,10X GENOMICS INC-CLASS A,TXG,1332047.0,255499935.07,2.66,Buy,3075.0,
172,2021-04-23,ARKG,ACCOLADE INC,ACCD,5390771.0,247112942.64,2.57,Buy,12445.0,
173,2021-04-23,ARKG,CRISPR THERAPEUTICS AG,CRSP,1902764.0,239538959.96,2.5,Hold,0.0,0.7684303209797476
174,2021-04-23,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7603801.0,236706325.13,2.47,Hold,0.0,0.09646302250803909
175,2021-04-23,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,846576.0,236287827.36,2.46,Buy,1955.0,
176,2021-04-23,ARKG,IONIS PHARMACEUTICALS INC,IONS,5409167.0,229673230.82,2.39,Buy,30941.0,
177,2021-04-23,ARKG,SCHRODINGER INC,SDGR,2586796.0,189508674.96,1.97,Buy,5970.0,
178,2021-04-23,ARKG,INVITAE CORP,NVTA,5097027.0,183289090.92,1.91,Hold,0.0,-0.38781163434903115
179,2021-04-23,ARKG,CASTLE BIOSCIENCES INC,CSTL,2621946.0,171816121.38,1.79,Buy,6050.0,
180,2021-04-23,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3690297.0,160306501.68,1.67,Buy,8520.0,
181,2021-04-23,ARKG,CODEXIS INC,CDXS,6341736.0,151440655.68,1.58,Buy,14640.0,
182,2021-04-23,ARKG,PURE STORAGE INC - CLASS A,PSTG,7183474.0,147404886.48,1.54,Hold,0.0,-0.8695652173913195
183,2021-04-23,ARKG,BERKELEY LIGHTS INC,BLI,3106315.0,151743487.75,1.58,Buy,7170.0,
184,2021-04-23,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2199499.0,145870773.68,1.52,Buy,5075.0,
185,2021-04-23,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1878053.0,134055423.14,1.4,Buy,4335.0,
186,2021-04-23,ARKG,BEAM THERAPEUTICS INC,BEAM,1808332.0,134738817.32,1.4,Buy,4175.0,
187,2021-04-23,ARKG,PERSONALIS INC,PSNL,5558480.0,126455420.0,1.32,Hold,0.0,0.1320422535211315
188,2021-04-23,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1796896.0,134048441.6,1.4,Hold,0.0,7.137727990808552
189,2021-04-23,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3245458.0,126118497.88,1.31,Hold,0.0,1.621338912133886
190,2021-04-23,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,209319.0,101354352.99,1.06,Sell,17675.0,
191,2021-04-23,ARKG,GUARDANT HEALTH INC,GH,709884.0,110536037.64,1.15,Buy,1640.0,
192,2021-04-23,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1338886.0,97363789.92,1.01,Buy,3090.0,
193,2021-04-23,ARKG,CELLECTIS - ADR,CLLS,4978133.0,95829060.25,1.0,Hold,0.0,1.69043845747491
194,2021-04-23,ARKG,BUTTERFLY NETWORK INC,BFLY,6561827.0,89503320.28,0.93,Buy,15150.0,
195,2021-04-23,ARKG,VERACYTE INC,VCYT,1681781.0,82709989.58,0.86,Hold,0.0,-0.4251872848754873
196,2021-04-23,ARKG,908 DEVICES INC,MASS,1279435.0,66082817.75,0.69,Buy,6561.0,
197,2021-04-23,ARKG,ABBVIE INC,ABBV,558559.0,61469417.95,0.64,Buy,1290.0,
198,2021-04-23,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4310579.0,60132577.05,0.63,Buy,9950.0,
199,2021-04-23,ARKG,SERES THERAPEUTICS INC,MCRB,2930102.0,60653111.4,0.63,Hold,0.0,1.0248901903367527
200,2021-04-23,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2080144.0,57162357.12,0.6,Buy,4805.0,
201,2021-04-23,ARKG,EDITAS MEDICINE INC,EDIT,1494372.0,54230759.88,0.56,Hold,0.0,1.199107640825434
202,2021-04-23,ARKG,1LIFE HEALTHCARE INC,ONEM,1108779.0,45737133.75,0.48,Buy,2560.0,
203,2021-04-23,ARKG,REPARE THERAPEUTICS INC,RPTX,1421030.0,46226105.9,0.48,Buy,3280.0,
204,2021-04-23,ARKG,SEER INC,SEER,858296.0,43541356.08,0.45,Buy,1980.0,
205,2021-04-23,ARKG,CERUS CORP,CERS,6724866.0,40550941.98,0.42,Hold,0.0,0.4999999999999919
206,2021-04-23,ARKG,COMPUGEN LTD,CGEN,4718255.0,40576993.0,0.42,Hold,0.0,1.1764705882352942
207,2021-04-23,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7108381.0,40162352.65,0.42,Hold,0.0,0.5338078291814939
208,2021-04-23,ARKG,PHREESIA INC,PHR,748995.0,38423443.5,0.4,Sell,32957.0,
209,2021-04-23,ARKG,UIPATH INC - CLASS A,PATH,542056.0,40925228.0,0.43,Buy,1250.0,
210,2021-04-23,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,1089264.0,34039500.0,0.35,Buy,13801.0,
211,2021-04-23,ARKG,SURFACE ONCOLOGY INC,SURF,4134127.0,27409262.01,0.29,Buy,9545.0,
212,2021-04-23,ARKG,EVOGENE LTD,EVGN,3779795.0,15686149.25,0.16,Hold,0.0,-7.777777777777778
213,2021-04-23,ARKG,SYROS PHARMACEUTICALS INC,SYRS,1991540.0,12666194.4,0.13,Sell,100143.0,
214,2021-04-23,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2562675.0,11301396.75,0.12,Sell,3712.0,
215,2021-04-23,ARKG,ORGANOVO HOLDINGS INC,ONVO ,308578.0,2823488.7,0.03,Hold,0.0,-1.1879049676025781
216,2021-04-23,ARKF,SQUARE INC - A,SQ,1817347.0,445449923.17,10.63,Sell,2274.0,
217,2021-04-23,ARKF,ZILLOW GROUP INC - C,Z,1416445.0,187636469.15,4.48,Sell,1772.0,
218,2021-04-23,ARKF,SEA LTD-ADR,SE,776484.0,191395541.16,4.57,Sell,972.0,
219,2021-04-23,ARKF,PAYPAL HOLDINGS INC,PYPL,697345.0,182892673.15,4.37,Sell,872.0,
220,2021-04-23,ARKF,SHOPIFY INC - CLASS A,SHOP,149970.0,164463100.8,3.93,Sell,188.0,
221,2021-04-23,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1277174.0,149812510.2,3.58,Sell,1598.0,
222,2021-04-23,ARKF,PINTEREST INC- CLASS A,PINS,2132142.0,153492902.58,3.66,Sell,2668.0,
223,2021-04-23,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1277468.0,153091765.12,3.65,Sell,1598.0,
224,2021-04-23,ARKF,ADYEN NV,ADYEN,58527.0,145719855.24,3.48,Sell,74.0,
225,2021-04-23,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1649515.0,133429268.35,3.18,Sell,2064.0,
226,2021-04-23,ARKF,MERCADOLIBRE INC,MELI,79728.0,124651538.88,2.98,Sell,100.0,
227,2021-04-23,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,19299838.0,116767489.35,2.79,Sell,24200.0,
228,2021-04-23,ARKF,YEAHKA LTD,9923,14304000.0,118061777.55,2.82,Sell,17600.0,
229,2021-04-23,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6124476.0,114435834.06,2.73,Sell,7662.0,
230,2021-04-23,ARKF,SNAP INC - A,SNAP,1905966.0,108735360.3,2.6,Sell,2384.0,
231,2021-04-23,ARKF,TWILIO INC - A,TWLO,298413.0,111537827.01,2.66,Sell,374.0,
232,2021-04-23,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,450814.0,103394190.9,2.47,Sell,564.0,
233,2021-04-23,ARKF,MEITUAN-CLASS B,3690,2716451.0,102215653.41,2.44,Sell,3400.0,
