No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2020-11-13,ARKF,ADYEN NV,ADYEN,19674.0,37921912.61,3.53,Buy,80.0,
2,2020-11-13,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,130934.0,34152824.56,3.18,Buy,534.0,
3,2020-11-13,ARKF,AMAZON.COM INC,AMZN,8867.0,27743158.27,2.59,Buy,36.0,
4,2020-11-13,ARKF,APPLE INC,AAPL,209310.0,24962310.6,2.33,Buy,854.0,
5,2020-11-13,ARKF,DISCOVERY LTD,DSY,1412350.0,11448115.33,1.0699999999999998,Buy,5758.0,
6,2020-11-13,ARKF,DOCUSIGN INC,DOCU,103940.0,21380458.0,1.9900000000000002,Buy,424.0,
7,2020-11-13,ARKF,FACEBOOK INC-CLASS A,FB,90298.0,25008031.1,2.33,Buy,368.0,
8,2020-11-13,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,132748.0,14592987.64,1.3599999999999999,Buy,542.0,
9,2020-11-13,ARKF,HDFC BANK LTD-ADR,HDB,199964.0,13581554.88,1.27,Buy,816.0,
10,2020-11-13,ARKF,INTERACTIVE BROKERS GRO-CL A,IBKR,229308.0,12286322.64,1.15,Buy,934.0,
11,2020-11-13,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,433810.0,43099023.5,4.019999999999999,Buy,1768.0,
12,2020-11-13,ARKF,INTUIT INC,INTU,54444.0,19433785.8,1.81,Buy,222.0,
13,2020-11-13,ARKF,JD.COM INC-ADR,JD,120686.0,11112766.88,1.04,Buy,492.0,
14,2020-11-13,ARKF,LENDINGCLUB CORP,LC,1879598.0,10375380.96,0.97,Hold,0.0,1.098901098901107
15,2020-11-13,ARKF,LENDINGTREE INC,TREE UW,132025.0,42403789.5,3.95,Buy,538.0,
16,2020-11-13,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,408996.0,16148837.65,1.51,Buy,1600.0,
17,2020-11-13,ARKF,MARKETAXESS HOLDINGS INC,MKTX,10251.0,5360555.43,0.5,Buy,42.0,
18,2020-11-13,ARKF,MEITUAN-CLASS B,3690,886615.0,34969447.26,3.26,Buy,3600.0,
19,2020-11-13,ARKF,MERCADOLIBRE INC,MELI,36116.0,47010752.56,4.38,Buy,148.0,
20,2020-11-13,ARKF,MORGAN STANLEY GOVT INSTL 8035,,2324371.03,2324371.03,0.22,Sell,476425.4500000002,
21,2020-11-13,ARKF,NVIDIA CORP,NVDA,21103.0,11224263.64,1.05,Buy,86.0,
22,2020-11-13,ARKF,PAYPAL HOLDINGS INC,PYPL,194826.0,36748080.12,3.42,Buy,794.0,
23,2020-11-13,ARKF,PINDUODUO INC-ADR,PDD,112454.0,17013165.66,1.59,Buy,458.0,
24,2020-11-13,ARKF,PINTEREST INC- CLASS A,PINS,834820.0,52025982.4,4.8500000000000005,Buy,3402.0,
25,2020-11-13,ARKF,SBI HOLDINGS INC,8473,522374.0,13288351.93,1.24,Buy,2200.0,
26,2020-11-13,ARKF,SCHWAB (CHARLES) CORP,SCHW,296197.0,13625062.0,1.27,Buy,1208.0,
27,2020-11-13,ARKF,SEA LTD-ADR,SE,222146.0,40306170.24,3.7600000000000002,Buy,906.0,
28,2020-11-13,ARKF,SHOPIFY INC - CLASS A,SHOP,8902.0,8174706.6,0.76,Buy,36.0,
29,2020-11-13,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,308227.0,8728988.64,0.8100000000000002,Buy,1256.0,
30,2020-11-13,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,506358.0,13038718.5,1.22,Buy,2064.0,
31,2020-11-13,ARKF,SNAP INC - A,SNAP,585424.0,23668692.32,2.21,Buy,2386.0,
32,2020-11-13,ARKF,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,621200.0,11815224.0,1.0999999999999999,Buy,2532.0,
33,2020-11-13,ARKF,SPLUNK INC,SPLK,104524.0,20199263.0,1.8800000000000001,Buy,426.0,
34,2020-11-13,ARKF,SQUARE INC - A,SQ,610352.0,108148270.88,10.08,Buy,2488.0,
35,2020-11-13,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,154108.0,14365947.76,1.34,Buy,628.0,
36,2020-11-13,ARKF,TCS GROUP HOLDING-GDR REG S,,349573.0,10452232.7,0.97,Buy,1426.0,
37,2020-11-13,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,555669.0,42486451.74,3.9600000000000004,Buy,2264.0,
38,2020-11-13,ARKF,TRANSUNION,TRU,116593.0,10839651.21,1.01,Buy,476.0,
39,2020-11-13,ARKF,TWILIO INC - A,TWLO,91443.0,25094702.49,2.34,Buy,372.0,
40,2020-11-13,ARKF,VERISK ANALYTICS INC,VRSK,47154.0,9605269.8,0.9000000000000001,Buy,192.0,
41,2020-11-13,ARKF,WORKDAY INC-CLASS A,WDAY,82904.0,18404688.0,1.72,Buy,338.0,
42,2020-11-13,ARKF,YEAHKA LTD,9923,1982800.0,9539024.28,0.89,Buy,8000.0,
43,2020-11-13,ARKF,Z HOLDINGS CORP,4689,5014514.0,29297853.31,2.73,Buy,20400.0,
44,2020-11-13,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,4797445.0,24317491.18,2.27,Buy,19600.0,
45,2020-11-13,ARKF,ZILLOW GROUP INC - C,Z,421351.0,44675846.53,4.16,Buy,1718.0,
46,2020-11-13,ARKF,ZSCALER INC,ZS,615.0,81130.8,0.01,Buy,2.0,
47,2020-11-13,ARKG,10X GENOMICS INC-CLASS A,TXG,293921.0,40722754.55,1.21,Buy,969.0,
48,2020-11-13,ARKG,ACCOLADE INC,ACCD,1304882.0,48737342.7,1.4500000000000002,Buy,4308.0,
49,2020-11-13,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,851677.0,41817340.7,1.24,Buy,2811.0,
50,2020-11-13,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,4915074.0,19414542.3,0.58,Buy,16224.0,
51,2020-11-13,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3364788.0,159726486.36,4.74,Buy,11106.0,
52,2020-11-13,ARKG,BEAM THERAPEUTICS INC,BEAM,546647.0,19908883.74,0.59,Buy,1806.0,
53,2020-11-13,ARKG,BERKELEY LIGHTS INC,BLI,150530.0,14300350.0,0.42,Buy,41021.0,
54,2020-11-13,ARKG,CAREDX INC,CDNA,2365308.0,128885632.92,3.83,Buy,7806.0,
55,2020-11-13,ARKG,CASTLE BIOSCIENCES INC,CSTL,649535.0,32710582.6,0.97,Buy,37506.0,
56,2020-11-13,ARKG,CELLECTIS - ADR,CLLS,4693108.0,89732224.96,2.6599999999999997,Buy,15489.0,
57,2020-11-13,ARKG,CERUS CORP,CERS,8188288.0,49784791.04,1.48,Hold,0.0,0.49586776859504256
58,2020-11-13,ARKG,CODEXIS INC,CDXS,1796710.0,28064610.2,0.83,Buy,5931.0,
59,2020-11-13,ARKG,COMPUGEN LTD,CGEN,5920770.0,79871187.3,2.37,Sell,16084.0,
60,2020-11-13,ARKG,CRISPR THERAPEUTICS AG,CRSP,2744160.0,285282873.6,8.47,Buy,9057.0,
61,2020-11-13,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,59232373.52,1.76,Hold,0.0,5.143884892086331
62,2020-11-13,ARKG,EVOGENE LTD,EVGN,4602387.0,11690062.98,0.35000000000000003,Hold,0.0,0.0
63,2020-11-13,ARKG,EXACT SCIENCES CORP,EXAS,923677.0,113344404.67,3.37,Buy,3048.0,
64,2020-11-13,ARKG,FATE THERAPEUTICS INC,FATE,1831885.0,92528511.35,2.75,Buy,6045.0,
65,2020-11-13,ARKG,GUARDANT HEALTH INC,GH,297656.0,34575720.96,1.03,Buy,984.0,
66,2020-11-13,ARKG,ILLUMINA INC,ILMN,201826.0,62335978.36,1.8500000000000003,Buy,666.0,
67,2020-11-13,ARKG,INCYTE CORP,INCY,903946.0,74602663.38,2.22,Buy,2982.0,
68,2020-11-13,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,80072204.28,2.3800000000000003,Hold,0.0,11.84786267250084
69,2020-11-13,ARKG,INVITAE CORP,NVTA,6276325.0,295112801.5,8.76,Hold,0.0,-0.2545608824777259
70,2020-11-13,ARKG,IONIS PHARMACEUTICALS INC,IONS,1013721.0,52277591.97,1.55,Buy,3345.0,
71,2020-11-13,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3144595.0,118614123.4,3.52,Buy,10377.0,
72,2020-11-13,ARKG,MORGAN STANLEY GOVT INSTL 8035,,11049775.81,11049775.81,0.33,Sell,13850911.139999999,
73,2020-11-13,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,561934.0,25966970.14,0.77,Buy,1854.0,
74,2020-11-13,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,384630.0,33116643.0,0.98,Buy,1269.0,
75,2020-11-13,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3453124.12,0.1,Hold,0.0,0.437158469945353
76,2020-11-13,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,16375290.0,274122354.6,8.14,Buy,54042.0,
77,2020-11-13,ARKG,PERSONALIS INC,PSNL,4227077.0,122838857.62,3.65,Buy,13950.0,
78,2020-11-13,ARKG,PHREESIA INC,PHR,725447.0,30077032.62,0.89,Buy,2394.0,
79,2020-11-13,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2099212.0,19249774.04,0.57,Buy,6930.0,
80,2020-11-13,ARKG,PURE STORAGE INC - CLASS A,PSTG,4767100.0,85617116.0,2.54,Buy,15732.0,
81,2020-11-13,ARKG,REGENERON PHARMACEUTICALS,REGN,28585.0,16191401.55,0.48,Buy,93.0,
82,2020-11-13,ARKG,REPARE THERAPEUTICS INC,RPTX,310795.0,8727123.6,0.26,Buy,7585.0,
83,2020-11-13,ARKG,SCHRODINGER INC,SDGR,657873.0,38031638.13,1.13,Buy,2172.0,
84,2020-11-13,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,122943906.88,3.65,Hold,0.0,0.14530659691949285
85,2020-11-13,ARKG,SURFACE ONCOLOGY INC,SURF,578168.0,4978026.48,0.15,Buy,1908.0,
