No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
159,2021-09-21,ARKG,PFIZER INC,PFE,2255756.0,99704415.2,1.27,Sell,12705.0,
160,2021-09-21,ARKG,908 DEVICES INC,MASS,2708082.0,95676537.06,1.22,Sell,15257.0,
161,2021-09-21,ARKG,SEMA4 HOLDINGS CORP,SMFR,10126684.0,88000883.96,1.12,Sell,144870.0,
162,2021-09-21,ARKG,REPARE THERAPEUTICS INC,RPTX,3017608.0,85428482.48,1.09,Sell,16995.0,
163,2021-09-21,ARKG,BUTTERFLY NETWORK INC,BFLY,7316615.0,83336244.85,1.06,Sell,41206.0,
164,2021-09-21,ARKG,1LIFE HEALTHCARE INC,ONEM,3651277.0,89930952.51,1.15,Sell,20570.0,
165,2021-09-21,ARKG,QUANTUM-SI INC,QSI,9577591.0,82654610.33,1.05,Sell,53944.0,
166,2021-09-21,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,943295.0,78104826.0,0.99,Sell,42760.0,
167,2021-09-21,ARKG,EDITAS MEDICINE INC,EDIT,1289214.0,75032254.8,0.96,Sell,7260.0,
168,2021-09-21,ARKG,VERVE THERAPEUTICS INC,VERV,1289333.0,66761662.74,0.85,Sell,7260.0,
169,2021-09-21,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2639279.0,68858789.11,0.88,Sell,14861.0,
170,2021-09-21,ARKG,CELLECTIS - ADR,CLLS,3949407.0,53316994.5,0.68,Sell,22242.0,
171,2021-09-21,ARKG,SOMALOGIC INC,SLGC,4916308.0,55898421.96,0.71,Buy,258608.0,
172,2021-09-21,ARKG,ZYMERGEN INC,ZY,3846910.0,51625532.2,0.66,Sell,21670.0,
173,2021-09-21,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,881629.0,48427880.97,0.62,Sell,4961.0,
174,2021-09-21,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1657882.0,44016767.1,0.56,Sell,9339.0,
175,2021-09-21,ARKG,CERUS CORP,CERS,5302694.0,33778160.78,0.43,Sell,40815.0,
176,2021-09-21,ARKG,SURFACE ONCOLOGY INC,SURF,4328810.0,31730177.3,0.4,Sell,24387.0,
177,2021-09-21,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6339702.0,25485602.04,0.32,Sell,35717.0,
178,2021-09-21,ARKG,COMPUGEN LTD,CGEN,3720431.0,23178285.13,0.3,Sell,28635.0,
179,2021-09-21,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2325652.0,22930928.72,0.29,Sell,13101.0,
180,2021-09-21,ARKG,CARIBOU BIOSCIENCES INC,CRBU,777705.0,18291621.6,0.23,Sell,4378.0,
181,2021-09-21,ARKG,EVOGENE LTD,EVGN,2994043.0,8533022.55,0.11,Sell,16863.0,
182,2021-09-21,ARKG,ORGANOVO HOLDINGS INC,ONVO ,248643.0,1730555.28,0.02,Sell,1408.0,
183,2021-09-21,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,12537.0,758488.5,0.01,Sell,77.0,
184,2021-09-21,ARKG,SOMALOGIC INC WT,SLGCW,548744.0,0.0,0.0,Hold,0.0,0.0
185,2021-09-21,ARKF,SQUARE INC - A,SQ,1446767.0,362024506.41,10.49,Hold,0.0,-2.173658078892837
186,2021-09-21,ARKF,SHOPIFY INC - CLASS A,SHOP,153026.0,219520387.78,6.36,Hold,0.0,-3.4824966863801774
187,2021-09-21,ARKF,ZILLOW GROUP INC - C,Z,2020458.0,194246832.12,5.63,Hold,0.0,0.11454753722794714
188,2021-09-21,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,789326.0,186699278.78,5.41,Buy,29357.0,
189,2021-09-21,ARKF,SEA LTD-ADR,SE,528290.0,174134949.8,5.05,Hold,0.0,-2.998734586975071
190,2021-09-21,ARKF,PAYPAL HOLDINGS INC,PYPL,587472.0,158564567.52,4.6,Hold,0.0,-2.326843743214867
191,2021-09-21,ARKF,MERCADOLIBRE INC,MELI,75966.0,138311296.2,4.01,Hold,0.0,-3.0629901556252563
192,2021-09-21,ARKF,ADYEN NV,ADYEN,42107.0,132024270.68,3.83,Hold,0.0,-1.8442703370520988
193,2021-09-21,ARKF,TWILIO INC - A,TWLO,362041.0,122319172.26,3.55,Hold,0.0,-4.253691161050809
194,2021-09-21,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6039337.0,111425767.65,3.23,Hold,0.0,0.6546644844517299
195,2021-09-21,ARKF,TELADOC HEALTH INC,TDOC,683669.0,92650822.88,2.69,Hold,0.0,-5.336686225202582
196,2021-09-21,ARKF,JD.COM INC-ADR,JD,1170574.0,86798062.1,2.52,Hold,0.0,-4.556570987257056
197,2021-09-21,ARKF,PINTEREST INC- CLASS A,PINS,1645491.0,86404732.41,2.5,Hold,0.0,-4.126346540076681
198,2021-09-21,ARKF,DOCUSIGN INC,DOCU,302317.0,82015578.93,2.38,Sell,18613.0,
199,2021-09-21,ARKF,UIPATH INC - CLASS A,PATH,1707138.0,88583390.82,2.57,Buy,99460.0,
200,2021-09-21,ARKF,DRAFTKINGS INC - CL A,DKNG,1315343.0,74974551.0,2.17,Hold,0.0,-5.660377358490569
201,2021-09-21,ARKF,FACEBOOK INC-CLASS A,FB,215353.0,76601062.1,2.22,Hold,0.0,-2.473130072384298
202,2021-09-21,ARKF,Z HOLDINGS CORP,4689,11368276.0,76706504.4,2.22,Hold,0.0,0.5073589938160152
203,2021-09-21,ARKF,INTUIT INC,INTU,125629.0,69648717.6,2.02,Sell,6093.0,
204,2021-09-21,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,763482.0,70102917.24,2.03,Hold,0.0,-1.1625403659849334
205,2021-09-21,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,635799.0,64838782.02,1.88,Hold,0.0,-8.52991299668132
206,2021-09-21,ARKF,STONECO LTD-A,STNE,1680222.0,67964979.9,1.97,Hold,0.0,-3.090560613320549
207,2021-09-21,ARKF,PINDUODUO INC-ADR,PDD,674279.0,63503596.22,1.84,Hold,0.0,-6.5025315199047
208,2021-09-21,ARKF,WORKDAY INC-CLASS A,WDAY,251505.0,67199620.95,1.95,Hold,0.0,-0.49160180253993385
209,2021-09-21,ARKF,LENDINGCLUB CORP,LC,2275955.0,61154910.85,1.77,Hold,0.0,-6.311018131101808
210,2021-09-21,ARKF,DISCOVERY LTD,DSY,6861786.0,56784951.89,1.65,Hold,0.0,-6.162988816103391
211,2021-09-21,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,511964.0,59812754.12,1.73,Hold,0.0,-0.7391673746813929
212,2021-09-21,ARKF,BILL.COM HOLDINGS INC,BILL,202477.0,57452848.75,1.67,Hold,0.0,-3.552005438477224
213,2021-09-21,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1377683.0,56071698.1,1.63,Buy,61263.0,
214,2021-09-21,ARKF,ETSY INC,ETSY,240530.0,52353759.8,1.52,Hold,0.0,-4.10608864217112
215,2021-09-21,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1820408.0,48331832.4,1.4,Hold,0.0,-7.523510971786836
216,2021-09-21,ARKF,FARFETCH LTD-CLASS A,FTCH,1131219.0,44230662.9,1.28,Hold,0.0,-3.623367019965491
217,2021-09-21,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,750101.0,42515724.68,1.23,Hold,0.0,-3.7691001697792843
218,2021-09-21,ARKF,AMAZON.COM INC,AMZN,8853.0,29708277.69,0.86,Sell,2605.0,
219,2021-09-21,ARKF,SNAP INC - A,SNAP,505507.0,36260017.11,1.05,Hold,0.0,-4.052969502407707
220,2021-09-21,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,210207.0,23837473.8,0.69,Hold,0.0,-0.5263157894736811
221,2021-09-21,ARKF,YEAHKA LTD,9923,169200.0,634415.81,0.02,Sell,281200.0,
222,2021-09-21,ARKX,TRIMBLE INC,TRMB,620710.0,55311468.1,9.74,Sell,1101.0,
223,2021-09-21,ARKX,THE 3D PRINTING ETF,PRNT,1125423.0,42135837.12,7.42,Sell,1996.0,
224,2021-09-21,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1559103.0,35079817.5,6.18,Sell,2765.0,
225,2021-09-21,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,704916.0,30706140.96,5.41,Sell,1251.0,
226,2021-09-21,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,142100.0,31551884.0,5.55,Sell,252.0,
227,2021-09-21,ARKX,LOCKHEED MARTIN CORP,LMT,87721.0,29690049.66,5.23,Sell,156.0,
228,2021-09-21,ARKX,UNITY SOFTWARE INC,U,215059.0,27432926.04,4.83,Sell,382.0,
229,2021-09-21,ARKX,KOMATSU LTD,6301,1052788.0,27602120.71,4.86,Hold,0.0,0.507359016909121
230,2021-09-21,ARKX,JD LOGISTICS INC,2618,5535813.0,23137860.11,4.07,Sell,9800.0,
231,2021-09-21,ARKX,THALES SA,HO,228445.0,21780400.93,3.83,Sell,406.0,
232,2021-09-21,ARKX,DASSAULT SYSTEMES SE,DSY FP,307002.0,17969759.65,3.16,Sell,545.0,
