No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-03-17,ARKK,TESLA INC,TSLA,3774538.0,2554909281.44,10.44,Buy,976.0,
2,2021-03-17,ARKK,SQUARE INC - A,SQ,6558073.0,1595972645.28,6.52,Buy,1696.0,
3,2021-03-17,ARKK,TELADOC HEALTH INC,TDOC,7220127.0,1435072442.52,5.86,Buy,1868.0,
4,2021-03-17,ARKK,ROKU INC,ROKU,3811832.0,1347787558.56,5.51,Buy,986.0,
5,2021-03-17,ARKK,ZILLOW GROUP INC - C,Z,5696698.0,832686346.66,3.4,Buy,1474.0,
6,2021-03-17,ARKK,BAIDU INC - SPON ADR,BIDU,3124143.0,833458869.54,3.4,Buy,808.0,
7,2021-03-17,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,2729883.0,777170391.27,3.17,Buy,706.0,
8,2021-03-17,ARKK,CRISPR THERAPEUTICS AG,CRSP,5645866.0,737180723.62,3.01,Hold,0.0,-2.26796407185629
9,2021-03-17,ARKK,SHOPIFY INC - CLASS A,SHOP,647727.0,740462074.59,3.03,Buy,168.0,
10,2021-03-17,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2047694.0,686141305.52,2.8,Buy,530.0,
11,2021-03-17,ARKK,INVITAE CORP,NVTA,16235430.0,675231533.7,2.76,Hold,0.0,-3.143921751280857
12,2021-03-17,ARKK,EXACT SCIENCES CORP,EXAS,4855754.0,634307145.02,2.59,Buy,1256.0,
13,2021-03-17,ARKK,TWILIO INC - A,TWLO,1625558.0,606690756.76,2.48,Buy,54975.0,
14,2021-03-17,ARKK,UNITY SOFTWARE INC,U,5108533.0,556268158.37,2.27,Buy,1322.0,
15,2021-03-17,ARKK,DOCUSIGN INC,DOCU,2213973.0,467546818.14,1.91,Buy,573.0,
16,2021-03-17,ARKK,PURE STORAGE INC - CLASS A,PSTG,19828726.0,468552795.38,1.91,Hold,0.0,-2.315006200909467
17,2021-03-17,ARKK,TWIST BIOSCIENCE CORP,TWST,2934828.0,408909585.24,1.67,Hold,0.0,-3.5578320758635047
18,2021-03-17,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6005103.0,393634501.65,1.61,Hold,0.0,-3.687922421392896
19,2021-03-17,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,11743301.0,390934490.29,1.6,Buy,3038.0,
20,2021-03-17,ARKK,PROTO LABS INC,PRLB,2891980.0,378328823.6,1.55,Hold,0.0,-4.497006862315655
21,2021-03-17,ARKK,KE HOLDINGS INC,BEKE,6320919.0,412756010.7,1.69,Buy,1635.0,
22,2021-03-17,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,4288556.0,350160597.4,1.43,Buy,1109.0,
23,2021-03-17,ARKK,10X GENOMICS INC-CLASS A,TXG,2053264.0,346529365.28,1.42,Buy,531.0,
24,2021-03-17,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4825753.0,353534664.78,1.44,Buy,1248.0,
25,2021-03-17,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7675930.0,308994562.15,1.26,Buy,1986.0,
26,2021-03-17,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2718038.0,311650237.08,1.27,Buy,703.0,
27,2021-03-17,ARKK,PAYPAL HOLDINGS INC,PYPL,1198051.0,298686094.81,1.22,Buy,310.0,
28,2021-03-17,ARKK,PAGERDUTY INC,PD,7024225.0,287782498.25,1.18,Hold,0.0,-3.144208037825059
29,2021-03-17,ARKK,EDITAS MEDICINE INC,EDIT,6190060.0,282700040.2,1.15,Hold,0.0,-4.794663331248698
30,2021-03-17,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,10849492.0,277855490.12,1.14,Buy,2807.0,
31,2021-03-17,ARKK,2U INC,TWOU,7491761.0,282364472.09,1.15,Hold,0.0,-1.8745118458734764
32,2021-03-17,ARKK,PACCAR INC,PCAR,2784738.0,266471579.22,1.09,Buy,720.0,
33,2021-03-17,ARKK,SEA LTD-ADR,SE,1198451.0,279790370.46,1.14,Buy,310.0,
34,2021-03-17,ARKK,LENDINGTREE INC,TREE UW,1089244.0,250656829.28,1.02,Hold,0.0,-4.482815872488788
35,2021-03-17,ARKK,TWITTER INC,TWTR,3729217.0,258248277.25,1.06,Buy,965.0,
36,2021-03-17,ARKK,MATERIALISE NV-ADR,MTLS,5364223.0,213764286.55,0.87,Hold,0.0,-12.934236399388244
37,2021-03-17,ARKK,VERACYTE INC,VCYT,4502761.0,238241084.51,0.97,Hold,0.0,-1.8913406267383641
38,2021-03-17,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2795653.0,240454114.53,0.98,Buy,723.0,
39,2021-03-17,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6749456.0,225701808.64,0.92,Hold,0.0,-5.18854550609584
40,2021-03-17,ARKK,SYNOPSYS INC,SNPS,952296.0,222884878.8,0.91,Buy,247.0,
41,2021-03-17,ARKK,BEAM THERAPEUTICS INC,BEAM,2319604.0,218344324.52,0.89,Buy,600.0,
42,2021-03-17,ARKK,REGENERON PHARMACEUTICALS,REGN,433471.0,209006712.07,0.85,Buy,112.0,
43,2021-03-17,ARKK,FATE THERAPEUTICS INC,FATE,2105608.0,188936205.84,0.77,Buy,545.0,
44,2021-03-17,ARKK,TERADYNE INC,TER,1693626.0,198747011.1,0.81,Buy,144382.0,
45,2021-03-17,ARKK,STRATASYS LTD,SSYS,6021954.0,165543515.46,0.68,Hold,0.0,-7.627688172043002
46,2021-03-17,ARKK,SERES THERAPEUTICS INC,MCRB,7475596.0,159080682.88,0.65,Hold,0.0,-3.3166742389822885
47,2021-03-17,ARKK,HUYA INC-ADR,HUYA,6398209.0,167697057.89,0.69,Hold,0.0,2.4628616106332992
48,2021-03-17,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1935550.0,127243057.0,0.52,Buy,501.0,
49,2021-03-17,ARKK,DRAFTKINGS INC - CL A,DKNG,1774383.0,119132074.62,0.49,Buy,459.0,
50,2021-03-17,ARKK,BERKELEY LIGHTS INC,BLI,2204059.0,119482038.39,0.49,Buy,26388.0,
51,2021-03-17,ARKK,CERUS CORP,CERS,17729442.0,113113839.96,0.46,Hold,0.0,-0.6230529595015639
52,2021-03-17,ARKK,COMPUGEN LTD,CGEN,9327826.0,84976494.86,0.35,Hold,0.0,-2.462526766595294
53,2021-03-17,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4702639.0,43475897.56,0.18,Hold,0.0,-1.7534537612833914
54,2021-03-17,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,57196.0,6826342.6,0.03,Buy,15.0,
55,2021-03-17,ARKK,ORGANOVO HOLDINGS INC,ONVO ,123545.0,1357759.55,0.01,Hold,0.0,-2.743362831858404
56,2021-03-17,ARKQ,TESLA INC,TSLA,537518.0,363835183.84,10.53,Buy,668.0,
57,2021-03-17,ARKQ,BAIDU INC - SPON ADR,BIDU,708410.0,188989619.8,5.47,Buy,881.0,
58,2021-03-17,ARKQ,TRIMBLE INC,TRMB,2436484.0,184441838.8,5.34,Buy,3031.0,
59,2021-03-17,ARKQ,JD.COM INC-ADR,JD,1930697.0,165576574.72,4.79,Buy,2402.0,
60,2021-03-17,ARKQ,DEERE & CO,DE,399892.0,149367659.84,4.32,Buy,497.0,
61,2021-03-17,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5177883.0,137110341.84,3.97,Buy,6440.0,
62,2021-03-17,ARKQ,TERADYNE INC,TER,1147640.0,134675554.0,3.9,Buy,1427.0,
63,2021-03-17,ARKQ,ALPHABET INC-CL C,GOOG,63980.0,133879429.6,3.88,Buy,80.0,
64,2021-03-17,ARKQ,NXP SEMICONDUCTORS NV,NXPI,638345.0,129443599.1,3.75,Buy,794.0,
65,2021-03-17,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3608048.0,114699845.92,3.32,Sell,5000.0,
66,2021-03-17,ARKQ,NVIDIA CORP,NVDA,192987.0,102601538.55,2.97,Buy,240.0,
