No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-06-16,ARKK,TESLA INC,TSLA,3468894.0,2079116307.84,9.58,Sell,27630.0,
2,2021-06-16,ARKK,TELADOC HEALTH INC,TDOC,8539746.0,1301713482.78,6.0,Sell,68010.0,
3,2021-06-16,ARKK,ROKU INC,ROKU,3479969.0,1182771863.72,5.45,Sell,27720.0,
4,2021-06-16,ARKK,SQUARE INC - A,SQ,4417994.0,1006198133.5,4.64,Sell,35190.0,
5,2021-06-16,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2779676.0,997903684.0,4.6,Sell,22140.0,
6,2021-06-16,ARKK,SHOPIFY INC - CLASS A,SHOP,721164.0,952715337.12,4.39,Sell,5730.0,
7,2021-06-16,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,3296434.0,800242317.84,3.69,Sell,26250.0,
8,2021-06-16,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,3344244.0,776566899.24,3.58,Sell,26640.0,
9,2021-06-16,ARKK,TWILIO INC - A,TWLO,2291533.0,768809321.5,3.54,Sell,18240.0,
10,2021-06-16,ARKK,UNITY SOFTWARE INC,U,7662070.0,751572446.3,3.46,Sell,61020.0,
11,2021-06-16,ARKK,ZILLOW GROUP INC - C,Z,6323831.0,691068251.68,3.19,Sell,50370.0,
12,2021-06-16,ARKK,EXACT SCIENCES CORP,EXAS,5670707.0,695058556.99,3.2,Sell,45150.0,
13,2021-06-16,ARKK,CRISPR THERAPEUTICS AG,CRSP,4895894.0,605230416.28,2.79,Sell,39000.0,
14,2021-06-16,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,22278426.0,543816378.66,2.51,Sell,177420.0,
15,2021-06-16,ARKK,DOCUSIGN INC,DOCU,2102679.0,526679035.92,2.43,Sell,16740.0,
16,2021-06-16,ARKK,10X GENOMICS INC-CLASS A,TXG,2672917.0,508362084.23,2.34,Sell,21300.0,
17,2021-06-16,ARKK,INVITAE CORP,NVTA,13371501.0,407964495.51,1.88,Sell,106500.0,
18,2021-06-16,ARKK,BEAM THERAPEUTICS INC,BEAM,4556948.0,403107620.08,1.86,Sell,36300.0,
19,2021-06-16,ARKK,INTELLIA THERAPEUTICS INC,NTLA,4661926.0,413279739.9,1.91,Sell,37140.0,
20,2021-06-16,ARKK,DRAFTKINGS INC - CL A,DKNG,8670841.0,420622496.91,1.94,Buy,625132.0,
21,2021-06-16,ARKK,TWITTER INC,TWTR,6516185.0,392469822.55,1.81,Sell,51900.0,
22,2021-06-16,ARKK,SEA LTD-ADR,SE,1367695.0,370905207.05,1.71,Sell,10890.0,
23,2021-06-16,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8239889.0,325475615.5,1.5,Sell,65640.0,
24,2021-06-16,ARKK,UIPATH INC - CLASS A,PATH,4968633.0,347804310.0,1.6,Buy,286596.0,
25,2021-06-16,ARKK,SKILLZ INC,SKLZ,15273899.0,286996562.21,1.32,Sell,121650.0,
26,2021-06-16,ARKK,FATE THERAPEUTICS INC,FATE,3338449.0,289743988.71,1.34,Sell,26580.0,
27,2021-06-16,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3752057.0,274763134.11,1.27,Sell,29880.0,
28,2021-06-16,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,4552981.0,252827034.93,1.17,Sell,36270.0,
29,2021-06-16,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,10907732.0,258295093.76,1.19,Sell,86880.0,
30,2021-06-16,ARKK,TWIST BIOSCIENCE CORP,TWST,2278349.0,247588185.83,1.14,Sell,18150.0,
31,2021-06-16,ARKK,TERADYNE INC,TER,1911341.0,249066845.71,1.15,Sell,15240.0,
32,2021-06-16,ARKK,2U INC,TWOU,5816111.0,224211079.05,1.03,Sell,46320.0,
33,2021-06-16,ARKK,PAGERDUTY INC,PD,5533397.0,224821920.11,1.04,Sell,44070.0,
34,2021-06-16,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2812563.0,215639205.21,0.99,Sell,22410.0,
35,2021-06-16,ARKK,PROTO LABS INC,PRLB,2245036.0,190536205.32,0.88,Sell,17880.0,
36,2021-06-16,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6293675.0,176348773.5,0.81,Sell,50130.0,
37,2021-06-16,ARKK,EDITAS MEDICINE INC,EDIT,4805528.0,168674032.8,0.78,Sell,38280.0,
38,2021-06-16,ARKK,BERKELEY LIGHTS INC,BLI,3486403.0,161943419.35,0.75,Sell,27780.0,
39,2021-06-16,ARKK,PURE STORAGE INC - CLASS A,PSTG,7256467.0,139686989.75,0.64,Sell,57810.0,
40,2021-06-16,ARKK,VERACYTE INC,VCYT,3495583.0,127414000.35,0.59,Sell,27840.0,
41,2021-06-16,ARKK,KE HOLDINGS INC-ADR,BEKE,2613676.0,124567798.16,0.57,Sell,20820.0,
42,2021-06-16,ARKK,SERES THERAPEUTICS INC,MCRB,5803570.0,116419614.2,0.54,Sell,46230.0,
43,2021-06-16,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1885951.0,111497423.12,0.51,Sell,15030.0,
44,2021-06-16,ARKK,TRIMBLE INC,TRMB,1406824.0,109999568.56,0.51,Sell,11220.0,
45,2021-06-16,ARKK,STRATASYS LTD,SSYS,4675058.0,100513747.0,0.46,Sell,37230.0,
46,2021-06-16,ARKK,MATERIALISE NV-ADR,MTLS,4164419.0,93741071.69,0.43,Sell,33180.0,
47,2021-06-16,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,977286.0,91776928.26,0.42,Sell,7800.0,
48,2021-06-16,ARKK,CERUS CORP,CERS,13763838.0,79830260.4,0.37,Sell,109620.0,
49,2021-06-16,ARKK,COMPUGEN LTD,CGEN,7241269.0,59016342.35,0.27,Sell,57690.0,
50,2021-06-16,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,93171.0,10625220.84,0.05,Sell,198614.0,
51,2021-06-16,ARKQ,TESLA INC,TSLA,492636.0,295266312.96,10.21,Hold,0.0,-2.9675079732551914
52,2021-06-16,ARKQ,TRIMBLE INC,TRMB,2355881.0,184206335.39,6.37,Hold,0.0,-0.7615179591318824
53,2021-06-16,ARKQ,JD.COM INC-ADR,JD,2517334.0,178327940.56,6.16,Hold,0.0,-0.8259834803303947
54,2021-06-16,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6685840.0,175436441.6,6.06,Buy,62458.0,
55,2021-06-16,ARKQ,ALPHABET INC-CL C,GOOG,57143.0,144038074.38,4.98,Hold,0.0,-0.25246929213625674
56,2021-06-16,ARKQ,BAIDU INC - SPON ADR,BIDU,677391.0,126197943.3,4.36,Hold,0.0,-1.8595585523889828
57,2021-06-16,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3064086.0,121031397.0,4.18,Buy,50000.0,
58,2021-06-16,ARKQ,UNITY SOFTWARE INC,U,931369.0,91357985.21,3.16,Hold,0.0,-4.115347018572835
59,2021-06-16,ARKQ,LOCKHEED MARTIN CORP,LMT,219416.0,85528356.8,2.96,Hold,0.0,0.1773277479375914
60,2021-06-16,ARKQ,NXP SEMICONDUCTORS NV,NXPI,408741.0,82970335.59,2.87,Hold,0.0,-0.28491428010021264
61,2021-06-16,ARKQ,TERADYNE INC,TER,600170.0,78208152.7,2.7,Sell,23160.0,
62,2021-06-16,ARKQ,3D SYSTEMS CORP,DDD,2743588.0,76436361.68,2.64,Hold,0.0,-5.076660988074945
63,2021-06-16,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2283352.0,77177297.6,2.67,Hold,0.0,-1.8583042973286892
64,2021-06-16,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2802131.0,76862453.33,2.66,Hold,0.0,-1.1531531531531554
65,2021-06-16,ARKQ,DEERE & CO,DE,219346.0,74160882.6,2.56,Hold,0.0,0.7629492757942291
66,2021-06-16,ARKQ,UIPATH INC - CLASS A,PATH,970820.0,67957400.0,2.35,Buy,61610.0,
67,2021-06-16,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1112990.0,63295741.3,2.19,Hold,0.0,0.9048970901348451
68,2021-06-16,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7664620.0,56871480.4,1.97,Hold,0.0,-7.365792759051193
69,2021-06-16,ARKQ,CATERPILLAR INC,CAT,243783.0,53500617.18,1.85,Hold,0.0,0.20547006985982655
70,2021-06-16,ARKQ,MAGNA INTERNATIONAL INC,MGA,547768.0,52804835.2,1.83,Hold,0.0,-0.12432656444259581
71,2021-06-16,ARKQ,RAVEN INDUSTRIES INC,RAVN,1148759.0,49258785.92,1.7,Sell,32733.0,
72,2021-06-16,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,767951.0,42644319.03,1.47,Hold,0.0,-6.452156334231802
73,2021-06-16,ARKQ,INTUITIVE SURGICAL INC,ISRG,51990.0,45353996.4,1.57,Hold,0.0,-0.04926729224670967
74,2021-06-16,ARKQ,AEROVIRONMENT INC,AVAV,382405.0,43685947.2,1.51,Hold,0.0,0.8919897553651963
75,2021-06-16,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,90654.0,38677529.1,1.34,Hold,0.0,0.43313481321061026
76,2021-06-16,ARKQ,VUZIX CORP,VUZI,2159063.0,35905217.69,1.24,Hold,0.0,-3.705848291835554
77,2021-06-16,ARKQ,2U INC,TWOU,927668.0,35761601.4,1.24,Hold,0.0,-1.9333502925464252
78,2021-06-16,ARKQ,MATERIALISE NV-ADR,MTLS,1579447.0,35553351.97,1.23,Hold,0.0,-1.6171328671328689
79,2021-06-16,ARKQ,NVIDIA CORP,NVDA,50513.0,35942020.02,1.24,Hold,0.0,-1.2778355879292314
80,2021-06-16,ARKQ,SYNOPSYS INC,SNPS,131945.0,34845355.05,1.2,Hold,0.0,-0.9005966452774964
81,2021-06-16,ARKQ,ELBIT SYSTEMS LTD,ESLT,263494.0,35300291.18,1.22,Hold,0.0,1.7854429418021533
82,2021-06-16,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,447971.0,34345936.57,1.19,Hold,0.0,-0.6350440642820089
83,2021-06-16,ARKQ,ANSYS INC,ANSS,93748.0,31453391.48,1.09,Hold,0.0,-0.8833087149187578
84,2021-06-16,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2971834.0,29480593.28,1.02,Hold,0.0,-0.5015045135406193
85,2021-06-16,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2744670.0,27529040.1,0.95,Hold,0.0,-0.1990049751243727
86,2021-06-16,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,128775.0,27050476.5,0.94,Hold,0.0,-1.8135925960549686
87,2021-06-16,ARKQ,PACCAR INC,PCAR,300868.0,27779142.44,0.96,Hold,0.0,1.3835511145272856
88,2021-06-16,ARKQ,BLADE AIR MOBILITY INC,BLDE,2545142.0,27742047.8,0.96,Hold,0.0,7.177974434611603
89,2021-06-16,ARKQ,STRATASYS LTD,SSYS,1139957.0,24509075.5,0.85,Hold,0.0,-4.401956425077811
90,2021-06-16,ARKQ,ONE - CLASS A,AONE,2131486.0,21357489.72,0.74,Hold,0.0,-0.4965243296921584
91,2021-06-16,ARKQ,PROTO LABS INC,PRLB,199807.0,16957620.09,0.59,Hold,0.0,-2.7946397892566823
92,2021-06-16,ARKQ,EXONE CO/THE,XONE,770223.0,15627824.67,0.54,Hold,0.0,-2.3580365736284863
93,2021-06-16,ARKQ,GALILEO ACQUISITION CORP,GLEO,1061882.0,10618820.0,0.37,Sell,5888.0,
94,2021-06-16,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,152177.0,1260025.56,0.04,Hold,0.0,-2.5882352941176427
95,2021-06-16,ARKQ,KANZHUN LTD,BZ,20952.0,798690.24,0.03,Hold,0.0,-5.008721654622479
96,2021-06-16,ARKW,TESLA INC,TSLA,902383.0,540852274.88,9.75,Hold,0.0,-2.96750797325519
97,2021-06-16,ARKW,SHOPIFY INC - CLASS A,SHOP,213647.0,282244778.76,5.09,Hold,0.0,1.1051245943794799
98,2021-06-16,ARKW,TWITTER INC,TWTR,4437365.0,267262493.95,4.82,Hold,0.0,-0.9863554167351636
99,2021-06-16,ARKW,SQUARE INC - A,SQ,1131735.0,257752646.25,4.65,Hold,0.0,-1.385581294652522
100,2021-06-16,ARKW,TELADOC HEALTH INC,TDOC,1639974.0,249981236.82,4.51,Hold,0.0,-3.2067564135128337
101,2021-06-16,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7441692.0,247313471.08,4.46,Hold,0.0,0.4640266013640984
102,2021-06-16,ARKW,ROKU INC,ROKU,614674.0,208915399.12,3.77,Hold,0.0,-6.846461656525783
103,2021-06-16,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,879242.0,213444787.92,3.85,Hold,0.0,-3.4789869190091847
104,2021-06-16,ARKW,TWILIO INC - A,TWLO,610894.0,204954937.0,3.69,Hold,0.0,-2.2065467688809925
105,2021-06-16,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,846762.0,196626604.02,3.54,Hold,0.0,-2.8816394813885293
106,2021-06-16,ARKW,PELOTON INTERACTIVE INC-A,PTON,1627169.0,172658902.59,3.11,Hold,0.0,-5.334998661789636
107,2021-06-16,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,491884.0,176586356.0,3.18,Hold,0.0,-1.8884425131863014
108,2021-06-16,ARKW,UNITY SOFTWARE INC,U,1752991.0,171950887.19,3.1,Hold,0.0,-4.115347018572833
109,2021-06-16,ARKW,SEA LTD-ADR,SE,633566.0,171816763.54,3.1,Hold,0.0,-2.122207384415498
110,2021-06-16,ARKW,SKILLZ INC,SKLZ,7482722.0,140600346.38,2.53,Hold,0.0,-5.196770938446012
111,2021-06-16,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5311766.0,129660208.06,2.34,Hold,0.0,-2.359999999999998
112,2021-06-16,ARKW,ZILLOW GROUP INC - C,Z,1120398.0,122437093.44,2.21,Hold,0.0,-3.7858777953865164
113,2021-06-16,ARKW,TRADE DESK INC/THE -CLASS A,TTD,210113.0,123075790.88,2.22,Hold,0.0,-2.626504421836563
114,2021-06-16,ARKW,DRAFTKINGS INC - CL A,DKNG,2343535.0,113684882.85,2.05,Buy,181597.0,
115,2021-06-16,ARKW,JD.COM INC-ADR,JD,1400084.0,99181950.56,1.79,Hold,0.0,-0.8259834803303957
116,2021-06-16,ARKW,PINDUODUO INC-ADR,PDD,761588.0,92845193.08,1.67,Hold,0.0,0.24669023928952244
117,2021-06-16,ARKW,PAYPAL HOLDINGS INC,PYPL,306503.0,83335100.67,1.5,Hold,0.0,-1.1057360055286856
118,2021-06-16,ARKW,OKTA INC,OKTA,352579.0,79104624.44,1.43,Hold,0.0,-1.5057728609684344
119,2021-06-16,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4290295.0,70360838.0,1.27,Hold,0.0,-4.817179338363312
120,2021-06-16,ARKW,KE HOLDINGS INC-ADR,BEKE,1512493.0,72085416.38,1.3,Hold,0.0,0.25241901556583435
121,2021-06-16,ARKW,CLOUDFLARE INC - CLASS A,NET,660757.0,61714703.8,1.11,Sell,72257.0,
122,2021-06-16,ARKW,UIPATH INC - CLASS A,PATH,994446.0,69611220.0,1.25,Hold,0.0,0.2865329512894026
123,2021-06-16,ARKW,LENDINGCLUB CORP,LC,3933843.0,69511005.81,1.25,Hold,0.0,6.126126126126125
124,2021-06-16,ARKW,PAGERDUTY INC,PD,1550896.0,63012904.48,1.14,Hold,0.0,-0.8056640624999996
125,2021-06-16,ARKW,NANO DIMENSION LTD - ADR,NNDM,7461446.0,55363929.32,1.0,Hold,0.0,-7.365792759051187
126,2021-06-16,ARKW,SNAP INC - A,SNAP,921260.0,57376072.8,1.03,Hold,0.0,-2.0292590844738183
127,2021-06-16,ARKW,ETSY INC,ETSY,340551.0,56551899.06,1.02,Hold,0.0,-2.4897240164415644
128,2021-06-16,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,743233.0,56983674.11,1.03,Hold,0.0,-0.6350440642820145
129,2021-06-16,ARKW,DOCUSIGN INC,DOCU,220319.0,55185503.12,0.99,Hold,0.0,-2.6354660654590694
130,2021-06-16,ARKW,NETFLIX INC,NFLX,112030.0,55107557.0,0.99,Hold,0.0,-1.5983516373602245
131,2021-06-16,ARKW,ROBLOX CORP -CLASS A,RBLX,617418.0,55444136.4,1.0,Hold,0.0,2.277904328018223
132,2021-06-16,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1160860.0,53492428.8,0.96,Hold,0.0,-1.4331550802139092
133,2021-06-16,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,726799.0,53223490.77,0.96,Hold,0.0,-1.4135702746365022
134,2021-06-16,ARKW,HUYA INC-ADR,HUYA,3224392.0,52815540.96,0.95,Hold,0.0,-2.0334928229665095
135,2021-06-16,ARKW,2U INC,TWOU,1352031.0,52120795.05,0.94,Hold,0.0,-1.9333502925464303
136,2021-06-16,ARKW,MERCADOLIBRE INC,MELI,33785.0,47460492.3,0.86,Hold,0.0,-1.9439771608859233
137,2021-06-16,ARKW,VERACYTE INC,VCYT,1181763.0,43075261.35,0.78,Hold,0.0,-2.147651006711406
138,2021-06-16,ARKW,PURE STORAGE INC - CLASS A,PSTG,1953010.0,37595442.5,0.68,Hold,0.0,-1.5345268542199488
139,2021-06-16,ARKW,WALT DISNEY CO/THE,DIS,146856.0,25826096.16,0.47,Hold,0.0,-1.3020541025928762
140,2021-06-16,ARKW,VUZIX CORP,VUZI,1487944.0,24744508.72,0.45,Hold,0.0,-3.7058482918355535
141,2021-06-16,ARKW,KANZHUN LTD,BZ,39048.0,1488509.76,0.03,Hold,0.0,-5.008721654622476
142,2021-06-16,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,23658.18,0.0,Hold,0.0,-1.1425061425061354
143,2021-06-16,ARKG,TELADOC HEALTH INC,TDOC,3920987.0,597676048.41,6.82,Hold,0.0,-3.206756413512831
144,2021-06-16,ARKG,EXACT SCIENCES CORP,EXAS,3830246.0,469473252.22,5.35,Hold,0.0,-1.9518438524917903
145,2021-06-16,ARKG,CAREDX INC,CDNA,4542107.0,399160363.16,4.55,Hold,0.0,-2.8950276243093858
146,2021-06-16,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13049123.0,365636426.46,4.17,Hold,0.0,-5.049135886140301
147,2021-06-16,ARKG,REGENERON PHARMACEUTICALS,REGN,690365.0,364160633.85,4.15,Hold,0.0,-0.238297872340419
148,2021-06-16,ARKG,FATE THERAPEUTICS INC,FATE,3924020.0,340565695.8,3.88,Hold,0.0,-3.5345115038346018
149,2021-06-16,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3560938.0,334407687.58,3.81,Sell,139576.0,
150,2021-06-16,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1719364.0,324908215.08,3.71,Buy,68784.0,
