No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-03-24,ARKK,TESLA INC,TSLA,3757946.0,2488361523.36,10.63,Sell,7808.0,
2,2021-03-24,ARKK,TELADOC HEALTH INC,TDOC,7523212.0,1457547092.88,6.23,Sell,15640.0,
3,2021-03-24,ARKK,SQUARE INC - A,SQ,6529246.0,1457327707.2,6.23,Sell,13566.0,
4,2021-03-24,ARKK,ROKU INC,ROKU,3795070.0,1298824756.8,5.55,Sell,7888.0,
5,2021-03-24,ARKK,ZILLOW GROUP INC - C,Z,6119415.0,823000123.35,3.52,Sell,12720.0,
6,2021-03-24,ARKK,BAIDU INC - SPON ADR,BIDU,3110407.0,813526950.85,3.48,Sell,6464.0,
7,2021-03-24,ARKK,SHOPIFY INC - CLASS A,SHOP,644894.0,749366828.0,3.2,Sell,1344.0,
8,2021-03-24,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,2717881.0,726489591.3,3.1,Sell,5648.0,
9,2021-03-24,ARKK,CRISPR THERAPEUTICS AG,CRSP,5557003.0,702905309.47,3.0,Sell,14440.0,
10,2021-03-24,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2185394.0,742509465.44,3.17,Sell,4544.0,
11,2021-03-24,ARKK,INVITAE CORP,NVTA,15979850.0,653735663.5,2.79,Sell,41540.0,
12,2021-03-24,ARKK,EXACT SCIENCES CORP,EXAS,4834402.0,638189408.02,2.73,Sell,10048.0,
13,2021-03-24,ARKK,TWILIO INC - A,TWLO,1618462.0,573615302.04,2.45,Sell,3358.0,
14,2021-03-24,ARKK,UNITY SOFTWARE INC,U,5086108.0,494318836.52,2.11,Sell,10566.0,
15,2021-03-24,ARKK,DOCUSIGN INC,DOCU,2204232.0,458392086.72,1.96,Sell,4584.0,
16,2021-03-24,ARKK,PURE STORAGE INC - CLASS A,PSTG,19516614.0,429560674.14,1.84,Sell,50730.0,
17,2021-03-24,ARKK,KE HOLDINGS INC,BEKE,6293124.0,381740901.84,1.63,Sell,13080.0,
18,2021-03-24,ARKK,INTELLIA THERAPEUTICS INC,NTLA,5910563.0,385427813.23,1.65,Sell,15360.0,
19,2021-03-24,ARKK,TWIST BIOSCIENCE CORP,TWST,2888621.0,378929302.78,1.62,Sell,7510.0,
20,2021-03-24,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,11691695.0,362676378.9,1.55,Sell,24302.0,
21,2021-03-24,ARKK,10X GENOMICS INC-CLASS A,TXG,2044237.0,356024315.92,1.52,Sell,4248.0,
22,2021-03-24,ARKK,PROTO LABS INC,PRLB,2846444.0,340947062.32,1.46,Sell,7400.0,
23,2021-03-24,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,4269709.0,345547549.37,1.48,Sell,8872.0,
24,2021-03-24,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4804540.0,354094598.0,1.51,Sell,9984.0,
25,2021-03-24,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2706087.0,302134613.55,1.29,Sell,5624.0,
26,2021-03-24,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7642193.0,288798473.47,1.23,Sell,15888.0,
27,2021-03-24,ARKK,EDITAS MEDICINE INC,EDIT,6092618.0,280747837.44,1.2,Sell,15840.0,
28,2021-03-24,ARKK,PAYPAL HOLDINGS INC,PYPL,1192781.0,290764224.37,1.24,Sell,2480.0,
29,2021-03-24,ARKK,PAGERDUTY INC,PD,6913662.0,287954022.3,1.23,Sell,17970.0,
30,2021-03-24,ARKK,2U INC,TWOU,7373827.0,285440843.17,1.22,Sell,19170.0,
31,2021-03-24,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,10801821.0,251250356.46,1.07,Sell,22446.0,
32,2021-03-24,ARKK,PACCAR INC,PCAR,2772515.0,252770192.55,1.08,Sell,5760.0,
33,2021-03-24,ARKK,SEA LTD-ADR,SE,1193181.0,258490731.84,1.1,Sell,2480.0,
34,2021-03-24,ARKK,TWITTER INC,TWTR,3712812.0,238622427.24,1.02,Sell,7720.0,
35,2021-03-24,ARKK,VERACYTE INC,VCYT,4431875.0,234933693.75,1.0,Sell,11520.0,
36,2021-03-24,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2783362.0,240092806.12,1.03,Sell,5784.0,
37,2021-03-24,ARKK,LENDINGTREE INC,TREE UW,1072084.0,236748309.72,1.01,Sell,2790.0,
38,2021-03-24,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6643189.0,216966552.74,0.93,Sell,17270.0,
39,2021-03-24,ARKK,SYNOPSYS INC,SNPS,948116.0,222930515.08,0.95,Sell,1968.0,
40,2021-03-24,ARKK,MATERIALISE NV-ADR,MTLS,5279754.0,202636958.52,0.87,Sell,13730.0,
41,2021-03-24,ARKK,BEAM THERAPEUTICS INC,BEAM,2309404.0,204082031.48,0.87,Sell,4800.0,
42,2021-03-24,ARKK,REGENERON PHARMACEUTICALS,REGN,431567.0,202732913.92,0.87,Sell,896.0,
43,2021-03-24,ARKK,FATE THERAPEUTICS INC,FATE,2244692.0,195714695.48,0.84,Buy,27014.0,
44,2021-03-24,ARKK,TERADYNE INC,TER,1686180.0,190740681.6,0.81,Sell,3504.0,
45,2021-03-24,ARKK,STRATASYS LTD,SSYS,5927160.0,152742913.2,0.65,Sell,15410.0,
46,2021-03-24,ARKK,SERES THERAPEUTICS INC,MCRB,7357906.0,150542756.76,0.64,Sell,19130.0,
47,2021-03-24,ARKK,HUYA INC-ADR,HUYA,6297471.0,140811451.56,0.6,Sell,16370.0,
48,2021-03-24,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1927033.0,130787729.71,0.56,Sell,4008.0,
49,2021-03-24,ARKK,DRAFTKINGS INC - CL A,DKNG,1766580.0,123218955.0,0.53,Sell,3672.0,
50,2021-03-24,ARKK,BERKELEY LIGHTS INC,BLI,2273703.0,112320928.2,0.48,Sell,4728.0,
51,2021-03-24,ARKK,CERUS CORP,CERS,17450344.0,106447098.4,0.45,Sell,45360.0,
52,2021-03-24,ARKK,COMPUGEN LTD,CGEN,9180979.0,78589180.24,0.34,Sell,23870.0,
53,2021-03-24,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4628591.0,41194459.9,0.18,Sell,12030.0,
54,2021-03-24,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,56941.0,6541951.49,0.03,Sell,120.0,
55,2021-03-24,ARKK,ORGANOVO HOLDINGS INC,ONVO ,121593.0,1190395.47,0.01,Sell,320.0,
56,2021-03-24,ARKQ,TESLA INC,TSLA,536181.0,355037610.96,10.71,Hold,0.0,-1.1701492537313491
57,2021-03-24,ARKQ,BAIDU INC - SPON ADR,BIDU,706648.0,184823784.4,5.58,Hold,0.0,-1.72096343892083
58,2021-03-24,ARKQ,TRIMBLE INC,TRMB,2430422.0,173021742.18,5.22,Hold,0.0,-5.307262569832402
59,2021-03-24,ARKQ,JD.COM INC-ADR,JD,1925893.0,160831324.43,4.85,Hold,0.0,-1.718253501235731
60,2021-03-24,ARKQ,TERADYNE INC,TER,1144784.0,129497966.08,3.91,Hold,0.0,-3.3245021793009184
