No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
17,2021-08-27,ARKK,UIPATH INC - CLASS A,PATH,8504688.0,543024328.8,2.48,Sell,9256.0,
18,2021-08-27,ARKK,BEAM THERAPEUTICS INC,BEAM,4891702.0,496899089.16,2.27,Sell,5324.0,
19,2021-08-27,ARKK,TWITTER INC,TWTR,7593954.0,475457459.94,2.17,Sell,8264.0,
20,2021-08-27,ARKK,FATE THERAPEUTICS INC,FATE,5716553.0,407304401.25,1.86,Buy,53919.0,
21,2021-08-27,ARKK,DOCUSIGN INC,DOCU,1350991.0,398744993.65,1.82,Sell,1472.0,
22,2021-08-27,ARKK,10X GENOMICS INC-CLASS A,TXG,2193800.0,351161566.0,1.6,Sell,2388.0,
23,2021-08-27,ARKK,INVITAE CORP,NVTA,12704477.0,352549236.75,1.61,Buy,305565.0,
24,2021-08-27,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7352917.0,352572370.15,1.61,Sell,8004.0,
25,2021-08-27,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8148427.0,319418338.4,1.46,Sell,8868.0,
26,2021-08-27,ARKK,SEA LTD-ADR,SE,859590.0,276590274.3,1.26,Sell,72605.0,
27,2021-08-27,ARKK,EDITAS MEDICINE INC,EDIT,4292032.0,274132083.84,1.25,Sell,4672.0,
28,2021-08-27,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,8448308.0,241706091.88,1.1,Sell,9196.0,
29,2021-08-27,ARKK,ROBINHOOD MARKETS INC - A,HOOD,4813878.0,225578323.08,1.03,Sell,5240.0,
30,2021-08-27,ARKK,PAGERDUTY INC,PD,5648650.0,227923027.5,1.04,Sell,6148.0,
31,2021-08-27,ARKK,TERADYNE INC,TER,1774696.0,207923383.36,0.95,Sell,1932.0,
32,2021-08-27,ARKK,TWIST BIOSCIENCE CORP,TWST,1734163.0,186856063.25,0.85,Sell,8041.0,
33,2021-08-27,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,7166160.0,165394972.8,0.76,Sell,310318.0,
34,2021-08-27,ARKK,2U INC,TWOU,4856317.0,172884885.2,0.79,Sell,22542.0,
35,2021-08-27,ARKK,TRIMBLE INC,TRMB,1649276.0,155625683.36,0.71,Sell,1796.0,
36,2021-08-27,ARKK,VERACYTE INC,VCYT,3507736.0,155603168.96,0.71,Buy,22865.0,
37,2021-08-27,ARKK,BERKELEY LIGHTS INC,BLI,4317667.0,149002688.17,0.68,Sell,4700.0,
38,2021-08-27,ARKK,SKILLZ INC,SKLZ,13465879.0,140853094.34,0.64,Sell,14660.0,
39,2021-08-27,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,2253979.0,133615875.12,0.61,Sell,40996.0,
40,2021-08-27,ARKK,PROTO LABS INC,PRLB,1741563.0,122431878.9,0.56,Sell,1896.0,
41,2021-08-27,ARKK,SOARING EAGLE ACQU - CL A,SRNG,10177335.0,101468029.95,0.46,Sell,11080.0,
42,2021-08-27,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1526889.0,85154599.53,0.39,Sell,146160.0,
43,2021-08-27,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,3422718.0,88716850.56,0.41,Buy,175423.0,
44,2021-08-27,ARKK,STRATASYS LTD,SSYS,3903393.0,79199843.97,0.36,Sell,18122.0,
45,2021-08-27,ARKK,MATERIALISE NV-ADR,MTLS,3476974.0,72529677.64,0.33,Sell,16150.0,
46,2021-08-27,ARKK,CERUS CORP,CERS,11492031.0,70101389.1,0.32,Sell,53363.0,
47,2021-08-27,ARKK,COMPUGEN LTD,CGEN,6046047.0,38513319.39,0.18,Sell,28084.0,
48,2021-08-27,ARKK,SERES THERAPEUTICS INC,MCRB,2123944.0,12807382.32,0.06,Sell,9877.0,
49,2021-08-27,ARKQ,TESLA INC,TSLA,455429.0,319328597.64,11.72,Sell,689.0,
50,2021-08-27,ARKQ,TRIMBLE INC,TRMB,2177933.0,205509757.88,7.54,Sell,3296.0,
51,2021-08-27,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7451553.0,180029520.48,6.61,Buy,190538.0,
52,2021-08-27,ARKQ,UNITY SOFTWARE INC,U,1259099.0,151167425.94,5.55,Sell,1905.0,
53,2021-08-27,ARKQ,UIPATH INC - CLASS A,PATH,2319545.0,148102948.25,5.43,Sell,3510.0,
54,2021-08-27,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3479959.0,136414392.8,5.01,Sell,5266.0,
55,2021-08-27,ARKQ,ALPHABET INC-CL C,GOOG,38583.0,109670634.18,4.02,Sell,58.0,
56,2021-08-27,ARKQ,JD.COM INC-ADR,JD,1305087.0,100543902.48,3.69,Sell,1975.0,
57,2021-08-27,ARKQ,LOCKHEED MARTIN CORP,LMT,276942.0,100147766.04,3.68,Sell,419.0,
58,2021-08-27,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1901475.0,91175726.25,3.35,Sell,2877.0,
59,2021-08-27,ARKQ,3D SYSTEMS CORP,DDD,2687399.0,77155225.29,2.83,Sell,4066.0,
60,2021-08-27,ARKQ,DEERE & CO,DE,202768.0,77013314.08,2.83,Sell,307.0,
61,2021-08-27,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2898582.0,68841322.5,2.53,Buy,17347.0,
62,2021-08-27,ARKQ,TERADYNE INC,TER,554816.0,65002242.56,2.39,Sell,840.0,
63,2021-08-27,ARKQ,MAGNA INTERNATIONAL INC,MGA,730309.0,57351165.77,2.1,Sell,1105.0,
64,2021-08-27,ARKQ,AEROVIRONMENT INC,AVAV,574428.0,58091903.64,2.13,Buy,7911.0,
65,2021-08-27,ARKQ,NXP SEMICONDUCTORS NV,NXPI,256623.0,57031895.52,2.09,Sell,389.0,
66,2021-08-27,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2110873.0,54924915.46,2.02,Sell,3194.0,
67,2021-08-27,ARKQ,MARKFORGED HOLDING CORP,MKFG,5817900.0,48346749.0,1.77,Sell,8803.0,
68,2021-08-27,ARKQ,CATERPILLAR INC,CAT,225369.0,47606947.56,1.75,Sell,341.0,
69,2021-08-27,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7085680.0,41663798.4,1.53,Sell,10721.0,
70,2021-08-27,ARKQ,SYNOPSYS INC,SNPS,121961.0,39821486.11,1.46,Sell,185.0,
71,2021-08-27,ARKQ,INTUITIVE SURGICAL INC,ISRG,37846.0,39444993.5,1.45,Sell,57.0,
72,2021-08-27,ARKQ,BAIDU INC - SPON ADR,BIDU,243001.0,37536364.47,1.38,Sell,368.0,
73,2021-08-27,ARKQ,ELBIT SYSTEMS LTD,ESLT,243576.0,35311212.72,1.3,Sell,369.0,
74,2021-08-27,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,75230.0,34140126.3,1.25,Sell,114.0,
75,2021-08-27,ARKQ,MATERIALISE NV-ADR,MTLS,1449974.0,30246457.64,1.11,Sell,2194.0,
76,2021-08-27,ARKQ,BLADE AIR MOBILITY INC,BLDE,3878555.0,32424719.8,1.19,Sell,5869.0,
77,2021-08-27,ARKQ,NVIDIA CORP,NVDA,137667.0,30380353.56,1.11,Sell,209.0,
78,2021-08-27,ARKQ,2U INC,TWOU,851612.0,30317387.2,1.11,Sell,1289.0,
79,2021-08-27,ARKQ,VUZIX CORP,VUZI,2389762.0,29035608.3,1.07,Sell,3616.0,
80,2021-08-27,ARKQ,ANSYS INC,ANSS,75946.0,27440049.26,1.01,Sell,115.0,
81,2021-08-27,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,3207347.0,32073470.0,1.18,Buy,455842.0,
82,2021-08-27,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2729257.0,27128814.58,1.0,Sell,4130.0,
83,2021-08-27,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1101667.0,27398458.29,1.01,Sell,1667.0,
84,2021-08-27,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,358543.0,23384174.46,0.86,Sell,543.0,
85,2021-08-27,ARKQ,STRATASYS LTD,SSYS,1046493.0,21233342.97,0.78,Sell,1584.0,
86,2021-08-27,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,30459.0,5033045.16,0.18,Sell,47017.0,
87,2021-08-27,ARKQ,PROTO LABS INC,PRLB,183411.0,12893793.3,0.47,Sell,278.0,
88,2021-08-27,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,139675.0,1016834.0,0.04,Sell,212.0,
89,2021-08-27,ARKQ,EXONE CO/THE,XONE,1288.0,31015.04,0.0,Sell,10018.0,
90,2021-08-27,ARKW,TESLA INC,TSLA,849293.0,595490279.88,10.39,Hold,0.0,-1.4116985376827944
91,2021-08-27,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8670483.0,327917667.06,5.72,Hold,0.0,-3.323108384458071
92,2021-08-27,ARKW,TWITTER INC,TWTR,4629916.0,289879040.76,5.06,Hold,0.0,-2.4310425432445193
93,2021-08-27,ARKW,TELADOC HEALTH INC,TDOC,1964315.0,278048788.25,4.85,Hold,0.0,-2.149868657541814
94,2021-08-27,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1071951.0,266422701.54,4.65,Hold,0.0,-3.205203100050625
95,2021-08-27,ARKW,SHOPIFY INC - CLASS A,SHOP,171830.0,260422111.4,4.54,Hold,0.0,-2.3617481832706217
96,2021-08-27,ARKW,UNITY SOFTWARE INC,U,2141382.0,257094322.92,4.48,Hold,0.0,-3.6591237361579263
97,2021-08-27,ARKW,SQUARE INC - A,SQ,885919.0,232225947.47,4.05,Sell,21732.0,
98,2021-08-27,ARKW,TWILIO INC - A,TWLO,624038.0,220990576.94,3.85,Hold,0.0,-0.32929918378835166
99,2021-08-27,ARKW,DRAFTKINGS INC - CL A,DKNG,3575497.0,206878256.42,3.61,Hold,0.0,-3.7431375811013146
100,2021-08-27,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,893688.0,200740198.56,3.5,Hold,0.0,-1.004847950639041
101,2021-08-27,ARKW,ROKU INC,ROKU,539998.0,190079296.0,3.32,Hold,0.0,-0.4158768778114138
102,2021-08-27,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,555222.0,189125269.86,3.3,Hold,0.0,0.8556878071889689
103,2021-08-27,ARKW,PELOTON INTERACTIVE INC-A,PTON,1580014.0,180263797.26,3.14,Hold,0.0,-1.8580645161290374
104,2021-08-27,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,6101242.0,151737888.54,2.65,Hold,0.0,2.135523613963042
105,2021-08-27,ARKW,ZILLOW GROUP INC - C,Z,1346555.0,131544957.95,2.29,Hold,0.0,-2.2709083633453444
106,2021-08-27,ARKW,UIPATH INC - CLASS A,PATH,2045469.0,130603195.65,2.28,Hold,0.0,-1.6481823783117668
107,2021-08-27,ARKW,ROBLOX CORP -CLASS A,RBLX,1391903.0,119439196.43,2.08,Hold,0.0,-5.014390081912764
108,2021-08-27,ARKW,ETSY INC,ETSY,448397.0,95324718.23,1.66,Hold,0.0,5.096895392525221
109,2021-08-27,ARKW,OKTA INC,OKTA,311326.0,81620337.42,1.42,Sell,31041.0,
110,2021-08-27,ARKW,SEA LTD-ADR,SE,276256.0,88890893.12,1.55,Hold,0.0,0.5248523852666417
111,2021-08-27,ARKW,LENDINGCLUB CORP,LC,2636590.0,72848981.7,1.27,Sell,32700.0,
112,2021-08-27,ARKW,MERCADOLIBRE INC,MELI,39524.0,72553416.32,1.27,Hold,0.0,-1.937027896193267
113,2021-08-27,ARKW,ADYEN NV-UNSPON ADR,ADYEY,2254460.0,70474419.6,1.23,Hold,0.0,-2.3125000000000084
114,2021-08-27,ARKW,SKILLZ INC,SKLZ,6494551.0,67933003.46,1.18,Hold,0.0,-3.5055350553505678
115,2021-08-27,ARKW,FARFETCH LTD-CLASS A,FTCH,1520656.0,61601774.56,1.07,Hold,0.0,-5.2840776245031496
116,2021-08-27,ARKW,SPLUNK INC,SPLK,518210.0,79229126.9,1.38,Buy,116466.0,
117,2021-08-27,ARKW,VUZIX CORP,VUZI,4997556.0,60720305.4,1.06,Hold,0.0,-2.722177742193754
118,2021-08-27,ARKW,CLOUDFLARE INC - CLASS A,NET,501086.0,60581297.4,1.06,Hold,0.0,-1.8987341772151933
119,2021-08-27,ARKW,SNAP INC - A,SNAP,816908.0,58498781.88,1.02,Hold,0.0,-4.123711340206186
120,2021-08-27,ARKW,WALT DISNEY CO/THE,DIS,344315.0,60792256.4,1.06,Hold,0.0,-0.9814368235096181
121,2021-08-27,ARKW,DOCUSIGN INC,DOCU,193067.0,56983725.05,0.99,Hold,0.0,-1.2546002007360322
122,2021-08-27,ARKW,TRADE DESK INC/THE -CLASS A,TTD,705010.0,55286884.2,0.96,Hold,0.0,-2.0484636522608017
123,2021-08-27,ARKW,PAYPAL HOLDINGS INC,PYPL,203453.0,55668809.86,0.97,Hold,0.0,-1.465663149555261
124,2021-08-27,ARKW,PAGERDUTY INC,PD,1370912.0,55316299.2,0.96,Hold,0.0,-1.4170535059858178
125,2021-08-27,ARKW,VERACYTE INC,VCYT,1152160.0,51109817.6,0.89,Hold,0.0,-0.0675827889164168
126,2021-08-27,ARKW,LIVEPERSON INC,LPSN,779779.0,49243043.85,0.86,Buy,23856.0,
127,2021-08-27,ARKW,ROBINHOOD MARKETS INC - A,HOOD,931967.0,43671973.62,0.76,Hold,0.0,-4.328297264189463
128,2021-08-27,ARKW,NANO DIMENSION LTD - ADR,NNDM,7245253.0,42602087.64,0.74,Hold,0.0,-1.9999999999999987
129,2021-08-27,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4303454.0,42819367.3,0.75,Hold,0.0,0.2014098690835809
130,2021-08-27,ARKW,2U INC,TWOU,1190479.0,42381052.4,0.74,Hold,0.0,-0.14025245441795933
131,2021-08-27,ARKW,CONCORD ACQUISITION CORP -A,CND,2831250.0,29416687.5,0.51,Hold,0.0,1.8627450980392157
132,2021-08-27,ARKW,GENIUS SPORTS LTD,GENI,1600295.0,30053540.1,0.52,Buy,135457.0,
133,2021-08-27,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1241.0,73566.48,0.0,Hold,0.0,-1.5609432082364771
134,2021-08-27,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,29915.48,0.0,Hold,0.0,7.576825486326473
135,2021-08-27,ARKG,TELADOC HEALTH INC,TDOC,3889658.0,550581089.9,6.72,Sell,3932.0,
136,2021-08-27,ARKG,EXACT SCIENCES CORP,EXAS,4065497.0,412282050.77,5.03,Sell,4108.0,
137,2021-08-27,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14022096.0,401172166.56,4.9,Sell,14172.0,
138,2021-08-27,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1763267.0,349567682.75,4.27,Sell,1782.0,
139,2021-08-27,ARKG,IONIS PHARMACEUTICALS INC,IONS,8776975.0,341424327.5,4.17,Sell,8870.0,
140,2021-08-27,ARKG,FATE THERAPEUTICS INC,FATE,4690765.0,334217006.25,4.08,Sell,4740.0,
141,2021-08-27,ARKG,REGENERON PHARMACEUTICALS,REGN,465282.0,309770797.14,3.78,Sell,470.0,
142,2021-08-27,ARKG,CAREDX INC,CDNA,3515171.0,271441504.62,3.31,Sell,3552.0,
143,2021-08-27,ARKG,TWIST BIOSCIENCE CORP,TWST,2312833.0,249207755.75,3.04,Sell,2338.0,
144,2021-08-27,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1544301.0,238563618.48,2.91,Sell,1560.0,
145,2021-08-27,ARKG,ACCOLADE INC,ACCD,5393630.0,239315363.1,2.92,Sell,5452.0,
146,2021-08-27,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13915548.0,232389651.6,2.84,Sell,14064.0,
147,2021-08-27,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,701432.0,227656769.92,2.78,Sell,708.0,
148,2021-08-27,ARKG,CRISPR THERAPEUTICS AG,CRSP,1807377.0,220319256.3,2.69,Sell,1826.0,
149,2021-08-27,ARKG,INCYTE CORP,INCY,2962247.0,222612862.05,2.72,Sell,2994.0,
150,2021-08-27,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7122072.0,184604106.24,2.25,Sell,7198.0,
151,2021-08-27,ARKG,BEAM THERAPEUTICS INC,BEAM,1793038.0,182136800.04,2.22,Buy,15239.0,
152,2021-08-27,ARKG,UIPATH INC - CLASS A,PATH,2503100.0,159822935.0,1.95,Sell,2530.0,
153,2021-08-27,ARKG,CODEXIS INC,CDXS,6240742.0,158140402.28,1.93,Sell,6308.0,
154,2021-08-27,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4696436.0,158222928.84,1.93,Buy,57568.0,
155,2021-08-27,ARKG,CASTLE BIOSCIENCES INC,CSTL,2180903.0,158202703.62,1.93,Sell,2204.0,
156,2021-08-27,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1709482.0,156520171.92,1.91,Sell,1728.0,
157,2021-08-27,ARKG,SCHRODINGER INC,SDGR,2601530.0,145217404.6,1.77,Sell,2630.0,
158,2021-08-27,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6082783.0,140390631.64,1.71,Sell,6148.0,
159,2021-08-27,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2615632.0,143153539.36,1.75,Sell,2644.0,
160,2021-08-27,ARKG,INVITAE CORP,NVTA,4744645.0,131663898.75,1.61,Sell,4796.0,
161,2021-08-27,ARKG,BERKELEY LIGHTS INC,BLI,3455964.0,119265317.64,1.46,Sell,3492.0,
162,2021-08-27,ARKG,10X GENOMICS INC-CLASS A,TXG,650184.0,104074952.88,1.27,Sell,658.0,
163,2021-08-27,ARKG,REPARE THERAPEUTICS INC,RPTX,2781395.0,91702593.15,1.12,Sell,340.0,
164,2021-08-27,ARKG,SEMA4 HOLDINGS CORP,SMFR,10350004.0,92529035.76,1.13,Sell,10460.0,
165,2021-08-27,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9578406.0,95496707.82,1.17,Sell,9680.0,
166,2021-08-27,ARKG,908 DEVICES INC,MASS,2744144.0,90693959.2,1.11,Buy,22252.0,
167,2021-08-27,ARKG,BUTTERFLY NETWORK INC,BFLY,7414015.0,86373274.75,1.05,Sell,7492.0,
168,2021-08-27,ARKG,PERSONALIS INC,PSNL,4568388.0,87575997.96,1.07,Buy,35892.0,
169,2021-08-27,ARKG,VERACYTE INC,VCYT,1957485.0,86834034.6,1.06,Sell,1978.0,
170,2021-08-27,ARKG,EDITAS MEDICINE INC,EDIT,1306374.0,83438107.38,1.02,Sell,1320.0,
171,2021-08-27,ARKG,VERVE THERAPEUTICS INC,VERV,1306493.0,85980304.33,1.05,Sell,1320.0,
172,2021-08-27,ARKG,QUANTUM-SI INC,QSI,9410109.0,83561767.92,1.02,Buy,24725.0,
173,2021-08-27,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,1602212.0,79533803.68,0.97,Sell,34252.0,
174,2021-08-27,ARKG,1LIFE HEALTHCARE INC,ONEM,3044362.0,71725168.72,0.88,Sell,3076.0,
175,2021-08-27,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2674424.0,57954768.08,0.71,Sell,2702.0,
176,2021-08-27,ARKG,CELLECTIS - ADR,CLLS,4153732.0,55576934.16,0.68,Sell,4198.0,
177,2021-08-27,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,799790.0,53577932.1,0.65,Sell,29838.0,
178,2021-08-27,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,893374.0,49823467.98,0.61,Sell,904.0,
179,2021-08-27,ARKG,ZYMERGEN INC,ZY,3898130.0,49233381.9,0.6,Sell,3940.0,
180,2021-08-27,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1443801.0,39025941.03,0.48,Sell,1460.0,
181,2021-08-27,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1679956.0,41780505.72,0.51,Sell,1698.0,
182,2021-08-27,ARKG,PFIZER INC,PFE,927040.0,43923155.2,0.54,Buy,172817.0,
183,2021-08-27,ARKG,CERUS CORP,CERS,5419890.0,33061329.0,0.4,Sell,5478.0,
184,2021-08-27,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6424114.0,28715789.58,0.35,Sell,6492.0,
185,2021-08-27,ARKG,SURFACE ONCOLOGY INC,SURF,4386454.0,26450317.62,0.32,Sell,4434.0,
186,2021-08-27,ARKG,COMPUGEN LTD,CGEN,3802656.0,24222918.72,0.3,Sell,3844.0,
187,2021-08-27,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2067965.0,20245377.35,0.25,Sell,392.0,
188,2021-08-27,ARKG,SAREPTA THERAPEUTICS INC,SRPT,158471.0,12413033.43,0.15,Sell,160.0,
189,2021-08-27,ARKG,SERES THERAPEUTICS INC,MCRB,1793574.0,10815251.22,0.13,Sell,2214.0,
190,2021-08-27,ARKG,EVOGENE LTD,EVGN,3046176.0,8194213.44,0.1,Sell,3082.0,
191,2021-08-27,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,306754.0,6168822.94,0.08,Sell,310.0,
192,2021-08-27,ARKG,PURE STORAGE INC - CLASS A,PSTG,257587.0,6140874.08,0.07,Sell,260.0,
193,2021-08-27,ARKG,ORGANOVO HOLDINGS INC,ONVO ,251974.0,1834370.72,0.02,Sell,256.0,
194,2021-08-27,ARKG,SEER INC,SEER,3888.0,143078.4,0.0,Sell,20024.0,
195,2021-08-27,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,159085.0,477255.0,0.01,Sell,15683.0,
196,2021-08-27,ARKF,SQUARE INC - A,SQ,1482209.0,388531445.17,10.67,Sell,3222.0,
197,2021-08-27,ARKF,SHOPIFY INC - CLASS A,SHOP,156788.0,237624757.04,6.53,Sell,342.0,
198,2021-08-27,ARKF,ZILLOW GROUP INC - C,Z,1890499.0,184682847.31,5.07,Sell,4110.0,
199,2021-08-27,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,733644.0,182339879.76,5.01,Buy,5473.0,
200,2021-08-27,ARKF,SEA LTD-ADR,SE,563746.0,181396550.42,4.98,Sell,1227.0,
201,2021-08-27,ARKF,MERCADOLIBRE INC,MELI,91438.0,167850907.84,4.61,Sell,198.0,
202,2021-08-27,ARKF,PAYPAL HOLDINGS INC,PYPL,601860.0,164680933.2,4.52,Sell,1308.0,
203,2021-08-27,ARKF,ADYEN NV,ADYEN,48998.0,153172744.9,4.21,Sell,108.0,
204,2021-08-27,ARKF,TWILIO INC - A,TWLO,370918.0,131353191.34,3.61,Sell,807.0,
205,2021-08-27,ARKF,UIPATH INC - CLASS A,PATH,1647080.0,105166058.0,2.89,Sell,3579.0,
206,2021-08-27,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6187325.0,103390200.75,2.84,Sell,13449.0,
207,2021-08-27,ARKF,FACEBOOK INC-CLASS A,FB,268930.0,97992713.4,2.69,Sell,585.0,
208,2021-08-27,ARKF,DOCUSIGN INC,DOCU,328788.0,97041778.2,2.67,Sell,714.0,
209,2021-08-27,ARKF,PINTEREST INC- CLASS A,PINS,1685817.0,96496165.08,2.65,Sell,3666.0,
210,2021-08-27,ARKF,TELADOC HEALTH INC,TDOC,643670.0,91111488.5,2.5,Sell,1398.0,
211,2021-08-27,ARKF,Z HOLDINGS CORP,4689,13965206.0,87381690.65,2.4,Sell,30300.0,
212,2021-08-27,ARKF,DRAFTKINGS INC - CL A,DKNG,1347584.0,77971210.24,2.14,Sell,2928.0,
213,2021-08-27,ARKF,JD.COM INC-ADR,JD,1038250.0,79986780.0,2.2,Sell,2256.0,
214,2021-08-27,ARKF,INTUIT INC,INTU,134956.0,74582083.84,2.05,Sell,294.0,
215,2021-08-27,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,782193.0,70678959.48,1.94,Sell,1701.0,
216,2021-08-27,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,651375.0,71065012.5,1.95,Sell,1416.0,
217,2021-08-27,ARKF,STONECO LTD-A,STNE,1353955.0,68252871.55,1.87,Sell,2943.0,
218,2021-08-27,ARKF,LENDINGCLUB CORP,LC,2331725.0,64425561.75,1.77,Sell,5067.0,
219,2021-08-27,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,524524.0,61657796.2,1.69,Sell,1140.0,
220,2021-08-27,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,10025963.0,46861724.67,1.29,Sell,661900.0,
221,2021-08-27,ARKF,PINDUODUO INC-ADR,PDD,558101.0,53499561.86,1.47,Buy,58214.0,
222,2021-08-27,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,768485.0,46078360.6,1.27,Sell,1671.0,
223,2021-08-27,ARKF,WORKDAY INC-CLASS A,WDAY,186202.0,45947205.52,1.26,Sell,405.0,
224,2021-08-27,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1865028.0,46383246.36,1.27,Sell,4053.0,
225,2021-08-27,ARKF,BILL.COM HOLDINGS INC,BILL,207454.0,45442798.7,1.25,Sell,453.0,
226,2021-08-27,ARKF,DISCOVERY LTD,DSY,4775807.0,41267963.02,1.13,Sell,10386.0,
227,2021-08-27,ARKF,ETSY INC,ETSY,196015.0,41670828.85,1.14,Sell,426.0,
228,2021-08-27,ARKF,FARFETCH LTD-CLASS A,FTCH,915003.0,37066771.53,1.02,Sell,1989.0,
229,2021-08-27,ARKF,AMAZON.COM INC,AMZN,11722.0,38870152.0,1.07,Sell,24.0,
230,2021-08-27,ARKF,SNAP INC - A,SNAP,517912.0,37087678.32,1.02,Sell,1125.0,
231,2021-08-27,ARKF,ROBINHOOD MARKETS INC - A,HOOD,662807.0,31059136.02,0.85,Sell,1440.0,
