No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
80,2021-09-27,ARKQ,ANSYS INC,ANSS,73876.0,26709867.8,1.02,Sell,460.0,
81,2021-09-27,ARKQ,INTUITIVE SURGICAL INC,ISRG,25134.0,26223056.22,1.0,Sell,156.0,
82,2021-09-27,ARKQ,STRATASYS LTD,SSYS,1017986.0,22701087.8,0.87,Sell,6336.0,
83,2021-09-27,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,348774.0,21519355.8,0.82,Sell,2172.0,
84,2021-09-27,ARKQ,NXP SEMICONDUCTORS NV,NXPI,66233.0,14350704.11,0.55,Sell,412.0,
85,2021-09-27,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,135859.0,955088.77,0.04,Sell,848.0,
86,2021-09-27,ARKW,TESLA INC,TSLA,745338.0,577182293.82,10.58,Hold,0.0,2.753303964757709
87,2021-09-27,ARKW,TWITTER INC,TWTR,4618532.0,310457721.04,5.69,Hold,0.0,0.7947218473534388
88,2021-09-27,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8333096.0,285241876.08,5.23,Hold,0.0,-4.625243800501537
89,2021-09-27,ARKW,TELADOC HEALTH INC,TDOC,1986542.0,267984515.8,4.91,Hold,0.0,-2.809798270893376
90,2021-09-27,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1129701.0,261887285.82,4.8,Hold,0.0,-2.3915789473684237
91,2021-09-27,ARKW,UNITY SOFTWARE INC,U,1754980.0,250119749.6,4.59,Sell,54456.0,
92,2021-09-27,ARKW,ROKU INC,ROKU,693982.0,223385865.98,4.1,Hold,0.0,-3.7755590099246668
93,2021-09-27,ARKW,SHOPIFY INC - CLASS A,SHOP,152202.0,219779688.0,4.03,Hold,0.0,-2.20777461736421
94,2021-09-27,ARKW,SQUARE INC - A,SQ,808750.0,212296875.0,3.89,Hold,0.0,-1.5821835632873424
95,2021-09-27,ARKW,TWILIO INC - A,TWLO,599771.0,205847404.91,3.77,Hold,0.0,-1.6562079142668822
96,2021-09-27,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,858918.0,197722923.6,3.62,Hold,0.0,-1.9841607766328855
97,2021-09-27,ARKW,DRAFTKINGS INC - CL A,DKNG,3596208.0,184593356.64,3.38,Hold,0.0,-0.8115942028985584
98,2021-09-27,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,664994.0,181117765.84,3.32,Hold,0.0,-1.3867265288388486
99,2021-09-27,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5488117.0,156740621.52,2.87,Hold,0.0,-0.7299270072992655
100,2021-09-27,ARKW,PELOTON INTERACTIVE INC-A,PTON,1697451.0,157251860.64,2.88,Buy,67892.0,
101,2021-09-27,ARKW,UIPATH INC - CLASS A,PATH,2563462.0,135094447.4,2.48,Hold,0.0,-2.0446096654275006
102,2021-09-27,ARKW,ZILLOW GROUP INC - C,Z,1304806.0,117967510.46,2.16,Hold,0.0,-4.053910644168526
103,2021-09-27,ARKW,ROBLOX CORP -CLASS A,RBLX,1337742.0,111326889.24,2.04,Hold,0.0,1.1424404472532717
104,2021-09-27,ARKW,SPLUNK INC,SPLK,581833.0,87926602.96,1.61,Hold,0.0,-0.9438909281594248
105,2021-09-27,ARKW,ETSY INC,ETSY,393930.0,87787300.5,1.61,Hold,0.0,-0.36215684521147834
106,2021-09-27,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1784902.0,80159948.82,1.47,Hold,0.0,-2.2420548541575998
107,2021-09-27,ARKW,SEA LTD-ADR,SE,228328.0,77725134.48,1.42,Hold,0.0,-0.6740196078431274
108,2021-09-27,ARKW,PAGERDUTY INC,PD,1560924.0,72458092.08,1.33,Hold,0.0,-0.938967136150238
109,2021-09-27,ARKW,WALT DISNEY CO/THE,DIS,406506.0,71545056.0,1.31,Hold,0.0,-0.14184397163120568
110,2021-09-27,ARKW,SKILLZ INC,SKLZ,6241831.0,70969618.47,1.3,Hold,0.0,-0.1755926251097521
111,2021-09-27,ARKW,CLOUDFLARE INC - CLASS A,NET,481586.0,62779550.96,1.15,Hold,0.0,-3.9139087491707767
112,2021-09-27,ARKW,SNAP INC - A,SNAP,785108.0,65250325.88,1.2,Hold,0.0,4.7121078493133455
113,2021-09-27,ARKW,VUZIX CORP,VUZI,5236185.0,59116528.65,1.08,Hold,0.0,-2.4200518582541126
114,2021-09-27,ARKW,VERACYTE INC,VCYT,1158434.0,56624253.92,1.04,Hold,0.0,-6.072252113758643
115,2021-09-27,ARKW,FARFETCH LTD-CLASS A,FTCH,1461484.0,60213140.8,1.1,Hold,0.0,0.36540803897684754
116,2021-09-27,ARKW,OKTA INC,OKTA,232647.0,58959729.21,1.08,Hold,0.0,-0.7635680162894485
117,2021-09-27,ARKW,GENIUS SPORTS LTD,GENI,3072941.0,59061926.02,1.08,Buy,89426.0,
118,2021-09-27,ARKW,MERCADOLIBRE INC,MELI,29221.0,54632166.02,1.0,Hold,0.0,-0.894253348811807
119,2021-09-27,ARKW,PAYPAL HOLDINGS INC,PYPL,195533.0,54379682.63,1.0,Hold,0.0,-0.3547115729129241
120,2021-09-27,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1625454.0,50957982.9,0.93,Hold,0.0,-3.0312403340550604
121,2021-09-27,ARKW,LIVEPERSON INC,LPSN,749430.0,47513862.0,0.87,Hold,0.0,-7.350577232208094
122,2021-09-27,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4896347.0,50677191.45,0.93,Hold,0.0,-0.862068965517235
123,2021-09-27,ARKW,DOCUSIGN INC,DOCU,185563.0,50541794.31,0.93,Hold,0.0,-0.48593350383631534
124,2021-09-27,ARKW,NANO DIMENSION LTD - ADR,NNDM,6963319.0,41571014.43,0.76,Hold,0.0,-4.632587859424915
125,2021-09-27,ARKW,2U INC,TWOU,1136678.0,40067899.5,0.73,Sell,1537.0,
126,2021-09-27,ARKW,CONCORD ACQUISITION CORP -A,CND,2834409.0,28655874.99,0.53,Hold,0.0,-0.589970501474936
127,2021-09-27,ARKW,LENDINGCLUB CORP,LC,31741.0,894143.97,0.02,Hold,0.0,-3.2291308828581284
128,2021-09-27,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,31014.06,0.0,Hold,0.0,-1.5645412130637595
129,2021-09-27,ARKG,TELADOC HEALTH INC,TDOC,3937797.0,531208815.3,6.99,Sell,42777.0,
130,2021-09-27,ARKG,EXACT SCIENCES CORP,EXAS,3971013.0,381296668.26,5.01,Sell,43134.0,
131,2021-09-27,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13696148.0,350347465.84,4.61,Sell,148806.0,
132,2021-09-27,ARKG,FATE THERAPEUTICS INC,FATE,4825395.0,312926865.75,4.12,Sell,52416.0,
133,2021-09-27,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1722281.0,316228014.41,4.16,Sell,18711.0,
134,2021-09-27,ARKG,IONIS PHARMACEUTICALS INC,IONS,8572965.0,310341333.0,4.08,Sell,93135.0,
135,2021-09-27,ARKG,REGENERON PHARMACEUTICALS,REGN,430742.0,275201063.8,3.62,Sell,4683.0,
136,2021-09-27,ARKG,TWIST BIOSCIENCE CORP,TWST,2237350.0,250829308.5,3.3,Sell,24318.0,
137,2021-09-27,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1508421.0,224965907.94,2.96,Sell,16380.0,
138,2021-09-27,ARKG,ACCOLADE INC,ACCD,5268242.0,226850500.52,2.98,Sell,57246.0,
139,2021-09-27,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13592076.0,229570163.64,3.02,Sell,147672.0,
140,2021-09-27,ARKG,CAREDX INC,CDNA,3433475.0,220978451.0,2.91,Sell,37296.0,
141,2021-09-27,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,741198.0,222307516.14,2.92,Sell,8043.0,
142,2021-09-27,ARKG,CRISPR THERAPEUTICS AG,CRSP,1804041.0,210044493.63,2.76,Sell,19593.0,
143,2021-09-27,ARKG,INCYTE CORP,INCY,2893385.0,199643565.0,2.63,Sell,31437.0,
144,2021-09-27,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4888391.0,178377387.59,2.35,Sell,53109.0,
145,2021-09-27,ARKG,INVITAE CORP,NVTA,6059066.0,182135523.96,2.4,Buy,124614.0,
146,2021-09-27,ARKG,BEAM THERAPEUTICS INC,BEAM,1849698.0,175110909.66,2.3,Sell,20097.0,
147,2021-09-27,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,8107683.0,160937507.55,2.12,Sell,88074.0,
148,2021-09-27,ARKG,CASTLE BIOSCIENCES INC,CSTL,2130211.0,154312484.84,2.03,Sell,23142.0,
149,2021-09-27,ARKG,UIPATH INC - CLASS A,PATH,2955628.0,155761595.6,2.05,Sell,32109.0,
150,2021-09-27,ARKG,SCHRODINGER INC,SDGR,2541038.0,147253152.1,1.94,Sell,27615.0,
151,2021-09-27,ARKG,CODEXIS INC,CDXS,5921779.0,151419889.03,1.99,Sell,64344.0,
152,2021-09-27,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5941379.0,148296819.84,1.95,Sell,64554.0,
153,2021-09-27,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2544563.0,129034789.73,1.7,Sell,27636.0,
154,2021-09-27,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9355762.0,117882601.2,1.55,Sell,101640.0,
155,2021-09-27,ARKG,PERSONALIS INC,PSNL,5175029.0,101637569.56,1.34,Sell,56217.0,
156,2021-09-27,ARKG,VERACYTE INC,VCYT,1988462.0,97196022.56,1.28,Sell,21609.0,
157,2021-09-27,ARKG,908 DEVICES INC,MASS,2680342.0,97510841.96,1.28,Sell,29127.0,
158,2021-09-27,ARKG,10X GENOMICS INC-CLASS A,TXG,635050.0,97899308.0,1.29,Sell,6909.0,
159,2021-09-27,ARKG,PFIZER INC,PFE,2232656.0,98102904.64,1.29,Sell,24255.0,
160,2021-09-27,ARKG,QUANTUM-SI INC,QSI,9756089.0,85951144.09,1.13,Buy,138594.0,
161,2021-09-27,ARKG,BUTTERFLY NETWORK INC,BFLY,7241695.0,82844990.8,1.09,Sell,78666.0,
162,2021-09-27,ARKG,BERKELEY LIGHTS INC,BLI,3904528.0,83634989.76,1.1,Sell,42420.0,
163,2021-09-27,ARKG,REPARE THERAPEUTICS INC,RPTX,2986708.0,82522742.04,1.09,Sell,32445.0,
164,2021-09-27,ARKG,1LIFE HEALTHCARE INC,ONEM,3613877.0,77517661.65,1.02,Sell,39270.0,
165,2021-09-27,ARKG,EDITAS MEDICINE INC,EDIT,1276014.0,74914781.94,0.99,Sell,13860.0,
166,2021-09-27,ARKG,SEMA4 HOLDINGS CORP,SMFR,9676742.0,78962214.72,1.04,Sell,186708.0,
167,2021-09-27,ARKG,VERVE THERAPEUTICS INC,VERV,1276133.0,61165054.69,0.8,Sell,13860.0,
168,2021-09-27,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2612259.0,64052590.68,0.84,Sell,28371.0,
169,2021-09-27,ARKG,SOMALOGIC INC,SLGC,4866047.0,62139420.19,0.82,Sell,52878.0,
170,2021-09-27,ARKG,CELLECTIS - ADR,CLLS,3884479.0,52090863.39,0.69,Sell,42410.0,
171,2021-09-27,ARKG,ZYMERGEN INC,ZY,3807510.0,51020634.0,0.67,Sell,41370.0,
172,2021-09-27,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1640902.0,46864161.12,0.62,Sell,17829.0,
173,2021-09-27,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,872609.0,43394845.57,0.57,Sell,9471.0,
174,2021-09-27,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,445620.0,36955266.6,0.49,Sell,4851.0,
175,2021-09-27,ARKG,CERUS CORP,CERS,5243005.0,34498972.9,0.45,Sell,56973.0,
176,2021-09-27,ARKG,SURFACE ONCOLOGY INC,SURF,4284470.0,31705078.0,0.42,Sell,46557.0,
177,2021-09-27,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6274782.0,25789354.02,0.34,Sell,68166.0,
178,2021-09-27,ARKG,COMPUGEN LTD,CGEN,3678563.0,22880661.86,0.3,Sell,39963.0,
179,2021-09-27,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2301832.0,22742100.16,0.3,Sell,25011.0,
180,2021-09-27,ARKG,CARIBOU BIOSCIENCES INC,CRBU,426842.0,10346650.08,0.14,Sell,75797.0,
181,2021-09-27,ARKG,EVOGENE LTD,EVGN,2963362.0,8356680.84,0.11,Sell,32214.0,
182,2021-09-27,ARKG,ORGANOVO HOLDINGS INC,ONVO ,246104.0,1730111.12,0.02,Sell,2667.0,
183,2021-09-27,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,612.0,36860.76,0.0,Hold,0.0,-0.6597394029358287
184,2021-09-27,ARKG,SOMALOGIC INC WT,SLGCW,0.0,0.0,0.0,Sell,548744.0,
185,2021-09-27,ARKF,SQUARE INC - A,SQ,1424213.0,373855912.5,10.82,Sell,6444.0,
186,2021-09-27,ARKF,SHOPIFY INC - CLASS A,SHOP,150632.0,217512608.0,6.3,Sell,684.0,
187,2021-09-27,ARKF,ZILLOW GROUP INC - C,Z,1988958.0,179821692.78,5.2,Sell,9000.0,
188,2021-09-27,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,777020.0,180128776.4,5.21,Sell,3516.0,
189,2021-09-27,ARKF,SEA LTD-ADR,SE,520058.0,177032943.78,5.12,Sell,2352.0,
190,2021-09-27,ARKF,PAYPAL HOLDINGS INC,PYPL,578316.0,160835462.76,4.66,Sell,2616.0,
191,2021-09-27,ARKF,MERCADOLIBRE INC,MELI,74790.0,139828879.8,4.05,Sell,336.0,
192,2021-09-27,ARKF,ADYEN NV,ADYEN,41456.0,129735179.85,3.76,Sell,186.0,
193,2021-09-27,ARKF,TWILIO INC - A,TWLO,356392.0,122317298.32,3.54,Sell,1614.0,
194,2021-09-27,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5945176.0,120984331.6,3.5,Sell,26904.0,
195,2021-09-27,ARKF,TELADOC HEALTH INC,TDOC,673004.0,90788239.6,2.63,Sell,3048.0,
196,2021-09-27,ARKF,UIPATH INC - CLASS A,PATH,1680515.0,88563140.5,2.56,Sell,7608.0,
197,2021-09-27,ARKF,JD.COM INC-ADR,JD,1152325.0,85249003.5,2.47,Sell,5214.0,
198,2021-09-27,ARKF,PINTEREST INC- CLASS A,PINS,1619832.0,87794894.4,2.54,Sell,7332.0,
199,2021-09-27,ARKF,DOCUSIGN INC,DOCU,297603.0,81058129.11,2.35,Sell,1344.0,
200,2021-09-27,ARKF,Z HOLDINGS CORP,4689,11191876.0,76532384.27,2.22,Sell,50400.0,
201,2021-09-27,ARKF,FACEBOOK INC-CLASS A,FB,211993.0,74825049.28,2.17,Sell,960.0,
202,2021-09-27,ARKF,INTUIT INC,INTU,123676.0,71474833.92,2.07,Sell,558.0,
203,2021-09-27,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,751575.0,67626718.5,1.96,Sell,3402.0,
204,2021-09-27,ARKF,DRAFTKINGS INC - CL A,DKNG,1294831.0,66463675.23,1.92,Sell,5862.0,
205,2021-09-27,ARKF,WORKDAY INC-CLASS A,WDAY,247578.0,66457362.54,1.92,Sell,1122.0,
206,2021-09-27,ARKF,STONECO LTD-A,STNE,1654019.0,66177300.19,1.92,Sell,7488.0,
207,2021-09-27,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,625887.0,64923258.51,1.88,Sell,2832.0,
208,2021-09-27,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1425436.0,64016330.76,1.85,Sell,6450.0,
209,2021-09-27,ARKF,PINDUODUO INC-ADR,PDD,663758.0,62758318.9,1.82,Sell,3006.0,
210,2021-09-27,ARKF,LENDINGCLUB CORP,LC,2240465.0,63113899.05,1.83,Sell,10140.0,
211,2021-09-27,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,503984.0,60347044.16,1.75,Sell,2280.0,
212,2021-09-27,ARKF,DISCOVERY LTD,DSY,6754782.0,58376303.28,1.69,Sell,30576.0,
213,2021-09-27,ARKF,BILL.COM HOLDINGS INC,BILL,199327.0,54442183.51,1.58,Sell,900.0,
214,2021-09-27,ARKF,ETSY INC,ETSY,236771.0,52764417.35,1.53,Sell,1074.0,
215,2021-09-27,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1792018.0,51180034.08,1.48,Sell,8112.0,
216,2021-09-27,ARKF,FARFETCH LTD-CLASS A,FTCH,1113579.0,45879454.8,1.33,Sell,5040.0,
217,2021-09-27,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,738394.0,43026218.38,1.25,Sell,3342.0,
218,2021-09-27,ARKF,SNAP INC - A,SNAP,497632.0,41358195.52,1.2,Sell,2250.0,
219,2021-09-27,ARKF,AMAZON.COM INC,AMZN,8706.0,29822577.12,0.86,Sell,42.0,
220,2021-09-27,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,206931.0,22969341.0,0.66,Sell,936.0,
221,2021-09-27,ARKF,TOAST INC-CLASS A,TOST,14901.0,831177.78,0.02,Sell,66.0,
222,2021-09-27,ARKF,YEAHKA LTD,9923,37200.0,122080.79,0.0,Hold,0.0,-6.599354064653829
223,2021-09-27,ARKX,TRIMBLE INC,TRMB,607498.0,53277574.6,9.41,Sell,9909.0,
224,2021-09-27,ARKX,THE 3D PRINTING ETF,PRNT,1101462.0,41326854.24,7.3,Sell,17973.0,
225,2021-09-27,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1525914.0,34729802.64,6.14,Sell,24894.0,
226,2021-09-27,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,139076.0,31082095.24,5.49,Sell,2268.0,
227,2021-09-27,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,689904.0,29721064.32,5.25,Sell,11259.0,
228,2021-09-27,ARKX,UNITY SOFTWARE INC,U,210475.0,29996897.0,5.3,Sell,3438.0,
229,2021-09-27,ARKX,LOCKHEED MARTIN CORP,LMT,85849.0,30005942.48,5.3,Sell,1404.0,
230,2021-09-27,ARKX,KOMATSU LTD,6301,1028088.0,25363402.49,4.48,Sell,17100.0,
231,2021-09-27,ARKX,THALES SA,HO,223576.0,21831076.56,3.86,Sell,3654.0,
