No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
116,2021-05-28,ARKW,DRAFTKINGS INC - CL A,DKNG,2197337.0,110745784.8,1.98,Sell,13615.0,
117,2021-05-28,ARKW,JD.COM INC-ADR,JD,1423008.0,103637672.64,1.85,Sell,8815.0,
118,2021-05-28,ARKW,PINDUODUO INC-ADR,PDD,821337.0,98281185.42,1.76,Sell,5090.0,
119,2021-05-28,ARKW,PAYPAL HOLDINGS INC,PYPL,311521.0,80830353.87,1.44,Sell,1930.0,
120,2021-05-28,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1012223.0,79378527.66,1.42,Sell,6270.0,
121,2021-05-28,ARKW,KE HOLDINGS INC-ADR,BEKE,1537258.0,77616156.42,1.39,Sell,9525.0,
122,2021-05-28,ARKW,ROBLOX CORP -CLASS A,RBLX,865409.0,84351415.23,1.51,Sell,5365.0,
123,2021-05-28,ARKW,CLOUDFLARE INC - CLASS A,NET,965979.0,79992720.99,1.43,Sell,5985.0,
124,2021-05-28,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4360546.0,69201865.02,1.24,Sell,27020.0,
125,2021-05-28,ARKW,SNAP INC - A,SNAP,1118474.0,68305207.18,1.22,Sell,6930.0,
126,2021-05-28,ARKW,PAGERDUTY INC,PD,1582271.0,65094628.94,1.16,Sell,9805.0,
127,2021-05-28,ARKW,NETFLIX INC,NFLX,125175.0,63070675.5,1.13,Sell,775.0,
128,2021-05-28,ARKW,UIPATH INC - CLASS A,PATH,736938.0,61563800.52,1.1,Sell,4565.0,
129,2021-05-28,ARKW,LENDINGCLUB CORP,LC,4043934.0,61589114.82,1.1,Sell,25055.0,
130,2021-05-28,ARKW,OKTA INC,OKTA,358351.0,79697262.4,1.42,Buy,121930.0,
131,2021-05-28,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,738705.0,56606964.15,1.01,Sell,4575.0,
132,2021-05-28,ARKW,DOCUSIGN INC,DOCU,282368.0,56304179.2,1.01,Sell,1750.0,
133,2021-05-28,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1179866.0,54344627.96,0.97,Sell,7310.0,
134,2021-05-28,ARKW,NANO DIMENSION LTD - ADR,NNDM,7583628.0,55967174.64,1.0,Sell,46990.0,
135,2021-05-28,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,228974.0,25649667.48,0.46,Sell,247189.0,
136,2021-05-28,ARKW,2U INC,TWOU,1389871.0,51327936.03,0.92,Sell,8615.0,
137,2021-05-28,ARKW,VERACYTE INC,VCYT,1214842.0,47961962.16,0.86,Sell,7530.0,
138,2021-05-28,ARKW,HUYA INC-ADR,HUYA,3314627.0,49885136.35,0.89,Sell,20540.0,
139,2021-05-28,ARKW,MERCADOLIBRE INC,MELI,34332.0,46519860.0,0.83,Sell,210.0,
140,2021-05-28,ARKW,PURE STORAGE INC - CLASS A,PSTG,1992517.0,38037149.53,0.68,Sell,12345.0,
141,2021-05-28,ARKW,WALT DISNEY CO/THE,DIS,149261.0,26723689.44,0.48,Sell,925.0,
142,2021-05-28,ARKW,VUZIX CORP,VUZI,360522.0,6882364.98,0.12,Buy,193234.0,
143,2021-05-28,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24024.7,0.0,Hold,0.0,4.208289054197666
144,2021-05-28,ARKG,TELADOC HEALTH INC,TDOC,3880835.0,578244415.0,7.0,Sell,1912.0,
145,2021-05-28,ARKG,EXACT SCIENCES CORP,EXAS,3791041.0,421525848.79,5.1,Sell,1867.0,
146,2021-05-28,ARKG,CAREDX INC,CDNA,4495592.0,365761365.12,4.43,Sell,2215.0,
147,2021-05-28,ARKG,REGENERON PHARMACEUTICALS,REGN,683254.0,338443036.36,4.09,Sell,336.0,
148,2021-05-28,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,12915521.0,349623153.47,4.23,Sell,6362.0,
149,2021-05-28,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3703993.0,327729300.64,3.97,Sell,1825.0,
150,2021-05-28,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1480850.0,306995013.5,3.71,Sell,729.0,
151,2021-05-28,ARKG,FATE THERAPEUTICS INC,FATE,3883847.0,296143333.75,3.58,Sell,1913.0,
152,2021-05-28,ARKG,TWIST BIOSCIENCE CORP,TWST,2711348.0,292852697.48,3.54,Sell,1336.0,
153,2021-05-28,ARKG,IONIS PHARMACEUTICALS INC,IONS,7859210.0,289611888.5,3.5,Sell,3872.0,
154,2021-05-28,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15921012.0,274796667.12,3.32,Sell,17948.0,
155,2021-05-28,ARKG,ACCOLADE INC,ACCD,5193882.0,265251553.74,3.21,Sell,2559.0,
156,2021-05-28,ARKG,10X GENOMICS INC-CLASS A,TXG,1394846.0,245576586.76,2.97,Sell,687.0,
157,2021-05-28,ARKG,INCYTE CORP,INCY,2827632.0,233788613.76,2.83,Sell,1393.0,
158,2021-05-28,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,793400.0,209973310.0,2.54,Sell,391.0,
159,2021-05-28,ARKG,CRISPR THERAPEUTICS AG,CRSP,1763903.0,208846115.2,2.53,Sell,869.0,
160,2021-05-28,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4793896.0,208486537.04,2.52,Sell,2362.0,
161,2021-05-28,ARKG,SCHRODINGER INC,SDGR,2504399.0,178313208.8,2.16,Sell,1234.0,
162,2021-05-28,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4187445.0,158369169.9,1.92,Sell,2063.0,
163,2021-05-28,ARKG,CASTLE BIOSCIENCES INC,CSTL,2495858.0,148104213.72,1.79,Sell,1230.0,
164,2021-05-28,ARKG,INVITAE CORP,NVTA,5071805.0,147386653.3,1.78,Sell,2498.0,
165,2021-05-28,ARKG,BERKELEY LIGHTS INC,BLI,3161928.0,142065425.04,1.72,Sell,1558.0,
166,2021-05-28,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7264668.0,136139878.32,1.65,Sell,3579.0,
167,2021-05-28,ARKG,BEAM THERAPEUTICS INC,BEAM,1694781.0,135396054.09,1.64,Sell,835.0,
168,2021-05-28,ARKG,CODEXIS INC,CDXS,6369064.0,129801524.32,1.57,Buy,5119.0,
169,2021-05-28,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1823678.0,119833881.38,1.45,Sell,898.0,
170,2021-05-28,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1648604.0,118270850.96,1.43,Sell,812.0,
171,2021-05-28,ARKG,PERSONALIS INC,PSNL,5099685.0,113518988.1,1.37,Sell,2512.0,
172,2021-05-28,ARKG,PURE STORAGE INC - CLASS A,PSTG,5813369.0,110977214.21,1.34,Sell,2864.0,
173,2021-05-28,ARKG,1LIFE HEALTHCARE INC,ONEM,2535500.0,89224245.0,1.08,Sell,1249.0,
174,2021-05-28,ARKG,908 DEVICES INC,MASS,2304793.0,92952301.69,1.12,Buy,67499.0,
175,2021-05-28,ARKG,UIPATH INC - CLASS A,PATH,1041380.0,86996885.2,1.05,Sell,513.0,
176,2021-05-28,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3450242.0,84806948.36,1.03,Sell,1700.0,
177,2021-05-28,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2977578.0,86855950.26,1.05,Sell,1467.0,
178,2021-05-28,ARKG,BUTTERFLY NETWORK INC,BFLY,7605064.0,86849830.88,1.05,Sell,3746.0,
179,2021-05-28,ARKG,VERACYTE INC,VCYT,2020193.0,79757219.64,0.96,Sell,995.0,
180,2021-05-28,ARKG,CELLECTIS - ADR,CLLS,4567273.0,70381676.93,0.85,Sell,2250.0,
181,2021-05-28,ARKG,ABBVIE INC,ABBV,523471.0,58796262.72,0.71,Sell,258.0,
182,2021-05-28,ARKG,REPARE THERAPEUTICS INC,RPTX,1791383.0,58202033.67,0.7,Buy,3778.0,
183,2021-05-28,ARKG,SERES THERAPEUTICS INC,MCRB,2688257.0,57770642.93,0.7,Sell,1324.0,
184,2021-05-28,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2280844.0,57636927.88,0.7,Sell,1124.0,
185,2021-05-28,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4391667.0,57047754.33,0.69,Buy,17246.0,
186,2021-05-28,ARKG,EDITAS MEDICINE INC,EDIT,1371056.0,47424827.04,0.57,Sell,675.0,
187,2021-05-28,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,916409.0,49669367.8,0.6,Sell,451.0,
188,2021-05-28,ARKG,SAREPTA THERAPEUTICS INC,SRPT,578400.0,44455824.0,0.54,Sell,285.0,
189,2021-05-28,ARKG,ZYMERGEN INC,ZY,1053003.0,35275600.5,0.43,Sell,519.0,
190,2021-05-28,ARKG,CERUS CORP,CERS,6169814.0,35291336.08,0.43,Sell,3040.0,
191,2021-05-28,ARKG,SURFACE ONCOLOGY INC,SURF,4237022.0,36480759.42,0.44,Sell,2087.0,
192,2021-05-28,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6589611.0,35583899.4,0.43,Sell,3246.0,
193,2021-05-28,ARKG,COMPUGEN LTD,CGEN,4328829.0,34197749.1,0.41,Sell,2132.0,
194,2021-05-28,ARKG,SEER INC,SEER,804442.0,24696369.4,0.3,Sell,396.0,
195,2021-05-28,ARKG,GUARDANT HEALTH INC,GH,171911.0,21366818.19,0.26,Sell,85.0,
196,2021-05-28,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,1999015.0,20090100.75,0.24,Sell,985.0,
197,2021-05-28,ARKG,EVOGENE LTD,EVGN,3467766.0,11859759.72,0.14,Sell,1708.0,
198,2021-05-28,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,169604.0,5342526.0,0.06,Sell,84.0,
199,2021-05-28,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1580089.0,5783125.74,0.07,Sell,14408.0,
200,2021-05-28,ARKG,ORGANOVO HOLDINGS INC,ONVO ,283038.0,2202035.64,0.03,Sell,140.0,
201,2021-05-28,ARKG,SYROS PHARMACEUTICALS INC,SYRS,6441.0,42188.55,0.0,Sell,3.0,
202,2021-05-28,ARKF,SQUARE INC - A,SQ,1637721.0,361772568.9,9.86,Buy,6714.0,
203,2021-05-28,ARKF,SHOPIFY INC - CLASS A,SHOP,154403.0,191589418.52,5.22,Buy,636.0,
204,2021-05-28,ARKF,SEA LTD-ADR,SE,710874.0,185267981.88,5.05,Buy,2916.0,
205,2021-05-28,ARKF,ZILLOW GROUP INC - C,Z,1489455.0,171808634.25,4.68,Buy,6108.0,
206,2021-05-28,ARKF,PAYPAL HOLDINGS INC,PYPL,638485.0,165667702.95,4.52,Buy,2616.0,
207,2021-05-28,ARKF,ADYEN NV,ADYEN,53532.0,123297771.16,3.36,Buy,222.0,
208,2021-05-28,ARKF,PINTEREST INC- CLASS A,PINS,1952059.0,125517393.7,3.42,Buy,8004.0,
209,2021-05-28,ARKF,TWILIO INC - A,TWLO,366506.0,124131917.14,3.38,Buy,1500.0,
210,2021-05-28,ARKF,JD.COM INC-ADR,JD,1663504.0,121152996.32,3.3,Buy,6822.0,
211,2021-05-28,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1510202.0,118430040.84,3.23,Buy,6192.0,
212,2021-05-28,ARKF,MERCADOLIBRE INC,MELI,85193.0,115436515.0,3.15,Buy,348.0,
213,2021-05-28,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,462253.0,114218093.77,3.11,Buy,1896.0,
214,2021-05-28,ARKF,SNAP INC - A,SNAP,1744992.0,106566661.44,2.9,Buy,7152.0,
215,2021-05-28,ARKF,MEITUAN-CLASS B,3690,2698958.0,94527000.12,2.58,Buy,10800.0,
216,2021-05-28,ARKF,FACEBOOK INC-CLASS A,FB,285310.0,94936902.5,2.59,Buy,1170.0,
217,2021-05-28,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,14534738.0,78381391.06,2.14,Sell,1517300.0,
218,2021-05-28,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5607293.0,88987739.91,2.43,Buy,22980.0,
219,2021-05-28,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1244656.0,91731147.2,2.5,Buy,5100.0,
220,2021-05-28,ARKF,PINDUODUO INC-ADR,PDD,644858.0,77163708.28,2.1,Buy,2646.0,
221,2021-05-28,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,696265.0,77995605.3,2.13,Buy,2856.0,
222,2021-05-28,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,691009.0,81552882.18,2.22,Buy,2832.0,
223,2021-05-28,ARKF,DOCUSIGN INC,DOCU,370080.0,73793952.0,2.01,Buy,1518.0,
224,2021-05-28,ARKF,Z HOLDINGS CORP,4689,15725730.0,74306741.87,2.03,Buy,795000.0,
225,2021-05-28,ARKF,INTUIT INC,INTU,151639.0,65524728.29,1.79,Buy,624.0,
226,2021-05-28,ARKF,WORKDAY INC-CLASS A,WDAY,279944.0,64205156.4,1.75,Buy,1146.0,
227,2021-05-28,ARKF,YEAHKA LTD,9923,8500000.0,56297918.95,1.53,Buy,36000.0,
228,2021-05-28,ARKF,DISCOVERY LTD,DSY,5066522.0,53932459.44,1.47,Buy,20772.0,
229,2021-05-28,ARKF,DRAFTKINGS INC - CL A,DKNG,1093983.0,55136743.2,1.5,Buy,4488.0,
230,2021-05-28,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,252303.0,53674940.22,1.46,Buy,1032.0,
