No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
50,2021-03-05,ARKK,COMPUGEN LTD,CGEN,9403778.0,78004338.51,0.37,Sell,41472.0,
51,2021-03-05,ARKK,BERKELEY LIGHTS INC,BLI,1665203.0,82835523.24,0.39,Buy,326044.0,
52,2021-03-05,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4740929.0,37642976.26,0.18,Sell,20912.0,
53,2021-03-05,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,54001.0,6523320.8,0.03,Buy,120.0,
54,2021-03-05,ARKK,ORGANOVO HOLDINGS INC,ONVO ,124556.0,1330258.08,0.01,Sell,560.0,
55,2021-03-05,ARKQ,TESLA INC,TSLA,532837.0,318609884.15,9.96,Buy,1912.0,
56,2021-03-05,ARKQ,BAIDU INC - SPON ADR,BIDU,702243.0,183791037.96,5.75,Sell,21144.0,
57,2021-03-05,ARKQ,TRIMBLE INC,TRMB,2415254.0,170686000.18,5.34,Sell,72744.0,
58,2021-03-05,ARKQ,DEERE & CO,DE,470130.0,164465577.9,5.14,Sell,14160.0,
59,2021-03-05,ARKQ,JD.COM INC-ADR,JD,1733050.0,157048991.0,4.91,Sell,52200.0,
60,2021-03-05,ARKQ,ALPHABET INC-CL C,GOOG,63406.0,133694087.24,4.18,Sell,1920.0,
61,2021-03-05,ARKQ,TERADYNE INC,TER,1137651.0,129578448.9,4.05,Sell,34248.0,
62,2021-03-05,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,4987202.0,119842464.06,3.75,Sell,150192.0,
63,2021-03-05,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3618285.0,110032046.85,3.44,Sell,108960.0,
64,2021-03-05,ARKQ,NXP SEMICONDUCTORS NV,NXPI,632787.0,114471168.3,3.58,Sell,19056.0,
65,2021-03-05,ARKQ,CATERPILLAR INC,CAT,451051.0,99303388.16,3.1,Sell,13584.0,
66,2021-03-05,ARKQ,LOCKHEED MARTIN CORP,LMT,270462.0,92073378.66,2.88,Sell,8136.0,
67,2021-03-05,ARKQ,NVIDIA CORP,NVDA,158235.0,78873818.1,2.47,Sell,4776.0,
68,2021-03-05,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,212061.0,82099416.15,2.57,Sell,6384.0,
69,2021-03-05,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,655618.0,79198654.4,2.48,Sell,19752.0,
70,2021-03-05,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1942452.0,73230440.4,2.29,Sell,58488.0,
71,2021-03-05,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1328543.0,66307581.13,2.07,Sell,40008.0,
72,2021-03-05,ARKQ,MATERIALISE NV-ADR,MTLS,1849691.0,61946151.59,1.94,Sell,55704.0,
73,2021-03-05,ARKQ,AEROVIRONMENT INC,AVAV,575133.0,60630520.86,1.9,Sell,17328.0,
74,2021-03-05,ARKQ,MAGNA INTERNATIONAL INC,MGA,710673.0,62397089.4,1.95,Sell,21408.0,
75,2021-03-05,ARKQ,SYNOPSYS INC,SNPS,258049.0,58783562.2,1.84,Sell,7776.0,
76,2021-03-05,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1774235.0,59525584.25,1.86,Sell,21288.0,
77,2021-03-05,ARKQ,INTUITIVE SURGICAL INC,ISRG,79337.0,56596635.69,1.77,Sell,2400.0,
78,2021-03-05,ARKQ,NANO DIMENSION LTD - ADR,NNDM,6901307.0,52518946.27,1.64,Sell,207864.0,
79,2021-03-05,ARKQ,WORKHORSE GROUP INC,WKHS,3910256.0,53687814.88,1.68,Buy,304161.0,
80,2021-03-05,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1695033.0,46257450.57,1.45,Buy,175376.0,
81,2021-03-05,ARKQ,RAVEN INDUSTRIES INC,RAVN,1171684.0,44383389.92,1.39,Sell,35280.0,
82,2021-03-05,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,499365.0,43569596.25,1.36,Sell,15048.0,
83,2021-03-05,ARKQ,2U INC,TWOU,1086379.0,38609909.66,1.21,Sell,32712.0,
84,2021-03-05,ARKQ,PACCAR INC,PCAR,383944.0,36148327.6,1.13,Sell,11568.0,
85,2021-03-05,ARKQ,ELBIT SYSTEMS LTD,ESLT,269443.0,35394032.48,1.11,Sell,4464.0,
86,2021-03-05,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2597833.0,32732695.8,1.02,Sell,78240.0,
87,2021-03-05,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,143539.0,33572336.71,1.05,Sell,4320.0,
88,2021-03-05,ARKQ,STRATASYS LTD,SSYS,1335006.0,31626292.14,0.99,Sell,40200.0,
89,2021-03-05,ARKQ,ANSYS INC,ANSS,104490.0,32186054.7,1.01,Sell,3144.0,
90,2021-03-05,ARKQ,PROTO LABS INC,PRLB,234003.0,30769054.47,0.96,Sell,7056.0,
91,2021-03-05,ARKQ,EXONE CO/THE,XONE,902019.0,25680480.93,0.8,Sell,27168.0,
92,2021-03-05,ARKQ,XILINX INC,XLNX,237773.0,28520871.35,0.89,Sell,7152.0,
93,2021-03-05,ARKQ,VUZIX CORP,VUZI,1423368.0,22830822.72,0.71,Buy,110349.0,
94,2021-03-05,ARKQ,AUTODESK INC,ADSK,74498.0,19920020.22,0.62,Sell,2232.0,
95,2021-03-05,ARKQ,UNITY SOFTWARE INC,U,165320.0,15510322.4,0.48,Sell,4968.0,
96,2021-03-05,ARKQ,ROCKWELL AUTOMATION INC,ROK,4475.0,1132577.75,0.04,Sell,61130.0,
97,2021-03-05,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1421876.0,15683292.28,0.49,Sell,42816.0,
98,2021-03-05,ARKQ,ONE - CLASS A,AONE,1374577.0,15903855.89,0.5,Sell,41400.0,
99,2021-03-05,ARKQ,AMAZON.COM INC,AMZN,1512.0,4536695.52,0.14,Sell,1375.0,
100,2021-03-05,ARKQ,APPLE INC,AAPL,4393.0,533398.06,0.02,Sell,28747.0,
101,2021-03-05,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,178273.0,1903955.64,0.06,Sell,5376.0,
102,2021-03-05,ARKQ,SPLUNK INC,SPLK,1184.0,161935.68,0.01,Sell,48.0,
103,2021-03-05,ARKQ,FLIR SYSTEMS INC,FLIR,5468.0,298388.76,0.01,Sell,168.0,
104,2021-03-05,ARKW,TESLA INC,TSLA,1150922.0,688193809.9,9.93,Buy,40782.0,
105,2021-03-05,ARKW,SQUARE INC - A,SQ,1697850.0,367482654.0,5.3,Sell,48303.0,
106,2021-03-05,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8080036.0,353905576.8,5.1,Sell,229878.0,
107,2021-03-05,ARKW,TELADOC HEALTH INC,TDOC,1530327.0,290287728.63,4.19,Sell,43524.0,
108,2021-03-05,ARKW,ROKU INC,ROKU,765029.0,270468352.66,3.9,Sell,18503.0,
109,2021-03-05,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,923996.0,254080420.08,3.66,Sell,26298.0,
110,2021-03-05,ARKW,SHOPIFY INC - CLASS A,SHOP,224535.0,253951330.35,3.66,Sell,6372.0,
111,2021-03-05,ARKW,TWITTER INC,TWTR,3081299.0,206292968.05,2.98,Sell,87669.0,
112,2021-03-05,ARKW,PAYPAL HOLDINGS INC,PYPL,660043.0,157783279.15,2.28,Sell,155220.0,
113,2021-03-05,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,486491.0,164156658.13,2.37,Sell,13851.0,
114,2021-03-05,ARKW,NETFLIX INC,NFLX,326465.0,168583261.35,2.43,Sell,9288.0,
115,2021-03-05,ARKW,BAIDU INC - SPON ADR,BIDU,626691.0,164017568.52,2.37,Sell,17820.0,
116,2021-03-05,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1413693.0,162532284.21,2.34,Sell,40230.0,
117,2021-03-05,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6332021.0,139241141.79,2.01,Sell,180142.0,
118,2021-03-05,ARKW,ZILLOW GROUP INC - C,Z,1102651.0,149034309.16,2.15,Sell,31374.0,
119,2021-03-05,ARKW,TWILIO INC - A,TWLO,405239.0,136679009.92,1.97,Sell,11529.0,
120,2021-03-05,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1543154.0,134640186.5,1.94,Sell,43902.0,
121,2021-03-05,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5266845.0,126140937.75,1.82,Sell,149850.0,
122,2021-03-05,ARKW,UNITY SOFTWARE INC,U,1310030.0,122907014.6,1.77,Sell,37260.0,
123,2021-03-05,ARKW,AGORA INC-ADR,API,2074738.0,119587898.32,1.72,Sell,59022.0,
124,2021-03-05,ARKW,JD.COM INC-ADR,JD,1290172.0,116915386.64,1.69,Sell,36693.0,
125,2021-03-05,ARKW,DOCUSIGN INC,DOCU,527371.0,107747169.01,1.55,Sell,15012.0,
126,2021-03-05,ARKW,HUYA INC-ADR,HUYA,4052818.0,106062247.06,1.53,Sell,124091.0,
127,2021-03-05,ARKW,SEA LTD-ADR,SE,458391.0,105319916.16,1.52,Sell,13041.0,
128,2021-03-05,ARKW,PURE STORAGE INC - CLASS A,PSTG,4920848.0,101713928.16,1.47,Sell,150684.0,
129,2021-03-05,ARKW,NVIDIA CORP,NVDA,128784.0,64193672.64,0.93,Sell,69801.0,
130,2021-03-05,ARKW,KE HOLDINGS INC,BEKE,1807719.0,94778707.17,1.37,Sell,51435.0,
131,2021-03-05,ARKW,FASTLY INC - CLASS A,FSLY,1453440.0,94241049.6,1.36,Sell,41364.0,
132,2021-03-05,ARKW,TRADE DESK INC/THE -CLASS A,TTD,161294.0,105513695.98,1.52,Buy,24221.0,
133,2021-03-05,ARKW,DRAFTKINGS INC - CL A,DKNG,1383737.0,82360026.24,1.19,Sell,39366.0,
134,2021-03-05,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1140768.0,81935661.6,1.18,Sell,32454.0,
135,2021-03-05,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1815378.0,80602783.2,1.16,Sell,51651.0,
136,2021-03-05,ARKW,FACEBOOK INC-CLASS A,FB,309921.0,81905921.88,1.18,Sell,8829.0,
137,2021-03-05,ARKW,ADOBE INC,ADBE,175444.0,77340978.52,1.12,Sell,4995.0,
138,2021-03-05,ARKW,PINTEREST INC- CLASS A,PINS,1123924.0,76584181.36,1.1,Sell,31968.0,
139,2021-03-05,ARKW,HUBSPOT INC,HUBS,165481.0,75868074.07,1.09,Sell,4698.0,
140,2021-03-05,ARKW,SNAP INC - A,SNAP,1315263.0,75535554.09,1.09,Sell,37422.0,
141,2021-03-05,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,644297.0,68707832.08,0.99,Sell,18333.0,
142,2021-03-05,ARKW,LENDINGTREE INC,TREE UW,320387.0,76575696.87,1.1,Sell,9802.0,
143,2021-03-05,ARKW,SKILLZ INC,SKLZ,2618746.0,71884577.7,1.04,Sell,74491.0,
144,2021-03-05,ARKW,PAGERDUTY INC,PD,1934662.0,72743291.2,1.05,Sell,59247.0,
145,2021-03-05,ARKW,PELOTON INTERACTIVE INC-A,PTON,693966.0,72956645.58,1.05,Sell,19737.0,
146,2021-03-05,ARKW,VERACYTE INC,VCYT,1485407.0,70571686.57,1.02,Sell,45472.0,
147,2021-03-05,ARKW,MERCADOLIBRE INC,MELI,47147.0,69317405.28,1.0,Sell,1350.0,
148,2021-03-05,ARKW,SYNOPSYS INC,SNPS,295434.0,67299865.2,0.97,Sell,8397.0,
149,2021-03-05,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,289181.0,65993996.01,0.95,Sell,8235.0,
150,2021-03-05,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,338755.0,62032815.6,0.89,Sell,9639.0,
151,2021-03-05,ARKW,CLOUDFLARE INC - CLASS A,NET,955537.0,64049645.11,0.92,Sell,27189.0,
152,2021-03-05,ARKW,2U INC,TWOU,1699450.0,60398453.0,0.87,Sell,52026.0,
153,2021-03-05,ARKW,OKTA INC,OKTA,241015.0,52049599.4,0.75,Sell,6858.0,
154,2021-03-05,ARKW,LENDINGCLUB CORP,LC,4156252.0,45718772.0,0.66,Sell,127281.0,
155,2021-03-05,ARKW,NANO DIMENSION LTD - ADR,NNDM,5714737.0,43489148.57,0.63,Sell,162561.0,
156,2021-03-05,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,9207.0,1112205.6,0.02,Sell,270.0,
157,2021-03-05,ARKG,TELADOC HEALTH INC,TDOC,3514949.0,666750675.81,7.34,Sell,70950.0,
158,2021-03-05,ARKG,REGENERON PHARMACEUTICALS,REGN,1029462.0,475168775.34,5.23,Sell,20769.0,
159,2021-03-05,ARKG,EXACT SCIENCES CORP,EXAS,3656110.0,444729220.4,4.9,Sell,73831.0,
160,2021-03-05,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14807496.0,433415407.92,4.77,Sell,298979.0,
161,2021-03-05,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4519536.0,379686219.36,4.18,Sell,91246.0,
162,2021-03-05,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8900699.0,361279372.41,3.98,Sell,419870.0,
163,2021-03-05,ARKG,TWIST BIOSCIENCE CORP,TWST,3140901.0,369212912.55,4.07,Sell,63425.0,
164,2021-03-05,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1696279.0,359577222.42,3.96,Sell,34271.0,
165,2021-03-05,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,19407414.0,339047522.58,3.73,Sell,391816.0,
166,2021-03-05,ARKG,FATE THERAPEUTICS INC,FATE,3748321.0,313547051.65,3.45,Sell,75680.0,
167,2021-03-05,ARKG,CAREDX INC,CDNA,4429937.0,285863834.61,3.15,Sell,89440.0,
168,2021-03-05,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7602624.0,246020912.64,2.71,Sell,153510.0,
169,2021-03-05,ARKG,CRISPR THERAPEUTICS AG,CRSP,2022294.0,231856007.1,2.55,Sell,40850.0,
170,2021-03-05,ARKG,INCYTE CORP,INCY,2968361.0,238240653.86,2.62,Sell,59942.0,
171,2021-03-05,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,832906.0,212216119.74,2.34,Sell,16813.0,
172,2021-03-05,ARKG,INVITAE CORP,NVTA,5417255.0,184945085.7,2.04,Sell,109392.0,
173,2021-03-05,ARKG,IONIS PHARMACEUTICALS INC,IONS,3737229.0,197250946.62,2.17,Sell,75465.0,
174,2021-03-05,ARKG,ACCOLADE INC,ACCD,4985877.0,199036209.84,2.19,Buy,110468.0,
175,2021-03-05,ARKG,CASTLE BIOSCIENCES INC,CSTL,2579599.0,177940739.02,1.96,Sell,52073.0,
176,2021-03-05,ARKG,10X GENOMICS INC-CLASS A,TXG,1154830.0,179668451.4,1.98,Sell,23306.0,
177,2021-03-05,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3449349.0,148977383.31,1.64,Sell,69660.0,
178,2021-03-05,ARKG,PURE STORAGE INC - CLASS A,PSTG,7634783.0,157810964.61,1.74,Sell,154155.0,
179,2021-03-05,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1847711.0,156667415.69,1.73,Sell,37324.0,
180,2021-03-05,ARKG,PERSONALIS INC,PSNL,5907678.0,141725195.22,1.56,Sell,119282.0,
181,2021-03-05,ARKG,SCHRODINGER INC,SDGR,2230496.0,155108691.84,1.71,Buy,147663.0,
182,2021-03-05,ARKG,BERKELEY LIGHTS INC,BLI,2754216.0,137008474.92,1.51,Sell,55599.0,
183,2021-03-05,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2218210.0,134046430.3,1.48,Sell,44806.0,
184,2021-03-05,ARKG,BEAM THERAPEUTICS INC,BEAM,1779156.0,129166725.6,1.42,Sell,35905.0,
185,2021-03-05,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,2715059.0,114656941.57,1.26,Sell,54825.0,
186,2021-03-05,ARKG,CODEXIS INC,CDXS,5923172.0,115561085.72,1.27,Buy,39506.0,
187,2021-03-05,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,238062.0,106382765.94,1.17,Sell,4816.0,
188,2021-03-05,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1909767.0,98945028.27,1.09,Sell,38571.0,
189,2021-03-05,ARKG,CELLECTIS - ADR,CLLS,5290895.0,96241380.05,1.06,Sell,106855.0,
190,2021-03-05,ARKG,PHREESIA INC,PHR,1700602.0,95114669.86,1.05,Sell,34357.0,
191,2021-03-05,ARKG,GUARDANT HEALTH INC,GH,698414.0,94474461.78,1.04,Sell,14104.0,
192,2021-03-05,ARKG,VERACYTE INC,VCYT,1787437.0,84921131.87,0.94,Sell,36077.0,
193,2021-03-05,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1317265.0,83475083.05,0.92,Sell,26617.0,
194,2021-03-05,ARKG,EDITAS MEDICINE INC,EDIT,1588260.0,66119263.8,0.73,Sell,32078.0,
195,2021-03-05,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4202608.0,68964797.28,0.76,Buy,188536.0,
196,2021-03-05,ARKG,ABBVIE INC,ABBV,549518.0,58633570.6,0.65,Sell,11094.0,
197,2021-03-05,ARKG,BUTTERFLY NETWORK INC,BFLY,3809302.0,61405948.24,0.68,Buy,96096.0,
198,2021-03-05,ARKG,SERES THERAPEUTICS INC,MCRB,3114187.0,59356404.22,0.65,Sell,62866.0,
199,2021-03-05,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7554991.0,48314167.45,0.53,Sell,152564.0,
200,2021-03-05,ARKG,1LIFE HEALTHCARE INC,ONEM,1090884.0,44889876.6,0.49,Sell,22016.0,
201,2021-03-05,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1551984.0,43936667.04,0.48,Sell,31347.0,
202,2021-03-05,ARKG,CERUS CORP,CERS,7147379.0,44313749.8,0.49,Sell,144308.0,
203,2021-03-05,ARKG,908 DEVICES INC,MASS,963134.0,39931535.64,0.44,Sell,19436.0,
204,2021-03-05,ARKG,COMPUGEN LTD,CGEN,5014724.0,41597135.58,0.46,Sell,101265.0,
205,2021-03-05,ARKG,ALPHABET INC-CL A,GOOGL,1934.0,4055733.38,0.04,Sell,18087.0,
206,2021-03-05,ARKG,REPARE THERAPEUTICS INC,RPTX,1291517.0,35193838.25,0.39,Sell,2534.0,
207,2021-03-05,ARKG,SURFACE ONCOLOGY INC,SURF,3840400.0,28803000.0,0.32,Sell,77529.0,
208,2021-03-05,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2769185.0,21987328.9,0.24,Sell,55943.0,
209,2021-03-05,ARKG,EVOGENE LTD,EVGN,4017285.0,18399165.3,0.2,Sell,81098.0,
210,2021-03-05,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3340755.0,16670367.45,0.18,Sell,67467.0,
211,2021-03-05,ARKG,ORGANOVO HOLDINGS INC,ONVO ,327976.0,3502783.68,0.04,Sell,6622.0,
212,2021-03-05,ARKF,SQUARE INC - A,SQ,1835535.0,397283195.4,9.88,Sell,43586.0,
213,2021-03-05,ARKF,PAYPAL HOLDINGS INC,PYPL,911511.0,217896704.55,5.42,Sell,21645.0,
214,2021-03-05,ARKF,ZILLOW GROUP INC - C,Z,1380259.0,186555806.44,4.64,Buy,43209.0,
215,2021-03-05,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1850813.0,161483434.25,4.02,Sell,43956.0,
216,2021-03-05,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1443470.0,165955745.9,4.13,Sell,34299.0,
217,2021-03-05,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1318146.0,140567089.44,3.5,Buy,1875.0,
218,2021-03-05,ARKF,SHOPIFY INC - CLASS A,SHOP,128088.0,144868808.88,3.6,Sell,3034.0,
219,2021-03-05,ARKF,PINTEREST INC- CLASS A,PINS,2077689.0,141573728.46,3.52,Sell,49358.0,
220,2021-03-05,ARKF,SEA LTD-ADR,SE,611377.0,140469979.52,3.49,Sell,14541.0,
221,2021-03-05,ARKF,ADYEN NV,ADYEN,57010.0,125726132.76,3.13,Sell,1369.0,
222,2021-03-05,ARKF,YEAHKA LTD,9923,11406800.0,112249105.88,2.79,Sell,266400.0,
223,2021-03-05,ARKF,MERCADOLIBRE INC,MELI,77678.0,114205302.72,2.84,Sell,1850.0,
224,2021-03-05,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,490053.0,114618496.17,2.85,Sell,11655.0,
225,2021-03-05,ARKF,FACEBOOK INC-CLASS A,FB,379016.0,100166348.48,2.49,Sell,50568.0,
226,2021-03-05,ARKF,SNAP INC - A,SNAP,1857270.0,106663016.1,2.65,Sell,44141.0,
227,2021-03-05,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4271097.0,93921423.03,2.34,Sell,101454.0,
228,2021-03-05,ARKF,TWILIO INC - A,TWLO,290746.0,98062810.88,2.44,Sell,6919.0,
229,2021-03-05,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,15245445.0,97818429.2,2.43,Sell,362600.0,
230,2021-03-05,ARKF,MEITUAN-CLASS B,3690,2263982.0,99354682.31,2.47,Sell,51800.0,
231,2021-03-05,ARKF,DOCUSIGN INC,DOCU,393910.0,80479752.1,2.0,Sell,9361.0,
232,2021-03-05,ARKF,Z HOLDINGS CORP,4689,14195530.0,79791875.07,1.98,Sell,336700.0,
233,2021-03-05,ARKF,APPLE INC,AAPL,664507.0,80684439.94,2.01,Sell,15799.0,
234,2021-03-05,ARKF,WORKDAY INC-CLASS A,WDAY,321893.0,76295078.86,1.9,Sell,7659.0,
235,2021-03-05,ARKF,INTUIT INC,INTU,196692.0,75177649.32,1.87,Sell,4662.0,
