No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
29,2021-04-28,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2420487.0,293435639.01,1.19,Hold,0.0,0.30613933476749877
30,2021-04-28,ARKK,FATE THERAPEUTICS INC,FATE,3181493.0,294351732.36,1.2,Hold,0.0,0.5542875774372376
31,2021-04-28,ARKK,2U INC,TWOU,6695102.0,285813904.38,1.16,Hold,0.0,0.6364922206506441
32,2021-04-28,ARKK,PAGERDUTY INC,PD,6277345.0,281476149.8,1.14,Hold,0.0,-0.46614872364039533
33,2021-04-28,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3286853.0,264493060.91,1.08,Hold,0.0,0.2117061021170574
34,2021-04-28,ARKK,TWITTER INC,TWTR,3712621.0,245070112.21,1.0,Hold,0.0,-1.0641486810551544
35,2021-04-28,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2746567.0,237962564.88,0.97,Hold,0.0,-1.3324222753672765
36,2021-04-28,ARKK,SYNOPSYS INC,SNPS,940922.0,236830067.4,0.96,Hold,0.0,-2.016505761445036
37,2021-04-28,ARKK,DRAFTKINGS INC - CL A,DKNG,3964997.0,234450272.61,0.95,Hold,0.0,-0.16883336147222183
38,2021-04-28,ARKK,TERADYNE INC,TER,1708518.0,223986709.8,0.91,Hold,0.0,-1.7462339803642348
39,2021-04-28,ARKK,LENDINGTREE INC,TREE UW,958283.0,232029062.79,0.94,Hold,0.0,3.0603558355324676
40,2021-04-28,ARKK,EDITAS MEDICINE INC,EDIT,5531800.0,216569970.0,0.88,Hold,0.0,0.17911975435005117
41,2021-04-28,ARKK,VERACYTE INC,VCYT,4023867.0,204814830.3,0.83,Hold,0.0,0.47374654559811147
42,2021-04-28,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6031715.0,202906892.6,0.82,Hold,0.0,3.0953110634385568
43,2021-04-28,ARKK,MATERIALISE NV-ADR,MTLS,4793807.0,159873463.45,0.65,Hold,0.0,-1.5352819604369743
44,2021-04-28,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1952584.0,156245771.68,0.64,Hold,0.0,0.46453232893911706
45,2021-04-28,ARKK,SERES THERAPEUTICS INC,MCRB,6680626.0,141562464.94,0.58,Hold,0.0,-1.0737628384687135
46,2021-04-28,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3370622.0,133240687.66,0.54,Hold,0.0,-1.2490632025980515
47,2021-04-28,ARKK,STRATASYS LTD,SSYS,5381584.0,130557227.84,0.53,Hold,0.0,-1.1812627291242357
48,2021-04-28,ARKK,BERKELEY LIGHTS INC,BLI,2452520.0,129493056.0,0.53,Hold,0.0,-0.35855821853179615
49,2021-04-28,ARKK,TRIMBLE INC,TRMB,1456416.0,122426328.96,0.5,Hold,0.0,-0.07132667617689696
50,2021-04-28,ARKK,UIPATH INC - CLASS A,PATH,1511569.0,113926955.53,0.46,Hold,0.0,-6.731840118797178
51,2021-04-28,ARKK,SKILLZ INC,SKLZ,5253216.0,104538998.4,0.42,Hold,0.0,-5.95463137996219
52,2021-04-28,ARKK,REGENERON PHARMACEUTICALS,REGN,221160.0,108768699.6,0.44,Hold,0.0,-1.8676297463934475
53,2021-04-28,ARKK,HUYA INC-ADR,HUYA,5717742.0,106693065.72,0.43,Hold,0.0,-0.5860415556739522
54,2021-04-28,ARKK,PACCAR INC,PCAR,1057252.0,96505962.56,0.39,Sell,58997.0,
55,2021-04-28,ARKK,CERUS CORP,CERS,15844073.0,97757930.41,0.4,Hold,0.0,-0.2425222362944324
56,2021-04-28,ARKK,COMPUGEN LTD,CGEN,8335774.0,74105030.86,0.3,Hold,0.0,0.11261261261260536
57,2021-04-28,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4202465.0,26853751.35,0.11,Hold,0.0,-4.054054054054044
58,2021-04-28,ARKQ,TESLA INC,TSLA,528160.0,372215478.4,11.06,Hold,0.0,-4.532646979138451
59,2021-04-28,ARKQ,TRIMBLE INC,TRMB,2394058.0,201244515.48,5.98,Hold,0.0,-0.07132667617689963
60,2021-04-28,ARKQ,BAIDU INC - SPON ADR,BIDU,782761.0,169389480.4,5.03,Hold,0.0,-0.027718747112628398
61,2021-04-28,ARKQ,JD.COM INC-ADR,JD,2131193.0,167213402.78,4.97,Hold,0.0,3.047018649855523
62,2021-04-28,ARKQ,ALPHABET INC-CL C,GOOG,68412.0,157834693.44,4.69,Hold,0.0,-0.8432398978828732
63,2021-04-28,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5689210.0,154177591.0,4.58,Hold,0.0,-0.22091310751104182
64,2021-04-28,ARKQ,NXP SEMICONDUCTORS NV,NXPI,578225.0,117610965.0,3.5,Hold,0.0,-0.7901668129938543
65,2021-04-28,ARKQ,DEERE & CO,DE,303308.0,115972846.88,3.45,Hold,0.0,0.502037061374689
66,2021-04-28,ARKQ,TERADYNE INC,TER,856713.0,112315074.3,3.34,Hold,0.0,-1.7462339803642417
67,2021-04-28,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3400049.0,100097442.56,2.97,Hold,0.0,-0.10179843909059942
68,2021-04-28,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2457989.0,93919759.69,2.79,Hold,0.0,-0.907676348547724
69,2021-04-28,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,210199.0,93099239.09,2.77,Hold,0.0,0.5653694200990023
70,2021-04-28,ARKQ,LOCKHEED MARTIN CORP,LMT,242441.0,90483830.02,2.69,Hold,0.0,0.3333512554438285
71,2021-04-28,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2045791.0,77596852.63,2.31,Hold,0.0,-0.7847240387130677
72,2021-04-28,ARKQ,NVIDIA CORP,NVDA,103141.0,63459563.07,1.89,Sell,20039.0,
73,2021-04-28,ARKQ,CATERPILLAR INC,CAT,321875.0,74140687.5,2.2,Hold,0.0,-0.09541984732824428
74,2021-04-28,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8468647.0,68850100.11,2.05,Hold,0.0,-1.2150668286755815
75,2021-04-28,ARKQ,MAGNA INTERNATIONAL INC,MGA,704433.0,69809310.3,2.07,Hold,0.0,1.412198117069165
76,2021-04-28,ARKQ,3D SYSTEMS CORP,DDD,2864477.0,65768391.92,1.95,Hold,0.0,-0.8207343412526926
77,2021-04-28,ARKQ,WORKHORSE GROUP INC,WKHS,4739597.0,61614761.0,1.83,Hold,0.0,-1.7384731670445994
78,2021-04-28,ARKQ,MATERIALISE NV-ADR,MTLS,1750012.0,58362900.2,1.73,Hold,0.0,-1.5352819604369559
79,2021-04-28,ARKQ,UNITY SOFTWARE INC,U,564449.0,58708340.49,1.74,Hold,0.0,-0.5830625119480033
80,2021-04-28,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1229764.0,56040345.48,1.67,Hold,0.0,-0.2844638949671778
81,2021-04-28,ARKQ,AEROVIRONMENT INC,AVAV,494253.0,55702313.1,1.66,Hold,0.0,-0.6785934608266412
82,2021-04-28,ARKQ,RAVEN INDUSTRIES INC,RAVN,1368735.0,55461142.2,1.65,Hold,0.0,0.5708612558947711
83,2021-04-28,ARKQ,VUZIX CORP,VUZI,2076129.0,49868618.58,1.48,Hold,0.0,-6.971340046475606
84,2021-04-28,ARKQ,2U INC,TWOU,1027838.0,43878404.22,1.3,Hold,0.0,0.6364922206506317
85,2021-04-28,ARKQ,INTUITIVE SURGICAL INC,ISRG,49666.0,42781299.08,1.27,Hold,0.0,-0.5265953761230591
86,2021-04-28,ARKQ,ELBIT SYSTEMS LTD,ESLT,291147.0,40649944.14,1.21,Hold,0.0,-0.42789901583227086
87,2021-04-28,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1737923.0,40858569.73,1.21,Hold,0.0,1.4236410698878248
88,2021-04-28,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,494979.0,39830960.13,1.18,Hold,0.0,0.21170610211706026
89,2021-04-28,ARKQ,ANSYS INC,ANSS,103573.0,38685551.23,1.15,Hold,0.0,-0.8941838250902281
90,2021-04-28,ARKQ,SYNOPSYS INC,SNPS,145791.0,36695594.7,1.09,Hold,0.0,-2.01650576144502
91,2021-04-28,ARKQ,PACCAR INC,PCAR,380570.0,34738429.6,1.03,Hold,0.0,-2.206985215341749
92,2021-04-28,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,142275.0,33565518.0,1.0,Hold,0.0,1.3837559088955738
93,2021-04-28,ARKQ,STRATASYS LTD,SSYS,1263061.0,30641859.86,0.91,Hold,0.0,-1.1812627291242406
94,2021-04-28,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,848517.0,33541877.01,1.0,Buy,94997.0,
95,2021-04-28,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2734607.0,27455454.28,0.82,Hold,0.0,-0.09950248756219013
96,2021-04-28,ARKQ,PROTO LABS INC,PRLB,221384.0,25558782.8,0.76,Hold,0.0,-0.043290043290040374
97,2021-04-28,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2444951.0,25549737.95,0.76,Buy,13679.0,
98,2021-04-28,ARKQ,AUTODESK INC,ADSK,73838.0,21994125.06,0.65,Hold,0.0,-0.491080376829038
99,2021-04-28,ARKQ,ONE - CLASS A,AONE,2095964.0,21336913.52,0.63,Hold,0.0,-0.779727095516574
100,2021-04-28,ARKQ,EXONE CO/THE,XONE,853405.0,21053501.35,0.63,Hold,0.0,-1.9085487077534722
101,2021-04-28,ARKQ,UIPATH INC - CLASS A,PATH,271894.0,20492650.78,0.61,Buy,62203.0,
102,2021-04-28,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1631161.0,16148493.9,0.48,Hold,0.0,0.10111223458039208
103,2021-04-28,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,168649.0,1517841.0,0.05,Hold,0.0,-3.84615384615384
104,2021-04-28,ARKW,TESLA INC,TSLA,983607.0,693187197.18,9.94,Hold,0.0,-4.532646979138449
105,2021-04-28,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7628892.0,355315644.9,5.1,Hold,0.0,1.4484861685907058
106,2021-04-28,ARKW,SQUARE INC - A,SQ,1314352.0,333569394.08,4.78,Sell,30000.0,
107,2021-04-28,ARKW,TELADOC HEALTH INC,TDOC,1592381.0,302472770.95,4.34,Hold,0.0,-0.05787646006525122
108,2021-04-28,ARKW,SHOPIFY INC - CLASS A,SHOP,233225.0,269815670.25,3.87,Buy,8985.0,
109,2021-04-28,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,872393.0,255541357.56,3.67,Hold,0.0,-1.7112945439903406
110,2021-04-28,ARKW,ROKU INC,ROKU,646169.0,233040849.85,3.34,Sell,29701.0,
111,2021-04-28,ARKW,TWITTER INC,TWTR,2909262.0,192040384.62,2.75,Hold,0.0,-1.0641486810551462
112,2021-04-28,ARKW,SEA LTD-ADR,SE,688513.0,183929362.82,2.64,Hold,0.0,-1.7903753538472864
113,2021-04-28,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,555097.0,185119298.53,2.66,Hold,0.0,-0.8709351405980663
114,2021-04-28,ARKW,ZILLOW GROUP INC - C,Z,1313741.0,182596861.59,2.62,Hold,0.0,-1.5581840073659543
115,2021-04-28,ARKW,UNITY SOFTWARE INC,U,1721360.0,179038653.6,2.57,Hold,0.0,-0.5830625119479991
116,2021-04-28,ARKW,TWILIO INC - A,TWLO,442175.0,175052660.75,2.51,Hold,0.0,-1.195467704901667
117,2021-04-28,ARKW,TRADE DESK INC/THE -CLASS A,TTD,228437.0,171012506.94,2.45,Hold,0.0,0.13107912899255766
118,2021-04-28,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,593732.0,179307064.0,2.57,Buy,85411.0,
119,2021-04-28,ARKW,JD.COM INC-ADR,JD,2097431.0,164564436.26,2.36,Buy,74124.0,
120,2021-04-28,ARKW,SKILLZ INC,SKLZ,6802103.0,135361849.7,1.94,Hold,0.0,-5.954631379962194
121,2021-04-28,ARKW,PELOTON INTERACTIVE INC-A,PTON,1392016.0,142458917.44,2.04,Hold,0.0,-0.9005519511958909
122,2021-04-28,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6548816.0,140996008.48,2.02,Hold,0.0,-0.32407407407407746
123,2021-04-28,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4972757.0,118749437.16,1.7,Hold,0.0,-0.9539610120282036
124,2021-04-28,ARKW,BAIDU INC - SPON ADR,BIDU,519162.0,112346656.8,1.61,Hold,0.0,-0.02771874711262945
125,2021-04-28,ARKW,DRAFTKINGS INC - CL A,DKNG,1886988.0,111577600.44,1.6,Hold,0.0,-0.16883336147222425
126,2021-04-28,ARKW,PAYPAL HOLDINGS INC,PYPL,404077.0,108623979.14,1.56,Hold,0.0,-1.0672751361695836
127,2021-04-28,ARKW,FASTLY INC - CLASS A,FSLY,1372276.0,97061081.48,1.39,Hold,0.0,-0.5483689538807655
128,2021-04-28,ARKW,KE HOLDINGS INC-ADR,BEKE,1706787.0,95580072.0,1.37,Hold,0.0,-0.5858334812710744
129,2021-04-28,ARKW,NETFLIX INC,NFLX,179467.0,90729541.85,1.3,Hold,0.0,-0.930825004899079
130,2021-04-28,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1232154.0,99151432.38,1.42,Buy,100100.0,
131,2021-04-28,ARKW,PINDUODUO INC-ADR,PDD,752747.0,105444799.76,1.51,Buy,113379.0,
132,2021-04-28,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1657397.0,83831140.26,1.2,Sell,56618.0,
133,2021-04-28,ARKW,AGORA INC-ADR,API,1275148.0,70592193.28,1.01,Sell,149675.0,
134,2021-04-28,ARKW,DOCUSIGN INC,DOCU,342788.0,78848095.76,1.13,Hold,0.0,-1.8518518518518539
135,2021-04-28,ARKW,PAGERDUTY INC,PD,1780278.0,79827665.52,1.15,Hold,0.0,-0.46614872364041215
136,2021-04-28,ARKW,HUBSPOT INC,HUBS,129166.0,72801832.58,1.04,Sell,6425.0,
137,2021-04-28,ARKW,CLOUDFLARE INC - CLASS A,NET,902179.0,78498594.79,1.13,Hold,0.0,2.654554034922133
138,2021-04-28,ARKW,NVIDIA CORP,NVDA,115364.0,70980008.28,1.02,Sell,6222.0,
139,2021-04-28,ARKW,SNAP INC - A,SNAP,1241828.0,75143012.28,1.08,Hold,0.0,0.8163945351549468
140,2021-04-28,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,606610.0,73539330.3,1.05,Hold,0.0,0.30613933476750366
141,2021-04-28,ARKW,PURE STORAGE INC - CLASS A,PSTG,3406914.0,71885885.4,1.03,Hold,0.0,-1.2172284644194764
142,2021-04-28,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,319844.0,70765485.0,1.02,Hold,0.0,-1.4344901323116772
143,2021-04-28,ARKW,PINTEREST INC- CLASS A,PINS,939248.0,72866859.84,1.05,Hold,0.0,1.1077805291281073
144,2021-04-28,ARKW,HUYA INC-ADR,HUYA,3729400.0,69590604.0,1.0,Hold,0.0,-0.5860415556739478
145,2021-04-28,ARKW,VERACYTE INC,VCYT,1366862.0,69573275.8,1.0,Hold,0.0,0.4737465455980981
146,2021-04-28,ARKW,LENDINGCLUB CORP,LC,4549988.0,68067820.48,0.98,Hold,0.0,-0.598006644518275
147,2021-04-28,ARKW,2U INC,TWOU,1563824.0,66759646.56,0.96,Hold,0.0,0.6364922206506428
148,2021-04-28,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,407816.0,46168849.36,0.66,Sell,144507.0,
149,2021-04-28,ARKW,MERCADOLIBRE INC,MELI,38077.0,61111300.38,0.88,Hold,0.0,-1.113363441999742
150,2021-04-28,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,820190.0,57528126.6,0.83,Hold,0.0,-1.3640838138095857
151,2021-04-28,ARKW,ROBLOX CORP -CLASS A,RBLX,728202.0,54141818.7,0.78,Hold,0.0,-0.7343124165553964
152,2021-04-28,ARKW,NANO DIMENSION LTD - ADR,NNDM,5395637.0,43866528.81,0.63,Hold,0.0,-1.2150668286755673
153,2021-04-28,ARKW,LENDINGTREE INC,TREE UW,132178.0,32004259.14,0.46,Sell,27025.0,
154,2021-04-28,ARKW,UIPATH INC - CLASS A,PATH,427099.0,32190451.63,0.46,Hold,0.0,-6.731840118797176
155,2021-04-28,ARKW,OKTA INC,OKTA,107967.0,30554661.0,0.44,Hold,0.0,-0.823550026283509
156,2021-04-28,ARKW,SYNOPSYS INC,SNPS,0.0,0.0,0.0,Sell,2583.0,
157,2021-04-28,ARKG,TELADOC HEALTH INC,TDOC,3779532.0,717922103.4,7.19,Buy,3488.0,
158,2021-04-28,ARKG,EXACT SCIENCES CORP,EXAS,3717826.0,514584296.66,5.16,Buy,3432.0,
159,2021-04-28,ARKG,REGENERON PHARMACEUTICALS,REGN,927782.0,456292465.42,4.57,Buy,856.0,
160,2021-04-28,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13919358.0,468247203.12,4.69,Hold,0.0,3.0953110634385497
161,2021-04-28,ARKG,TWIST BIOSCIENCE CORP,TWST,2952542.0,412086286.94,4.13,Hold,0.0,-0.6760603472815201
162,2021-04-28,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4304232.0,372918660.48,3.74,Buy,3972.0,
163,2021-04-28,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1735609.0,374075807.77,3.75,Buy,1602.0,
164,2021-04-28,ARKG,CAREDX INC,CDNA,4504685.0,363167704.7,3.64,Buy,4158.0,
165,2021-04-28,ARKG,FATE THERAPEUTICS INC,FATE,3811567.0,352646178.84,3.53,Buy,3518.0,
166,2021-04-28,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,7807617.0,326748771.45,3.27,Buy,7206.0,
167,2021-04-28,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18898728.0,318632554.08,3.19,Buy,17442.0,
168,2021-04-28,ARKG,10X GENOMICS INC-CLASS A,TXG,1332662.0,264799939.4,2.65,Buy,1230.0,
169,2021-04-28,ARKG,ACCOLADE INC,ACCD,5393261.0,260818101.96,2.61,Buy,4978.0,
170,2021-04-28,ARKG,CRISPR THERAPEUTICS AG,CRSP,1901008.0,252910104.32,2.53,Hold,0.0,-1.974653698791629
171,2021-04-28,ARKG,INCYTE CORP,INCY,3018471.0,255453200.73,2.56,Buy,2786.0,
172,2021-04-28,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7596781.0,249858127.09,2.5,Hold,0.0,-0.5442999697611062
173,2021-04-28,ARKG,IONIS PHARMACEUTICALS INC,IONS,5728969.0,248293516.46,2.49,Buy,166701.0,
174,2021-04-28,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,846967.0,240301477.24,2.41,Buy,782.0,
175,2021-04-28,ARKG,SCHRODINGER INC,SDGR,2587990.0,199559908.9,2.0,Buy,2388.0,
176,2021-04-28,ARKG,INVITAE CORP,NVTA,5092321.0,189536187.62,1.9,Hold,0.0,-1.768276590129318
177,2021-04-28,ARKG,CASTLE BIOSCIENCES INC,CSTL,2623156.0,186296539.12,1.87,Buy,2420.0,
178,2021-04-28,ARKG,BERKELEY LIGHTS INC,BLI,3107749.0,164089147.2,1.64,Buy,2868.0,
179,2021-04-28,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3692002.0,164626369.18,1.65,Buy,3408.0,
180,2021-04-28,ARKG,CODEXIS INC,CDXS,6344665.0,155380845.85,1.56,Buy,5856.0,
181,2021-04-28,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1795236.0,156302222.34,1.57,Hold,0.0,2.683099422101667
182,2021-04-28,ARKG,PURE STORAGE INC - CLASS A,PSTG,6917850.0,145966635.0,1.46,Sell,10300.0,
183,2021-04-28,ARKG,BEAM THERAPEUTICS INC,BEAM,1809167.0,147555660.52,1.48,Buy,1670.0,
184,2021-04-28,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2200514.0,145145903.44,1.45,Buy,2030.0,
185,2021-04-28,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1878920.0,132482649.2,1.33,Buy,1734.0,
186,2021-04-28,ARKG,PERSONALIS INC,PSNL,5553348.0,141888041.4,1.42,Hold,0.0,5.360824742268045
187,2021-04-28,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3242462.0,125029334.72,1.25,Hold,0.0,-0.05184033177811909
188,2021-04-28,ARKG,GUARDANT HEALTH INC,GH,710212.0,116872486.72,1.17,Buy,656.0,
189,2021-04-28,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1339504.0,107187110.08,1.07,Buy,1236.0,
190,2021-04-28,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,209418.0,102660891.96,1.03,Buy,194.0,
191,2021-04-28,ARKG,CELLECTIS - ADR,CLLS,4973537.0,99520475.37,1.0,Hold,0.0,-0.19950124688278226
192,2021-04-28,ARKG,BUTTERFLY NETWORK INC,BFLY,6564856.0,93417900.88,0.94,Buy,6058.0,
193,2021-04-28,ARKG,VERACYTE INC,VCYT,1680229.0,85523656.1,0.86,Hold,0.0,0.4737465455980973
194,2021-04-28,ARKG,908 DEVICES INC,MASS,1297201.0,71488747.11,0.72,Buy,14598.0,
195,2021-04-28,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2081104.0,63577727.2,0.64,Buy,1920.0,
196,2021-04-28,ARKG,SERES THERAPEUTICS INC,MCRB,2927396.0,62031521.24,0.62,Hold,0.0,-1.073762838468718
197,2021-04-28,ARKG,ABBVIE INC,ABBV,558817.0,62274566.48,0.62,Buy,516.0,
198,2021-04-28,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4312569.0,59685954.96,0.6,Buy,3980.0,
199,2021-04-28,ARKG,EDITAS MEDICINE INC,EDIT,1492992.0,58450636.8,0.59,Hold,0.0,0.1791197543500471
200,2021-04-28,ARKG,UIPATH INC - CLASS A,PATH,607327.0,45774235.99,0.46,Buy,560.0,
201,2021-04-28,ARKG,1LIFE HEALTHCARE INC,ONEM,1109291.0,49241427.49,0.49,Buy,1024.0,
202,2021-04-28,ARKG,SEER INC,SEER,858692.0,45347524.52,0.45,Buy,792.0,
203,2021-04-28,ARKG,REPARE THERAPEUTICS INC,RPTX,1421686.0,46801903.12,0.47,Buy,1312.0,
204,2021-04-28,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7101817.0,41261556.77,0.41,Hold,0.0,-3.4883720930232562
205,2021-04-28,ARKG,CERUS CORP,CERS,6718658.0,41454119.86,0.42,Hold,0.0,-0.24252223120452066
206,2021-04-28,ARKG,COMPUGEN LTD,CGEN,4713899.0,41906562.11,0.42,Hold,0.0,0.11261261261261761
207,2021-04-28,ARKG,PHREESIA INC,PHR,657673.0,34856669.0,0.35,Sell,28285.0,
208,2021-04-28,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,1188832.0,37376878.08,0.37,Buy,1240.0,
209,2021-04-28,ARKG,SURFACE ONCOLOGY INC,SURF,4136036.0,30151702.44,0.3,Buy,3818.0,
210,2021-04-28,ARKG,EVOGENE LTD,EVGN,3776305.0,17068898.6,0.17,Hold,0.0,0.8928571428571606
211,2021-04-28,ARKG,ZYMERGEN INC,ZY,321353.0,14566931.49,0.15,Buy,402.0,
212,2021-04-28,ARKG,SYROS PHARMACEUTICALS INC,SYRS,1498873.0,9577798.47,0.1,Sell,376429.0,
213,2021-04-28,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2547701.0,11337269.45,0.11,Sell,816.0,
214,2021-04-28,ARKG,ORGANOVO HOLDINGS INC,ONVO ,308292.0,2774628.0,0.03,Hold,0.0,-3.84615384615385
215,2021-04-28,ARKF,SQUARE INC - A,SQ,1704391.0,432557391.89,9.96,Sell,110682.0,
