No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
36,2021-08-04,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,4513106.0,169918440.9,0.76,Sell,26576.0,
37,2021-08-04,ARKK,BERKELEY LIGHTS INC,BLI,3455863.0,154546193.36,0.69,Sell,20350.0,
38,2021-08-04,ARKK,PROTO LABS INC,PRLB,1978144.0,154868893.76,0.69,Sell,11660.0,
39,2021-08-04,ARKK,VERACYTE INC,VCYT,3297811.0,147082370.6,0.65,Sell,2959.0,
40,2021-08-04,ARKK,TRIMBLE INC,TRMB,1675767.0,143797566.27,0.64,Sell,9878.0,
41,2021-08-04,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1869436.0,116671500.76,0.52,Sell,11000.0,
42,2021-08-04,ARKK,MATERIALISE NV-ADR,MTLS,3669431.0,79369792.53,0.35,Sell,21626.0,
43,2021-08-04,ARKK,STRATASYS LTD,SSYS,4119422.0,80905448.08,0.36,Sell,24266.0,
44,2021-08-04,ARKK,CERUS CORP,CERS,12128051.0,62216901.63,0.28,Sell,71500.0,
45,2021-08-04,ARKK,COMPUGEN LTD,CGEN,6380671.0,42048621.89,0.19,Sell,37598.0,
46,2021-08-04,ARKK,SERES THERAPEUTICS INC,MCRB,3700104.0,25752723.84,0.11,Sell,21802.0,
47,2021-08-04,ARKQ,TESLA INC,TSLA,469209.0,333016395.66,11.84,Sell,3445.0,
48,2021-08-04,ARKQ,TRIMBLE INC,TRMB,2243838.0,192543738.78,6.85,Sell,16475.0,
49,2021-08-04,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6980359.0,189237532.49,6.73,Sell,51255.0,
50,2021-08-04,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3585264.0,149003571.84,5.3,Sell,26325.0,
51,2021-08-04,ARKQ,ALPHABET INC-CL C,GOOG,51527.0,140441991.2,5.0,Sell,380.0,
52,2021-08-04,ARKQ,UNITY SOFTWARE INC,U,1297199.0,136465334.8,4.85,Sell,9525.0,
53,2021-08-04,ARKQ,UIPATH INC - CLASS A,PATH,2324537.0,140750715.35,5.01,Sell,17070.0,
54,2021-08-04,ARKQ,JD.COM INC-ADR,JD,1472910.0,103457198.4,3.68,Sell,164336.0,
55,2021-08-04,ARKQ,LOCKHEED MARTIN CORP,LMT,265765.0,98186879.25,3.49,Sell,1950.0,
56,2021-08-04,ARKQ,BAIDU INC - SPON ADR,BIDU,474552.0,77869237.68,2.77,Sell,3485.0,
57,2021-08-04,ARKQ,DEERE & CO,DE,208908.0,76431080.88,2.72,Sell,1535.0,
58,2021-08-04,ARKQ,TERADYNE INC,TER,571615.0,72446485.1,2.58,Sell,4195.0,
59,2021-08-04,ARKQ,3D SYSTEMS CORP,DDD,2613095.0,69508327.0,2.47,Sell,19190.0,
60,2021-08-04,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2668858.0,66908270.06,2.38,Sell,19600.0,
61,2021-08-04,ARKQ,MAGNA INTERNATIONAL INC,MGA,752409.0,63729042.3,2.27,Sell,5525.0,
62,2021-08-04,ARKQ,NXP SEMICONDUCTORS NV,NXPI,276720.0,58257861.6,2.07,Sell,2030.0,
63,2021-08-04,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2174753.0,55477949.03,1.97,Sell,15970.0,
64,2021-08-04,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1394893.0,52517721.45,1.87,Sell,10240.0,
65,2021-08-04,ARKQ,CATERPILLAR INC,CAT,232189.0,48411406.5,1.72,Sell,1705.0,
66,2021-08-04,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7300100.0,45406622.0,1.61,Sell,53605.0,
67,2021-08-04,ARKQ,AEROVIRONMENT INC,AVAV,415966.0,42212229.68,1.5,Buy,19342.0,
68,2021-08-04,ARKQ,2U INC,TWOU,877391.0,37447047.88,1.33,Sell,6440.0,
69,2021-08-04,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,86336.0,39230215.04,1.4,Sell,635.0,
70,2021-08-04,ARKQ,INTUITIVE SURGICAL INC,ISRG,38991.0,38975793.51,1.39,Sell,285.0,
71,2021-08-04,ARKQ,SYNOPSYS INC,SNPS,125660.0,36340872.0,1.29,Sell,920.0,
72,2021-08-04,ARKQ,NVIDIA CORP,NVDA,177012.0,35074927.8,1.25,Sell,1300.0,
73,2021-08-04,ARKQ,MATERIALISE NV-ADR,MTLS,1493855.0,32312083.65,1.15,Sell,10970.0,
74,2021-08-04,ARKQ,ELBIT SYSTEMS LTD,ESLT,250955.0,33168722.35,1.18,Sell,1840.0,
75,2021-08-04,ARKQ,ANSYS INC,ANSS,89285.0,33108663.7,1.18,Sell,655.0,
76,2021-08-04,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,451559.0,29848049.9,1.06,Sell,41633.0,
77,2021-08-04,ARKQ,VUZIX CORP,VUZI,2056378.0,29159440.04,1.04,Sell,15100.0,
78,2021-08-04,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,149122.0,29433700.36,1.05,Sell,1095.0,
79,2021-08-04,ARKQ,BLADE AIR MOBILITY INC,BLDE,3843257.0,27517720.12,0.98,Sell,28220.0,
80,2021-08-04,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2830488.0,27965221.44,0.99,Sell,20785.0,
81,2021-08-04,ARKQ,MARKFORGED HOLDING CORP,MKFG,3012085.0,31054596.35,1.1,Buy,378567.0,
82,2021-08-04,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2687582.0,26687689.26,0.95,Sell,19735.0,
83,2021-08-04,ARKQ,STRATASYS LTD,SSYS,1078172.0,21175298.08,0.75,Sell,7915.0,
84,2021-08-04,ARKQ,PROTO LABS INC,PRLB,188970.0,14794461.3,0.53,Sell,1385.0,
85,2021-08-04,ARKQ,EXONE CO/THE,XONE,728477.0,12012585.73,0.43,Sell,5350.0,
86,2021-08-04,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,143914.0,1096624.68,0.04,Sell,1055.0,
87,2021-08-04,ARKQ,PACCAR INC,PCAR,95.0,7775.75,0.0,Sell,845.0,
88,2021-08-04,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,190.0,10797.7,0.0,Sell,1496.0,
89,2021-08-04,ARKQ,KANZHUN LTD,BZ,0.0,0.0,0.0,Sell,94.0,
90,2021-08-04,ARKW,TESLA INC,TSLA,895560.0,635614754.4,10.95,Sell,1137.0,
91,2021-08-04,ARKW,TWITTER INC,TWTR,4732001.0,324757228.63,5.59,Sell,6005.0,
92,2021-08-04,ARKW,TELADOC HEALTH INC,TDOC,2007628.0,303974955.48,5.24,Sell,2548.0,
93,2021-08-04,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8861655.0,282420944.85,4.87,Sell,11247.0,
94,2021-08-04,ARKW,SHOPIFY INC - CLASS A,SHOP,188765.0,287406038.4,4.95,Sell,240.0,
95,2021-08-04,ARKW,SQUARE INC - A,SQ,1006340.0,271198566.6,4.67,Sell,1277.0,
96,2021-08-04,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1095584.0,252181525.12,4.34,Sell,1390.0,
97,2021-08-04,ARKW,TWILIO INC - A,TWLO,637794.0,236149606.44,4.07,Sell,810.0,
98,2021-08-04,ARKW,UNITY SOFTWARE INC,U,2188606.0,230241351.2,3.97,Sell,2778.0,
99,2021-08-04,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,567462.0,212730154.56,3.66,Sell,720.0,
100,2021-08-04,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,913391.0,199073568.45,3.43,Sell,1159.0,
101,2021-08-04,ARKW,PELOTON INTERACTIVE INC-A,PTON,1614852.0,192603398.04,3.32,Sell,2049.0,
102,2021-08-04,ARKW,ROKU INC,ROKU,453337.0,189404198.6,3.26,Sell,575.0,
103,2021-08-04,ARKW,DRAFTKINGS INC - CL A,DKNG,3231326.0,156363865.14,2.69,Sell,4101.0,
104,2021-08-04,ARKW,ZILLOW GROUP INC - C,Z,1227557.0,128390186.63,2.21,Sell,1558.0,
105,2021-08-04,ARKW,TRADE DESK INC/THE -CLASS A,TTD,1424841.0,118489777.56,2.04,Sell,1808.0,
106,2021-08-04,ARKW,UIPATH INC - CLASS A,PATH,1951587.0,118168592.85,2.04,Sell,2477.0,
107,2021-08-04,ARKW,SEA LTD-ADR,SE,413099.0,116894624.03,2.01,Sell,524.0,
108,2021-08-04,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4571106.0,101661397.44,1.75,Sell,5802.0,
109,2021-08-04,ARKW,ROBLOX CORP -CLASS A,RBLX,1254001.0,97172537.49,1.67,Sell,1592.0,
110,2021-08-04,ARKW,MERCADOLIBRE INC,MELI,60324.0,95052526.8,1.64,Sell,76.0,
111,2021-08-04,ARKW,SKILLZ INC,SKLZ,6637752.0,90339804.72,1.56,Sell,8424.0,
112,2021-08-04,ARKW,ETSY INC,ETSY,458291.0,87286103.86,1.5,Sell,582.0,
113,2021-08-04,ARKW,OKTA INC,OKTA,349915.0,84878881.55,1.46,Sell,444.0,
114,2021-08-04,ARKW,LENDINGCLUB CORP,LC,3115868.0,81199520.08,1.4,Sell,11895.0,
115,2021-08-04,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1152084.0,63825453.6,1.1,Sell,1462.0,
116,2021-08-04,ARKW,WALT DISNEY CO/THE,DIS,351914.0,60877602.86,1.05,Sell,447.0,
117,2021-08-04,ARKW,SNAP INC - A,SNAP,834921.0,61266502.98,1.06,Sell,1060.0,
118,2021-08-04,ARKW,VUZIX CORP,VUZI,4222561.0,59875914.98,1.03,Buy,84755.0,
119,2021-08-04,ARKW,CLOUDFLARE INC - CLASS A,NET,512136.0,61236101.52,1.05,Sell,650.0,
120,2021-08-04,ARKW,FARFETCH LTD-CLASS A,FTCH,1177448.0,55045694.0,0.95,Sell,1494.0,
121,2021-08-04,ARKW,SPLUNK INC,SPLK,410601.0,57730500.6,0.99,Sell,521.0,
122,2021-08-04,ARKW,DOCUSIGN INC,DOCU,197320.0,57747671.2,0.99,Sell,250.0,
123,2021-08-04,ARKW,PAGERDUTY INC,PD,1371138.0,57094186.32,0.98,Sell,1740.0,
124,2021-08-04,ARKW,PAYPAL HOLDINGS INC,PYPL,207941.0,56871863.5,0.98,Sell,264.0,
125,2021-08-04,ARKW,2U INC,TWOU,1235661.0,52738011.48,0.91,Sell,4716.0,
126,2021-08-04,ARKW,VERACYTE INC,VCYT,1116073.0,49776855.8,0.86,Sell,1417.0,
127,2021-08-04,ARKW,NANO DIMENSION LTD - ADR,NNDM,7405019.0,46059218.18,0.79,Sell,9398.0,
128,2021-08-04,ARKW,NETFLIX INC,NFLX,89046.0,45486477.72,0.78,Sell,113.0,
129,2021-08-04,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4268824.0,43968887.2,0.76,Buy,4595.0,
130,2021-08-04,ARKW,ROBINHOOD MARKETS INC - A,HOOD,952520.0,44577936.0,0.77,Sell,1209.0,
131,2021-08-04,ARKW,CONCORD ACQUISITION CORP -A,CND,2829353.0,28661345.89,0.49,Sell,587.0,
132,2021-08-04,ARKW,JD.COM INC-ADR,JD,100.0,7024.0,0.0,Hold,0.0,-1.7484962931878585
133,2021-08-04,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,27888.84,0.0,Hold,0.0,6.071787990607186
134,2021-08-04,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1275.0,82671.0,0.0,Sell,2.0,
135,2021-08-04,ARKG,TELADOC HEALTH INC,TDOC,3999730.0,605599119.3,7.03,Hold,0.0,0.8996401439424231
136,2021-08-04,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14418897.0,435594878.37,5.06,Hold,0.0,-3.2970550576184308
137,2021-08-04,ARKG,EXACT SCIENCES CORP,EXAS,4043106.0,421332076.26,4.89,Hold,0.0,-3.8653136531365284
138,2021-08-04,ARKG,REGENERON PHARMACEUTICALS,REGN,640655.0,375750564.05,4.36,Sell,22000.0,
139,2021-08-04,ARKG,FATE THERAPEUTICS INC,FATE,4398947.0,366212337.75,4.25,Buy,55163.0,
140,2021-08-04,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1813163.0,362723258.15,4.21,Hold,0.0,0.872327551432015
141,2021-08-04,ARKG,IONIS PHARMACEUTICALS INC,IONS,9025335.0,341247916.35,3.96,Hold,0.0,0.4783417486048401
142,2021-08-04,ARKG,CAREDX INC,CDNA,3690771.0,302680129.71,3.52,Hold,0.0,-0.2917933130699159
143,2021-08-04,ARKG,TWIST BIOSCIENCE CORP,TWST,2468853.0,293842884.06,3.41,Hold,0.0,1.2160898035547316
144,2021-08-04,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,814964.0,275498580.2,3.2,Hold,0.0,1.5836288238475764
145,2021-08-04,ARKG,ACCOLADE INC,ACCD,5546261.0,267440705.42,3.11,Hold,0.0,0.9631490787269578
146,2021-08-04,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,14615090.0,243048946.7,2.82,Hold,0.0,-0.6571087216248531
147,2021-08-04,ARKG,INCYTE CORP,INCY,3046079.0,237441858.05,2.76,Hold,0.0,-0.6626736332356244
148,2021-08-04,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2308506.0,214021591.26,2.49,Sell,143100.0,
149,2021-08-04,ARKG,CRISPR THERAPEUTICS AG,CRSP,1773623.0,215353304.66,2.5,Hold,0.0,-0.7520026156612702
150,2021-08-04,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4191893.0,204564378.4,2.38,Sell,94417.0,
151,2021-08-04,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1501146.0,208344053.34,2.42,Hold,0.0,1.6255400161089575
152,2021-08-04,ARKG,SCHRODINGER INC,SDGR,2510581.0,166702578.4,1.94,Hold,0.0,-2.2954679223072305
153,2021-08-04,ARKG,CASTLE BIOSCIENCES INC,CSTL,2242615.0,157812817.55,1.83,Hold,0.0,0.8599684678228464
154,2021-08-04,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4197778.0,151036052.44,1.75,Hold,0.0,-2.201685240554503
155,2021-08-04,ARKG,BEAM THERAPEUTICS INC,BEAM,1710359.0,157883239.29,1.83,Buy,3074.0,
156,2021-08-04,ARKG,BERKELEY LIGHTS INC,BLI,3189773.0,142646648.56,1.66,Hold,0.0,-3.3290099437959273
157,2021-08-04,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,5418027.0,144173698.47,1.67,Buy,31587.0,
158,2021-08-04,ARKG,UIPATH INC - CLASS A,PATH,2375452.0,143833618.6,1.67,Hold,0.0,1.4747779453661738
159,2021-08-04,ARKG,10X GENOMICS INC-CLASS A,TXG,793671.0,141709957.05,1.65,Hold,0.0,0.1739228007181472
160,2021-08-04,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6270302.0,142398558.42,1.65,Hold,0.0,0.9782125389061789
161,2021-08-04,ARKG,CODEXIS INC,CDXS,6417351.0,138678955.11,1.61,Hold,0.0,1.3602251407129613
162,2021-08-04,ARKG,INVITAE CORP,NVTA,4618185.0,131618272.5,1.53,Hold,0.0,0.7423117709437917
163,2021-08-04,ARKG,PERSONALIS INC,PSNL,4643578.0,92685816.88,1.08,Hold,0.0,-4.084574723690546
164,2021-08-04,ARKG,REPARE THERAPEUTICS INC,RPTX,2813730.0,94259955.0,1.09,Buy,11809.0,
165,2021-08-04,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2711242.0,157929846.5,1.83,Hold,0.0,68.06116560877092
166,2021-08-04,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1300025.0,90104732.75,1.05,Hold,0.0,1.8965010291090856
167,2021-08-04,ARKG,VERVE THERAPEUTICS INC,VERV,1343453.0,82944788.22,0.96,Hold,0.0,-5.234075211051424
168,2021-08-04,ARKG,1LIFE HEALTHCARE INC,ONEM,3130499.0,87278312.12,1.01,Hold,0.0,-0.4996431120628116
169,2021-08-04,ARKG,VERACYTE INC,VCYT,1937800.0,86425880.0,1.0,Hold,0.0,1.5020482476103778
170,2021-08-04,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2750117.0,86216167.95,1.0,Hold,0.0,3.6706349206349262
171,2021-08-04,ARKG,908 DEVICES INC,MASS,2677432.0,83000392.0,0.96,Buy,46488.0,
172,2021-08-04,ARKG,BUTTERFLY NETWORK INC,BFLY,7623822.0,79135272.36,0.92,Hold,0.0,-3.0812324929972053
173,2021-08-04,ARKG,QUANTUM-SI INC,QSI,7640025.0,68760225.0,0.8,Hold,0.0,4.046242774566474
174,2021-08-04,ARKG,CELLECTIS - ADR,CLLS,4374836.0,59585266.32,0.69,Sell,5518.0,
175,2021-08-04,ARKG,SEMA4 HOLDINGS CORP,SMFR,5178263.0,58462589.27,0.68,Buy,96000.0,
176,2021-08-04,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,918658.0,57333445.78,0.67,Hold,0.0,1.5457207940123685
177,2021-08-04,ARKG,EDITAS MEDICINE INC,EDIT,1313796.0,55323949.56,0.64,Buy,35000.0,
178,2021-08-04,ARKG,SEER INC,SEER,1218960.0,37799949.6,0.44,Sell,14000.0,
179,2021-08-04,ARKG,ZYMERGEN INC,ZY,1055590.0,36766199.7,0.43,Hold,0.0,2.3508668821627974
180,2021-08-04,ARKG,SAREPTA THERAPEUTICS INC,SRPT,484541.0,33452710.64,0.39,Hold,0.0,0.6560723137483575
181,2021-08-04,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6605904.0,31311984.96,0.36,Hold,0.0,-2.6694045174537973
182,2021-08-04,ARKG,PURE STORAGE INC - CLASS A,PSTG,1406740.0,28584956.8,0.33,Hold,0.0,1.3972055888223525
183,2021-08-04,ARKG,CERUS CORP,CERS,5617976.0,28820216.88,0.33,Hold,0.0,0.3913894324853213
184,2021-08-04,ARKG,COMPUGEN LTD,CGEN,3941643.0,25975427.37,0.3,Hold,0.0,-1.199400299850066
185,2021-08-04,ARKG,SURFACE ONCOLOGY INC,SURF,4341530.0,25354535.2,0.29,Hold,0.0,-4.262295081967216
186,2021-08-04,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1484672.0,25536358.4,0.3,Hold,0.0,-1.7704169046259293
187,2021-08-04,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2003952.0,19458373.92,0.23,Hold,0.0,-0.10288065843621169
188,2021-08-04,ARKG,SERES THERAPEUTICS INC,MCRB,2252121.0,15674762.16,0.18,Sell,195680.0,
189,2021-08-04,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,315434.0,11639514.6,0.14,Hold,0.0,-0.1082837033026638
190,2021-08-04,ARKG,EVOGENE LTD,EVGN,3157559.0,9188496.69,0.11,Hold,0.0,0.34482758620689496
191,2021-08-04,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,559481.0,1829502.87,0.02,Sell,1500.0,
192,2021-08-04,ARKG,ORGANOVO HOLDINGS INC,ONVO ,259097.0,1974319.14,0.02,Hold,0.0,-4.150943396226415
193,2021-08-04,ARKF,SQUARE INC - A,SQ,1588523.0,428091063.27,11.77,Hold,0.0,-1.061017695866076
194,2021-08-04,ARKF,SHOPIFY INC - CLASS A,SHOP,161348.0,245662010.88,6.75,Hold,0.0,-1.0470081303983316
195,2021-08-04,ARKF,ZILLOW GROUP INC - C,Z,1688773.0,176628768.07,4.86,Hold,0.0,-2.725074404761913
196,2021-08-04,ARKF,PAYPAL HOLDINGS INC,PYPL,619301.0,169378823.5,4.66,Hold,0.0,0.9262334403483466
197,2021-08-04,ARKF,SEA LTD-ADR,SE,580106.0,164152594.82,4.51,Hold,0.0,0.597248391339888
198,2021-08-04,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,678648.0,156211196.64,4.29,Hold,0.0,-2.2175021240441817
199,2021-08-04,ARKF,MERCADOLIBRE INC,MELI,94078.0,148238704.6,4.08,Hold,0.0,-0.18686852690589661
200,2021-08-04,ARKF,ADYEN NV,ADYEN,50412.0,138672625.02,3.81,Hold,0.0,0.34324284394522103
201,2021-08-04,ARKF,TWILIO INC - A,TWLO,355501.0,131627800.26,3.62,Hold,0.0,-2.447635357660392
202,2021-08-04,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6894315.0,97692443.55,2.69,Hold,0.0,-5.280748663101614
203,2021-08-04,ARKF,DOCUSIGN INC,DOCU,338323.0,99013609.18,2.72,Hold,0.0,-0.8268383598779974
204,2021-08-04,ARKF,PINTEREST INC- CLASS A,PINS,1734697.0,104099166.97,2.86,Hold,0.0,5.0595238095238075
205,2021-08-04,ARKF,FACEBOOK INC-CLASS A,FB,276730.0,97198645.2,2.67,Hold,0.0,-0.20173320073873824
206,2021-08-04,ARKF,TELADOC HEALTH INC,TDOC,586372.0,88782584.52,2.44,Hold,0.0,0.8996401439424265
207,2021-08-04,ARKF,UIPATH INC - CLASS A,PATH,1472749.0,89174951.95,2.45,Hold,0.0,1.4747779453661862
208,2021-08-04,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13274163.0,73719279.01,2.03,Hold,0.0,-1.8913882550740746
209,2021-08-04,ARKF,Z HOLDINGS CORP,4689,14370606.0,74544512.53,2.05,Hold,0.0,1.5306527474350684
210,2021-08-04,ARKF,INTUIT INC,INTU,138876.0,73629277.68,2.02,Hold,0.0,0.5061515421508621
211,2021-08-04,ARKF,JD.COM INC-ADR,JD,1007830.0,70789979.2,1.95,Hold,0.0,-1.7484962931878583
212,2021-08-04,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,804873.0,70506874.8,1.94,Hold,0.0,3.0588235294117605
213,2021-08-04,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,670255.0,67380735.15,1.85,Hold,0.0,-1.2087264150943267
214,2021-08-04,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,539724.0,64291922.88,1.77,Hold,0.0,-0.25956627313070046
215,2021-08-04,ARKF,LENDINGCLUB CORP,LC,2399322.0,62526331.32,1.72,Hold,0.0,0.9686168151879117
216,2021-08-04,ARKF,STONECO LTD-A,STNE,1036636.0,59150450.16,1.63,Hold,0.0,-2.594742232843984
217,2021-08-04,ARKF,SNAP INC - A,SNAP,532931.0,39106476.78,1.08,Sell,198442.0,
218,2021-08-04,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,722386.0,41053196.38,1.13,Sell,127693.0,
219,2021-08-04,ARKF,DRAFTKINGS INC - CL A,DKNG,1061120.0,51347596.8,1.41,Hold,0.0,-1.2448979591836793
220,2021-08-04,ARKF,FARFETCH LTD-CLASS A,FTCH,941530.0,44016527.5,1.21,Hold,0.0,-6.872509960159363
221,2021-08-04,ARKF,WORKDAY INC-CLASS A,WDAY,191602.0,45095446.72,1.24,Hold,0.0,0.7318638989942262
222,2021-08-04,ARKF,BILL.COM HOLDINGS INC,BILL,213480.0,44286426.0,1.22,Hold,0.0,0.19319005071238832
223,2021-08-04,ARKF,DISCOVERY LTD,DSY,4914288.0,40912027.42,1.12,Hold,0.0,1.090718405448103
224,2021-08-04,ARKF,YEAHKA LTD,9923,8240400.0,39195860.52,1.08,Hold,0.0,-2.704178894688793
225,2021-08-04,ARKF,AMAZON.COM INC,AMZN,12042.0,40536262.08,1.11,Hold,0.0,1.0433801193463612
226,2021-08-04,ARKF,PINDUODUO INC-ADR,PDD,425163.0,37801242.33,1.04,Hold,0.0,-2.809357236554448
