No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
46,2021-05-07,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1883947.0,120629126.41,0.59,Sell,2505.0,
47,2021-05-07,ARKK,MATERIALISE NV-ADR,MTLS,4607015.0,122454458.7,0.6,Sell,12260.0,
48,2021-05-07,ARKK,BERKELEY LIGHTS INC,BLI,2699926.0,129380453.92,0.64,Buy,312878.0,
49,2021-05-07,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3252264.0,116561141.76,0.57,Sell,4315.0,
50,2021-05-07,ARKK,TRIMBLE INC,TRMB,1405271.0,106688174.32,0.52,Sell,1870.0,
51,2021-05-07,ARKK,STRATASYS LTD,SSYS,5171902.0,101214122.14,0.5,Sell,13760.0,
52,2021-05-07,ARKK,REGENERON PHARMACEUTICALS,REGN,113003.0,56352336.04,0.28,Sell,100633.0,
53,2021-05-07,ARKK,CERUS CORP,CERS,15226621.0,90750661.16,0.45,Sell,40520.0,
54,2021-05-07,ARKK,HUYA INC-ADR,HUYA,5494914.0,91765063.8,0.45,Sell,14620.0,
55,2021-05-07,ARKK,COMPUGEN LTD,CGEN,8010928.0,59601304.32,0.29,Sell,21320.0,
56,2021-05-07,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4038671.0,22333850.63,0.11,Sell,10750.0,
57,2021-05-07,ARKK,PACCAR INC,PCAR,24413.0,2288230.49,0.01,Sell,35.0,
58,2021-05-07,ARKQ,TESLA INC,TSLA,507424.0,336696120.96,11.1,Sell,4683.0,
59,2021-05-07,ARKQ,TRIMBLE INC,TRMB,2300104.0,174623895.68,5.76,Sell,21217.0,
60,2021-05-07,ARKQ,JD.COM INC-ADR,JD,2672257.0,204133712.23,6.73,Buy,381053.0,
61,2021-05-07,ARKQ,ALPHABET INC-CL C,GOOG,65743.0,156557093.05,5.16,Sell,602.0,
62,2021-05-07,ARKQ,BAIDU INC - SPON ADR,BIDU,752040.0,144639853.2,4.77,Sell,6937.0,
63,2021-05-07,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5560116.0,148733103.0,4.9,Buy,43750.0,
64,2021-05-07,ARKQ,DEERE & CO,DE,232854.0,90792103.14,2.99,Sell,61238.0,
65,2021-05-07,ARKQ,NXP SEMICONDUCTORS NV,NXPI,555533.0,106951213.16,3.52,Sell,5124.0,
66,2021-05-07,ARKQ,TERADYNE INC,TER,977555.0,123113276.7,4.06,Buy,146879.0,
67,2021-05-07,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3032118.0,92327993.1,3.04,Sell,264635.0,
68,2021-05-07,ARKQ,LOCKHEED MARTIN CORP,LMT,232924.0,90220782.16,2.97,Sell,2149.0,
69,2021-05-07,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2636224.0,100756481.28,3.32,Buy,252916.0,
70,2021-05-07,ARKQ,CATERPILLAR INC,CAT,258787.0,61350634.09,2.02,Sell,53299.0,
71,2021-05-07,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1965501.0,62837066.97,2.07,Sell,18130.0,
72,2021-05-07,ARKQ,MAGNA INTERNATIONAL INC,MGA,676781.0,65011582.86,2.14,Sell,6244.0,
73,2021-05-07,ARKQ,3D SYSTEMS CORP,DDD,3211510.0,59156014.2,1.95,Sell,29624.0,
74,2021-05-07,ARKQ,UNITY SOFTWARE INC,U,812792.0,71785789.44,2.37,Buy,165887.0,
75,2021-05-07,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8136313.0,52723308.24,1.74,Sell,75047.0,
76,2021-05-07,ARKQ,RAVEN INDUSTRIES INC,RAVN,1315012.0,54888600.88,1.81,Sell,12131.0,
77,2021-05-07,ARKQ,AEROVIRONMENT INC,AVAV,474847.0,51948261.8,1.71,Sell,4382.0,
78,2021-05-07,ARKQ,WORKHORSE GROUP INC,WKHS,2616908.0,25148485.88,0.83,Sell,1978693.0,
79,2021-05-07,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,113363.0,49184804.81,1.62,Sell,1043.0,
80,2021-05-07,ARKQ,VUZIX CORP,VUZI,2291943.0,45609665.7,1.5,Sell,21140.0,
81,2021-05-07,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1181497.0,45865713.54,1.51,Sell,10899.0,
82,2021-05-07,ARKQ,MATERIALISE NV-ADR,MTLS,1681323.0,44689565.34,1.47,Sell,15512.0,
83,2021-05-07,ARKQ,NVIDIA CORP,NVDA,72632.0,42193381.44,1.39,Sell,672.0,
84,2021-05-07,ARKQ,INTUITIVE SURGICAL INC,ISRG,36546.0,30788543.16,1.01,Sell,11608.0,
85,2021-05-07,ARKQ,2U INC,TWOU,987500.0,37673125.0,1.24,Sell,9114.0,
86,2021-05-07,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,475542.0,37263471.12,1.23,Sell,4389.0,
87,2021-05-07,ARKQ,ELBIT SYSTEMS LTD,ESLT,279708.0,38115809.16,1.26,Sell,2583.0,
88,2021-05-07,ARKQ,ANSYS INC,ANSS,99512.0,33103661.92,1.09,Sell,917.0,
89,2021-05-07,ARKQ,SYNOPSYS INC,SNPS,140059.0,33258410.14,1.1,Sell,1295.0,
90,2021-05-07,ARKQ,PACCAR INC,PCAR,365628.0,34270312.44,1.13,Sell,3374.0,
91,2021-05-07,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1173123.0,22500499.14,0.74,Sell,512000.0,
92,2021-05-07,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,136695.0,30950481.9,1.02,Sell,1260.0,
93,2021-05-07,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,815216.0,29217341.44,0.96,Sell,7525.0,
94,2021-05-07,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2701782.0,24343055.82,0.8,Buy,10311.0,
95,2021-05-07,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2675507.0,26755070.0,0.88,Buy,92064.0,
96,2021-05-07,ARKQ,STRATASYS LTD,SSYS,1213492.0,23748038.44,0.78,Sell,11193.0,
97,2021-05-07,ARKQ,PROTO LABS INC,PRLB,212691.0,21537090.66,0.71,Sell,1967.0,
98,2021-05-07,ARKQ,ONE - CLASS A,AONE,2028009.0,20401770.54,0.67,Sell,4276.0,
99,2021-05-07,ARKQ,AUTODESK INC,ADSK,70927.0,20168092.45,0.66,Sell,658.0,
100,2021-05-07,ARKQ,UIPATH INC - CLASS A,PATH,261223.0,18100141.67,0.6,Sell,2415.0,
101,2021-05-07,ARKQ,EXONE CO/THE,XONE,819898.0,16561939.6,0.55,Sell,7567.0,
102,2021-05-07,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1567141.0,15483353.08,0.51,Sell,14455.0,
103,2021-05-07,ARKQ,GALILEO ACQUISITION CORP,GLEO,1532689.0,15311563.11,0.5,Sell,14140.0,
104,2021-05-07,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,162015.0,1182709.5,0.04,Sell,1498.0,
105,2021-05-07,ARKW,TESLA INC,TSLA,958195.0,635800710.3,10.89,Sell,11080.0,
106,2021-05-07,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7364926.0,332931479.83,5.7,Sell,85150.0,
107,2021-05-07,ARKW,TELADOC HEALTH INC,TDOC,1786630.0,271389097.0,4.65,Sell,20660.0,
108,2021-05-07,ARKW,SQUARE INC - A,SQ,1177377.0,263685352.92,4.52,Sell,13610.0,
109,2021-05-07,ARKW,SHOPIFY INC - CLASS A,SHOP,232746.0,253909593.78,4.35,Sell,2690.0,
110,2021-05-07,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,957877.0,227055164.08,3.89,Sell,11080.0,
111,2021-05-07,ARKW,TWITTER INC,TWTR,4155199.0,223591258.19,3.83,Buy,552620.0,
112,2021-05-07,ARKW,ROKU INC,ROKU,595679.0,169280058.22,2.9,Sell,6890.0,
113,2021-05-07,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,627344.0,161076845.44,2.76,Sell,7250.0,
114,2021-05-07,ARKW,JD.COM INC-ADR,JD,2112189.0,161350117.71,2.76,Sell,24420.0,
115,2021-05-07,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,535877.0,157038754.85,2.69,Sell,6200.0,
116,2021-05-07,ARKW,SEA LTD-ADR,SE,690224.0,164445868.0,2.82,Buy,42999.0,
117,2021-05-07,ARKW,UNITY SOFTWARE INC,U,1661801.0,146770264.32,2.51,Sell,19210.0,
118,2021-05-07,ARKW,TWILIO INC - A,TWLO,569135.0,173085336.2,2.96,Buy,137334.0,
119,2021-05-07,ARKW,ZILLOW GROUP INC - C,Z,1220587.0,138841771.25,2.38,Sell,14110.0,
120,2021-05-07,ARKW,SKILLZ INC,SKLZ,8151818.0,125619515.38,2.15,Sell,9394.0,
121,2021-05-07,ARKW,TRADE DESK INC/THE -CLASS A,TTD,192583.0,117918570.9,2.02,Sell,2230.0,
122,2021-05-07,ARKW,PELOTON INTERACTIVE INC-A,PTON,1772671.0,148514376.38,2.54,Buy,272385.0,
123,2021-05-07,ARKW,PINDUODUO INC-ADR,PDD,920072.0,123887694.8,2.12,Sell,10640.0,
124,2021-05-07,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6322218.0,112598702.58,1.93,Sell,73100.0,
125,2021-05-07,ARKW,DRAFTKINGS INC - CL A,DKNG,1983285.0,102912658.65,1.76,Sell,22930.0,
126,2021-05-07,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1383161.0,108384495.96,1.86,Sell,15990.0,
127,2021-05-07,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4800689.0,96445842.01,1.65,Sell,55510.0,
128,2021-05-07,ARKW,PAYPAL HOLDINGS INC,PYPL,356427.0,89826732.54,1.54,Sell,4120.0,
129,2021-05-07,ARKW,NETFLIX INC,NFLX,173267.0,86555529.85,1.48,Sell,2000.0,
130,2021-05-07,ARKW,FASTLY INC - CLASS A,FSLY,14604.0,617895.24,0.01,Sell,1481966.0,
131,2021-05-07,ARKW,KE HOLDINGS INC-ADR,BEKE,1647732.0,82815010.32,1.42,Sell,19050.0,
132,2021-05-07,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1461994.0,66316047.84,1.14,Sell,48260.0,
133,2021-05-07,ARKW,CLOUDFLARE INC - CLASS A,NET,1035405.0,71515423.35,1.22,Buy,154373.0,
134,2021-05-07,ARKW,PAGERDUTY INC,PD,1716752.0,64361032.48,1.1,Sell,19850.0,
135,2021-05-07,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,585623.0,66538485.26,1.14,Sell,6770.0,
136,2021-05-07,ARKW,SNAP INC - A,SNAP,1198862.0,63048152.58,1.08,Sell,13860.0,
137,2021-05-07,ARKW,DOCUSIGN INC,DOCU,330915.0,64071762.3,1.1,Sell,3830.0,
138,2021-05-07,ARKW,PINTEREST INC- CLASS A,PINS,51336.0,3040117.92,0.05,Sell,1007702.0,
139,2021-05-07,ARKW,HUBSPOT INC,HUBS,124702.0,61243646.24,1.05,Sell,1440.0,
140,2021-05-07,ARKW,ROBLOX CORP -CLASS A,RBLX,927619.0,60350892.14,1.03,Sell,10730.0,
141,2021-05-07,ARKW,LENDINGCLUB CORP,LC,4387635.0,61953406.2,1.06,Sell,50730.0,
142,2021-05-07,ARKW,PURE STORAGE INC - CLASS A,PSTG,3285338.0,60023125.26,1.03,Sell,37990.0,
143,2021-05-07,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,123140.0,23035799.8,0.39,Sell,189207.0,
144,2021-05-07,ARKW,HUYA INC-ADR,HUYA,3596329.0,60058694.3,1.03,Sell,41580.0,
145,2021-05-07,ARKW,2U INC,TWOU,1508010.0,57530581.5,0.99,Sell,17440.0,
146,2021-05-07,ARKW,VERACYTE INC,VCYT,1318088.0,57745435.28,0.99,Sell,15240.0,
147,2021-05-07,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,791802.0,55434058.02,0.95,Sell,9160.0,
148,2021-05-07,ARKW,MERCADOLIBRE INC,MELI,36775.0,53189153.5,0.91,Sell,420.0,
149,2021-05-07,ARKW,AGORA INC-ADR,API,1078883.0,45162042.38,0.77,Sell,12470.0,
150,2021-05-07,ARKW,NANO DIMENSION LTD - ADR,NNDM,6689711.0,43349327.28,0.74,Buy,1420560.0,
151,2021-05-07,ARKW,UIPATH INC - CLASS A,PATH,412312.0,28569098.48,0.49,Sell,4770.0,
152,2021-05-07,ARKW,OKTA INC,OKTA,197781.0,46357888.59,0.79,Buy,92355.0,
153,2021-05-07,ARKW,BAIDU INC - SPON ADR,BIDU,114501.0,22021977.33,0.38,Sell,1330.0,
154,2021-05-07,ARKW,LENDINGTREE INC,TREE UW,103368.0,19789803.6,0.34,Sell,1200.0,
155,2021-05-07,ARKW,NVIDIA CORP,NVDA,1069.0,621003.48,0.01,Sell,10.0,
156,2021-05-07,ARKG,TELADOC HEALTH INC,TDOC,4026126.0,611568539.4,7.31,Sell,43976.0,
157,2021-05-07,ARKG,EXACT SCIENCES CORP,EXAS,3722003.0,402013544.03,4.8,Sell,40641.0,
158,2021-05-07,ARKG,REGENERON PHARMACEUTICALS,REGN,831012.0,414409064.16,4.95,Sell,9062.0,
159,2021-05-07,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1686748.0,359547203.68,4.3,Sell,18423.0,
160,2021-05-07,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4015821.0,350781964.35,4.19,Sell,43861.0,
161,2021-05-07,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13458965.0,327860387.4,3.92,Sell,146993.0,
162,2021-05-07,ARKG,CAREDX INC,CDNA,4450866.0,323488940.88,3.87,Buy,25183.0,
163,2021-05-07,ARKG,TWIST BIOSCIENCE CORP,TWST,2854886.0,297764609.8,3.56,Sell,31188.0,
164,2021-05-07,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,17641660.0,293204389.2,3.5,Sell,589805.0,
165,2021-05-07,ARKG,FATE THERAPEUTICS INC,FATE,3928277.0,300709604.35,3.59,Buy,183552.0,
166,2021-05-07,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,5879660.0,242653568.2,2.9,Sell,1063186.0,
167,2021-05-07,ARKG,IONIS PHARMACEUTICALS INC,IONS,7068418.0,263864043.94,3.15,Buy,288096.0,
168,2021-05-07,ARKG,INCYTE CORP,INCY,2933498.0,241456220.38,2.89,Sell,32039.0,
169,2021-05-07,ARKG,10X GENOMICS INC-CLASS A,TXG,1447056.0,209027239.2,2.5,Buy,137764.0,
170,2021-05-07,ARKG,ACCOLADE INC,ACCD,5319478.0,218577351.02,2.61,Buy,20799.0,
171,2021-05-07,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,823116.0,212569707.0,2.54,Sell,8993.0,
172,2021-05-07,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7345515.0,210155184.15,2.51,Sell,80224.0,
173,2021-05-07,ARKG,CRISPR THERAPEUTICS AG,CRSP,1838136.0,198224586.24,2.37,Sell,20079.0,
174,2021-05-07,ARKG,SCHRODINGER INC,SDGR,2598181.0,174597763.2,2.09,Buy,55563.0,
175,2021-05-07,ARKG,INVITAE CORP,NVTA,5340287.0,157324855.02,1.88,Sell,58328.0,
176,2021-05-07,ARKG,CASTLE BIOSCIENCES INC,CSTL,2549350.0,143375444.0,1.71,Sell,27830.0,
177,2021-05-07,ARKG,BERKELEY LIGHTS INC,BLI,3020275.0,144731578.0,1.73,Sell,32982.0,
178,2021-05-07,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2138593.0,137853704.78,1.65,Sell,23345.0,
179,2021-05-07,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1149005.0,85727263.05,1.02,Sell,696969.0,
180,2021-05-07,ARKG,BEAM THERAPEUTICS INC,BEAM,1758232.0,123269645.52,1.47,Sell,19205.0,
181,2021-05-07,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3588058.0,131322922.8,1.57,Sell,39192.0,
182,2021-05-07,ARKG,CODEXIS INC,CDXS,6166057.0,122211249.74,1.46,Sell,67344.0,
183,2021-05-07,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1735857.0,115399773.36,1.38,Sell,18952.0,
184,2021-05-07,ARKG,PERSONALIS INC,PSNL,5369651.0,115554889.52,1.38,Sell,58650.0,
185,2021-05-07,ARKG,PURE STORAGE INC - CLASS A,PSTG,6121079.0,111832113.33,1.34,Sell,66838.0,
186,2021-05-07,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3135220.0,94526883.0,1.13,Sell,34247.0,
187,2021-05-07,ARKG,GUARDANT HEALTH INC,GH,690204.0,92915262.48,1.11,Sell,7544.0,
188,2021-05-07,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1158706.0,74191945.18,0.89,Sell,157314.0,
189,2021-05-07,ARKG,BUTTERFLY NETWORK INC,BFLY,6380088.0,76880060.4,0.92,Sell,69667.0,
190,2021-05-07,ARKG,CELLECTIS - ADR,CLLS,4809033.0,74684282.49,0.89,Sell,52509.0,
191,2021-05-07,ARKG,908 DEVICES INC,MASS,1397630.0,69140756.1,0.83,Buy,25511.0,
192,2021-05-07,ARKG,VERACYTE INC,VCYT,1687356.0,73923066.36,0.88,Buy,44967.0,
193,2021-05-07,ARKG,ABBVIE INC,ABBV,543079.0,63040610.32,0.75,Sell,5934.0,
194,2021-05-07,ARKG,SERES THERAPEUTICS INC,MCRB,2830555.0,62243904.45,0.74,Sell,30912.0,
195,2021-05-07,ARKG,UIPATH INC - CLASS A,PATH,747819.0,51816378.51,0.62,Sell,8165.0,
196,2021-05-07,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4191179.0,48952970.72,0.59,Sell,45770.0,
197,2021-05-07,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2022548.0,51210915.36,0.61,Sell,22080.0,
198,2021-05-07,ARKG,EDITAS MEDICINE INC,EDIT,1443611.0,49573601.74,0.59,Sell,15755.0,
199,2021-05-07,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,1546166.0,43292648.0,0.52,Sell,16882.0,
200,2021-05-07,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,107000.0,50304980.0,0.6,Sell,1173.0,
201,2021-05-07,ARKG,REPARE THERAPEUTICS INC,RPTX,1561995.0,50546158.2,0.6,Buy,44112.0,
202,2021-05-07,ARKG,1LIFE HEALTHCARE INC,ONEM,1078059.0,43963246.02,0.53,Sell,11776.0,
203,2021-05-07,ARKG,CERUS CORP,CERS,6496427.0,38718704.92,0.46,Sell,70955.0,
204,2021-05-07,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6866910.0,35570593.8,0.43,Sell,75003.0,
205,2021-05-07,ARKG,COMPUGEN LTD,CGEN,4557974.0,33911326.56,0.41,Sell,49772.0,
206,2021-05-07,ARKG,SEER INC,SEER,834536.0,33548347.2,0.4,Sell,9108.0,
207,2021-05-07,ARKG,SURFACE ONCOLOGY INC,SURF,4241571.0,31854198.21,0.38,Sell,28738.0,
208,2021-05-07,ARKG,ZYMERGEN INC,ZY,527060.0,21735954.4,0.26,Sell,5750.0,
209,2021-05-07,ARKG,PHREESIA INC,PHR,370189.0,17780177.67,0.21,Sell,39216.0,
210,2021-05-07,ARKG,EVOGENE LTD,EVGN,3651369.0,13729147.44,0.16,Sell,39882.0,
211,2021-05-07,ARKG,SYROS PHARMACEUTICALS INC,SYRS,1329165.0,7350282.45,0.09,Sell,111663.0,
212,2021-05-07,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1944781.0,7526302.47,0.09,Sell,33020.0,
213,2021-05-07,ARKG,ORGANOVO HOLDINGS INC,ONVO ,298068.0,2175896.4,0.03,Sell,3266.0,
214,2021-05-07,ARKF,SQUARE INC - A,SQ,1672353.0,374540177.88,9.8,Hold,0.0,-3.411394315780399
215,2021-05-07,ARKF,SEA LTD-ADR,SE,760932.0,181292049.0,4.74,Hold,0.0,-2.7153940383830197
216,2021-05-07,ARKF,SHOPIFY INC - CLASS A,SHOP,161894.0,176615021.42,4.62,Hold,0.0,-2.6259651001919146
217,2021-05-07,ARKF,PAYPAL HOLDINGS INC,PYPL,683393.0,172228703.86,4.51,Hold,0.0,1.8674211802748741
218,2021-05-07,ARKF,ZILLOW GROUP INC - C,Z,1559723.0,177418491.25,4.64,Buy,171630.0,
219,2021-05-07,ARKF,ADYEN NV,ADYEN,57343.0,130658614.39,3.42,Hold,0.0,-3.885270472926636
220,2021-05-07,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1155006.0,112509134.46,2.94,Sell,96600.0,
221,2021-05-07,ARKF,PINTEREST INC- CLASS A,PINS,2089454.0,123737465.88,3.24,Hold,0.0,-4.221251819505093
222,2021-05-07,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1616491.0,126668234.76,3.32,Hold,0.0,-0.432020330368486
223,2021-05-07,ARKF,MERCADOLIBRE INC,MELI,91167.0,131858478.78,3.45,Buy,13039.0,
224,2021-05-07,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6001877.0,106893429.37,2.8,Hold,0.0,-5.866807610993656
225,2021-05-07,ARKF,YEAHKA LTD,9923,14022400.0,113726603.89,2.98,Hold,0.0,0.8278996174326344
226,2021-05-07,ARKF,MEITUAN-CLASS B,3690,2884358.0,106123253.72,2.78,Hold,0.0,-0.3905560074822122
227,2021-05-07,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,18912638.0,107128236.51,2.8,Hold,0.0,1.76226219462482
228,2021-05-07,ARKF,SNAP INC - A,SNAP,1867797.0,98227444.23,2.57,Hold,0.0,-2.737192528204182
229,2021-05-07,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,441790.0,100030091.8,2.62,Hold,0.0,-0.1587441573331041
230,2021-05-07,ARKF,TWILIO INC - A,TWLO,292429.0,88933507.48,2.33,Hold,0.0,-9.412605742880963
231,2021-05-07,ARKF,FACEBOOK INC-CLASS A,FB,305395.0,97732507.9,2.56,Hold,0.0,1.587200812646816
232,2021-05-07,ARKF,JD.COM INC-ADR,JD,1410131.0,107719907.09,2.82,Buy,135542.0,
233,2021-05-07,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,745293.0,84680190.66,2.22,Sell,82854.0,
