No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
81,2021-09-09,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2787618.0,27792551.46,1.01,Buy,6676.0,
82,2021-09-09,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,355829.0,24221280.03,0.88,Sell,543.0,
83,2021-09-09,ARKQ,STRATASYS LTD,SSYS,1038574.0,23856044.78,0.86,Sell,1584.0,
84,2021-09-09,ARKQ,PROTO LABS INC,PRLB,182022.0,13531515.48,0.49,Sell,278.0,
85,2021-09-09,ARKQ,NVIDIA CORP,NVDA,2439.0,544848.21,0.02,Sell,30275.0,
86,2021-09-09,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,138613.0,1063161.71,0.04,Sell,212.0,
87,2021-09-09,ARKW,TESLA INC,TSLA,821179.0,619062212.73,10.82,Sell,22604.0,
88,2021-09-09,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8546777.0,320675073.04,5.61,Sell,67476.0,
89,2021-09-09,ARKW,TWITTER INC,TWTR,4563861.0,284191624.47,4.97,Sell,36030.0,
90,2021-09-09,ARKW,UNITY SOFTWARE INC,U,2110830.0,282049104.6,4.93,Sell,16662.0,
91,2021-09-09,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1056664.0,272830644.8,4.77,Sell,8340.0,
92,2021-09-09,ARKW,TELADOC HEALTH INC,TDOC,1936287.0,270809099.82,4.73,Sell,15288.0,
93,2021-09-09,ARKW,SHOPIFY INC - CLASS A,SHOP,163837.0,242119956.97,4.23,Sell,1296.0,
94,2021-09-09,ARKW,SQUARE INC - A,SQ,851876.0,216989854.72,3.79,Sell,6726.0,
95,2021-09-09,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,880939.0,219952849.52,3.85,Sell,6954.0,
96,2021-09-09,ARKW,DRAFTKINGS INC - CL A,DKNG,3524479.0,223416723.81,3.91,Sell,27828.0,
97,2021-09-09,ARKW,TWILIO INC - A,TWLO,615142.0,216966734.82,3.79,Sell,4854.0,
98,2021-09-09,ARKW,ROKU INC,ROKU,652098.0,218218074.72,3.81,Buy,35370.0,
99,2021-09-09,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,583813.0,171407496.8,3.0,Sell,4608.0,
100,2021-09-09,ARKW,PELOTON INTERACTIVE INC-A,PTON,1671340.0,162955650.0,2.85,Sell,13194.0,
101,2021-09-09,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,6014194.0,153843082.52,2.69,Sell,47478.0,
102,2021-09-09,ARKW,ZILLOW GROUP INC - C,Z,1327338.0,125420167.62,2.19,Sell,10482.0,
103,2021-09-09,ARKW,UIPATH INC - CLASS A,PATH,2214124.0,124987299.8,2.19,Buy,181920.0,
104,2021-09-09,ARKW,ROBLOX CORP -CLASS A,RBLX,1372044.0,114579394.44,2.0,Sell,10830.0,
105,2021-09-09,ARKW,ETSY INC,ETSY,441995.0,94927266.15,1.66,Sell,3492.0,
106,2021-09-09,ARKW,SPLUNK INC,SPLK,586568.0,91064682.0,1.59,Buy,39366.0,
107,2021-09-09,ARKW,SEA LTD-ADR,SE,238753.0,82083281.4,1.43,Sell,1884.0,
108,2021-09-09,ARKW,SKILLZ INC,SKLZ,6401887.0,73877775.98,1.29,Sell,50544.0,
109,2021-09-09,ARKW,LENDINGCLUB CORP,LC,2289705.0,69698620.2,1.22,Sell,146805.0,
110,2021-09-09,ARKW,ADYEN NV-UNSPON ADR,ADYEY,2222296.0,69557864.8,1.22,Sell,17544.0,
111,2021-09-09,ARKW,PAGERDUTY INC,PD,1404928.0,64739082.24,1.13,Sell,11094.0,
112,2021-09-09,ARKW,CLOUDFLARE INC - CLASS A,NET,493936.0,63312716.48,1.11,Sell,3900.0,
113,2021-09-09,ARKW,OKTA INC,OKTA,238613.0,62864980.98,1.1,Sell,1884.0,
114,2021-09-09,ARKW,WALT DISNEY CO/THE,DIS,339398.0,62839539.7,1.1,Sell,2682.0,
115,2021-09-09,ARKW,FARFETCH LTD-CLASS A,FTCH,1498960.0,61157568.0,1.07,Sell,11832.0,
116,2021-09-09,ARKW,SNAP INC - A,SNAP,805248.0,59693034.24,1.04,Sell,6360.0,
117,2021-09-09,ARKW,VUZIX CORP,VUZI,4926253.0,58277572.99,1.02,Sell,38892.0,
118,2021-09-09,ARKW,VERACYTE INC,VCYT,1172431.0,58433961.04,1.02,Sell,9258.0,
119,2021-09-09,ARKW,PAYPAL HOLDINGS INC,PYPL,200549.0,57202591.27,1.0,Sell,1584.0,
120,2021-09-09,ARKW,MERCADOLIBRE INC,MELI,29962.0,57111766.68,1.0,Sell,234.0,
121,2021-09-09,ARKW,GENIUS SPORTS LTD,GENI,2748927.0,61218604.29,1.07,Sell,21702.0,
122,2021-09-09,ARKW,DOCUSIGN INC,DOCU,190313.0,53599753.32,0.94,Sell,1500.0,
123,2021-09-09,ARKW,LIVEPERSON INC,LPSN,768647.0,50892117.87,0.89,Sell,6072.0,
124,2021-09-09,ARKW,NANO DIMENSION LTD - ADR,NNDM,7141876.0,43708281.12,0.76,Sell,56382.0,
125,2021-09-09,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4593373.0,46025597.46,0.8,Buy,82648.0,
126,2021-09-09,ARKW,2U INC,TWOU,1167399.0,41629448.34,0.73,Sell,9216.0,
127,2021-09-09,ARKW,ROBINHOOD MARKETS INC - A,HOOD,918668.0,36792653.4,0.64,Sell,7254.0,
128,2021-09-09,ARKW,TRADE DESK INC/THE -CLASS A,TTD,317400.0,22948020.0,0.4,Sell,175959.0,
129,2021-09-09,ARKW,CONCORD ACQUISITION CORP -A,CND,2790847.0,28717815.63,0.5,Sell,22038.0,
130,2021-09-09,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,31173.8,0.0,Hold,0.0,1.7952574482383399
131,2021-09-09,ARKG,TELADOC HEALTH INC,TDOC,3889663.0,544008267.18,6.55,Sell,9825.0,
132,2021-09-09,ARKG,EXACT SCIENCES CORP,EXAS,4065497.0,420656974.59,5.06,Sell,10270.0,
133,2021-09-09,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14022096.0,412389843.36,4.96,Sell,35425.0,
134,2021-09-09,ARKG,FATE THERAPEUTICS INC,FATE,4940211.0,343443468.72,4.13,Buy,42665.0,
135,2021-09-09,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1763267.0,337436405.79,4.06,Sell,4455.0,
136,2021-09-09,ARKG,IONIS PHARMACEUTICALS INC,IONS,8776975.0,324484765.75,3.9,Sell,22175.0,
137,2021-09-09,ARKG,REGENERON PHARMACEUTICALS,REGN,465282.0,311362061.58,3.75,Sell,1175.0,
138,2021-09-09,ARKG,TWIST BIOSCIENCE CORP,TWST,2303521.0,255690831.0,3.08,Sell,5820.0,
139,2021-09-09,ARKG,ACCOLADE INC,ACCD,5393630.0,254363590.8,3.06,Sell,13625.0,
140,2021-09-09,ARKG,CAREDX INC,CDNA,3515171.0,250174720.07,3.01,Sell,8880.0,
141,2021-09-09,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1544301.0,246918286.89,2.97,Sell,3900.0,
142,2021-09-09,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13915553.0,238512578.42,2.87,Sell,35155.0,
143,2021-09-09,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,758816.0,233146216.0,2.81,Sell,1915.0,
144,2021-09-09,ARKG,INCYTE CORP,INCY,2962247.0,219384012.82,2.64,Sell,7485.0,
145,2021-09-09,ARKG,CRISPR THERAPEUTICS AG,CRSP,1830317.0,218283605.42,2.63,Sell,4625.0,
146,2021-09-09,ARKG,BEAM THERAPEUTICS INC,BEAM,1793038.0,187838660.88,2.26,Sell,4530.0,
147,2021-09-09,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4983015.0,187809835.35,2.26,Buy,51494.0,
148,2021-09-09,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7122072.0,173280011.76,2.08,Sell,17995.0,
149,2021-09-09,ARKG,CODEXIS INC,CDXS,6240746.0,169061809.14,2.03,Sell,15765.0,
150,2021-09-09,ARKG,CASTLE BIOSCIENCES INC,CSTL,2180903.0,166882697.56,2.01,Sell,5510.0,
151,2021-09-09,ARKG,INVITAE CORP,NVTA,5231885.0,163077855.45,1.96,Sell,13220.0,
152,2021-09-09,ARKG,SCHRODINGER INC,SDGR,2601530.0,163974435.9,1.97,Sell,6575.0,
153,2021-09-09,ARKG,UIPATH INC - CLASS A,PATH,2800554.0,158091273.3,1.9,Buy,291129.0,
154,2021-09-09,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2605104.0,144869833.44,1.74,Sell,6580.0,
155,2021-09-09,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6082783.0,143979473.61,1.73,Sell,15370.0,
156,2021-09-09,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1340861.0,117419197.77,1.41,Sell,197817.0,
157,2021-09-09,ARKG,BERKELEY LIGHTS INC,BLI,3455964.0,124552942.56,1.5,Sell,8730.0,
158,2021-09-09,ARKG,10X GENOMICS INC-CLASS A,TXG,650184.0,119679368.88,1.44,Sell,1645.0,
159,2021-09-09,ARKG,908 DEVICES INC,MASS,2744144.0,101204030.72,1.22,Sell,6935.0,
160,2021-09-09,ARKG,PFIZER INC,PFE,2285786.0,106311906.86,1.28,Sell,5775.0,
161,2021-09-09,ARKG,PERSONALIS INC,PSNL,4787081.0,106033844.15,1.28,Buy,83138.0,
162,2021-09-09,ARKG,VERACYTE INC,VCYT,2013068.0,100331309.12,1.21,Buy,47847.0,
163,2021-09-09,ARKG,BUTTERFLY NETWORK INC,BFLY,7414015.0,92823467.8,1.12,Sell,18730.0,
164,2021-09-09,ARKG,SEMA4 HOLDINGS CORP,SMFR,10350004.0,89838034.72,1.08,Sell,26150.0,
165,2021-09-09,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9578406.0,95113571.58,1.14,Sell,24200.0,
166,2021-09-09,ARKG,REPARE THERAPEUTICS INC,RPTX,2971144.0,94601224.96,1.14,Buy,2877.0,
167,2021-09-09,ARKG,VERVE THERAPEUTICS INC,VERV,1306493.0,91545964.51,1.1,Sell,3300.0,
168,2021-09-09,ARKG,EDITAS MEDICINE INC,EDIT,1306374.0,84025975.68,1.01,Sell,3300.0,
169,2021-09-09,ARKG,QUANTUM-SI INC,QSI,9575005.0,81674792.65,0.98,Sell,24190.0,
170,2021-09-09,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2674424.0,71567586.24,0.86,Sell,6755.0,
171,2021-09-09,ARKG,1LIFE HEALTHCARE INC,ONEM,3044362.0,73551785.92,0.88,Sell,7690.0,
172,2021-09-09,ARKG,CELLECTIS - ADR,CLLS,4059015.0,58125094.8,0.7,Sell,13365.0,
173,2021-09-09,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,893374.0,52333848.92,0.63,Sell,2260.0,
174,2021-09-09,ARKG,ZYMERGEN INC,ZY,3898130.0,51377353.4,0.62,Sell,9850.0,
175,2021-09-09,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,709033.0,46030422.36,0.55,Sell,1790.0,
176,2021-09-09,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1679956.0,42973274.48,0.52,Sell,4245.0,
177,2021-09-09,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1204807.0,34120134.24,0.41,Sell,13320.0,
178,2021-09-09,ARKG,SOMALOGIC INC,SLGC,3648098.0,38049662.14,0.46,Buy,261565.0,
179,2021-09-09,ARKG,CERUS CORP,CERS,5398066.0,33899854.48,0.41,Sell,13640.0,
180,2021-09-09,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6424111.0,28330329.51,0.34,Sell,16230.0,
181,2021-09-09,ARKG,SURFACE ONCOLOGY INC,SURF,4386454.0,26888963.02,0.32,Sell,11085.0,
182,2021-09-09,ARKG,COMPUGEN LTD,CGEN,3787344.0,25640318.88,0.31,Sell,9570.0,
183,2021-09-09,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2356618.0,23519047.64,0.28,Sell,5955.0,
184,2021-09-09,ARKG,EVOGENE LTD,EVGN,3033909.0,9071387.91,0.11,Sell,7665.0,
185,2021-09-09,ARKG,PURE STORAGE INC - CLASS A,PSTG,32201.0,832717.86,0.01,Sell,145088.0,
186,2021-09-09,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,40812.0,899904.6,0.01,Sell,113958.0,
187,2021-09-09,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,34378.0,1666989.22,0.02,Sell,85.0,
188,2021-09-09,ARKG,ORGANOVO HOLDINGS INC,ONVO ,251971.0,1932617.57,0.02,Sell,635.0,
189,2021-09-09,ARKG,SAREPTA THERAPEUTICS INC,SRPT,475.0,37178.25,0.0,Sell,9880.0,
190,2021-09-09,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,23269.0,70505.07,0.0,Sell,4021.0,
191,2021-09-09,ARKG,SERES THERAPEUTICS INC,MCRB,0.0,0.0,0.0,Sell,97.0,
192,2021-09-09,ARKG,SOMALOGIC INC WT,SLGCW,548745.0,0.0,0.0,Sell,366754.0,
193,2021-09-09,ARKF,SQUARE INC - A,SQ,1477913.0,376453999.36,10.13,Hold,0.0,-4.179362750630103
194,2021-09-09,ARKF,SHOPIFY INC - CLASS A,SHOP,156332.0,231028992.92,6.22,Hold,0.0,-3.832237912409717
195,2021-09-09,ARKF,ZILLOW GROUP INC - C,Z,2063958.0,195023391.42,5.25,Buy,39898.0,
196,2021-09-09,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,731516.0,188877431.2,5.08,Hold,0.0,-3.227015479179951
197,2021-09-09,ARKF,SEA LTD-ADR,SE,539658.0,185534420.4,4.99,Hold,0.0,-2.05686285681727
198,2021-09-09,ARKF,PAYPAL HOLDINGS INC,PYPL,600116.0,171171086.68,4.61,Hold,0.0,-2.738184546136528
199,2021-09-09,ARKF,MERCADOLIBRE INC,MELI,77607.0,147929806.98,3.98,Sell,7684.0,
200,2021-09-09,ARKF,ADYEN NV,ADYEN,48858.0,150882197.77,4.06,Hold,0.0,-2.243194876603352
201,2021-09-09,ARKF,TWILIO INC - A,TWLO,369842.0,130446971.82,3.51,Hold,0.0,-1.9078343577050403
202,2021-09-09,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6169385.0,115614274.9,3.11,Hold,0.0,-4.873096446700503
203,2021-09-09,ARKF,JD.COM INC-ADR,JD,1332219.0,108882258.87,2.93,Buy,32399.0,
204,2021-09-09,ARKF,FACEBOOK INC-CLASS A,FB,268150.0,101245395.5,2.72,Hold,0.0,-1.2062378983724946
205,2021-09-09,ARKF,UIPATH INC - CLASS A,PATH,1642304.0,92708060.8,2.49,Hold,0.0,-9.622158181235998
206,2021-09-09,ARKF,TELADOC HEALTH INC,TDOC,698401.0,97678363.86,2.63,Hold,0.0,-2.182123373898452
207,2021-09-09,ARKF,DOCUSIGN INC,DOCU,327832.0,92330604.48,2.48,Hold,0.0,-3.382504288164661
208,2021-09-09,ARKF,PINTEREST INC- CLASS A,PINS,1680929.0,91459346.89,2.46,Hold,0.0,-2.386078220308568
209,2021-09-09,ARKF,Z HOLDINGS CORP,4689,11612776.0,76719935.76,2.06,Sell,2312030.0,
210,2021-09-09,ARKF,DRAFTKINGS INC - CL A,DKNG,1343676.0,85175621.64,2.29,Hold,0.0,-0.2988361119848981
211,2021-09-09,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,649487.0,72352851.8,1.95,Hold,0.0,-6.086663294554039
212,2021-09-09,ARKF,INTUIT INC,INTU,134564.0,76377180.76,2.05,Hold,0.0,1.2703623744357508
213,2021-09-09,ARKF,LENDINGCLUB CORP,LC,2324965.0,70771934.6,1.9,Hold,0.0,-5.348258706467678
214,2021-09-09,ARKF,PINDUODUO INC-ADR,PDD,688808.0,72131973.76,1.94,Hold,0.0,-2.8030443660664512
215,2021-09-09,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,779925.0,71004372.0,1.91,Hold,0.0,-3.148936170212766
216,2021-09-09,ARKF,STONECO LTD-A,STNE,1716414.0,73548339.9,1.98,Buy,175969.0,
217,2021-09-09,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,523004.0,62624498.96,1.68,Hold,0.0,0.8421761832575375
218,2021-09-09,ARKF,BILL.COM HOLDINGS INC,BILL,206850.0,61544080.5,1.66,Hold,0.0,1.063179347826087
219,2021-09-09,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,766257.0,49890993.27,1.34,Hold,0.0,-2.9512595021612746
220,2021-09-09,ARKF,WORKDAY INC-CLASS A,WDAY,185662.0,50537196.4,1.36,Hold,0.0,-0.7909027954951325
221,2021-09-09,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1859616.0,47568977.28,1.28,Hold,0.0,-4.194756554307119
222,2021-09-09,ARKF,DISCOVERY LTD,DSY,5783239.0,48569219.81,1.31,Buy,165619.0,
223,2021-09-09,ARKF,ETSY INC,ETSY,245721.0,52773499.17,1.42,Buy,42562.0,
224,2021-09-09,ARKF,AMAZON.COM INC,AMZN,11690.0,41213095.0,1.11,Hold,0.0,0.4619167979847739
225,2021-09-09,ARKF,FARFETCH LTD-CLASS A,FTCH,1155585.0,47147868.0,1.27,Buy,182538.0,
226,2021-09-09,ARKF,SNAP INC - A,SNAP,516408.0,38281325.04,1.03,Hold,0.0,-3.0853706366845404
227,2021-09-09,ARKF,ROBINHOOD MARKETS INC - A,HOOD,920967.0,36884728.35,0.99,Hold,0.0,-4.937099454070732
228,2021-09-09,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,214731.0,24350495.4,0.66,Hold,0.0,0.8896797153024911
229,2021-09-09,ARKF,YEAHKA LTD,9923,3300800.0,15260747.84,0.41,Sell,202400.0,
230,2021-09-09,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,2472363.0,11875736.49,0.32,Sell,484900.0,
231,2021-09-09,ARKF,HDFC BANK LTD-ADR,HDB,400.0,30688.0,0.0,Sell,4542.0,
232,2021-09-09,ARKX,TRIMBLE INC,TRMB,631720.0,59318508.0,9.81,Sell,11267.0,
