No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
109,2021-06-30,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2180502.0,174374744.94,2.71,Buy,37044.0,
110,2021-06-30,ARKW,SKILLZ INC,SKLZ,7765472.0,172082859.52,2.68,Buy,131950.0,
111,2021-06-30,ARKW,SEA LTD-ADR,SE,519214.0,149113068.66,2.32,Sell,12153.0,
112,2021-06-30,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5490802.0,146220057.26,2.28,Buy,93296.0,
113,2021-06-30,ARKW,ZILLOW GROUP INC - C,Z,1162728.0,144434072.16,2.25,Buy,19754.0,
114,2021-06-30,ARKW,DRAFTKINGS INC - CL A,DKNG,2432095.0,126541902.85,1.97,Buy,41328.0,
115,2021-06-30,ARKW,JD.COM INC-ADR,JD,1452974.0,115874676.5,1.8,Buy,24682.0,
116,2021-06-30,ARKW,PINDUODUO INC-ADR,PDD,790358.0,105552310.9,1.64,Buy,13426.0,
117,2021-06-30,ARKW,PAYPAL HOLDINGS INC,PYPL,318083.0,93121979.08,1.45,Buy,5404.0,
118,2021-06-30,ARKW,ROBLOX CORP -CLASS A,RBLX,967608.0,89600500.8,1.39,Buy,16436.0,
119,2021-06-30,ARKW,OKTA INC,OKTA,365899.0,90757587.96,1.41,Buy,6216.0,
120,2021-06-30,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4452429.0,77249643.15,1.2,Buy,75670.0,
121,2021-06-30,ARKW,KE HOLDINGS INC-ADR,BEKE,1569643.0,75625399.74,1.18,Buy,26670.0,
122,2021-06-30,ARKW,LENDINGCLUB CORP,LC,3877473.0,70221036.03,1.09,Sell,82.0,
123,2021-06-30,ARKW,UIPATH INC - CLASS A,PATH,1032017.0,71105971.3,1.11,Buy,17528.0,
124,2021-06-30,ARKW,PAGERDUTY INC,PD,1602919.0,71522245.78,1.11,Buy,20775.0,
125,2021-06-30,ARKW,ETSY INC,ETSY,353421.0,71578355.13,1.11,Buy,6006.0,
126,2021-06-30,ARKW,NANO DIMENSION LTD - ADR,NNDM,7743392.0,65973699.84,1.03,Buy,131572.0,
127,2021-06-30,ARKW,DOCUSIGN INC,DOCU,228627.0,65039808.96,1.01,Buy,3878.0,
128,2021-06-30,ARKW,CLOUDFLARE INC - CLASS A,NET,613639.0,66027556.4,1.03,Buy,10430.0,
129,2021-06-30,ARKW,SNAP INC - A,SNAP,956060.0,64600974.2,1.01,Buy,16240.0,
130,2021-06-30,ARKW,SPLUNK INC,SPLK,429357.0,61775885.16,0.96,Buy,7294.0,
131,2021-06-30,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1204720.0,59085492.4,0.92,Buy,20468.0,
132,2021-06-30,ARKW,HUYA INC-ADR,HUYA,3184322.0,56203283.3,0.87,Hold,0.0,0.22714366837023567
133,2021-06-30,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,754249.0,55135601.9,0.86,Buy,12810.0,
134,2021-06-30,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,722632.0,55353611.2,0.86,Buy,12278.0,
135,2021-06-30,ARKW,2U INC,TWOU,1335230.0,56186478.4,0.87,Hold,0.0,4.210004952947004
136,2021-06-30,ARKW,MERCADOLIBRE INC,MELI,35075.0,55523725.0,0.86,Buy,602.0,
137,2021-06-30,ARKW,VERACYTE INC,VCYT,1167077.0,48176938.56,0.75,Hold,0.0,-1.55020271881707
138,2021-06-30,ARKW,NETFLIX INC,NFLX,81201.0,43320733.5,0.67,Buy,1386.0,
139,2021-06-30,ARKW,VUZIX CORP,VUZI,1850205.0,34783854.0,0.54,Buy,259559.0,
140,2021-06-30,ARKW,WALT DISNEY CO/THE,DIS,152406.0,26507975.58,0.41,Buy,2590.0,
141,2021-06-30,ARKW,KANZHUN LTD,BZ,141523.0,5469863.95,0.09,Buy,101691.0,
142,2021-06-30,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24088.4,0.0,Hold,0.0,-0.7550369443210658
143,2021-06-30,ARKG,TELADOC HEALTH INC,TDOC,4024247.0,689594965.92,7.05,Buy,21032.0,
144,2021-06-30,ARKG,EXACT SCIENCES CORP,EXAS,3931070.0,503727309.8,5.15,Buy,20537.0,
145,2021-06-30,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13392695.0,482404873.9,4.93,Buy,69982.0,
146,2021-06-30,ARKG,CAREDX INC,CDNA,4537284.0,429680794.8,4.39,Buy,23705.0,
147,2021-06-30,ARKG,REGENERON PHARMACEUTICALS,REGN,708569.0,386864502.62,3.95,Buy,3707.0,
148,2021-06-30,ARKG,FATE THERAPEUTICS INC,FATE,4027328.0,359076564.48,3.67,Buy,21043.0,
149,2021-06-30,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1764616.0,347241136.48,3.55,Buy,9218.0,
150,2021-06-30,ARKG,IONIS PHARMACEUTICALS INC,IONS,8860732.0,350441950.6,3.58,Buy,313650.0,
151,2021-06-30,ARKG,TWIST BIOSCIENCE CORP,TWST,2611041.0,351550560.24,3.59,Hold,0.0,6.56957416495172
152,2021-06-30,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3162555.0,290417425.65,2.97,Buy,16522.0,
153,2021-06-30,ARKG,ACCOLADE INC,ACCD,5385788.0,296218340.0,3.03,Buy,28138.0,
154,2021-06-30,ARKG,CRISPR THERAPEUTICS AG,CRSP,1834610.0,276090458.9,2.82,Buy,9592.0,
155,2021-06-30,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,870781.0,278763121.53,2.85,Buy,4554.0,
156,2021-06-30,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15400577.0,259191710.91,2.65,Buy,80476.0,
157,2021-06-30,ARKG,INCYTE CORP,INCY,2932113.0,248349971.1,2.54,Buy,15323.0,
158,2021-06-30,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4970976.0,235574552.64,2.41,Buy,25971.0,
159,2021-06-30,ARKG,10X GENOMICS INC-CLASS A,TXG,1114011.0,224283834.63,2.29,Buy,5819.0,
160,2021-06-30,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1587617.0,240698613.37,2.46,Hold,0.0,13.62512178670464
161,2021-06-30,ARKG,SCHRODINGER INC,SDGR,2596955.0,201757433.95,2.06,Buy,13574.0,
162,2021-06-30,ARKG,CASTLE BIOSCIENCES INC,CSTL,2537504.0,189551548.8,1.94,Buy,8488.0,
163,2021-06-30,ARKG,BEAM THERAPEUTICS INC,BEAM,1766009.0,195656137.11,2.0,Buy,9229.0,
164,2021-06-30,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6995901.0,184202073.33,1.88,Hold,0.0,-2.2279985146676538
165,2021-06-30,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4342182.0,183196658.58,1.87,Buy,22693.0,
166,2021-06-30,ARKG,INVITAE CORP,NVTA,4884185.0,166453024.8,1.7,Hold,0.0,-1.1314186248911957
167,2021-06-30,ARKG,BERKELEY LIGHTS INC,BLI,3299450.0,151708711.0,1.55,Buy,17237.0,
168,2021-06-30,ARKG,CODEXIS INC,CDXS,6638052.0,158715823.32,1.62,Buy,34694.0,
169,2021-06-30,ARKG,PERSONALIS INC,PSNL,4911030.0,129602081.7,1.32,Hold,0.0,-4.900900900900899
170,2021-06-30,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1891028.0,125318425.56,1.28,Buy,9878.0,
171,2021-06-30,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3994481.0,119794485.19,1.22,Buy,20878.0,
172,2021-06-30,ARKG,PURE STORAGE INC - CLASS A,PSTG,5980930.0,119678409.3,1.22,Buy,31251.0,
173,2021-06-30,ARKG,BUTTERFLY NETWORK INC,BFLY,7886024.0,112454702.24,1.15,Buy,41206.0,
174,2021-06-30,ARKG,1LIFE HEALTHCARE INC,ONEM,3238142.0,109319673.92,1.12,Buy,16918.0,
175,2021-06-30,ARKG,UIPATH INC - CLASS A,PATH,1792596.0,123509864.4,1.26,Buy,299072.0,
176,2021-06-30,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2867404.0,99097482.24,1.01,Hold,0.0,-2.179450891593545
177,2021-06-30,ARKG,908 DEVICES INC,MASS,2440547.0,97011743.25,0.99,Buy,12749.0,
178,2021-06-30,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2365156.0,88243970.36,0.9,Buy,12364.0,
179,2021-06-30,ARKG,VERACYTE INC,VCYT,1945442.0,80307845.76,0.82,Hold,0.0,-1.5502027188170724
180,2021-06-30,ARKG,CELLECTIS - ADR,CLLS,4628499.0,73361709.15,0.75,Buy,24189.0,
181,2021-06-30,ARKG,REPARE THERAPEUTICS INC,RPTX,2015964.0,66325215.6,0.68,Buy,10538.0,
182,2021-06-30,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,950232.0,64824827.04,0.66,Buy,4961.0,
183,2021-06-30,ARKG,SERES THERAPEUTICS INC,MCRB,2588799.0,61846408.11,0.63,Hold,0.0,-1.929392446633828
184,2021-06-30,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4558062.0,61533837.0,0.63,Buy,23815.0,
185,2021-06-30,ARKG,ABBVIE INC,ABBV,542821.0,60958798.3,0.62,Buy,2838.0,
186,2021-06-30,ARKG,EDITAS MEDICINE INC,EDIT,1320331.0,60867259.1,0.62,Hold,0.0,4.7965446692430165
187,2021-06-30,ARKG,SEER INC,SEER,1501882.0,50072745.88,0.51,Buy,7843.0,
188,2021-06-30,ARKG,ZYMERGEN INC,ZY,1091920.0,41351010.4,0.42,Buy,5709.0,
189,2021-06-30,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6833097.0,38743659.99,0.4,Buy,35706.0,
190,2021-06-30,ARKG,SAREPTA THERAPEUTICS INC,SRPT,501201.0,39504662.82,0.4,Buy,2618.0,
191,2021-06-30,ARKG,COMPUGEN LTD,CGEN,4168695.0,34725229.35,0.35,Hold,0.0,-4.252873563218387
192,2021-06-30,ARKG,CERUS CORP,CERS,5941568.0,33629274.88,0.34,Hold,0.0,-1.56521739130434
193,2021-06-30,ARKG,SURFACE ONCOLOGY INC,SURF,4476420.0,33170272.2,0.34,Buy,23397.0,
194,2021-06-30,ARKG,VERVE THERAPEUTICS INC,VERV,545022.0,29567443.5,0.3,Buy,2849.0,
195,2021-06-30,ARKG,QUANTUM-SI INC,QSI,1775660.0,22266776.4,0.23,Buy,9284.0,
196,2021-06-30,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2072896.0,20687502.08,0.21,Buy,10835.0,
197,2021-06-30,ARKG,EVOGENE LTD,EVGN,3339463.0,11554541.98,0.12,Hold,0.0,-3.888888888888891
198,2021-06-30,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,326284.0,11742961.16,0.12,Buy,1705.0,
199,2021-06-30,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,686240.0,2758684.8,0.03,Sell,62738.0,
200,2021-06-30,ARKG,ORGANOVO HOLDINGS INC,ONVO ,272553.0,2431172.76,0.02,Hold,0.0,-4.394426580921775
201,2021-06-30,ARKF,SQUARE INC - A,SQ,1654506.0,411756908.22,10.17,Buy,8952.0,
202,2021-06-30,ARKF,SHOPIFY INC - CLASS A,SHOP,155993.0,231336059.07,5.71,Buy,848.0,
203,2021-06-30,ARKF,SEA LTD-ADR,SE,676871.0,194390582.49,4.8,Buy,3664.0,
204,2021-06-30,ARKF,PAYPAL HOLDINGS INC,PYPL,645025.0,188837519.0,4.66,Buy,3488.0,
205,2021-06-30,ARKF,ZILLOW GROUP INC - C,Z,1504713.0,186915448.86,4.62,Buy,8136.0,
206,2021-06-30,ARKF,JD.COM INC-ADR,JD,1908933.0,152237406.75,3.76,Buy,10328.0,
207,2021-06-30,ARKF,TWILIO INC - A,TWLO,370256.0,148169046.08,3.66,Buy,2000.0,
208,2021-06-30,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,549855.0,140158039.5,3.46,Buy,2976.0,
209,2021-06-30,ARKF,MERCADOLIBRE INC,MELI,86063.0,136237729.0,3.36,Buy,464.0,
210,2021-06-30,ARKF,PINTEREST INC- CLASS A,PINS,1649080.0,129733123.6,3.2,Buy,8920.0,
211,2021-06-30,ARKF,ADYEN NV,ADYEN,52517.0,128562806.0,3.18,Buy,288.0,
212,2021-06-30,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1525682.0,116867241.2,2.89,Buy,8256.0,
213,2021-06-30,ARKF,MEITUAN-CLASS B,3690,2725958.0,113700094.09,2.81,Buy,14400.0,
214,2021-06-30,ARKF,FACEBOOK INC-CLASS A,FB,288235.0,101427014.15,2.51,Buy,1560.0,
215,2021-06-30,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5664759.0,98283568.65,2.43,Buy,30656.0,
216,2021-06-30,ARKF,PINDUODUO INC-ADR,PDD,747122.0,99778143.1,2.46,Buy,4040.0,
217,2021-06-30,ARKF,Z HOLDINGS CORP,4689,18495126.0,92688948.43,2.29,Buy,100000.0,
218,2021-06-30,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,703405.0,83536377.8,2.06,Buy,3808.0,
219,2021-06-30,ARKF,SNAP INC - A,SNAP,1253391.0,84691629.87,2.09,Buy,6784.0,
220,2021-06-30,ARKF,DOCUSIGN INC,DOCU,284281.0,80872258.88,2.0,Buy,1536.0,
221,2021-06-30,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13828263.0,77396662.07,1.91,Buy,75200.0,
222,2021-06-30,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,698089.0,78262757.79,1.93,Buy,3776.0,
223,2021-06-30,ARKF,PING AN HEALTHCARE AND TECHN,1833,5793500.0,71867430.54,1.78,Buy,31200.0,
224,2021-06-30,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,838312.0,71139156.32,1.76,Buy,4536.0,
225,2021-06-30,ARKF,INTUIT INC,INTU,144658.0,71084941.2,1.76,Buy,784.0,
226,2021-06-30,ARKF,WORKDAY INC-CLASS A,WDAY,282809.0,69681309.51,1.72,Buy,1528.0,
227,2021-06-30,ARKF,KE HOLDINGS INC-ADR,BEKE,1336736.0,64403940.48,1.59,Buy,7232.0,
