No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
48,2021-08-10,ARKQ,TESLA INC,TSLA,467831.0,333919054.56,11.97,Hold,0.0,2.0969818337862898
49,2021-08-10,ARKQ,TRIMBLE INC,TRMB,2237248.0,199517776.64,7.15,Hold,0.0,-0.2014324082363551
50,2021-08-10,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7243760.0,180514499.2,6.47,Hold,0.0,0.5649717514124161
51,2021-08-10,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3574734.0,153284593.92,5.49,Hold,0.0,0.2806361085126177
52,2021-08-10,ARKQ,UIPATH INC - CLASS A,PATH,2325887.0,150019711.5,5.38,Buy,8178.0,
53,2021-08-10,ARKQ,ALPHABET INC-CL C,GOOG,51377.0,141802575.08,5.08,Hold,0.0,0.7049242534808482
54,2021-08-10,ARKQ,UNITY SOFTWARE INC,U,1293389.0,142596137.25,5.11,Hold,0.0,3.0373831775700935
55,2021-08-10,ARKQ,LOCKHEED MARTIN CORP,LMT,264983.0,95669462.32,3.43,Hold,0.0,-0.27896699350919746
56,2021-08-10,ARKQ,JD.COM INC-ADR,JD,1172024.0,84069281.52,3.01,Hold,0.0,3.075154476217847
57,2021-08-10,ARKQ,BAIDU INC - SPON ADR,BIDU,473158.0,78795001.74,2.82,Hold,0.0,1.3819554365031002
58,2021-08-10,ARKQ,DEERE & CO,DE,208294.0,76927140.08,2.76,Hold,0.0,0.665067597034452
59,2021-08-10,ARKQ,TERADYNE INC,TER,569935.0,71777613.9,2.57,Hold,0.0,-0.7330338141404545
60,2021-08-10,ARKQ,3D SYSTEMS CORP,DDD,2605419.0,73863628.65,2.65,Hold,0.0,2.494577006507591
61,2021-08-10,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2661020.0,66552110.2,2.39,Hold,0.0,-0.07990411506192345
62,2021-08-10,ARKQ,MAGNA INTERNATIONAL INC,MGA,750199.0,63061727.94,2.26,Hold,0.0,0.47812574707147026
63,2021-08-10,ARKQ,NXP SEMICONDUCTORS NV,NXPI,275906.0,59901951.66,2.15,Hold,0.0,1.5719298245613975
64,2021-08-10,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1550958.0,53275407.3,1.91,Hold,0.0,1.2975523444411599
65,2021-08-10,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2168365.0,51954025.4,1.86,Hold,0.0,1.7409766454352413
66,2021-08-10,ARKQ,AEROVIRONMENT INC,AVAV,457692.0,47677775.64,1.71,Hold,0.0,-0.7810267644537525
67,2021-08-10,ARKQ,CATERPILLAR INC,CAT,231507.0,48359497.23,1.73,Hold,0.0,0.2591792656587343
68,2021-08-10,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7278657.0,46146685.38,1.65,Hold,0.0,1.602564102564109
69,2021-08-10,ARKQ,INTUITIVE SURGICAL INC,ISRG,38875.0,40119000.0,1.44,Hold,0.0,0.19222927710141552
70,2021-08-10,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,86082.0,39259417.74,1.41,Hold,0.0,-0.4605177004670548
71,2021-08-10,ARKQ,MARKFORGED HOLDING CORP,MKFG,3812411.0,38810343.98,1.39,Buy,57406.0,
72,2021-08-10,ARKQ,SYNOPSYS INC,SNPS,125290.0,36509506.0,1.31,Hold,0.0,-0.35222104435250273
73,2021-08-10,ARKQ,2U INC,TWOU,874813.0,35499911.54,1.27,Hold,0.0,-1.6003879728418962
74,2021-08-10,ARKQ,NVIDIA CORP,NVDA,176492.0,35819051.4,1.28,Hold,0.0,-0.34862024943533426
75,2021-08-10,ARKQ,ANSYS INC,ANSS,89023.0,33083617.49,1.19,Hold,0.0,-0.8299087367241323
76,2021-08-10,ARKQ,ELBIT SYSTEMS LTD,ESLT,250217.0,33288869.68,1.19,Hold,0.0,0.030075187969923915
77,2021-08-10,ARKQ,MATERIALISE NV-ADR,MTLS,1489467.0,33542796.84,1.2,Hold,0.0,3.2080659945004535
78,2021-08-10,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,424983.0,29170833.12,1.05,Hold,0.0,-1.549053356282274
79,2021-08-10,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,148684.0,29030551.0,1.04,Hold,0.0,-0.580477621060141
80,2021-08-10,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2822174.0,27939522.6,1.0,Hold,0.0,0.0
81,2021-08-10,ARKQ,VUZIX CORP,VUZI,2050338.0,28130637.36,1.01,Hold,0.0,1.3293943870014766
82,2021-08-10,ARKQ,BLADE AIR MOBILITY INC,BLDE,3831968.0,29007997.76,1.04,Hold,0.0,5.285118219749652
83,2021-08-10,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2701524.0,26961209.52,0.97,Hold,0.0,0.2008032128514073
84,2021-08-10,ARKQ,STRATASYS LTD,SSYS,1075004.0,23564087.68,0.84,Hold,0.0,2.8142589118198806
85,2021-08-10,ARKQ,PROTO LABS INC,PRLB,188414.0,15180515.98,0.54,Hold,0.0,0.12426991425376162
86,2021-08-10,ARKQ,EXONE CO/THE,XONE,726337.0,12558366.73,0.45,Hold,0.0,2.066115702479348
87,2021-08-10,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,143490.0,1114917.3,0.04,Hold,0.0,0.9090909090909133
88,2021-08-10,ARKW,TESLA INC,TSLA,870229.0,621134651.04,10.31,Hold,0.0,2.096981833786294
89,2021-08-10,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8884156.0,342484213.8,5.68,Hold,0.0,7.053596223271317
90,2021-08-10,ARKW,TWITTER INC,TWTR,4744014.0,317896378.14,5.28,Hold,0.0,-0.5343624758794783
91,2021-08-10,ARKW,TELADOC HEALTH INC,TDOC,2012727.0,302875158.96,5.03,Hold,0.0,0.8173656706418323
92,2021-08-10,ARKW,SHOPIFY INC - CLASS A,SHOP,189243.0,293324757.57,4.87,Hold,0.0,1.6346897826970777
93,2021-08-10,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1098364.0,308058151.08,5.11,Hold,0.0,8.599860605591266
94,2021-08-10,ARKW,SQUARE INC - A,SQ,967201.0,270555135.73,4.49,Hold,0.0,1.6830243547800894
95,2021-08-10,ARKW,TWILIO INC - A,TWLO,639412.0,240431700.24,3.99,Hold,0.0,1.1078246840548525
96,2021-08-10,ARKW,UNITY SOFTWARE INC,U,2194160.0,241906140.0,4.02,Hold,0.0,3.0373831775700935
97,2021-08-10,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,568902.0,218082892.68,3.62,Hold,0.0,-0.03390095705009081
98,2021-08-10,ARKW,ROKU INC,ROKU,553313.0,220069179.49,3.65,Hold,0.0,1.599100825095152
99,2021-08-10,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,915709.0,205833069.02,3.42,Hold,0.0,1.2659368383114942
100,2021-08-10,ARKW,PELOTON INTERACTIVE INC-A,PTON,1618950.0,188737191.0,3.13,Hold,0.0,3.451947821457095
101,2021-08-10,ARKW,DRAFTKINGS INC - CL A,DKNG,3239531.0,169621843.16,2.82,Hold,0.0,1.4925373134328388
102,2021-08-10,ARKW,UIPATH INC - CLASS A,PATH,2095876.0,135184002.0,2.24,Buy,8641.0,
103,2021-08-10,ARKW,ZILLOW GROUP INC - C,Z,1255426.0,127664269.94,2.12,Buy,24750.0,
104,2021-08-10,ARKW,SEA LTD-ADR,SE,394353.0,121121580.42,2.01,Hold,0.0,1.4600951374207234
105,2021-08-10,ARKW,MERCADOLIBRE INC,MELI,60478.0,106183643.72,1.76,Hold,0.0,-0.030177592283649957
106,2021-08-10,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4582711.0,105081563.23,1.74,Hold,0.0,5.0870760769935925
107,2021-08-10,ARKW,ROBLOX CORP -CLASS A,RBLX,1257188.0,107502145.88,1.78,Hold,0.0,9.740759753593432
108,2021-08-10,ARKW,TRADE DESK INC/THE -CLASS A,TTD,1079495.0,87784533.4,1.46,Hold,0.0,-3.2365540218943263
109,2021-08-10,ARKW,OKTA INC,OKTA,350803.0,84666304.05,1.41,Hold,0.0,0.5122438780609667
110,2021-08-10,ARKW,LENDINGCLUB CORP,LC,3104081.0,81202758.96,1.35,Hold,0.0,-2.787068004459309
111,2021-08-10,ARKW,ETSY INC,ETSY,459455.0,84126210.5,1.4,Hold,0.0,2.657546535097559
112,2021-08-10,ARKW,SKILLZ INC,SKLZ,6654606.0,82650206.52,1.37,Hold,0.0,4.194630872483222
113,2021-08-10,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1155008.0,64276195.2,1.07,Hold,0.0,0.5874378671486693
114,2021-08-10,ARKW,SNAP INC - A,SNAP,837044.0,65414988.6,1.09,Hold,0.0,2.8560147407212493
115,2021-08-10,ARKW,WALT DISNEY CO/THE,DIS,352808.0,62348229.76,1.03,Hold,0.0,-0.2314684130299799
116,2021-08-10,ARKW,CLOUDFLARE INC - CLASS A,NET,513436.0,63373405.48,1.05,Hold,0.0,3.87981821242214
117,2021-08-10,ARKW,SPLUNK INC,SPLK,411643.0,59408317.76,0.99,Hold,0.0,-0.23503387252869595
118,2021-08-10,ARKW,PAGERDUTY INC,PD,1404694.0,59320227.62,0.98,Hold,0.0,-0.4244282008960181
119,2021-08-10,ARKW,DOCUSIGN INC,DOCU,197825.0,60633362.5,1.01,Hold,0.0,1.278789280639725
120,2021-08-10,ARKW,PAYPAL HOLDINGS INC,PYPL,208469.0,57985652.35,0.96,Hold,0.0,-0.4972454747084435
121,2021-08-10,ARKW,VUZIX CORP,VUZI,4258344.0,58424479.68,0.97,Hold,0.0,1.3293943870014802
122,2021-08-10,ARKW,FARFETCH LTD-CLASS A,FTCH,1180436.0,55740187.92,0.93,Hold,0.0,1.2001714530647307
123,2021-08-10,ARKW,ROBINHOOD MARKETS INC - A,HOOD,954938.0,54269126.54,0.9,Hold,0.0,3.3084893655698893
124,2021-08-10,ARKW,VERACYTE INC,VCYT,1118910.0,52443311.7,0.87,Hold,0.0,-0.21290185224611452
125,2021-08-10,ARKW,2U INC,TWOU,1230987.0,49953452.46,0.83,Hold,0.0,-1.6003879728419046
126,2021-08-10,ARKW,NETFLIX INC,NFLX,77426.0,40259197.22,0.67,Sell,11846.0,
127,2021-08-10,ARKW,NANO DIMENSION LTD - ADR,NNDM,7423816.0,47066993.44,0.78,Hold,0.0,1.6025641025640895
128,2021-08-10,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4279661.0,43652542.2,0.72,Hold,0.0,0.3937007874015865
129,2021-08-10,ARKW,CONCORD ACQUISITION CORP -A,CND,2836538.0,30861533.44,0.51,Hold,0.0,4.31447746883989
130,2021-08-10,ARKW,LIVEPERSON INC,LPSN,274845.0,16985421.0,0.28,Buy,22696.0,
131,2021-08-10,ARKW,GENIUS SPORTS LTD,GENI,349085.0,6395237.2,0.11,Hold,0.0,1.947690595436839
132,2021-08-10,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1279.0,75627.27,0.0,Hold,0.0,0.016914749661715786
133,2021-08-10,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,27440.0,0.0,Hold,0.0,0.9081735620585235
134,2021-08-10,ARKG,TELADOC HEALTH INC,TDOC,4009554.0,603357685.92,6.77,Buy,3930.0,
135,2021-08-10,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14454325.0,478438157.5,5.37,Buy,14170.0,
136,2021-08-10,ARKG,FATE THERAPEUTICS INC,FATE,4492286.0,430046538.78,4.82,Buy,4404.0,
137,2021-08-10,ARKG,EXACT SCIENCES CORP,EXAS,4053041.0,409235549.77,4.59,Buy,3974.0,
138,2021-08-10,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1817618.0,364250647.2,4.09,Buy,1782.0,
139,2021-08-10,ARKG,REGENERON PHARMACEUTICALS,REGN,590368.0,362450529.92,4.06,Buy,578.0,
140,2021-08-10,ARKG,IONIS PHARMACEUTICALS INC,IONS,9047510.0,348871985.6,3.91,Buy,8870.0,
141,2021-08-10,ARKG,CAREDX INC,CDNA,3699841.0,297319222.76,3.33,Buy,3628.0,
142,2021-08-10,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,816970.0,271511809.8,3.05,Buy,802.0,
143,2021-08-10,ARKG,ACCOLADE INC,ACCD,5559886.0,270210459.6,3.03,Buy,5450.0,
144,2021-08-10,ARKG,TWIST BIOSCIENCE CORP,TWST,2395002.0,270252025.68,3.03,Hold,0.0,1.8687370226595708
145,2021-08-10,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1504836.0,241195114.08,2.71,Buy,1476.0,
146,2021-08-10,ARKG,CRISPR THERAPEUTICS AG,CRSP,1805804.0,248875907.28,2.79,Buy,1770.0,
147,2021-08-10,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,14651000.0,240569420.0,2.7,Buy,14364.0,
148,2021-08-10,ARKG,INCYTE CORP,INCY,3053564.0,229963904.84,2.58,Buy,2994.0,
149,2021-08-10,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2079926.0,190958006.06,2.14,Sell,98549.0,
150,2021-08-10,ARKG,BEAM THERAPEUTICS INC,BEAM,1732577.0,185316435.92,2.08,Buy,1698.0,
151,2021-08-10,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,3577435.0,175544735.45,1.97,Sell,150900.0,
152,2021-08-10,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,6239255.0,175447850.6,1.97,Buy,36578.0,
153,2021-08-10,ARKG,CODEXIS INC,CDXS,6433119.0,168226061.85,1.89,Buy,6306.0,
154,2021-08-10,ARKG,SCHRODINGER INC,SDGR,2516751.0,166105566.0,1.86,Buy,2468.0,
155,2021-08-10,ARKG,CASTLE BIOSCIENCES INC,CSTL,2248125.0,161527781.25,1.81,Buy,2204.0,
156,2021-08-10,ARKG,UIPATH INC - CLASS A,PATH,2381287.0,153593011.5,1.72,Buy,2334.0,
157,2021-08-10,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4440703.0,156001896.39,1.75,Buy,236736.0,
158,2021-08-10,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6270288.0,151991781.12,1.7,Buy,6148.0,
159,2021-08-10,ARKG,BERKELEY LIGHTS INC,BLI,3197610.0,142677358.2,1.6,Buy,3136.0,
160,2021-08-10,ARKG,INVITAE CORP,NVTA,4643199.0,134374179.06,1.51,Buy,4552.0,
161,2021-08-10,ARKG,10X GENOMICS INC-CLASS A,TXG,795621.0,137411702.91,1.54,Buy,780.0,
162,2021-08-10,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2708578.0,130661802.72,1.47,Hold,0.0,-2.1501014198783013
163,2021-08-10,ARKG,PERSONALIS INC,PSNL,4639014.0,96398710.92,1.08,Hold,0.0,-0.7166746297181019
164,2021-08-10,ARKG,REPARE THERAPEUTICS INC,RPTX,2829156.0,99303375.6,1.11,Buy,2774.0,
165,2021-08-10,ARKG,908 DEVICES INC,MASS,2756623.0,90058873.41,1.01,Buy,2702.0,
166,2021-08-10,ARKG,VERACYTE INC,VCYT,1942560.0,91047787.2,1.02,Buy,1904.0,
167,2021-08-10,ARKG,VERVE THERAPEUTICS INC,VERV,1346753.0,93262645.25,1.05,Buy,1320.0,
168,2021-08-10,ARKG,1LIFE HEALTHCARE INC,ONEM,3138189.0,85233213.24,0.96,Buy,3076.0,
169,2021-08-10,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1303220.0,87810963.6,0.98,Buy,1278.0,
170,2021-08-10,ARKG,BUTTERFLY NETWORK INC,BFLY,7642552.0,89417858.4,1.0,Buy,7492.0,
171,2021-08-10,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2756876.0,77468215.6,0.87,Buy,2702.0,
172,2021-08-10,ARKG,EDITAS MEDICINE INC,EDIT,1317026.0,76466529.56,0.86,Buy,1292.0,
173,2021-08-10,ARKG,QUANTUM-SI INC,QSI,7658795.0,69771622.45,0.78,Buy,7508.0,
174,2021-08-10,ARKG,SEMA4 HOLDINGS CORP,SMFR,5567283.0,66863068.83,0.75,Buy,5458.0,
175,2021-08-10,ARKG,CELLECTIS - ADR,CLLS,4282371.0,63336267.09,0.71,Sell,53415.0,
176,2021-08-10,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,920915.0,56507344.4,0.63,Buy,904.0,
177,2021-08-10,ARKG,SOARING EAGLE ACQU - CL A,SRNG,8884619.0,88846190.0,1.0,Buy,4517212.0,
178,2021-08-10,ARKG,ZYMERGEN INC,ZY,3534571.0,41036369.31,0.46,Buy,3466.0,
179,2021-08-10,ARKG,SAREPTA THERAPEUTICS INC,SRPT,485731.0,38091025.02,0.43,Buy,476.0,
180,2021-08-10,ARKG,CERUS CORP,CERS,5612454.0,35975830.14,0.4,Hold,0.0,2.8892455858747956
181,2021-08-10,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1488322.0,38889853.86,0.44,Buy,1460.0,
182,2021-08-10,ARKG,SEER INC,SEER,763190.0,24162595.4,0.27,Sell,305568.0,
183,2021-08-10,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6622134.0,32448456.6,0.36,Buy,6492.0,
184,2021-08-10,ARKG,PURE STORAGE INC - CLASS A,PSTG,534155.0,10704466.2,0.12,Sell,874658.0,
185,2021-08-10,ARKG,COMPUGEN LTD,CGEN,3937769.0,26579940.75,0.3,Hold,0.0,-1.4598540145985348
186,2021-08-10,ARKG,SURFACE ONCOLOGY INC,SURF,4390328.0,25376095.84,0.28,Buy,4306.0,
187,2021-08-10,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2008877.0,19626728.29,0.22,Buy,1970.0,
188,2021-08-10,ARKG,SERES THERAPEUTICS INC,MCRB,1857735.0,12929835.6,0.15,Hold,0.0,-0.28653295128940687
189,2021-08-10,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,316209.0,7535260.47,0.08,Buy,310.0,
190,2021-08-10,ARKG,EVOGENE LTD,EVGN,3154455.0,9305642.25,0.1,Hold,0.0,9.25925925925926
191,2021-08-10,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,468865.0,1519122.6,0.02,Sell,19893.0,
192,2021-08-10,ARKG,ORGANOVO HOLDINGS INC,ONVO ,259734.0,2018133.18,0.02,Buy,256.0,
193,2021-08-10,ARKF,SQUARE INC - A,SQ,1580694.0,442167532.62,11.74,Sell,3357.0,
194,2021-08-10,ARKF,SHOPIFY INC - CLASS A,SHOP,160550.0,248850894.5,6.61,Sell,342.0,
195,2021-08-10,ARKF,SEA LTD-ADR,SE,577243.0,177294415.02,4.71,Sell,1227.0,
196,2021-08-10,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,675302.0,189401951.94,5.03,Sell,1434.0,
197,2021-08-10,ARKF,PAYPAL HOLDINGS INC,PYPL,616249.0,171409659.35,4.55,Sell,1308.0,
198,2021-08-10,ARKF,ZILLOW GROUP INC - C,Z,1680450.0,170884960.5,4.54,Sell,3567.0,
199,2021-08-10,ARKF,MERCADOLIBRE INC,MELI,93616.0,164365355.84,4.36,Sell,198.0,
200,2021-08-10,ARKF,ADYEN NV,ADYEN,50167.0,138940665.63,3.69,Sell,105.0,
201,2021-08-10,ARKF,TWILIO INC - A,TWLO,353748.0,133016322.96,3.53,Sell,753.0,
202,2021-08-10,ARKF,DOCUSIGN INC,DOCU,336657.0,103185370.5,2.74,Sell,714.0,
203,2021-08-10,ARKF,PINTEREST INC- CLASS A,PINS,1726143.0,101583515.55,2.7,Sell,3666.0,
204,2021-08-10,ARKF,FACEBOOK INC-CLASS A,FB,275365.0,99574737.65,2.64,Sell,585.0,
205,2021-08-10,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6860331.0,102904965.0,2.73,Sell,14568.0,
206,2021-08-10,ARKF,UIPATH INC - CLASS A,PATH,1465490.0,94524105.0,2.51,Sell,3111.0,
207,2021-08-10,ARKF,TELADOC HEALTH INC,TDOC,583481.0,87802220.88,2.33,Sell,1239.0,
208,2021-08-10,ARKF,Z HOLDINGS CORP,4689,14310006.0,80229933.49,2.13,Sell,20200.0,
209,2021-08-10,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,666951.0,78173326.71,2.07,Sell,1416.0,
210,2021-08-10,ARKF,INTUIT INC,INTU,138190.0,73963433.7,1.96,Sell,294.0,
211,2021-08-10,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,800904.0,75300994.08,2.0,Sell,1701.0,
212,2021-08-10,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13208363.0,71537379.27,1.9,Sell,28200.0,
213,2021-08-10,ARKF,JD.COM INC-ADR,JD,1002860.0,71935147.8,1.91,Sell,2130.0,
214,2021-08-10,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,537064.0,64431568.08,1.71,Sell,1140.0,
215,2021-08-10,ARKF,LENDINGCLUB CORP,LC,2387492.0,62456790.72,1.66,Sell,5070.0,
216,2021-08-10,ARKF,STONECO LTD-A,STNE,1031526.0,59983236.9,1.59,Sell,2190.0,
217,2021-08-10,ARKF,DRAFTKINGS INC - CL A,DKNG,1055891.0,55286452.76,1.47,Sell,2241.0,
218,2021-08-10,ARKF,WORKDAY INC-CLASS A,WDAY,190657.0,44649962.83,1.19,Sell,405.0,
219,2021-08-10,ARKF,FARFETCH LTD-CLASS A,FTCH,936889.0,44239898.58,1.17,Sell,1989.0,
220,2021-08-10,ARKF,BILL.COM HOLDINGS INC,BILL,212427.0,43005846.15,1.14,Sell,453.0,
221,2021-08-10,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,718823.0,43524732.65,1.16,Sell,1527.0,
222,2021-08-10,ARKF,SNAP INC - A,SNAP,530306.0,41443413.9,1.1,Sell,1125.0,
223,2021-08-10,ARKF,AMAZON.COM INC,AMZN,11986.0,40055653.82,1.06,Sell,24.0,
224,2021-08-10,ARKF,DISCOVERY LTD,DSY,4893520.0,39730879.57,1.05,Sell,6924.0,
