No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
30,2020-11-10,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,502230.0,12103743.0,1.18,Buy,11352.0,
31,2020-11-10,ARKF,SNAP INC - A,SNAP,580652.0,22378328.08,2.19,Buy,13123.0,
32,2020-11-10,ARKF,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,616136.0,11139738.88,1.09,Buy,13915.0,
33,2020-11-10,ARKF,SPLUNK INC,SPLK,103672.0,19477895.36,1.91,Buy,2343.0,
34,2020-11-10,ARKF,SQUARE INC - A,SQ,605376.0,104124672.0,10.18,Buy,13673.0,
35,2020-11-10,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,152852.0,13399006.32,1.31,Buy,3454.0,
36,2020-11-10,ARKF,TCS GROUP HOLDING-GDR REG S,,346723.0,9812260.9,0.96,Buy,7832.0,
37,2020-11-10,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,551141.0,40674205.8,3.9800000000000004,Buy,12452.0,
38,2020-11-10,ARKF,TRANSUNION,TRU,115641.0,10619313.03,1.04,Buy,2618.0,
39,2020-11-10,ARKF,TWILIO INC - A,TWLO,90699.0,24149515.74,2.36,Buy,2046.0,
40,2020-11-10,ARKF,VERISK ANALYTICS INC,VRSK,46770.0,9124827.0,0.89,Buy,1056.0,
41,2020-11-10,ARKF,WORKDAY INC-CLASS A,WDAY,82228.0,17588569.2,1.72,Buy,1859.0,
42,2020-11-10,ARKF,YEAHKA LTD,9923,1966800.0,10146316.3,0.9900000000000001,Buy,44000.0,
43,2020-11-10,ARKF,Z HOLDINGS CORP,4689,4973714.0,28965111.59,2.83,Buy,112200.0,
44,2020-11-10,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,4758245.0,25283210.58,2.47,Buy,107800.0,
45,2020-11-10,ARKF,ZILLOW GROUP INC - C,Z,417915.0,41954486.85,4.1000000000000005,Buy,9438.0,
46,2020-11-10,ARKF,ZSCALER INC,ZS,611.0,78061.36,0.01,Buy,11.0,
47,2020-11-10,ARKG,10X GENOMICS INC-CLASS A,TXG,290691.0,37499139.0,1.2,Buy,648.0,
48,2020-11-10,ARKG,ACCOLADE INC,ACCD,1290527.0,46317014.03,1.48,Buy,2872.0,
49,2020-11-10,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,842307.0,39647390.49,1.27,Buy,1874.0,
50,2020-11-10,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,4860992.0,19832847.36,0.63,Buy,10818.0,
51,2020-11-10,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3327775.0,131047779.5,4.18,Buy,168380.0,
52,2020-11-10,ARKG,BEAM THERAPEUTICS INC,BEAM,540629.0,20370900.72,0.65,Buy,1204.0,
53,2020-11-10,ARKG,BERKELEY LIGHTS INC,BLI,108662.0,9460113.72,0.3,Buy,242.0,
54,2020-11-10,ARKG,CAREDX INC,CDNA,2339288.0,119093152.08,3.8,Buy,5204.0,
55,2020-11-10,ARKG,CASTLE BIOSCIENCES INC,CSTL,575976.0,28804559.76,0.9199999999999999,Buy,13853.0,
56,2020-11-10,ARKG,CELLECTIS - ADR,CLLS,4641483.0,78812381.34,2.52,Buy,10328.0,
57,2020-11-10,ARKG,CERUS CORP,CERS,8188288.0,46427592.96,1.48,Hold,0.0,1.2500000000000084
58,2020-11-10,ARKG,CODEXIS INC,CDXS,1776945.0,27471569.7,0.88,Buy,3954.0,
59,2020-11-10,ARKG,COMPUGEN LTD,CGEN,6034787.0,78150491.65,2.4899999999999998,Sell,34700.0,
60,2020-11-10,ARKG,CRISPR THERAPEUTICS AG,CRSP,2713975.0,267869332.5,8.55,Buy,6038.0,
61,2020-11-10,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,60549549.12,1.9300000000000002,Hold,0.0,-1.7428477474515063
62,2020-11-10,ARKG,EVOGENE LTD,EVGN,4602387.0,11413919.76,0.36,Hold,0.0,-0.4016064257028203
63,2020-11-10,ARKG,EXACT SCIENCES CORP,EXAS,913517.0,108507549.26,3.46,Buy,2032.0,
64,2020-11-10,ARKG,FATE THERAPEUTICS INC,FATE,1811735.0,95315378.35,3.04,Buy,4032.0,
65,2020-11-10,ARKG,GUARDANT HEALTH INC,GH,294376.0,33020155.92,1.05,Buy,656.0,
66,2020-11-10,ARKG,ILLUMINA INC,ILMN,199606.0,60193185.36,1.92,Buy,444.0,
67,2020-11-10,ARKG,INCYTE CORP,INCY,894006.0,74265078.42,2.37,Buy,78756.0,
68,2020-11-10,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,71108358.36,2.27,Hold,0.0,2.71493212669683
69,2020-11-10,ARKG,INVITAE CORP,NVTA,6276325.0,270195791.25,8.62,Hold,0.0,-2.667872484738865
70,2020-11-10,ARKG,IONIS PHARMACEUTICALS INC,IONS,1002571.0,50309012.78,1.6099999999999999,Buy,2230.0,
71,2020-11-10,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3110005.0,118584490.65,3.7900000000000005,Buy,6920.0,
72,2020-11-10,ARKG,MORGAN STANLEY GOVT INSTL 8035,,19093613.82,19093613.82,0.61,Buy,4111396.5,
73,2020-11-10,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,555754.0,21907822.68,0.7,Buy,1236.0,
74,2020-11-10,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,380400.0,32048700.0,1.02,Buy,846.0,
75,2020-11-10,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3423064.28,0.11,Hold,0.0,-1.7259978425027016
76,2020-11-10,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,16195167.0,237421148.22,7.580000000000001,Buy,36032.0,
77,2020-11-10,ARKG,PERSONALIS INC,PSNL,4180582.0,109991112.42,3.51,Buy,9302.0,
78,2020-11-10,ARKG,PHREESIA INC,PHR,717467.0,29086112.18,0.9299999999999999,Buy,1596.0,
79,2020-11-10,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2076119.0,17979190.54,0.57,Buy,4620.0,
80,2020-11-10,ARKG,PURE STORAGE INC - CLASS A,PSTG,4714665.0,81752291.1,2.6100000000000003,Buy,10490.0,
81,2020-11-10,ARKG,REGENERON PHARMACEUTICALS,REGN,28275.0,15811945.5,0.5,Buy,62.0,
82,2020-11-10,ARKG,REPARE THERAPEUTICS INC,RPTX,289004.0,8138352.64,0.26,Buy,644.0,
83,2020-11-10,ARKG,SCHRODINGER INC,SDGR,650633.0,32817928.52,1.05,Buy,1448.0,
84,2020-11-10,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,118591278.72,3.7900000000000005,Hold,0.0,0.0
85,2020-11-10,ARKG,SURFACE ONCOLOGY INC,SURF,571808.0,5186298.56,0.16999999999999998,Buy,1274.0,
86,2020-11-10,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3584815.0,29682268.2,0.95,Hold,0.0,-6.861642294713168
87,2020-11-10,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2081982.0,35560252.56,1.1400000000000001,Buy,4632.0,
88,2020-11-10,ARKG,TELADOC HEALTH INC,TDOC,650654.0,112198775.76,3.58,Buy,36901.0,
89,2020-11-10,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,35740.0,16747406.6,0.53,Buy,80.0,
90,2020-11-10,ARKG,TWIST BIOSCIENCE CORP,TWST,1776110.0,170915065.3,5.46,Buy,3952.0,
91,2020-11-10,ARKG,VERACYTE INC,VCYT,1891675.0,82287862.5,2.63,Buy,4208.0,
92,2020-11-10,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,222113.0,47832034.55,1.53,Buy,494.0,
93,2020-11-10,ARKK,2U INC,TWOU,8127927.0,240830477.01,2.3,Sell,11085.0,
94,2020-11-10,ARKK,CERUS CORP,CERS,19235009.0,109062501.03,1.04,Sell,26232.0,
95,2020-11-10,ARKK,COMPUGEN LTD,CGEN,10949860.0,141800687.0,1.35,Sell,14934.0,
96,2020-11-10,ARKK,CRISPR THERAPEUTICS AG,CRSP,5898488.0,582180765.6,5.56,Sell,2679.0,
97,2020-11-10,ARKK,DOCUSIGN INC,DOCU,695588.0,137942056.28,1.32,Sell,316.0,
98,2020-11-10,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,2362207.0,32149637.27,0.31,Sell,1073.0,
99,2020-11-10,ARKK,EDITAS MEDICINE INC,EDIT,7146853.0,213547967.64,2.04,Sell,9747.0,
100,2020-11-10,ARKK,EXACT SCIENCES CORP,EXAS,1406748.0,167093527.44,1.6,Sell,639.0,
101,2020-11-10,ARKK,EXONE CO/THE,XONE,1875279.0,20027979.72,0.19,Sell,29440.0,
102,2020-11-10,ARKK,FACEBOOK INC-CLASS A,FB,4896.0,1333817.28,0.01,Sell,2.0,
103,2020-11-10,ARKK,HUYA INC-ADR,HUYA,4841017.0,96384648.47,0.9199999999999999,Sell,2199.0,
104,2020-11-10,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6828736.0,201515999.36,1.92,Sell,9312.0,
105,2020-11-10,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1433278.0,140461244.0,1.34,Sell,651.0,
106,2020-11-10,ARKK,INVITAE CORP,NVTA,17614050.0,758284852.5,7.24,Sell,24021.0,
107,2020-11-10,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6400716.0,244059301.08,2.33,Sell,2907.0,
108,2020-11-10,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3661573.0,110231662.49,1.05,Sell,1663.0,
109,2020-11-10,ARKK,LENDINGTREE INC,TREE UW,1033953.0,317020329.33,3.0300000000000002,Sell,470.0,
110,2020-11-10,ARKK,MATERIALISE NV-ADR,MTLS,5431543.0,201401614.44,1.92,Sell,2467.0,
111,2020-11-10,ARKK,MORGAN STANLEY GOVT INSTL 8035,,26287333.96,26287333.96,0.25,Sell,16273853.979999997,
112,2020-11-10,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2901734.0,114386354.28,1.09,Sell,1318.0,
113,2020-11-10,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1471612.0,94786528.92,0.91,Buy,96604.0,
114,2020-11-10,ARKK,ORGANOVO HOLDINGS INC,ONVO ,836011.0,7616060.21,0.07,Sell,1140.0,
115,2020-11-10,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6832578.0,100165593.48,0.96,Sell,3101.0,
116,2020-11-10,ARKK,PAGERDUTY INC,PD,7620667.0,214521776.05,2.0500000000000003,Sell,10392.0,
117,2020-11-10,ARKK,PAYPAL HOLDINGS INC,PYPL,557340.0,102193862.4,0.98,Sell,253.0,
118,2020-11-10,ARKK,PINTEREST INC- CLASS A,PINS,1723720.0,95959492.4,0.9199999999999999,Sell,783.0,
119,2020-11-10,ARKK,PROTO LABS INC,PRLB,2715132.0,359130509.64,3.4300000000000006,Sell,1233.0,
120,2020-11-10,ARKK,PURE STORAGE INC - CLASS A,PSTG,17003730.0,294844678.2,2.82,Sell,7720.0,
121,2020-11-10,ARKK,ROKU INC,ROKU,2793322.0,606095007.56,5.79,Buy,72850.0,
122,2020-11-10,ARKK,SEA LTD-ADR,SE,328905.0,51483499.65,0.49,Sell,149.0,
123,2020-11-10,ARKK,SERES THERAPEUTICS INC,MCRB,8731647.0,290239946.28,2.77,Sell,24747.0,
124,2020-11-10,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,12960402.0,312345688.2,2.98,Sell,5884.0,
125,2020-11-10,ARKK,SPLUNK INC,SPLK,791443.0,148696310.84,1.4200000000000002,Sell,357.0,
126,2020-11-10,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1194518.0,298617554.82,2.85,Sell,542.0,
127,2020-11-10,ARKK,SQUARE INC - A,SQ,3501913.0,602329036.0,5.75,Sell,1590.0,
128,2020-11-10,ARKK,STRATASYS LTD,SSYS,7446041.0,108414356.96,1.04,Sell,30897.0,
129,2020-11-10,ARKK,SYNOPSYS INC,SNPS,508928.0,111623178.24,1.0699999999999998,Sell,231.0,
130,2020-11-10,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5102055.0,42245015.4,0.4,Sell,6957.0,
131,2020-11-10,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1923726.0,168633821.16,1.6099999999999999,Sell,874.0,
132,2020-11-10,ARKK,TELADOC HEALTH INC,TDOC,2176779.0,375363770.76,3.5900000000000003,Buy,119626.0,
133,2020-11-10,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1382523.0,102030197.4,0.97,Sell,628.0,
134,2020-11-10,ARKK,TESLA INC,TSLA,2455161.0,1007499867.96,9.62,Sell,1115.0,
135,2020-11-10,ARKK,TWILIO INC - A,TWLO,695673.0,185229892.98,1.77,Sell,316.0,
136,2020-11-10,ARKK,TWIST BIOSCIENCE CORP,TWST,1932516.0,185966014.68,1.78,Buy,50457.0,
137,2020-11-10,ARKK,UNITY SOFTWARE INC,U,704626.0,70223027.16,0.67,Sell,320.0,
138,2020-11-10,ARKK,VERACYTE INC,VCYT,4513587.0,196341034.5,1.8800000000000001,Sell,2050.0,
139,2020-11-10,ARKK,ZILLOW GROUP INC - C,Z,3333940.0,334694236.6,3.2,Sell,1514.0,
140,2020-11-10,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,244645.0,91988966.45,0.88,Buy,33226.0,
141,2020-11-10,ARKK,ZSCALER INC,ZS,426868.0,54536655.68,0.52,Sell,194.0,
142,2020-11-10,ARKQ,2U INC,TWOU,1209050.0,35824151.5,4.2,Hold,0.0,-5.816910362364908
143,2020-11-10,ARKQ,AEROVIRONMENT INC,AVAV,251686.0,20129846.28,2.36,Hold,0.0,2.6042334830019342
144,2020-11-10,ARKQ,ALPHABET INC-CL C,GOOG,22801.0,39682632.39,4.66,Hold,0.0,-1.2824730572887109
145,2020-11-10,ARKQ,AMAZON.COM INC,AMZN,3895.0,11821402.9,1.39,Hold,0.0,-3.4583012590099718
146,2020-11-10,ARKQ,ANSYS INC,ANSS,39498.0,12616846.14,1.48,Hold,0.0,-2.752153925777087
147,2020-11-10,ARKQ,APPLE INC,AAPL,71625.0,8306351.25,0.97,Hold,0.0,-0.30089408528198075
148,2020-11-10,ARKQ,AUTODESK INC,ADSK,34341.0,8489782.02,1.0,Hold,0.0,-5.860401355622408
149,2020-11-10,ARKQ,BAIDU INC - SPON ADR,BIDU,134212.0,19225869.0,2.26,Hold,0.0,-0.651917608710735
150,2020-11-10,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,769965.0,34948711.35,4.1000000000000005,Hold,0.0,-10.473372781065086
151,2020-11-10,ARKQ,CATERPILLAR INC,CAT,154416.0,26605876.8,3.1199999999999997,Hold,0.0,0.8664090855871666
152,2020-11-10,ARKQ,DEERE & CO,DE,134199.0,34082520.03,4.0,Hold,0.0,2.049262667256004
153,2020-11-10,ARKQ,ELBIT SYSTEMS LTD,ESLT,79381.0,9162948.83,1.08,Hold,0.0,-1.7617021276595737
154,2020-11-10,ARKQ,EXONE CO/THE,XONE,1003858.0,10721203.44,1.26,Hold,0.0,2.593659942363114
155,2020-11-10,ARKQ,FLIR SYSTEMS INC,FLIR,564354.0,20350605.24,2.39,Hold,0.0,-2.1438263229308014
156,2020-11-10,ARKQ,HONEYWELL INTERNATIONAL INC,HON,23196.0,4685128.08,0.55,Hold,0.0,2.5331235088075545
157,2020-11-10,ARKQ,INTUITIVE SURGICAL INC,ISRG,16010.0,11999495.0,1.41,Hold,0.0,-3.0965156118688992
158,2020-11-10,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,891703.0,26844720.6,3.15,Hold,0.0,2.3283548667151273
159,2020-11-10,ARKQ,JD.COM INC-ADR,JD,369789.0,29612703.12,3.4799999999999995,Hold,0.0,-5.632806976196082
160,2020-11-10,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,851106.0,20784008.52,2.44,Hold,0.0,-0.20433183489988097
161,2020-11-10,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1382132.0,26661326.28,3.1300000000000003,Hold,0.0,4.213938411669371
162,2020-11-10,ARKQ,MATERIALISE NV-ADR,MTLS,1442139.0,53474514.12,6.280000000000001,Hold,0.0,-3.537981269510925
163,2020-11-10,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,7767641.71,7767641.71,0.91,Buy,333011.9900000002,
164,2020-11-10,ARKQ,NANO DIMENSION LTD - ADR,NNDM,2033695.0,8378823.4,0.98,Hold,0.0,-4.62962962962963
165,2020-11-10,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,458871.0,13385267.07,1.5700000000000003,Hold,0.0,4.589458587307285
166,2020-11-10,ARKQ,NVIDIA CORP,NVDA,17948.0,9167838.4,1.08,Hold,0.0,-6.314766245437693
167,2020-11-10,ARKQ,NXP SEMICONDUCTORS NV,NXPI,143247.0,20088959.28,2.36,Hold,0.0,-3.1892862073726382
168,2020-11-10,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,1807651.75,0.21,Hold,0.0,-1.725997842502697
169,2020-11-10,ARKQ,PROTO LABS INC,PRLB,245477.0,32469242.79,3.81,Hold,0.0,-0.05289406075260876
170,2020-11-10,ARKQ,RAVEN INDUSTRIES INC,RAVN,167756.0,4121764.92,0.48,Hold,0.0,3.80228136882129
171,2020-11-10,ARKQ,ROCKWELL AUTOMATION INC,ROK,34612.0,8620118.6,1.01,Hold,0.0,-2.2336499960744423
172,2020-11-10,ARKQ,SPLUNK INC,SPLK,94703.0,17792799.64,2.09,Hold,0.0,-4.299103504482479
173,2020-11-10,ARKQ,STRATASYS LTD,SSYS,1704221.0,24813457.76,2.91,Hold,0.0,-1.7543859649122695
174,2020-11-10,ARKQ,SYNOPSYS INC,SNPS,76743.0,16832042.19,1.9800000000000002,Hold,0.0,-6.18503785448478
175,2020-11-10,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,224876.0,19712630.16,2.31,Hold,0.0,-1.5388071436594457
176,2020-11-10,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,128342.0,9471639.6,1.11,Hold,0.0,-6.059063136456212
177,2020-11-10,ARKQ,TERADYNE INC,TER,147274.0,14454943.1,1.7000000000000002,Hold,0.0,-3.3290653008962936
178,2020-11-10,ARKQ,TESLA INC,TSLA,201267.0,82591926.12,9.69,Hold,0.0,-2.5874756682333917
179,2020-11-10,ARKQ,TRIMBLE INC,TRMB,559057.0,32565070.25,3.82,Hold,0.0,1.2339242266249528
180,2020-11-10,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,698806.0,14304558.82,1.68,Hold,0.0,0.0977995110024523
181,2020-11-10,ARKQ,WORKHORSE GROUP INC,WKHS,1014941.0,19273729.59,2.26,Hold,0.0,0.15822784810126814
182,2020-11-10,ARKQ,XILINX INC,XLNX,231914.0,28397869.3,3.3300000000000005,Hold,0.0,-6.0606060606060534
183,2020-11-10,ARKW,2U INC,TWOU,1917712.0,56821806.56,1.87,Hold,0.0,-5.81691036236491
184,2020-11-10,ARKW,ADOBE INC,ADBE,60549.0,27368148.0,0.9000000000000001,Hold,0.0,-4.062486734304026
185,2020-11-10,ARKW,ADYEN NV-UNSPON ADR,ADYEY,841019.0,31058831.67,1.02,Hold,0.0,-1.6511318242343462
186,2020-11-10,ARKW,AGORA INC-ADR,API,750020.0,29295781.2,0.96,Hold,0.0,-8.54600796066495
187,2020-11-10,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,213783.0,56981720.82,1.87,Hold,0.0,-8.257322823804774
188,2020-11-10,ARKW,AMAZON.COM INC,AMZN,11973.0,36338294.46,1.1900000000000002,Hold,0.0,-3.458301259009975
189,2020-11-10,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,163521.0,30359308.86,1.0,Hold,0.0,-0.9918941979522261
190,2020-11-10,ARKW,CLOUDFLARE INC - CLASS A,NET,540655.0,33109712.2,1.09,Hold,0.0,-5.157193743224414
191,2020-11-10,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,282948.0,34944078.0,1.15,Hold,0.0,-2.4101145792176966
192,2020-11-10,ARKW,DOCUSIGN INC,DOCU,162816.0,32288040.96,1.06,Hold,0.0,0.3593117408906864
193,2020-11-10,ARKW,FACEBOOK INC-CLASS A,FB,293764.0,80030126.52,2.63,Hold,0.0,-2.274276285109595
194,2020-11-10,ARKW,FASTLY INC - CLASS A,FSLY,765662.0,54829055.82,1.8000000000000003,Hold,0.0,2.6078234704112404
195,2020-11-10,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5201877.0,85882989.27,2.82,Hold,0.0,-3.3937975424224818
196,2020-11-10,ARKW,HUBSPOT INC,HUBS,120745.0,41095560.75,1.35,Hold,0.0,-1.51054779060682
197,2020-11-10,ARKW,HUYA INC-ADR,HUYA,3250973.0,64726872.43,2.13,Hold,0.0,-5.280685061845853
198,2020-11-10,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,652221.0,63917658.0,2.1,Hold,0.0,-0.22398696803094675
199,2020-11-10,ARKW,JD.COM INC-ADR,JD,369622.0,29599329.76,0.97,Hold,0.0,-5.632806976196087
200,2020-11-10,ARKW,KE HOLDINGS INC,BEKE,217721.0,14739711.7,0.48,Hold,0.0,-5.972222222222227
201,2020-11-10,ARKW,LENDINGCLUB CORP,LC,4690082.0,25607847.72,0.84,Hold,0.0,-3.019538188277092
202,2020-11-10,ARKW,LENDINGTREE INC,TREE UW,283658.0,86972379.38,2.86,Hold,0.0,1.9416830135984293
203,2020-11-10,ARKW,MERCADOLIBRE INC,MELI,33448.0,41008251.44,1.35,Hold,0.0,-7.867169652518948
204,2020-11-10,ARKW,MORGAN STANLEY GOVT INSTL 8035,,8867893.78,8867893.78,0.29,Buy,31705.02999999933,
205,2020-11-10,ARKW,NETFLIX INC,NFLX,130499.0,62670839.76,2.06,Hold,0.0,2.070138150903291
206,2020-11-10,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,452363.0,29136700.83,0.96,Hold,0.0,-2.850678733031675
207,2020-11-10,ARKW,NVIDIA CORP,NVDA,58626.0,29946160.8,0.98,Hold,0.0,-6.3147662454377045
208,2020-11-10,ARKW,OKTA INC,OKTA,136367.0,29092535.78,0.96,Hold,0.0,-1.8630111780670608
209,2020-11-10,ARKW,PAGERDUTY INC,PD,2812455.0,79170608.25,2.6,Hold,0.0,-3.2978357952593575
210,2020-11-10,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,26023.0,364322.0,0.01,Hold,0.0,-4.567143830947505
211,2020-11-10,ARKW,PAYPAL HOLDINGS INC,PYPL,279923.0,51326681.28,1.69,Hold,0.0,-0.7362494586401062
212,2020-11-10,ARKW,PINTEREST INC- CLASS A,PINS,1474407.0,82080237.69,2.7,Hold,0.0,-3.6017316017316046
213,2020-11-10,ARKW,PURE STORAGE INC - CLASS A,PSTG,5200344.0,90173964.96,2.96,Hold,0.0,-2.254791431792569
214,2020-11-10,ARKW,ROKU INC,ROKU,970927.0,210671740.46,6.92,Buy,48907.0,
215,2020-11-10,ARKW,SEA LTD-ADR,SE,416192.0,65146533.76,2.1399999999999997,Hold,0.0,-7.422521883132247
216,2020-11-10,ARKW,SHOPIFY INC - CLASS A,SHOP,12424.0,11004682.24,0.36,Hold,0.0,-1.8657212497230236
217,2020-11-10,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3509293.0,84573961.3,2.78,Hold,0.0,-6.552927491275691
218,2020-11-10,ARKW,SNAP INC - A,SNAP,1882490.0,72551164.6,2.3800000000000003,Hold,0.0,-6.228710462287112
219,2020-11-10,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2229724.0,40313409.92,1.32,Hold,0.0,-4.7418335089568
220,2020-11-10,ARKW,SPLUNK INC,SPLK,238078.0,44730094.64,1.47,Sell,33293.0,
221,2020-11-10,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,424672.0,106163753.28,3.49,Hold,0.0,-8.829321663019698
222,2020-11-10,ARKW,SQUARE INC - A,SQ,970567.0,166937524.0,5.48,Hold,0.0,-6.562364189482841
223,2020-11-10,ARKW,SYNOPSYS INC,SNPS,135784.0,29781504.72,0.98,Hold,0.0,-6.185037854484796
