No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
39,2021-06-25,ARKK,PURE STORAGE INC - CLASS A,PSTG,7478072.0,146719772.64,0.6,Buy,67445.0,
40,2021-06-25,ARKK,KE HOLDINGS INC-ADR,BEKE,2693486.0,140088206.86,0.58,Buy,24290.0,
41,2021-06-25,ARKK,VERACYTE INC,VCYT,3444763.0,139857377.8,0.58,Sell,1792.0,
42,2021-06-25,ARKK,SERES THERAPEUTICS INC,MCRB,5719251.0,134974323.6,0.56,Sell,2976.0,
43,2021-06-25,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1943566.0,130374407.28,0.54,Buy,17535.0,
44,2021-06-25,ARKK,STRATASYS LTD,SSYS,4607111.0,120199525.99,0.49,Sell,2396.0,
45,2021-06-25,ARKK,TRIMBLE INC,TRMB,1449834.0,116697138.66,0.48,Buy,13090.0,
46,2021-06-25,ARKK,MATERIALISE NV-ADR,MTLS,4103902.0,98945077.22,0.41,Sell,2136.0,
47,2021-06-25,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,1007186.0,93124417.56,0.38,Buy,9100.0,
48,2021-06-25,ARKK,CERUS CORP,CERS,13563885.0,77721061.05,0.32,Sell,7058.0,
49,2021-06-25,ARKK,COMPUGEN LTD,CGEN,7136041.0,60442267.27,0.25,Sell,3714.0,
50,2021-06-25,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,96046.0,11342072.14,0.05,Buy,875.0,
51,2021-06-25,ARKQ,TESLA INC,TSLA,492636.0,334903805.52,10.98,Hold,0.0,3.5411304202141434
52,2021-06-25,ARKQ,JD.COM INC-ADR,JD,2718737.0,203633401.3,6.68,Hold,0.0,2.406343997812417
53,2021-06-25,ARKQ,TRIMBLE INC,TRMB,2355881.0,189624861.69,6.22,Hold,0.0,1.5774861181221604
54,2021-06-25,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6785921.0,186205672.24,6.11,Hold,0.0,2.0833333333333446
55,2021-06-25,ARKQ,ALPHABET INC-CL C,GOOG,57143.0,145465506.52,4.77,Hold,0.0,0.648814065941035
56,2021-06-25,ARKQ,BAIDU INC - SPON ADR,BIDU,677391.0,131935445.07,4.33,Hold,0.0,2.960300259026268
57,2021-06-25,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3125565.0,129054578.85,4.23,Hold,0.0,1.3749079302725193
58,2021-06-25,ARKQ,UNITY SOFTWARE INC,U,931369.0,105952537.44,3.48,Hold,0.0,0.7082152974504278
59,2021-06-25,ARKQ,3D SYSTEMS CORP,DDD,2743588.0,104585574.56,3.43,Hold,0.0,0.2103049421661472
60,2021-06-25,ARKQ,UIPATH INC - CLASS A,PATH,1268274.0,87574319.7,2.87,Hold,0.0,-0.2888086642599244
61,2021-06-25,ARKQ,LOCKHEED MARTIN CORP,LMT,219416.0,82880005.68,2.72,Hold,0.0,0.10600800360427932
62,2021-06-25,ARKQ,TERADYNE INC,TER,600171.0,78388334.31,2.57,Hold,0.0,2.680817610062892
63,2021-06-25,ARKQ,DEERE & CO,DE,219346.0,76907094.52,2.52,Hold,0.0,0.8253055355859039
64,2021-06-25,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2283352.0,70395742.16,2.31,Hold,0.0,-0.35552682611505976
65,2021-06-25,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2802131.0,71454340.5,2.34,Hold,0.0,1.5127388535031865
66,2021-06-25,ARKQ,NXP SEMICONDUCTORS NV,NXPI,334790.0,68240245.7,2.24,Hold,0.0,2.3499874466482598
67,2021-06-25,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7664621.0,66069033.02,2.17,Hold,0.0,-0.34682080924854775
68,2021-06-25,ARKQ,CATERPILLAR INC,CAT,243783.0,53471363.22,1.75,Hold,0.0,2.5960054258852114
69,2021-06-25,ARKQ,RAVEN INDUSTRIES INC,RAVN,886123.0,51191325.71,1.68,Hold,0.0,-0.4994832931450258
70,2021-06-25,ARKQ,MAGNA INTERNATIONAL INC,MGA,547768.0,51857196.56,1.7,Hold,0.0,1.8723770580006462
71,2021-06-25,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,857924.0,50248608.68,1.65,Hold,0.0,-0.8464533604198409
72,2021-06-25,ARKQ,INTUITIVE SURGICAL INC,ISRG,51989.0,47027689.73,1.54,Hold,0.0,-0.09387908374015536
73,2021-06-25,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,767951.0,41500072.04,1.36,Hold,0.0,-4.8424018313083295
74,2021-06-25,ARKQ,AEROVIRONMENT INC,AVAV,382405.0,43525337.1,1.43,Hold,0.0,2.2274115322435746
75,2021-06-25,ARKQ,2U INC,TWOU,926371.0,38620406.99,1.27,Hold,0.0,0.3369434416365956
76,2021-06-25,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,90654.0,38420978.28,1.26,Hold,0.0,0.4027290817777053
77,2021-06-25,ARKQ,MATERIALISE NV-ADR,MTLS,1577238.0,38027208.18,1.25,Hold,0.0,-0.04145936981758582
78,2021-06-25,ARKQ,VUZIX CORP,VUZI,2159063.0,37740421.24,1.24,Hold,0.0,-0.5688282138794006
79,2021-06-25,ARKQ,SYNOPSYS INC,SNPS,131946.0,36126814.8,1.18,Hold,0.0,1.8373874879119092
80,2021-06-25,ARKQ,NVIDIA CORP,NVDA,46463.0,35693805.86,1.17,Hold,0.0,0.7779191646223768
81,2021-06-25,ARKQ,ELBIT SYSTEMS LTD,ESLT,263495.0,35379473.65,1.16,Hold,0.0,0.5165443928731761
82,2021-06-25,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,156568.0,34191319.84,1.12,Hold,0.0,1.6382760867541861
83,2021-06-25,ARKQ,BLADE AIR MOBILITY INC,BLDE,3119039.0,34714904.07,1.14,Hold,0.0,6.507177033492821
84,2021-06-25,ARKQ,ANSYS INC,ANSS,93748.0,32019629.4,1.05,Hold,0.0,0.7522123893805263
85,2021-06-25,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,411656.0,31080028.0,1.02,Hold,0.0,0.7741591030432476
86,2021-06-25,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2971834.0,29629184.98,0.97,Hold,0.0,0.30181086519114536
87,2021-06-25,ARKQ,STRATASYS LTD,SSYS,1138363.0,29699890.67,0.97,Hold,0.0,2.073552425665104
88,2021-06-25,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2744670.0,27364359.9,0.9,Hold,0.0,-0.20020020020020834
89,2021-06-25,ARKQ,PACCAR INC,PCAR,300868.0,26620800.64,0.87,Hold,0.0,0.8434009573740608
90,2021-06-25,ARKQ,ONE - CLASS A,AONE,2131486.0,21336174.86,0.7,Hold,0.0,0.0999999999999972
91,2021-06-25,ARKQ,PROTO LABS INC,PRLB,199528.0,18957155.28,0.62,Hold,0.0,3.305425682287708
92,2021-06-25,ARKQ,EXONE CO/THE,XONE,769146.0,17405773.98,0.57,Hold,0.0,-3.0004286326618046
93,2021-06-25,ARKQ,KANZHUN LTD,BZ,219743.0,8932552.95,0.29,Hold,0.0,6.246732880292729
94,2021-06-25,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,151964.0,1331204.64,0.04,Hold,0.0,3.1802120141342596
95,2021-06-25,ARKQ,GALILEO ACQUISITION CORP,GLEO,19645.0,196253.55,0.01,Sell,4200.0,
96,2021-06-25,ARKW,TESLA INC,TSLA,922849.0,627371207.18,10.16,Buy,7959.0,
97,2021-06-25,ARKW,SHOPIFY INC - CLASS A,SHOP,218489.0,323143046.11,5.23,Buy,1883.0,
98,2021-06-25,ARKW,TWITTER INC,TWTR,4537969.0,309716384.25,5.01,Buy,39123.0,
99,2021-06-25,ARKW,TELADOC HEALTH INC,TDOC,1677161.0,273830076.47,4.43,Buy,14455.0,
100,2021-06-25,ARKW,ROKU INC,ROKU,628606.0,266264929.48,4.31,Buy,5418.0,
101,2021-06-25,ARKW,SQUARE INC - A,SQ,1082539.0,264301896.85,4.28,Buy,9331.0,
102,2021-06-25,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8674762.0,256859702.82,4.16,Buy,74788.0,
103,2021-06-25,ARKW,TWILIO INC - A,TWLO,624736.0,241497948.16,3.91,Buy,5383.0,
104,2021-06-25,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,899168.0,237524218.88,3.84,Buy,7749.0,
105,2021-06-25,ARKW,UNITY SOFTWARE INC,U,1792735.0,203941533.6,3.3,Buy,15456.0,
106,2021-06-25,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,865950.0,199107883.5,3.22,Buy,7462.0,
107,2021-06-25,ARKW,PELOTON INTERACTIVE INC-A,PTON,1664051.0,202764614.35,3.28,Buy,14343.0,
108,2021-06-25,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,503038.0,187834389.2,3.04,Buy,4333.0,
109,2021-06-25,ARKW,SEA LTD-ADR,SE,532679.0,154167956.18,2.5,Buy,4592.0,
110,2021-06-25,ARKW,SKILLZ INC,SKLZ,7652371.0,154730941.62,2.5,Buy,65975.0,
111,2021-06-25,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5432186.0,144115894.58,2.33,Buy,46830.0,
112,2021-06-25,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2148750.0,163047150.0,2.64,Buy,18522.0,
113,2021-06-25,ARKW,ZILLOW GROUP INC - C,Z,1145796.0,138847559.28,2.25,Buy,9877.0,
114,2021-06-25,ARKW,DRAFTKINGS INC - CL A,DKNG,2396671.0,122374021.26,1.98,Buy,20664.0,
115,2021-06-25,ARKW,JD.COM INC-ADR,JD,1431818.0,107243168.2,1.74,Buy,12341.0,
116,2021-06-25,ARKW,PINDUODUO INC-ADR,PDD,778850.0,99474722.0,1.61,Buy,6713.0,
117,2021-06-25,ARKW,PAYPAL HOLDINGS INC,PYPL,313451.0,91906967.71,1.49,Buy,2702.0,
118,2021-06-25,ARKW,OKTA INC,OKTA,360571.0,88332683.58,1.43,Buy,3108.0,
119,2021-06-25,ARKW,ROBLOX CORP -CLASS A,RBLX,953520.0,83280436.8,1.35,Buy,8218.0,
120,2021-06-25,ARKW,KE HOLDINGS INC-ADR,BEKE,1546783.0,80448183.83,1.3,Buy,13335.0,
121,2021-06-25,ARKW,LENDINGCLUB CORP,LC,3894545.0,77267772.8,1.25,Hold,0.0,1.9527235354573405
122,2021-06-25,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4387567.0,75027395.7,1.21,Buy,37828.0,
123,2021-06-25,ARKW,PAGERDUTY INC,PD,1586050.0,71070900.5,1.15,Buy,13671.0,
124,2021-06-25,ARKW,UIPATH INC - CLASS A,PATH,1016994.0,70223435.7,1.14,Buy,8764.0,
125,2021-06-25,ARKW,NANO DIMENSION LTD - ADR,NNDM,7630616.0,65775909.92,1.06,Buy,65793.0,
126,2021-06-25,ARKW,CLOUDFLARE INC - CLASS A,NET,604699.0,63233374.43,1.02,Buy,5215.0,
127,2021-06-25,ARKW,ETSY INC,ETSY,348273.0,63218514.96,1.02,Buy,3003.0,
128,2021-06-25,ARKW,SNAP INC - A,SNAP,942140.0,63735771.0,1.03,Buy,8120.0,
129,2021-06-25,ARKW,DOCUSIGN INC,DOCU,225303.0,62345846.16,1.01,Buy,1939.0,
130,2021-06-25,ARKW,SPLUNK INC,SPLK,423105.0,59120461.65,0.96,Buy,3647.0,
131,2021-06-25,ARKW,2U INC,TWOU,1338527.0,55803190.63,0.9,Hold,0.0,0.3369434416365846
132,2021-06-25,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1187176.0,57399959.6,0.93,Buy,10234.0,
133,2021-06-25,ARKW,HUYA INC-ADR,HUYA,3192184.0,54969408.48,0.89,Hold,0.0,2.1958456973293736
134,2021-06-25,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,743269.0,54109983.2,0.88,Buy,6405.0,
135,2021-06-25,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,712108.0,53764154.0,0.87,Buy,6139.0,
136,2021-06-25,ARKW,MERCADOLIBRE INC,MELI,34559.0,53303456.01,0.86,Buy,301.0,
137,2021-06-25,ARKW,VERACYTE INC,VCYT,1169959.0,47500335.4,0.77,Hold,0.0,3.889457523029682
138,2021-06-25,ARKW,NETFLIX INC,NFLX,80013.0,41451534.78,0.67,Buy,693.0,
139,2021-06-25,ARKW,WALT DISNEY CO/THE,DIS,150186.0,26722594.98,0.43,Buy,1295.0,
140,2021-06-25,ARKW,VUZIX CORP,VUZI,1521676.0,26598896.48,0.43,Buy,13118.0,
141,2021-06-25,ARKW,KANZHUN LTD,BZ,39930.0,1623154.5,0.03,Buy,343.0,
142,2021-06-25,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24622.5,0.0,Hold,0.0,0.9036144578313253
143,2021-06-25,ARKW,PURE STORAGE INC - CLASS A,PSTG,146.0,2864.52,0.0,Sell,393.0,
144,2021-06-25,ARKG,TELADOC HEALTH INC,TDOC,3945855.0,644239745.85,6.99,Buy,28680.0,
145,2021-06-25,ARKG,EXACT SCIENCES CORP,EXAS,3854523.0,495267660.27,5.37,Buy,28005.0,
146,2021-06-25,ARKG,CAREDX INC,CDNA,4503710.0,426591411.2,4.63,Buy,13041.0,
147,2021-06-25,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13131853.0,426522585.44,4.63,Buy,95430.0,
148,2021-06-25,ARKG,REGENERON PHARMACEUTICALS,REGN,694752.0,378257726.4,4.1,Buy,5055.0,
149,2021-06-25,ARKG,FATE THERAPEUTICS INC,FATE,3948895.0,335024251.8,3.63,Buy,28695.0,
150,2021-06-25,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1730258.0,332105720.52,3.6,Buy,12570.0,
151,2021-06-25,ARKG,TWIST BIOSCIENCE CORP,TWST,2623751.0,321514447.54,3.49,Hold,0.0,1.9976693857166754
152,2021-06-25,ARKG,IONIS PHARMACEUTICALS INC,IONS,7990837.0,307167774.28,3.33,Buy,58065.0,
153,2021-06-25,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3100973.0,286715963.58,3.11,Buy,22530.0,
154,2021-06-25,ARKG,ACCOLADE INC,ACCD,5280880.0,279992257.6,3.04,Buy,38385.0,
155,2021-06-25,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,853807.0,266387784.0,2.89,Buy,6210.0,
156,2021-06-25,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15100621.0,255049488.69,2.77,Buy,109740.0,
157,2021-06-25,ARKG,INCYTE CORP,INCY,2875000.0,247623750.0,2.69,Buy,20895.0,
158,2021-06-25,ARKG,CRISPR THERAPEUTICS AG,CRSP,1798886.0,248030401.68,2.69,Buy,13065.0,
159,2021-06-25,ARKG,10X GENOMICS INC-CLASS A,TXG,1139432.0,221175145.52,2.4,Buy,8280.0,
160,2021-06-25,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4874173.0,227136461.8,2.46,Buy,35415.0,
161,2021-06-25,ARKG,SCHRODINGER INC,SDGR,2546361.0,199787484.06,2.17,Buy,18510.0,
162,2021-06-25,ARKG,CASTLE BIOSCIENCES INC,CSTL,2514532.0,188816207.88,2.05,Buy,7060.0,
163,2021-06-25,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7029961.0,182708686.39,1.98,Hold,0.0,5.052546483427648
164,2021-06-25,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4257599.0,171453511.73,1.86,Buy,30945.0,
165,2021-06-25,ARKG,INVITAE CORP,NVTA,4907965.0,168097801.25,1.82,Hold,0.0,1.301390121265894
166,2021-06-25,ARKG,BERKELEY LIGHTS INC,BLI,3235203.0,157295569.86,1.71,Buy,23505.0,
167,2021-06-25,ARKG,BEAM THERAPEUTICS INC,BEAM,1731610.0,162771340.0,1.77,Buy,12585.0,
168,2021-06-25,ARKG,CODEXIS INC,CDXS,6508728.0,145339896.24,1.58,Buy,47295.0,
169,2021-06-25,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1595347.0,138539933.48,1.5,Hold,0.0,3.8880248833592423
170,2021-06-25,ARKG,PERSONALIS INC,PSNL,4934940.0,129246078.6,1.4,Hold,0.0,-0.6072106261859629
171,2021-06-25,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1854210.0,122099728.5,1.32,Buy,13470.0,
172,2021-06-25,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3916663.0,118439889.12,1.28,Buy,28470.0,
173,2021-06-25,ARKG,PURE STORAGE INC - CLASS A,PSTG,5864449.0,115060489.38,1.25,Buy,42615.0,
174,2021-06-25,ARKG,1LIFE HEALTHCARE INC,ONEM,3175084.0,108397367.76,1.18,Buy,23070.0,
175,2021-06-25,ARKG,BUTTERFLY NETWORK INC,BFLY,7732438.0,105625103.08,1.15,Buy,56190.0,
176,2021-06-25,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2881364.0,98888412.48,1.07,Hold,0.0,0.8521892447840165
177,2021-06-25,ARKG,908 DEVICES INC,MASS,2393028.0,95314305.24,1.03,Buy,17385.0,
178,2021-06-25,ARKG,UIPATH INC - CLASS A,PATH,1334747.0,92164280.35,1.0,Buy,9705.0,
179,2021-06-25,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2319072.0,80726896.32,0.88,Buy,16860.0,
180,2021-06-25,ARKG,VERACYTE INC,VCYT,1954912.0,79369427.2,0.86,Hold,0.0,3.8894575230296957
181,2021-06-25,ARKG,CELLECTIS - ADR,CLLS,4538340.0,70298886.6,0.76,Buy,32985.0,
182,2021-06-25,ARKG,REPARE THERAPEUTICS INC,RPTX,1976686.0,66021312.4,0.72,Buy,14370.0,
183,2021-06-25,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,931741.0,62501186.28,0.68,Buy,6765.0,
184,2021-06-25,ARKG,SERES THERAPEUTICS INC,MCRB,2601399.0,61393016.4,0.67,Hold,0.0,1.505376344086019
185,2021-06-25,ARKG,ABBVIE INC,ABBV,532243.0,61069561.82,0.66,Buy,3870.0,
186,2021-06-25,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4469297.0,57922089.12,0.63,Buy,32490.0,
187,2021-06-25,ARKG,EDITAS MEDICINE INC,EDIT,1326761.0,54224722.07,0.59,Hold,0.0,8.064516129032251
188,2021-06-25,ARKG,SEER INC,SEER,1472611.0,49494455.71,0.54,Buy,10695.0,
189,2021-06-25,ARKG,ZYMERGEN INC,ZY,1070641.0,45438004.04,0.49,Buy,7785.0,
190,2021-06-25,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6700011.0,40468066.44,0.44,Buy,48705.0,
191,2021-06-25,ARKG,SAREPTA THERAPEUTICS INC,SRPT,491443.0,39158178.24,0.42,Buy,3570.0,
192,2021-06-25,ARKG,CERUS CORP,CERS,5970498.0,34210953.54,0.37,Hold,0.0,0.5263157894736772
193,2021-06-25,ARKG,COMPUGEN LTD,CGEN,4188985.0,35480702.95,0.38,Hold,0.0,8.868894601542424
194,2021-06-25,ARKG,SURFACE ONCOLOGY INC,SURF,4389213.0,32611852.59,0.35,Buy,31905.0,
195,2021-06-25,ARKG,VERVE THERAPEUTICS INC,VERV,534403.0,19446925.17,0.21,Buy,3885.0,
196,2021-06-25,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2032511.0,20325110.0,0.22,Buy,14775.0,
197,2021-06-25,ARKG,EVOGENE LTD,EVGN,3355723.0,12416175.1,0.13,Hold,0.0,5.413105413105406
198,2021-06-25,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,319929.0,12246882.12,0.13,Buy,2325.0,
199,2021-06-25,ARKG,QUANTUM-SI INC,QSI,1149983.0,12649813.0,0.14,Buy,102864.0,
200,2021-06-25,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,863706.0,3523920.48,0.04,Sell,25339.0,
201,2021-06-25,ARKG,ORGANOVO HOLDINGS INC,ONVO ,273883.0,2399215.08,0.03,Hold,0.0,3.1802120141342822
202,2021-06-25,ARKF,SQUARE INC - A,SQ,1645554.0,401762009.1,10.07,Hold,0.0,2.2832006702974477
203,2021-06-25,ARKF,SHOPIFY INC - CLASS A,SHOP,155145.0,229457903.55,5.75,Hold,0.0,-1.4354927925466259
204,2021-06-25,ARKF,SEA LTD-ADR,SE,673207.0,194839569.94,4.89,Hold,0.0,3.0404443178581606
205,2021-06-25,ARKF,PAYPAL HOLDINGS INC,PYPL,641537.0,188105063.77,4.72,Hold,0.0,1.7666250173538876
206,2021-06-25,ARKF,ZILLOW GROUP INC - C,Z,1496577.0,181355200.86,4.55,Hold,0.0,3.316565777133601
207,2021-06-25,ARKF,TWILIO INC - A,TWLO,368256.0,142353039.36,3.57,Hold,0.0,0.2983835396071758
208,2021-06-25,ARKF,JD.COM INC-ADR,JD,1898605.0,142205514.5,3.57,Hold,0.0,2.4063439978124235
209,2021-06-25,ARKF,MERCADOLIBRE INC,MELI,85599.0,132027041.61,3.31,Hold,0.0,0.6282783997494752
210,2021-06-25,ARKF,ADYEN NV,ADYEN,52229.0,125963398.89,3.16,Sell,1562.0,
211,2021-06-25,ARKF,PINTEREST INC- CLASS A,PINS,1640160.0,125111404.8,3.14,Hold,0.0,1.9922449525337538
212,2021-06-25,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1517426.0,114565663.0,2.87,Hold,0.0,0.7741591030432445
213,2021-06-25,ARKF,MEITUAN-CLASS B,3690,2711558.0,110026441.93,2.76,Hold,0.0,2.2977584369995188
214,2021-06-25,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,464465.0,106794437.45,2.68,Hold,0.0,1.7344365293571051
215,2021-06-25,ARKF,FACEBOOK INC-CLASS A,FB,286675.0,98381126.5,2.47,Hold,0.0,0.7604451099562524
216,2021-06-25,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5634103.0,96343161.3,2.42,Hold,0.0,-0.6391632771644374
217,2021-06-25,ARKF,Z HOLDINGS CORP,4689,18395126.0,92452746.58,2.32,Hold,0.0,-0.1961654586537042
218,2021-06-25,ARKF,PINDUODUO INC-ADR,PDD,743082.0,94906433.04,2.38,Hold,0.0,5.024257873530149
219,2021-06-25,ARKF,DOCUSIGN INC,DOCU,310210.0,85841311.2,2.15,Hold,0.0,0.6986899563318812
220,2021-06-25,ARKF,SNAP INC - A,SNAP,1246607.0,84332963.55,2.11,Hold,0.0,1.9593067068575662
221,2021-06-25,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,699597.0,82615409.73,2.07,Hold,0.0,1.243141289437593
222,2021-06-25,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13753063.0,78659289.48,1.97,Hold,0.0,6.885359471940486
223,2021-06-25,ARKF,INTUIT INC,INTU,152367.0,73535361.54,1.84,Hold,0.0,0.8420568754048424
224,2021-06-25,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,694313.0,74180400.92,1.86,Hold,0.0,7.161484453360092
225,2021-06-25,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,833776.0,70620827.2,1.77,Hold,0.0,3.8244667810737996
