No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
143,2021-03-31,ARKW,2U INC,TWOU,1646318.0,60930229.18,0.91,Sell,1759.0,
144,2021-03-31,ARKW,LENDINGCLUB CORP,LC,4026303.0,65628738.9,0.98,Sell,4303.0,
145,2021-03-31,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,856816.0,62033478.4,0.93,Sell,916.0,
146,2021-03-31,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,334124.0,58565254.72,0.88,Sell,357.0,
147,2021-03-31,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,285226.0,58308751.18,0.87,Sell,305.0,
148,2021-03-31,ARKW,MERCADOLIBRE INC,MELI,39764.0,56784184.92,0.85,Sell,42.0,
149,2021-03-31,ARKW,PINDUODUO INC-ADR,PDD,406907.0,55111484.08,0.82,Sell,435.0,
150,2021-03-31,ARKW,NANO DIMENSION LTD - ADR,NNDM,5636586.0,47065493.1,0.7,Sell,6023.0,
151,2021-03-31,ARKW,ROBLOX CORP -CLASS A,RBLX,516877.0,33684874.09,0.5,Sell,553.0,
152,2021-03-31,ARKW,ADOBE INC,ADBE,33165.0,15436980.9,0.23,Sell,36.0,
153,2021-03-31,ARKW,FACEBOOK INC-CLASS A,FB,0.0,0.0,0.0,Sell,2067.0,
154,2021-03-31,ARKG,TELADOC HEALTH INC,TDOC,3718530.0,649775932.2,7.25,Buy,5232.0,
155,2021-03-31,ARKG,REGENERON PHARMACEUTICALS,REGN,933287.0,439270192.29,4.9,Buy,1314.0,
156,2021-03-31,ARKG,EXACT SCIENCES CORP,EXAS,3657815.0,452288824.75,5.04,Buy,5145.0,
157,2021-03-31,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14204625.0,425428518.75,4.74,Hold,0.0,4.610548375829549
158,2021-03-31,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4328640.0,376678252.8,4.2,Sell,93896.0,
159,2021-03-31,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1707593.0,363700233.07,4.06,Buy,2403.0,
160,2021-03-31,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18593692.0,341194248.2,3.8,Buy,26163.0,
161,2021-03-31,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8048496.0,323951964.0,3.61,Buy,11325.0,
162,2021-03-31,ARKG,TWIST BIOSCIENCE CORP,TWST,3013035.0,330560069.85,3.69,Hold,0.0,2.2269847185985947
163,2021-03-31,ARKG,FATE THERAPEUTICS INC,FATE,3750034.0,277840019.06,3.1,Buy,5277.0,
164,2021-03-31,ARKG,CAREDX INC,CDNA,4431976.0,279081528.72,3.11,Buy,6237.0,
165,2021-03-31,ARKG,INCYTE CORP,INCY,2969754.0,238263363.42,2.66,Buy,4179.0,
166,2021-03-31,ARKG,IONIS PHARMACEUTICALS INC,IONS,5110608.0,228495283.68,2.55,Buy,7191.0,
167,2021-03-31,ARKG,ACCOLADE INC,ACCD,5273602.0,234517080.94,2.62,Buy,34019.0,
168,2021-03-31,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7606088.0,225444448.32,2.51,Buy,10701.0,
169,2021-03-31,ARKG,CRISPR THERAPEUTICS AG,CRSP,1939956.0,223482931.2,2.49,Hold,0.0,4.046242774566472
170,2021-03-31,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,833301.0,207850268.43,2.32,Buy,1173.0,
171,2021-03-31,ARKG,10X GENOMICS INC-CLASS A,TXG,1155376.0,194357350.72,2.17,Buy,1626.0,
172,2021-03-31,ARKG,SCHRODINGER INC,SDGR,2546219.0,183073146.1,2.04,Buy,3582.0,
173,2021-03-31,ARKG,INVITAE CORP,NVTA,5196693.0,183443262.9,2.05,Hold,0.0,6.775559588626734
174,2021-03-31,ARKG,PURE STORAGE INC - CLASS A,PSTG,7323922.0,153069969.8,1.71,Hold,0.0,0.19175455417067797
175,2021-03-31,ARKG,CASTLE BIOSCIENCES INC,CSTL,2580790.0,160473522.2,1.79,Buy,3630.0,
176,2021-03-31,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2164973.0,137064440.63,1.53,Buy,3045.0,
177,2021-03-31,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1848594.0,135132221.4,1.51,Buy,2601.0,
178,2021-03-31,ARKG,BEAM THERAPEUTICS INC,BEAM,1779961.0,134849845.36,1.5,Buy,2505.0,
179,2021-03-31,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3308922.0,128220727.5,1.43,Hold,0.0,-1.8490374873353614
180,2021-03-31,ARKG,BERKELEY LIGHTS INC,BLI,2895761.0,128369085.13,1.43,Buy,60666.0,
181,2021-03-31,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3454596.0,129823717.68,1.45,Buy,74908.0,
182,2021-03-31,ARKG,CODEXIS INC,CDXS,6242260.0,131461995.6,1.47,Buy,8784.0,
183,2021-03-31,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1832012.0,132344546.88,1.48,Hold,0.0,10.61093247588424
184,2021-03-31,ARKG,PERSONALIS INC,PSNL,5667149.0,129267668.69,1.44,Hold,0.0,10.140028971511338
185,2021-03-31,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,238203.0,107541508.41,1.2,Buy,336.0,
186,2021-03-31,ARKG,CELLECTIS - ADR,CLLS,5075472.0,95469628.32,1.06,Hold,0.0,-1.5183246073298533
187,2021-03-31,ARKG,GUARDANT HEALTH INC,GH,698751.0,102569659.29,1.14,Buy,984.0,
188,2021-03-31,ARKG,BUTTERFLY NETWORK INC,BFLY,5258239.0,91335611.43,1.02,Buy,494058.0,
189,2021-03-31,ARKG,PHREESIA INC,PHR,1265501.0,66008532.16,0.74,Sell,377615.0,
190,2021-03-31,ARKG,VERACYTE INC,VCYT,1714652.0,84823834.44,0.95,Hold,0.0,5.84082156611039
191,2021-03-31,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1317893.0,79640273.99,0.89,Buy,1854.0,
192,2021-03-31,ARKG,EDITAS MEDICINE INC,EDIT,1523599.0,61705759.5,0.69,Hold,0.0,1.9894233190632098
193,2021-03-31,ARKG,ABBVIE INC,ABBV,549780.0,58711006.2,0.65,Buy,774.0,
194,2021-03-31,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4204575.0,57308357.25,0.64,Buy,5916.0,
195,2021-03-31,ARKG,SERES THERAPEUTICS INC,MCRB,2987389.0,58044968.27,0.65,Hold,0.0,6.9933920704845836
196,2021-03-31,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1683837.0,46120295.43,0.51,Buy,11293.0,
197,2021-03-31,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7247378.0,45730955.18,0.51,Hold,0.0,3.1045751633986933
198,2021-03-31,ARKG,908 DEVICES INC,MASS,1066794.0,47856378.84,0.53,Buy,101812.0,
199,2021-03-31,ARKG,1LIFE HEALTHCARE INC,ONEM,1091390.0,41320025.4,0.46,Buy,1536.0,
200,2021-03-31,ARKG,CERUS CORP,CERS,6856361.0,39904021.02,0.44,Hold,0.0,1.2173913043478344
201,2021-03-31,ARKG,REPARE THERAPEUTICS INC,RPTX,1349805.0,39562784.55,0.44,Buy,1899.0,
202,2021-03-31,ARKG,COMPUGEN LTD,CGEN,4810529.0,39302021.93,0.44,Hold,0.0,3.6802030456852695
203,2021-03-31,ARKG,SEER INC,SEER,844832.0,36530535.68,0.41,Buy,21879.0,
204,2021-03-31,ARKG,SURFACE ONCOLOGY INC,SURF,4069255.0,29502098.75,0.33,Buy,5724.0,
205,2021-03-31,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2584287.0,18723159.32,0.21,Sell,49951.0,
206,2021-03-31,ARKG,EVOGENE LTD,EVGN,3853723.0,17919811.95,0.2,Hold,0.0,8.391608391608388
207,2021-03-31,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2853513.0,12812273.37,0.14,Sell,11082.0,
208,2021-03-31,ARKG,ORGANOVO HOLDINGS INC,ONVO ,314615.0,2872434.95,0.03,Hold,0.0,5.305651672433694
209,2021-03-31,ARKF,SQUARE INC - A,SQ,1847119.0,393122336.77,10.09,Sell,1178.0,
210,2021-03-31,ARKF,PAYPAL HOLDINGS INC,PYPL,917265.0,216969863.1,5.57,Sell,585.0,
211,2021-03-31,ARKF,ZILLOW GROUP INC - C,Z,1388975.0,171899546.0,4.41,Sell,886.0,
212,2021-03-31,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1452544.0,161566469.12,4.15,Sell,926.0,
213,2021-03-31,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1326462.0,185054713.62,4.75,Sell,846.0,
214,2021-03-31,ARKF,SEA LTD-ADR,SE,741314.0,158900655.9,4.08,Buy,22071.0,
215,2021-03-31,ARKF,PINTEREST INC- CLASS A,PINS,2090806.0,144913763.86,3.72,Sell,1334.0,
216,2021-03-31,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1617523.0,127509338.09,3.27,Sell,123809.0,
217,2021-03-31,ARKF,SHOPIFY INC - CLASS A,SHOP,128860.0,135132904.8,3.47,Sell,82.0,
218,2021-03-31,ARKF,ADYEN NV,ADYEN,57380.0,126261016.83,3.24,Sell,37.0,
219,2021-03-31,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,18924738.0,115997397.18,2.98,Buy,94812.0,
220,2021-03-31,ARKF,MERCADOLIBRE INC,MELI,78178.0,111640529.34,2.87,Sell,50.0,
221,2021-03-31,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,442072.0,101345006.0,2.6,Sell,282.0,
222,2021-03-31,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4763991.0,97757095.32,2.51,Sell,3039.0,
223,2021-03-31,ARKF,YEAHKA LTD,9923,12676000.0,89273347.05,2.29,Sell,8000.0,
224,2021-03-31,ARKF,SNAP INC - A,SNAP,1869001.0,92721139.61,2.38,Sell,1192.0,
225,2021-03-31,ARKF,TWILIO INC - A,TWLO,292616.0,93988259.2,2.41,Sell,187.0,
226,2021-03-31,ARKF,FACEBOOK INC-CLASS A,FB,305590.0,88009920.0,2.26,Sell,195.0,
227,2021-03-31,ARKF,MEITUAN-CLASS B,3690,2277882.0,86028576.69,2.21,Sell,1500.0,
228,2021-03-31,ARKF,WORKDAY INC-CLASS A,WDAY,323963.0,78797520.49,2.02,Sell,207.0,
229,2021-03-31,ARKF,DOCUSIGN INC,DOCU,396392.0,78065440.48,2.0,Sell,253.0,
