No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
83,2021-07-20,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2698595.0,26770062.4,0.97,Sell,11517.0,
84,2021-07-20,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,367366.0,25704599.02,0.93,Sell,1569.0,
85,2021-07-20,ARKQ,PACCAR INC,PCAR,295816.0,25650205.36,0.93,Sell,1263.0,
86,2021-07-20,ARKQ,RAVEN INDUSTRIES INC,RAVN,367499.0,21009917.83,0.76,Sell,66737.0,
87,2021-07-20,ARKQ,BLADE AIR MOBILITY INC,BLDE,3092738.0,22484205.26,0.81,Buy,12967.0,
88,2021-07-20,ARKQ,STRATASYS LTD,SSYS,1113015.0,22148998.5,0.8,Sell,4752.0,
89,2021-07-20,ARKQ,MARKFORGED HOLDING CORP,MKFG,2409248.0,21514584.64,0.78,Buy,88546.0,
90,2021-07-20,ARKQ,PROTO LABS INC,PRLB,195080.0,16150673.2,0.58,Sell,834.0,
91,2021-07-20,ARKQ,KANZHUN LTD,BZ,416981.0,14544297.28,0.53,Sell,1782.0,
92,2021-07-20,ARKQ,EXONE CO/THE,XONE,752021.0,12558750.7,0.45,Sell,3210.0,
93,2021-07-20,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,148572.0,1099432.8,0.04,Sell,636.0,
94,2021-07-20,ARKQ,GALILEO ACQUISITION CORP,GLEO,0.0,0.0,0.0,Sell,56.0,
95,2021-07-20,ARKW,TESLA INC,TSLA,908068.0,586811702.96,10.44,Buy,3408.0,
96,2021-07-20,ARKW,SHOPIFY INC - CLASS A,SHOP,191398.0,281739769.98,5.01,Sell,7093.0,
97,2021-07-20,ARKW,TWITTER INC,TWTR,4332142.0,286008014.84,5.09,Buy,16266.0,
98,2021-07-20,ARKW,SQUARE INC - A,SQ,1111657.0,259783124.33,4.62,Buy,4173.0,
99,2021-07-20,ARKW,TELADOC HEALTH INC,TDOC,1650296.0,249805305.52,4.44,Buy,6198.0,
100,2021-07-20,ARKW,TWILIO INC - A,TWLO,614725.0,233017658.5,4.14,Buy,2307.0,
101,2021-07-20,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8845921.0,223359505.25,3.97,Buy,342116.0,
102,2021-07-20,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1037062.0,228786247.82,4.07,Buy,52688.0,
103,2021-07-20,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,870574.0,210513498.94,3.74,Buy,3270.0,
104,2021-07-20,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,542548.0,192170501.6,3.42,Buy,2037.0,
105,2021-07-20,ARKW,ROKU INC,ROKU,459665.0,187405420.5,3.33,Buy,1725.0,
106,2021-07-20,ARKW,UNITY SOFTWARE INC,U,1994615.0,195931031.45,3.48,Buy,124152.0,
107,2021-07-20,ARKW,PELOTON INTERACTIVE INC-A,PTON,1637395.0,193916689.85,3.45,Buy,6147.0,
108,2021-07-20,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2114336.0,149990995.84,2.67,Buy,7938.0,
109,2021-07-20,ARKW,DRAFTKINGS INC - CL A,DKNG,2665425.0,119037880.5,2.12,Buy,10008.0,
110,2021-07-20,ARKW,SEA LTD-ADR,SE,418863.0,114282580.92,2.03,Buy,1572.0,
111,2021-07-20,ARKW,ZILLOW GROUP INC - C,Z,1075463.0,112676258.51,2.0,Buy,4038.0,
112,2021-07-20,ARKW,SKILLZ INC,SKLZ,7529829.0,111290872.62,1.98,Buy,28272.0,
113,2021-07-20,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4634928.0,99836349.12,1.78,Buy,17403.0,
114,2021-07-20,ARKW,MERCADOLIBRE INC,MELI,61168.0,91585011.36,1.63,Buy,231.0,
115,2021-07-20,ARKW,OKTA INC,OKTA,354799.0,85630738.65,1.52,Buy,1332.0,
116,2021-07-20,ARKW,PINDUODUO INC-ADR,PDD,766383.0,80232636.27,1.43,Buy,2877.0,
117,2021-07-20,ARKW,JD.COM INC-ADR,JD,1076027.0,79862723.94,1.42,Buy,4041.0,
118,2021-07-20,ARKW,UIPATH INC - CLASS A,PATH,1513148.0,91046115.16,1.62,Buy,153566.0,
119,2021-07-20,ARKW,ROBLOX CORP -CLASS A,RBLX,938250.0,74346930.0,1.32,Buy,3522.0,
120,2021-07-20,ARKW,ETSY INC,ETSY,342696.0,65225329.68,1.16,Buy,1287.0,
121,2021-07-20,ARKW,PAYPAL HOLDINGS INC,PYPL,210845.0,62167648.25,1.11,Buy,792.0,
122,2021-07-20,ARKW,CLOUDFLARE INC - CLASS A,NET,595014.0,62785877.28,1.12,Buy,2235.0,
123,2021-07-20,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1168170.0,59226219.0,1.05,Buy,4386.0,
124,2021-07-20,ARKW,NETFLIX INC,NFLX,112450.0,59854886.0,1.06,Buy,423.0,
125,2021-07-20,ARKW,DOCUSIGN INC,DOCU,200070.0,57916263.6,1.03,Buy,750.0,
126,2021-07-20,ARKW,FARFETCH LTD-CLASS A,FTCH,1193886.0,55241105.22,0.98,Buy,4482.0,
127,2021-07-20,ARKW,SPLUNK INC,SPLK,416332.0,55805141.28,0.99,Buy,1563.0,
128,2021-07-20,ARKW,2U INC,TWOU,1286657.0,55789447.52,0.99,Sell,1619.0,
129,2021-07-20,ARKW,SNAP INC - A,SNAP,927046.0,55233400.68,0.98,Buy,3483.0,
130,2021-07-20,ARKW,PAGERDUTY INC,PD,1346739.0,52522821.0,0.93,Buy,5058.0,
131,2021-07-20,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,508549.0,35089881.0,0.62,Sell,220063.0,
132,2021-07-20,ARKW,LENDINGCLUB CORP,LC,3244474.0,49088891.62,0.87,Sell,4081.0,
133,2021-07-20,ARKW,NANO DIMENSION LTD - ADR,NNDM,7508413.0,48128927.33,0.86,Buy,28194.0,
134,2021-07-20,ARKW,VUZIX CORP,VUZI,3527068.0,51142486.0,0.91,Buy,13245.0,
135,2021-07-20,ARKW,WALT DISNEY CO/THE,DIS,253774.0,43890213.3,0.78,Buy,954.0,
136,2021-07-20,ARKW,KE HOLDINGS INC-ADR,BEKE,899172.0,33386256.36,0.59,Sell,255370.0,
137,2021-07-20,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,620653.0,43427090.41,0.77,Buy,2331.0,
138,2021-07-20,ARKW,VERACYTE INC,VCYT,1131661.0,41407475.99,0.74,Buy,4251.0,
139,2021-07-20,ARKW,KANZHUN LTD,BZ,839886.0,29295223.68,0.52,Buy,3153.0,
140,2021-07-20,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,1078664.0,15306242.16,0.27,Sell,946665.0,
141,2021-07-20,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,2788851.0,29199269.97,0.52,Buy,586633.0,
142,2021-07-20,ARKW,CONCORD ACQUISITION CORP -A,CND,2172034.0,22328509.52,0.4,Buy,519517.0,
143,2021-07-20,ARKW,HUYA INC-ADR,HUYA,6281.0,90509.21,0.0,Sell,30046.0,
144,2021-07-20,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24723.44,0.0,Hold,0.0,0.582090742365035
145,2021-07-20,ARKG,TELADOC HEALTH INC,TDOC,3928653.0,594680204.61,6.94,Buy,21032.0,
146,2021-07-20,ARKG,EXACT SCIENCES CORP,EXAS,3920290.0,448716393.4,5.23,Buy,20988.0,
147,2021-07-20,ARKG,REGENERON PHARMACEUTICALS,REGN,691740.0,404827000.2,4.72,Buy,3707.0,
148,2021-07-20,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13265460.0,361218475.8,4.21,Hold,0.0,2.8323262839879155
149,2021-07-20,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1722722.0,343235131.28,4.0,Buy,9218.0,
150,2021-07-20,ARKG,CAREDX INC,CDNA,4072205.0,317713434.1,3.71,Sell,57410.0,
151,2021-07-20,ARKG,FATE THERAPEUTICS INC,FATE,4154747.0,334747965.79,3.9,Buy,22242.0,
152,2021-07-20,ARKG,IONIS PHARMACEUTICALS INC,IONS,8650305.0,307604845.8,3.59,Buy,46299.0,
153,2021-07-20,ARKG,TWIST BIOSCIENCE CORP,TWST,2506487.0,288772367.27,3.37,Hold,0.0,2.765141379002761
154,2021-07-20,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2902687.0,263041495.94,3.07,Buy,15532.0,
155,2021-07-20,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,822964.0,261447433.16,3.05,Buy,4400.0,
156,2021-07-20,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15034807.0,253787542.16,2.96,Buy,80476.0,
157,2021-07-20,ARKG,ACCOLADE INC,ACCD,5257866.0,240810262.8,2.81,Buy,28138.0,
158,2021-07-20,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4852940.0,235610237.0,2.75,Buy,25971.0,
159,2021-07-20,ARKG,CRISPR THERAPEUTICS AG,CRSP,1791055.0,225189345.15,2.63,Buy,9581.0,
160,2021-07-20,ARKG,INCYTE CORP,INCY,3076019.0,238576033.64,2.78,Buy,228873.0,
161,2021-07-20,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1524035.0,211749422.9,2.47,Hold,0.0,2.7282809611829975
162,2021-07-20,ARKG,SCHRODINGER INC,SDGR,2535261.0,173817494.16,2.03,Buy,13574.0,
163,2021-07-20,ARKG,10X GENOMICS INC-CLASS A,TXG,921873.0,159041529.96,1.86,Buy,4939.0,
164,2021-07-20,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4239038.0,156886796.38,1.83,Buy,22693.0,
165,2021-07-20,ARKG,CASTLE BIOSCIENCES INC,CSTL,2340634.0,151673083.2,1.77,Sell,9954.0,
166,2021-07-20,ARKG,BEAM THERAPEUTICS INC,BEAM,1724065.0,155648588.2,1.82,Buy,9229.0,
167,2021-07-20,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6365891.0,145906221.72,1.7,Sell,72990.0,
168,2021-07-20,ARKG,BERKELEY LIGHTS INC,BLI,3221113.0,144370284.66,1.68,Buy,17237.0,
169,2021-07-20,ARKG,UIPATH INC - CLASS A,PATH,2398792.0,144335314.64,1.68,Buy,12837.0,
170,2021-07-20,ARKG,INVITAE CORP,NVTA,4688590.0,134796962.5,1.57,Hold,0.0,0.9480337078651663
171,2021-07-20,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,4661969.0,134218087.51,1.57,Buy,99182.0,
172,2021-07-20,ARKG,CODEXIS INC,CDXS,6480422.0,129284418.9,1.51,Buy,34683.0,
173,2021-07-20,ARKG,PERSONALIS INC,PSNL,4714372.0,98294656.2,1.15,Hold,0.0,-2.524544179523137
174,2021-07-20,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1500467.0,99570990.12,1.16,Buy,8030.0,
175,2021-07-20,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2777137.0,93506202.79,1.09,Buy,14861.0,
176,2021-07-20,ARKG,PURE STORAGE INC - CLASS A,PSTG,4871712.0,88860026.88,1.04,Buy,26081.0,
177,2021-07-20,ARKG,908 DEVICES INC,MASS,2646031.0,85175737.89,0.99,Buy,14168.0,
178,2021-07-20,ARKG,1LIFE HEALTHCARE INC,ONEM,3161259.0,85069479.69,0.99,Buy,16918.0,
179,2021-07-20,ARKG,BUTTERFLY NETWORK INC,BFLY,7698742.0,82222564.56,0.96,Buy,41206.0,
180,2021-07-20,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2752573.0,85687597.49,1.0,Hold,0.0,11.059579022475916
181,2021-07-20,ARKG,VERACYTE INC,VCYT,1956840.0,71600775.6,0.84,Buy,10472.0,
182,2021-07-20,ARKG,REPARE THERAPEUTICS INC,RPTX,2309370.0,74500276.2,0.87,Buy,17726.0,
183,2021-07-20,ARKG,CELLECTIS - ADR,CLLS,4518566.0,62039911.18,0.72,Buy,24189.0,
184,2021-07-20,ARKG,ABBVIE INC,ABBV,378280.0,43661077.6,0.51,Sell,148803.0,
185,2021-07-20,ARKG,EDITAS MEDICINE INC,EDIT,1267463.0,55261386.8,0.64,Hold,0.0,2.8544468034913835
186,2021-07-20,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,927678.0,53656895.52,0.63,Buy,4961.0,
187,2021-07-20,ARKG,SERES THERAPEUTICS INC,MCRB,2485124.0,49106050.24,0.57,Hold,0.0,-5.000000000000002
188,2021-07-20,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4449819.0,53130838.86,0.62,Buy,23815.0,
189,2021-07-20,ARKG,QUANTUM-SI INC,QSI,4369458.0,51865466.46,0.6,Buy,149127.0,
190,2021-07-20,ARKG,SEER INC,SEER,1517543.0,47848130.79,0.56,Buy,8118.0,
191,2021-07-20,ARKG,VERVE THERAPEUTICS INC,VERV,905182.0,46236696.56,0.54,Buy,63232.0,
192,2021-07-20,ARKG,ZYMERGEN INC,ZY,1065970.0,41114462.9,0.48,Buy,5709.0,
193,2021-07-20,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6670830.0,32820483.6,0.38,Buy,35706.0,
194,2021-07-20,ARKG,SAREPTA THERAPEUTICS INC,SRPT,489301.0,32279186.97,0.38,Buy,2618.0,
195,2021-07-20,ARKG,SURFACE ONCOLOGY INC,SURF,4370064.0,28143212.16,0.33,Buy,23386.0,
196,2021-07-20,ARKG,COMPUGEN LTD,CGEN,4001740.0,26851675.4,0.31,Hold,0.0,-2.7536231884058027
197,2021-07-20,ARKG,CERUS CORP,CERS,5703620.0,28118846.6,0.33,Hold,0.0,0.8179959100204526
198,2021-07-20,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2023652.0,19932972.2,0.23,Buy,10835.0,
199,2021-07-20,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,318534.0,12234890.94,0.14,Buy,1705.0,
200,2021-07-20,ARKG,EVOGENE LTD,EVGN,3205703.0,9232424.64,0.11,Hold,0.0,-4.318936877076399
201,2021-07-20,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,652037.0,2353853.57,0.03,Hold,0.0,1.4044943820224558
202,2021-07-20,ARKG,ORGANOVO HOLDINGS INC,ONVO ,261633.0,1936084.2,0.02,Hold,0.0,-3.394255874673633
203,2021-07-20,ARKF,SQUARE INC - A,SQ,1638840.0,382980519.6,10.32,Hold,0.0,-1.612495789828222
204,2021-07-20,ARKF,SHOPIFY INC - CLASS A,SHOP,154509.0,227438793.09,6.13,Hold,0.0,2.036558230454109
205,2021-07-20,ARKF,PAYPAL HOLDINGS INC,PYPL,638921.0,188385856.85,5.08,Hold,0.0,0.0746699249906688
206,2021-07-20,ARKF,SEA LTD-ADR,SE,598492.0,163292557.28,4.4,Hold,0.0,1.9581464872944776
207,2021-07-20,ARKF,ZILLOW GROUP INC - C,Z,1490461.0,156155598.97,4.21,Hold,0.0,0.5952952472395537
208,2021-07-20,ARKF,TWILIO INC - A,TWLO,366756.0,139022529.36,3.75,Hold,0.0,1.0880580297616012
209,2021-07-20,ARKF,ADYEN NV,ADYEN,52013.0,131862560.9,3.55,Hold,0.0,-2.2728125256554024
210,2021-07-20,ARKF,MERCADOLIBRE INC,MELI,85251.0,127643764.77,3.44,Hold,0.0,-1.007596643989138
211,2021-07-20,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,567547.0,125206543.67,3.37,Buy,22900.0,
212,2021-07-20,ARKF,JD.COM INC-ADR,JD,1622974.0,120457130.28,3.25,Hold,0.0,-1.8124090488159772
213,2021-07-20,ARKF,PINTEREST INC- CLASS A,PINS,1633470.0,116564419.2,3.14,Hold,0.0,3.826567728793839
214,2021-07-20,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1511234.0,105741042.98,2.85,Hold,0.0,-2.0987827060305024
215,2021-07-20,ARKF,MEITUAN-CLASS B,3690,2700758.0,95992659.74,2.59,Hold,0.0,-5.063411284270723
216,2021-07-20,ARKF,DOCUSIGN INC,DOCU,349033.0,101038072.84,2.72,Hold,0.0,2.6342847012940944
217,2021-07-20,ARKF,FACEBOOK INC-CLASS A,FB,285505.0,96200909.75,2.59,Hold,0.0,-1.2340250908664525
218,2021-07-20,ARKF,Z HOLDINGS CORP,4689,18320126.0,96657717.61,2.6,Hold,0.0,1.0888896897171643
219,2021-07-20,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13696663.0,79491371.82,2.14,Hold,0.0,-4.69410774586203
220,2021-07-20,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,696741.0,81769523.76,2.2,Hold,0.0,-0.5929188548195689
221,2021-07-20,ARKF,PINDUODUO INC-ADR,PDD,740052.0,77476043.88,2.09,Hold,0.0,-2.5686365751512463
222,2021-07-20,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5408964.0,76753199.16,2.07,Hold,0.0,-1.5950069348127587
223,2021-07-20,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,830374.0,69900883.32,1.88,Hold,0.0,-2.456546929316352
224,2021-07-20,ARKF,INTUIT INC,INTU,143286.0,71468191.08,1.93,Hold,0.0,-0.5443560447448722
225,2021-07-20,ARKF,WORKDAY INC-CLASS A,WDAY,280135.0,63352530.25,1.71,Hold,0.0,-0.6065134268008567
226,2021-07-20,ARKF,PING AN HEALTHCARE AND TECHN,1833,5738900.0,61702646.41,1.66,Hold,0.0,-0.10482150530795045
227,2021-07-20,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,691481.0,59716299.16,1.61,Hold,0.0,-1.4155251141552594
228,2021-07-20,ARKF,SNAP INC - A,SNAP,960174.0,57207166.92,1.54,Hold,0.0,0.4552352048558495
229,2021-07-20,ARKF,UIPATH INC - CLASS A,PATH,957329.0,57602485.93,1.55,Hold,0.0,1.3645552560646939
230,2021-07-20,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,252475.0,52744552.25,1.42,Hold,0.0,-1.504007543611504
