No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2020-10-27,ARKF,ADYEN NV,ADYEN,17314.0,32253793.65,3.51,Buy,80.0,
2,2020-10-27,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,105870.0,33575611.8,3.65,Buy,490.0,
3,2020-10-27,ARKF,AMAZON.COM INC,AMZN,7805.0,25649805.65,2.79,Buy,36.0,
4,2020-10-27,ARKF,APPLE INC,AAPL,208145.0,24269707.0,2.64,Buy,964.0,
5,2020-10-27,ARKF,DISCOVERY LTD,DSY,1242493.0,9277434.78,1.01,Buy,5756.0,
6,2020-10-27,ARKF,DOCUSIGN INC,DOCU,72989.0,16217061.33,1.76,Buy,338.0,
7,2020-10-27,ARKF,FACEBOOK INC-CLASS A,FB,79442.0,22505124.18,2.45,Buy,368.0,
8,2020-10-27,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,116759.0,11522945.71,1.25,Buy,542.0,
9,2020-10-27,ARKF,HDFC BANK LTD-ADR,HDB,175905.0,10536709.5,1.15,Buy,816.0,
10,2020-10-27,ARKF,HONG KONG DOLLAR,,0.0,0.0,0.0,Sell,2456676.87,
11,2020-10-27,ARKF,INTERACTIVE BROKERS GRO-CL A,IBKR,201711.0,9688179.33,1.05,Buy,934.0,
12,2020-10-27,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,381654.0,37234164.24,4.05,Buy,1768.0,
13,2020-10-27,ARKF,INTUIT INC,INTU,47895.0,15818281.65,1.72,Buy,222.0,
14,2020-10-27,ARKF,JAPANESE YEN,,12982688.0,124254.08,0.01,Sell,11914154.0,
15,2020-10-27,ARKF,JD.COM INC-ADR,JD,106172.0,8813337.72,0.96,Buy,492.0,
16,2020-10-27,ARKF,LENDINGCLUB CORP,LC,1879598.0,8890498.54,0.97,Hold,0.0,-3.66598778004074
17,2020-10-27,ARKF,LENDINGTREE INC,TREE UW,108126.0,36441705.78,3.9600000000000004,Buy,502.0,
18,2020-10-27,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,361796.0,12621110.08,1.37,Buy,1600.0,
19,2020-10-27,ARKF,MARKETAXESS HOLDINGS INC,MKTX,9012.0,5163876.0,0.56,Buy,42.0,
20,2020-10-27,ARKF,MEITUAN DIANPING-CLASS B,3690,780415.0,26785683.96,2.91,Buy,3600.0,
