No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-04-15,ARKK,TESLA INC,TSLA,3715709.0,2720753601.07,10.93,Sell,146672.0,
2,2021-04-15,ARKK,SQUARE INC - A,SQ,6554229.0,1693612773.6,6.8,Buy,65600.0,
3,2021-04-15,ARKK,TELADOC HEALTH INC,TDOC,8192731.0,1541134628.41,6.19,Buy,82000.0,
4,2021-04-15,ARKK,ROKU INC,ROKU,3940012.0,1476164895.92,5.93,Buy,39440.0,
5,2021-04-15,ARKK,ZILLOW GROUP INC - C,Z,6685716.0,912332805.36,3.67,Buy,66920.0,
6,2021-04-15,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2562958.0,843725773.6,3.39,Buy,25680.0,
7,2021-04-15,ARKK,SHOPIFY INC - CLASS A,SHOP,669702.0,790154601.72,3.17,Buy,6720.0,
8,2021-04-15,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,2753289.0,791845916.4,3.18,Buy,27560.0,
9,2021-04-15,ARKK,BAIDU INC - SPON ADR,BIDU,3576431.0,773438968.06,3.11,Buy,35800.0,
10,2021-04-15,ARKK,TWILIO INC - A,TWLO,1827100.0,679681200.0,2.73,Buy,18280.0,
11,2021-04-15,ARKK,EXACT SCIENCES CORP,EXAS,5432410.0,690676607.4,2.77,Buy,189900.0,
12,2021-04-15,ARKK,CRISPR THERAPEUTICS AG,CRSP,5256744.0,647157753.84,2.6,Hold,0.0,1.844804765056255
13,2021-04-15,ARKK,UNITY SOFTWARE INC,U,6075065.0,614310572.8,2.47,Buy,94480.0,
14,2021-04-15,ARKK,INVITAE CORP,NVTA,15116434.0,590599076.38,2.37,Hold,0.0,-0.7872016251904457
15,2021-04-15,ARKK,DOCUSIGN INC,DOCU,2464997.0,555511723.92,2.23,Buy,24680.0,
16,2021-04-15,ARKK,10X GENOMICS INC-CLASS A,TXG,2394862.0,460340373.64,1.85,Buy,24000.0,
