No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-08-31,ARKK,TESLA INC,TSLA,3277680.0,2395689088.8,10.65,Sell,5364.0,
2,2021-08-31,ARKK,TELADOC HEALTH INC,TDOC,8611682.0,1242665712.6,5.52,Sell,14106.0,
3,2021-08-31,ARKK,ROKU INC,ROKU,3290831.0,1171206752.9,5.21,Sell,5388.0,
4,2021-08-31,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,4163222.0,1093511890.52,4.86,Sell,6816.0,
5,2021-08-31,ARKK,UNITY SOFTWARE INC,U,8321789.0,1051374822.26,4.67,Sell,13626.0,
6,2021-08-31,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2831139.0,983820802.5,4.37,Sell,4638.0,
7,2021-08-31,ARKK,SQUARE INC - A,SQ,3278931.0,891606917.52,3.96,Sell,5370.0,
8,2021-08-31,ARKK,SHOPIFY INC - CLASS A,SHOP,571439.0,885159011.0,3.93,Sell,936.0,
9,2021-08-31,ARKK,TWILIO INC - A,TWLO,2229060.0,817351720.8,3.63,Sell,3648.0,
10,2021-08-31,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,3403839.0,793502947.68,3.53,Sell,5574.0,
11,2021-08-31,ARKK,INTELLIA THERAPEUTICS INC,NTLA,4268788.0,657179912.6,2.92,Sell,6990.0,
12,2021-08-31,ARKK,EXACT SCIENCES CORP,EXAS,6564569.0,679958057.02,3.02,Sell,10752.0,
13,2021-08-31,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,26163200.0,673964032.0,3.0,Sell,42846.0,
14,2021-08-31,ARKK,ZILLOW GROUP INC - C,Z,6585505.0,632867030.5,2.81,Sell,10788.0,
15,2021-08-31,ARKK,CRISPR THERAPEUTICS AG,CRSP,4914635.0,593245590.85,2.64,Sell,8052.0,
16,2021-08-31,ARKK,DRAFTKINGS INC - CL A,DKNG,10080302.0,597257893.5,2.65,Sell,16506.0,
17,2021-08-31,ARKK,UIPATH INC - CLASS A,PATH,8479234.0,547334554.7,2.43,Sell,13884.0,
18,2021-08-31,ARKK,BEAM THERAPEUTICS INC,BEAM,4877061.0,521309050.29,2.32,Sell,7986.0,
