No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
80,2021-07-07,ARKQ,SYNOPSYS INC,SNPS,132129.0,36902308.41,1.23,Sell,185.0,
81,2021-07-07,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,156787.0,33176129.2,1.11,Sell,219.0,
82,2021-07-07,ARKQ,ELBIT SYSTEMS LTD,ESLT,263864.0,33740289.68,1.12,Sell,369.0,
83,2021-07-07,ARKQ,ANSYS INC,ANSS,93879.0,33387127.56,1.11,Sell,131.0,
84,2021-07-07,ARKQ,BLADE AIR MOBILITY INC,BLDE,3123401.0,30406308.74,1.01,Sell,4363.0,
85,2021-07-07,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,412232.0,29528178.16,0.98,Sell,576.0,
86,2021-07-07,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2975989.0,29581330.66,0.99,Sell,4157.0,
87,2021-07-07,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2748510.0,27650010.6,0.92,Sell,3840.0,
88,2021-07-07,ARKQ,PACCAR INC,PCAR,301289.0,26136820.75,0.87,Sell,421.0,
89,2021-07-07,ARKQ,STRATASYS LTD,SSYS,1133607.0,27319928.7,0.91,Sell,1584.0,
90,2021-07-07,ARKQ,ONE - CLASS A,AONE,2134467.0,21301980.66,0.71,Sell,2982.0,
91,2021-07-07,ARKQ,PROTO LABS INC,PRLB,198694.0,18103010.34,0.6,Sell,278.0,
92,2021-07-07,ARKQ,KANZHUN LTD,BZ,424703.0,12961935.56,0.43,Sell,594.0,
93,2021-07-07,ARKQ,EXONE CO/THE,XONE,765931.0,15494784.13,0.52,Sell,1071.0,
94,2021-07-07,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,151328.0,1295367.68,0.04,Sell,212.0,
95,2021-07-07,ARKQ,GALILEO ACQUISITION CORP,GLEO,64.0,641.92,0.0,Sell,1.0,
96,2021-07-07,ARKW,TESLA INC,TSLA,930808.0,613942340.64,9.94,Sell,2274.0,
97,2021-07-07,ARKW,SHOPIFY INC - CLASS A,SHOP,220372.0,338938747.16,5.49,Sell,538.0,
98,2021-07-07,ARKW,TWITTER INC,TWTR,4577090.0,321357488.9,5.2,Sell,11178.0,
99,2021-07-07,ARKW,TELADOC HEALTH INC,TDOC,1691613.0,276629473.89,4.48,Sell,4130.0,
100,2021-07-07,ARKW,SQUARE INC - A,SQ,1091870.0,269364329.0,4.36,Sell,2666.0,
101,2021-07-07,ARKW,ROKU INC,ROKU,547383.0,238210133.94,3.86,Sell,56986.0,
102,2021-07-07,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8749550.0,251287076.0,4.07,Sell,21366.0,
103,2021-07-07,ARKW,TWILIO INC - A,TWLO,630119.0,248512632.41,4.02,Sell,1538.0,
104,2021-07-07,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,906918.0,238991031.36,3.87,Sell,2214.0,
105,2021-07-07,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,873410.0,205609448.1,3.33,Sell,2132.0,
106,2021-07-07,ARKW,PELOTON INTERACTIVE INC-A,PTON,1678392.0,207600306.48,3.36,Sell,4098.0,
107,2021-07-07,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,507368.0,203515452.16,3.29,Sell,1238.0,
108,2021-07-07,ARKW,UNITY SOFTWARE INC,U,1808191.0,192843570.15,3.12,Sell,4416.0,
109,2021-07-07,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2167270.0,165926191.2,2.69,Sell,5292.0,
110,2021-07-07,ARKW,SKILLZ INC,SKLZ,7718348.0,145876777.2,2.36,Sell,18848.0,
111,2021-07-07,ARKW,SEA LTD-ADR,SE,472160.0,130165068.8,2.11,Sell,45164.0,
112,2021-07-07,ARKW,ZILLOW GROUP INC - C,Z,1155673.0,138310944.64,2.24,Sell,2822.0,
113,2021-07-07,ARKW,DRAFTKINGS INC - CL A,DKNG,2417335.0,124468579.15,2.01,Sell,5904.0,
114,2021-07-07,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4750970.0,117253939.6,1.9,Sell,11602.0,
115,2021-07-07,ARKW,JD.COM INC-ADR,JD,1102967.0,79843781.13,1.29,Sell,344716.0,
116,2021-07-07,ARKW,PINDUODUO INC-ADR,PDD,785563.0,88847175.3,1.44,Sell,1918.0,
117,2021-07-07,ARKW,PAYPAL HOLDINGS INC,PYPL,316153.0,92519013.92,1.5,Sell,772.0,
118,2021-07-07,ARKW,OKTA INC,OKTA,363679.0,90752457.66,1.47,Sell,888.0,
119,2021-07-07,ARKW,ROBLOX CORP -CLASS A,RBLX,961735.0,83651710.3,1.35,Sell,2348.0,
120,2021-07-07,ARKW,UIPATH INC - CLASS A,PATH,1210319.0,78368155.25,1.27,Sell,2956.0,
121,2021-07-07,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4425411.0,75586019.88,1.22,Sell,10806.0,
122,2021-07-07,ARKW,KE HOLDINGS INC-ADR,BEKE,1480750.0,62235922.5,1.01,Sell,83178.0,
123,2021-07-07,ARKW,ETSY INC,ETSY,351276.0,69485905.56,1.12,Sell,858.0,
124,2021-07-07,ARKW,SNAP INC - A,SNAP,950257.0,65624748.42,1.06,Sell,2320.0,
125,2021-07-07,ARKW,CLOUDFLARE INC - CLASS A,NET,609914.0,66437932.02,1.08,Sell,1490.0,
126,2021-07-07,ARKW,DOCUSIGN INC,DOCU,227242.0,65486599.56,1.06,Sell,554.0,
127,2021-07-07,ARKW,LENDINGCLUB CORP,LC,3595780.0,61595711.4,1.0,Sell,33498.0,
128,2021-07-07,ARKW,SPLUNK INC,SPLK,426752.0,60987128.32,0.99,Sell,1042.0,
129,2021-07-07,ARKW,PAGERDUTY INC,PD,1380459.0,57979278.0,0.94,Sell,42342.0,
130,2021-07-07,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1197410.0,59415484.2,0.96,Sell,2924.0,
131,2021-07-07,ARKW,NANO DIMENSION LTD - ADR,NNDM,7696400.0,58492640.0,0.95,Sell,18796.0,
132,2021-07-07,ARKW,2U INC,TWOU,1325510.0,57699450.3,0.93,Sell,3236.0,
133,2021-07-07,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,749671.0,56442729.59,0.91,Sell,1830.0,
134,2021-07-07,ARKW,MERCADOLIBRE INC,MELI,34860.0,54171045.6,0.88,Sell,86.0,
135,2021-07-07,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,718247.0,51448032.61,0.83,Sell,1754.0,
136,2021-07-07,ARKW,HUYA INC-ADR,HUYA,3069982.0,49610909.12,0.8,Sell,98880.0,
137,2021-07-07,ARKW,VUZIX CORP,VUZI,3032526.0,54342865.92,0.88,Buy,200829.0,
138,2021-07-07,ARKW,VERACYTE INC,VCYT,1159995.0,46388200.05,0.75,Sell,2832.0,
139,2021-07-07,ARKW,NETFLIX INC,NFLX,115270.0,62434842.8,1.01,Buy,34363.0,
140,2021-07-07,ARKW,KANZHUN LTD,BZ,860909.0,26274942.68,0.43,Sell,2102.0,
141,2021-07-07,ARKW,WALT DISNEY CO/THE,DIS,260134.0,45182674.46,0.73,Buy,108283.0,
142,2021-07-07,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,23426.9,0.0,Hold,0.0,0.7629404822121103
143,2021-07-07,ARKG,TELADOC HEALTH INC,TDOC,4018511.0,657147103.83,6.9,Sell,11472.0,
144,2021-07-07,ARKG,EXACT SCIENCES CORP,EXAS,3925469.0,478907218.0,5.03,Sell,11202.0,
145,2021-07-07,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13373614.0,441730470.42,4.64,Sell,38172.0,
146,2021-07-07,ARKG,REGENERON PHARMACEUTICALS,REGN,707558.0,411975645.5,4.32,Sell,2022.0,
147,2021-07-07,ARKG,CAREDX INC,CDNA,4507145.0,408482551.35,4.29,Sell,16160.0,
148,2021-07-07,ARKG,FATE THERAPEUTICS INC,FATE,4021589.0,351446662.71,3.69,Sell,11478.0,
149,2021-07-07,ARKG,IONIS PHARMACEUTICALS INC,IONS,8848110.0,347996166.3,3.65,Sell,25254.0,
150,2021-07-07,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1762102.0,352508505.1,3.7,Sell,5028.0,
151,2021-07-07,ARKG,TWIST BIOSCIENCE CORP,TWST,2593721.0,331088485.65,3.48,Sell,7404.0,
152,2021-07-07,ARKG,ACCOLADE INC,ACCD,5378120.0,293430227.2,3.08,Sell,15348.0,
153,2021-07-07,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3158049.0,289214127.42,3.04,Sell,9012.0,
154,2021-07-07,ARKG,CRISPR THERAPEUTICS AG,CRSP,1832007.0,271320236.7,2.85,Sell,5226.0,
155,2021-07-07,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,869539.0,278739421.84,2.93,Sell,2484.0,
156,2021-07-07,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15378629.0,254362523.66,2.67,Sell,43896.0,
157,2021-07-07,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1577089.0,235695951.05,2.47,Sell,4500.0,
158,2021-07-07,ARKG,INCYTE CORP,INCY,2927934.0,244014019.56,2.56,Sell,8358.0,
159,2021-07-07,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4963898.0,237373602.36,2.49,Sell,14166.0,
160,2021-07-07,ARKG,BEAM THERAPEUTICS INC,BEAM,1763492.0,199221691.24,2.09,Sell,5034.0,
161,2021-07-07,ARKG,10X GENOMICS INC-CLASS A,TXG,1032839.0,198449685.46,2.08,Sell,82759.0,
162,2021-07-07,ARKG,SCHRODINGER INC,SDGR,2593253.0,195816534.03,2.06,Sell,7404.0,
163,2021-07-07,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6949497.0,178185103.08,1.87,Sell,19836.0,
164,2021-07-07,ARKG,CASTLE BIOSCIENCES INC,CSTL,2469408.0,177822070.08,1.87,Sell,44787.0,
165,2021-07-07,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4335993.0,170231085.18,1.79,Sell,12378.0,
166,2021-07-07,ARKG,INVITAE CORP,NVTA,4851789.0,161273466.36,1.69,Sell,13848.0,
167,2021-07-07,ARKG,BERKELEY LIGHTS INC,BLI,3294745.0,156302702.8,1.64,Sell,9402.0,
168,2021-07-07,ARKG,CODEXIS INC,CDXS,6628599.0,146956039.83,1.54,Sell,18918.0,
169,2021-07-07,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1798034.0,119838966.1,1.26,Sell,95688.0,
170,2021-07-07,ARKG,PERSONALIS INC,PSNL,4878452.0,119326935.92,1.25,Sell,13926.0,
171,2021-07-07,ARKG,UIPATH INC - CLASS A,PATH,2155743.0,139584359.25,1.47,Buy,360587.0,
172,2021-07-07,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,4160346.0,123978310.8,1.3,Buy,160167.0,
173,2021-07-07,ARKG,PURE STORAGE INC - CLASS A,PSTG,5972407.0,116402212.43,1.22,Sell,17046.0,
174,2021-07-07,ARKG,1LIFE HEALTHCARE INC,ONEM,3233528.0,106447741.76,1.12,Sell,9228.0,
175,2021-07-07,ARKG,BUTTERFLY NETWORK INC,BFLY,7874786.0,99143555.74,1.04,Sell,22476.0,
176,2021-07-07,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2848386.0,97443285.06,1.02,Sell,8130.0,
177,2021-07-07,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2406657.0,91356699.72,0.96,Buy,38125.0,
178,2021-07-07,ARKG,908 DEVICES INC,MASS,2565428.0,88481611.72,0.93,Buy,121404.0,
179,2021-07-07,ARKG,VERACYTE INC,VCYT,2001578.0,80043104.22,0.84,Sell,5712.0,
180,2021-07-07,ARKG,EDITAS MEDICINE INC,EDIT,1311571.0,63139027.94,0.66,Sell,3744.0,
181,2021-07-07,ARKG,CELLECTIS - ADR,CLLS,4621902.0,68681463.72,0.72,Sell,13194.0,
182,2021-07-07,ARKG,REPARE THERAPEUTICS INC,RPTX,2019595.0,64929979.25,0.68,Buy,757.0,
183,2021-07-07,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4551562.0,60535774.6,0.64,Sell,12996.0,
184,2021-07-07,ARKG,ABBVIE INC,ABBV,542047.0,62731099.31,0.66,Sell,1548.0,
185,2021-07-07,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,948879.0,59589601.2,0.63,Sell,2706.0,
186,2021-07-07,ARKG,SERES THERAPEUTICS INC,MCRB,2571629.0,51792608.06,0.54,Sell,7338.0,
187,2021-07-07,ARKG,SEER INC,SEER,1552261.0,45015569.0,0.47,Sell,4428.0,
188,2021-07-07,ARKG,ZYMERGEN INC,ZY,1090363.0,44007050.68,0.46,Sell,3114.0,
189,2021-07-07,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6823378.0,36982708.76,0.39,Sell,19476.0,
190,2021-07-07,ARKG,SAREPTA THERAPEUTICS INC,SRPT,500487.0,36650663.01,0.38,Sell,1428.0,
191,2021-07-07,ARKG,COMPUGEN LTD,CGEN,4141039.0,31927410.69,0.34,Sell,11820.0,
192,2021-07-07,ARKG,CERUS CORP,CERS,5902156.0,32107728.64,0.34,Sell,16848.0,
193,2021-07-07,ARKG,SURFACE ONCOLOGY INC,SURF,4470038.0,32184273.6,0.34,Sell,12762.0,
194,2021-07-07,ARKG,QUANTUM-SI INC,QSI,2580087.0,32612299.68,0.34,Buy,36567.0,
195,2021-07-07,ARKG,VERVE THERAPEUTICS INC,VERV,544245.0,25971371.4,0.27,Sell,1554.0,
196,2021-07-07,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2069941.0,20575213.54,0.22,Sell,5910.0,
197,2021-07-07,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,325819.0,12071593.95,0.13,Sell,930.0,
198,2021-07-07,ARKG,EVOGENE LTD,EVGN,3317305.0,11079798.7,0.12,Sell,9474.0,
199,2021-07-07,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,677734.0,2561834.52,0.03,Sell,1938.0,
200,2021-07-07,ARKG,ORGANOVO HOLDINGS INC,ONVO ,270743.0,2317560.08,0.02,Sell,774.0,
201,2021-07-07,ARKF,SQUARE INC - A,SQ,1654506.0,408166630.2,10.37,Hold,0.0,2.331176372988212
202,2021-07-07,ARKF,SHOPIFY INC - CLASS A,SHOP,155993.0,239921913.79,6.09,Hold,0.0,5.002901519030547
203,2021-07-07,ARKF,PAYPAL HOLDINGS INC,PYPL,645025.0,188760116.0,4.79,Hold,0.0,0.8269018743109151
204,2021-07-07,ARKF,SEA LTD-ADR,SE,658971.0,181665125.28,4.61,Sell,17900.0,
205,2021-07-07,ARKF,ZILLOW GROUP INC - C,Z,1504713.0,180084051.84,4.57,Hold,0.0,2.0115922263893666
206,2021-07-07,ARKF,JD.COM INC-ADR,JD,1908933.0,138187659.87,3.51,Hold,0.0,-5.0373868555686725
207,2021-07-07,ARKF,TWILIO INC - A,TWLO,370256.0,146025263.84,3.71,Hold,0.0,1.469074817330445
208,2021-07-07,ARKF,MERCADOLIBRE INC,MELI,86063.0,133738459.48,3.4,Hold,0.0,0.1288693007551741
209,2021-07-07,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,549855.0,129441365.55,3.29,Hold,0.0,-2.2058823529411744
210,2021-07-07,ARKF,PINTEREST INC- CLASS A,PINS,1649080.0,132404633.2,3.36,Hold,0.0,1.2356575463371626
211,2021-07-07,ARKF,ADYEN NV,ADYEN,52517.0,130256964.89,3.31,Hold,0.0,0.5050771643703404
212,2021-07-07,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1525682.0,109284601.66,2.78,Hold,0.0,-3.4505998112953247
213,2021-07-07,ARKF,MEITUAN-CLASS B,3690,2725958.0,101701625.12,2.58,Hold,0.0,-4.699893155369377
214,2021-07-07,ARKF,FACEBOOK INC-CLASS A,FB,288235.0,101683543.3,2.58,Hold,0.0,-0.5413025091626756
215,2021-07-07,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5664759.0,96754083.72,2.46,Hold,0.0,1.3649851632047403
216,2021-07-07,ARKF,Z HOLDINGS CORP,4689,18495126.0,92262485.1,2.34,Hold,0.0,0.8504092977890412
217,2021-07-07,ARKF,PINDUODUO INC-ADR,PDD,747122.0,84499498.2,2.15,Hold,0.0,-5.117449664429533
218,2021-07-07,ARKF,SNAP INC - A,SNAP,969358.0,66943863.48,1.7,Sell,284033.0,
219,2021-07-07,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,703405.0,82987721.9,2.11,Hold,0.0,-0.7153075822603719
220,2021-07-07,ARKF,DOCUSIGN INC,DOCU,352365.0,101544545.7,2.58,Buy,68084.0,
221,2021-07-07,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,698089.0,74814198.13,1.9,Hold,0.0,-0.501346207408786
222,2021-07-07,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13828263.0,72989743.74,1.85,Hold,0.0,-2.7577793814142355
223,2021-07-07,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,838312.0,75900768.48,1.93,Hold,0.0,3.7113402061855814
224,2021-07-07,ARKF,INTUIT INC,INTU,144658.0,72469318.26,1.84,Hold,0.0,0.6691584277791183
225,2021-07-07,ARKF,PING AN HEALTHCARE AND TECHN,1833,5793500.0,65112685.3,1.65,Hold,0.0,-6.258229290210998
226,2021-07-07,ARKF,WORKDAY INC-CLASS A,WDAY,282809.0,67464086.95,1.71,Hold,0.0,0.1049097775912715
227,2021-07-07,ARKF,KE HOLDINGS INC-ADR,BEKE,1336736.0,56183014.08,1.43,Hold,0.0,-10.288153681963719
228,2021-07-07,ARKF,DRAFTKINGS INC - CL A,DKNG,1105190.0,56906233.1,1.45,Hold,0.0,0.40951638065522356
229,2021-07-07,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,254883.0,53933242.8,1.37,Hold,0.0,-2.824339839265218
230,2021-07-07,ARKF,YEAHKA LTD,9923,8590000.0,51201714.8,1.3,Hold,0.0,-0.13809592334675144
231,2021-07-07,ARKF,UIPATH INC - CLASS A,PATH,687201.0,44496264.75,1.13,Buy,16043.0,
232,2021-07-07,ARKF,DISCOVERY LTD,DSY,5118448.0,43955396.09,1.12,Hold,0.0,-0.42807946739558356
