No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-05-05,ARKK,TESLA INC,TSLA,3381428.0,2277729900.8,10.67,Sell,13455.0,
2,2021-05-05,ARKK,TELADOC HEALTH INC,TDOC,8414777.0,1332648233.49,6.24,Buy,110314.0,
3,2021-05-05,ARKK,ROKU INC,ROKU,3318484.0,1060554301.56,4.97,Sell,13200.0,
4,2021-05-05,ARKK,SQUARE INC - A,SQ,4230341.0,978012535.79,4.58,Sell,298631.0,
5,2021-05-05,ARKK,ZILLOW GROUP INC - C,Z,6160784.0,748227216.8,3.51,Sell,24510.0,
6,2021-05-05,ARKK,SHOPIFY INC - CLASS A,SHOP,687388.0,785643240.72,3.68,Sell,2730.0,
7,2021-05-05,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2418653.0,737326367.05,3.45,Sell,9610.0,
8,2021-05-05,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,2997985.0,719876158.2,3.37,Sell,11925.0,
9,2021-05-05,ARKK,EXACT SCIENCES CORP,EXAS,5038072.0,584517113.44,2.74,Sell,208452.0,
10,2021-05-05,ARKK,BAIDU INC - SPON ADR,BIDU,2501619.0,500273767.62,2.34,Sell,592855.0,
11,2021-05-05,ARKK,TWILIO INC - A,TWLO,1842814.0,630297672.42,2.95,Buy,111658.0,
12,2021-05-05,ARKK,CRISPR THERAPEUTICS AG,CRSP,4869584.0,563556956.32,2.64,Sell,25860.0,
13,2021-05-05,ARKK,UNITY SOFTWARE INC,U,6026525.0,569325816.75,2.67,Sell,23970.0,
14,2021-05-05,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,2002391.0,561991058.06,2.63,Buy,185174.0,
15,2021-05-05,ARKK,DOCUSIGN INC,DOCU,2326172.0,475260201.32,2.23,Sell,9255.0,
16,2021-05-05,ARKK,INVITAE CORP,NVTA,14003130.0,441098595.0,2.07,Sell,74360.0,
17,2021-05-05,ARKK,10X GENOMICS INC-CLASS A,TXG,2260118.0,417895818.2,1.96,Sell,8985.0,
18,2021-05-05,ARKK,INTELLIA THERAPEUTICS INC,NTLA,5179392.0,372916224.0,1.75,Sell,27500.0,
19,2021-05-05,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,11131790.0,335846104.3,1.57,Sell,59120.0,
20,2021-05-05,ARKK,SEA LTD-ADR,SE,1369147.0,333359911.56,1.56,Sell,5445.0,
21,2021-05-05,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4707401.0,334460841.05,1.57,Sell,18715.0,
22,2021-05-05,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,16190220.0,350356360.8,1.64,Buy,1455700.0,
23,2021-05-05,ARKK,KE HOLDINGS INC-ADR,BEKE,6165778.0,311371789.0,1.46,Sell,24525.0,
24,2021-05-05,ARKK,TWIST BIOSCIENCE CORP,TWST,2531229.0,287800737.3,1.35,Sell,13440.0,
25,2021-05-05,ARKK,PURE STORAGE INC - CLASS A,PSTG,15186750.0,287029575.0,1.34,Sell,485000.0,
26,2021-05-05,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8248510.0,306349661.4,1.44,Buy,93390.0,
27,2021-05-05,ARKK,BEAM THERAPEUTICS INC,BEAM,3935607.0,286315409.25,1.34,Buy,88596.0,
28,2021-05-05,ARKK,TWITTER INC,TWTR,5044643.0,274428579.2,1.29,Sell,20070.0,
29,2021-05-05,ARKK,PROTO LABS INC,PRLB,2494233.0,256282440.75,1.2,Sell,13260.0,
30,2021-05-05,ARKK,FATE THERAPEUTICS INC,FATE,3076229.0,245267738.17,1.15,Sell,12240.0,
31,2021-05-05,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3178106.0,250116942.2,1.17,Sell,12645.0,
32,2021-05-05,ARKK,2U INC,TWOU,6461610.0,241664214.0,1.13,Sell,34320.0,
33,2021-05-05,ARKK,PAGERDUTY INC,PD,6058405.0,238519404.85,1.12,Sell,32180.0,
34,2021-05-05,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1992698.0,228243628.92,1.07,Sell,7935.0,
35,2021-05-05,ARKK,DRAFTKINGS INC - CL A,DKNG,4410407.0,247556144.91,1.16,Buy,561348.0,
36,2021-05-05,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2512321.0,215130047.23,1.01,Sell,9990.0,
37,2021-05-05,ARKK,SYNOPSYS INC,SNPS,774974.0,183723086.18,0.86,Sell,89477.0,
38,2021-05-05,ARKK,TERADYNE INC,TER,1591102.0,195689634.98,0.92,Sell,6330.0,
39,2021-05-05,ARKK,LENDINGTREE INC,TREE UW,868865.0,170358360.55,0.8,Sell,60882.0,
40,2021-05-05,ARKK,EDITAS MEDICINE INC,EDIT,5338840.0,185044194.4,0.87,Sell,28360.0,
41,2021-05-05,ARKK,VERACYTE INC,VCYT,3883535.0,175807629.45,0.82,Sell,20620.0,
42,2021-05-05,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,5821343.0,148211392.78,0.69,Sell,30920.0,
43,2021-05-05,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1887955.0,133856009.5,0.63,Sell,7515.0,
44,2021-05-05,ARKK,MATERIALISE NV-ADR,MTLS,4626637.0,127093718.39,0.6,Sell,24580.0,
45,2021-05-05,ARKK,SERES THERAPEUTICS INC,MCRB,6447678.0,138496123.44,0.65,Sell,34240.0,
46,2021-05-05,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3259168.0,115016038.72,0.54,Sell,12960.0,
47,2021-05-05,ARKK,BERKELEY LIGHTS INC,BLI,2388944.0,115123211.36,0.54,Buy,8130.0,
48,2021-05-05,ARKK,TRIMBLE INC,TRMB,1408260.0,112562221.8,0.53,Sell,5610.0,
49,2021-05-05,ARKK,STRATASYS LTD,SSYS,5193924.0,108449133.12,0.51,Sell,27580.0,
50,2021-05-05,ARKK,UIPATH INC - CLASS A,PATH,1747300.0,129265254.0,0.61,Buy,193983.0,
51,2021-05-05,ARKK,REGENERON PHARMACEUTICALS,REGN,213807.0,103734880.26,0.49,Sell,855.0,
52,2021-05-05,ARKK,HUYA INC-ADR,HUYA,5518318.0,92928475.12,0.44,Sell,29320.0,
53,2021-05-05,ARKK,SKILLZ INC,SKLZ,8514573.0,144407158.08,0.68,Buy,2693951.0,
54,2021-05-05,ARKK,CERUS CORP,CERS,15291471.0,85632237.6,0.4,Sell,81220.0,
55,2021-05-05,ARKK,COMPUGEN LTD,CGEN,8045046.0,65486674.44,0.31,Sell,42720.0,
56,2021-05-05,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4055877.0,22834587.51,0.11,Sell,21540.0,
57,2021-05-05,ARKK,PACCAR INC,PCAR,24463.0,2203137.78,0.01,Sell,124222.0,
58,2021-05-05,ARKQ,TESLA INC,TSLA,514783.0,346757828.8,11.15,Sell,3345.0,
59,2021-05-05,ARKQ,TRIMBLE INC,TRMB,2333441.0,186511939.13,6.0,Sell,15155.0,
60,2021-05-05,ARKQ,JD.COM INC-ADR,JD,2259900.0,171933192.0,5.53,Buy,111377.0,
61,2021-05-05,ARKQ,ALPHABET INC-CL C,GOOG,66689.0,157002578.25,5.05,Sell,430.0,
62,2021-05-05,ARKQ,BAIDU INC - SPON ADR,BIDU,762941.0,152572941.18,4.91,Sell,4955.0,
63,2021-05-05,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5545170.0,143398096.2,4.61,Sell,36010.0,
64,2021-05-05,ARKQ,DEERE & CO,DE,295628.0,112214476.24,3.61,Sell,1920.0,
65,2021-05-05,ARKQ,NXP SEMICONDUCTORS NV,NXPI,563585.0,107695457.65,3.46,Sell,3660.0,
66,2021-05-05,ARKQ,TERADYNE INC,TER,835016.0,102698617.84,3.3,Sell,5425.0,
67,2021-05-05,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3313969.0,96138240.69,3.09,Sell,21520.0,
68,2021-05-05,ARKQ,LOCKHEED MARTIN CORP,LMT,236301.0,91561911.48,2.95,Sell,1535.0,
69,2021-05-05,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2395752.0,88978229.28,2.86,Sell,15560.0,
70,2021-05-05,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,132753.0,57390449.43,1.85,Sell,40093.0,
71,2021-05-05,ARKQ,CATERPILLAR INC,CAT,313718.0,73224918.38,2.36,Sell,2040.0,
72,2021-05-05,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1993991.0,67277256.34,2.16,Sell,12950.0,
73,2021-05-05,ARKQ,3D SYSTEMS CORP,DDD,3258058.0,63629872.74,2.05,Sell,21160.0,
74,2021-05-05,ARKQ,MAGNA INTERNATIONAL INC,MGA,686593.0,63722696.33,2.05,Sell,4460.0,
75,2021-05-05,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8254240.0,57614595.2,1.85,Sell,53605.0,
76,2021-05-05,ARKQ,UNITY SOFTWARE INC,U,650285.0,61432423.95,1.98,Buy,61958.0,
77,2021-05-05,ARKQ,RAVEN INDUSTRIES INC,RAVN,1334075.0,53923311.5,1.73,Sell,8665.0,
78,2021-05-05,ARKQ,WORKHORSE GROUP INC,WKHS,4619597.0,51739486.4,1.66,Sell,30000.0,
79,2021-05-05,ARKQ,AEROVIRONMENT INC,AVAV,481733.0,52046433.32,1.67,Sell,3130.0,
80,2021-05-05,ARKQ,MATERIALISE NV-ADR,MTLS,1705695.0,46855441.65,1.51,Sell,11080.0,
81,2021-05-05,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1198624.0,47897015.04,1.54,Sell,7785.0,
