No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2020-11-20,ARKF,ADYEN NV,ADYEN,20514.0,39120162.24,3.3000000000000003,Buy,120.0,
2,2020-11-20,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,136559.0,36971983.66,3.1199999999999997,Buy,807.0,
3,2020-11-20,ARKF,AMAZON.COM INC,AMZN,8384.0,25985369.6,2.19,Buy,51.0,
4,2020-11-20,ARKF,APPLE INC,AAPL,218304.0,25615791.36,2.16,Buy,1290.0,
5,2020-11-20,ARKF,DISCOVERY LTD,DSY,1472993.0,11912709.27,1.01,Buy,8697.0,
6,2020-11-20,ARKF,DOCUSIGN INC,DOCU,113566.0,25165089.94,2.12,Buy,672.0,
7,2020-11-20,ARKF,FACEBOOK INC-CLASS A,FB,94180.0,25400346.0,2.1399999999999997,Buy,558.0,
8,2020-11-20,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,138457.0,16247928.95,1.37,Buy,819.0,
9,2020-11-20,ARKF,HDFC BANK LTD-ADR,HDB,176735.0,11752877.5,0.9900000000000001,Buy,1044.0,
10,2020-11-20,ARKF,INTERACTIVE BROKERS GRO-CL A,IBKR,239155.0,12670431.9,1.0699999999999998,Buy,1413.0,
11,2020-11-20,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,452437.0,45723283.22,3.8600000000000003,Buy,2673.0,
12,2020-11-20,ARKF,INTUIT INC,INTU,56784.0,19743228.96,1.67,Buy,336.0,
13,2020-11-20,ARKF,JD.COM INC-ADR,JD,151828.0,13321388.72,1.12,Buy,897.0,
14,2020-11-20,ARKF,KE HOLDINGS INC,BEKE,144101.0,8761340.8,0.74,Buy,852.0,
15,2020-11-20,ARKF,LENDINGCLUB CORP,LC,1879598.0,12894042.28,1.09,Hold,0.0,7.692307692307689
16,2020-11-20,ARKF,LENDINGTREE INC,TREE UW,137692.0,37171332.32,3.1400000000000006,Buy,813.0,
17,2020-11-20,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,425796.0,19386760.21,1.6399999999999997,Buy,2400.0,
18,2020-11-20,ARKF,MARKETAXESS HOLDINGS INC,MKTX,10692.0,5839328.88,0.49,Buy,63.0,
19,2020-11-20,ARKF,MEITUAN-CLASS B,3690,924415.0,36274950.4,3.06,Buy,5400.0,
20,2020-11-20,ARKF,MERCADOLIBRE INC,MELI,36791.0,52132479.09,4.3999999999999995,Buy,219.0,
21,2020-11-20,ARKF,MORGAN STANLEY GOVT INSTL 8035,,10652930.26,10652930.26,0.9000000000000001,Sell,1174672.42,
22,2020-11-20,ARKF,NVIDIA CORP,NVDA,22012.0,11523502.12,0.97,Buy,129.0,
23,2020-11-20,ARKF,PAYPAL HOLDINGS INC,PYPL,203190.0,39148617.3,3.3000000000000003,Buy,1200.0,
24,2020-11-20,ARKF,PINDUODUO INC-ADR,PDD,117281.0,16835687.55,1.4200000000000002,Buy,693.0,
25,2020-11-20,ARKF,PINTEREST INC- CLASS A,PINS,827774.0,55336691.9,4.67,Buy,4887.0,
26,2020-11-20,ARKF,SBI HOLDINGS INC,8473,459062.0,11686018.45,0.9900000000000001,Buy,2700.0,
27,2020-11-20,ARKF,SCHWAB (CHARLES) CORP,SCHW,308923.0,14398901.03,1.21,Buy,1824.0,
28,2020-11-20,ARKF,SEA LTD-ADR,SE,231692.0,42425122.12,3.58,Buy,1368.0,
29,2020-11-20,ARKF,SHOPIFY INC - CLASS A,SHOP,12256.0,12115178.56,1.02,Buy,72.0,
30,2020-11-20,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,400106.0,12203233.0,1.03,Buy,2364.0,
31,2020-11-20,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,528102.0,15441702.48,1.3,Buy,3120.0,
32,2020-11-20,ARKF,SNAP INC - A,SNAP,610558.0,27041613.82,2.2800000000000002,Buy,3606.0,
33,2020-11-20,ARKF,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,647876.0,12342037.8,1.04,Buy,3825.0,
34,2020-11-20,ARKF,SPLUNK INC,SPLK,109015.0,21687444.1,1.83,Buy,645.0,
35,2020-11-20,ARKF,SQUARE INC - A,SQ,619348.0,121373627.56,10.24,Buy,3657.0,
36,2020-11-20,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,160726.0,15322009.58,1.29,Buy,948.0,
37,2020-11-20,ARKF,TCS GROUP HOLDING-GDR REG S,,364591.0,10846582.25,0.9199999999999999,Buy,2154.0,
38,2020-11-20,ARKF,TELADOC HEALTH INC,TDOC,30553.0,6110600.0,0.52,Buy,180.0,
39,2020-11-20,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,579526.0,44275786.4,3.74,Buy,3423.0,
40,2020-11-20,ARKF,TRANSUNION,TRU,121606.0,11478390.34,0.97,Buy,717.0,
41,2020-11-20,ARKF,TWILIO INC - A,TWLO,95371.0,28450123.01,2.4,Buy,564.0,
42,2020-11-20,ARKF,VERISK ANALYTICS INC,VRSK,49179.0,10050712.23,0.8500000000000001,Buy,291.0,
43,2020-11-20,ARKF,WORKDAY INC-CLASS A,WDAY,86468.0,18106399.2,1.53,Buy,510.0,
44,2020-11-20,ARKF,YEAHKA LTD,9923,2066800.0,11197688.37,0.9400000000000001,Buy,12000.0,
45,2020-11-20,ARKF,Z HOLDINGS CORP,4689,4057507.0,23878033.01,2.01,Buy,24000.0,
46,2020-11-20,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,5004145.0,24788014.6,2.09,Buy,29700.0,
47,2020-11-20,ARKF,ZILLOW GROUP INC - C,Z,429307.0,47893488.92,4.04,Buy,2535.0,
48,2020-11-20,ARKF,ZSCALER INC,ZS,646.0,92384.46,0.01,Buy,3.0,
49,2020-11-20,ARKG,10X GENOMICS INC-CLASS A,TXG,307820.0,43008610.4,1.18,Buy,3240.0,
50,2020-11-20,ARKG,ACCOLADE INC,ACCD,1366640.0,66869695.2,1.8399999999999999,Buy,14370.0,
51,2020-11-20,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,891978.0,41387779.2,1.1400000000000001,Buy,9380.0,
52,2020-11-20,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,5147652.0,19869936.72,0.55,Buy,54120.0,
53,2020-11-20,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3523982.0,212637073.88,5.84,Buy,37040.0,
54,2020-11-20,ARKG,BEAM THERAPEUTICS INC,BEAM,572504.0,23833341.52,0.65,Buy,6020.0,
55,2020-11-20,ARKG,BERKELEY LIGHTS INC,BLI,766743.0,64237728.54,1.76,Buy,8060.0,
56,2020-11-20,ARKG,CAREDX INC,CDNA,2477214.0,151555952.52,4.16,Buy,26040.0,
57,2020-11-20,ARKG,CASTLE BIOSCIENCES INC,CSTL,729913.0,35094217.04,0.96,Buy,7670.0,
