No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
38,2021-05-27,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6233099.0,162559221.92,0.77,Buy,13128.0,
39,2021-05-27,ARKK,BERKELEY LIGHTS INC,BLI,3516035.0,154072653.7,0.73,Buy,7408.0,
40,2021-05-27,ARKK,VERACYTE INC,VCYT,3632496.0,146752838.4,0.69,Sell,2877.0,
41,2021-05-27,ARKK,KE HOLDINGS INC-ADR,BEKE,2635884.0,134957260.8,0.64,Buy,5552.0,
42,2021-05-27,ARKK,SERES THERAPEUTICS INC,MCRB,6030907.0,129483573.29,0.61,Sell,4776.0,
43,2021-05-27,ARKK,MATERIALISE NV-ADR,MTLS,4327557.0,119959880.04,0.57,Sell,3429.0,
44,2021-05-27,ARKK,TRIMBLE INC,TRMB,1418784.0,110892157.44,0.53,Buy,2981.0,
45,2021-05-27,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,1222232.0,108974205.12,0.52,Buy,2576.0,
46,2021-05-27,ARKK,STRATASYS LTD,SSYS,4858175.0,112855405.25,0.53,Sell,3849.0,
47,2021-05-27,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,875709.0,98403420.33,0.47,Buy,1848.0,
48,2021-05-27,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1901983.0,98788997.02,0.47,Buy,4008.0,
49,2021-05-27,ARKK,CERUS CORP,CERS,14303003.0,83815597.58,0.4,Sell,11328.0,
50,2021-05-27,ARKK,COMPUGEN LTD,CGEN,7524946.0,59070826.1,0.28,Sell,5961.0,
51,2021-05-27,ARKK,HUYA INC-ADR,HUYA,2154386.0,31604842.62,0.15,Sell,488234.0,
52,2021-05-27,ARKK,SYROS PHARMACEUTICALS INC,SYRS,96510.0,539490.9,0.0,Sell,3577818.0,
53,2021-05-27,ARKK,ORGANOVO HOLDINGS INC,ONVO ,31040.0,220073.6,0.0,Sell,9022.0,
54,2021-05-27,ARKQ,TESLA INC,TSLA,493009.0,305236662.17,10.44,Hold,0.0,2.3880004630471943
55,2021-05-27,ARKQ,JD.COM INC-ADR,JD,2534938.0,185557461.6,6.35,Hold,0.0,0.5356407086938568
56,2021-05-27,ARKQ,TRIMBLE INC,TRMB,2181914.0,170538398.24,5.83,Hold,0.0,-0.1660493038702219
57,2021-05-27,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6271533.0,157666339.62,5.39,Hold,0.0,2.1121039805036532
58,2021-05-27,ARKQ,ALPHABET INC-CL C,GOOG,57543.0,140032616.79,4.79,Hold,0.0,1.0153295670113374
59,2021-05-27,ARKQ,BAIDU INC - SPON ADR,BIDU,682126.0,132932714.88,4.55,Hold,0.0,1.094568656948695
60,2021-05-27,ARKQ,TERADYNE INC,TER,947447.0,122277509.82,4.18,Hold,0.0,0.41235509219637145
61,2021-05-27,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2989031.0,113583178.0,3.88,Buy,68102.0,
62,2021-05-27,ARKQ,NXP SEMICONDUCTORS NV,NXPI,526985.0,108632687.9,3.72,Hold,0.0,0.6739597577651996
63,2021-05-27,ARKQ,LOCKHEED MARTIN CORP,LMT,220951.0,84873907.63,2.9,Hold,0.0,-0.44576908124918874
64,2021-05-27,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2821727.0,84002812.79,2.87,Hold,0.0,1.120923913043492
65,2021-05-27,ARKQ,3D SYSTEMS CORP,DDD,3046485.0,89475264.45,3.06,Hold,0.0,8.898776418242491
66,2021-05-27,ARKQ,DEERE & CO,DE,220881.0,79017968.94,2.7,Hold,0.0,-0.8178768471540696
67,2021-05-27,ARKQ,UNITY SOFTWARE INC,U,771023.0,74203253.52,2.54,Hold,0.0,1.0075566750629699
68,2021-05-27,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2094457.0,70876424.88,2.42,Hold,0.0,7.633587786259538
69,2021-05-27,ARKQ,MAGNA INTERNATIONAL INC,MGA,641993.0,61740466.81,2.11,Hold,0.0,0.8282658838330867
70,2021-05-27,ARKQ,CATERPILLAR INC,CAT,245488.0,58354952.48,2.0,Hold,0.0,0.2276847830669912
71,2021-05-27,ARKQ,RAVEN INDUSTRIES INC,RAVN,1247429.0,54774607.39,1.87,Hold,0.0,0.4805491990846748
72,2021-05-27,ARKQ,UIPATH INC - CLASS A,PATH,639994.0,54399490.0,1.86,Hold,0.0,1.1904761904761905
73,2021-05-27,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7718221.0,55030915.73,1.88,Hold,0.0,9.355828220858886
74,2021-05-27,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1120774.0,51499565.3,1.76,Hold,0.0,4.195011337868478
75,2021-05-27,ARKQ,AEROVIRONMENT INC,AVAV,407736.0,44288284.32,1.51,Sell,11207.0,
76,2021-05-27,ARKQ,MATERIALISE NV-ADR,MTLS,1590492.0,44088438.24,1.51,Hold,0.0,6.738544474393531
77,2021-05-27,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,91289.0,37370977.93,1.28,Hold,0.0,-0.11955301810374115
78,2021-05-27,ARKQ,NVIDIA CORP,NVDA,59258.0,37214024.0,1.27,Hold,0.0,0.3339138214759278
79,2021-05-27,ARKQ,VUZIX CORP,VUZI,2174163.0,40787297.88,1.39,Hold,0.0,10.09389671361502
80,2021-05-27,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,451103.0,35515339.19,1.21,Hold,0.0,0.6134185303514309
81,2021-05-27,ARKQ,2U INC,TWOU,934155.0,34909372.35,1.19,Hold,0.0,0.2952227589908878
82,2021-05-27,ARKQ,ELBIT SYSTEMS LTD,ESLT,265335.0,34809298.65,1.19,Hold,0.0,0.04575611988103837
83,2021-05-27,ARKQ,SYNOPSYS INC,SNPS,132865.0,33784912.2,1.16,Hold,0.0,-0.605871086268225
84,2021-05-27,ARKQ,ANSYS INC,ANSS,94403.0,31911046.09,1.09,Hold,0.0,-0.3419912143636324
85,2021-05-27,ARKQ,INTUITIVE SURGICAL INC,ISRG,34674.0,29104662.12,1.0,Hold,0.0,-0.783678679921032
86,2021-05-27,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2950320.0,29355684.0,1.0,Buy,76072.0,
87,2021-05-27,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,773321.0,29448063.68,1.01,Hold,0.0,3.5345296356715634
88,2021-05-27,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,129675.0,27462571.5,0.94,Hold,0.0,0.3078671908302941
89,2021-05-27,ARKQ,PACCAR INC,PCAR,302973.0,27506918.67,0.94,Hold,0.0,0.26504693539482144
90,2021-05-27,ARKQ,STRATASYS LTD,SSYS,1147929.0,26666390.67,0.91,Hold,0.0,5.4950045413260815
91,2021-05-27,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2578649.0,25709130.53,0.88,Buy,29301.0,
92,2021-05-27,ARKQ,BLADE AIR MOBILITY INC,BLDE,2562942.0,22374483.66,0.77,Hold,0.0,2.5851938895417077
93,2021-05-27,ARKQ,ONE - CLASS A,AONE,2131392.0,21335233.92,0.73,Buy,103849.0,
94,2021-05-27,ARKQ,PROTO LABS INC,PRLB,201202.0,18327490.18,0.63,Hold,0.0,4.568935828263121
95,2021-05-27,ARKQ,EXONE CO/THE,XONE,775609.0,16729886.13,0.57,Hold,0.0,9.381338742393512
96,2021-05-27,ARKQ,GALILEO ACQUISITION CORP,GLEO,1224056.0,12350725.04,0.42,Sell,22423.0,
97,2021-05-27,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,153243.0,1086492.87,0.04,Hold,0.0,1.285714285714296
98,2021-05-27,ARKQ,AUTODESK INC,ADSK,0.0,0.0,0.0,Sell,119.0,
99,2021-05-27,ARKW,TESLA INC,TSLA,918013.0,568369388.69,10.22,Hold,0.0,2.3880004630471863
100,2021-05-27,ARKW,SHOPIFY INC - CLASS A,SHOP,218489.0,270670727.87,4.87,Hold,0.0,-0.09435483870967566
101,2021-05-27,ARKW,TWITTER INC,TWTR,4537967.0,262521390.95,4.72,Hold,0.0,1.491228070175434
102,2021-05-27,ARKW,SQUARE INC - A,SQ,1157394.0,257334981.96,4.63,Hold,0.0,2.83996299722479
103,2021-05-27,ARKW,TELADOC HEALTH INC,TDOC,1677156.0,248755777.92,4.47,Hold,0.0,2.672019936314549
104,2021-05-27,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7610416.0,243913832.8,4.39,Hold,0.0,1.7137416693113363
105,2021-05-27,ARKW,ROKU INC,ROKU,628606.0,219377207.94,3.95,Hold,0.0,0.951692218686727
106,2021-05-27,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,899182.0,214355996.98,3.86,Hold,0.0,0.688460888663624
107,2021-05-27,ARKW,TWILIO INC - A,TWLO,624753.0,207642907.08,3.73,Hold,0.0,2.5138027821473825
108,2021-05-27,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,817905.0,197540415.6,3.55,Hold,0.0,-0.3671465698609883
109,2021-05-27,ARKW,PELOTON INTERACTIVE INC-A,PTON,1664060.0,182314413.6,3.28,Hold,0.0,10.17699115044247
110,2021-05-27,ARKW,SEA LTD-ADR,SE,647930.0,159539803.9,2.87,Hold,0.0,-1.3264406507974564
111,2021-05-27,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,503042.0,164016844.1,2.95,Hold,0.0,1.4846862549800819
112,2021-05-27,ARKW,UNITY SOFTWARE INC,U,1559980.0,150132475.2,2.7,Hold,0.0,1.0075566750629603
113,2021-05-27,ARKW,ZILLOW GROUP INC - C,Z,1145796.0,131182184.04,2.36,Hold,0.0,1.7236783651710426
114,2021-05-27,ARKW,SKILLZ INC,SKLZ,7652369.0,129631130.86,2.33,Hold,0.0,5.676855895196513
115,2021-05-27,ARKW,TRADE DESK INC/THE -CLASS A,TTD,214883.0,124948018.01,2.25,Hold,0.0,3.5952894225801386
116,2021-05-27,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5432193.0,120160109.16,2.16,Hold,0.0,2.9795158286778363
117,2021-05-27,ARKW,PINDUODUO INC-ADR,PDD,826427.0,102121584.39,1.84,Hold,0.0,-5.541966060235438
118,2021-05-27,ARKW,DRAFTKINGS INC - CL A,DKNG,2210952.0,109353685.92,1.97,Hold,0.0,2.147872779843038
119,2021-05-27,ARKW,JD.COM INC-ADR,JD,1431823.0,104809443.6,1.89,Hold,0.0,0.5356407086938596
120,2021-05-27,ARKW,PAYPAL HOLDINGS INC,PYPL,313451.0,81926687.87,1.47,Hold,0.0,1.0516141503962868
121,2021-05-27,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1018493.0,80185953.89,1.44,Hold,0.0,0.6134185303514385
122,2021-05-27,ARKW,ROBLOX CORP -CLASS A,RBLX,870774.0,78117135.54,1.41,Hold,0.0,0.43663233318405653
123,2021-05-27,ARKW,KE HOLDINGS INC-ADR,BEKE,1546783.0,79195289.6,1.42,Hold,0.0,1.2858555885261964
124,2021-05-27,ARKW,CLOUDFLARE INC - CLASS A,NET,971964.0,77640484.32,1.4,Hold,0.0,0.36436738283702363
125,2021-05-27,ARKW,SNAP INC - A,SNAP,1125404.0,68188228.36,1.23,Hold,0.0,2.434488588334739
126,2021-05-27,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4387566.0,68884786.2,1.24,Hold,0.0,6.4406779661017
127,2021-05-27,ARKW,NETFLIX INC,NFLX,125950.0,63272242.0,1.14,Hold,0.0,0.20345474129333385
128,2021-05-27,ARKW,UIPATH INC - CLASS A,PATH,741503.0,63027755.0,1.13,Hold,0.0,1.1904761904761905
129,2021-05-27,ARKW,PAGERDUTY INC,PD,1592076.0,65020383.84,1.17,Hold,0.0,5.693581780538307
130,2021-05-27,ARKW,LENDINGCLUB CORP,LC,4068989.0,60139657.42,1.08,Hold,0.0,3.8650737877723174
131,2021-05-27,ARKW,OKTA INC,OKTA,236421.0,58284869.13,1.05,Hold,0.0,0.9748105672742239
132,2021-05-27,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,743280.0,57507573.6,1.03,Hold,0.0,1.203400915631134
133,2021-05-27,ARKW,DOCUSIGN INC,DOCU,284118.0,56073528.48,1.01,Hold,0.0,0.8585445625510941
134,2021-05-27,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1187176.0,55436370.5,1.0,Hold,0.0,-0.1582210746860432
135,2021-05-27,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,476163.0,53506436.31,0.96,Hold,0.0,-0.008898380494741044
136,2021-05-27,ARKW,2U INC,TWOU,1398486.0,52261421.82,0.94,Hold,0.0,0.29522275899087663
137,2021-05-27,ARKW,NANO DIMENSION LTD - ADR,NNDM,7630618.0,54406306.34,0.98,Hold,0.0,9.355828220858903
138,2021-05-27,ARKW,HUYA INC-ADR,HUYA,3335167.0,48926899.89,0.88,Hold,0.0,0.41067761806982195
139,2021-05-27,ARKW,MERCADOLIBRE INC,MELI,34542.0,47856904.74,0.86,Hold,0.0,1.4684126495876757
140,2021-05-27,ARKW,VERACYTE INC,VCYT,1222372.0,49383828.8,0.89,Hold,0.0,5.620915032679732
141,2021-05-27,ARKW,PURE STORAGE INC - CLASS A,PSTG,2004862.0,38493350.4,0.69,Hold,0.0,1.748807631160575
142,2021-05-27,ARKW,WALT DISNEY CO/THE,DIS,150186.0,26503323.42,0.48,Hold,0.0,0.17029006073679115
143,2021-05-27,ARKW,VUZIX CORP,VUZI,167288.0,3138322.88,0.06,Buy,20630.0,
144,2021-05-27,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,23054.5,0.0,Hold,0.0,2.30040006957731
145,2021-05-27,ARKG,TELADOC HEALTH INC,TDOC,3882747.0,575889035.04,7.01,Buy,5736.0,
146,2021-05-27,ARKG,EXACT SCIENCES CORP,EXAS,3792908.0,413578688.32,5.04,Buy,5601.0,
147,2021-05-27,ARKG,CAREDX INC,CDNA,4497807.0,371024099.43,4.52,Buy,6645.0,
148,2021-05-27,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3705818.0,330410732.88,4.02,Sell,161259.0,
149,2021-05-27,ARKG,REGENERON PHARMACEUTICALS,REGN,683590.0,339853604.4,4.14,Buy,1011.0,
150,2021-05-27,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,12921883.0,337002708.64,4.1,Buy,19086.0,
151,2021-05-27,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1481579.0,306390537.2,3.73,Buy,2187.0,
152,2021-05-27,ARKG,FATE THERAPEUTICS INC,FATE,3885760.0,297144067.2,3.62,Buy,5739.0,
153,2021-05-27,ARKG,IONIS PHARMACEUTICALS INC,IONS,7863082.0,279296672.64,3.4,Buy,11613.0,
154,2021-05-27,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15938960.0,274309501.6,3.34,Sell,54544.0,
155,2021-05-27,ARKG,TWIST BIOSCIENCE CORP,TWST,2712684.0,284180775.84,3.46,Hold,0.0,4.791437431229352
156,2021-05-27,ARKG,ACCOLADE INC,ACCD,5196441.0,253170605.52,3.08,Buy,7674.0,
157,2021-05-27,ARKG,INCYTE CORP,INCY,2829025.0,235261719.0,2.87,Buy,4179.0,
158,2021-05-27,ARKG,10X GENOMICS INC-CLASS A,TXG,1395533.0,236389334.87,2.88,Buy,2061.0,
159,2021-05-27,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,793791.0,212426409.51,2.59,Buy,1173.0,
160,2021-05-27,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4796258.0,209548512.02,2.55,Buy,7083.0,
161,2021-05-27,ARKG,CRISPR THERAPEUTICS AG,CRSP,1764772.0,209160777.44,2.55,Buy,2607.0,
162,2021-05-27,ARKG,SCHRODINGER INC,SDGR,2505633.0,177499041.72,2.16,Buy,3702.0,
163,2021-05-27,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4189508.0,155430746.8,1.89,Buy,6189.0,
164,2021-05-27,ARKG,CASTLE BIOSCIENCES INC,CSTL,2497088.0,147652813.44,1.8,Buy,3687.0,
165,2021-05-27,ARKG,INVITAE CORP,NVTA,5074303.0,146850328.82,1.79,Hold,0.0,0.034566194262012566
166,2021-05-27,ARKG,BERKELEY LIGHTS INC,BLI,3163486.0,138623956.52,1.69,Buy,4674.0,
167,2021-05-27,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7268247.0,136497678.66,1.66,Hold,0.0,4.044321329639891
168,2021-05-27,ARKG,BEAM THERAPEUTICS INC,BEAM,1695616.0,135089726.72,1.65,Buy,2505.0,
169,2021-05-27,ARKG,CODEXIS INC,CDXS,6363945.0,128678967.9,1.57,Buy,9599.0,
170,2021-05-27,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1824576.0,120659210.88,1.47,Buy,2694.0,
171,2021-05-27,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1649416.0,118988870.24,1.45,Hold,0.0,4.45988995076745
172,2021-05-27,ARKG,PERSONALIS INC,PSNL,5102197.0,113727971.13,1.39,Hold,0.0,2.624309392265186
173,2021-05-27,ARKG,PURE STORAGE INC - CLASS A,PSTG,5816233.0,111671673.6,1.36,Hold,0.0,1.748807631160573
174,2021-05-27,ARKG,UIPATH INC - CLASS A,PATH,1041893.0,88560905.0,1.08,Buy,1539.0,
175,2021-05-27,ARKG,1LIFE HEALTHCARE INC,ONEM,2536749.0,89166727.35,1.09,Buy,3747.0,
176,2021-05-27,ARKG,908 DEVICES INC,MASS,2237294.0,88283621.24,1.08,Buy,35030.0,
177,2021-05-27,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3451942.0,86954418.98,1.06,Buy,5100.0,
178,2021-05-27,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2979045.0,85051734.75,1.04,Hold,0.0,3.068592057761733
179,2021-05-27,ARKG,BUTTERFLY NETWORK INC,BFLY,7608810.0,84457791.0,1.03,Buy,11241.0,
180,2021-05-27,ARKG,VERACYTE INC,VCYT,2021188.0,81655995.2,0.99,Hold,0.0,5.620915032679743
181,2021-05-27,ARKG,CELLECTIS - ADR,CLLS,4569523.0,73660710.76,0.9,Hold,0.0,2.544529262086518
182,2021-05-27,ARKG,ABBVIE INC,ABBV,523729.0,60071716.3,0.73,Buy,774.0,
183,2021-05-27,ARKG,REPARE THERAPEUTICS INC,RPTX,1787605.0,58418931.4,0.71,Buy,25087.0,
184,2021-05-27,ARKG,SERES THERAPEUTICS INC,MCRB,2689581.0,57745304.07,0.7,Hold,0.0,3.5697057404727404
185,2021-05-27,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2281968.0,56227691.52,0.68,Buy,3372.0,
186,2021-05-27,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4374421.0,56123821.43,0.68,Buy,338355.0,
187,2021-05-27,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,916860.0,47621708.4,0.58,Buy,1353.0,
188,2021-05-27,ARKG,EDITAS MEDICINE INC,EDIT,1371731.0,48092888.86,0.59,Hold,0.0,6.435944140862171
189,2021-05-27,ARKG,SAREPTA THERAPEUTICS INC,SRPT,578685.0,43372440.75,0.53,Buy,855.0,
190,2021-05-27,ARKG,ZYMERGEN INC,ZY,1053522.0,36852199.56,0.45,Buy,1557.0,
191,2021-05-27,ARKG,CERUS CORP,CERS,6172854.0,36172924.44,0.44,Hold,0.0,0.3424657534246526
192,2021-05-27,ARKG,SURFACE ONCOLOGY INC,SURF,4239109.0,36371555.22,0.44,Buy,6261.0,
193,2021-05-27,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6592857.0,35205856.38,0.43,Buy,9738.0,
194,2021-05-27,ARKG,COMPUGEN LTD,CGEN,4330961.0,33998043.85,0.41,Hold,0.0,7.387140902872781
195,2021-05-27,ARKG,SEER INC,SEER,804838.0,25328251.86,0.31,Buy,1188.0,
196,2021-05-27,ARKG,GUARDANT HEALTH INC,GH,171996.0,21360183.24,0.26,Sell,10530.0,
197,2021-05-27,ARKG,EVOGENE LTD,EVGN,3469474.0,12767664.32,0.16,Hold,0.0,11.178247734138981
198,2021-05-27,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1594497.0,5883693.93,0.07,Sell,50671.0,
199,2021-05-27,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,169688.0,5387594.0,0.07,Buy,949.0,
200,2021-05-27,ARKG,ORGANOVO HOLDINGS INC,ONVO ,283178.0,2007732.02,0.02,Hold,0.0,1.2857142857142867
201,2021-05-27,ARKG,SYROS PHARMACEUTICALS INC,SYRS,6444.0,36021.96,0.0,Hold,0.0,10.912698412698415
202,2021-05-27,ARKF,SQUARE INC - A,SQ,1631007.0,362638096.38,10.0,Hold,0.0,2.8399629972247973
203,2021-05-27,ARKF,SHOPIFY INC - CLASS A,SHOP,153767.0,190491172.61,5.25,Hold,0.0,-0.09435483870966992
204,2021-05-27,ARKF,SEA LTD-ADR,SE,707958.0,174320498.34,4.81,Hold,0.0,-1.3264406507974613
205,2021-05-27,ARKF,ZILLOW GROUP INC - C,Z,1483347.0,169828398.03,4.68,Hold,0.0,1.7236783651710395
206,2021-05-27,ARKF,PAYPAL HOLDINGS INC,PYPL,635869.0,166197080.53,4.58,Hold,0.0,1.0516141503962928
207,2021-05-27,ARKF,ADYEN NV,ADYEN,53310.0,124055044.01,3.42,Hold,0.0,-0.33501967745813216
208,2021-05-27,ARKF,PINTEREST INC- CLASS A,PINS,1944055.0,122358821.7,3.38,Hold,0.0,-1.286072772898364
209,2021-05-27,ARKF,JD.COM INC-ADR,JD,1656682.0,121269122.4,3.35,Hold,0.0,0.5356407086938642
210,2021-05-27,ARKF,TWILIO INC - A,TWLO,365006.0,121313394.16,3.35,Hold,0.0,2.513802782147366
211,2021-05-27,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1504010.0,118410707.3,3.27,Hold,0.0,0.6134185303514351
212,2021-05-27,ARKF,MERCADOLIBRE INC,MELI,84845.0,117550202.15,3.24,Hold,0.0,1.4684126495876726
213,2021-05-27,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,460357.0,111185422.64,3.07,Hold,0.0,-0.36714656986098304
214,2021-05-27,ARKF,SNAP INC - A,SNAP,1737840.0,105295725.6,2.9,Hold,0.0,2.4344885883347365
215,2021-05-27,ARKF,MEITUAN-CLASS B,3690,2688158.0,96825009.41,2.67,Hold,0.0,1.081994277091829
216,2021-05-27,ARKF,FACEBOOK INC-CLASS A,FB,284140.0,93101312.4,2.57,Hold,0.0,-0.039659538118904804
217,2021-05-27,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,16052038.0,87678199.97,2.42,Sell,677300.0,
218,2021-05-27,ARKF,PINDUODUO INC-ADR,PDD,642212.0,79358136.84,2.19,Hold,0.0,-5.5419660602354375
219,2021-05-27,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5584313.0,87673714.1,2.42,Hold,0.0,6.4406779661016875
220,2021-05-27,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1239556.0,86521008.8,2.39,Hold,0.0,7.0223857712358235
221,2021-05-27,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,693409.0,77918369.33,2.15,Hold,0.0,-0.008898380494754545
