No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
87,2021-10-04,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7663426.0,299869850.15,5.94%,Sell,411006.0,
88,2021-10-04,ARKW,TWITTER INC,TWTR,4743697.0,276984467.34,5.49%,Buy,268530.0,
89,2021-10-04,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1046397.0,263262976.05,5.21%,Sell,94119.0,
90,2021-10-04,ARKW,TELADOC HEALTH INC,TDOC,1989882.0,243561581.87,4.82%,Buy,65003.0,
91,2021-10-04,ARKW,ROKU INC,ROKU,738276.0,219164469.3,4.34%,Buy,40349.0,
92,2021-10-04,ARKW,UNITY SOFTWARE INC,U,1575198.0,214337211.28,4.25%,Sell,125295.0,
93,2021-10-04,ARKW,SHOPIFY INC - CLASS A,SHOP,151299.0,198942634.32,3.94%,Buy,3812.0,
94,2021-10-04,ARKW,SQUARE INC - A,SQ,790245.0,197102933.71,3.90%,Sell,34603.0,
95,2021-10-04,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,811463.0,190596392.33,3.78%,Sell,20798.0,
96,2021-10-04,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,702208.0,179954779.53,3.56%,Buy,28566.0,
97,2021-10-04,ARKW,DRAFTKINGS INC - CL A,DKNG,3794780.0,183895011.84,3.64%,Buy,152542.0,
98,2021-10-04,ARKW,TWILIO INC - A,TWLO,549825.0,178247876.04,3.53%,Sell,530.0,
99,2021-10-04,ARKW,PELOTON INTERACTIVE INC-A,PTON,1700221.0,149177358.07,2.95%,Sell,22596.0,
100,2021-10-04,ARKW,UIPATH INC - CLASS A,PATH,2472364.0,129378811.52,2.56%,Sell,11518.0,
101,2021-10-04,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5576209.0,129200766.84,2.56%,Buy,258453.0,
102,2021-10-04,ARKW,ZILLOW GROUP INC - C,Z,1426135.0,121763443.32,2.41%,Buy,76718.0,
103,2021-10-04,ARKW,ROBLOX CORP -CLASS A,RBLX,1257638.0,97844225.13,1.94%,Sell,38575.0,
104,2021-10-04,ARKW,SPLUNK INC,SPLK,582491.0,81711788.04,1.62%,Buy,18719.0,
105,2021-10-04,ARKW,ETSY INC,ETSY,340314.0,73684786.02,1.46%,Sell,20735.0,
106,2021-10-04,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1729557.0,72364652.0,1.43%,Buy,68.0,
107,2021-10-04,ARKW,SEA LTD-ADR,SE,222090.0,70602308.16,1.40%,Buy,846.0,
108,2021-10-04,ARKW,PAGERDUTY INC,PD,1739492.0,71084346.3,1.41%,Buy,56667.0,
109,2021-10-04,ARKW,WALT DISNEY CO/THE,DIS,389589.0,69230013.3,1.37%,Sell,4290.0,
110,2021-10-04,ARKW,SKILLZ INC,SKLZ,6632706.0,58765775.04,1.16%,Buy,584633.0,
111,2021-10-04,ARKW,GENIUS SPORTS LTD,GENI,3124933.0,55811303.4,1.11%,Buy,70881.0,
112,2021-10-04,ARKW,LIVEPERSON INC,LPSN,962136.0,57805160.4,1.14%,Buy,11942.0,
113,2021-10-04,ARKW,OKTA INC,OKTA,229075.0,53594426.88,1.06%,Buy,3650.0,
114,2021-10-04,ARKW,VERACYTE INC,VCYT,1220977.0,53588686.68,1.06%,Buy,79639.0,
115,2021-10-04,ARKW,FARFETCH LTD-CLASS A,FTCH,1444967.0,53030287.5,1.05%,Buy,28853.0,
116,2021-10-04,ARKW,VUZIX CORP,VUZI,5251628.0,53198995.5,1.05%,Buy,177990.0,
117,2021-10-04,ARKW,CLOUDFLARE INC - CLASS A,NET,391717.0,53579070.28,1.06%,Sell,74919.0,
118,2021-10-04,ARKW,PAYPAL HOLDINGS INC,PYPL,189994.0,50070986.05,0.99%,Buy,533.0,
119,2021-10-04,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4756642.0,47709122.36,0.94%,Buy,12285.0,
120,2021-10-04,ARKW,MERCADOLIBRE INC,MELI,30352.0,47168066.0,0.93%,Buy,2028.0,
121,2021-10-04,ARKW,DOCUSIGN INC,DOCU,172804.0,46282087.96,0.92%,Sell,6995.0,
122,2021-10-04,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1555231.0,44557367.34,0.88%,Sell,19761.0,
123,2021-10-04,ARKW,NANO DIMENSION LTD - ADR,NNDM,7063380.0,38000983.32,0.75%,Buy,316219.0,
124,2021-10-04,ARKW,2U INC,TWOU,1147941.0,39064428.52,0.77%,Buy,33802.0,
125,2021-10-04,ARKW,SNAP INC - A,SNAP,474455.0,36186671.5,0.72%,Sell,7102.0,
126,2021-10-04,ARKW,CONCORD ACQUISITION CORP -A,CND,2837399.0,28487490.08,0.56%,Buy,37867.0,
127,2021-10-04,ARKW,LENDINGCLUB CORP,LC,4376.0,120568.0,0.00%,Buy,64.0,
128,2021-10-04,ARKW,SNOWFLAKE INC-CLASS A,SNOW,93.0,29764.56,0.00%,Sell,5.0,
129,2021-10-04,ARKG,TELADOC HEALTH INC,TDOC,4002651.0,489924468.42,6.90%,Buy,113742.0,
130,2021-10-04,ARKG,EXACT SCIENCES CORP,EXAS,3925662.0,374900676.45,5.28%,Buy,3945.0,
131,2021-10-04,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13863475.0,354350405.84,4.99%,Buy,70749.0,
132,2021-10-04,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1694196.0,304989163.6,4.30%,Sell,6701.0,
133,2021-10-04,ARKG,IONIS PHARMACEUTICALS INC,IONS,8740597.0,282583531.8,3.98%,Buy,274072.0,
134,2021-10-04,ARKG,FATE THERAPEUTICS INC,FATE,5004670.0,281913082.5,3.97%,Buy,239179.0,
135,2021-10-04,ARKG,REGENERON PHARMACEUTICALS,REGN,437318.0,241408210.23,3.40%,Buy,11928.0,
136,2021-10-04,ARKG,TWIST BIOSCIENCE CORP,TWST,2298535.0,230795914.5,3.25%,Buy,98213.0,
137,2021-10-04,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13577781.0,218873842.4,3.08%,Buy,154463.0,
138,2021-10-04,ARKG,ACCOLADE INC,ACCD,5530406.0,220829094.57,3.11%,Buy,327567.0,
139,2021-10-04,ARKG,CAREDX INC,CDNA,3384022.0,224462152.7,3.16%,Sell,6829.0,
140,2021-10-04,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,725696.0,209080373.04,2.95%,Sell,6310.0,
141,2021-10-04,ARKG,CRISPR THERAPEUTICS AG,CRSP,1977048.0,203616184.0,2.87%,Buy,162998.0,
142,2021-10-04,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1566170.0,198559081.26,2.80%,Buy,76469.0,
143,2021-10-04,ARKG,INCYTE CORP,INCY,2951773.0,193783927.9,2.73%,Buy,94316.0,
144,2021-10-04,ARKG,BEAM THERAPEUTICS INC,BEAM,2112062.0,175301126.84,2.47%,Buy,109741.0,
145,2021-10-04,ARKG,INVITAE CORP,NVTA,6450018.0,171054480.41,2.41%,Buy,449111.0,
146,2021-10-04,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4939261.0,159883869.56,2.25%,Buy,111566.0,
147,2021-10-04,ARKG,UIPATH INC - CLASS A,PATH,2892685.0,151374214.08,2.13%,Sell,26247.0,
148,2021-10-04,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7950357.0,143106422.4,2.02%,Sell,457107.0,
149,2021-10-04,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5907776.0,153720340.15,2.17%,Buy,40173.0,
150,2021-10-04,ARKG,CASTLE BIOSCIENCES INC,CSTL,2042358.0,132875816.04,1.87%,Sell,3040.0,
151,2021-10-04,ARKG,CODEXIS INC,CDXS,4122999.0,126081297.26,1.78%,Sell,1676675.0,
152,2021-10-04,ARKG,SCHRODINGER INC,SDGR,2347715.0,121353376.99,1.71%,Buy,77635.0,
153,2021-10-04,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2706252.0,110983370.0,1.56%,Buy,193276.0,
154,2021-10-04,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,11136511.0,126733490.79,1.79%,Buy,1896909.0,
155,2021-10-04,ARKG,PERSONALIS INC,PSNL,5304923.0,100156940.64,1.41%,Buy,170297.0,
156,2021-10-04,ARKG,PFIZER INC,PFE,2218587.0,94112476.83,1.33%,Buy,13651.0,
157,2021-10-04,ARKG,VERACYTE INC,VCYT,2108197.0,92528769.24,1.30%,Buy,126630.0,
158,2021-10-04,ARKG,10X GENOMICS INC-CLASS A,TXG,582042.0,89651862.3,1.26%,Sell,45112.0,
159,2021-10-04,ARKG,908 DEVICES INC,MASS,2867167.0,95132587.44,1.34%,Buy,131776.0,
160,2021-10-04,ARKG,QUANTUM-SI INC,QSI,11161907.0,90076590.06,1.27%,Buy,519674.0,
161,2021-10-04,ARKG,REPARE THERAPEUTICS INC,RPTX,2931517.0,77069595.24,1.09%,Sell,18111.0,
162,2021-10-04,ARKG,BERKELEY LIGHTS INC,BLI,4009205.0,75373058.48,1.06%,Buy,153157.0,
163,2021-10-04,ARKG,BUTTERFLY NETWORK INC,BFLY,7461722.0,78571931.1,1.11%,Buy,309934.0,
164,2021-10-04,ARKG,1LIFE HEALTHCARE INC,ONEM,3438664.0,71145961.35,1.00%,Sell,130333.0,
165,2021-10-04,ARKG,SEMA4 HOLDINGS CORP,SMFR,8734428.0,68827291.86,0.97%,Sell,602815.0,
166,2021-10-04,ARKG,SOMALOGIC INC,SLGC,4868882.0,56284274.56,0.79%,Buy,63243.0,
167,2021-10-04,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2803487.0,56069741.42,0.79%,Buy,223668.0,
168,2021-10-04,ARKG,VERVE THERAPEUTICS INC,VERV,1234862.0,62162967.13,0.88%,Sell,25431.0,
169,2021-10-04,ARKG,EDITAS MEDICINE INC,EDIT,1340944.0,50003797.74,0.70%,Buy,80770.0,
170,2021-10-04,ARKG,ZYMERGEN INC,ZY,4545858.0,53050166.4,0.75%,Buy,785628.0,
171,2021-10-04,ARKG,CELLECTIS - ADR,CLLS,3937793.0,47332278.72,0.67%,Buy,177514.0,
172,2021-10-04,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,884003.0,40929336.0,0.58%,Buy,22231.0,
173,2021-10-04,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1691851.0,39200179.71,0.55%,Buy,71325.0,
174,2021-10-04,ARKG,SURFACE ONCOLOGY INC,SURF,4900303.0,37389309.6,0.53%,Buy,281949.0,
175,2021-10-04,ARKG,CERUS CORP,CERS,5160040.0,31579443.28,0.45%,Buy,3796.0,
176,2021-10-04,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6421962.0,24275017.68,0.34%,Buy,225084.0,
177,2021-10-04,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2309432.0,22794090.1,0.32%,Sell,4010.0,
178,2021-10-04,ARKG,COMPUGEN LTD,CGEN,3318883.0,21473170.62,0.30%,Sell,298808.0,
179,2021-10-04,ARKG,EVOGENE LTD,EVGN,3049925.0,7594314.39,0.11%,Buy,123363.0,
180,2021-10-04,ARKG,ORGANOVO HOLDINGS INC,ONVO ,247417.0,1657691.56,0.02%,Buy,4374.0,
181,2021-10-04,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1425.0,32215.64,0.00%,Sell,30.0,
182,2021-10-04,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,771.0,63639.76,0.00%,Sell,5.0,
183,2021-10-04,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,0.0,0.0,0.00%,Sell,548744.0,
184,2021-10-04,ARKF,SQUARE INC - A,SQ,1338542.0,333859083.03,10.31%,Sell,65265.0,
185,2021-10-04,ARKF,SHOPIFY INC - CLASS A,SHOP,151578.0,199310041.04,6.16%,Buy,3112.0,
186,2021-10-04,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,726540.0,182790183.9,5.65%,Sell,69118.0,
187,2021-10-04,ARKF,ZILLOW GROUP INC - C,Z,2141990.0,182883128.04,5.65%,Buy,105579.0,
188,2021-10-04,ARKF,SEA LTD-ADR,SE,471117.0,149768185.2,4.63%,Sell,441.0,
189,2021-10-04,ARKF,PAYPAL HOLDINGS INC,PYPL,568919.0,149932958.45,4.63%,Sell,1102.0,
190,2021-10-04,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6299483.0,119627178.32,3.70%,Buy,439503.0,
191,2021-10-04,ARKF,ADYEN NV,ADYEN,3981722.0,114076347.68,3.52%,Buy,3940855.0,
192,2021-10-04,ARKF,TWILIO INC - A,TWLO,349280.0,113233008.57,3.50%,Sell,2001.0,
193,2021-10-04,ARKF,MERCADOLIBRE INC,MELI,70510.0,109574660.8,3.38%,Buy,4394.0,
194,2021-10-04,ARKF,UIPATH INC - CLASS A,PATH,1640939.0,85870329.92,2.65%,Sell,15492.0,
195,2021-10-04,ARKF,TELADOC HEALTH INC,TDOC,682503.0,83538382.48,2.58%,Buy,19151.0,
196,2021-10-04,ARKF,JD.COM INC-ADR,JD,1138783.0,79042917.24,2.44%,Buy,2969.0,
197,2021-10-04,ARKF,PINTEREST INC- CLASS A,PINS,1682777.0,83499415.56,2.58%,Buy,86163.0,
198,2021-10-04,ARKF,DOCUSIGN INC,DOCU,280586.0,75149234.72,2.32%,Sell,12750.0,
199,2021-10-04,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,517827.0,78512961.15,2.43%,Sell,99092.0,
200,2021-10-04,ARKF,Z HOLDINGS CORP,4689,99322.0,70806930.65,2.19%,Sell,10931854.0,
201,2021-10-04,ARKF,FACEBOOK INC-CLASS A,FB,216372.0,71233915.73,2.20%,Buy,7419.0,
202,2021-10-04,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,749391.0,68943948.24,2.13%,Buy,8589.0,
203,2021-10-04,ARKF,DRAFTKINGS INC - CL A,DKNG,1458960.0,70701182.72,2.18%,Buy,51982.0,
204,2021-10-04,ARKF,INTUIT INC,INTU,122571.0,65910125.05,2.04%,Buy,662.0,
205,2021-10-04,ARKF,STONECO LTD-A,STNE,1921980.0,63713637.92,1.97%,Buy,111580.0,
206,2021-10-04,ARKF,LENDINGCLUB CORP,LC,2230678.0,61455184.0,1.90%,Buy,22330.0,
207,2021-10-04,ARKF,WORKDAY INC-CLASS A,WDAY,239416.0,61735756.95,1.91%,Sell,4609.0,
208,2021-10-04,ARKF,DISCOVERY LTD,DSY,2361563.0,60479620.43,1.87%,Sell,4296395.0,
209,2021-10-04,ARKF,PINDUODUO INC-ADR,PDD,603664.0,57317862.65,1.77%,Sell,50575.0,
210,2021-10-04,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1398413.0,58509620.9,1.81%,Sell,6598.0,
211,2021-10-04,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,450579.0,56975749.6,1.76%,Sell,46185.0,
212,2021-10-04,ARKF,BILL.COM HOLDINGS INC,BILL,194605.0,54111849.54,1.67%,Sell,1861.0,
213,2021-10-04,ARKF,ETSY INC,ETSY,218923.0,47401169.06,1.46%,Sell,14447.0,
214,2021-10-04,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,678484.0,42547741.1,1.31%,Sell,49327.0,
215,2021-10-04,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1843412.0,42711850.26,1.32%,Buy,77074.0,
216,2021-10-04,ARKF,FARFETCH LTD-CLASS A,FTCH,1114679.0,40908712.5,1.26%,Buy,17060.0,
217,2021-10-04,ARKF,SNAP INC - A,SNAP,480969.0,36683472.0,1.13%,Sell,9527.0,
218,2021-10-04,ARKF,AMAZON.COM INC,AMZN,8486.0,28025907.36,0.87%,Sell,98.0,
219,2021-10-04,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,239699.0,21812564.4,0.67%,Buy,35732.0,
220,2021-10-04,ARKF,TOAST INC-CLASS A,TOST,15000.0,781026.75,0.02%,Buy,319.0,
221,2021-10-04,ARKF,YEAHKA LTD,9923,4936.0,120179.58,0.00%,Sell,32264.0,
222,2021-10-04,ARKX,TRIMBLE INC,TRMB,616585.0,51114881.72,9.40%,Buy,9087.0,
223,2021-10-04,ARKX,THE 3D PRINTING ETF,PRNT,1130949.0,40601054.52,7.46%,Sell,630.0,
224,2021-10-04,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1559071.0,34439878.98,6.33%,Buy,33157.0,
225,2021-10-04,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,132289.0,30524400.48,5.61%,Sell,6787.0,
226,2021-10-04,ARKX,LOCKHEED MARTIN CORP,LMT,84817.0,29858282.2,5.49%,Sell,1032.0,
227,2021-10-04,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,718463.0,27596160.0,5.07%,Buy,28559.0,
228,2021-10-04,ARKX,UNITY SOFTWARE INC,U,195239.0,26566154.5,4.88%,Sell,15236.0,
229,2021-10-04,ARKX,KOMATSU LTD,6301,9272.0,24551700.73,4.51%,Sell,1018816.0,
230,2021-10-04,ARKX,JD LOGISTICS INC,2618,702383.0,22546476.96,4.15%,Sell,4714930.0,
231,2021-10-04,ARKX,THALES SA,HO,260590.0,22040732.06,4.05%,Buy,37014.0,
232,2021-10-04,ARKX,AEROVIRONMENT INC,AVAV,210489.0,18329366.91,3.37%,Sell,24.0,
233,2021-10-04,ARKX,UIPATH INC - CLASS A,PATH,309227.0,16181857.6,2.98%,Sell,1008.0,
