No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
29,2021-04-07,ARKK,2U INC,TWOU,7034104.0,283263368.08,1.16,Sell,16164.0,
30,2021-04-07,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3331532.0,282014183.8,1.15,Buy,21918.0,
31,2021-04-07,ARKK,PAGERDUTY INC,PD,6595191.0,278448964.02,1.14,Sell,15156.0,
32,2021-04-07,ARKK,BEAM THERAPEUTICS INC,BEAM,3291171.0,252893579.64,1.03,Buy,71820.0,
33,2021-04-07,ARKK,SYNOPSYS INC,SNPS,973700.0,250591432.0,1.02,Buy,6396.0,
34,2021-04-07,ARKK,EDITAS MEDICINE INC,EDIT,5811951.0,247821590.64,1.01,Sell,13356.0,
35,2021-04-07,ARKK,FATE THERAPEUTICS INC,FATE,3083962.0,247025356.2,1.01,Buy,121873.0,
36,2021-04-07,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2783876.0,240415531.36,0.98,Buy,18304.0,
37,2021-04-07,ARKK,VERACYTE INC,VCYT,4227666.0,234254973.06,0.96,Sell,9711.0,
38,2021-04-07,ARKK,TERADYNE INC,TER,1731732.0,229246682.16,0.94,Buy,11388.0,
39,2021-04-07,ARKK,PACCAR INC,PCAR,2442483.0,226784546.55,0.93,Buy,16068.0,
40,2021-04-07,ARKK,LENDINGTREE INC,TREE UW,1006833.0,219127134.12,0.89,Sell,2313.0,
41,2021-04-07,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6337137.0,224968363.5,0.92,Sell,14562.0,
42,2021-04-07,ARKK,MATERIALISE NV-ADR,MTLS,5036515.0,181465635.45,0.74,Sell,11574.0,
43,2021-04-07,ARKK,SERES THERAPEUTICS INC,MCRB,7018895.0,143887347.5,0.59,Sell,16128.0,
44,2021-04-07,ARKK,STRATASYS LTD,SSYS,5654097.0,143105195.07,0.58,Sell,12987.0,
45,2021-04-07,ARKK,DRAFTKINGS INC - CL A,DKNG,2188026.0,139596058.8,0.57,Buy,14404.0,
46,2021-04-07,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1979137.0,142200993.45,0.58,Buy,13026.0,
47,2021-04-07,ARKK,BERKELEY LIGHTS INC,BLI,2335167.0,117832526.82,0.48,Buy,15366.0,
48,2021-04-07,ARKK,HUYA INC-ADR,HUYA,6007293.0,117142213.5,0.48,Sell,13797.0,
49,2021-04-07,ARKK,REGENERON PHARMACEUTICALS,REGN,224181.0,107310961.08,0.44,Buy,1482.0,
50,2021-04-07,ARKK,CERUS CORP,CERS,16646374.0,101209953.92,0.41,Sell,38241.0,
51,2021-04-07,ARKK,COMPUGEN LTD,CGEN,8757947.0,76632036.25,0.31,Sell,20124.0,
52,2021-04-07,ARKK,TRIMBLE INC,TRMB,1237015.0,102573283.8,0.42,Buy,763759.0,
53,2021-04-07,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4415304.0,31878494.88,0.13,Sell,10152.0,
54,2021-04-07,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,58501.0,7162862.44,0.03,Buy,390.0,
55,2021-04-07,ARKK,PAYPAL HOLDINGS INC,PYPL,11796.0,2986629.24,0.01,Buy,78.0,
56,2021-04-07,ARKQ,TESLA INC,TSLA,535517.0,370374267.54,10.7,Hold,0.0,0.08248317777295355
57,2021-04-07,ARKQ,TRIMBLE INC,TRMB,2427400.0,201280008.0,5.82,Hold,0.0,-0.9792213995700979
58,2021-04-07,ARKQ,BAIDU INC - SPON ADR,BIDU,793662.0,179804126.1,5.2,Hold,0.0,1.916415493274554
59,2021-04-07,ARKQ,JD.COM INC-ADR,JD,1923500.0,160631485.0,4.64,Hold,0.0,1.236513516789914
60,2021-04-07,ARKQ,TERADYNE INC,TER,1143361.0,151358129.18,4.37,Hold,0.0,-0.22610792885135994
61,2021-04-07,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5158570.0,147741444.8,4.27,Hold,0.0,0.597119775201971
62,2021-04-07,ARKQ,DEERE & CO,DE,352475.0,132393134.75,3.83,Hold,0.0,0.21344147701502095
63,2021-04-07,ARKQ,ALPHABET INC-CL C,GOOG,57260.0,127389185.0,3.68,Hold,0.0,-0.03594617060951225
64,2021-04-07,ARKQ,NXP SEMICONDUCTORS NV,NXPI,586277.0,124824236.07,3.61,Hold,0.0,-0.8337214718211562
65,2021-04-07,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3447402.0,107248676.22,3.1,Hold,0.0,-1.8302303565793594
66,2021-04-07,ARKQ,NVIDIA CORP,NVDA,192267.0,106604360.82,3.08,Hold,0.0,-0.9008042895442425
67,2021-04-07,ARKQ,LOCKHEED MARTIN CORP,LMT,271817.0,103010488.49,2.98,Hold,0.0,0.058085808580852875
68,2021-04-07,ARKQ,CATERPILLAR INC,CAT,385823.0,88986216.72,2.57,Hold,0.0,-1.3135937700569076
69,2021-04-07,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,213125.0,89405937.5,2.58,Hold,0.0,-0.3420915094787856
70,2021-04-07,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1952215.0,79865115.65,2.31,Hold,0.0,-0.024437927663722925
71,2021-04-07,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1881384.0,71850054.96,2.08,Hold,0.0,4.1734860883797
72,2021-04-07,ARKQ,AEROVIRONMENT INC,AVAV,557865.0,65498929.65,1.89,Hold,0.0,-3.4774745149621773
73,2021-04-07,ARKQ,SYNOPSYS INC,SNPS,259345.0,66745029.2,1.93,Hold,0.0,-1.0572450117258083
74,2021-04-07,ARKQ,MAGNA INTERNATIONAL INC,MGA,714245.0,64117773.65,1.85,Hold,0.0,-0.6859165836928841
75,2021-04-07,ARKQ,MATERIALISE NV-ADR,MTLS,1781062.0,64171663.86,1.85,Hold,0.0,1.2363023321157647
76,2021-04-07,ARKQ,VUZIX CORP,VUZI,2105046.0,59193893.52,1.71,Hold,0.0,0.6442376521116698
77,2021-04-07,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1246891.0,57519081.83,1.66,Hold,0.0,-0.28102031993082266
78,2021-04-07,ARKQ,NANO DIMENSION LTD - ADR,NNDM,6935980.0,57360554.6,1.66,Hold,0.0,1.1002444987775113
79,2021-04-07,ARKQ,RAVEN INDUSTRIES INC,RAVN,1387799.0,54915206.43,1.59,Hold,0.0,3.020046862796139
80,2021-04-07,ARKQ,WORKHORSE GROUP INC,WKHS,3990097.0,55103239.57,1.59,Hold,0.0,4.383975812547237
81,2021-04-07,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1703541.0,52315744.11,1.51,Hold,0.0,3.7499999999999956
82,2021-04-07,ARKQ,UNITY SOFTWARE INC,U,488667.0,49956427.41,1.44,Hold,0.0,1.6202783300198673
83,2021-04-07,ARKQ,2U INC,TWOU,1046072.0,42125319.44,1.22,Hold,0.0,-1.1536573392243579
84,2021-04-07,ARKQ,ELBIT SYSTEMS LTD,ESLT,295204.0,42329301.56,1.22,Hold,0.0,-0.04879408894465637
85,2021-04-07,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,334680.0,40978219.2,1.18,Hold,0.0,-1.6546184738955751
86,2021-04-07,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,501877.0,42483888.05,1.23,Hold,0.0,1.5475047984644872
87,2021-04-07,ARKQ,INTUITIVE SURGICAL INC,ISRG,50359.0,38617799.15,1.12,Hold,0.0,0.12011541524682721
88,2021-04-07,ARKQ,ANSYS INC,ANSS,105014.0,37639117.88,1.09,Hold,0.0,-1.1963832837137447
89,2021-04-07,ARKQ,PACCAR INC,PCAR,385872.0,35828215.2,1.04,Hold,0.0,-1.1813537675606485
90,2021-04-07,ARKQ,3D SYSTEMS CORP,DDD,1263457.0,33191015.39,0.96,Hold,0.0,-3.0269472129937305
91,2021-04-07,ARKQ,STRATASYS LTD,SSYS,1285472.0,32535296.32,0.94,Hold,0.0,-0.5891594658287532
92,2021-04-07,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,144259.0,33261797.63,0.96,Hold,0.0,2.339103417665334
93,2021-04-07,ARKQ,XILINX INC,XLNX,238970.0,31161688.0,0.9,Hold,0.0,-0.2524286697774086
94,2021-04-07,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2772695.0,29723290.4,0.86,Hold,0.0,0.09337068160597321
95,2021-04-07,ARKQ,PROTO LABS INC,PRLB,225314.0,26855175.66,0.78,Hold,0.0,-0.7824856405560648
96,2021-04-07,ARKQ,EXONE CO/THE,XONE,868546.0,27150747.96,0.78,Hold,0.0,2.190258254331482
97,2021-04-07,ARKQ,ONE - CLASS A,AONE,2125160.0,23483018.0,0.68,Hold,0.0,0.09057971014493389
98,2021-04-07,ARKQ,AUTODESK INC,ADSK,74870.0,21375385.0,0.62,Hold,0.0,-0.9780799112097601
99,2021-04-07,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1429018.0,14604563.96,0.42,Hold,0.0,1.3888888888888988
100,2021-04-07,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,804518.0,8391122.74,0.24,Hold,0.0,-0.4770992366412258
101,2021-04-07,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,171645.0,1707867.75,0.05,Hold,0.0,4.407135362014684
102,2021-04-07,ARKW,TESLA INC,TSLA,1120626.0,775047354.12,10.92,Sell,2426.0,
103,2021-04-07,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7867349.0,398245206.38,5.61,Sell,17030.0,
104,2021-04-07,ARKW,SQUARE INC - A,SQ,1714728.0,405533172.0,5.72,Sell,3712.0,
105,2021-04-07,ARKW,TELADOC HEALTH INC,TDOC,1642151.0,298641580.86,4.21,Sell,3554.0,
106,2021-04-07,ARKW,SHOPIFY INC - CLASS A,SHOP,231240.0,267345813.6,3.77,Sell,500.0,
107,2021-04-07,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,899665.0,254011416.1,3.58,Sell,1948.0,
108,2021-04-07,ARKW,ROKU INC,ROKU,696985.0,250475499.45,3.53,Sell,1508.0,
109,2021-04-07,ARKW,TWITTER INC,TWTR,3000196.0,201013132.0,2.83,Sell,6494.0,
110,2021-04-07,ARKW,ZILLOW GROUP INC - C,Z,1354792.0,190063769.68,2.68,Sell,2934.0,
111,2021-04-07,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,517538.0,170678857.02,2.41,Sell,1120.0,
112,2021-04-07,ARKW,SEA LTD-ADR,SE,710042.0,175401675.26,2.47,Sell,1538.0,
113,2021-04-07,ARKW,UNITY SOFTWARE INC,U,1595288.0,163086292.24,2.3,Sell,3454.0,
114,2021-04-07,ARKW,TWILIO INC - A,TWLO,456004.0,163035110.12,2.3,Sell,988.0,
115,2021-04-07,ARKW,JD.COM INC-ADR,JD,1877931.0,156826017.81,2.21,Sell,4066.0,
116,2021-04-07,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1258166.0,143317689.06,2.02,Sell,2724.0,
117,2021-04-07,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6753520.0,147496876.8,2.08,Sell,14618.0,
118,2021-04-07,ARKW,PAYPAL HOLDINGS INC,PYPL,546000.0,138241740.0,1.95,Sell,1182.0,
119,2021-04-07,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5128207.0,119333376.89,1.68,Sell,11100.0,
120,2021-04-07,ARKW,TRADE DESK INC/THE -CLASS A,TTD,210261.0,140797073.43,1.98,Buy,26202.0,
121,2021-04-07,ARKW,BAIDU INC - SPON ADR,BIDU,535393.0,121293284.15,1.71,Sell,1160.0,
122,2021-04-07,ARKW,SKILLZ INC,SKLZ,5935172.0,112946323.16,1.59,Sell,12848.0,
123,2021-04-07,ARKW,PELOTON INTERACTIVE INC-A,PTON,998505.0,115207506.9,1.62,Sell,2162.0,
124,2021-04-07,ARKW,DOCUSIGN INC,DOCU,513481.0,105628176.51,1.49,Sell,1112.0,
125,2021-04-07,ARKW,KE HOLDINGS INC,BEKE,1760134.0,105889661.44,1.49,Sell,3810.0,
126,2021-04-07,ARKW,PURE STORAGE INC - CLASS A,PSTG,4705892.0,104000213.2,1.47,Sell,10186.0,
127,2021-04-07,ARKW,FASTLY INC - CLASS A,FSLY,1415179.0,99699360.55,1.41,Sell,3064.0,
128,2021-04-07,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,591287.0,93358304.43,1.32,Sell,1280.0,
129,2021-04-07,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1767593.0,83324334.02,1.17,Sell,3826.0,
130,2021-04-07,ARKW,DRAFTKINGS INC - CL A,DKNG,1347317.0,85958824.6,1.21,Sell,2916.0,
131,2021-04-07,ARKW,VERACYTE INC,VCYT,1420518.0,78710902.38,1.11,Sell,3076.0,
132,2021-04-07,ARKW,PINTEREST INC- CLASS A,PINS,968605.0,80675110.45,1.14,Sell,2098.0,
133,2021-04-07,ARKW,HUBSPOT INC,HUBS,161131.0,79037978.12,1.11,Sell,348.0,
134,2021-04-07,ARKW,AGORA INC-ADR,API,1490259.0,80921063.7,1.14,Sell,3226.0,
135,2021-04-07,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,919218.0,77811803.7,1.1,Sell,1990.0,
136,2021-04-07,ARKW,PAGERDUTY INC,PD,1850148.0,78113248.56,1.1,Sell,4006.0,
137,2021-04-07,ARKW,SYNOPSYS INC,SNPS,241996.0,62280090.56,0.88,Sell,46285.0,
138,2021-04-07,ARKW,HUYA INC-ADR,HUYA,3875778.0,75577671.0,1.07,Sell,8390.0,
139,2021-04-07,ARKW,NVIDIA CORP,NVDA,125394.0,69525957.24,0.98,Sell,272.0,
140,2021-04-07,ARKW,NETFLIX INC,NFLX,130220.0,70908696.6,1.0,Sell,282.0,
141,2021-04-07,ARKW,SNAP INC - A,SNAP,1280643.0,72842973.84,1.03,Sell,2772.0,
142,2021-04-07,ARKW,LENDINGTREE INC,TREE UW,306386.0,66681849.04,0.94,Sell,664.0,
143,2021-04-07,ARKW,CLOUDFLARE INC - CLASS A,NET,930382.0,67182884.22,0.95,Sell,2014.0,
144,2021-04-07,ARKW,2U INC,TWOU,1625210.0,65447206.7,0.92,Sell,3518.0,
145,2021-04-07,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,281566.0,62825821.58,0.89,Sell,610.0,
146,2021-04-07,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,329840.0,64114299.2,0.9,Sell,714.0,
147,2021-04-07,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,845830.0,61627173.8,0.87,Sell,1832.0,
148,2021-04-07,ARKW,LENDINGCLUB CORP,LC,3974679.0,62958915.36,0.89,Sell,8604.0,
149,2021-04-07,ARKW,MERCADOLIBRE INC,MELI,39260.0,60766235.4,0.86,Sell,84.0,
150,2021-04-07,ARKW,PINDUODUO INC-ADR,PDD,401687.0,59501895.31,0.84,Sell,870.0,
151,2021-04-07,ARKW,NANO DIMENSION LTD - ADR,NNDM,5564307.0,46016818.89,0.65,Sell,12046.0,
152,2021-04-07,ARKW,ROBLOX CORP -CLASS A,RBLX,510253.0,36391243.96,0.51,Sell,1104.0,
153,2021-04-07,ARKW,ADOBE INC,ADBE,32735.0,16084014.9,0.23,Sell,70.0,
154,2021-04-07,ARKG,TELADOC HEALTH INC,TDOC,3783058.0,687986927.88,6.99,Hold,0.0,0.33655172413793033
155,2021-04-07,ARKG,EXACT SCIENCES CORP,EXAS,3721304.0,507809143.84,5.16,Hold,0.0,2.02616822429906
156,2021-04-07,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14197972.0,504028006.0,5.12,Hold,0.0,2.8091514624963745
157,2021-04-07,ARKG,REGENERON PHARMACEUTICALS,REGN,949493.0,454503309.24,4.62,Hold,0.0,-1.2134720158494248
158,2021-04-07,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4403750.0,380307850.0,3.87,Hold,0.0,-1.0427409189870516
159,2021-04-07,ARKG,TWIST BIOSCIENCE CORP,TWST,3011624.0,387445427.6,3.94,Hold,0.0,1.036676352784106
160,2021-04-07,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1737230.0,374025619.0,3.8,Hold,0.0,-0.009288500835971448
161,2021-04-07,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18916400.0,337657740.0,3.43,Hold,0.0,-1.9230769230769231
162,2021-04-07,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8188171.0,334568667.06,3.4,Hold,0.0,-1.4234016887816605
163,2021-04-07,ARKG,CAREDX INC,CDNA,4508899.0,332621479.23,3.38,Hold,0.0,0.08140008140008068
164,2021-04-07,ARKG,FATE THERAPEUTICS INC,FATE,3815117.0,305590871.7,3.11,Hold,0.0,-4.255319148936183
165,2021-04-07,ARKG,ACCOLADE INC,ACCD,5398314.0,263113824.36,2.67,Hold,0.0,-1.3160558817574386
166,2021-04-07,ARKG,INCYTE CORP,INCY,3021295.0,251311318.1,2.55,Hold,0.0,-0.08408408408408645
167,2021-04-07,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7738101.0,247928756.04,2.52,Hold,0.0,-0.37313432835821086
168,2021-04-07,ARKG,IONIS PHARMACEUTICALS INC,IONS,5199297.0,245666783.25,2.5,Hold,0.0,0.8753202391118746
169,2021-04-07,ARKG,10X GENOMICS INC-CLASS A,TXG,1255003.0,247536791.72,2.52,Hold,0.0,3.4240469823291924
170,2021-04-07,ARKG,CRISPR THERAPEUTICS AG,CRSP,1939048.0,235846408.24,2.4,Hold,0.0,-0.29510615624231545
171,2021-04-07,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,847768.0,225023060.24,2.29,Hold,0.0,0.7056948818150861
172,2021-04-07,ARKG,INVITAE CORP,NVTA,5194259.0,209536408.06,2.13,Hold,0.0,-0.14851485148514454
173,2021-04-07,ARKG,SCHRODINGER INC,SDGR,2590397.0,203527492.29,2.07,Hold,0.0,1.3675654754225226
174,2021-04-07,ARKG,CASTLE BIOSCIENCES INC,CSTL,2625595.0,194950428.75,1.98,Hold,0.0,1.1718217740836563
175,2021-04-07,ARKG,PURE STORAGE INC - CLASS A,PSTG,7320491.0,161782851.1,1.64,Hold,0.0,0.5459508644221939
176,2021-04-07,ARKG,CODEXIS INC,CDXS,6350596.0,161686174.16,1.64,Hold,0.0,1.5961691939345608
177,2021-04-07,ARKG,BERKELEY LIGHTS INC,BLI,2946007.0,148655513.22,1.51,Hold,0.0,-1.6374269005847921
178,2021-04-07,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1831154.0,145796481.48,1.48,Hold,0.0,-0.7603140969712062
179,2021-04-07,ARKG,BEAM THERAPEUTICS INC,BEAM,1810856.0,139146175.04,1.41,Hold,0.0,-4.665012406947892
180,2021-04-07,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3515270.0,149434127.7,1.52,Hold,0.0,3.4558286687758413
181,2021-04-07,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1880673.0,139038154.89,1.41,Hold,0.0,-2.2219283163602808
182,2021-04-07,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2202563.0,136514854.74,1.39,Hold,0.0,-1.8682710576314148
183,2021-04-07,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3307372.0,131236520.96,1.33,Hold,0.0,-5.770600807409162
184,2021-04-07,ARKG,PERSONALIS INC,PSNL,5664495.0,140422831.05,1.43,Hold,0.0,0.32375556454878274
185,2021-04-07,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,242347.0,113597732.78,1.15,Hold,0.0,0.7198263821740932
186,2021-04-07,ARKG,GUARDANT HEALTH INC,GH,710887.0,115177911.74,1.17,Hold,0.0,1.8993710691823853
187,2021-04-07,ARKG,BUTTERFLY NETWORK INC,BFLY,6571003.0,112232731.24,1.14,Hold,0.0,2.6442307692307625
188,2021-04-07,ARKG,CELLECTIS - ADR,CLLS,5073095.0,100650204.8,1.02,Hold,0.0,-5.2078356426182495
189,2021-04-07,ARKG,VERACYTE INC,VCYT,1713849.0,94964373.09,0.97,Hold,0.0,-2.1370540445072326
190,2021-04-07,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1340759.0,96333534.15,0.98,Hold,0.0,5.615169778039112
191,2021-04-07,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4277539.0,66772383.79,0.68,Hold,0.0,0.0
192,2021-04-07,ARKG,EDITAS MEDICINE INC,EDIT,1522885.0,64935816.4,0.66,Hold,0.0,-0.513299113392445
193,2021-04-07,ARKG,SERES THERAPEUTICS INC,MCRB,2985990.0,61212795.0,0.62,Hold,0.0,-0.533721494420182
194,2021-04-07,ARKG,PHREESIA INC,PHR,1057104.0,58214717.28,0.59,Sell,26639.0,
195,2021-04-07,ARKG,908 DEVICES INC,MASS,1125861.0,59580564.12,0.61,Buy,8941.0,
196,2021-04-07,ARKG,ABBVIE INC,ABBV,559326.0,58941773.88,0.6,Hold,0.0,-0.7160354249104921
197,2021-04-07,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1874990.0,51505975.3,0.52,Buy,91624.0,
198,2021-04-07,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7243983.0,48534686.1,0.49,Hold,0.0,-2.898550724637684
199,2021-04-07,ARKG,SEER INC,SEER,859484.0,47228645.8,0.48,Hold,0.0,-3.342128408091472
200,2021-04-07,ARKG,1LIFE HEALTHCARE INC,ONEM,1110334.0,45368247.24,0.46,Hold,0.0,0.6156119182467372
201,2021-04-07,ARKG,COMPUGEN LTD,CGEN,4808276.0,42072415.0,0.43,Hold,0.0,-4.475982532751084
202,2021-04-07,ARKG,REPARE THERAPEUTICS INC,RPTX,1383790.0,42510028.8,0.43,Buy,8564.0,
203,2021-04-07,ARKG,CERUS CORP,CERS,6853149.0,41667145.92,0.42,Hold,0.0,2.1848739495798437
204,2021-04-07,ARKG,SURFACE ONCOLOGY INC,SURF,4139885.0,33947057.0,0.35,Hold,0.0,-0.726392251815985
205,2021-04-07,ARKG,EVOGENE LTD,EVGN,3851917.0,18450682.43,0.19,Hold,0.0,-4.581673306772909
206,2021-04-07,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2376785.0,17160387.7,0.17,Hold,0.0,-3.4759358288770135
207,2021-04-07,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2699660.0,12931371.4,0.13,Sell,6871.0,
208,2021-04-07,ARKG,ORGANOVO HOLDINGS INC,ONVO ,314468.0,3128956.6,0.03,Hold,0.0,4.407135362014692
209,2021-04-07,ARKF,SQUARE INC - A,SQ,1855365.0,438793822.5,10.42,Buy,3534.0,
210,2021-04-07,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1332384.0,210370109.76,5.0,Buy,2538.0,
211,2021-04-07,ARKF,PAYPAL HOLDINGS INC,PYPL,758690.0,192092721.1,4.56,Buy,1446.0,
212,2021-04-07,ARKF,ZILLOW GROUP INC - C,Z,1395177.0,195729381.33,4.65,Buy,2658.0,
213,2021-04-07,ARKF,SEA LTD-ADR,SE,764820.0,188933484.6,4.49,Buy,1458.0,
214,2021-04-07,ARKF,SHOPIFY INC - CLASS A,SHOP,147714.0,170778063.96,4.06,Buy,282.0,
215,2021-04-07,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1294991.0,147512424.81,3.5,Sell,161259.0,
216,2021-04-07,ARKF,PINTEREST INC- CLASS A,PINS,2100144.0,174920993.76,4.15,Buy,4002.0,
217,2021-04-07,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1624747.0,137534833.55,3.27,Buy,3096.0,
218,2021-04-07,ARKF,ADYEN NV,ADYEN,57639.0,135869956.19,3.23,Buy,111.0,
219,2021-04-07,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,19009438.0,120274991.75,2.86,Buy,36300.0,
220,2021-04-07,ARKF,MERCADOLIBRE INC,MELI,78528.0,121544853.12,2.89,Buy,150.0,
221,2021-04-07,ARKF,TWILIO INC - A,TWLO,293925.0,105087005.25,2.5,Buy,561.0,
222,2021-04-07,ARKF,SNAP INC - A,SNAP,1877345.0,106783383.6,2.54,Buy,3576.0,
223,2021-04-07,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4785262.0,104510122.08,2.48,Buy,9117.0,
