No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
36,2021-09-14,ARKK,BERKELEY LIGHTS INC,BLI,4216617.0,142774651.62,0.67,Sell,4700.0,
37,2021-09-14,ARKK,SKILLZ INC,SKLZ,13150693.0,146367213.09,0.69,Sell,14660.0,
38,2021-09-14,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,5714138.0,127596701.54,0.6,Sell,549565.0,
39,2021-09-14,ARKK,PROTO LABS INC,PRLB,1700799.0,121692168.45,0.57,Sell,1896.0,
40,2021-09-14,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1547849.0,96972739.85,0.46,Sell,78512.0,
41,2021-09-14,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,4466636.0,108226590.28,0.51,Buy,245666.0,
42,2021-09-14,ARKK,SOARING EAGLE ACQU - CL A,SRNG,9939082.0,90942600.3,0.43,Sell,11080.0,
43,2021-09-14,ARKK,STRATASYS LTD,SSYS,3779632.0,86175609.6,0.41,Sell,13728.0,
44,2021-09-14,ARKK,MATERIALISE NV-ADR,MTLS,3366759.0,76122420.99,0.36,Sell,12233.0,
45,2021-09-14,ARKK,CERUS CORP,CERS,11127712.0,67990320.32,0.32,Sell,40417.0,
46,2021-09-14,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1170948.0,65748730.2,0.31,Sell,8152.0,
47,2021-09-14,ARKK,COMPUGEN LTD,CGEN,5854354.0,36823886.66,0.17,Sell,21268.0,
48,2021-09-14,ARKQ,TESLA INC,TSLA,443398.0,329444714.0,12.14,Sell,1356.0,
49,2021-09-14,ARKQ,TRIMBLE INC,TRMB,2006165.0,184186008.65,6.79,Sell,6136.0,
50,2021-09-14,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7638977.0,180585416.28,6.66,Sell,23362.0,
51,2021-09-14,ARKQ,UNITY SOFTWARE INC,U,1245764.0,163406863.88,6.02,Sell,3810.0,
52,2021-09-14,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3202878.0,150471208.44,5.55,Sell,97046.0,
53,2021-09-14,ARKQ,UIPATH INC - CLASS A,PATH,2470395.0,137205738.3,5.06,Sell,7556.0,
54,2021-09-14,ARKQ,JD.COM INC-ADR,JD,1291262.0,103520474.54,3.82,Sell,3950.0,
55,2021-09-14,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3875698.0,99024083.9,3.65,Buy,13222.0,
56,2021-09-14,ARKQ,LOCKHEED MARTIN CORP,LMT,274007.0,94891364.17,3.5,Sell,840.0,
57,2021-09-14,ARKQ,3D SYSTEMS CORP,DDD,2842553.0,86612589.91,3.19,Sell,8694.0,
58,2021-09-14,ARKQ,DEERE & CO,DE,238494.0,86220350.88,3.18,Sell,730.0,
59,2021-09-14,ARKQ,ALPHABET INC-CL C,GOOG,30520.0,87571036.0,3.23,Sell,92.0,
60,2021-09-14,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1881336.0,77962563.84,2.87,Sell,5754.0,
61,2021-09-14,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2285121.0,63412107.75,2.34,Sell,6990.0,
62,2021-09-14,ARKQ,TERADYNE INC,TER,492033.0,60185476.56,2.22,Sell,1506.0,
63,2021-09-14,ARKQ,MARKFORGED HOLDING CORP,MKFG,7443808.0,56870693.12,2.1,Buy,74418.0,
64,2021-09-14,ARKQ,AEROVIRONMENT INC,AVAV,622663.0,56668559.63,2.09,Sell,1906.0,
65,2021-09-14,ARKQ,MAGNA INTERNATIONAL INC,MGA,722574.0,57047217.3,2.1,Sell,2210.0,
66,2021-09-14,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8192204.0,49317068.08,1.82,Sell,25056.0,
67,2021-09-14,ARKQ,CATERPILLAR INC,CAT,222980.0,45978476.0,1.69,Sell,684.0,
68,2021-09-14,ARKQ,BLADE AIR MOBILITY INC,BLDE,4443459.0,41279734.11,1.52,Sell,13590.0,
69,2021-09-14,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,4361354.0,41738157.78,1.54,Sell,13340.0,
70,2021-09-14,ARKQ,SYNOPSYS INC,SNPS,120667.0,40011970.53,1.47,Sell,370.0,
71,2021-09-14,ARKQ,BAIDU INC - SPON ADR,BIDU,240425.0,39251785.5,1.45,Sell,736.0,
72,2021-09-14,ARKQ,NXP SEMICONDUCTORS NV,NXPI,174676.0,37515164.52,1.38,Sell,536.0,
73,2021-09-14,ARKQ,ELBIT SYSTEMS LTD,ESLT,240994.0,35840627.68,1.32,Sell,738.0,
74,2021-09-14,ARKQ,MATERIALISE NV-ADR,MTLS,1434616.0,32436667.76,1.2,Sell,4388.0,
75,2021-09-14,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,3250661.0,32474103.39,1.2,Sell,9944.0,
76,2021-09-14,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,74432.0,31871782.4,1.17,Sell,228.0,
77,2021-09-14,ARKQ,INTUITIVE SURGICAL INC,ISRG,30837.0,31694885.34,1.17,Sell,94.0,
78,2021-09-14,ARKQ,2U INC,TWOU,842590.0,28723893.1,1.06,Sell,2578.0,
79,2021-09-14,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1089998.0,28154648.34,1.04,Sell,3334.0,
80,2021-09-14,ARKQ,ANSYS INC,ANSS,75141.0,27530159.58,1.01,Sell,230.0,
81,2021-09-14,ARKQ,VUZIX CORP,VUZI,2364450.0,27971443.5,1.03,Sell,7232.0,
82,2021-09-14,ARKQ,STRATASYS LTD,SSYS,1035406.0,23607256.8,0.87,Sell,3168.0,
83,2021-09-14,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,354743.0,23448512.3,0.86,Sell,1086.0,
84,2021-09-14,ARKQ,PROTO LABS INC,PRLB,181466.0,12983892.3,0.48,Sell,556.0,
85,2021-09-14,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,138189.0,1054382.07,0.04,Sell,424.0,
86,2021-09-14,ARKQ,NVIDIA CORP,NVDA,48.0,10632.96,0.0,Sell,52.0,
87,2021-09-14,ARKW,TESLA INC,TSLA,799860.0,594295980.0,10.72,Sell,7455.0,
88,2021-09-14,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8445563.0,301759965.99,5.44,Sell,78722.0,
89,2021-09-14,ARKW,UNITY SOFTWARE INC,U,1873040.0,245686656.8,4.43,Sell,232234.0,
90,2021-09-14,ARKW,TWITTER INC,TWTR,4509816.0,269055622.56,4.85,Sell,42035.0,
91,2021-09-14,ARKW,TELADOC HEALTH INC,TDOC,1913355.0,266511217.95,4.81,Sell,17836.0,
92,2021-09-14,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1101456.0,267477575.04,4.83,Buy,47572.0,
93,2021-09-14,ARKW,SHOPIFY INC - CLASS A,SHOP,161893.0,239094914.91,4.31,Sell,1512.0,
94,2021-09-14,ARKW,ROKU INC,ROKU,703352.0,227056092.64,4.1,Sell,6559.0,
95,2021-09-14,ARKW,DRAFTKINGS INC - CL A,DKNG,3482737.0,210566279.02,3.8,Sell,32466.0,
96,2021-09-14,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,870508.0,212595463.76,3.84,Sell,8113.0,
97,2021-09-14,ARKW,SQUARE INC - A,SQ,841787.0,207652017.16,3.75,Sell,7847.0,
98,2021-09-14,ARKW,TWILIO INC - A,TWLO,607861.0,204247374.61,3.68,Sell,5663.0,
99,2021-09-14,ARKW,PELOTON INTERACTIVE INC-A,PTON,1651549.0,184164228.99,3.32,Sell,15393.0,
100,2021-09-14,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,624450.0,181240368.0,3.27,Buy,42173.0,
101,2021-09-14,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5942975.0,153507044.25,2.77,Sell,55391.0,
102,2021-09-14,ARKW,UIPATH INC - CLASS A,PATH,2337757.0,129839023.78,2.34,Sell,21791.0,
103,2021-09-14,ARKW,ZILLOW GROUP INC - C,Z,1311615.0,123934501.35,2.24,Sell,12229.0,
104,2021-09-14,ARKW,ROBLOX CORP -CLASS A,RBLX,1355799.0,114768385.35,2.07,Sell,12635.0,
105,2021-09-14,ARKW,ETSY INC,ETSY,436757.0,92854538.2,1.68,Sell,4074.0,
106,2021-09-14,ARKW,SPLUNK INC,SPLK,589683.0,89000855.19,1.61,Sell,5495.0,
107,2021-09-14,ARKW,SEA LTD-ADR,SE,256036.0,82714990.16,1.49,Sell,2387.0,
108,2021-09-14,ARKW,SKILLZ INC,SKLZ,6326071.0,70409170.23,1.27,Sell,58968.0,
109,2021-09-14,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1647394.0,51201005.52,0.92,Sell,555254.0,
110,2021-09-14,ARKW,LENDINGCLUB CORP,LC,2064445.0,60612105.2,1.09,Sell,115839.0,
111,2021-09-14,ARKW,FARFETCH LTD-CLASS A,FTCH,1481212.0,63336625.12,1.14,Sell,13804.0,
112,2021-09-14,ARKW,CLOUDFLARE INC - CLASS A,NET,488086.0,60864324.2,1.1,Sell,4550.0,
113,2021-09-14,ARKW,PAGERDUTY INC,PD,1419140.0,62938859.0,1.14,Buy,1910.0,
114,2021-09-14,ARKW,WALT DISNEY CO/THE,DIS,354675.0,65607781.5,1.18,Buy,16171.0,
115,2021-09-14,ARKW,GENIUS SPORTS LTD,GENI,2716374.0,57071017.74,1.03,Sell,25319.0,
116,2021-09-14,ARKW,OKTA INC,OKTA,235787.0,58835930.11,1.06,Sell,2198.0,
117,2021-09-14,ARKW,SNAP INC - A,SNAP,795708.0,56702152.08,1.02,Sell,7420.0,
118,2021-09-14,ARKW,VUZIX CORP,VUZI,4867915.0,57587434.45,1.04,Sell,45374.0,
119,2021-09-14,ARKW,VERACYTE INC,VCYT,1158544.0,55888162.56,1.01,Sell,10801.0,
120,2021-09-14,ARKW,PAYPAL HOLDINGS INC,PYPL,198173.0,55585544.77,1.0,Sell,1848.0,
121,2021-09-14,ARKW,MERCADOLIBRE INC,MELI,29611.0,54857634.71,0.99,Sell,273.0,
122,2021-09-14,ARKW,DOCUSIGN INC,DOCU,188063.0,51006446.86,0.92,Sell,1750.0,
123,2021-09-14,ARKW,LIVEPERSON INC,LPSN,759548.0,50358032.4,0.91,Sell,7077.0,
124,2021-09-14,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4962427.0,51708489.34,0.93,Buy,330842.0,
125,2021-09-14,ARKW,NANO DIMENSION LTD - ADR,NNDM,7057301.0,42484952.02,0.77,Sell,65779.0,
126,2021-09-14,ARKW,2U INC,TWOU,1153575.0,39325371.75,0.71,Sell,10752.0,
127,2021-09-14,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1060862.0,43070997.2,0.78,Buy,144612.0,
128,2021-09-14,ARKW,CONCORD ACQUISITION CORP -A,CND,2807799.0,28779939.75,0.52,Buy,24296.0,
129,2021-09-14,ARKW,TRADE DESK INC/THE -CLASS A,TTD,186.0,13243.2,0.0,Sell,1114.0,
130,2021-09-14,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,31208.1,0.0,Hold,0.0,-0.028253908457335667
131,2021-09-14,ARKG,TELADOC HEALTH INC,TDOC,3856241.0,537135808.89,6.7,Sell,19660.0,
132,2021-09-14,ARKG,EXACT SCIENCES CORP,EXAS,4030579.0,401768114.72,5.01,Sell,20540.0,
133,2021-09-14,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13901634.0,395779519.98,4.94,Sell,70860.0,
134,2021-09-14,ARKG,FATE THERAPEUTICS INC,FATE,4897779.0,322175902.62,4.02,Sell,24960.0,
135,2021-09-14,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1748120.0,333401446.4,4.16,Sell,8910.0,
136,2021-09-14,ARKG,IONIS PHARMACEUTICALS INC,IONS,8701580.0,315606306.6,3.94,Sell,44350.0,
137,2021-09-14,ARKG,REGENERON PHARMACEUTICALS,REGN,461287.0,295002262.24,3.68,Sell,2350.0,
138,2021-09-14,ARKG,TWIST BIOSCIENCE CORP,TWST,2283733.0,264753166.69,3.3,Sell,11640.0,
139,2021-09-14,ARKG,ACCOLADE INC,ACCD,5347288.0,252605885.12,3.15,Sell,27260.0,
140,2021-09-14,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1531041.0,236270247.12,2.95,Sell,7800.0,
141,2021-09-14,ARKG,CAREDX INC,CDNA,3484979.0,223178055.16,2.78,Sell,17760.0,
142,2021-09-14,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13796009.0,234256232.82,2.92,Sell,70320.0,
143,2021-09-14,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,752305.0,224924148.9,2.81,Sell,3830.0,
144,2021-09-14,ARKG,CRISPR THERAPEUTICS AG,CRSP,1823592.0,215183856.0,2.68,Sell,250.0,
145,2021-09-14,ARKG,INCYTE CORP,INCY,2936798.0,212771015.1,2.65,Sell,14970.0,
146,2021-09-14,ARKG,BEAM THERAPEUTICS INC,BEAM,1777636.0,179950092.28,2.24,Sell,9060.0,
147,2021-09-14,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4961732.0,186064950.0,2.32,Sell,25290.0,
148,2021-09-14,ARKG,INVITAE CORP,NVTA,5452880.0,163804515.2,2.04,Sell,27790.0,
149,2021-09-14,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7060889.0,171085340.47,2.13,Sell,35990.0,
150,2021-09-14,ARKG,UIPATH INC - CLASS A,PATH,2999969.0,166618278.26,2.08,Sell,15290.0,
151,2021-09-14,ARKG,CODEXIS INC,CDXS,6174170.0,158182235.4,1.97,Sell,44498.0,
152,2021-09-14,ARKG,SCHRODINGER INC,SDGR,2579175.0,161069478.75,2.01,Sell,13150.0,
153,2021-09-14,ARKG,CASTLE BIOSCIENCES INC,CSTL,2162169.0,158227527.42,1.97,Sell,11020.0,
154,2021-09-14,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2582729.0,140345493.86,1.75,Sell,13160.0,
155,2021-09-14,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6030525.0,134661623.25,1.68,Sell,30740.0,
156,2021-09-14,ARKG,BERKELEY LIGHTS INC,BLI,3564382.0,120689974.52,1.51,Buy,120640.0,
157,2021-09-14,ARKG,10X GENOMICS INC-CLASS A,TXG,644591.0,108935879.0,1.36,Sell,3290.0,
158,2021-09-14,ARKG,PERSONALIS INC,PSNL,4950304.0,109599730.56,1.37,Buy,68452.0,
159,2021-09-14,ARKG,PFIZER INC,PFE,2266151.0,101025011.58,1.26,Sell,11550.0,
160,2021-09-14,ARKG,908 DEVICES INC,MASS,2720565.0,99246211.2,1.24,Sell,13870.0,
161,2021-09-14,ARKG,REPARE THERAPEUTICS INC,RPTX,3031513.0,92552091.89,1.15,Sell,15450.0,
162,2021-09-14,ARKG,VERACYTE INC,VCYT,1995779.0,96276378.96,1.2,Sell,10170.0,
163,2021-09-14,ARKG,VERVE THERAPEUTICS INC,VERV,1295273.0,81109995.26,1.01,Sell,6600.0,
164,2021-09-14,ARKG,BUTTERFLY NETWORK INC,BFLY,7350329.0,92614145.4,1.16,Sell,37460.0,
165,2021-09-14,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9496122.0,86889516.3,1.08,Sell,48400.0,
166,2021-09-14,ARKG,SEMA4 HOLDINGS CORP,SMFR,10261094.0,89887183.44,1.12,Sell,52300.0,
167,2021-09-14,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1042506.0,88884061.56,1.11,Sell,5310.0,
168,2021-09-14,ARKG,QUANTUM-SI INC,QSI,9492755.0,84770302.15,1.06,Sell,48380.0,
169,2021-09-14,ARKG,EDITAS MEDICINE INC,EDIT,1295154.0,81542895.84,1.02,Sell,6600.0,
170,2021-09-14,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2651440.0,69176069.6,0.86,Sell,13520.0,
171,2021-09-14,ARKG,1LIFE HEALTHCARE INC,ONEM,3386022.0,84481248.9,1.05,Buy,352430.0,
172,2021-09-14,ARKG,CELLECTIS - ADR,CLLS,3998401.0,57177134.3,0.71,Sell,33223.0,
173,2021-09-14,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,885690.0,49731493.5,0.62,Sell,4520.0,
174,2021-09-14,ARKG,ZYMERGEN INC,ZY,3864640.0,50974601.6,0.64,Sell,19700.0,
175,2021-09-14,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,244859.0,15386939.56,0.19,Sell,461668.0,
176,2021-09-14,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1665523.0,43020459.09,0.54,Sell,8490.0,
177,2021-09-14,ARKG,SOMALOGIC INC,SLGC,3955113.0,43862203.17,0.55,Buy,319923.0,
178,2021-09-14,ARKG,CERUS CORP,CERS,5351690.0,32698825.9,0.41,Sell,27280.0,
179,2021-09-14,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1107134.0,30579041.08,0.38,Sell,5957.0,
180,2021-09-14,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6368925.0,27513756.0,0.34,Sell,32460.0,
181,2021-09-14,ARKG,SURFACE ONCOLOGY INC,SURF,4348765.0,26353515.9,0.33,Sell,22170.0,
182,2021-09-14,ARKG,COMPUGEN LTD,CGEN,3754806.0,23617729.74,0.29,Sell,19140.0,
183,2021-09-14,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2336371.0,23200164.03,0.29,Sell,11910.0,
184,2021-09-14,ARKG,EVOGENE LTD,EVGN,3007838.0,8812965.34,0.11,Sell,15340.0,
185,2021-09-14,ARKG,ORGANOVO HOLDINGS INC,ONVO ,249795.0,1905935.85,0.02,Sell,1280.0,
186,2021-09-14,ARKG,PURE STORAGE INC - CLASS A,PSTG,0.0,0.0,0.0,Sell,96.0,
187,2021-09-14,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,90.0,263.7,0.0,Sell,102.0,
188,2021-09-14,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,0.0,0.0,0.0,Sell,96.0,
189,2021-09-14,ARKG,SOMALOGIC INC WT,SLGCW,548744.0,0.0,0.0,Sell,1.0,
190,2021-09-14,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,0.0,0.0,0.0,Sell,96.0,
191,2021-09-14,ARKF,SQUARE INC - A,SQ,1468247.0,362187169.96,10.12,Sell,6444.0,
192,2021-09-14,ARKF,SHOPIFY INC - CLASS A,SHOP,155306.0,229366772.22,6.41,Sell,684.0,
193,2021-09-14,ARKF,ZILLOW GROUP INC - C,Z,2050458.0,193747776.42,5.41,Sell,9000.0,
194,2021-09-14,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,771249.0,187290107.16,5.23,Buy,41329.0,
195,2021-09-14,ARKF,SEA LTD-ADR,SE,536130.0,173202157.8,4.84,Sell,2352.0,
196,2021-09-14,ARKF,PAYPAL HOLDINGS INC,PYPL,596192.0,167225894.08,4.67,Sell,2616.0,
197,2021-09-14,ARKF,ADYEN NV,ADYEN,48540.0,151744816.27,4.24,Sell,210.0,
198,2021-09-14,ARKF,MERCADOLIBRE INC,MELI,77097.0,142830673.17,3.99,Sell,342.0,
199,2021-09-14,ARKF,TWILIO INC - A,TWLO,367421.0,123457130.21,3.45,Sell,1614.0,
200,2021-09-14,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6129026.0,108851501.76,3.04,Sell,26904.0,
201,2021-09-14,ARKF,JD.COM INC-ADR,JD,1187965.0,95239154.05,2.66,Sell,141350.0,
202,2021-09-14,ARKF,FACEBOOK INC-CLASS A,FB,218553.0,82287390.03,2.3,Sell,49012.0,
203,2021-09-14,ARKF,TELADOC HEALTH INC,TDOC,693829.0,96643441.41,2.7,Sell,3048.0,
204,2021-09-14,ARKF,PINTEREST INC- CLASS A,PINS,1669931.0,92063296.03,2.57,Sell,7332.0,
205,2021-09-14,ARKF,DOCUSIGN INC,DOCU,325690.0,88333641.8,2.47,Sell,1428.0,
206,2021-09-14,ARKF,UIPATH INC - CLASS A,PATH,1631558.0,90616731.32,2.53,Sell,7164.0,
207,2021-09-14,ARKF,DRAFTKINGS INC - CL A,DKNG,1334883.0,80707026.18,2.26,Sell,5862.0,
208,2021-09-14,ARKF,INTUIT INC,INTU,133682.0,74517020.44,2.08,Sell,588.0,
209,2021-09-14,ARKF,STONECO LTD-A,STNE,1705182.0,73868484.24,2.06,Sell,7488.0,
210,2021-09-14,ARKF,Z HOLDINGS CORP,4689,11536276.0,73825455.0,2.06,Sell,51000.0,
211,2021-09-14,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,774822.0,71980963.8,2.01,Sell,3402.0,
212,2021-09-14,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,645239.0,70440741.63,1.97,Sell,2832.0,
213,2021-09-14,ARKF,PINDUODUO INC-ADR,PDD,684299.0,71276583.84,1.99,Sell,3006.0,
214,2021-09-14,ARKF,LENDINGCLUB CORP,LC,2309755.0,67814406.8,1.89,Sell,10140.0,
215,2021-09-14,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,519584.0,61596683.2,1.72,Sell,2280.0,
216,2021-09-14,ARKF,BILL.COM HOLDINGS INC,BILL,205494.0,57684220.74,1.61,Sell,906.0,
217,2021-09-14,ARKF,ETSY INC,ETSY,244110.0,51897786.0,1.45,Sell,1074.0,
218,2021-09-14,ARKF,DISCOVERY LTD,DSY,6464546.0,55351676.1,1.55,Buy,200998.0,
219,2021-09-14,ARKF,WORKDAY INC-CLASS A,WDAY,244241.0,65395527.75,1.83,Buy,58984.0,
220,2021-09-14,ARKF,FARFETCH LTD-CLASS A,FTCH,1148019.0,49089292.44,1.37,Sell,5046.0,
221,2021-09-14,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1847448.0,47719581.84,1.33,Sell,8112.0,
222,2021-09-14,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,761241.0,46763413.73,1.31,Sell,3342.0,
223,2021-09-14,ARKF,AMAZON.COM INC,AMZN,11618.0,40165401.06,1.12,Sell,48.0,
224,2021-09-14,ARKF,SNAP INC - A,SNAP,513027.0,36558304.02,1.02,Sell,2256.0,
225,2021-09-14,ARKF,ROBINHOOD MARKETS INC - A,HOOD,914937.0,37146442.2,1.04,Sell,4020.0,
226,2021-09-14,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,213327.0,24105951.0,0.67,Sell,936.0,
227,2021-09-14,ARKF,YEAHKA LTD,9923,2206800.0,8950320.09,0.25,Sell,412800.0,
228,2021-09-14,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,6081.0,27555.63,0.0,Sell,540282.0,
229,2021-09-14,ARKX,TRIMBLE INC,TRMB,626215.0,57492799.15,9.78,Hold,0.0,-2.2049424797614052
230,2021-09-14,ARKX,THE 3D PRINTING ETF,PRNT,1135403.0,43985512.22,7.48,Hold,0.0,-0.6157003591585402
231,2021-09-14,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,831365.0,39057527.7,6.64,Hold,0.0,-0.6134969325153223
232,2021-09-14,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,143360.0,32760627.2,5.57,Hold,0.0,-1.3426585502741486
233,2021-09-14,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1457839.0,34463313.96,5.86,Hold,0.0,4.140969162995595
234,2021-09-14,ARKX,LOCKHEED MARTIN CORP,LMT,88501.0,30648781.31,5.21,Hold,0.0,0.12432057360934332
235,2021-09-14,ARKX,UNITY SOFTWARE INC,U,216969.0,28459823.73,4.84,Hold,0.0,-2.9089563286454414
