No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
99,2021-09-22,ARKW,PELOTON INTERACTIVE INC-A,PTON,1629559.0,164455094.28,3.05,Hold,0.0,0.18862305172243138
100,2021-09-22,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5863835.0,156095287.7,2.89,Hold,0.0,0.26365348399245936
101,2021-09-22,ARKW,ZILLOW GROUP INC - C,Z,1304806.0,124400204.04,2.31,Hold,0.0,-0.8321198252548343
102,2021-09-22,ARKW,UIPATH INC - CLASS A,PATH,2563462.0,136786332.32,2.54,Buy,256835.0,
103,2021-09-22,ARKW,ROBLOX CORP -CLASS A,RBLX,1337742.0,105480956.7,1.96,Hold,0.0,1.388710299601388
104,2021-09-22,ARKW,SEA LTD-ADR,SE,232094.0,76449442.66,1.42,Sell,52864.0,
105,2021-09-22,ARKW,ETSY INC,ETSY,430937.0,95060392.83,1.76,Hold,0.0,1.3461361756868473
106,2021-09-22,ARKW,SPLUNK INC,SPLK,581833.0,86216013.94,1.6,Hold,0.0,0.9675660943036243
107,2021-09-22,ARKW,WALT DISNEY CO/THE,DIS,406506.0,69581632.02,1.29,Hold,0.0,-4.165500251945581
108,2021-09-22,ARKW,PAGERDUTY INC,PD,1560924.0,72333218.16,1.34,Hold,0.0,0.5860646841762386
109,2021-09-22,ARKW,SKILLZ INC,SKLZ,6241831.0,65913735.36,1.22,Hold,0.0,1.0526315789473628
110,2021-09-22,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1784902.0,75483505.58,1.4,Buy,253601.0,
111,2021-09-22,ARKW,CLOUDFLARE INC - CLASS A,NET,481586.0,62798814.4,1.16,Hold,0.0,2.523783316298443
112,2021-09-22,ARKW,OKTA INC,OKTA,232647.0,58571208.72,1.09,Hold,0.0,-0.35226598060557784
113,2021-09-22,ARKW,FARFETCH LTD-CLASS A,FTCH,1461484.0,56544815.96,1.05,Hold,0.0,-1.0485933503836276
114,2021-09-22,ARKW,VUZIX CORP,VUZI,5236185.0,58488186.45,1.08,Buy,77401.0,
115,2021-09-22,ARKW,SNAP INC - A,SNAP,785108.0,59738867.72,1.11,Hold,0.0,6.078349365676835
116,2021-09-22,ARKW,VERACYTE INC,VCYT,1158434.0,56960199.78,1.06,Hold,0.0,2.0336169329736467
117,2021-09-22,ARKW,PAYPAL HOLDINGS INC,PYPL,195533.0,52694188.17,0.98,Hold,0.0,-0.15560742469712013
118,2021-09-22,ARKW,MERCADOLIBRE INC,MELI,29221.0,53725438.39,1.0,Hold,0.0,0.9825891140769988
119,2021-09-22,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1625454.0,51120528.3,0.95,Hold,0.0,0.3830194701563932
120,2021-09-22,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4896347.0,50824081.86,0.94,Hold,0.0,1.3671874999999964
121,2021-09-22,ARKW,DOCUSIGN INC,DOCU,185563.0,50317263.08,0.93,Hold,0.0,-0.04791920085518349
122,2021-09-22,ARKW,LIVEPERSON INC,LPSN,749430.0,50444133.3,0.94,Hold,0.0,1.4468726450640483
123,2021-09-22,ARKW,GENIUS SPORTS LTD,GENI,2774937.0,53611782.84,0.99,Buy,94736.0,
124,2021-09-22,ARKW,NANO DIMENSION LTD - ADR,NNDM,6963319.0,39482018.73,0.73,Hold,0.0,0.17667844522967593
125,2021-09-22,ARKW,2U INC,TWOU,1138215.0,39302563.95,0.73,Hold,0.0,1.4692918013517484
126,2021-09-22,ARKW,CONCORD ACQUISITION CORP -A,CND,2834409.0,28882627.71,0.54,Buy,64000.0,
127,2021-09-22,ARKW,LENDINGCLUB CORP,LC,39364.0,1047869.68,0.02,Hold,0.0,-0.9304056568663828
128,2021-09-22,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,30798.46,0.0,Hold,0.0,1.3545328474215452
129,2021-09-22,ARKG,TELADOC HEALTH INC,TDOC,3926978.0,544279150.8,6.87,Buy,88422.0,
130,2021-09-22,ARKG,EXACT SCIENCES CORP,EXAS,4010039.0,423379917.62,5.34,Sell,2054.0,
131,2021-09-22,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13830784.0,379101789.44,4.78,Sell,7085.0,
132,2021-09-22,ARKG,FATE THERAPEUTICS INC,FATE,4872819.0,331985158.47,4.19,Sell,2496.0,
133,2021-09-22,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1739210.0,323145218.0,4.08,Sell,891.0,
134,2021-09-22,ARKG,IONIS PHARMACEUTICALS INC,IONS,8657230.0,314084304.4,3.96,Sell,4435.0,
135,2021-09-22,ARKG,REGENERON PHARMACEUTICALS,REGN,434979.0,281409664.05,3.55,Sell,223.0,
136,2021-09-22,ARKG,TWIST BIOSCIENCE CORP,TWST,2261668.0,271354926.64,3.42,Sell,1159.0,
137,2021-09-22,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13725686.0,236356312.92,2.98,Sell,7031.0,
138,2021-09-22,ARKG,ACCOLADE INC,ACCD,5320038.0,236209687.2,2.98,Sell,2725.0,
139,2021-09-22,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1523241.0,225043625.34,2.84,Sell,780.0,
140,2021-09-22,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,748475.0,223524574.0,2.82,Sell,383.0,
141,2021-09-22,ARKG,INCYTE CORP,INCY,2921828.0,222234237.68,2.8,Sell,1497.0,
142,2021-09-22,ARKG,CAREDX INC,CDNA,3467219.0,222768820.75,2.81,Sell,1776.0,
143,2021-09-22,ARKG,CRISPR THERAPEUTICS AG,CRSP,1821768.0,213602298.0,2.69,Sell,933.0,
144,2021-09-22,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4936442.0,190447932.36,2.4,Sell,2529.0,
145,2021-09-22,ARKG,BEAM THERAPEUTICS INC,BEAM,1866966.0,177287091.36,2.24,Buy,32661.0,
146,2021-09-22,ARKG,INVITAE CORP,NVTA,5781144.0,183782567.76,2.32,Buy,88933.0,
147,2021-09-22,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7024899.0,164242138.62,2.07,Sell,3599.0,
148,2021-09-22,ARKG,CASTLE BIOSCIENCES INC,CSTL,2151149.0,159012934.08,2.01,Sell,1102.0,
149,2021-09-22,ARKG,UIPATH INC - CLASS A,PATH,2984679.0,159262471.44,2.01,Sell,1529.0,
150,2021-09-22,ARKG,CODEXIS INC,CDXS,6122833.0,154417848.26,1.95,Sell,19278.0,
151,2021-09-22,ARKG,SCHRODINGER INC,SDGR,2566025.0,154808288.25,1.95,Sell,1315.0,
152,2021-09-22,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5999785.0,147534713.15,1.86,Sell,3074.0,
153,2021-09-22,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2569567.0,133129266.27,1.68,Sell,1316.0,
154,2021-09-22,ARKG,PERSONALIS INC,PSNL,5231246.0,110850102.74,1.4,Buy,96289.0,
155,2021-09-22,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9447722.0,110538347.4,1.39,Sell,4840.0,
156,2021-09-22,ARKG,10X GENOMICS INC-CLASS A,TXG,641301.0,103243047.99,1.3,Sell,329.0,
157,2021-09-22,ARKG,PFIZER INC,PFE,2254601.0,99022075.92,1.25,Sell,1155.0,
158,2021-09-22,ARKG,BERKELEY LIGHTS INC,BLI,3942908.0,97586973.0,1.23,Sell,2020.0,
159,2021-09-22,ARKG,VERACYTE INC,VCYT,2008013.0,98733999.21,1.25,Sell,1029.0,
160,2021-09-22,ARKG,908 DEVICES INC,MASS,2706695.0,98225961.55,1.24,Sell,1387.0,
161,2021-09-22,ARKG,1LIFE HEALTHCARE INC,ONEM,3649407.0,91490633.49,1.15,Sell,1870.0,
162,2021-09-22,ARKG,SEMA4 HOLDINGS CORP,SMFR,9885129.0,83727042.63,1.06,Sell,241555.0,
163,2021-09-22,ARKG,REPARE THERAPEUTICS INC,RPTX,3016063.0,86832453.77,1.1,Sell,1545.0,
164,2021-09-22,ARKG,BUTTERFLY NETWORK INC,BFLY,7312869.0,82489162.32,1.04,Sell,3746.0,
165,2021-09-22,ARKG,QUANTUM-SI INC,QSI,9572687.0,81080658.89,1.02,Sell,4904.0,
166,2021-09-22,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,848812.0,70493836.6,0.89,Sell,94483.0,
167,2021-09-22,ARKG,EDITAS MEDICINE INC,EDIT,1288554.0,75612348.72,0.95,Sell,660.0,
168,2021-09-22,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2637928.0,67214405.44,0.85,Sell,1351.0,
169,2021-09-22,ARKG,VERVE THERAPEUTICS INC,VERV,1288673.0,64266122.51,0.81,Sell,660.0,
170,2021-09-22,ARKG,SOMALOGIC INC,SLGC,4913891.0,58475302.9,0.74,Sell,2417.0,
171,2021-09-22,ARKG,CELLECTIS - ADR,CLLS,3942689.0,53620570.4,0.68,Sell,6718.0,
172,2021-09-22,ARKG,ZYMERGEN INC,ZY,3844940.0,51368398.4,0.65,Sell,1970.0,
173,2021-09-22,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,881178.0,47583612.0,0.6,Sell,451.0,
174,2021-09-22,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1657033.0,44110218.46,0.56,Sell,849.0,
175,2021-09-22,ARKG,CERUS CORP,CERS,5299978.0,33760859.86,0.43,Sell,2716.0,
176,2021-09-22,ARKG,SURFACE ONCOLOGY INC,SURF,4326593.0,32838840.87,0.41,Sell,2217.0,
177,2021-09-22,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6336456.0,25662646.8,0.32,Sell,3246.0,
178,2021-09-22,ARKG,COMPUGEN LTD,CGEN,3718526.0,23426713.8,0.3,Sell,1905.0,
179,2021-09-22,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2324461.0,23081897.73,0.29,Sell,1191.0,
180,2021-09-22,ARKG,CARIBOU BIOSCIENCES INC,CRBU,502125.0,12221722.5,0.15,Sell,275580.0,
181,2021-09-22,ARKG,EVOGENE LTD,EVGN,2992510.0,8528653.5,0.11,Sell,1533.0,
182,2021-09-22,ARKG,ORGANOVO HOLDINGS INC,ONVO ,248515.0,1704812.9,0.02,Sell,128.0,
183,2021-09-22,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,12530.0,755934.9,0.01,Sell,7.0,
184,2021-09-22,ARKG,SOMALOGIC INC WT,SLGCW,548744.0,0.0,0.0,Hold,0.0,0.0
185,2021-09-22,ARKF,SQUARE INC - A,SQ,1436027.0,360873585.1,10.48,Sell,10740.0,
186,2021-09-22,ARKF,SHOPIFY INC - CLASS A,SHOP,151886.0,218282964.9,6.34,Sell,1140.0,
187,2021-09-22,ARKF,ZILLOW GROUP INC - C,Z,2005458.0,191200365.72,5.55,Sell,15000.0,
188,2021-09-22,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,783466.0,186825302.36,5.42,Sell,5860.0,
189,2021-09-22,ARKF,SEA LTD-ADR,SE,524370.0,172722234.3,5.01,Sell,3920.0,
190,2021-09-22,ARKF,PAYPAL HOLDINGS INC,PYPL,583112.0,157142852.88,4.56,Sell,4360.0,
191,2021-09-22,ARKF,MERCADOLIBRE INC,MELI,75406.0,138640717.54,4.03,Sell,560.0,
192,2021-09-22,ARKF,ADYEN NV,ADYEN,41797.0,132124702.36,3.84,Sell,310.0,
193,2021-09-22,ARKF,TWILIO INC - A,TWLO,359351.0,123652679.1,3.59,Sell,2690.0,
194,2021-09-22,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5994497.0,115873627.01,3.36,Sell,44840.0,
195,2021-09-22,ARKF,TELADOC HEALTH INC,TDOC,678589.0,94052435.4,2.73,Sell,5080.0,
196,2021-09-22,ARKF,UIPATH INC - CLASS A,PATH,1694458.0,90416278.88,2.63,Sell,12680.0,
197,2021-09-22,ARKF,JD.COM INC-ADR,JD,1161884.0,85398474.0,2.48,Sell,8690.0,
198,2021-09-22,ARKF,PINTEREST INC- CLASS A,PINS,1633271.0,85616065.82,2.49,Sell,12220.0,
199,2021-09-22,ARKF,DOCUSIGN INC,DOCU,300067.0,81366167.72,2.36,Sell,2250.0,
200,2021-09-22,ARKF,Z HOLDINGS CORP,4689,11284276.0,75903665.2,2.2,Sell,84000.0,
201,2021-09-22,ARKF,FACEBOOK INC-CLASS A,FB,213753.0,76412422.44,2.22,Sell,1600.0,
202,2021-09-22,ARKF,DRAFTKINGS INC - CL A,DKNG,1305573.0,68895087.21,2.0,Sell,9770.0,
203,2021-09-22,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,757812.0,69385266.72,2.01,Sell,5670.0,
204,2021-09-22,ARKF,INTUIT INC,INTU,124699.0,69239119.75,2.01,Sell,930.0,
205,2021-09-22,ARKF,STONECO LTD-A,STNE,1667742.0,66959841.3,1.94,Sell,12480.0,
206,2021-09-22,ARKF,WORKDAY INC-CLASS A,WDAY,249635.0,67446384.3,1.96,Sell,1870.0,
207,2021-09-22,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,631079.0,64187045.09,1.86,Sell,4720.0,
208,2021-09-22,ARKF,PINDUODUO INC-ADR,PDD,669269.0,63647481.9,1.85,Sell,5010.0,
209,2021-09-22,ARKF,LENDINGCLUB CORP,LC,2259055.0,60136044.1,1.75,Sell,16900.0,
210,2021-09-22,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,508164.0,59323065.36,1.72,Sell,3800.0,
211,2021-09-22,ARKF,BILL.COM HOLDINGS INC,BILL,200977.0,55095834.78,1.6,Sell,1500.0,
212,2021-09-22,ARKF,DISCOVERY LTD,DSY,6810836.0,56970660.21,1.65,Sell,50950.0,
213,2021-09-22,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1437261.0,60781767.69,1.76,Buy,59578.0,
214,2021-09-22,ARKF,ETSY INC,ETSY,238740.0,52663656.6,1.53,Sell,1790.0,
215,2021-09-22,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1806888.0,48099358.56,1.4,Sell,13520.0,
216,2021-09-22,ARKF,FARFETCH LTD-CLASS A,FTCH,1122819.0,43441867.11,1.26,Sell,8400.0,
217,2021-09-22,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,744521.0,43256670.1,1.26,Sell,5580.0,
218,2021-09-22,ARKF,SNAP INC - A,SNAP,501757.0,38178690.13,1.11,Sell,3750.0,
219,2021-09-22,ARKF,AMAZON.COM INC,AMZN,8783.0,29367102.29,0.85,Sell,70.0,
220,2021-09-22,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,208647.0,23368464.0,0.68,Sell,1560.0,
221,2021-09-22,ARKF,YEAHKA LTD,9923,37200.0,128498.23,0.0,Sell,132000.0,
222,2021-09-22,ARKX,TRIMBLE INC,TRMB,620710.0,55224568.7,9.73,Hold,0.0,-0.15710919088766423
223,2021-09-22,ARKX,THE 3D PRINTING ETF,PRNT,1125423.0,41938888.1,7.39,Hold,0.0,-0.4674145180481366
224,2021-09-22,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1559103.0,34814769.99,6.14,Hold,0.0,-0.7555555555555497
225,2021-09-22,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,142100.0,31260579.0,5.51,Hold,0.0,-0.9232570707980544
226,2021-09-22,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,704916.0,30868271.64,5.44,Hold,0.0,0.5280073461891633
227,2021-09-22,ARKX,LOCKHEED MARTIN CORP,LMT,87721.0,29478642.05,5.19,Hold,0.0,-0.7120486911304122
