No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
55,2020-12-01,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3588899.0,292315823.55,6.83,Buy,103950.0,
56,2020-12-01,ARKG,BEAM THERAPEUTICS INC,BEAM,623050.0,34180523.0,0.8,Buy,18060.0,
57,2020-12-01,ARKG,BERKELEY LIGHTS INC,BLI,834414.0,66694711.02,1.5599999999999998,Buy,24180.0,
58,2020-12-01,ARKG,CAREDX INC,CDNA,2582284.0,152316021.74,3.56,Buy,23502.0,
59,2020-12-01,ARKG,CASTLE BIOSCIENCES INC,CSTL,826415.0,41155467.0,0.96,Buy,45184.0,
60,2020-12-01,ARKG,CELLECTIS - ADR,CLLS,5348899.0,143564449.16,3.36,Buy,154950.0,
61,2020-12-01,ARKG,CERUS CORP,CERS,8188288.0,55598475.52,1.3,Hold,0.0,2.105263157894737
62,2020-12-01,ARKG,CODEXIS INC,CDXS,2047799.0,39010570.95,0.91,Buy,59310.0,
63,2020-12-01,ARKG,COMPUGEN LTD,CGEN,5745076.0,73996578.88,1.73,Hold,0.0,0.31152647975076747
64,2020-12-01,ARKG,CRISPR THERAPEUTICS AG,CRSP,3092366.0,400708786.28,9.370000000000001,Buy,89580.0,
65,2020-12-01,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,64642925.6,1.51,Hold,0.0,4.28244524354365
66,2020-12-01,ARKG,EVOGENE LTD,EVGN,4602387.0,16016306.76,0.37,Hold,0.0,0.28818443804034066
67,2020-12-01,ARKG,EXACT SCIENCES CORP,EXAS,1221777.0,150559579.71,3.52,Buy,108355.0,
68,2020-12-01,ARKG,FATE THERAPEUTICS INC,FATE,2087840.0,125729724.8,2.94,Buy,60480.0,
69,2020-12-01,ARKG,GUARDANT HEALTH INC,GH,339312.0,41134793.76,0.96,Buy,9840.0,
70,2020-12-01,ARKG,INCYTE CORP,INCY,1030286.0,88007030.12,2.06,Buy,29850.0,
71,2020-12-01,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,91807131.6,2.15,Hold,0.0,-2.979373567608867
72,2020-12-01,ARKG,INVITAE CORP,NVTA,6206187.0,311364401.79,7.28,Hold,0.0,1.0473313192346456
73,2020-12-01,ARKG,IONIS PHARMACEUTICALS INC,IONS,1155366.0,59062309.92,1.38,Buy,33480.0,
74,2020-12-01,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3583986.0,148090301.52,3.46,Buy,103830.0,
75,2020-12-01,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,491382.0,7002193.5,0.16,Buy,14250.0,
76,2020-12-01,ARKG,MORGAN STANLEY GOVT INSTL 8035,,35086991.43,35086991.43,0.8199999999999998,Buy,90339.9600000009,
77,2020-12-01,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,640460.0,34988329.8,0.8199999999999998,Buy,18570.0,
78,2020-12-01,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,438361.0,39768109.92,0.9299999999999999,Buy,12690.0,
79,2020-12-01,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3212645.4,0.08,Hold,0.0,0.0
80,2020-12-01,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,18663324.0,335006665.8,7.829999999999999,Buy,540600.0,
81,2020-12-01,ARKG,PERSONALIS INC,PSNL,4817721.0,135715200.57,3.17,Buy,139560.0,
82,2020-12-01,ARKG,PHREESIA INC,PHR,826833.0,36455066.97,0.8500000000000001,Buy,23970.0,
83,2020-12-01,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2392530.0,23877449.4,0.56,Buy,69300.0,
84,2020-12-01,ARKG,PURE STORAGE INC - CLASS A,PSTG,5433196.0,102198416.76,2.39,Buy,157380.0,
85,2020-12-01,ARKG,REGENERON PHARMACEUTICALS,REGN,71581.0,36797644.67,0.86,Buy,2070.0,
86,2020-12-01,ARKG,REPARE THERAPEUTICS INC,RPTX,378065.0,12014905.7,0.28,Buy,10950.0,
87,2020-12-01,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,437077.0,18239223.21,0.43,Buy,297603.0,
88,2020-12-01,ARKG,SCHRODINGER INC,SDGR,749821.0,50830365.59,1.1900000000000002,Buy,21720.0,
89,2020-12-01,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,94009632.8,2.1999999999999997,Hold,0.0,-4.563563926113728
90,2020-12-01,ARKG,SURFACE ONCOLOGY INC,SURF,659027.0,5410611.67,0.13,Buy,19110.0,
91,2020-12-01,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3346914.0,26775312.0,0.63,Sell,42400.0,
92,2020-12-01,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2399324.0,43139845.52,1.01,Buy,69510.0,
93,2020-12-01,ARKG,TELADOC HEALTH INC,TDOC,879592.0,171687562.48,4.01,Buy,25470.0,
94,2020-12-01,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,41220.0,19418742.0,0.45000000000000007,Buy,1200.0,
95,2020-12-01,ARKG,TWIST BIOSCIENCE CORP,TWST,2029668.0,239703790.8,5.6000000000000005,Buy,58800.0,
96,2020-12-01,ARKG,VERACYTE INC,VCYT,2155161.0,118835577.54,2.78,Buy,62430.0,
97,2020-12-01,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,255952.0,58945745.6,1.38,Buy,7410.0,
98,2020-12-01,ARKK,2U INC,TWOU,8120745.0,268309414.8,2.01,Hold,0.0,2.2593624264933547
99,2020-12-01,ARKK,CERUS CORP,CERS,19218009.0,130490281.11,0.98,Hold,0.0,2.105263157894741
100,2020-12-01,ARKK,COMPUGEN LTD,CGEN,10940184.0,140909569.92,1.06,Hold,0.0,0.3115264797507678
101,2020-12-01,ARKK,CRISPR THERAPEUTICS AG,CRSP,6332477.0,820562369.66,6.150000000000001,Buy,24102.0,
102,2020-12-01,ARKK,DOCUSIGN INC,DOCU,870022.0,187672445.62,1.41,Buy,126086.0,
103,2020-12-01,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,831224.0,10423548.96,0.08,Buy,3177.0,
104,2020-12-01,ARKK,EDITAS MEDICINE INC,EDIT,7140537.0,227783130.3,1.71,Hold,0.0,4.282445243543641
105,2020-12-01,ARKK,EXACT SCIENCES CORP,EXAS,1771980.0,218361095.4,1.6399999999999997,Buy,6741.0,
106,2020-12-01,ARKK,EXONE CO/THE,XONE,1463825.0,17185305.5,0.13,Sell,3531.0,
107,2020-12-01,ARKK,HUYA INC-ADR,HUYA,5197246.0,104568589.52,0.7799999999999999,Buy,19782.0,
108,2020-12-01,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6654627.0,253541288.7,1.9,Hold,0.0,-2.9793735676088633
109,2020-12-01,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1538740.0,164891378.4,1.23,Buy,5859.0,
110,2020-12-01,ARKK,INVITAE CORP,NVTA,17598486.0,882916042.62,6.61,Hold,0.0,1.0473313192346458
111,2020-12-01,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6871641.0,283936206.12,2.13,Buy,26154.0,
112,2020-12-01,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3930997.0,130273240.58,0.98,Buy,14967.0,
113,2020-12-01,ARKK,KE HOLDINGS INC,BEKE,2058333.0,132536061.87,0.9900000000000001,Buy,171709.0,
114,2020-12-01,ARKK,LENDINGTREE INC,TREE UW,1110093.0,275591688.18,2.06,Buy,4230.0,
115,2020-12-01,ARKK,MATERIALISE NV-ADR,MTLS,5831188.0,262986578.8,1.97,Buy,22194.0,
116,2020-12-01,ARKK,MORGAN STANLEY GOVT INSTL 8035,,96443863.84,96443863.84,0.72,Buy,8522064.659999996,
117,2020-12-01,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2297480.0,125511332.4,0.9400000000000001,Sell,320707.0,
118,2020-12-01,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,2291320.0,157734468.8,1.18,Buy,8721.0,
119,2020-12-01,ARKK,ORGANOVO HOLDINGS INC,ONVO ,835271.0,7141567.05,0.05,Hold,0.0,0.0
120,2020-12-01,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7335285.0,131668365.75,0.9900000000000001,Buy,27918.0,
121,2020-12-01,ARKK,PAGERDUTY INC,PD,7613933.0,264812589.74,1.9800000000000002,Hold,0.0,1.0459035444508988
122,2020-12-01,ARKK,PAYPAL HOLDINGS INC,PYPL,598326.0,129561512.04,0.97,Buy,2277.0,
123,2020-12-01,ARKK,PINTEREST INC- CLASS A,PINS,1850566.0,126227106.86,0.95,Buy,7047.0,
124,2020-12-01,ARKK,PROTO LABS INC,PRLB,2914878.0,397414466.52,2.98,Buy,11097.0,
125,2020-12-01,ARKK,PURE STORAGE INC - CLASS A,PSTG,18254818.0,343373126.58,2.5700000000000003,Buy,69480.0,
126,2020-12-01,ARKK,ROKU INC,ROKU,3069397.0,876957416.87,6.570000000000001,Buy,11682.0,
127,2020-12-01,ARKK,SEA LTD-ADR,SE,353043.0,62622767.34,0.4699999999999999,Buy,1341.0,
128,2020-12-01,ARKK,SERES THERAPEUTICS INC,MCRB,8501171.0,224005855.85,1.68,Hold,0.0,-4.563563926113731
129,2020-12-01,ARKK,SHOPIFY INC - CLASS A,SHOP,125729.0,134411844.74,1.01,Buy,477.0,
130,2020-12-01,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,13913937.0,609986998.08,4.57,Buy,52965.0,
131,2020-12-01,ARKK,SPLUNK INC,SPLK,666961.0,137680759.23,1.03,Buy,2538.0,
132,2020-12-01,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1282360.0,365459776.4,2.74,Buy,4878.0,
133,2020-12-01,ARKK,SQUARE INC - A,SQ,3566076.0,723913428.0,5.42,Buy,13572.0,
134,2020-12-01,ARKK,STRATASYS LTD,SSYS,7107018.0,117479007.54,0.88,Hold,0.0,-3.3333333333333255
135,2020-12-01,ARKK,SYNOPSYS INC,SNPS,546350.0,125671427.0,0.9400000000000001,Buy,2079.0,
136,2020-12-01,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5097545.0,40780360.0,0.31,Hold,0.0,-1.8404907975460123
137,2020-12-01,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,2065314.0,208307570.04,1.5599999999999998,Buy,7866.0,
138,2020-12-01,ARKK,TELADOC HEALTH INC,TDOC,2634204.0,514170278.76,3.85,Buy,10026.0,
139,2020-12-01,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1484259.0,110725721.4,0.83,Buy,5652.0,
140,2020-12-01,ARKK,TESLA INC,TSLA,2353955.0,1376498725.8,10.31,Buy,8964.0,
141,2020-12-01,ARKK,TWILIO INC - A,TWLO,746865.0,234201926.7,1.7500000000000002,Buy,2844.0,
142,2020-12-01,ARKK,TWIST BIOSCIENCE CORP,TWST,2074745.0,245027384.5,1.8399999999999999,Buy,7893.0,
143,2020-12-01,ARKK,UNITY SOFTWARE INC,U,1149994.0,169313616.62,1.27,Buy,4374.0,
144,2020-12-01,ARKK,VERACYTE INC,VCYT,4845678.0,267190684.92,2.0,Buy,18441.0,
145,2020-12-01,ARKK,ZILLOW GROUP INC - C,Z,3501686.0,375345722.34,2.81,Buy,13329.0,
146,2020-12-01,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,342074.0,138988086.94,1.04,Buy,80446.0,
147,2020-12-01,ARKQ,2U INC,TWOU,1201373.0,39693363.92,3.51,Hold,0.0,2.259362426493343
148,2020-12-01,ARKQ,AEROVIRONMENT INC,AVAV,295462.0,25802696.46,2.2800000000000002,Buy,3648.0,
149,2020-12-01,ARKQ,ALPHABET INC-CL C,GOOG,26785.0,48162108.5,4.25,Buy,332.0,
150,2020-12-01,ARKQ,AMAZON.COM INC,AMZN,4567.0,14706105.36,1.3,Buy,56.0,
151,2020-12-01,ARKQ,ANSYS INC,ANSS,46362.0,15802487.7,1.4000000000000001,Buy,572.0,
152,2020-12-01,ARKQ,APPLE INC,AAPL,84102.0,10320997.44,0.91,Buy,1040.0,
153,2020-12-01,ARKQ,AUTODESK INC,ADSK,40296.0,11247016.56,0.9900000000000001,Buy,496.0,
154,2020-12-01,ARKQ,BAIDU INC - SPON ADR,BIDU,157540.0,22096560.4,1.95,Buy,1944.0,
155,2020-12-01,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,627966.0,29727910.44,2.63,Buy,7752.0,
156,2020-12-01,ARKQ,CATERPILLAR INC,CAT,181290.0,31410305.4,2.77,Buy,2240.0,
157,2020-12-01,ARKQ,DEERE & CO,DE,157527.0,40189863.51,3.55,Buy,1944.0,
158,2020-12-01,ARKQ,ELBIT SYSTEMS LTD,ESLT,93202.0,11490874.58,1.02,Buy,1152.0,
159,2020-12-01,ARKQ,EXONE CO/THE,XONE,997483.0,11710450.42,1.03,Hold,0.0,-1.5100671140939554
160,2020-12-01,ARKQ,FLIR SYSTEMS INC,FLIR,927991.0,37462996.67,3.3099999999999996,Buy,11456.0,
161,2020-12-01,ARKQ,HONEYWELL INTERNATIONAL INC,HON,27228.0,5614413.6,0.5,Buy,336.0,
162,2020-12-01,ARKQ,INTUITIVE SURGICAL INC,ISRG,18794.0,13788218.1,1.22,Buy,232.0,
163,2020-12-01,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1046788.0,34690554.32,3.06,Buy,12924.0,
164,2020-12-01,ARKQ,JD.COM INC-ADR,JD,465718.0,39753688.48,3.51,Buy,5748.0,
165,2020-12-01,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,999132.0,25128269.71,2.22,Buy,12336.0,
166,2020-12-01,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1622536.0,34852073.28,3.08,Buy,20032.0,
167,2020-12-01,ARKQ,MATERIALISE NV-ADR,MTLS,1692960.0,76352496.0,6.75,Buy,20904.0,
168,2020-12-01,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,7874688.41,7874688.41,0.7,Sell,641494.4100000001,
169,2020-12-01,ARKQ,NANO DIMENSION LTD - ADR,NNDM,3467472.0,21949097.76,1.94,Buy,42820.0,
170,2020-12-01,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,472894.0,13354526.56,1.18,Buy,5840.0,
171,2020-12-01,ARKQ,NVIDIA CORP,NVDA,21068.0,11284020.8,1.0,Buy,260.0,
172,2020-12-01,ARKQ,NXP SEMICONDUCTORS NV,NXPI,237305.0,37750479.4,3.34,Buy,2928.0,
173,2020-12-01,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,1685760.75,0.15,Hold,0.0,0.0
174,2020-12-01,ARKQ,PROTO LABS INC,PRLB,288181.0,39290597.54,3.47,Buy,3556.0,
175,2020-12-01,ARKQ,RAVEN INDUSTRIES INC,RAVN,280041.0,7334273.79,0.65,Buy,54214.0,
176,2020-12-01,ARKQ,ROCKWELL AUTOMATION INC,ROK,40612.0,10029539.52,0.89,Buy,500.0,
177,2020-12-01,ARKQ,SPLUNK INC,SPLK,94896.0,19589381.28,1.73,Buy,1172.0,
178,2020-12-01,ARKQ,STRATASYS LTD,SSYS,1693400.0,27991902.0,2.47,Hold,0.0,-3.3333333333333335
179,2020-12-01,ARKQ,SYNOPSYS INC,SNPS,90087.0,20721811.74,1.83,Buy,1112.0,
180,2020-12-01,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,348859.0,35185918.74,3.11,Buy,4308.0,
181,2020-12-01,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,150662.0,11239385.2,0.9900000000000001,Buy,1860.0,
182,2020-12-01,ARKQ,TERADYNE INC,TER,172903.0,19904593.36,1.76,Buy,2136.0,
183,2020-12-01,ARKQ,TESLA INC,TSLA,230311.0,134676660.36,11.899999999999999,Sell,350.0,
184,2020-12-01,ARKQ,TRIMBLE INC,TRMB,747866.0,45417902.18,4.01,Buy,43614.0,
185,2020-12-01,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,993677.0,28170742.95,2.4899999999999998,Buy,12268.0,
186,2020-12-01,ARKQ,WORKHORSE GROUP INC,WKHS,1191468.0,30060737.64,2.6599999999999997,Buy,14712.0,
187,2020-12-01,ARKQ,XILINX INC,XLNX,194969.0,28426480.2,2.5100000000000002,Buy,2408.0,
188,2020-12-01,ARKW,2U INC,TWOU,1911052.0,63141158.08,1.5,Hold,0.0,2.259362426493347
189,2020-12-01,ARKW,ADOBE INC,ADBE,69815.0,33451857.25,0.8,Buy,791.0,
190,2020-12-01,ARKW,ADYEN NV-UNSPON ADR,ADYEY,969499.0,37897715.91,0.9000000000000001,Buy,10969.0,
191,2020-12-01,ARKW,AGORA INC-ADR,API,1255547.0,46982568.74,1.12,Buy,156984.0,
192,2020-12-01,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,140537.0,37103173.37,0.88,Buy,1589.0,
193,2020-12-01,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,188531.0,42242255.86,1.01,Buy,2135.0,
194,2020-12-01,ARKW,CLOUDFLARE INC - CLASS A,NET,623229.0,45053224.41,1.0699999999999998,Buy,7049.0,
195,2020-12-01,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,326162.0,48108895.0,1.15,Buy,3689.0,
196,2020-12-01,ARKW,DOCUSIGN INC,DOCU,262307.0,56582242.97,1.35,Buy,40727.0,
197,2020-12-01,ARKW,FACEBOOK INC-CLASS A,FB,413598.0,118516506.9,2.82,Buy,4676.0,
198,2020-12-01,ARKW,FASTLY INC - CLASS A,FSLY,978902.0,79976293.4,1.91,Buy,11074.0,
199,2020-12-01,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5270233.0,125115331.42,2.98,Buy,59605.0,
200,2020-12-01,ARKW,HUBSPOT INC,HUBS,123151.0,47998102.25,1.1400000000000001,Buy,1393.0,
201,2020-12-01,ARKW,HUYA INC-ADR,HUYA,3747419.0,75398070.28,1.8000000000000003,Buy,42378.0,
202,2020-12-01,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,751851.0,80568353.16,1.92,Buy,8505.0,
203,2020-12-01,ARKW,JD.COM INC-ADR,JD,570198.0,48672101.28,1.16,Buy,6447.0,
204,2020-12-01,ARKW,KE HOLDINGS INC,BEKE,1097591.0,70673884.49,1.68,Buy,12411.0,
205,2020-12-01,ARKW,LENDINGCLUB CORP,LC,4673794.0,38371848.74,0.91,Hold,0.0,2.882205513784474
206,2020-12-01,ARKW,LENDINGTREE INC,TREE UW,326991.0,81178785.66,1.9300000000000002,Buy,3696.0,
207,2020-12-01,ARKW,MERCADOLIBRE INC,MELI,38532.0,58632603.12,1.4000000000000001,Buy,434.0,
208,2020-12-01,ARKW,MORGAN STANLEY GOVT INSTL 8035,,23092878.56,23092878.56,0.55,Buy,1097363.3299999982,
209,2020-12-01,ARKW,NETFLIX INC,NFLX,175840.0,88725347.2,2.11,Buy,1988.0,
210,2020-12-01,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,744114.0,51224807.76,1.22,Buy,8414.0,
211,2020-12-01,ARKW,NVIDIA CORP,NVDA,67564.0,36187278.4,0.86,Buy,763.0,
212,2020-12-01,ARKW,OKTA INC,OKTA,157195.0,37253643.05,0.89,Buy,1778.0,
213,2020-12-01,ARKW,PAGERDUTY INC,PD,2802689.0,97477523.42,2.32,Hold,0.0,1.0459035444509075
214,2020-12-01,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1132337.0,29067090.79,0.69,Buy,12810.0,
215,2020-12-01,ARKW,PAYPAL HOLDINGS INC,PYPL,419317.0,90798903.18,2.16,Buy,4746.0,
216,2020-12-01,ARKW,PINTEREST INC- CLASS A,PINS,1613760.0,110074569.6,2.62,Buy,18249.0,
217,2020-12-01,ARKW,PURE STORAGE INC - CLASS A,PSTG,5994500.0,112756545.0,2.69,Buy,67795.0,
218,2020-12-01,ARKW,ROKU INC,ROKU,1107781.0,316504109.51,7.539999999999999,Buy,12530.0,
219,2020-12-01,ARKW,SEA LTD-ADR,SE,479742.0,85096635.96,2.03,Buy,5425.0,
220,2020-12-01,ARKW,SHOPIFY INC - CLASS A,SHOP,60466.0,64641781.96,1.54,Buy,20453.0,
221,2020-12-01,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,2373193.0,104040781.12,2.48,Sell,201944.0,
222,2020-12-01,ARKW,SNAP INC - A,SNAP,2030335.0,90349907.5,2.15,Buy,22960.0,
223,2020-12-01,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2570258.0,51764996.12,1.23,Buy,29071.0,
224,2020-12-01,ARKW,SPLUNK INC,SPLK,208386.0,43017121.98,1.03,Buy,2359.0,
225,2020-12-01,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,489534.0,139512294.66,3.32,Buy,5537.0,
226,2020-12-01,ARKW,SQUARE INC - A,SQ,1059250.0,215027750.0,5.12,Buy,11984.0,
227,2020-12-01,ARKW,SYNOPSYS INC,SNPS,156530.0,36005030.6,0.86,Buy,1771.0,
228,2020-12-01,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,468231.0,47225778.66,1.13,Buy,5299.0,
229,2020-12-01,ARKW,TELADOC HEALTH INC,TDOC,704457.0,137502961.83,3.2800000000000002,Buy,7966.0,
