No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
37,2020-11-05,ARKF,TCS GROUP HOLDING-GDR REG S,,320353.0,8777672.2,0.8699999999999999,Buy,8556.0,
38,2020-11-05,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,509249.0,41162596.67,4.08,Buy,13596.0,
39,2020-11-05,ARKF,TRANSUNION,TRU,106835.0,9408958.45,0.9299999999999999,Buy,2856.0,
40,2020-11-05,ARKF,TWILIO INC - A,TWLO,83791.0,25769084.14,2.56,Buy,2232.0,
41,2020-11-05,ARKF,VERISK ANALYTICS INC,VRSK,43218.0,8402011.38,0.83,Buy,1152.0,
42,2020-11-05,ARKF,WORKDAY INC-CLASS A,WDAY,63019.0,14193769.37,1.41,Buy,1680.0,
43,2020-11-05,ARKF,YEAHKA LTD,9923,1818800.0,10086981.2,1.0,Buy,48000.0,
44,2020-11-05,ARKF,Z HOLDINGS CORP,4689,4596314.0,29242208.26,2.9000000000000004,Buy,122400.0,
45,2020-11-05,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,4395645.0,23300875.68,2.31,Buy,117600.0,
46,2020-11-05,ARKF,ZILLOW GROUP INC - C,Z,339502.0,35257282.7,3.5000000000000004,Buy,9060.0,
47,2020-11-05,ARKF,ZSCALER INC,ZS,33474.0,5023443.18,0.5,Buy,900.0,
48,2020-11-05,ARKG,10X GENOMICS INC-CLASS A,TXG,280353.0,41657652.27,1.32,Buy,3553.0,
49,2020-11-05,ARKG,ACCOLADE INC,ACCD,1244575.0,46173732.5,1.46,Buy,15796.0,
50,2020-11-05,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,812323.0,41395980.08,1.31,Buy,10307.0,
51,2020-11-05,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,4687940.0,19314312.8,0.61,Buy,59488.0,
52,2020-11-05,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2961915.0,181446912.9,5.75,Buy,37576.0,
53,2020-11-05,ARKG,BEAM THERAPEUTICS INC,BEAM,521395.0,19077843.05,0.6,Buy,6611.0,
54,2020-11-05,ARKG,BERKELEY LIGHTS INC,BLI,104790.0,8355954.6,0.26,Buy,1331.0,
55,2020-11-05,ARKG,CAREDX INC,CDNA,2256024.0,122096018.88,3.8699999999999997,Buy,28622.0,
56,2020-11-05,ARKG,CASTLE BIOSCIENCES INC,CSTL,543313.0,28420703.03,0.9000000000000001,Buy,6897.0,
57,2020-11-05,ARKG,CELLECTIS - ADR,CLLS,4476265.0,81154684.45,2.5700000000000003,Buy,56793.0,
58,2020-11-05,ARKG,CERUS CORP,CERS,8188288.0,47246421.76,1.5,Hold,0.0,2.1238938053097236
59,2020-11-05,ARKG,CODEXIS INC,CDXS,1713681.0,24865511.31,0.79,Buy,21747.0,
60,2020-11-05,ARKG,COMPUGEN LTD,CGEN,6083315.0,85835574.65,2.7199999999999998,Hold,0.0,3.673769287288758
61,2020-11-05,ARKG,CRISPR THERAPEUTICS AG,CRSP,2617367.0,270478705.78,8.57,Buy,33209.0,
62,2020-11-05,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,63933677.2,2.03,Hold,0.0,3.61247947454845
63,2020-11-05,ARKG,EVOGENE LTD,EVGN,4602387.0,11966206.2,0.38,Hold,0.0,-4.411764705882363
64,2020-11-05,ARKG,EXACT SCIENCES CORP,EXAS,881005.0,111605713.4,3.54,Buy,11176.0,
65,2020-11-05,ARKG,FATE THERAPEUTICS INC,FATE,1747253.0,87222869.76,2.76,Buy,22165.0,
66,2020-11-05,ARKG,GUARDANT HEALTH INC,GH,283904.0,33336007.68,1.06,Buy,3608.0,
67,2020-11-05,ARKG,ILLUMINA INC,ILMN,192502.0,60006723.44,1.9,Buy,2442.0,
68,2020-11-05,ARKG,INCYTE CORP,INCY,787980.0,66702507.0,2.11,Buy,9999.0,
69,2020-11-05,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,68626433.28,2.17,Hold,0.0,4.821494295178511
70,2020-11-05,ARKG,INVITAE CORP,NVTA,6276325.0,286765289.25,9.09,Hold,0.0,5.739412173108077
71,2020-11-05,ARKG,IONIS PHARMACEUTICALS INC,IONS,966891.0,47106929.52,1.49,Buy,12265.0,
72,2020-11-05,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,2999315.0,121232312.3,3.84,Buy,38049.0,
73,2020-11-05,ARKG,MORGAN STANLEY GOVT INSTL 8035,,4045936.48,4045936.48,0.13,Buy,2249519.59,
74,2020-11-05,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,535978.0,20903142.0,0.66,Buy,6798.0,
75,2020-11-05,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,366864.0,30900954.72,0.98,Buy,4653.0,
76,2020-11-05,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3892749.28,0.12,Hold,0.0,9.052631578947363
77,2020-11-05,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,15618739.0,214757661.25,6.800000000000001,Buy,198154.0,
78,2020-11-05,ARKG,PERSONALIS INC,PSNL,4031780.0,107930750.6,3.42,Buy,51150.0,
79,2020-11-05,ARKG,PHREESIA INC,PHR,691931.0,28175430.32,0.89,Buy,8778.0,
80,2020-11-05,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2002205.0,20302358.7,0.64,Buy,25399.0,
81,2020-11-05,ARKG,PURE STORAGE INC - CLASS A,PSTG,4546855.0,78933402.8,2.5,Buy,57684.0,
82,2020-11-05,ARKG,REGENERON PHARMACEUTICALS,REGN,27283.0,16064503.23,0.51,Buy,341.0,
83,2020-11-05,ARKG,REPARE THERAPEUTICS INC,RPTX,278700.0,7981968.0,0.25,Buy,3542.0,
84,2020-11-05,ARKG,SCHRODINGER INC,SDGR,627465.0,33901933.95,1.0699999999999998,Buy,7964.0,
85,2020-11-05,ARKG,SERES THERAPEUTICS INC,MCRB,3448418.0,121453281.96,3.85,Buy,43747.0,
86,2020-11-05,ARKG,SURFACE ONCOLOGY INC,SURF,551430.0,5233070.7,0.16999999999999998,Buy,6996.0,
87,2020-11-05,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3631666.0,29452811.26,0.9299999999999999,Sell,44198.0,
88,2020-11-05,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2007870.0,33872766.9,1.0699999999999998,Buy,25476.0,
89,2020-11-05,ARKG,TELADOC HEALTH INC,TDOC,552819.0,115268289.69,3.65,Buy,7018.0,
90,2020-11-05,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,34460.0,17738629.6,0.56,Buy,440.0,
91,2020-11-05,ARKG,TWIST BIOSCIENCE CORP,TWST,1712878.0,165464014.8,5.24,Buy,21736.0,
92,2020-11-05,ARKG,VERACYTE INC,VCYT,1824347.0,76640817.47,2.4299999999999997,Buy,23144.0,
93,2020-11-05,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,214209.0,47014591.32,1.49,Buy,2717.0,
94,2020-11-05,ARKK,2U INC,TWOU,8139012.0,323118776.4,2.96,Hold,0.0,-1.6109045848822838
95,2020-11-05,ARKK,CERUS CORP,CERS,19261241.0,111137360.57,1.02,Hold,0.0,2.1238938053097223
96,2020-11-05,ARKK,COMPUGEN LTD,CGEN,10964794.0,154713243.34,1.4200000000000002,Hold,0.0,3.673769287288758
97,2020-11-05,ARKK,CRISPR THERAPEUTICS AG,CRSP,5799365.0,599306379.1,5.5,Buy,72333.0,
98,2020-11-05,ARKK,DOCUSIGN INC,DOCU,581001.0,137563606.77,1.26,Buy,7236.0,
99,2020-11-05,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,2597865.0,39877227.75,0.37,Sell,436460.0,
100,2020-11-05,ARKK,EDITAS MEDICINE INC,EDIT,7156600.0,225790730.0,2.07,Hold,0.0,3.61247947454844
101,2020-11-05,ARKK,EXACT SCIENCES CORP,EXAS,1383105.0,175211741.4,1.6099999999999999,Buy,17253.0,
102,2020-11-05,ARKK,EXONE CO/THE,XONE,1943565.0,20271382.95,0.19,Sell,29942.0,
103,2020-11-05,ARKK,FACEBOOK INC-CLASS A,FB,342205.0,100840969.4,0.9199999999999999,Buy,4266.0,
104,2020-11-05,ARKK,HUYA INC-ADR,HUYA,4759654.0,107901356.18,0.9900000000000001,Buy,59373.0,
105,2020-11-05,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6838048.0,194747607.04,1.79,Hold,0.0,4.821494295178503
106,2020-11-05,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1409191.0,142271923.36,1.3,Buy,17577.0,
107,2020-11-05,ARKK,INVITAE CORP,NVTA,17638071.0,805883463.99,7.39,Hold,0.0,5.739412173108082
108,2020-11-05,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6293157.0,254369405.94,2.33,Buy,78489.0,
109,2020-11-05,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3600042.0,103501207.5,0.95,Buy,44901.0,
110,2020-11-05,ARKK,LENDINGTREE INC,TREE UW,1016563.0,299886085.0,2.75,Buy,105964.0,
111,2020-11-05,ARKK,MATERIALISE NV-ADR,MTLS,5340264.0,204959332.32,1.8800000000000001,Buy,66609.0,
112,2020-11-05,ARKK,MORGAN STANLEY GOVT INSTL 8035,,35935935.05,35935935.05,0.33,Buy,24906712.299999997,
113,2020-11-05,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2852968.0,111265752.0,1.02,Buy,18942.0,
114,2020-11-05,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1112776.0,80898815.2,0.74,Buy,13878.0,
115,2020-11-05,ARKK,ORGANOVO HOLDINGS INC,ONVO ,837151.0,8672884.36,0.08,Hold,0.0,9.052631578947361
116,2020-11-05,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6717765.0,92369268.75,0.8500000000000001,Buy,83808.0,
117,2020-11-05,ARKK,PAGERDUTY INC,PD,7499427.0,227232638.1,2.08,Buy,93555.0,
118,2020-11-05,ARKK,PAYPAL HOLDINGS INC,PYPL,547979.0,112094584.24,1.03,Buy,6831.0,
119,2020-11-05,ARKK,PINTEREST INC- CLASS A,PINS,1694749.0,107565719.03,0.9900000000000001,Buy,21141.0,
120,2020-11-05,ARKK,PROTO LABS INC,PRLB,2669511.0,348584746.38,3.2,Buy,33291.0,
121,2020-11-05,ARKK,PURE STORAGE INC - CLASS A,PSTG,16717976.0,290224063.36,2.6599999999999997,Buy,208521.0,
122,2020-11-05,ARKK,ROKU INC,ROKU,2577034.0,579987272.04,5.319999999999999,Buy,32130.0,
123,2020-11-05,ARKK,SEA LTD-ADR,SE,323392.0,59704631.04,0.55,Buy,4023.0,
124,2020-11-05,ARKK,SERES THERAPEUTICS INC,MCRB,8605344.0,303080215.68,2.78,Buy,49617.0,
125,2020-11-05,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,12742611.0,349784671.95,3.2099999999999995,Buy,960824.0,
126,2020-11-05,ARKK,SPLUNK INC,SPLK,778127.0,162612980.46,1.49,Buy,9693.0,
127,2020-11-05,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1174457.0,301107285.66,2.76,Buy,14661.0,
128,2020-11-05,ARKK,SQUARE INC - A,SQ,3443076.0,603330207.48,5.53,Sell,19204.0,
129,2020-11-05,ARKK,STRATASYS LTD,SSYS,7476938.0,105350056.42,0.97,Hold,0.0,9.055727554179576
130,2020-11-05,ARKK,SYNOPSYS INC,SNPS,500381.0,120371653.36,1.0999999999999999,Buy,6237.0,
131,2020-11-05,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5109012.0,41434087.32,0.38,Hold,0.0,-1.8159806295399445
132,2020-11-05,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1891388.0,171038216.84,1.5700000000000003,Buy,23598.0,
133,2020-11-05,ARKK,TELADOC HEALTH INC,TDOC,1872169.0,390365958.19,3.58,Buy,23355.0,
134,2020-11-05,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1022752.0,82669044.16,0.76,Buy,121089.0,
135,2020-11-05,ARKK,TESLA INC,TSLA,2413906.0,1057508079.54,9.700000000000001,Buy,30105.0,
136,2020-11-05,ARKK,TWILIO INC - A,TWLO,683981.0,210351516.74,1.9300000000000002,Buy,8532.0,
137,2020-11-05,ARKK,TWIST BIOSCIENCE CORP,TWST,1737417.0,167834482.2,1.54,Buy,21681.0,
138,2020-11-05,ARKK,UNITY SOFTWARE INC,U,692786.0,76732977.36,0.7,Buy,8640.0,
139,2020-11-05,ARKK,VERACYTE INC,VCYT,4437737.0,186429331.37,1.71,Buy,55350.0,
140,2020-11-05,ARKK,ZILLOW GROUP INC - C,Z,3277922.0,340412199.7,3.1199999999999997,Sell,8037.0,
141,2020-11-05,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,207771.0,103206088.83,0.95,Buy,2592.0,
142,2020-11-05,ARKK,ZSCALER INC,ZS,497138.0,74605499.66,0.68,Sell,66727.0,
143,2020-11-05,ARKQ,2U INC,TWOU,1209050.0,47999285.0,5.62,Hold,0.0,-1.61090458488228
144,2020-11-05,ARKQ,AEROVIRONMENT INC,AVAV,246214.0,19111130.68,2.24,Buy,3648.0,
145,2020-11-05,ARKQ,ALPHABET INC-CL C,GOOG,22303.0,39328441.11,4.6,Buy,332.0,
146,2020-11-05,ARKQ,AMAZON.COM INC,AMZN,3811.0,12660142.0,1.48,Buy,56.0,
147,2020-11-05,ARKQ,ANSYS INC,ANSS,25941.0,8517727.35,1.0,Buy,384.0,
148,2020-11-05,ARKQ,APPLE INC,AAPL,70065.0,8339836.95,0.98,Buy,1040.0,
149,2020-11-05,ARKQ,AUTODESK INC,ADSK,27203.0,6961791.76,0.8100000000000002,Buy,404.0,
150,2020-11-05,ARKQ,BAIDU INC - SPON ADR,BIDU,131296.0,18898746.24,2.21,Buy,1944.0,
151,2020-11-05,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,753225.0,38986926.0,4.5600000000000005,Buy,11160.0,
152,2020-11-05,ARKQ,CATERPILLAR INC,CAT,151059.0,24636212.31,2.88,Buy,2236.0,
153,2020-11-05,ARKQ,DEERE & CO,DE,131283.0,32298243.66,3.7800000000000002,Buy,1944.0,
154,2020-11-05,ARKQ,ELBIT SYSTEMS LTD,ESLT,77653.0,8796531.84,1.03,Buy,1152.0,
155,2020-11-05,ARKQ,EXONE CO/THE,XONE,1003858.0,10470238.94,1.23,Hold,0.0,6.2118126272912315
156,2020-11-05,ARKQ,FLIR SYSTEMS INC,FLIR,552084.0,19681794.6,2.3,Buy,8180.0,
157,2020-11-05,ARKQ,HONEYWELL INTERNATIONAL INC,HON,22692.0,4158989.76,0.49,Buy,336.0,
158,2020-11-05,ARKQ,INTUITIVE SURGICAL INC,ISRG,15662.0,11406321.36,1.34,Buy,232.0,
159,2020-11-05,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,872317.0,25079113.75,2.94,Buy,12924.0,
160,2020-11-05,ARKQ,JD.COM INC-ADR,JD,361749.0,33132590.91,3.88,Buy,5360.0,
161,2020-11-05,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,832599.0,19158102.99,2.24,Buy,12336.0,
162,2020-11-05,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1352078.0,27095643.12,3.17,Buy,20032.0,
163,2020-11-05,ARKQ,MATERIALISE NV-ADR,MTLS,1410783.0,54145851.54,6.34,Buy,20900.0,
164,2020-11-05,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,3035982.27,3035982.27,0.36,Buy,638448.2000000002,
165,2020-11-05,ARKQ,NANO DIMENSION LTD - ADR,NNDM,1989469.0,7500298.13,0.88,Buy,29484.0,
166,2020-11-05,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,448893.0,14247863.82,1.67,Buy,6652.0,
167,2020-11-05,ARKQ,NVIDIA CORP,NVDA,17558.0,9944851.2,1.16,Buy,260.0,
168,2020-11-05,ARKQ,NXP SEMICONDUCTORS NV,NXPI,140133.0,20232402.54,2.37,Buy,2076.0,
169,2020-11-05,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,2055683.0,0.24,Hold,0.0,9.052631578947368
170,2020-11-05,ARKQ,PROTO LABS INC,PRLB,240143.0,31357872.94,3.6700000000000004,Buy,3556.0,
171,2020-11-05,ARKQ,RAVEN INDUSTRIES INC,RAVN,164108.0,3810587.76,0.45000000000000007,Buy,2432.0,
172,2020-11-05,ARKQ,ROCKWELL AUTOMATION INC,ROK,33862.0,8475658.6,0.9900000000000001,Buy,500.0,
173,2020-11-05,ARKQ,SPLUNK INC,SPLK,92645.0,19360952.1,2.27,Buy,1372.0,
174,2020-11-05,ARKQ,STRATASYS LTD,SSYS,1704221.0,24012473.89,2.81,Hold,0.0,9.055727554179567
175,2020-11-05,ARKQ,SYNOPSYS INC,SNPS,75075.0,18060042.0,2.11,Buy,1112.0,
176,2020-11-05,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,219986.0,19893333.98,2.33,Buy,3260.0,
177,2020-11-05,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,125552.0,10148368.16,1.1900000000000002,Buy,1860.0,
178,2020-11-05,ARKQ,TERADYNE INC,TER,144070.0,14309032.4,1.67,Buy,2136.0,
179,2020-11-05,ARKQ,TESLA INC,TSLA,196893.0,86256854.37,10.100000000000001,Buy,2916.0,
180,2020-11-05,ARKQ,TRIMBLE INC,TRMB,546901.0,30533482.83,3.5700000000000003,Buy,8104.0,
181,2020-11-05,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,683608.0,13104765.36,1.53,Buy,10128.0,
182,2020-11-05,ARKQ,WORKHORSE GROUP INC,WKHS,992873.0,17593709.56,2.06,Buy,14708.0,
183,2020-11-05,ARKQ,XILINX INC,XLNX,226874.0,29477738.82,3.45,Buy,3360.0,
184,2020-11-05,ARKW,2U INC,TWOU,1917712.0,76133166.4,2.42,Hold,0.0,-1.610904584882276
185,2020-11-05,ARKW,ADOBE INC,ADBE,58176.0,28882638.72,0.9199999999999999,Buy,678.0,
186,2020-11-05,ARKW,ADYEN NV-UNSPON ADR,ADYEY,808130.0,31024110.7,0.9900000000000001,Buy,9396.0,
187,2020-11-05,ARKW,AGORA INC-ADR,API,720683.0,31637983.7,1.01,Buy,8382.0,
188,2020-11-05,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,205425.0,59111043.75,1.8800000000000001,Buy,2388.0,
189,2020-11-05,ARKW,AMAZON.COM INC,AMZN,11511.0,38239542.0,1.22,Buy,132.0,
190,2020-11-05,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,157116.0,31421628.84,1.0,Buy,1830.0,
191,2020-11-05,ARKW,CLOUDFLARE INC - CLASS A,NET,279570.0,16215060.0,0.52,Buy,3252.0,
192,2020-11-05,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,271881.0,37769708.52,1.2,Buy,3162.0,
193,2020-11-05,ARKW,DOCUSIGN INC,DOCU,127743.0,30245710.11,0.96,Buy,1488.0,
194,2020-11-05,ARKW,FACEBOOK INC-CLASS A,FB,329859.0,97202850.12,3.09,Buy,3834.0,
195,2020-11-05,ARKW,FASTLY INC - CLASS A,FSLY,735716.0,54523912.76,1.7399999999999998,Buy,8556.0,
196,2020-11-05,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,4998429.0,86322868.83,2.75,Buy,58122.0,
197,2020-11-05,ARKW,HUBSPOT INC,HUBS,116020.0,39007084.2,1.24,Buy,1350.0,
198,2020-11-05,ARKW,HUYA INC-ADR,HUYA,3123818.0,70816954.06,2.25,Buy,36324.0,
199,2020-11-05,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,626706.0,63272237.76,2.01,Buy,7290.0,
200,2020-11-05,ARKW,JD.COM INC-ADR,JD,355153.0,32528463.27,1.04,Buy,4128.0,
201,2020-11-05,ARKW,KE HOLDINGS INC,BEKE,209195.0,15206384.55,0.48,Buy,2436.0,
202,2020-11-05,ARKW,LENDINGCLUB CORP,LC,4690082.0,26076855.92,0.83,Hold,0.0,4.119850187265929
203,2020-11-05,ARKW,LENDINGTREE INC,TREE UW,272570.0,80408150.0,2.56,Buy,28730.0,
204,2020-11-05,ARKW,MERCADOLIBRE INC,MELI,32146.0,46219518.8,1.47,Sell,2847.0,
205,2020-11-05,ARKW,MORGAN STANLEY GOVT INSTL 8035,,5416151.55,5416151.55,0.16999999999999998,Sell,1312172.9400000004,
206,2020-11-05,ARKW,NETFLIX INC,NFLX,125396.0,64423448.96,2.0500000000000003,Buy,1458.0,
207,2020-11-05,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,434660.0,31599782.0,1.01,Buy,5058.0,
208,2020-11-05,ARKW,NVIDIA CORP,NVDA,56337.0,31909276.8,1.02,Buy,654.0,
209,2020-11-05,ARKW,OKTA INC,OKTA,131033.0,30555585.27,0.97,Buy,1524.0,
210,2020-11-05,ARKW,PAGERDUTY INC,PD,2702457.0,81884447.1,2.6100000000000003,Buy,31428.0,
211,2020-11-05,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,24994.0,296928.72,0.01,Buy,294.0,
212,2020-11-05,ARKW,PAYPAL HOLDINGS INC,PYPL,268961.0,55018662.16,1.7500000000000002,Buy,3126.0,
213,2020-11-05,ARKW,PINTEREST INC- CLASS A,PINS,1480271.0,93952800.37,2.9900000000000007,Buy,17214.0,
214,2020-11-05,ARKW,PURE STORAGE INC - CLASS A,PSTG,4996941.0,86746895.76,2.76,Buy,58104.0,
215,2020-11-05,ARKW,ROKU INC,ROKU,885963.0,199394832.78,6.35,Buy,10302.0,
216,2020-11-05,ARKW,SEA LTD-ADR,SE,399917.0,73832676.54,2.35,Buy,4650.0,
217,2020-11-05,ARKW,SHOPIFY INC - CLASS A,SHOP,11941.0,12376846.5,0.38999999999999996,Buy,138.0,
218,2020-11-05,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3134320.0,86037084.0,2.74,Buy,36450.0,
219,2020-11-05,ARKW,SNAP INC - A,SNAP,1892778.0,78644925.9,2.5,Buy,22008.0,
220,2020-11-05,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2142511.0,40536308.12,1.29,Buy,24912.0,
221,2020-11-05,ARKW,SPLUNK INC,SPLK,260745.0,54490490.1,1.73,Buy,3030.0,
222,2020-11-05,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,408061.0,104618679.18,3.3300000000000005,Buy,4746.0,
223,2020-11-05,ARKW,SQUARE INC - A,SQ,939246.0,164584076.58,5.24,Sell,5360.0,
224,2020-11-05,ARKW,SYNOPSYS INC,SNPS,130471.0,31386103.76,1.0,Buy,1518.0,
225,2020-11-05,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,390270.0,35292116.1,1.12,Buy,4536.0,
226,2020-11-05,ARKW,TELADOC HEALTH INC,TDOC,440145.0,91774633.95,2.92,Buy,5118.0,
227,2020-11-05,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1145182.0,92565061.06,2.9499999999999997,Buy,13320.0,
228,2020-11-05,ARKW,TESLA INC,TSLA,649443.0,284514483.87,9.06,Buy,7554.0,
229,2020-11-05,ARKW,TRADE DESK INC/THE -CLASS A,TTD,63710.0,41239483.0,1.31,Buy,744.0,
