No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
59,2021-06-01,ARKQ,BAIDU INC - SPON ADR,BIDU,682126.0,133880870.02,4.57,Hold,0.0,0.7494481802782148
60,2021-06-01,ARKQ,TERADYNE INC,TER,947447.0,125394610.45,4.28,Hold,0.0,1.3477295351864604
61,2021-06-01,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3003774.0,114774204.54,3.92,Hold,0.0,1.1917372881356039
62,2021-06-01,ARKQ,NXP SEMICONDUCTORS NV,NXPI,526985.0,111415168.7,3.8,Hold,0.0,0.570830558462563
63,2021-06-01,ARKQ,3D SYSTEMS CORP,DDD,3046485.0,89597123.85,3.06,Hold,0.0,-4.791194561346726
64,2021-06-01,ARKQ,LOCKHEED MARTIN CORP,LMT,220951.0,84447472.2,2.88,Hold,0.0,-1.3397351506233999
65,2021-06-01,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2821727.0,85117394.96,2.9,Hold,0.0,2.4626358755841165
66,2021-06-01,ARKQ,DEERE & CO,DE,220881.0,79760129.1,2.72,Hold,0.0,-0.3064520581982969
67,2021-06-01,ARKQ,UNITY SOFTWARE INC,U,771023.0,72830832.58,2.49,Hold,0.0,-1.39874739039667
68,2021-06-01,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2094457.0,69787307.24,2.38,Hold,0.0,0.5734983398732242
69,2021-06-01,ARKQ,MAGNA INTERNATIONAL INC,MGA,641993.0,64578075.87,2.2,Hold,0.0,0.5698860227954377
70,2021-06-01,ARKQ,CATERPILLAR INC,CAT,245488.0,59182247.04,2.02,Hold,0.0,-0.08289124668435265
71,2021-06-01,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7718221.0,54799369.1,1.87,Hold,0.0,-3.7940379403793956
72,2021-06-01,ARKQ,RAVEN INDUSTRIES INC,RAVN,1247429.0,55049041.77,1.88,Hold,0.0,-0.8091706001348574
73,2021-06-01,ARKQ,UIPATH INC - CLASS A,PATH,639994.0,51084321.08,1.74,Hold,0.0,-4.452956667464687
74,2021-06-01,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1120774.0,51667681.4,1.76,Hold,0.0,1.2741652021089667
75,2021-06-01,ARKQ,AEROVIRONMENT INC,AVAV,401836.0,44053280.68,1.5,Hold,0.0,-0.4359277086549841
76,2021-06-01,ARKQ,MATERIALISE NV-ADR,MTLS,1590492.0,42927379.08,1.46,Hold,0.0,-1.7831149927219756
77,2021-06-01,ARKQ,VUZIX CORP,VUZI,2174163.0,37960885.98,1.3,Hold,0.0,-8.53850183342065
78,2021-06-01,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,91289.0,38292996.83,1.31,Hold,0.0,0.510375233622467
79,2021-06-01,ARKQ,NVIDIA CORP,NVDA,59258.0,38504663.24,1.31,Hold,0.0,4.884426652892578
80,2021-06-01,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,451103.0,35357453.14,1.21,Hold,0.0,-0.051007396072422925
81,2021-06-01,ARKQ,ELBIT SYSTEMS LTD,ESLT,265335.0,35130354.0,1.2,Hold,0.0,0.3106295931510006
82,2021-06-01,ARKQ,2U INC,TWOU,934155.0,34021925.1,1.16,Hold,0.0,-1.3809910641754586
83,2021-06-01,ARKQ,SYNOPSYS INC,SNPS,132865.0,33792884.1,1.15,Hold,0.0,-0.10996779514569413
84,2021-06-01,ARKQ,ANSYS INC,ANSS,94403.0,31902549.82,1.09,Hold,0.0,0.34145906944980314
85,2021-06-01,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2992618.0,29716696.74,1.01,Hold,0.0,0.4044489383215329
86,2021-06-01,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,773321.0,29649127.14,1.01,Hold,0.0,1.2678288431061873
87,2021-06-01,ARKQ,INTUITIVE SURGICAL INC,ISRG,34674.0,29201749.32,1.0,Hold,0.0,0.9372453137734301
88,2021-06-01,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,129675.0,27745263.0,0.95,Hold,0.0,0.5734699633355269
89,2021-06-01,ARKQ,PACCAR INC,PCAR,302973.0,27740207.88,0.95,Hold,0.0,0.20794571522380556
90,2021-06-01,ARKQ,STRATASYS LTD,SSYS,1147929.0,26505680.61,0.9,Hold,0.0,-2.614930409110082
91,2021-06-01,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2626690.0,26266900.0,0.9,Buy,26523.0,
92,2021-06-01,ARKQ,BLADE AIR MOBILITY INC,BLDE,2562942.0,24911796.24,0.85,Hold,0.0,0.3095975232198058
93,2021-06-01,ARKQ,ONE - CLASS A,AONE,2146392.0,21657095.28,0.74,Hold,0.0,1.3052208835341408
94,2021-06-01,ARKQ,PROTO LABS INC,PRLB,201202.0,17985446.78,0.61,Hold,0.0,-2.66768292682926
95,2021-06-01,ARKQ,EXONE CO/THE,XONE,775609.0,16535983.88,0.56,Hold,0.0,-5.580159433126649
96,2021-06-01,ARKQ,GALILEO ACQUISITION CORP,GLEO,1212099.0,12254320.89,0.42,Hold,0.0,0.2976190476190531
97,2021-06-01,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,153243.0,1440484.2,0.05,Hold,0.0,20.822622107969146
98,2021-06-01,ARKW,TESLA INC,TSLA,908965.0,568303097.3,10.24,Sell,3393.0,
99,2021-06-01,ARKW,SHOPIFY INC - CLASS A,SHOP,216337.0,268878767.19,4.84,Sell,807.0,
100,2021-06-01,ARKW,TWITTER INC,TWTR,4493255.0,260608790.0,4.69,Sell,16767.0,
101,2021-06-01,ARKW,SQUARE INC - A,SQ,1145994.0,255006584.88,4.59,Sell,4275.0,
102,2021-06-01,ARKW,TELADOC HEALTH INC,TDOC,1660628.0,250057364.24,4.5,Sell,6198.0,
103,2021-06-01,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7535432.0,227720755.04,4.1,Sell,28119.0,
104,2021-06-01,ARKW,ROKU INC,ROKU,622414.0,215797157.94,3.89,Sell,2322.0,
105,2021-06-01,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,890321.0,215074843.97,3.87,Sell,3321.0,
106,2021-06-01,ARKW,TWILIO INC - A,TWLO,618593.0,207847248.0,3.74,Sell,2310.0,
107,2021-06-01,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,809849.0,191561682.46,3.45,Sell,3021.0,
108,2021-06-01,ARKW,PELOTON INTERACTIVE INC-A,PTON,1647668.0,181754257.08,3.27,Sell,6147.0,
109,2021-06-01,ARKW,SEA LTD-ADR,SE,641546.0,162465109.04,2.93,Sell,2394.0,
110,2021-06-01,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,498082.0,165129125.46,2.97,Sell,1860.0,
111,2021-06-01,ARKW,UNITY SOFTWARE INC,U,1544612.0,145904049.52,2.63,Sell,5763.0,
112,2021-06-01,ARKW,SKILLZ INC,SKLZ,7576972.0,128732754.28,2.32,Sell,28272.0,
113,2021-06-01,ARKW,ZILLOW GROUP INC - C,Z,1134508.0,133100478.56,2.4,Sell,4233.0,
114,2021-06-01,ARKW,TRADE DESK INC/THE -CLASS A,TTD,212763.0,125134430.82,2.25,Sell,795.0,
115,2021-06-01,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5378673.0,123440545.35,2.22,Sell,20070.0,
116,2021-06-01,ARKW,DRAFTKINGS INC - CL A,DKNG,2189168.0,109348941.6,1.97,Sell,8169.0,
117,2021-06-01,ARKW,JD.COM INC-ADR,JD,1417719.0,104826142.86,1.89,Sell,5289.0,
118,2021-06-01,ARKW,PINDUODUO INC-ADR,PDD,803283.0,100313981.04,1.81,Sell,18054.0,
119,2021-06-01,ARKW,ROBLOX CORP -CLASS A,RBLX,862190.0,80847556.3,1.46,Sell,3219.0,
120,2021-06-01,ARKW,PAYPAL HOLDINGS INC,PYPL,310363.0,80700587.26,1.45,Sell,1158.0,
121,2021-06-01,ARKW,CLOUDFLARE INC - CLASS A,NET,962388.0,78973559.28,1.42,Sell,3591.0,
122,2021-06-01,ARKW,OKTA INC,OKTA,357019.0,79415306.36,1.43,Sell,1332.0,
123,2021-06-01,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1008461.0,79043173.18,1.42,Sell,3762.0,
124,2021-06-01,ARKW,KE HOLDINGS INC-ADR,BEKE,1531543.0,79471766.27,1.43,Sell,5715.0,
125,2021-06-01,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4344334.0,68032270.44,1.23,Sell,16212.0,
126,2021-06-01,ARKW,SNAP INC - A,SNAP,1114316.0,69221309.92,1.25,Sell,4158.0,
127,2021-06-01,ARKW,PAGERDUTY INC,PD,1576388.0,64080172.2,1.15,Sell,5883.0,
128,2021-06-01,ARKW,NETFLIX INC,NFLX,124710.0,62705435.1,1.13,Sell,465.0,
129,2021-06-01,ARKW,UIPATH INC - CLASS A,PATH,734199.0,58603764.18,1.06,Sell,2739.0,
130,2021-06-01,ARKW,LENDINGCLUB CORP,LC,4028898.0,61561561.44,1.11,Sell,15036.0,
131,2021-06-01,ARKW,DOCUSIGN INC,DOCU,281318.0,56719335.16,1.02,Sell,1050.0,
132,2021-06-01,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,735957.0,56904195.24,1.02,Sell,2748.0,
133,2021-06-01,ARKW,NANO DIMENSION LTD - ADR,NNDM,7555434.0,53643581.4,0.97,Sell,28194.0,
134,2021-06-01,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1175480.0,54424724.0,0.98,Sell,4386.0,
135,2021-06-01,ARKW,2U INC,TWOU,1384705.0,50430956.1,0.91,Sell,5166.0,
136,2021-06-01,ARKW,HUYA INC-ADR,HUYA,3302303.0,50525235.9,0.91,Sell,12324.0,
137,2021-06-01,ARKW,VERACYTE INC,VCYT,1210324.0,47263152.2,0.85,Sell,4518.0,
138,2021-06-01,ARKW,MERCADOLIBRE INC,MELI,34206.0,46474666.02,0.84,Sell,126.0,
139,2021-06-01,ARKW,PURE STORAGE INC - CLASS A,PSTG,1985110.0,37816345.5,0.68,Sell,7407.0,
140,2021-06-01,ARKW,WALT DISNEY CO/THE,DIS,148706.0,26566326.9,0.48,Sell,555.0,
141,2021-06-01,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,228122.0,25750411.36,0.46,Sell,852.0,
142,2021-06-01,ARKW,VUZIX CORP,VUZI,1132581.0,19774864.26,0.36,Buy,772059.0,
143,2021-06-01,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,23326.94,0.0,Hold,0.0,-2.9043442790128577
144,2021-06-01,ARKG,TELADOC HEALTH INC,TDOC,3886571.0,585239861.18,7.05,Buy,5736.0,
145,2021-06-01,ARKG,EXACT SCIENCES CORP,EXAS,3796642.0,419642840.26,5.05,Buy,5601.0,
146,2021-06-01,ARKG,CAREDX INC,CDNA,4502237.0,361979854.8,4.36,Buy,6645.0,
147,2021-06-01,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,12934607.0,349881119.35,4.21,Buy,19086.0,
148,2021-06-01,ARKG,REGENERON PHARMACEUTICALS,REGN,684265.0,343795263.95,4.14,Buy,1011.0,
149,2021-06-01,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3709468.0,327842781.84,3.95,Buy,5475.0,
150,2021-06-01,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1483037.0,309406009.31,3.72,Buy,2187.0,
151,2021-06-01,ARKG,FATE THERAPEUTICS INC,FATE,3889586.0,297942287.6,3.59,Buy,5739.0,
152,2021-06-01,ARKG,TWIST BIOSCIENCE CORP,TWST,2711348.0,290954753.88,3.5,Hold,0.0,-0.6480881399870463
153,2021-06-01,ARKG,IONIS PHARMACEUTICALS INC,IONS,7870826.0,293188268.5,3.53,Buy,11616.0,
154,2021-06-01,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15944541.0,272492205.69,3.28,Buy,23529.0,
155,2021-06-01,ARKG,ACCOLADE INC,ACCD,5201559.0,262626713.91,3.16,Buy,7677.0,
156,2021-06-01,ARKG,10X GENOMICS INC-CLASS A,TXG,1396907.0,251443260.0,3.03,Buy,2061.0,
157,2021-06-01,ARKG,INCYTE CORP,INCY,2831811.0,237249125.58,2.86,Buy,4179.0,
158,2021-06-01,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,794573.0,231490897.82,2.79,Buy,1173.0,
159,2021-06-01,ARKG,CRISPR THERAPEUTICS AG,CRSP,1766510.0,208766151.8,2.51,Buy,2607.0,
160,2021-06-01,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4800982.0,210090972.32,2.53,Buy,7086.0,
161,2021-06-01,ARKG,SCHRODINGER INC,SDGR,2508101.0,176018528.18,2.12,Buy,3702.0,
162,2021-06-01,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4193634.0,158561301.54,1.91,Buy,6189.0,
163,2021-06-01,ARKG,CASTLE BIOSCIENCES INC,CSTL,2499545.0,149797731.85,1.8,Buy,3687.0,
164,2021-06-01,ARKG,INVITAE CORP,NVTA,5071805.0,145966547.9,1.76,Hold,0.0,-0.9635237439779806
165,2021-06-01,ARKG,BERKELEY LIGHTS INC,BLI,3166602.0,137747187.0,1.66,Buy,4674.0,
166,2021-06-01,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7264668.0,134904884.76,1.62,Hold,0.0,-0.9071504802561384
167,2021-06-01,ARKG,BEAM THERAPEUTICS INC,BEAM,1697286.0,132778683.78,1.6,Buy,2505.0,
168,2021-06-01,ARKG,CODEXIS INC,CDXS,6400975.0,131219987.5,1.58,Buy,31911.0,
169,2021-06-01,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1826372.0,120029167.84,1.44,Buy,2694.0,
170,2021-06-01,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1648604.0,123546383.76,1.49,Hold,0.0,4.460551993309182
171,2021-06-01,ARKG,PERSONALIS INC,PSNL,5099685.0,114691915.65,1.38,Hold,0.0,1.0332434860736852
172,2021-06-01,ARKG,PURE STORAGE INC - CLASS A,PSTG,5813369.0,110744679.45,1.33,Hold,0.0,-0.20953378732319727
173,2021-06-01,ARKG,908 DEVICES INC,MASS,2308198.0,97244381.74,1.17,Buy,3405.0,
174,2021-06-01,ARKG,1LIFE HEALTHCARE INC,ONEM,2539247.0,93952139.0,1.13,Buy,3747.0,
175,2021-06-01,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2977578.0,87004829.16,1.05,Hold,0.0,0.17140898183063763
176,2021-06-01,ARKG,UIPATH INC - CLASS A,PATH,1042919.0,83245794.58,1.0,Buy,1539.0,
177,2021-06-01,ARKG,BUTTERFLY NETWORK INC,BFLY,7616302.0,89491548.5,1.08,Buy,11238.0,
178,2021-06-01,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3355342.0,84890152.6,1.02,Sell,94900.0,
179,2021-06-01,ARKG,VERACYTE INC,VCYT,2020193.0,78888536.65,0.95,Hold,0.0,-1.0891590678824654
180,2021-06-01,ARKG,CELLECTIS - ADR,CLLS,4567273.0,71569167.91,0.86,Hold,0.0,1.687216093445799
181,2021-06-01,ARKG,ABBVIE INC,ABBV,524245.0,59344534.0,0.71,Buy,774.0,
182,2021-06-01,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2284216.0,60211933.76,0.72,Buy,3372.0,
183,2021-06-01,ARKG,REPARE THERAPEUTICS INC,RPTX,1804733.0,58328970.56,0.7,Buy,13350.0,
184,2021-06-01,ARKG,SERES THERAPEUTICS INC,MCRB,2688257.0,56749105.27,0.68,Hold,0.0,-1.7682643089809151
185,2021-06-01,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4398159.0,55680692.94,0.67,Buy,6492.0,
186,2021-06-01,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,917762.0,50926613.38,0.61,Buy,1353.0,
187,2021-06-01,ARKG,EDITAS MEDICINE INC,EDIT,1371056.0,46547351.2,0.56,Hold,0.0,-1.8502457357617728
188,2021-06-01,ARKG,SAREPTA THERAPEUTICS INC,SRPT,579255.0,43820640.75,0.53,Buy,855.0,
189,2021-06-01,ARKG,SURFACE ONCOLOGY INC,SURF,4273283.0,38630478.32,0.47,Buy,36261.0,
190,2021-06-01,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6599352.0,35900474.88,0.43,Buy,9741.0,
191,2021-06-01,ARKG,ZYMERGEN INC,ZY,1054560.0,34146652.8,0.41,Buy,1557.0,
192,2021-06-01,ARKG,CERUS CORP,CERS,6169814.0,35723223.06,0.43,Hold,0.0,1.2237762237762357
193,2021-06-01,ARKG,COMPUGEN LTD,CGEN,4328829.0,33245406.72,0.4,Hold,0.0,-2.784810126582286
194,2021-06-01,ARKG,SEER INC,SEER,805630.0,23830535.4,0.29,Buy,1188.0,
195,2021-06-01,ARKG,GUARDANT HEALTH INC,GH,172166.0,21369243.92,0.26,Buy,255.0,
196,2021-06-01,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2001970.0,20019700.0,0.24,Buy,2955.0,
197,2021-06-01,ARKG,EVOGENE LTD,EVGN,3467766.0,12067825.68,0.15,Hold,0.0,1.7543859649122724
198,2021-06-01,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1580089.0,5814727.52,0.07,Hold,0.0,0.5464480874316824
199,2021-06-01,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,169856.0,5537305.6,0.07,Buy,252.0,
200,2021-06-01,ARKG,ORGANOVO HOLDINGS INC,ONVO ,283038.0,2660557.2,0.03,Hold,0.0,20.822622107969153
201,2021-06-01,ARKG,SYROS PHARMACEUTICALS INC,SYRS,6441.0,41544.45,0.0,Hold,0.0,-1.526717557251922
202,2021-06-01,ARKF,SQUARE INC - A,SQ,1637721.0,364425676.92,10.01,Hold,0.0,0.7333635129017767
203,2021-06-01,ARKF,SHOPIFY INC - CLASS A,SHOP,154403.0,191902856.61,5.27,Hold,0.0,0.1635988523903181
204,2021-06-01,ARKF,SEA LTD-ADR,SE,710874.0,180021731.76,4.94,Hold,0.0,-2.8317090016115443
205,2021-06-01,ARKF,ZILLOW GROUP INC - C,Z,1489455.0,174742860.6,4.8,Hold,0.0,1.7078456870394416
206,2021-06-01,ARKF,PAYPAL HOLDINGS INC,PYPL,638485.0,166018869.7,4.56,Hold,0.0,0.21197055536285506
207,2021-06-01,ARKF,PINTEREST INC- CLASS A,PINS,1952059.0,127469452.7,3.5,Hold,0.0,1.5552099533437014
208,2021-06-01,ARKF,TWILIO INC - A,TWLO,366506.0,123146016.0,3.38,Hold,0.0,-0.7942366175558775
209,2021-06-01,ARKF,ADYEN NV,ADYEN,53532.0,124175126.09,3.41,Hold,0.0,0.7115740388052016
210,2021-06-01,ARKF,JD.COM INC-ADR,JD,1663504.0,122999485.76,3.38,Hold,0.0,1.52409721268709
211,2021-06-01,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1510202.0,118369632.76,3.25,Hold,0.0,-0.05100739607242899
212,2021-06-01,ARKF,MERCADOLIBRE INC,MELI,85193.0,115749173.31,3.18,Hold,0.0,0.2708487084870869
213,2021-06-01,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,462253.0,109341324.62,3.0,Hold,0.0,-4.26969929985025
214,2021-06-01,ARKF,SNAP INC - A,SNAP,1744992.0,108398903.04,2.98,Hold,0.0,1.7193384640576472
215,2021-06-01,ARKF,FACEBOOK INC-CLASS A,FB,285310.0,93789956.3,2.58,Hold,0.0,-1.2081141998497402
216,2021-06-01,ARKF,MEITUAN-CLASS B,3690,2698958.0,92226888.84,2.53,Hold,0.0,-2.4332849631111313
217,2021-06-01,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1244656.0,93349200.0,2.56,Hold,0.0,1.7639077340569844
218,2021-06-01,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5607293.0,87810208.38,2.41,Hold,0.0,-1.3232514177693775
219,2021-06-01,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,691009.0,76978402.6,2.11,Hold,0.0,-5.609218776478579
220,2021-06-01,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13687263.0,68252016.92,1.87,Sell,847475.0,
221,2021-06-01,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,696265.0,78594393.2,2.16,Hold,0.0,0.7677200499910807
222,2021-06-01,ARKF,PINDUODUO INC-ADR,PDD,644858.0,80529867.04,2.21,Hold,0.0,4.362360020056834
223,2021-06-01,ARKF,Z HOLDINGS CORP,4689,18307626.0,87608578.56,2.41,Buy,2581896.0,
224,2021-06-01,ARKF,DOCUSIGN INC,DOCU,370080.0,74615529.6,2.05,Hold,0.0,1.1133400200601724
