No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
21,2020-11-19,ARKF,MORGAN STANLEY GOVT INSTL 8035,,11827602.68,11827602.68,1.03,Buy,8996455.059999999,
22,2020-11-19,ARKF,NVIDIA CORP,NVDA,21883.0,11764519.63,1.02,Buy,264.0,
23,2020-11-19,ARKF,PAYPAL HOLDINGS INC,PYPL,201990.0,38559891.0,3.36,Buy,2400.0,
24,2020-11-19,ARKF,PINDUODUO INC-ADR,PDD,116588.0,16049504.08,1.4000000000000001,Buy,1386.0,
25,2020-11-19,ARKF,PINTEREST INC- CLASS A,PINS,822887.0,54269397.65,4.72,Sell,32345.0,
26,2020-11-19,ARKF,SBI HOLDINGS INC,8473,456362.0,11526691.74,1.0,Buy,5400.0,
27,2020-11-19,ARKF,SCHWAB (CHARLES) CORP,SCHW,307099.0,14458220.92,1.26,Buy,3654.0,
28,2020-11-19,ARKF,SEA LTD-ADR,SE,230324.0,39954304.28,3.4799999999999995,Buy,2742.0,
29,2020-11-19,ARKF,SHOPIFY INC - CLASS A,SHOP,12184.0,11779125.68,1.03,Buy,144.0,
30,2020-11-19,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,397742.0,12278295.54,1.0699999999999998,Buy,4728.0,
31,2020-11-19,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,524982.0,14557750.86,1.27,Buy,6240.0,
32,2020-11-19,ARKF,SNAP INC - A,SNAP,606952.0,25668000.08,2.23,Buy,7212.0,
33,2020-11-19,ARKF,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,644051.0,12507470.42,1.09,Buy,7656.0,
34,2020-11-19,ARKF,SPLUNK INC,SPLK,108370.0,21595973.6,1.8800000000000001,Buy,1290.0,
35,2020-11-19,ARKF,SQUARE INC - A,SQ,615691.0,118003337.06,10.27,Sell,9589.0,
36,2020-11-19,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,159778.0,15436152.58,1.34,Buy,1902.0,
37,2020-11-19,ARKF,TCS GROUP HOLDING-GDR REG S,,362437.0,10746257.05,0.9400000000000001,Buy,4308.0,
38,2020-11-19,ARKF,TELADOC HEALTH INC,TDOC,30373.0,5807013.87,0.51,Buy,366.0,
39,2020-11-19,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,576103.0,43311423.54,3.7699999999999996,Buy,6846.0,
40,2020-11-19,ARKF,TRANSUNION,TRU,120889.0,11644028.48,1.01,Buy,1440.0,
41,2020-11-19,ARKF,TWILIO INC - A,TWLO,94807.0,28028741.48,2.44,Buy,1128.0,
42,2020-11-19,ARKF,VERISK ANALYTICS INC,VRSK,48888.0,10057239.36,0.88,Buy,582.0,
43,2020-11-19,ARKF,WORKDAY INC-CLASS A,WDAY,85958.0,19839106.4,1.73,Buy,1026.0,
44,2020-11-19,ARKF,YEAHKA LTD,9923,2054800.0,11370570.97,0.9900000000000001,Buy,24000.0,
45,2020-11-19,ARKF,Z HOLDINGS CORP,4689,4033507.0,23831002.62,2.07,Buy,48000.0,
46,2020-11-19,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,4974445.0,24799878.65,2.16,Buy,59400.0,
47,2020-11-19,ARKF,ZILLOW GROUP INC - C,Z,426772.0,46727266.28,4.07,Sell,4887.0,
48,2020-11-19,ARKF,ZSCALER INC,ZS,643.0,89081.22,0.01,Buy,12.0,
49,2020-11-19,ARKG,10X GENOMICS INC-CLASS A,TXG,304580.0,41961986.6,1.1900000000000002,Buy,646.0,
50,2020-11-19,ARKG,ACCOLADE INC,ACCD,1352270.0,62332885.65,1.76,Buy,2872.0,
51,2020-11-19,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,882598.0,40167034.98,1.1400000000000001,Buy,1874.0,
52,2020-11-19,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,5093532.0,19661033.52,0.56,Buy,10814.0,
53,2020-11-19,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3486942.0,206984877.12,5.8500000000000005,Buy,7404.0,
54,2020-11-19,ARKG,BEAM THERAPEUTICS INC,BEAM,566484.0,22387447.68,0.63,Buy,1202.0,
55,2020-11-19,ARKG,BERKELEY LIGHTS INC,BLI,758683.0,61931293.29,1.7500000000000002,Buy,575390.0,
56,2020-11-19,ARKG,CAREDX INC,CDNA,2451174.0,145232059.5,4.11,Buy,5204.0,
57,2020-11-19,ARKG,CASTLE BIOSCIENCES INC,CSTL,722243.0,33403738.75,0.9400000000000001,Buy,1534.0,
58,2020-11-19,ARKG,CELLECTIS - ADR,CLLS,4863487.0,107483062.7,3.04,Buy,10326.0,
59,2020-11-19,ARKG,CERUS CORP,CERS,8188288.0,51013034.24,1.44,Hold,0.0,-1.4240506329113816
60,2020-11-19,ARKG,CODEXIS INC,CDXS,1861951.0,30647713.46,0.8699999999999999,Buy,3954.0,
61,2020-11-19,ARKG,COMPUGEN LTD,CGEN,5745076.0,74168931.16,2.1,Hold,0.0,-1.675552170601674
62,2020-11-19,ARKG,CRISPR THERAPEUTICS AG,CRSP,2843787.0,310655291.88,8.79,Buy,6038.0,
63,2020-11-19,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,56800664.72,1.6099999999999999,Hold,0.0,1.2278801011195313
64,2020-11-19,ARKG,EVOGENE LTD,EVGN,4602387.0,12886683.6,0.36,Hold,0.0,1.4492753623188441
65,2020-11-19,ARKG,EXACT SCIENCES CORP,EXAS,957205.0,108336461.9,3.06,Buy,2032.0,
66,2020-11-19,ARKG,FATE THERAPEUTICS INC,FATE,1898380.0,94368469.8,2.67,Buy,4030.0,
67,2020-11-19,ARKG,GUARDANT HEALTH INC,GH,308480.0,33473164.8,0.95,Buy,656.0,
68,2020-11-19,ARKG,ILLUMINA INC,ILMN,62551.0,18702749.0,0.53,Sell,118035.0,
69,2020-11-19,ARKG,INCYTE CORP,INCY,936767.0,76524496.23,2.16,Buy,1988.0,
70,2020-11-19,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,77734857.36,2.1999999999999997,Hold,0.0,-5.755185509786739
71,2020-11-19,ARKG,INVITAE CORP,NVTA,6276325.0,293543720.25,8.3,Hold,0.0,2.5208241999123193
72,2020-11-19,ARKG,IONIS PHARMACEUTICALS INC,IONS,1050516.0,52998532.2,1.5,Buy,2230.0,
73,2020-11-19,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3258746.0,119237516.14,3.37,Buy,6918.0,
74,2020-11-19,ARKG,MORGAN STANLEY GOVT INSTL 8035,,12781261.05,12781261.05,0.36,Buy,383868.69000000134,
75,2020-11-19,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,582328.0,27590700.64,0.7799999999999999,Buy,1236.0,
76,2020-11-19,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,398589.0,34756960.8,0.98,Buy,846.0,
77,2020-11-19,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3344157.2,0.09,Hold,0.0,-0.4474272930648747
78,2020-11-19,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,16969726.0,260485294.1,7.37,Buy,36026.0,
79,2020-11-19,ARKG,PERSONALIS INC,PSNL,4380527.0,127911388.4,3.62,Buy,9300.0,
80,2020-11-19,ARKG,PHREESIA INC,PHR,751781.0,30680182.61,0.8699999999999999,Buy,1596.0,
81,2020-11-19,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2175430.0,19948693.1,0.56,Buy,4620.0,
82,2020-11-19,ARKG,PURE STORAGE INC - CLASS A,PSTG,4940156.0,92627925.0,2.62,Buy,10488.0,
83,2020-11-19,ARKG,REGENERON PHARMACEUTICALS,REGN,29608.0,15239533.68,0.43,Buy,62.0,
84,2020-11-19,ARKG,REPARE THERAPEUTICS INC,RPTX,343755.0,9559826.55,0.27,Buy,6022.0,
85,2020-11-19,ARKG,SCHRODINGER INC,SDGR,681765.0,39930976.05,1.13,Buy,1448.0,
86,2020-11-19,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,114345682.4,3.2300000000000004,Hold,0.0,-7.182160440196928
87,2020-11-19,ARKG,SURFACE ONCOLOGY INC,SURF,599177.0,4625646.44,0.13,Buy,1274.0,
88,2020-11-19,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3520256.0,27704414.72,0.7799999999999999,Hold,0.0,-1.0062893081761022
89,2020-11-19,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2181570.0,38068396.5,1.08,Buy,4632.0,
90,2020-11-19,ARKG,TELADOC HEALTH INC,TDOC,767692.0,146775033.48,4.15,Buy,1630.0,
91,2020-11-19,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,37460.0,16973126.0,0.48,Buy,80.0,
92,2020-11-19,ARKG,TWIST BIOSCIENCE CORP,TWST,1861061.0,213091484.5,6.03,Buy,3952.0,
93,2020-11-19,ARKG,VERACYTE INC,VCYT,1982147.0,96788238.01,2.74,Buy,4208.0,
94,2020-11-19,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,232734.0,49332625.98,1.4000000000000001,Buy,494.0,
95,2020-11-19,ARKK,2U INC,TWOU,8127927.0,274723932.6,2.35,Hold,0.0,2.579666160849779
96,2020-11-19,ARKK,CERUS CORP,CERS,19235009.0,119834106.07,1.03,Hold,0.0,-1.4240506329113944
97,2020-11-19,ARKK,COMPUGEN LTD,CGEN,10949860.0,141362692.6,1.21,Hold,0.0,-1.6755521706016878
98,2020-11-19,ARKK,CRISPR THERAPEUTICS AG,CRSP,6061907.0,662202720.68,5.67,Buy,13395.0,
99,2020-11-19,ARKK,DOCUSIGN INC,DOCU,714864.0,157055620.8,1.34,Buy,1580.0,
100,2020-11-19,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,898523.0,12210927.57,0.1,Buy,1985.0,
101,2020-11-19,ARKK,EDITAS MEDICINE INC,EDIT,7146853.0,200326289.59,1.71,Hold,0.0,1.2278801011195433
102,2020-11-19,ARKK,EXACT SCIENCES CORP,EXAS,1605137.0,181669405.66,1.55,Buy,162605.0,
103,2020-11-19,ARKK,EXONE CO/THE,XONE,1761033.0,19089597.72,0.16,Sell,44158.0,
104,2020-11-19,ARKK,HUYA INC-ADR,HUYA,4975156.0,104428524.44,0.89,Buy,10995.0,
105,2020-11-19,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6660513.0,214868149.38,1.8399999999999999,Hold,0.0,-5.755185509786743
106,2020-11-19,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1472989.0,148624590.1,1.27,Buy,3255.0,
107,2020-11-19,ARKK,INVITAE CORP,NVTA,17614050.0,823809118.5,7.049999999999999,Hold,0.0,2.5208241999123193
108,2020-11-19,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6578043.0,240690593.37,2.06,Buy,14535.0,
109,2020-11-19,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3763034.0,121771780.24,1.04,Buy,8315.0,
110,2020-11-19,ARKK,LENDINGTREE INC,TREE UW,1062623.0,287067603.45,2.46,Buy,2350.0,
111,2020-11-19,ARKK,MATERIALISE NV-ADR,MTLS,5582030.0,241366977.2,2.07,Buy,12335.0,
112,2020-11-19,ARKK,MORGAN STANLEY GOVT INSTL 8035,,46812794.88,46812794.88,0.4,Buy,23836996.110000003,
113,2020-11-19,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2515883.0,119202536.54,1.02,Buy,5560.0,
114,2020-11-19,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1995295.0,133325611.9,1.1400000000000001,Buy,49310.0,
115,2020-11-19,ARKK,ORGANOVO HOLDINGS INC,ONVO ,836011.0,7440497.9,0.06,Hold,0.0,-0.44742729306487
116,2020-11-19,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7021891.0,107786026.85,0.9199999999999999,Buy,15515.0,
117,2020-11-19,ARKK,PAGERDUTY INC,PD,7620667.0,229534490.04,1.96,Hold,0.0,2.3793337865397715
118,2020-11-19,ARKK,PAYPAL HOLDINGS INC,PYPL,572773.0,109342365.7,0.9400000000000001,Buy,1265.0,
119,2020-11-19,ARKK,PINTEREST INC- CLASS A,PINS,1771483.0,116829303.85,1.0,Buy,3915.0,
120,2020-11-19,ARKK,PROTO LABS INC,PRLB,2790345.0,370167167.7,3.17,Buy,6165.0,
121,2020-11-19,ARKK,PURE STORAGE INC - CLASS A,PSTG,17474822.0,327652912.5,2.8000000000000003,Buy,38615.0,
122,2020-11-19,ARKK,ROKU INC,ROKU,2938299.0,751234905.33,6.43,Buy,6490.0,
123,2020-11-19,ARKK,SEA LTD-ADR,SE,337994.0,58631819.18,0.5,Buy,745.0,
124,2020-11-19,ARKK,SERES THERAPEUTICS INC,MCRB,8508689.0,272703482.45,2.33,Hold,0.0,-7.18216044019694
125,2020-11-19,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,13319454.0,369348459.42,3.16,Buy,29430.0,
126,2020-11-19,ARKK,SPLUNK INC,SPLK,638479.0,127236095.12,1.09,Sell,173068.0,
127,2020-11-19,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1227618.0,306830842.92,2.63,Buy,2715.0,
128,2020-11-19,ARKK,SQUARE INC - A,SQ,3413762.0,654281624.92,5.6000000000000005,Sell,114012.0,
129,2020-11-19,ARKK,STRATASYS LTD,SSYS,7113304.0,98590393.44,0.84,Hold,0.0,-1.2820512820512808
130,2020-11-19,ARKK,SYNOPSYS INC,SNPS,523019.0,115733644.32,0.9900000000000001,Buy,1155.0,
131,2020-11-19,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5102055.0,40153172.85,0.33999999999999997,Hold,0.0,-1.0062893081760969
132,2020-11-19,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1977040.0,191001834.4,1.63,Buy,4370.0,
133,2020-11-19,ARKK,TELADOC HEALTH INC,TDOC,2521690.0,482121911.1,4.130000000000001,Buy,5570.0,
134,2020-11-19,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1420831.0,106818074.58,0.91,Buy,3140.0,
135,2020-11-19,ARKK,TESLA INC,TSLA,2362207.0,1179379088.89,10.09,Sell,155394.0,
136,2020-11-19,ARKK,TWILIO INC - A,TWLO,714949.0,211367522.36,1.81,Buy,1580.0,
137,2020-11-19,ARKK,TWIST BIOSCIENCE CORP,TWST,1986074.0,227405473.0,1.95,Buy,4390.0,
138,2020-11-19,ARKK,UNITY SOFTWARE INC,U,1100905.0,128046260.55,1.0999999999999999,Buy,2435.0,
139,2020-11-19,ARKK,VERACYTE INC,VCYT,4638637.0,226504644.71,1.94,Buy,10250.0,
140,2020-11-19,ARKK,ZILLOW GROUP INC - C,Z,3352105.0,367021976.45,3.1400000000000006,Buy,7410.0,
141,2020-11-19,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,251416.0,104159134.64,0.89,Buy,555.0,
142,2020-11-19,ARKQ,2U INC,TWOU,1209050.0,40865890.0,4.190000000000001,Hold,0.0,2.579666160849772
143,2020-11-19,ARKQ,AEROVIRONMENT INC,AVAV,270838.0,22563513.78,2.31,Buy,6384.0,
144,2020-11-19,ARKQ,ALPHABET INC-CL C,GOOG,24544.0,43293652.48,4.44,Buy,581.0,
145,2020-11-19,ARKQ,AMAZON.COM INC,AMZN,4189.0,13057196.78,1.34,Buy,98.0,
146,2020-11-19,ARKQ,ANSYS INC,ANSS,42501.0,13775424.12,1.41,Buy,1001.0,
147,2020-11-19,ARKQ,APPLE INC,AAPL,77085.0,9145364.4,0.9400000000000001,Buy,1820.0,
148,2020-11-19,ARKQ,AUTODESK INC,ADSK,36945.0,9490431.6,0.97,Buy,868.0,
149,2020-11-19,ARKQ,BAIDU INC - SPON ADR,BIDU,144418.0,19710168.64,2.02,Buy,3402.0,
150,2020-11-19,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,709324.0,32160750.16,3.3000000000000003,Buy,16716.0,
151,2020-11-19,ARKQ,CATERPILLAR INC,CAT,166173.0,28731311.7,2.9499999999999997,Buy,3920.0,
152,2020-11-19,ARKQ,DEERE & CO,DE,144405.0,36908473.95,3.7800000000000002,Buy,3402.0,
153,2020-11-19,ARKQ,ELBIT SYSTEMS LTD,ESLT,85429.0,9920015.48,1.02,Buy,2016.0,
154,2020-11-19,ARKQ,EXONE CO/THE,XONE,1003858.0,10881820.72,1.12,Hold,0.0,2.2641509433962255
155,2020-11-19,ARKQ,FLIR SYSTEMS INC,FLIR,607299.0,22828369.41,2.34,Buy,14315.0,
156,2020-11-19,ARKQ,HONEYWELL INTERNATIONAL INC,HON,24960.0,5059891.2,0.52,Buy,588.0,
157,2020-11-19,ARKQ,INTUITIVE SURGICAL INC,ISRG,17228.0,12644490.6,1.3,Buy,406.0,
158,2020-11-19,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,959554.0,31051167.44,3.18,Buy,22617.0,
159,2020-11-19,ARKQ,JD.COM INC-ADR,JD,397929.0,34237811.16,3.51,Buy,9380.0,
160,2020-11-19,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,915870.0,22159474.65,2.27,Buy,21588.0,
161,2020-11-19,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1487303.0,30727679.98,3.15,Buy,35056.0,
162,2020-11-19,ARKQ,MATERIALISE NV-ADR,MTLS,1551874.0,67103031.76,6.88,Buy,36575.0,
163,2020-11-19,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,5114265.77,5114265.77,0.52,Buy,562842.6199999992,
164,2020-11-19,ARKQ,NANO DIMENSION LTD - ADR,NNDM,2188478.0,12824481.08,1.32,Buy,51590.0,
165,2020-11-19,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,433477.0,15557489.53,1.6,Buy,10220.0,
166,2020-11-19,ARKQ,NVIDIA CORP,NVDA,19313.0,10382861.93,1.06,Buy,455.0,
167,2020-11-19,ARKQ,NXP SEMICONDUCTORS NV,NXPI,154146.0,23329997.1,2.39,Buy,3633.0,
168,2020-11-19,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,1765982.5,0.18,Hold,0.0,-0.44742729306487694
169,2020-11-19,ARKQ,PROTO LABS INC,PRLB,264158.0,35043200.28,3.5900000000000003,Buy,6230.0,
170,2020-11-19,ARKQ,RAVEN INDUSTRIES INC,RAVN,180524.0,4249534.96,0.44,Buy,4256.0,
171,2020-11-19,ARKQ,ROCKWELL AUTOMATION INC,ROK,37237.0,9314463.18,0.96,Buy,875.0,
172,2020-11-19,ARKQ,SPLUNK INC,SPLK,101906.0,20307827.68,2.08,Buy,2401.0,
173,2020-11-19,ARKQ,STRATASYS LTD,SSYS,1704221.0,23620503.06,2.42,Hold,0.0,-1.282051282051287
174,2020-11-19,ARKQ,SYNOPSYS INC,SNPS,82581.0,18273523.68,1.87,Buy,1946.0,
175,2020-11-19,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,241991.0,23378750.51,2.4,Buy,5705.0,
176,2020-11-19,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,138107.0,10382884.26,1.06,Buy,3255.0,
177,2020-11-19,ARKQ,TERADYNE INC,TER,158488.0,16874217.36,1.73,Buy,3738.0,
178,2020-11-19,ARKQ,TESLA INC,TSLA,227920.0,113793618.4,11.67,Buy,5369.0,
179,2020-11-19,ARKQ,TRIMBLE INC,TRMB,601603.0,34736557.22,3.56,Buy,14182.0,
180,2020-11-19,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,910866.0,21906327.3,2.25,Buy,21469.0,
181,2020-11-19,ARKQ,WORKHORSE GROUP INC,WKHS,1092168.0,24879587.04,2.55,Buy,25739.0,
182,2020-11-19,ARKQ,XILINX INC,XLNX,249554.0,33180699.84,3.4000000000000004,Buy,5880.0,
183,2020-11-19,ARKW,2U INC,TWOU,1911052.0,64593557.6,1.78,Hold,0.0,2.579666160849777
184,2020-11-19,ARKW,ADOBE INC,ADBE,65860.0,30717762.6,0.8500000000000001,Buy,226.0,
185,2020-11-19,ARKW,ADYEN NV-UNSPON ADR,ADYEY,914658.0,34830176.64,0.96,Buy,3132.0,
186,2020-11-19,ARKW,AGORA INC-ADR,API,1018943.0,36671758.57,1.01,Buy,3490.0,
187,2020-11-19,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,132592.0,34459334.88,0.95,Buy,454.0,
188,2020-11-19,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,177856.0,35473379.2,0.98,Buy,610.0,
189,2020-11-19,ARKW,CLOUDFLARE INC - CLASS A,NET,587984.0,38742265.76,1.0699999999999998,Buy,2014.0,
190,2020-11-19,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,307717.0,44237395.92,1.22,Buy,1054.0,
191,2020-11-19,ARKW,DOCUSIGN INC,DOCU,211444.0,46454246.8,1.28,Buy,724.0,
192,2020-11-19,ARKW,FACEBOOK INC-CLASS A,FB,319473.0,87196960.62,2.41,Buy,1094.0,
193,2020-11-19,ARKW,FASTLY INC - CLASS A,FSLY,923536.0,74122999.36,2.04,Buy,3164.0,
194,2020-11-19,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5657186.0,113709438.6,3.1400000000000006,Buy,19374.0,
195,2020-11-19,ARKW,HUBSPOT INC,HUBS,116186.0,42532209.02,1.17,Buy,398.0,
196,2020-11-19,ARKW,HUYA INC-ADR,HUYA,3535531.0,74210795.69,2.0500000000000003,Buy,12108.0,
197,2020-11-19,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,709326.0,71570993.4,1.97,Buy,2430.0,
198,2020-11-19,ARKW,JD.COM INC-ADR,JD,401995.0,34587649.8,0.95,Buy,1376.0,
199,2020-11-19,ARKW,KE HOLDINGS INC,BEKE,916402.0,54388458.7,1.5,Buy,680411.0,
200,2020-11-19,ARKW,LENDINGCLUB CORP,LC,4673794.0,29772067.78,0.8199999999999998,Hold,0.0,-2.450229709035219
201,2020-11-19,ARKW,LENDINGTREE INC,TREE UW,308511.0,83344246.65,2.3,Buy,1056.0,
202,2020-11-19,ARKW,MERCADOLIBRE INC,MELI,36362.0,49826848.6,1.37,Buy,124.0,
203,2020-11-19,ARKW,MORGAN STANLEY GOVT INSTL 8035,,7922227.83,7922227.83,0.22,Buy,913301.2300000004,
204,2020-11-19,ARKW,NETFLIX INC,NFLX,141920.0,68784366.4,1.9,Buy,486.0,
205,2020-11-19,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,702044.0,46910580.08,1.29,Buy,2404.0,
206,2020-11-19,ARKW,NVIDIA CORP,NVDA,63749.0,34272099.89,0.95,Buy,218.0,
207,2020-11-19,ARKW,OKTA INC,OKTA,148305.0,34473497.25,0.95,Buy,508.0,
208,2020-11-19,ARKW,PAGERDUTY INC,PD,2802689.0,84416992.68,2.33,Hold,0.0,2.3793337865397834
209,2020-11-19,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1068287.0,20276087.26,0.56,Buy,3662.0,
210,2020-11-19,ARKW,PAYPAL HOLDINGS INC,PYPL,304447.0,58118932.3,1.6,Buy,1042.0,
211,2020-11-19,ARKW,PINTEREST INC- CLASS A,PINS,1522515.0,100409864.25,2.77,Sell,75462.0,
212,2020-11-19,ARKW,PURE STORAGE INC - CLASS A,PSTG,5655533.0,106041243.75,2.9300000000000006,Buy,19370.0,
213,2020-11-19,ARKW,ROKU INC,ROKU,1045131.0,267208642.77,7.37,Sell,31338.0,
214,2020-11-19,ARKW,SEA LTD-ADR,SE,452617.0,78515470.99,2.17,Buy,1550.0,
215,2020-11-19,ARKW,SHOPIFY INC - CLASS A,SHOP,38193.0,36923846.61,1.02,Buy,130.0,
216,2020-11-19,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3816456.0,105830324.88,2.92,Buy,13070.0,
217,2020-11-19,ARKW,SNAP INC - A,SNAP,1915535.0,81007975.15,2.23,Sell,124725.0,
218,2020-11-19,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2424907.0,47091693.94,1.3,Buy,8306.0,
219,2020-11-19,ARKW,SPLUNK INC,SPLK,196591.0,39176654.48,1.08,Buy,674.0,
220,2020-11-19,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,461849.0,115434539.06,3.18,Buy,1582.0,
221,2020-11-19,ARKW,SQUARE INC - A,SQ,999358.0,191536954.28,5.28,Sell,52561.0,
222,2020-11-19,ARKW,SYNOPSYS INC,SNPS,147675.0,32677524.0,0.9000000000000001,Buy,506.0,
223,2020-11-19,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,441736.0,42676114.96,1.18,Buy,1512.0,
224,2020-11-19,ARKW,TELADOC HEALTH INC,TDOC,664627.0,127070036.13,3.51,Buy,2276.0,
225,2020-11-19,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1161045.0,87287363.1,2.41,Buy,3976.0,
226,2020-11-19,ARKW,TESLA INC,TSLA,713017.0,355987997.59,9.82,Sell,19520.0,
227,2020-11-19,ARKW,TRADE DESK INC/THE -CLASS A,TTD,54583.0,43989531.36,1.21,Buy,188.0,
228,2020-11-19,ARKW,TWILIO INC - A,TWLO,303766.0,89805380.24,2.48,Buy,1040.0,
229,2020-11-19,ARKW,UNITY SOFTWARE INC,U,537985.0,62573035.35,1.73,Buy,1842.0,
