No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
162,2021-10-18,ARKG,VERVE THERAPEUTICS INC,VERV,1247091.0,54784707.63,0.77,Sell,5280.0,
163,2021-10-18,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2552796.0,48605235.84,0.69,Sell,10808.0,
164,2021-10-18,ARKG,ZYMERGEN INC,ZY,3720828.0,47812639.8,0.68,Sell,15760.0,
165,2021-10-18,ARKG,EDITAS MEDICINE INC,EDIT,1147145.0,43614452.9,0.62,Sell,4856.0,
166,2021-10-18,ARKG,SURFACE ONCOLOGY INC,SURF,5215579.0,40159958.3,0.57,Sell,22088.0,
167,2021-10-18,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1603546.0,38485104.0,0.54,Sell,6792.0,
168,2021-10-18,ARKG,CELLECTIS - ADR,CLLS,3518167.0,38101748.61,0.54,Sell,14904.0,
169,2021-10-18,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,621483.0,27233385.06,0.38,Sell,157285.0,
170,2021-10-18,ARKG,CERUS CORP,CERS,5204376.0,31850781.12,0.45,Sell,22040.0,
171,2021-10-18,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6131965.0,23975983.15,0.34,Sell,25968.0,
172,2021-10-18,ARKG,COMPUGEN LTD,CGEN,3568449.0,22695335.64,0.32,Sell,15112.0,
173,2021-10-18,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2350660.0,23483093.4,0.33,Sell,9952.0,
174,2021-10-18,ARKG,EVOGENE LTD,EVGN,2895887.0,7760977.16,0.11,Sell,12272.0,
175,2021-10-18,ARKG,ORGANOVO HOLDINGS INC,ONVO ,240508.0,1553681.68,0.02,Sell,1016.0,
176,2021-10-18,ARKG,SEMA4 HOLDINGS CORP,SMFR,0.0,0.0,0,Sell,628.0,
177,2021-10-18,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0.00,Hold,0.0,0.0
178,2021-10-18,ARKF,SQUARE INC - A,SQ,1367281.0,340452969.0,10.09,Hold,0.0,0.6426579362192376
179,2021-10-18,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,828485.0,232481175.85,6.89,Hold,0.0,7.9269230769230745
180,2021-10-18,ARKF,ZILLOW GROUP INC - C,Z,2164867.0,205597418.99,6.10,Hold,0.0,-0.44029772512841325
181,2021-10-18,ARKF,SHOPIFY INC - CLASS A,SHOP,144590.0,205980022.2,6.11,Hold,0.0,1.2674604585036373
182,2021-10-18,ARKF,SEA LTD-ADR,SE,459284.0,162816178.0,4.83,Hold,0.0,2.6435417088919047
183,2021-10-18,ARKF,PAYPAL HOLDINGS INC,PYPL,555197.0,148987114.95,4.42,Hold,0.0,0.7130793769937953
184,2021-10-18,ARKF,TWILIO INC - A,TWLO,342135.0,120879716.85,3.58,Hold,0.0,-1.160969059475186
185,2021-10-18,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5073096.0,118862639.28,3.52,Hold,0.0,-1.305812973883745
186,2021-10-18,ARKF,ADYEN NV,ADYEN,39813.0,122352642.11,3.63,Hold,0.0,1.5074583614865125
187,2021-10-18,ARKF,TELADOC HEALTH INC,TDOC,729715.0,98803411.0,2.93,Hold,0.0,-1.081239041496204
188,2021-10-18,ARKF,MERCADOLIBRE INC,MELI,64384.0,100637986.56,2.98,Hold,0.0,2.548138428735446
189,2021-10-18,ARKF,UIPATH INC - CLASS A,PATH,1854917.0,92727300.83,2.75,Hold,0.0,-2.55360623781676
190,2021-10-18,ARKF,JD.COM INC-ADR,JD,1106266.0,90072177.72,2.67,Hold,0.0,0.48130322102924245
191,2021-10-18,ARKF,PINTEREST INC- CLASS A,PINS,1555066.0,81905326.22,2.43,Hold,0.0,0.2856054836252929
192,2021-10-18,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,721524.0,79151182.8,2.35,Hold,0.0,1.1059907834101343
193,2021-10-18,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,478981.0,76392679.69,2.26,Hold,0.0,-0.3810118675827561
194,2021-10-18,ARKF,DOCUSIGN INC,DOCU,285688.0,74413153.36,2.21,Hold,0.0,-0.26802465826855276
195,2021-10-18,ARKF,LENDINGCLUB CORP,LC,2150886.0,73560301.2,2.18,Hold,0.0,1.6949152542372823
196,2021-10-18,ARKF,DRAFTKINGS INC - CL A,DKNG,1370360.0,65886908.8,1.95,Hold,0.0,-2.5931928687196066
197,2021-10-18,ARKF,FACEBOOK INC-CLASS A,FB,203513.0,66092881.88,1.96,Hold,0.0,-1.147535993668764
198,2021-10-18,ARKF,WORKDAY INC-CLASS A,WDAY,237667.0,64405380.33,1.91,Hold,0.0,-0.044262476485557985
199,2021-10-18,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,483844.0,62604575.16,1.86,Hold,0.0,0.49708737864077096
200,2021-10-18,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1519087.0,62328139.61,1.85,Hold,0.0,0.2443195699975616
201,2021-10-18,ARKF,PINDUODUO INC-ADR,PDD,637205.0,59903642.05,1.78,Hold,0.0,-0.02126980750824454
202,2021-10-18,ARKF,DISCOVERY LTD,DSY,6484720.0,60009445.83,1.78,Hold,0.0,1.2989468514470222
203,2021-10-18,ARKF,STONECO LTD-A,STNE,1763278.0,65787902.18,1.95,Hold,0.0,11.174016686531585
204,2021-10-18,ARKF,BILL.COM HOLDINGS INC,BILL,191334.0,56644430.7,1.68,Hold,0.0,-1.5267429483767874
205,2021-10-18,ARKF,INTUIT INC,INTU,100957.0,55744417.12,1.65,Hold,0.0,1.5410644010445336
206,2021-10-18,ARKF,Z HOLDINGS CORP,4689,8327985.0,50145830.36,1.49,Hold,0.0,-1.702073327775452
207,2021-10-18,ARKF,ETSY INC,ETSY,227286.0,50250661.74,1.49,Hold,0.0,2.403890690134329
208,2021-10-18,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,708873.0,45360783.27,1.34,Hold,0.0,1.7976455615653881
209,2021-10-18,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1720368.0,41288832.0,1.22,Hold,0.0,-1.437371663244346
210,2021-10-18,ARKF,FARFETCH LTD-CLASS A,FTCH,1069057.0,40474498.02,1.20,Hold,0.0,1.5830426616581768
211,2021-10-18,ARKF,SNAP INC - A,SNAP,477717.0,36946632.78,1.10,Hold,0.0,0.9133611691022924
212,2021-10-18,ARKF,AMAZON.COM INC,AMZN,8378.0,28560769.56,0.85,Hold,0.0,3.3080191280842235
213,2021-10-18,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,198646.0,23877249.2,0.71,Hold,0.0,3.442340791738382
214,2021-10-18,ARKF,TOAST INC-CLASS A,TOST,71277.0,4006480.17,0.12,Hold,0.0,-0.2661462029808444
215,2021-10-18,ARKX,TRIMBLE INC,TRMB,599791.0,50940249.63,9.39,Hold,0.0,1.5666108586462586
216,2021-10-18,ARKX,THE 3D PRINTING ETF,PRNT,1161824.0,42174211.2,7.77,Hold,0.0,0.027555800496009357
217,2021-10-18,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1506559.0,33867446.32,6.24,Hold,0.0,-1.1433597185575965
218,2021-10-18,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,137312.0,32827179.84,6.05,Hold,0.0,1.0140702243630395
219,2021-10-18,ARKX,LOCKHEED MARTIN CORP,LMT,84757.0,30988854.34,5.71,Hold,0.0,0.980473389123655
220,2021-10-18,ARKX,UNITY SOFTWARE INC,U,207801.0,29299941.0,5.40,Hold,0.0,-0.24761230986912428
221,2021-10-18,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,681154.0,26721671.42,4.92,Hold,0.0,0.7188703465982067
222,2021-10-18,ARKX,KOMATSU LTD,6301,1014788.0,24905444.04,4.59,Hold,0.0,3.2092876508424673
223,2021-10-18,ARKX,JD LOGISTICS INC,2618,5348713.0,20563905.17,3.79,Hold,0.0,-1.3042712696232261
224,2021-10-18,ARKX,AEROVIRONMENT INC,AVAV,207839.0,18724215.51,3.45,Hold,0.0,0.24479804161567745
225,2021-10-18,ARKX,UIPATH INC - CLASS A,PATH,358073.0,17900069.27,3.30,Hold,0.0,-2.5536062378167586
226,2021-10-18,ARKX,BLADE AIR MOBILITY INC,BLDE,1627325.0,16696354.5,3.08,Hold,0.0,0.6869479882237488
