No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
122,2021-09-30,ARKW,DOCUSIGN INC,DOCU,180301.0,46317523.89,0.94,Sell,1004.0,
123,2021-09-30,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1579380.0,45636185.1,0.92,Sell,8776.0,
124,2021-09-30,ARKW,NANO DIMENSION LTD - ADR,NNDM,6765961.0,37618743.16,0.76,Sell,37592.0,
125,2021-09-30,ARKW,2U INC,TWOU,1104460.0,36877919.4,0.75,Sell,6140.0,
126,2021-09-30,ARKW,CONCORD ACQUISITION CORP -A,CND,2807332.0,28354053.2,0.57,Buy,37948.0,
127,2021-09-30,ARKW,LENDINGCLUB CORP,LC,30838.0,824916.5,0.02,Sell,172.0,
128,2021-09-30,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,28792.4,0.0,Hold,0.0,-1.4093959731543575
129,2021-09-30,ARKG,TELADOC HEALTH INC,TDOC,3895020.0,490460918.4,6.95,Sell,16296.0,
130,2021-09-30,ARKG,EXACT SCIENCES CORP,EXAS,3927879.0,359990110.35,5.1,Sell,16432.0,
131,2021-09-30,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13797833.0,343014128.38,4.86,Buy,113311.0,
132,2021-09-30,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1703570.0,310424525.4,4.4,Sell,7128.0,
133,2021-09-30,ARKG,IONIS PHARMACEUTICALS INC,IONS,8479830.0,284752691.4,4.03,Sell,35480.0,
134,2021-09-30,ARKG,FATE THERAPEUTICS INC,FATE,4772979.0,285424144.2,4.04,Sell,19968.0,
135,2021-09-30,ARKG,REGENERON PHARMACEUTICALS,REGN,426059.0,258489995.3,3.66,Sell,1784.0,
136,2021-09-30,ARKG,TWIST BIOSCIENCE CORP,TWST,2203781.0,229920471.73,3.26,Sell,18528.0,
137,2021-09-30,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13444414.0,219278392.34,3.11,Sell,56256.0,
138,2021-09-30,ARKG,ACCOLADE INC,ACCD,5211017.0,215527663.12,3.05,Sell,21800.0,
139,2021-09-30,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,733155.0,207438875.7,2.94,Sell,3064.0,
140,2021-09-30,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1492041.0,205245159.96,2.91,Sell,6240.0,
141,2021-09-30,ARKG,CRISPR THERAPEUTICS AG,CRSP,1816900.0,200222380.0,2.84,Buy,14488.0,
142,2021-09-30,ARKG,CAREDX INC,CDNA,3396179.0,205570714.87,2.91,Sell,14208.0,
143,2021-09-30,ARKG,INCYTE CORP,INCY,2861948.0,196529969.16,2.78,Sell,11976.0,
144,2021-09-30,ARKG,BEAM THERAPEUTICS INC,BEAM,2005468.0,174957028.32,2.48,Buy,47948.0,
145,2021-09-30,ARKG,INVITAE CORP,NVTA,6010339.0,170753730.99,2.42,Sell,25152.0,
146,2021-09-30,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4835282.0,156953253.72,2.22,Sell,20232.0,
147,2021-09-30,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,8420676.0,152835269.4,2.17,Sell,35232.0,
148,2021-09-30,ARKG,UIPATH INC - CLASS A,PATH,2923519.0,152022988.0,2.15,Sell,12232.0,
149,2021-09-30,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5876825.0,139809666.75,1.98,Sell,24592.0,
150,2021-09-30,ARKG,CASTLE BIOSCIENCES INC,CSTL,2095977.0,135882188.91,1.92,Sell,8768.0,
151,2021-09-30,ARKG,CODEXIS INC,CDXS,5856253.0,135279444.3,1.92,Sell,24504.0,
152,2021-09-30,ARKG,SCHRODINGER INC,SDGR,2394947.0,130859904.08,1.85,Sell,31049.0,
153,2021-09-30,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2516927.0,117666337.25,1.67,Sell,10528.0,
154,2021-09-30,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9254122.0,112900288.4,1.6,Sell,38720.0,
155,2021-09-30,ARKG,PERSONALIS INC,PSNL,5142696.0,94214190.72,1.33,Buy,2468.0,
156,2021-09-30,ARKG,PFIZER INC,PFE,2208401.0,96131695.53,1.36,Sell,9240.0,
157,2021-09-30,ARKG,10X GENOMICS INC-CLASS A,TXG,628141.0,91670897.54,1.3,Sell,2632.0,
158,2021-09-30,ARKG,VERACYTE INC,VCYT,1984681.0,89786968.44,1.27,Sell,8304.0,
159,2021-09-30,ARKG,QUANTUM-SI INC,QSI,10518569.0,88461165.29,1.25,Buy,396450.0,
160,2021-09-30,ARKG,908 DEVICES INC,MASS,2723105.0,87438901.55,1.24,Sell,11392.0,
161,2021-09-30,ARKG,BERKELEY LIGHTS INC,BLI,3862108.0,75311106.0,1.07,Sell,16160.0,
162,2021-09-30,ARKG,REPARE THERAPEUTICS INC,RPTX,2954263.0,75954101.73,1.08,Sell,12360.0,
163,2021-09-30,ARKG,BUTTERFLY NETWORK INC,BFLY,7163029.0,73062895.8,1.04,Sell,29968.0,
164,2021-09-30,ARKG,SEMA4 HOLDINGS CORP,SMFR,9570416.0,71203895.04,1.01,Sell,40048.0,
165,2021-09-30,ARKG,1LIFE HEALTHCARE INC,ONEM,3574607.0,71527886.07,1.01,Sell,14960.0,
166,2021-09-30,ARKG,EDITAS MEDICINE INC,EDIT,1262154.0,53641545.0,0.76,Sell,5280.0,
167,2021-09-30,ARKG,VERVE THERAPEUTICS INC,VERV,1262273.0,60399763.05,0.86,Sell,5280.0,
168,2021-09-30,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2583875.0,57181153.75,0.81,Sell,10808.0,
169,2021-09-30,ARKG,SOMALOGIC INC,SLGC,4813190.0,56603114.4,0.8,Sell,20136.0,
170,2021-09-30,ARKG,CELLECTIS - ADR,CLLS,3817300.0,48212499.0,0.68,Sell,15976.0,
171,2021-09-30,ARKG,ZYMERGEN INC,ZY,3766140.0,48018285.0,0.68,Sell,15760.0,
172,2021-09-30,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1623073.0,39797749.96,0.56,Sell,6792.0,
173,2021-09-30,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,863128.0,39790200.8,0.56,Sell,3608.0,
174,2021-09-30,ARKG,CERUS CORP,CERS,5164347.0,31450873.23,0.45,Sell,43392.0,
175,2021-09-30,ARKG,SURFACE ONCOLOGY INC,SURF,4519440.0,33895800.0,0.48,Buy,234647.0,
176,2021-09-30,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6206616.0,24205802.4,0.34,Sell,25968.0,
177,2021-09-30,ARKG,COMPUGEN LTD,CGEN,3623376.0,21450385.92,0.3,Sell,30448.0,
178,2021-09-30,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2281621.0,22542415.48,0.32,Sell,4728.0,
179,2021-09-30,ARKG,EVOGENE LTD,EVGN,2931161.0,7708953.43,0.11,Sell,12272.0,
180,2021-09-30,ARKG,CARIBOU BIOSCIENCES INC,CRBU,29417.0,700124.6,0.01,Sell,115002.0,
181,2021-09-30,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,15873.0,1315712.97,0.02,Sell,64.0,
182,2021-09-30,ARKG,ORGANOVO HOLDINGS INC,ONVO ,243424.0,1633375.04,0.02,Sell,1016.0,
183,2021-09-30,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,612.0,37099.44,0.0,Hold,0.0,1.3034759358288786
184,2021-09-30,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0.0,Hold,0.0,0.0
185,2021-09-30,ARKF,SQUARE INC - A,SQ,1411325.0,333129153.0,10.36,Sell,4296.0,
186,2021-09-30,ARKF,SHOPIFY INC - CLASS A,SHOP,149264.0,200991439.2,6.25,Sell,456.0,
187,2021-09-30,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,799921.0,180206202.88,5.6,Sell,2436.0,
188,2021-09-30,ARKF,ZILLOW GROUP INC - C,Z,2047317.0,175373174.22,5.45,Sell,6232.0,
189,2021-09-30,ARKF,SEA LTD-ADR,SE,474085.0,147810221.3,4.6,Sell,1444.0,
190,2021-09-30,ARKF,PAYPAL HOLDINGS INC,PYPL,573080.0,148427720.0,4.61,Sell,1748.0,
191,2021-09-30,ARKF,ADYEN NV,ADYEN,41084.0,118827979.55,3.69,Sell,124.0,
192,2021-09-30,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5891368.0,117591705.28,3.66,Sell,17936.0,
193,2021-09-30,ARKF,TWILIO INC - A,TWLO,353164.0,110469699.2,3.43,Sell,1076.0,
194,2021-09-30,ARKF,MERCADOLIBRE INC,MELI,66473.0,110543934.27,3.44,Sell,204.0,
195,2021-09-30,ARKF,UIPATH INC - CLASS A,PATH,1665307.0,86595964.0,2.69,Sell,5072.0,
196,2021-09-30,ARKF,TELADOC HEALTH INC,TDOC,666908.0,83977055.36,2.61,Sell,2032.0,
197,2021-09-30,ARKF,JD.COM INC-ADR,JD,1141897.0,81782663.14,2.54,Sell,3476.0,
198,2021-09-30,ARKF,PINTEREST INC- CLASS A,PINS,1605168.0,80852312.16,2.51,Sell,4888.0,
199,2021-09-30,ARKF,DOCUSIGN INC,DOCU,294911.0,75759686.79,2.36,Sell,900.0,
200,2021-09-30,ARKF,Z HOLDINGS CORP,4689,11090676.0,73294040.99,2.28,Sell,34000.0,
201,2021-09-30,ARKF,FACEBOOK INC-CLASS A,FB,210073.0,71342891.53,2.22,Sell,640.0,
202,2021-09-30,ARKF,DRAFTKINGS INC - CL A,DKNG,1414517.0,68349461.44,2.13,Sell,4308.0,
203,2021-09-30,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,620223.0,71679172.11,2.23,Sell,1888.0,
204,2021-09-30,ARKF,INTUIT INC,INTU,122560.0,67031740.8,2.08,Sell,372.0,
205,2021-09-30,ARKF,STONECO LTD-A,STNE,1820102.0,63121137.36,1.96,Sell,5544.0,
206,2021-09-30,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,744771.0,65390893.8,2.03,Sell,2268.0,
207,2021-09-30,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1412536.0,60922677.68,1.89,Sell,4300.0,
208,2021-09-30,ARKF,WORKDAY INC-CLASS A,WDAY,245334.0,61213286.34,1.9,Sell,748.0,
209,2021-09-30,ARKF,LENDINGCLUB CORP,LC,2220185.0,59389948.75,1.85,Sell,6760.0,
210,2021-09-30,ARKF,DISCOVERY LTD,DSY,6693630.0,58995525.98,1.83,Sell,20384.0,
211,2021-09-30,ARKF,PINDUODUO INC-ADR,PDD,657746.0,58578858.76,1.82,Sell,2004.0,
212,2021-09-30,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,499424.0,58382665.6,1.82,Sell,1520.0,
213,2021-09-30,ARKF,BILL.COM HOLDINGS INC,BILL,197523.0,51278946.03,1.59,Sell,604.0,
214,2021-09-30,ARKF,ETSY INC,ETSY,234623.0,48168101.9,1.5,Sell,716.0,
215,2021-09-30,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1775802.0,43542665.04,1.35,Sell,5408.0,
216,2021-09-30,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,731710.0,42658693.0,1.33,Sell,2228.0,
217,2021-09-30,ARKF,FARFETCH LTD-CLASS A,FTCH,1103499.0,40719113.1,1.27,Sell,3360.0,
218,2021-09-30,ARKF,SNAP INC - A,SNAP,493128.0,35386865.28,1.1,Sell,1504.0,
219,2021-09-30,ARKF,AMAZON.COM INC,AMZN,8626.0,28475461.12,0.89,Sell,24.0,
220,2021-09-30,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,205059.0,21490183.2,0.67,Sell,624.0,
221,2021-09-30,ARKF,TOAST INC-CLASS A,TOST,14765.0,735001.7,0.02,Sell,48.0,
222,2021-09-30,ARKF,YEAHKA LTD,9923,37200.0,117778.22,0.0,Hold,0.0,-4.127488760776555
223,2021-09-30,ARKX,TRIMBLE INC,TRMB,607498.0,51218156.38,9.39,Hold,0.0,-0.05926979611189847
224,2021-09-30,ARKX,THE 3D PRINTING ETF,PRNT,1131579.0,40352107.14,7.4,Buy,11155.0,
225,2021-09-30,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1525914.0,34546692.96,6.34,Hold,0.0,0.9362460989745806
226,2021-09-30,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,139076.0,31018120.28,5.69,Hold,0.0,0.518298179195969
227,2021-09-30,ARKX,LOCKHEED MARTIN CORP,LMT,85849.0,30072046.21,5.52,Hold,0.0,-0.5281840124946775
228,2021-09-30,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,689904.0,28161881.28,5.17,Hold,0.0,-1.5911282545805228
229,2021-09-30,ARKX,UNITY SOFTWARE INC,U,210475.0,26484069.25,4.86,Hold,0.0,-1.0614876552917125
230,2021-09-30,ARKX,KOMATSU LTD,6301,1028088.0,24978016.56,4.58,Hold,0.0,-2.2079003511678086
231,2021-09-30,ARKX,THALES SA,HO,223576.0,21885115.8,4.01,Hold,0.0,-0.3086570679633298
232,2021-09-30,ARKX,JD LOGISTICS INC,2618,5417313.0,22022304.68,4.04,Hold,0.0,1.0740524459906955
233,2021-09-30,ARKX,AEROVIRONMENT INC,AVAV,210513.0,18226215.54,3.34,Hold,0.0,0.49912942542077693
234,2021-09-30,ARKX,BLADE AIR MOBILITY INC,BLDE,1554732.0,16029286.92,2.94,Hold,0.0,-5.238970588235296
235,2021-09-30,ARKX,UIPATH INC - CLASS A,PATH,310235.0,16132220.0,2.96,Hold,0.0,-0.6685768863419294
