No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
24,2021-09-23,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7597938.0,331118138.04,1.54,Sell,163788.0,
25,2021-09-23,ARKK,PAGERDUTY INC,PD,6611118.0,307416987.0,1.43,Buy,7280.0,
26,2021-09-23,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7266874.0,270545719.02,1.26,Buy,8004.0,
27,2021-09-23,ARKK,EDITAS MEDICINE INC,EDIT,4103733.0,242571657.63,1.13,Buy,4520.0,
28,2021-09-23,ARKK,SEA LTD-ADR,SE,665507.0,224482166.17,1.04,Sell,65109.0,
29,2021-09-23,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,8349451.0,227773023.28,1.06,Buy,9196.0,
30,2021-09-23,ARKK,ROBINHOOD MARKETS INC - A,HOOD,5100305.0,239102298.4,1.11,Buy,5616.0,
31,2021-09-23,ARKK,TWIST BIOSCIENCE CORP,TWST,1656492.0,200303012.64,0.93,Sell,914.0,
32,2021-09-23,ARKK,VERACYTE INC,VCYT,3752093.0,189893426.73,0.88,Buy,4132.0,
33,2021-09-23,ARKK,2U INC,TWOU,4822173.0,166847185.8,0.78,Buy,110884.0,
34,2021-09-23,ARKK,SKILLZ INC,SKLZ,13308259.0,149584831.16,0.7,Buy,14660.0,
35,2021-09-23,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,5503504.0,137367459.84,0.64,Buy,6060.0,
36,2021-09-23,ARKK,TERADYNE INC,TER,788028.0,93231592.68,0.43,Sell,371971.0,
37,2021-09-23,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,6638990.0,142339945.6,0.66,Buy,979032.0,
38,2021-09-23,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,10737110.0,127449495.7,0.59,Buy,11828.0,
39,2021-09-23,ARKK,TRIMBLE INC,TRMB,1395628.0,126360159.12,0.59,Buy,1536.0,
40,2021-09-23,ARKK,BERKELEY LIGHTS INC,BLI,4791039.0,110912552.85,0.52,Buy,5276.0,
41,2021-09-23,ARKK,PROTO LABS INC,PRLB,1609403.0,114267613.0,0.53,Sell,37637.0,
42,2021-09-23,ARKK,STRATASYS LTD,SSYS,3728489.0,84562130.52,0.39,Sell,2056.0,
43,2021-09-23,ARKK,MATERIALISE NV-ADR,MTLS,3321199.0,72701046.11,0.34,Sell,1832.0,
44,2021-09-23,ARKK,CERUS CORP,CERS,10977094.0,70363172.54,0.33,Sell,6056.0,
45,2021-09-23,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,980438.0,53129935.22,0.25,Sell,2867.0,
46,2021-09-23,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,737538.0,44709553.56,0.21,Sell,127944.0,
47,2021-09-23,ARKK,COMPUGEN LTD,CGEN,5775116.0,36729737.76,0.17,Sell,3188.0,
48,2021-09-23,ARKQ,TESLA INC,TSLA,440008.0,330859615.52,12.59,Hold,0.0,1.698720549649694
49,2021-09-23,ARKQ,TRIMBLE INC,TRMB,1990825.0,180249295.5,6.86,Hold,0.0,1.7646397662133304
50,2021-09-23,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7846183.0,176696041.16,6.72,Buy,97293.0,
51,2021-09-23,ARKQ,UNITY SOFTWARE INC,U,1236239.0,165050268.89,6.28,Hold,0.0,1.9160305343511361
52,2021-09-23,ARKQ,UIPATH INC - CLASS A,PATH,2550227.0,135162031.0,5.14,Hold,0.0,-0.6746626686656663
53,2021-09-23,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2977951.0,129779104.58,4.94,Hold,0.0,-0.47956154373145193
54,2021-09-23,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3948335.0,97484391.15,3.71,Hold,0.0,-1.0817307692307572
55,2021-09-23,ARKQ,JD.COM INC-ADR,JD,1281387.0,97282901.04,3.7,Hold,0.0,3.292517006802728
56,2021-09-23,ARKQ,LOCKHEED MARTIN CORP,LMT,271912.0,92920487.76,3.54,Hold,0.0,1.6902246689480858
57,2021-09-23,ARKQ,3D SYSTEMS CORP,DDD,2961233.0,85875757.0,3.27,Buy,37046.0,
58,2021-09-23,ARKQ,DEERE & CO,DE,236669.0,80666261.96,3.07,Hold,0.0,1.1544739575604646
59,2021-09-23,ARKQ,ALPHABET INC-CL C,GOOG,26654.0,75131495.58,2.86,Hold,0.0,0.9251932558281081
60,2021-09-23,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1866949.0,69506511.27,2.65,Hold,0.0,-5.7945344129554766
61,2021-09-23,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2473030.0,62592389.3,2.38,Hold,0.0,-0.07895775759968655
62,2021-09-23,ARKQ,MARKFORGED HOLDING CORP,MKFG,8248960.0,62857075.2,2.39,Hold,0.0,1.061007957559689
63,2021-09-23,ARKQ,TERADYNE INC,TER,488270.0,57767223.7,2.2,Hold,0.0,2.008967063286776
64,2021-09-23,ARKQ,MAGNA INTERNATIONAL INC,MGA,717049.0,54409678.12,2.07,Hold,0.0,2.2503705700040393
65,2021-09-23,ARKQ,AEROVIRONMENT INC,AVAV,617902.0,51829619.76,1.97,Hold,0.0,-1.3292553817198078
66,2021-09-23,ARKQ,NANO DIMENSION LTD - ADR,NNDM,9031988.0,55275766.56,2.1,Hold,0.0,7.9365079365079385
67,2021-09-23,ARKQ,BLADE AIR MOBILITY INC,BLDE,4409484.0,48460229.16,1.84,Hold,0.0,4.071969696969691
68,2021-09-23,ARKQ,CATERPILLAR INC,CAT,221275.0,42340971.25,1.61,Hold,0.0,0.7954066582385166
69,2021-09-23,ARKQ,ARCHER AVIATION INC,ACHR,4367384.0,38651348.4,1.47,Hold,0.0,-1.5572858731924308
70,2021-09-23,ARKQ,BAIDU INC - SPON ADR,BIDU,238585.0,38144969.8,1.45,Hold,0.0,2.0228447450705005
71,2021-09-23,ARKQ,SYNOPSYS INC,SNPS,115525.0,37028073.0,1.41,Hold,0.0,0.8241585404215162
72,2021-09-23,ARKQ,ELBIT SYSTEMS LTD,ESLT,239149.0,34942060.39,1.33,Hold,0.0,0.8489784649365087
73,2021-09-23,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,3225805.0,32225791.95,1.23,Hold,0.0,0.10020040080160553
74,2021-09-23,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,73862.0,31557539.5,1.2,Hold,0.0,2.1762525409542004
75,2021-09-23,ARKQ,MATERIALISE NV-ADR,MTLS,1423646.0,31163610.94,1.19,Hold,0.0,2.721726888784607
76,2021-09-23,ARKQ,2U INC,TWOU,836147.0,28930686.2,1.1,Hold,0.0,0.20272227048942637
77,2021-09-23,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1081663.0,29670016.09,1.13,Hold,0.0,3.0428249436513943
78,2021-09-23,ARKQ,PROTO LABS INC,PRLB,391543.0,27799553.0,1.06,Hold,0.0,0.25416548997457755
79,2021-09-23,ARKQ,VUZIX CORP,VUZI,2346370.0,26889400.2,1.02,Hold,0.0,2.596239928379591
80,2021-09-23,ARKQ,ANSYS INC,ANSS,74566.0,26682697.44,1.02,Hold,0.0,1.2506366362967671
81,2021-09-23,ARKQ,INTUITIVE SURGICAL INC,ISRG,25368.0,26090226.96,0.99,Hold,0.0,1.4230207881345984
82,2021-09-23,ARKQ,STRATASYS LTD,SSYS,1027488.0,23303427.84,0.89,Hold,0.0,3.7986270022883253
83,2021-09-23,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,352030.0,22540480.9,0.86,Hold,0.0,2.43161094224923
84,2021-09-23,ARKQ,NXP SEMICONDUCTORS NV,NXPI,66851.0,14244611.08,0.54,Sell,10950.0,
85,2021-09-23,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,137129.0,1003784.28,0.04,Hold,0.0,6.705539358600593
86,2021-09-23,ARKW,TESLA INC,TSLA,745338.0,560449455.72,10.23,Hold,0.0,1.698720549649701
87,2021-09-23,ARKW,TWITTER INC,TWTR,4449766.0,285897465.5,5.22,Hold,0.0,2.3415100350430005
88,2021-09-23,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8333096.0,290658388.48,5.31,Hold,0.0,5.123568414707673
89,2021-09-23,ARKW,TELADOC HEALTH INC,TDOC,1986542.0,275473779.14,5.03,Hold,0.0,0.050505050505049644
90,2021-09-23,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1129701.0,273218186.85,4.99,Hold,0.0,1.421622074981146
91,2021-09-23,ARKW,UNITY SOFTWARE INC,U,1848100.0,246739831.0,4.5,Hold,0.0,1.916030534351145
92,2021-09-23,ARKW,ROKU INC,ROKU,693982.0,225384534.14,4.11,Hold,0.0,1.8087774294670782
93,2021-09-23,ARKW,SHOPIFY INC - CLASS A,SHOP,152202.0,223112911.8,4.07,Hold,0.0,2.0004870751139405
94,2021-09-23,ARKW,TWILIO INC - A,TWLO,599771.0,209320079.0,3.82,Hold,0.0,1.4240046498111043
95,2021-09-23,ARKW,SQUARE INC - A,SQ,808750.0,211140362.5,3.85,Hold,0.0,3.887783525666534
96,2021-09-23,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,858918.0,202146351.3,3.69,Hold,0.0,0.3581936804400689
97,2021-09-23,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,664994.0,184835082.3,3.37,Hold,0.0,-0.10422656699251928
98,2021-09-23,ARKW,DRAFTKINGS INC - CL A,DKNG,3596208.0,189268427.04,3.45,Buy,159851.0,
99,2021-09-23,ARKW,PELOTON INTERACTIVE INC-A,PTON,1629559.0,154074803.45,2.81,Hold,0.0,-6.311930241775672
100,2021-09-23,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5863835.0,160844994.05,2.94,Hold,0.0,3.0428249436514054
101,2021-09-23,ARKW,UIPATH INC - CLASS A,PATH,2563462.0,135863486.0,2.48,Hold,0.0,-0.6746626686656619
102,2021-09-23,ARKW,ZILLOW GROUP INC - C,Z,1304806.0,123291118.94,2.25,Hold,0.0,-0.8915460457310749
103,2021-09-23,ARKW,ROBLOX CORP -CLASS A,RBLX,1337742.0,108597895.56,1.98,Hold,0.0,2.9549778059606844
104,2021-09-23,ARKW,ETSY INC,ETSY,393930.0,86416424.1,1.58,Sell,37007.0,
105,2021-09-23,ARKW,SPLUNK INC,SPLK,581833.0,87210948.37,1.59,Hold,0.0,1.1540018895937456
106,2021-09-23,ARKW,SEA LTD-ADR,SE,228328.0,77017317.68,1.41,Sell,3766.0,
107,2021-09-23,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1784902.0,83676205.76,1.53,Hold,0.0,10.853629699692608
108,2021-09-23,ARKW,PAGERDUTY INC,PD,1560924.0,72582966.0,1.32,Hold,0.0,0.34527406128615085
109,2021-09-23,ARKW,WALT DISNEY CO/THE,DIS,406506.0,70589766.9,1.29,Hold,0.0,1.4488520184611935
110,2021-09-23,ARKW,SKILLZ INC,SKLZ,6241831.0,70158180.44,1.28,Hold,0.0,6.439393939393937
111,2021-09-23,ARKW,CLOUDFLARE INC - CLASS A,NET,481586.0,65962834.42,1.2,Hold,0.0,5.0383435582822145
112,2021-09-23,ARKW,SNAP INC - A,SNAP,785108.0,61709488.8,1.13,Hold,0.0,3.298725193849386
113,2021-09-23,ARKW,OKTA INC,OKTA,232647.0,59894970.15,1.09,Hold,0.0,2.260088973625675
114,2021-09-23,ARKW,VUZIX CORP,VUZI,5236185.0,60006680.1,1.1,Hold,0.0,2.5962399283795854
115,2021-09-23,ARKW,VERACYTE INC,VCYT,1158434.0,58628344.74,1.07,Hold,0.0,2.9286150091519234
116,2021-09-23,ARKW,FARFETCH LTD-CLASS A,FTCH,1461484.0,58693197.44,1.07,Hold,0.0,3.7994313776169495
117,2021-09-23,ARKW,MERCADOLIBRE INC,MELI,29221.0,54920577.29,1.0,Hold,0.0,2.2245307545456
118,2021-09-23,ARKW,GENIUS SPORTS LTD,GENI,2828537.0,55297898.35,1.01,Buy,53600.0,
119,2021-09-23,ARKW,PAYPAL HOLDINGS INC,PYPL,195533.0,53251457.22,0.97,Hold,0.0,1.0575531559612545
120,2021-09-23,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1625454.0,51559400.88,0.94,Hold,0.0,0.8585055643879285
121,2021-09-23,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4896347.0,51068899.21,0.93,Hold,0.0,0.48169556840077365
122,2021-09-23,ARKW,LIVEPERSON INC,LPSN,749430.0,50901285.6,0.93,Hold,0.0,0.9062546426979735
123,2021-09-23,ARKW,DOCUSIGN INC,DOCU,185563.0,50851684.52,0.93,Hold,0.0,1.062103555096632
124,2021-09-23,ARKW,2U INC,TWOU,1138215.0,39382239.0,0.72,Hold,0.0,0.20272227048942187
125,2021-09-23,ARKW,NANO DIMENSION LTD - ADR,NNDM,6963319.0,42615512.28,0.78,Hold,0.0,7.936507936507949
126,2021-09-23,ARKW,CONCORD ACQUISITION CORP -A,CND,2834409.0,28825939.53,0.53,Hold,0.0,-0.1962708537782129
127,2021-09-23,ARKW,LENDINGCLUB CORP,LC,31741.0,872242.68,0.02,Sell,7623.0,
128,2021-09-23,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,30880.78,0.0,Hold,0.0,0.2672860915773052
129,2021-09-23,ARKG,TELADOC HEALTH INC,TDOC,3980574.0,551986196.58,6.99,Buy,53596.0,
130,2021-09-23,ARKG,EXACT SCIENCES CORP,EXAS,4014147.0,410446530.75,5.2,Buy,4108.0,
131,2021-09-23,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13844954.0,377690345.12,4.79,Buy,14170.0,
132,2021-09-23,ARKG,FATE THERAPEUTICS INC,FATE,4877811.0,336032399.79,4.26,Buy,4992.0,
133,2021-09-23,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1740992.0,320812595.84,4.06,Buy,1782.0,
134,2021-09-23,ARKG,IONIS PHARMACEUTICALS INC,IONS,8666100.0,316832616.0,4.01,Buy,8870.0,
135,2021-09-23,ARKG,REGENERON PHARMACEUTICALS,REGN,435425.0,281746100.5,3.57,Buy,446.0,
136,2021-09-23,ARKG,TWIST BIOSCIENCE CORP,TWST,2261668.0,273480894.56,3.46,Hold,0.0,0.7834639106517814
137,2021-09-23,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13739748.0,233575716.0,2.96,Buy,14062.0,
138,2021-09-23,ARKG,ACCOLADE INC,ACCD,5325488.0,232990100.0,2.95,Buy,5450.0,
139,2021-09-23,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1524801.0,227271589.05,2.88,Buy,1560.0,
140,2021-09-23,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,749241.0,222861735.45,2.82,Buy,766.0,
141,2021-09-23,ARKG,CAREDX INC,CDNA,3470771.0,228550270.35,2.9,Buy,3552.0,
142,2021-09-23,ARKG,INCYTE CORP,INCY,2924822.0,203538362.98,2.58,Buy,2994.0,
143,2021-09-23,ARKG,CRISPR THERAPEUTICS AG,CRSP,1823634.0,214842321.54,2.72,Buy,1866.0,
144,2021-09-23,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4941500.0,191779615.0,2.43,Buy,5058.0,
145,2021-09-23,ARKG,INVITAE CORP,NVTA,5934452.0,188300161.96,2.39,Buy,153308.0,
146,2021-09-23,ARKG,BEAM THERAPEUTICS INC,BEAM,1869795.0,178509328.65,2.26,Buy,2829.0,
147,2021-09-23,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7695701.0,164995829.44,2.09,Buy,670802.0,
148,2021-09-23,ARKG,CASTLE BIOSCIENCES INC,CSTL,2153353.0,161953679.13,2.05,Buy,2204.0,
149,2021-09-23,ARKG,UIPATH INC - CLASS A,PATH,2987737.0,158350061.0,2.01,Buy,3058.0,
150,2021-09-23,ARKG,SCHRODINGER INC,SDGR,2568653.0,154735656.72,1.96,Buy,2628.0,
151,2021-09-23,ARKG,CODEXIS INC,CDXS,6002883.0,153013487.67,1.94,Sell,119950.0,
152,2021-09-23,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6005933.0,149908087.68,1.9,Buy,6148.0,
153,2021-09-23,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2572199.0,135246223.42,1.71,Buy,2632.0,
154,2021-09-23,ARKG,PERSONALIS INC,PSNL,5231246.0,108077542.36,1.37,Hold,0.0,-2.5011798017932945
155,2021-09-23,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9457402.0,112259361.74,1.42,Buy,9680.0,
156,2021-09-23,ARKG,10X GENOMICS INC-CLASS A,TXG,641959.0,101910991.25,1.29,Buy,658.0,
157,2021-09-23,ARKG,VERACYTE INC,VCYT,2010071.0,101729693.31,1.29,Buy,2058.0,
158,2021-09-23,ARKG,PFIZER INC,PFE,2256911.0,99191238.45,1.26,Buy,2310.0,
159,2021-09-23,ARKG,908 DEVICES INC,MASS,2709469.0,99627175.13,1.26,Buy,2774.0,
160,2021-09-23,ARKG,BERKELEY LIGHTS INC,BLI,3946948.0,91371846.2,1.16,Buy,4040.0,
161,2021-09-23,ARKG,1LIFE HEALTHCARE INC,ONEM,3653147.0,89465570.03,1.13,Buy,3740.0,
162,2021-09-23,ARKG,REPARE THERAPEUTICS INC,RPTX,3019153.0,85985477.44,1.09,Buy,3090.0,
163,2021-09-23,ARKG,SEMA4 HOLDINGS CORP,SMFR,9882977.0,77779028.99,0.99,Sell,2152.0,
164,2021-09-23,ARKG,BUTTERFLY NETWORK INC,BFLY,7320361.0,83378911.79,1.06,Buy,7492.0,
165,2021-09-23,ARKG,QUANTUM-SI INC,QSI,9582495.0,87679829.25,1.11,Buy,9808.0,
166,2021-09-23,ARKG,EDITAS MEDICINE INC,EDIT,1289874.0,76244452.14,0.97,Buy,1320.0,
167,2021-09-23,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,607935.0,50337018.0,0.64,Sell,240877.0,
168,2021-09-23,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2640630.0,64431372.0,0.82,Buy,2702.0,
169,2021-09-23,ARKG,VERVE THERAPEUTICS INC,VERV,1289993.0,60655470.86,0.77,Buy,1320.0,
170,2021-09-23,ARKG,SOMALOGIC INC,SLGC,4918925.0,59273046.25,0.75,Buy,5034.0,
171,2021-09-23,ARKG,CELLECTIS - ADR,CLLS,3934517.0,54178299.09,0.69,Sell,8172.0,
172,2021-09-23,ARKG,ZYMERGEN INC,ZY,3848880.0,51498014.4,0.65,Buy,3940.0,
173,2021-09-23,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,882080.0,47799915.2,0.61,Buy,902.0,
174,2021-09-23,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1658731.0,45498991.33,0.58,Buy,1698.0,
175,2021-09-23,ARKG,CERUS CORP,CERS,5299978.0,33972858.98,0.43,Hold,0.0,0.6279434850863342
176,2021-09-23,ARKG,SURFACE ONCOLOGY INC,SURF,4331027.0,33868631.14,0.43,Buy,4434.0,
177,2021-09-23,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6342948.0,26259804.72,0.33,Buy,6492.0,
178,2021-09-23,ARKG,COMPUGEN LTD,CGEN,3718526.0,23649825.36,0.3,Hold,0.0,0.9523809523809467
179,2021-09-23,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2326843.0,23082282.56,0.29,Buy,2382.0,
180,2021-09-23,ARKG,CARIBOU BIOSCIENCES INC,CRBU,502639.0,12209101.31,0.15,Buy,514.0,
181,2021-09-23,ARKG,EVOGENE LTD,EVGN,2995576.0,8747081.92,0.11,Buy,3066.0,
182,2021-09-23,ARKG,ORGANOVO HOLDINGS INC,ONVO ,248771.0,1821003.72,0.02,Buy,256.0,
183,2021-09-23,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,612.0,36811.8,0.0,Sell,11918.0,
184,2021-09-23,ARKG,SOMALOGIC INC WT,SLGCW,548744.0,0.01,0.0,Hold,0.0,0.0
185,2021-09-23,ARKF,SQUARE INC - A,SQ,1433879.0,374342790.53,10.72,Sell,2148.0,
186,2021-09-23,ARKF,SHOPIFY INC - CLASS A,SHOP,151658.0,222315462.2,6.37,Sell,228.0,
187,2021-09-23,ARKF,ZILLOW GROUP INC - C,Z,2002458.0,189212256.42,5.42,Sell,3000.0,
188,2021-09-23,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,782294.0,189197803.9,5.42,Sell,1172.0,
189,2021-09-23,ARKF,SEA LTD-ADR,SE,523586.0,176610793.66,5.06,Sell,784.0,
190,2021-09-23,ARKF,PAYPAL HOLDINGS INC,PYPL,582240.0,158567241.6,4.54,Sell,872.0,
191,2021-09-23,ARKF,MERCADOLIBRE INC,MELI,75294.0,141514320.06,4.05,Sell,112.0,
192,2021-09-23,ARKF,ADYEN NV,ADYEN,41735.0,132260005.96,3.79,Sell,62.0,
193,2021-09-23,ARKF,TWILIO INC - A,TWLO,358813.0,125225737.0,3.59,Sell,538.0,
194,2021-09-23,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5985529.0,116478394.34,3.34,Sell,8968.0,
195,2021-09-23,ARKF,TELADOC HEALTH INC,TDOC,677573.0,93959047.91,2.69,Sell,1016.0,
196,2021-09-23,ARKF,UIPATH INC - CLASS A,PATH,1691924.0,89671972.0,2.57,Sell,2534.0,
197,2021-09-23,ARKF,PINTEREST INC- CLASS A,PINS,1630827.0,88358206.86,2.53,Sell,2444.0,
198,2021-09-23,ARKF,JD.COM INC-ADR,JD,1160146.0,88078284.32,2.52,Sell,1738.0,
199,2021-09-23,ARKF,DOCUSIGN INC,DOCU,299619.0,82107590.76,2.35,Sell,448.0,
200,2021-09-23,ARKF,FACEBOOK INC-CLASS A,FB,213433.0,73252339.93,2.1,Sell,320.0,
201,2021-09-23,ARKF,Z HOLDINGS CORP,4689,11267476.0,75140458.54,2.15,Sell,16800.0,
202,2021-09-23,ARKF,INTUIT INC,INTU,124513.0,70075916.4,2.01,Sell,186.0,
203,2021-09-23,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,756678.0,69523574.64,1.99,Sell,1134.0,
204,2021-09-23,ARKF,DRAFTKINGS INC - CL A,DKNG,1303621.0,68609573.23,1.96,Sell,1952.0,
205,2021-09-23,ARKF,WORKDAY INC-CLASS A,WDAY,249261.0,67477445.31,1.93,Sell,374.0,
206,2021-09-23,ARKF,STONECO LTD-A,STNE,1665248.0,67009579.52,1.92,Sell,2494.0,
207,2021-09-23,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,630135.0,64286372.7,1.84,Sell,944.0,
208,2021-09-23,ARKF,PINDUODUO INC-ADR,PDD,668267.0,65222859.2,1.87,Sell,1002.0,
209,2021-09-23,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1435111.0,67278003.68,1.93,Sell,2150.0,
210,2021-09-23,ARKF,LENDINGCLUB CORP,LC,2255675.0,61985949.0,1.77,Sell,3380.0,
211,2021-09-23,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,507404.0,59320601.64,1.7,Sell,760.0,
212,2021-09-23,ARKF,DISCOVERY LTD,DSY,6800646.0,58741978.1,1.68,Sell,10190.0,
213,2021-09-23,ARKF,BILL.COM HOLDINGS INC,BILL,200677.0,55049714.64,1.58,Sell,300.0,
214,2021-09-23,ARKF,ETSY INC,ETSY,238382.0,52293859.34,1.5,Sell,358.0,
215,2021-09-23,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1804186.0,49488821.98,1.42,Sell,2702.0,
216,2021-09-23,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,743407.0,43771804.16,1.25,Sell,1114.0,
217,2021-09-23,ARKF,FARFETCH LTD-CLASS A,FTCH,1121139.0,45024942.24,1.29,Sell,1680.0,
218,2021-09-23,ARKF,SNAP INC - A,SNAP,501007.0,39379150.2,1.13,Sell,750.0,
219,2021-09-23,ARKF,AMAZON.COM INC,AMZN,8769.0,29639658.45,0.85,Sell,14.0,
220,2021-09-23,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,208335.0,23666856.0,0.68,Sell,312.0,
221,2021-09-23,ARKF,YEAHKA LTD,9923,37200.0,128506.49,0.0,Hold,0.0,0.006428104106966542
222,2021-09-23,ARKX,TRIMBLE INC,TRMB,620710.0,56199083.4,9.82,Hold,0.0,1.7646397662133222
223,2021-09-23,ARKX,THE 3D PRINTING ETF,PRNT,1125423.0,42563497.86,7.44,Hold,0.0,1.4893331423347818
224,2021-09-23,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1559103.0,35110999.56,6.14,Hold,0.0,0.8508732646663689
225,2021-09-23,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,142100.0,31649933.0,5.53,Hold,0.0,1.2455111595981636
226,2021-09-23,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,704916.0,30720239.28,5.37,Hold,0.0,-0.4795615437314436
