No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
28,2021-05-11,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3209297.0,240376345.3,1.22,Sell,19389.0,
29,2021-05-11,ARKK,PROTO LABS INC,PRLB,2460274.0,231118139.56,1.17,Sell,18763.0,
30,2021-05-11,ARKK,2U INC,TWOU,6373609.0,229386187.91,1.16,Sell,48633.0,
31,2021-05-11,ARKK,BAIDU INC - SPON ADR,BIDU,893049.0,163820908.56,0.83,Sell,362919.0,
32,2021-05-11,ARKK,FATE THERAPEUTICS INC,FATE,3310591.0,250644844.61,1.27,Buy,185402.0,
33,2021-05-11,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1757562.0,200854185.36,1.02,Sell,266879.0,
34,2021-05-11,ARKK,PAGERDUTY INC,PD,5975903.0,212861664.86,1.08,Sell,45588.0,
35,2021-05-11,ARKK,PURE STORAGE INC - CLASS A,PSTG,11871471.0,212143186.77,1.07,Sell,90567.0,
36,2021-05-11,ARKK,SKILLZ INC,SKLZ,14018956.0,202013155.96,1.02,Sell,84680.0,
37,2021-05-11,ARKK,TERADYNE INC,TER,2024014.0,246605865.76,1.25,Buy,407592.0,
38,2021-05-11,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2094692.0,184291002.16,0.93,Sell,12650.0,
39,2021-05-11,ARKK,EDITAS MEDICINE INC,EDIT,5266138.0,164777458.02,0.83,Sell,40165.0,
40,2021-05-11,ARKK,SYNOPSYS INC,SNPS,587945.0,136632538.55,0.69,Sell,152439.0,
41,2021-05-11,ARKK,VERACYTE INC,VCYT,3830637.0,162074251.47,0.82,Sell,29232.0,
42,2021-05-11,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,5742072.0,132297338.88,0.67,Sell,43790.0,
43,2021-05-11,ARKK,SERES THERAPEUTICS INC,MCRB,6359862.0,127451634.48,0.65,Sell,48517.0,
44,2021-05-11,ARKK,LENDINGTREE INC,TREE UW,645718.0,111515498.6,0.57,Sell,57340.0,
45,2021-05-11,ARKK,UIPATH INC - CLASS A,PATH,1963869.0,128437032.6,0.65,Buy,101001.0,
46,2021-05-11,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1906492.0,111091288.84,0.56,Sell,11523.0,
47,2021-05-11,ARKK,BERKELEY LIGHTS INC,BLI,2921938.0,133065056.52,0.67,Buy,173188.0,
48,2021-05-11,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,3456963.0,128218757.67,0.65,Buy,92729.0,
49,2021-05-11,ARKK,MATERIALISE NV-ADR,MTLS,4563640.0,114319182.0,0.58,Sell,34800.0,
50,2021-05-11,ARKK,TRIMBLE INC,TRMB,1422101.0,110554131.74,0.56,Sell,8602.0,
51,2021-05-11,ARKK,STRATASYS LTD,SSYS,5123185.0,95547400.25,0.48,Sell,39092.0,
52,2021-05-11,ARKK,CERUS CORP,CERS,15083213.0,87180971.14,0.44,Sell,115072.0,
53,2021-05-11,ARKK,HUYA INC-ADR,HUYA,5181659.0,79745732.01,0.4,Sell,303028.0,
54,2021-05-11,ARKK,COMPUGEN LTD,CGEN,7935466.0,56897291.22,0.29,Sell,60552.0,
55,2021-05-11,ARKK,REGENERON PHARMACEUTICALS,REGN,74245.0,37296233.3,0.19,Sell,40798.0,
56,2021-05-11,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4000616.0,20043086.16,0.1,Sell,30537.0,
57,2021-05-11,ARKK,PACCAR INC,PCAR,24728.0,2367211.44,0.01,Sell,161.0,
58,2021-05-11,ARKQ,TESLA INC,TSLA,499403.0,314144463.12,10.88,Sell,4676.0,
59,2021-05-11,ARKQ,JD.COM INC-ADR,JD,2630005.0,187782357.0,6.5,Sell,24647.0,
60,2021-05-11,ARKQ,TRIMBLE INC,TRMB,2263732.0,175982525.68,6.09,Sell,21217.0,
61,2021-05-11,ARKQ,ALPHABET INC-CL C,GOOG,64704.0,151514768.64,5.25,Sell,609.0,
62,2021-05-11,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5648109.0,145325844.57,5.03,Buy,29205.0,
63,2021-05-11,ARKQ,BAIDU INC - SPON ADR,BIDU,740148.0,135772749.12,4.7,Sell,6937.0,
64,2021-05-11,ARKQ,TERADYNE INC,TER,1042674.0,127039400.16,4.4,Sell,9772.0,
65,2021-05-11,ARKQ,NXP SEMICONDUCTORS NV,NXPI,546749.0,103351963.47,3.58,Sell,5124.0,
66,2021-05-11,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2915435.0,106005216.6,3.67,Buy,230187.0,
67,2021-05-11,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2954773.0,92277560.79,3.19,Sell,57370.0,
68,2021-05-11,ARKQ,DEERE & CO,DE,229170.0,89697138.0,3.11,Sell,2149.0,
69,2021-05-11,ARKQ,LOCKHEED MARTIN CORP,LMT,229240.0,90123413.6,3.12,Sell,2149.0,
70,2021-05-11,ARKQ,UNITY SOFTWARE INC,U,799940.0,65259105.2,2.26,Sell,7497.0,
71,2021-05-11,ARKQ,MAGNA INTERNATIONAL INC,MGA,666077.0,64842595.95,2.25,Sell,6244.0,
72,2021-05-11,ARKQ,CATERPILLAR INC,CAT,254695.0,61791553.95,2.14,Sell,2387.0,
73,2021-05-11,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1934421.0,56775256.35,1.97,Sell,18130.0,
74,2021-05-11,ARKQ,3D SYSTEMS CORP,DDD,3160731.0,56166189.87,1.94,Sell,29624.0,
75,2021-05-11,ARKQ,RAVEN INDUSTRIES INC,RAVN,1294216.0,53942922.88,1.87,Sell,12131.0,
76,2021-05-11,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8007659.0,49807638.98,1.72,Sell,75054.0,
77,2021-05-11,ARKQ,AEROVIRONMENT INC,AVAV,467335.0,48196258.55,1.67,Sell,4382.0,
78,2021-05-11,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,94718.0,40916281.64,1.42,Sell,17900.0,
79,2021-05-11,ARKQ,MATERIALISE NV-ADR,MTLS,1654731.0,41451011.55,1.44,Sell,15512.0,
80,2021-05-11,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1162813.0,42035689.95,1.46,Sell,10899.0,
81,2021-05-11,ARKQ,VUZIX CORP,VUZI,2255703.0,39001104.87,1.35,Sell,21140.0,
82,2021-05-11,ARKQ,NVIDIA CORP,NVDA,71480.0,40788632.4,1.41,Sell,672.0,
83,2021-05-11,ARKQ,ELBIT SYSTEMS LTD,ESLT,275287.0,36778343.2,1.27,Sell,2576.0,
84,2021-05-11,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,468025.0,35055072.5,1.21,Sell,4382.0,
85,2021-05-11,ARKQ,2U INC,TWOU,971888.0,34978249.12,1.21,Sell,9107.0,
86,2021-05-11,ARKQ,PACCAR INC,PCAR,359844.0,34447866.12,1.19,Sell,3374.0,
87,2021-05-11,ARKQ,SYNOPSYS INC,SNPS,137846.0,32034031.94,1.11,Sell,1288.0,
88,2021-05-11,ARKQ,ANSYS INC,ANSS,97940.0,31651269.8,1.1,Sell,917.0,
89,2021-05-11,ARKQ,INTUITIVE SURGICAL INC,ISRG,35970.0,30027396.3,1.04,Sell,336.0,
90,2021-05-11,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,134535.0,29534468.55,1.02,Sell,1260.0,
91,2021-05-11,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,802323.0,29758160.07,1.03,Sell,7518.0,
92,2021-05-11,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2633200.0,26279336.0,0.91,Sell,24682.0,
93,2021-05-11,ARKQ,STRATASYS LTD,SSYS,1194304.0,22273769.6,0.77,Sell,11193.0,
94,2021-05-11,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,0.0,0.0,0.0,Sell,2683982.0,
95,2021-05-11,ARKQ,PROTO LABS INC,PRLB,209326.0,19664084.44,0.68,Sell,1960.0,
96,2021-05-11,ARKQ,ONE - CLASS A,AONE,2062032.0,20579079.36,0.71,Buy,31542.0,
97,2021-05-11,ARKQ,AUTODESK INC,ADSK,69806.0,19269946.3,0.67,Sell,651.0,
98,2021-05-11,ARKQ,UIPATH INC - CLASS A,PATH,316691.0,20711591.4,0.72,Buy,57193.0,
99,2021-05-11,ARKQ,EXONE CO/THE,XONE,806933.0,15081577.77,0.52,Sell,7560.0,
100,2021-05-11,ARKQ,WORKHORSE GROUP INC,WKHS,1685615.0,13822043.0,0.48,Sell,15799.0,
101,2021-05-11,ARKQ,GALILEO ACQUISITION CORP,GLEO,1508449.0,15084490.0,0.52,Sell,14140.0,
102,2021-05-11,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1542361.0,15207679.46,0.53,Sell,14455.0,
103,2021-05-11,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,7923.0,142217.85,0.0,Sell,563261.0,
104,2021-05-11,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,159447.0,1090617.48,0.04,Sell,1498.0,
105,2021-05-11,ARKW,TESLA INC,TSLA,940467.0,591591361.68,10.71,Sell,17728.0,
106,2021-05-11,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7228686.0,319652494.92,5.78,Sell,136240.0,
107,2021-05-11,ARKW,SQUARE INC - A,SQ,1155601.0,250106724.43,4.53,Sell,21776.0,
108,2021-05-11,ARKW,TELADOC HEALTH INC,TDOC,1753574.0,247341612.7,4.48,Sell,33056.0,
109,2021-05-11,ARKW,SHOPIFY INC - CLASS A,SHOP,228442.0,246772186.08,4.47,Sell,4304.0,
110,2021-05-11,ARKW,TWITTER INC,TWTR,4221545.0,218718246.45,3.96,Sell,79568.0,
111,2021-05-11,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,940149.0,214551403.29,3.88,Sell,17728.0,
112,2021-05-11,ARKW,ROKU INC,ROKU,584655.0,176220863.55,3.19,Sell,11024.0,
113,2021-05-11,ARKW,TWILIO INC - A,TWLO,588562.0,173449221.4,3.14,Buy,19427.0,
114,2021-05-11,ARKW,SEA LTD-ADR,SE,677456.0,150767832.8,2.73,Sell,12768.0,
115,2021-05-11,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,615744.0,180690076.8,3.27,Sell,11600.0,
116,2021-05-11,ARKW,JD.COM INC-ADR,JD,2073117.0,148020553.8,2.68,Sell,39072.0,
117,2021-05-11,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,525959.0,151733911.91,2.75,Sell,9920.0,
118,2021-05-11,ARKW,PELOTON INTERACTIVE INC-A,PTON,1739887.0,152222713.63,2.75,Sell,32784.0,
119,2021-05-11,ARKW,UNITY SOFTWARE INC,U,1631065.0,133062282.7,2.41,Sell,30736.0,
120,2021-05-11,ARKW,ZILLOW GROUP INC - C,Z,1198011.0,134740297.17,2.44,Sell,22576.0,
121,2021-05-11,ARKW,SKILLZ INC,SKLZ,8001034.0,115294899.94,2.09,Sell,150784.0,
122,2021-05-11,ARKW,TRADE DESK INC/THE -CLASS A,TTD,224688.0,110007244.8,1.99,Buy,32105.0,
123,2021-05-11,ARKW,PINDUODUO INC-ADR,PDD,998876.0,121463321.6,2.2,Buy,78804.0,
124,2021-05-11,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4587473.0,76931922.21,1.39,Sell,1734745.0,
125,2021-05-11,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1357577.0,101682517.3,1.84,Sell,25584.0,
126,2021-05-11,ARKW,DRAFTKINGS INC - CL A,DKNG,2128617.0,96511494.78,1.75,Buy,145332.0,
127,2021-05-11,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5006066.0,92462039.02,1.67,Buy,205377.0,
128,2021-05-11,ARKW,PAYPAL HOLDINGS INC,PYPL,349835.0,85230301.05,1.54,Sell,6592.0,
129,2021-05-11,ARKW,NETFLIX INC,NFLX,170067.0,82769908.23,1.5,Sell,3200.0,
130,2021-05-11,ARKW,KE HOLDINGS INC-ADR,BEKE,1617252.0,75671221.08,1.37,Sell,30480.0,
131,2021-05-11,ARKW,CLOUDFLARE INC - CLASS A,NET,1016253.0,69989344.11,1.27,Sell,19152.0,
132,2021-05-11,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1395991.0,61591122.92,1.11,Sell,66003.0,
133,2021-05-11,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,574791.0,65687115.48,1.19,Sell,10832.0,
134,2021-05-11,ARKW,SNAP INC - A,SNAP,1176686.0,61352408.04,1.11,Sell,22176.0,
135,2021-05-11,ARKW,DOCUSIGN INC,DOCU,324787.0,61709530.0,1.12,Sell,6128.0,
136,2021-05-11,ARKW,PAGERDUTY INC,PD,1681104.0,59880924.48,1.08,Sell,31680.0,
137,2021-05-11,ARKW,HUBSPOT INC,HUBS,122398.0,59538059.14,1.08,Sell,2304.0,
138,2021-05-11,ARKW,LENDINGCLUB CORP,LC,4296515.0,55382078.35,1.0,Sell,80976.0,
139,2021-05-11,ARKW,ROBLOX CORP -CLASS A,RBLX,910451.0,58268864.0,1.05,Sell,17168.0,
140,2021-05-11,ARKW,PURE STORAGE INC - CLASS A,PSTG,2573724.0,45992447.88,0.83,Sell,704018.0,
141,2021-05-11,ARKW,OKTA INC,OKTA,247188.0,57038631.0,1.03,Sell,4656.0,
142,2021-05-11,ARKW,HUYA INC-ADR,HUYA,3521647.0,54198147.33,0.98,Sell,66368.0,
143,2021-05-11,ARKW,VERACYTE INC,VCYT,1290720.0,54610363.2,0.99,Sell,24320.0,
144,2021-05-11,ARKW,2U INC,TWOU,1476684.0,53145857.16,0.96,Sell,27840.0,
145,2021-05-11,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,777146.0,54905364.9,0.99,Sell,14656.0,
146,2021-05-11,ARKW,MERCADOLIBRE INC,MELI,36103.0,49983159.38,0.9,Sell,672.0,
147,2021-05-11,ARKW,NANO DIMENSION LTD - ADR,NNDM,7978294.0,49624988.68,0.9,Buy,947637.0,
148,2021-05-11,ARKW,AGORA INC-ADR,API,953769.0,38904237.51,0.7,Sell,125114.0,
149,2021-05-11,ARKW,UIPATH INC - CLASS A,PATH,513054.0,33553731.6,0.61,Buy,100742.0,
150,2021-05-11,ARKW,BAIDU INC - SPON ADR,BIDU,4027.0,738712.88,0.01,Sell,110474.0,
151,2021-05-11,ARKW,LENDINGTREE INC,TREE UW,101224.0,17481384.8,0.32,Sell,1904.0,
152,2021-05-11,ARKW,FASTLY INC - CLASS A,FSLY,14332.0,605097.04,0.01,Sell,272.0,
153,2021-05-11,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,3060.0,573994.8,0.01,Sell,64.0,
154,2021-05-11,ARKW,NVIDIA CORP,NVDA,1053.0,600873.39,0.01,Sell,16.0,
155,2021-05-11,ARKW,PINTEREST INC- CLASS A,PINS,9677.0,564749.72,0.01,Sell,192.0,
156,2021-05-11,ARKG,TELADOC HEALTH INC,TDOC,3959206.0,558446006.3,7.05,Sell,59272.0,
157,2021-05-11,ARKG,REGENERON PHARMACEUTICALS,REGN,817218.0,410521290.12,5.18,Sell,12214.0,
158,2021-05-11,ARKG,EXACT SCIENCES CORP,EXAS,3660154.0,361769621.36,4.57,Sell,54777.0,
159,2021-05-11,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1658713.0,353139997.7,4.46,Sell,24831.0,
160,2021-05-11,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3949076.0,347439706.48,4.39,Sell,59117.0,
161,2021-05-11,ARKG,CAREDX INC,CDNA,4561264.0,304053858.24,3.84,Buy,118054.0,
162,2021-05-11,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13235272.0,304940666.88,3.85,Sell,198121.0,
163,2021-05-11,ARKG,TWIST BIOSCIENCE CORP,TWST,2807426.0,270439346.58,3.41,Sell,42036.0,
164,2021-05-11,ARKG,FATE THERAPEUTICS INC,FATE,3962276.0,299983915.96,3.79,Sell,6435.0,
165,2021-05-11,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,16929833.0,287129967.68,3.62,Sell,518207.0,
166,2021-05-11,ARKG,IONIS PHARMACEUTICALS INC,IONS,7413336.0,268659296.64,3.39,Buy,25135.0,
167,2021-05-11,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,5219424.0,217023649.92,2.74,Sell,549064.0,
168,2021-05-11,ARKG,INCYTE CORP,INCY,2884743.0,234789232.77,2.96,Sell,43183.0,
169,2021-05-11,ARKG,ACCOLADE INC,ACCD,5231064.0,223157190.24,2.82,Sell,78306.0,
170,2021-05-11,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,809431.0,201661639.34,2.55,Sell,12121.0,
171,2021-05-11,ARKG,10X GENOMICS INC-CLASS A,TXG,1423011.0,191878803.24,2.42,Sell,21297.0,
172,2021-05-11,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7223431.0,191565390.12,2.42,Sell,108128.0,
173,2021-05-11,ARKG,CRISPR THERAPEUTICS AG,CRSP,1807581.0,183397168.26,2.32,Sell,27063.0,
174,2021-05-11,ARKG,SCHRODINGER INC,SDGR,2554991.0,163544973.91,2.06,Sell,38254.0,
175,2021-05-11,ARKG,INVITAE CORP,NVTA,5251523.0,142211242.84,1.8,Sell,78616.0,
176,2021-05-11,ARKG,CASTLE BIOSCIENCES INC,CSTL,2506965.0,137331542.7,1.73,Sell,37541.0,
177,2021-05-11,ARKG,BERKELEY LIGHTS INC,BLI,2970081.0,135257488.74,1.71,Sell,44454.0,
178,2021-05-11,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2103064.0,136068240.8,1.72,Sell,31465.0,
179,2021-05-11,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3660656.0,117946336.32,1.49,Buy,79414.0,
180,2021-05-11,ARKG,BEAM THERAPEUTICS INC,BEAM,1729007.0,110863928.84,1.4,Sell,25885.0,
181,2021-05-11,ARKG,PERSONALIS INC,PSNL,5280397.0,102967741.5,1.3,Sell,79050.0,
182,2021-05-11,ARKG,CODEXIS INC,CDXS,6086173.0,106386304.04,1.34,Sell,68168.0,
183,2021-05-11,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1707013.0,104179003.39,1.32,Sell,25544.0,
184,2021-05-11,ARKG,PURE STORAGE INC - CLASS A,PSTG,6019330.0,107565427.1,1.36,Sell,90117.0,
185,2021-05-11,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3083105.0,89132565.55,1.13,Sell,46159.0,
186,2021-05-11,ARKG,GUARDANT HEALTH INC,GH,678724.0,82655008.72,1.04,Sell,10168.0,
187,2021-05-11,ARKG,SAREPTA THERAPEUTICS INC,SRPT,931095.0,65204582.85,0.82,Sell,215726.0,
188,2021-05-11,ARKG,CELLECTIS - ADR,CLLS,4729093.0,70936395.0,0.9,Sell,70804.0,
189,2021-05-11,ARKG,BUTTERFLY NETWORK INC,BFLY,6274034.0,70331921.14,0.89,Sell,93930.0,
190,2021-05-11,ARKG,VERACYTE INC,VCYT,1989846.0,84190384.26,1.06,Buy,275104.0,
191,2021-05-11,ARKG,908 DEVICES INC,MASS,1483989.0,70014601.02,0.88,Buy,73125.0,
192,2021-05-11,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1019610.0,59412674.7,0.75,Sell,53419.0,
193,2021-05-11,ARKG,ABBVIE INC,ABBV,534049.0,62067174.78,0.78,Sell,7998.0,
194,2021-05-11,ARKG,SERES THERAPEUTICS INC,MCRB,2783511.0,55781560.44,0.7,Sell,41664.0,
195,2021-05-11,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1988944.0,49842936.64,0.63,Sell,29760.0,
196,2021-05-11,ARKG,REPARE THERAPEUTICS INC,RPTX,1562125.0,51097108.75,0.65,Buy,3098.0,
197,2021-05-11,ARKG,UIPATH INC - CLASS A,PATH,895521.0,58567073.4,0.74,Buy,149122.0,
198,2021-05-11,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4121525.0,45542851.25,0.57,Sell,61690.0,
199,2021-05-11,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,105215.0,48763996.05,0.62,Sell,1581.0,
200,2021-05-11,ARKG,EDITAS MEDICINE INC,EDIT,1419632.0,44420285.28,0.56,Sell,21235.0,
201,2021-05-11,ARKG,1LIFE HEALTHCARE INC,ONEM,1060139.0,40847155.67,0.52,Sell,15872.0,
202,2021-05-11,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,1520476.0,35031767.04,0.44,Sell,22754.0,
203,2021-05-11,ARKG,CERUS CORP,CERS,6388448.0,36925229.44,0.47,Sell,95635.0,
204,2021-05-11,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6752771.0,33696327.29,0.43,Sell,101091.0,
205,2021-05-11,ARKG,COMPUGEN LTD,CGEN,4482226.0,32137560.42,0.41,Sell,67084.0,
206,2021-05-11,ARKG,SURFACE ONCOLOGY INC,SURF,4255405.0,32851726.6,0.41,Buy,21894.0,
207,2021-05-11,ARKG,SEER INC,SEER,820676.0,26630936.2,0.34,Sell,12276.0,
208,2021-05-11,ARKG,ZYMERGEN INC,ZY,518310.0,18674709.3,0.24,Sell,7750.0,
209,2021-05-11,ARKG,PHREESIA INC,PHR,304606.0,13625026.38,0.17,Sell,64879.0,
210,2021-05-11,ARKG,EVOGENE LTD,EVGN,3590675.0,12244201.75,0.15,Sell,53754.0,
211,2021-05-11,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1912472.0,7305643.04,0.09,Sell,28613.0,
212,2021-05-11,ARKG,SYROS PHARMACEUTICALS INC,SYRS,1199134.0,6007661.34,0.08,Sell,17949.0,
213,2021-05-11,ARKG,ORGANOVO HOLDINGS INC,ONVO ,293098.0,2004790.32,0.03,Sell,4402.0,
214,2021-05-11,ARKF,SQUARE INC - A,SQ,1646730.0,356401773.9,9.68,Sell,9603.0,
215,2021-05-11,ARKF,ZILLOW GROUP INC - C,Z,1535819.0,172733562.93,4.69,Sell,8964.0,
216,2021-05-11,ARKF,SEA LTD-ADR,SE,749268.0,166749593.4,4.53,Sell,4374.0,
217,2021-05-11,ARKF,SHOPIFY INC - CLASS A,SHOP,159398.0,172188095.52,4.68,Sell,936.0,
218,2021-05-11,ARKF,PAYPAL HOLDINGS INC,PYPL,672929.0,163945692.27,4.45,Sell,3924.0,
219,2021-05-11,ARKF,MERCADOLIBRE INC,MELI,89775.0,124289896.5,3.38,Sell,522.0,
220,2021-05-11,ARKF,JD.COM INC-ADR,JD,1753277.0,125183977.8,3.4,Sell,10233.0,
221,2021-05-11,ARKF,ADYEN NV,ADYEN,56455.0,126116601.51,3.43,Sell,333.0,
222,2021-05-11,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1591723.0,119220052.7,3.24,Sell,9288.0,
223,2021-05-11,ARKF,PINTEREST INC- CLASS A,PINS,2057438.0,120072081.68,3.26,Sell,12006.0,
224,2021-05-11,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5909933.0,99109576.41,2.69,Sell,34479.0,
225,2021-05-11,ARKF,MEITUAN-CLASS B,3690,2841158.0,96149831.29,2.61,Sell,16200.0,
226,2021-05-11,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,18622238.0,102157263.66,2.77,Sell,108900.0,
227,2021-05-11,ARKF,SNAP INC - A,SNAP,1839174.0,95894532.36,2.6,Sell,10728.0,
228,2021-05-11,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,435022.0,95500379.66,2.59,Sell,2538.0,
229,2021-05-11,ARKF,YEAHKA LTD,9923,12925200.0,95122068.62,2.58,Sell,391200.0,
230,2021-05-11,ARKF,FACEBOOK INC-CLASS A,FB,300715.0,92009768.55,2.5,Sell,1755.0,
231,2021-05-11,ARKF,PINDUODUO INC-ADR,PDD,679690.0,82650304.0,2.24,Sell,3969.0,
232,2021-05-11,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,915485.0,79839446.85,2.17,Sell,51507.0,
233,2021-05-11,ARKF,TWILIO INC - A,TWLO,325646.0,95967876.2,2.61,Buy,36022.0,
234,2021-05-11,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,733869.0,83866549.32,2.28,Sell,4284.0,
235,2021-05-11,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1311827.0,86318216.6,2.34,Sell,7659.0,
