No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
24,2021-07-30,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8310263.0,346953480.25,1.52,Buy,22170.0,
25,2021-07-30,ARKK,INVITAE CORP,NVTA,11896456.0,334052484.48,1.47,Sell,12744.0,
26,2021-07-30,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3635404.0,241972490.24,1.06,Sell,62710.0,
27,2021-07-30,ARKK,2U INC,TWOU,5174569.0,237926682.62,1.04,Sell,5544.0,
28,2021-07-30,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7407106.0,234583047.02,1.03,Buy,29356.0,
29,2021-07-30,ARKK,TERADYNE INC,TER,1901769.0,238957274.85,1.05,Buy,5080.0,
30,2021-07-30,ARKK,PAGERDUTY INC,PD,5527976.0,226978694.56,1.0,Buy,14750.0,
31,2021-07-30,ARKK,TWIST BIOSCIENCE CORP,TWST,1847849.0,220041858.92,0.97,Sell,1980.0,
32,2021-07-30,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,8722249.0,196425047.48,0.86,Sell,207901.0,
33,2021-07-30,ARKK,SKILLZ INC,SKLZ,13733346.0,191168176.32,0.84,Buy,36640.0,
34,2021-07-30,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,4530010.0,181291000.2,0.8,Buy,12090.0,
35,2021-07-30,ARKK,EDITAS MEDICINE INC,EDIT,4275366.0,179137835.4,0.79,Sell,4580.0,
36,2021-07-30,ARKK,PROTO LABS INC,PRLB,1997263.0,155327143.51,0.68,Sell,2140.0,
37,2021-07-30,ARKK,BERKELEY LIGHTS INC,BLI,3468809.0,161507747.04,0.71,Buy,9260.0,
38,2021-07-30,ARKK,TRIMBLE INC,TRMB,1682053.0,143798710.97,0.63,Buy,4490.0,
39,2021-07-30,ARKK,VERACYTE INC,VCYT,3282357.0,128766865.11,0.56,Buy,8760.0,
40,2021-07-30,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1876432.0,116488898.56,0.51,Buy,5010.0,
41,2021-07-30,ARKK,STRATASYS LTD,SSYS,4159223.0,83683566.76,0.37,Sell,4456.0,
42,2021-07-30,ARKK,MATERIALISE NV-ADR,MTLS,3704898.0,79433013.12,0.35,Sell,3968.0,
43,2021-07-30,ARKK,CERUS CORP,CERS,12245300.0,61716312.0,0.27,Sell,13120.0,
44,2021-07-30,ARKK,COMPUGEN LTD,CGEN,6442353.0,44323388.64,0.19,Sell,6904.0,
45,2021-07-30,ARKK,SERES THERAPEUTICS INC,MCRB,4224796.0,29531324.04,0.13,Sell,944093.0,
46,2021-07-30,ARKK,KE HOLDINGS INC-ADR,BEKE,110.0,2546.5,0.0,Sell,1160.0,
47,2021-07-30,ARKQ,TESLA INC,TSLA,477477.0,323419045.95,11.59,Sell,689.0,
48,2021-07-30,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7103371.0,194845466.53,6.98,Sell,10253.0,
49,2021-07-30,ARKQ,TRIMBLE INC,TRMB,2283379.0,195206070.71,6.99,Sell,3296.0,
50,2021-07-30,ARKQ,ALPHABET INC-CL C,GOOG,52432.0,143181829.92,5.13,Sell,75.0,
51,2021-07-30,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3317354.0,138499529.5,4.96,Buy,168141.0,
52,2021-07-30,ARKQ,JD.COM INC-ADR,JD,1788008.0,128611415.44,4.61,Sell,2581.0,
53,2021-07-30,ARKQ,UNITY SOFTWARE INC,U,1151618.0,128117502.5,4.59,Sell,1663.0,
54,2021-07-30,ARKQ,UIPATH INC - CLASS A,PATH,1673970.0,105543808.5,3.78,Sell,2417.0,
55,2021-07-30,ARKQ,BAIDU INC - SPON ADR,BIDU,482916.0,80675946.96,2.89,Sell,697.0,
56,2021-07-30,ARKQ,LOCKHEED MARTIN CORP,LMT,212662.0,79237861.2,2.84,Sell,307.0,
57,2021-07-30,ARKQ,DEERE & CO,DE,212592.0,76490601.6,2.74,Sell,307.0,
58,2021-07-30,ARKQ,3D SYSTEMS CORP,DDD,2659151.0,73844623.27,2.65,Sell,3839.0,
59,2021-07-30,ARKQ,TERADYNE INC,TER,581690.0,73089348.5,2.62,Sell,840.0,
60,2021-07-30,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2715892.0,71156370.4,2.55,Sell,3920.0,
61,2021-07-30,ARKQ,MAGNA INTERNATIONAL INC,MGA,765669.0,64071181.92,2.3,Sell,1105.0,
62,2021-07-30,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1419476.0,56807429.52,2.04,Buy,71508.0,
63,2021-07-30,ARKQ,NXP SEMICONDUCTORS NV,NXPI,281599.0,57522227.73,2.06,Sell,407.0,
64,2021-07-30,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2213081.0,55017193.66,1.97,Sell,3195.0,
65,2021-07-30,ARKQ,CATERPILLAR INC,CAT,236281.0,50223889.36,1.8,Sell,341.0,
66,2021-07-30,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7428753.0,47766881.79,1.71,Sell,10723.0,
67,2021-07-30,ARKQ,2U INC,TWOU,892854.0,41053426.92,1.47,Sell,1289.0,
68,2021-07-30,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,87860.0,39443868.4,1.41,Sell,127.0,
69,2021-07-30,ARKQ,INTUITIVE SURGICAL INC,ISRG,39682.0,38947486.18,1.4,Sell,58.0,
70,2021-07-30,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,593296.0,34974799.2,1.25,Sell,54334.0,
71,2021-07-30,ARKQ,AEROVIRONMENT INC,AVAV,370631.0,37359604.8,1.34,Sell,535.0,
72,2021-07-30,ARKQ,SYNOPSYS INC,SNPS,127875.0,36512148.75,1.31,Sell,185.0,
73,2021-07-30,ARKQ,NVIDIA CORP,NVDA,180132.0,35417553.84,1.27,Sell,260.0,
74,2021-07-30,ARKQ,ELBIT SYSTEMS LTD,ESLT,255378.0,34304926.74,1.23,Sell,369.0,
75,2021-07-30,ARKQ,ANSYS INC,ANSS,90857.0,33196422.09,1.19,Sell,132.0,
76,2021-07-30,ARKQ,BLADE AIR MOBILITY INC,BLDE,3910991.0,30779499.17,1.1,Sell,5645.0,
77,2021-07-30,ARKQ,MATERIALISE NV-ADR,MTLS,1520183.0,32592723.52,1.17,Sell,2195.0,
78,2021-07-30,ARKQ,VUZIX CORP,VUZI,2092618.0,31347417.64,1.12,Sell,3021.0,
79,2021-07-30,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,151750.0,29976695.0,1.07,Sell,219.0,
80,2021-07-30,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2880372.0,28573290.24,1.02,Sell,4158.0,
81,2021-07-30,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2660196.0,26522154.12,0.95,Sell,3840.0,
82,2021-07-30,ARKQ,MARKFORGED HOLDING CORP,MKFG,2559759.0,25751175.54,0.92,Sell,3695.0,
83,2021-07-30,ARKQ,STRATASYS LTD,SSYS,1097175.0,22075161.0,0.79,Sell,1584.0,
84,2021-07-30,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,362136.0,22441567.92,0.8,Sell,523.0,
85,2021-07-30,ARKQ,PROTO LABS INC,PRLB,192301.0,14955248.77,0.54,Sell,278.0,
86,2021-07-30,ARKQ,EXONE CO/THE,XONE,741317.0,12320688.54,0.44,Sell,1071.0,
87,2021-07-30,ARKQ,PACCAR INC,PCAR,45097.0,3756129.13,0.13,Sell,62756.0,
88,2021-07-30,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,146453.0,1121829.98,0.04,Sell,212.0,
89,2021-07-30,ARKQ,KANZHUN LTD,BZ,2673.0,94196.52,0.0,Sell,15547.0,
90,2021-07-30,ARKW,TESLA INC,TSLA,900108.0,609688153.8,10.26,Buy,1136.0,
91,2021-07-30,ARKW,TWITTER INC,TWTR,4756027.0,334681619.99,5.63,Buy,215814.0,
92,2021-07-30,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8906652.0,304162165.8,5.12,Buy,11238.0,
93,2021-07-30,ARKW,TELADOC HEALTH INC,TDOC,2017823.0,314840922.69,5.3,Buy,2546.0,
94,2021-07-30,ARKW,SHOPIFY INC - CLASS A,SHOP,189725.0,289330625.0,4.87,Buy,239.0,
95,2021-07-30,ARKW,SQUARE INC - A,SQ,1101920.0,281298137.6,4.73,Buy,1391.0,
96,2021-07-30,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1101147.0,259628439.66,4.37,Buy,1390.0,
97,2021-07-30,ARKW,TWILIO INC - A,TWLO,609342.0,238983932.4,4.02,Buy,769.0,
98,2021-07-30,ARKW,UNITY SOFTWARE INC,U,2199721.0,244718961.25,4.12,Buy,2776.0,
99,2021-07-30,ARKW,ROKU INC,ROKU,455640.0,204855744.0,3.45,Buy,575.0,
100,2021-07-30,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,570342.0,220163418.84,3.7,Buy,720.0,
101,2021-07-30,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,918030.0,206804618.1,3.48,Buy,1158.0,
102,2021-07-30,ARKW,PELOTON INTERACTIVE INC-A,PTON,1623051.0,191682323.1,3.23,Buy,2048.0,
103,2021-07-30,ARKW,TRADE DESK INC/THE -CLASS A,TTD,1716096.0,144323673.6,2.43,Sell,377072.0,
104,2021-07-30,ARKW,DRAFTKINGS INC - CL A,DKNG,3247733.0,161704626.07,2.72,Buy,4098.0,
105,2021-07-30,ARKW,ZILLOW GROUP INC - C,Z,1233792.0,133212522.24,2.24,Buy,1557.0,
106,2021-07-30,ARKW,SEA LTD-ADR,SE,415195.0,118334726.95,1.99,Buy,524.0,
107,2021-07-30,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4594317.0,101901951.06,1.71,Buy,5797.0,
108,2021-07-30,ARKW,SKILLZ INC,SKLZ,6759301.0,94089469.92,1.58,Sell,245866.0,
109,2021-07-30,ARKW,UIPATH INC - CLASS A,PATH,1789048.0,112799476.4,1.9,Buy,160783.0,
110,2021-07-30,ARKW,ROBLOX CORP -CLASS A,RBLX,1260369.0,96859357.65,1.63,Buy,1591.0,
111,2021-07-30,ARKW,MERCADOLIBRE INC,MELI,60628.0,99522074.56,1.67,Buy,76.0,
112,2021-07-30,ARKW,OKTA INC,OKTA,351691.0,87282672.38,1.47,Buy,444.0,
113,2021-07-30,ARKW,ETSY INC,ETSY,399241.0,79440974.18,1.34,Buy,504.0,
114,2021-07-30,ARKW,CLOUDFLARE INC - CLASS A,NET,514736.0,61969067.04,1.04,Sell,74318.0,
115,2021-07-30,ARKW,SNAP INC - A,SNAP,839161.0,62869942.12,1.06,Sell,78609.0,
116,2021-07-30,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1157935.0,64844360.0,1.09,Buy,1461.0,
117,2021-07-30,ARKW,PAYPAL HOLDINGS INC,PYPL,208997.0,59181680.49,1.0,Buy,264.0,
118,2021-07-30,ARKW,WALT DISNEY CO/THE,DIS,353702.0,63082751.7,1.06,Buy,446.0,
119,2021-07-30,ARKW,DOCUSIGN INC,DOCU,198320.0,59730017.6,1.0,Buy,250.0,
120,2021-07-30,ARKW,SPLUNK INC,SPLK,412685.0,58551747.8,0.99,Buy,521.0,
121,2021-07-30,ARKW,FARFETCH LTD-CLASS A,FTCH,1183427.0,59550046.64,1.0,Buy,1493.0,
122,2021-07-30,ARKW,2U INC,TWOU,1248262.0,57395086.76,0.97,Sell,17589.0,
123,2021-07-30,ARKW,VUZIX CORP,VUZI,3936549.0,58969504.02,0.99,Buy,170624.0,
124,2021-07-30,ARKW,PAGERDUTY INC,PD,1334936.0,54812472.16,0.92,Buy,1685.0,
125,2021-07-30,ARKW,LENDINGCLUB CORP,LC,3147643.0,75606384.86,1.27,Sell,44363.0,
126,2021-07-30,ARKW,NANO DIMENSION LTD - ADR,NNDM,7442620.0,47856046.6,0.81,Buy,9391.0,
127,2021-07-30,ARKW,NETFLIX INC,NFLX,89498.0,46024346.5,0.77,Buy,113.0,
128,2021-07-30,ARKW,VERACYTE INC,VCYT,1121741.0,44005899.43,0.74,Buy,1416.0,
129,2021-07-30,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,3991355.0,42268449.45,0.71,Buy,159791.0,
130,2021-07-30,ARKW,CONCORD ACQUISITION CORP -A,CND,2805572.0,28701001.56,0.48,Buy,3540.0,
131,2021-07-30,ARKW,JD.COM INC-ADR,JD,2311.0,166230.23,0.0,Sell,11982.0,
132,2021-07-30,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2457.0,152260.29,0.0,Sell,16576.0,
133,2021-07-30,ARKW,KANZHUN LTD,BZ,2271.0,80030.04,0.0,Sell,11982.0,
134,2021-07-30,ARKW,PINDUODUO INC-ADR,PDD,606.0,55812.6,0.0,Sell,3589.0,
135,2021-07-30,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,35.0,523.95,0.0,Sell,33.0,
136,2021-07-30,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1283.0,85396.48,0.0,Buy,2.0,
137,2021-07-30,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,26289.48,0.0,Hold,0.0,-0.40837540837540565
138,2021-07-30,ARKW,KE HOLDINGS INC-ADR,BEKE,0.0,0.0,0.0,Sell,86.0,
139,2021-07-30,ARKG,TELADOC HEALTH INC,TDOC,4011520.0,625917465.6,7.23,Sell,13755.0,
140,2021-07-30,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14365131.0,454943698.77,5.25,Sell,49266.0,
141,2021-07-30,ARKG,EXACT SCIENCES CORP,EXAS,3974955.0,444837214.05,5.14,Buy,68022.0,
142,2021-07-30,ARKG,REGENERON PHARMACEUTICALS,REGN,687022.0,400623138.86,4.62,Sell,2359.0,
143,2021-07-30,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1818509.0,364392833.42,4.21,Sell,6237.0,
144,2021-07-30,ARKG,FATE THERAPEUTICS INC,FATE,4250837.0,365742015.48,4.22,Buy,55515.0,
145,2021-07-30,ARKG,IONIS PHARMACEUTICALS INC,IONS,9051945.0,332025342.6,3.83,Sell,31045.0,
146,2021-07-30,ARKG,CAREDX INC,CDNA,3701655.0,323931829.05,3.74,Sell,12691.0,
147,2021-07-30,ARKG,TWIST BIOSCIENCE CORP,TWST,2476131.0,294857679.48,3.4,Sell,8491.0,
148,2021-07-30,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,817364.0,271863440.04,3.14,Sell,2800.0,
149,2021-07-30,ARKG,ACCOLADE INC,ACCD,5562617.0,262944905.59,3.04,Sell,19075.0,
150,2021-07-30,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,14658182.0,248163021.26,2.86,Sell,50267.0,
151,2021-07-30,ARKG,INCYTE CORP,INCY,3055061.0,236461721.4,2.73,Sell,10479.0,
152,2021-07-30,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2535462.0,233744241.78,2.7,Sell,8694.0,
153,2021-07-30,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4480988.0,214011986.88,2.47,Sell,91261.0,
154,2021-07-30,ARKG,CRISPR THERAPEUTICS AG,CRSP,1778855.0,211683745.0,2.44,Sell,6097.0,
155,2021-07-30,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1505574.0,206293749.48,2.38,Sell,5166.0,
156,2021-07-30,ARKG,SCHRODINGER INC,SDGR,2517985.0,172053915.05,1.99,Sell,8638.0,
157,2021-07-30,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4210156.0,154133811.16,1.78,Sell,14441.0,
158,2021-07-30,ARKG,CASTLE BIOSCIENCES INC,CSTL,2249227.0,154094541.77,1.78,Sell,7714.0,
159,2021-07-30,ARKG,BEAM THERAPEUTICS INC,BEAM,1712319.0,154742268.03,1.79,Sell,5873.0,
160,2021-07-30,ARKG,UIPATH INC - CLASS A,PATH,2382454.0,150213724.7,1.73,Sell,8169.0,
161,2021-07-30,ARKG,BERKELEY LIGHTS INC,BLI,3199175.0,148953588.0,1.72,Sell,10969.0,
162,2021-07-30,ARKG,10X GENOMICS INC-CLASS A,TXG,796011.0,146553585.21,1.69,Sell,2730.0,
163,2021-07-30,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6288788.0,141623505.76,1.63,Sell,21567.0,
164,2021-07-30,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,5264434.0,135506531.16,1.56,Sell,18053.0,
165,2021-07-30,ARKG,CODEXIS INC,CDXS,6436275.0,137285745.75,1.58,Sell,22071.0,
166,2021-07-30,ARKG,INVITAE CORP,NVTA,4631799.0,130060915.92,1.5,Sell,15883.0,
167,2021-07-30,ARKG,PERSONALIS INC,PSNL,4657270.0,98361542.4,1.14,Sell,15974.0,
168,2021-07-30,ARKG,REPARE THERAPEUTICS INC,RPTX,2793213.0,92818467.99,1.07,Sell,801.0,
169,2021-07-30,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2719234.0,84296254.0,0.97,Sell,9324.0,
170,2021-07-30,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1303859.0,88857990.85,1.03,Sell,4473.0,
171,2021-07-30,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2758223.0,89256096.28,1.03,Sell,9457.0,
172,2021-07-30,ARKG,1LIFE HEALTHCARE INC,ONEM,3139727.0,84804026.27,0.98,Sell,10766.0,
173,2021-07-30,ARKG,BUTTERFLY NETWORK INC,BFLY,7646298.0,84109278.0,0.97,Sell,26222.0,
174,2021-07-30,ARKG,908 DEVICES INC,MASS,2628001.0,79970070.43,0.92,Sell,9009.0,
175,2021-07-30,ARKG,QUANTUM-SI INC,QSI,7592345.0,75923450.0,0.88,Buy,274989.0,
176,2021-07-30,ARKG,VERACYTE INC,VCYT,1943512.0,76243975.76,0.88,Sell,6664.0,
177,2021-07-30,ARKG,VERVE THERAPEUTICS INC,VERV,1252537.0,73235838.39,0.85,Sell,4298.0,
178,2021-07-30,ARKG,CELLECTIS - ADR,CLLS,4410990.0,58577947.2,0.68,Sell,20050.0,
179,2021-07-30,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,921364.0,57198277.12,0.66,Sell,3157.0,
180,2021-07-30,ARKG,EDITAS MEDICINE INC,EDIT,1252118.0,52463744.2,0.61,Sell,4291.0,
181,2021-07-30,ARKG,PURE STORAGE INC - CLASS A,PSTG,1906523.0,37577568.33,0.43,Sell,809282.0,
182,2021-07-30,ARKG,SEMA4 HOLDINGS CORP,SMFR,4452145.0,51733924.9,0.6,Buy,17481.0,
183,2021-07-30,ARKG,SEER INC,SEER,1281001.0,41837492.66,0.48,Sell,9810.0,
184,2021-07-30,ARKG,ZYMERGEN INC,ZY,1058704.0,37647514.24,0.43,Sell,3633.0,
185,2021-07-30,ARKG,SAREPTA THERAPEUTICS INC,SRPT,485969.0,33507562.55,0.39,Sell,1666.0,
186,2021-07-30,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6625380.0,33193153.8,0.38,Sell,22722.0,
187,2021-07-30,ARKG,CERUS CORP,CERS,5634542.0,28398091.68,0.33,Sell,19320.0,
188,2021-07-30,ARKG,COMPUGEN LTD,CGEN,3953265.0,27198463.2,0.31,Sell,13559.0,
189,2021-07-30,ARKG,SURFACE ONCOLOGY INC,SURF,4340292.0,26345572.44,0.3,Sell,14882.0,
190,2021-07-30,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1489052.0,23527021.6,0.27,Sell,5110.0,
191,2021-07-30,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2009862.0,19736844.84,0.23,Sell,6895.0,
192,2021-07-30,ARKG,SERES THERAPEUTICS INC,MCRB,2455019.0,17160582.81,0.2,Sell,8421.0,
193,2021-07-30,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,316364.0,11752922.6,0.14,Sell,1085.0,
194,2021-07-30,ARKG,EVOGENE LTD,EVGN,3166871.0,8962244.93,0.1,Sell,10864.0,
195,2021-07-30,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,580790.0,1939838.6,0.02,Sell,2700.0,
196,2021-07-30,ARKG,ORGANOVO HOLDINGS INC,ONVO ,259859.0,1990519.94,0.02,Sell,889.0,
197,2021-07-30,ARKF,SQUARE INC - A,SQ,1606427.0,410088684.56,10.95,Hold,0.0,-1.2876532229998903
198,2021-07-30,ARKF,SHOPIFY INC - CLASS A,SHOP,163172.0,248837300.0,6.64,Hold,0.0,-0.8452535760728218
199,2021-07-30,ARKF,PAYPAL HOLDINGS INC,PYPL,626277.0,177342858.09,4.73,Hold,0.0,-6.228889330419236
200,2021-07-30,ARKF,ZILLOW GROUP INC - C,Z,1707808.0,184392029.76,4.92,Hold,0.0,-2.0680272108843587
201,2021-07-30,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,686296.0,161814870.88,4.32,Hold,0.0,-2.469493278179941
202,2021-07-30,ARKF,SEA LTD-ADR,SE,586650.0,167201116.5,4.46,Hold,0.0,3.436887566233578
203,2021-07-30,ARKF,MERCADOLIBRE INC,MELI,95134.0,156164363.68,4.17,Buy,2221.0,
204,2021-07-30,ARKF,TWILIO INC - A,TWLO,359506.0,140998253.2,3.76,Hold,0.0,-0.456852791878181
205,2021-07-30,ARKF,ADYEN NV,ADYEN,50983.0,142848662.96,3.81,Hold,0.0,1.6616305310355315
206,2021-07-30,ARKF,PINTEREST INC- CLASS A,PINS,1601154.0,115347134.16,3.08,Hold,0.0,-6.014350945857793
207,2021-07-30,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6972017.0,104371094.49,2.79,Hold,0.0,-1.836065573770497
208,2021-07-30,ARKF,FACEBOOK INC-CLASS A,FB,279850.0,100275852.0,2.68,Hold,0.0,-4.007715387912559
209,2021-07-30,ARKF,DOCUSIGN INC,DOCU,342131.0,103043014.58,2.75,Hold,0.0,-1.1941473656584247
210,2021-07-30,ARKF,UIPATH INC - CLASS A,PATH,1489352.0,93903643.6,2.51,Hold,0.0,-0.015857913098647643
211,2021-07-30,ARKF,TELADOC HEALTH INC,TDOC,592980.0,92522669.4,2.47,Hold,0.0,2.779790527633236
212,2021-07-30,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,682956.0,82514743.92,2.2,Hold,0.0,-0.41213320145070886
213,2021-07-30,ARKF,Z HOLDINGS CORP,4689,14532206.0,74234411.83,1.98,Sell,553820.0,
214,2021-07-30,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,677807.0,72200001.64,1.93,Hold,0.0,-2.104585975553719
215,2021-07-30,ARKF,INTUIT INC,INTU,140444.0,73804726.44,1.97,Hold,0.0,0.46071496845726256
216,2021-07-30,ARKF,SNAP INC - A,SNAP,941169.0,70512381.48,1.88,Hold,0.0,-1.6281512605042048
217,2021-07-30,ARKF,JD.COM INC-ADR,JD,1019190.0,73310336.7,1.96,Hold,0.0,2.3477518497438816
218,2021-07-30,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13424563.0,74550670.64,1.99,Hold,0.0,5.485641234574266
219,2021-07-30,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,813945.0,69999270.0,1.87,Hold,0.0,1.0575793184488838
220,2021-07-30,ARKF,STONECO LTD-A,STNE,1048316.0,61850644.0,1.65,Hold,0.0,3.345594675074448
221,2021-07-30,ARKF,DRAFTKINGS INC - CL A,DKNG,1073083.0,53428802.57,1.43,Hold,0.0,-1.6979269496544964
222,2021-07-30,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,859663.0,53273316.11,1.42,Hold,0.0,0.3883020149188629
223,2021-07-30,ARKF,FARFETCH LTD-CLASS A,FTCH,952138.0,47911584.16,1.28,Hold,0.0,1.656565656565649
224,2021-07-30,ARKF,WORKDAY INC-CLASS A,WDAY,193762.0,45582510.5,1.22,Hold,0.0,0.3669098511028634
225,2021-07-30,ARKF,BILL.COM HOLDINGS INC,BILL,215891.0,44434685.62,1.19,Hold,0.0,-0.9814298085249701
226,2021-07-30,ARKF,AMAZON.COM INC,AMZN,12170.0,43811026.4,1.17,Hold,0.0,-0.8373917450803235
227,2021-07-30,ARKF,DISCOVERY LTD,DSY,4969675.0,40539837.66,1.08,Hold,0.0,0.9566637225860536
228,2021-07-30,ARKF,PINDUODUO INC-ADR,PDD,429963.0,39599592.3,1.06,Hold,0.0,0.22853411687886863
229,2021-07-30,ARKF,LENDINGCLUB CORP,LC,2426362.0,58281215.24,1.56,Hold,0.0,47.81538461538462
230,2021-07-30,ARKF,MEITUAN-CLASS B,3690,1402119.0,41214645.74,1.1,Hold,0.0,9.609513137343368
231,2021-07-30,ARKF,YEAHKA LTD,9923,8332000.0,40372425.24,1.08,Hold,0.0,7.533408395222919
232,2021-07-30,ARKF,PING AN HEALTHCARE AND TECHN,1833,3547600.0,33968641.53,0.91,Hold,0.0,6.781293371458122
