No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
73,2020-10-26,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3021004.0,111686517.88,3.8600000000000003,Hold,0.0,-1.806108897742363
74,2020-10-26,ARKG,MORGAN STANLEY GOVT INSTL 8035,,3678384.97,3678384.97,0.13,Buy,2876171.79,
75,2020-10-26,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,569066.0,20435160.06,0.7100000000000001,Hold,0.0,-0.5813953488372244
76,2020-10-26,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,355020.0,29885583.6,1.03,Hold,0.0,-0.2961032808243515
77,2020-10-26,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3663543.0,0.13,Hold,0.0,-5.888030888030882
78,2020-10-26,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,15259271.0,212866830.45,7.35,Hold,0.0,0.3597122302158189
79,2020-10-26,ARKG,PERSONALIS INC,PSNL,3866879.0,100113497.31,3.46,Hold,0.0,-1.446516939474682
80,2020-10-26,ARKG,PHREESIA INC,PHR,669587.0,24828285.96,0.86,Hold,0.0,-0.5898123324396807
81,2020-10-26,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1937550.0,18426100.5,0.64,Hold,0.0,-3.6474164133738602
82,2020-10-26,ARKG,PURE STORAGE INC - CLASS A,PSTG,4400029.0,76780506.05,2.65,Hold,0.0,-3.591160220994486
83,2020-10-26,ARKG,REGENERON PHARMACEUTICALS,REGN,26415.0,15472322.1,0.53,Hold,0.0,1.022748831513767
84,2020-10-26,ARKG,REPARE THERAPEUTICS INC,RPTX,108097.0,2878623.11,0.1,Hold,0.0,-3.0931586608442565
85,2020-10-26,ARKG,SCHRODINGER INC,SDGR,607193.0,35223265.93,1.22,Hold,0.0,-4.289721168124064
86,2020-10-26,ARKG,SERES THERAPEUTICS INC,MCRB,3337066.0,99578049.44,3.44,Hold,0.0,-1.044602885093689
87,2020-10-26,ARKG,SURFACE ONCOLOGY INC,SURF,533620.0,4669175.0,0.16,Hold,0.0,-8.568443051201678
88,2020-10-26,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3789135.0,25879792.05,0.89,Hold,0.0,-9.296148738379815
89,2020-10-26,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,1943028.0,32215404.24,1.11,Hold,0.0,-0.4801920768307387
90,2020-10-26,ARKG,TELADOC HEALTH INC,TDOC,396961.0,84215276.15,2.91,Hold,0.0,-1.927699704142
91,2020-10-26,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,33340.0,16084216.2,0.56,Hold,0.0,0.470666638898714
92,2020-10-26,ARKG,TWIST BIOSCIENCE CORP,TWST,1657556.0,136880974.48,4.73,Hold,0.0,-3.9432360125625245
93,2020-10-26,ARKG,VERACYTE INC,VCYT,1765435.0,66415664.7,2.29,Hold,0.0,0.7498660953401246
94,2020-10-26,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,207293.0,42940744.95,1.48,Hold,0.0,-2.09377067775781
95,2020-10-26,ARKK,2U INC,TWOU,8154344.0,297388925.68,2.9000000000000004,Hold,0.0,-3.056884635831993
96,2020-10-26,ARKK,CERUS CORP,CERS,19297523.0,114820261.85,1.12,Hold,0.0,-6.1514195583596205
97,2020-10-26,ARKK,COMPUGEN LTD,CGEN,10985448.0,152478018.24,1.49,Hold,0.0,-1.9774011299435013
98,2020-10-26,ARKK,CRISPR THERAPEUTICS AG,CRSP,5646664.0,531520482.32,5.19,Hold,0.0,1.5974096060442466
99,2020-10-26,ARKK,DOCUSIGN INC,DOCU,565716.0,124553691.72,1.22,Hold,0.0,0.1592211809662403
100,2020-10-26,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,4175394.0,61420045.74,0.6,Hold,0.0,-2.3888520238885143
101,2020-10-26,ARKK,EDITAS MEDICINE INC,EDIT,7170082.0,230374734.66,2.25,Hold,0.0,-1.9230769230769216
102,2020-10-26,ARKK,EXONE CO/THE,XONE,1983813.0,22317896.25,0.22,Hold,0.0,-6.793703396851698
103,2020-10-26,ARKK,FACEBOOK INC-CLASS A,FB,333199.0,92332774.89,0.9000000000000001,Hold,0.0,-2.6967239018223883
104,2020-10-26,ARKK,HUYA INC-ADR,HUYA,4634313.0,99174298.2,0.97,Hold,0.0,-1.2915129151291518
105,2020-10-26,ARKK,ILLUMINA INC,ILMN,617591.0,197048584.46,1.92,Hold,0.0,-1.3877298717354367
106,2020-10-26,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6850930.0,167847785.0,1.6399999999999997,Hold,0.0,-1.5273311897106143
107,2020-10-26,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1116627.0,109161455.52,1.0699999999999998,Hold,0.0,-1.2026275896917726
108,2020-10-26,ARKK,INVITAE CORP,NVTA,17671295.0,814293273.6,7.95,Hold,0.0,1.8117543084401206
109,2020-10-26,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6368805.0,235454720.85,2.3,Hold,0.0,-1.8061088977423663
110,2020-10-26,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3505251.0,92994309.03,0.91,Hold,0.0,-2.570694087403602
111,2020-10-26,ARKK,LENDINGTREE INC,TREE UW,910944.0,306833267.52,3.0,Hold,0.0,-2.3426401090139586
112,2020-10-26,ARKK,MATERIALISE NV-ADR,MTLS,5199651.0,228316675.41,2.23,Hold,0.0,-10.570264765784115
113,2020-10-26,ARKK,MORGAN STANLEY GOVT INSTL 8035,,19060246.34,19060246.34,0.19,Buy,5832769.390000001,
114,2020-10-26,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2901100.0,104178501.0,1.02,Hold,0.0,-0.5813953488372093
115,2020-10-26,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1083478.0,70924469.88,0.69,Hold,0.0,-0.21341463414634398
116,2020-10-26,ARKK,ORGANOVO HOLDINGS INC,ONVO ,838729.0,8177607.75,0.08,Hold,0.0,-5.888030888030882
117,2020-10-26,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6540852.0,91244885.4,0.89,Hold,0.0,0.3597122302158372
118,2020-10-26,ARKK,PAGERDUTY INC,PD,7301943.0,211245210.99,2.06,Hold,0.0,-0.6524725274725213
119,2020-10-26,ARKK,PINTEREST INC- CLASS A,PINS,2794914.0,141031360.44,1.38,Hold,0.0,-4.792452830188681
120,2020-10-26,ARKK,PROTO LABS INC,PRLB,2599230.0,334468916.4,3.27,Hold,0.0,-6.244080145719496
121,2020-10-26,ARKK,PURE STORAGE INC - CLASS A,PSTG,16277777.0,284047208.65,2.77,Hold,0.0,-3.5911602209944795
122,2020-10-26,ARKK,ROKU INC,ROKU,2721902.0,594517834.84,5.800000000000001,Hold,0.0,-2.4736560100017737
123,2020-10-26,ARKK,SEA LTD-ADR,SE,314900.0,51127164.0,0.5,Hold,0.0,-0.36818851251840945
124,2020-10-26,ARKK,SERES THERAPEUTICS INC,MCRB,8537613.0,254762371.92,2.4899999999999998,Hold,0.0,-1.0446028870155162
125,2020-10-26,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,11616452.0,322356543.0,3.15,Hold,0.0,-3.511821974965224
126,2020-10-26,ARKK,SPLUNK INC,SPLK,757643.0,158938348.54,1.55,Hold,0.0,-3.108401459516891
127,2020-10-26,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,795021.0,226549184.16,2.21,Hold,0.0,0.5185368090585227
128,2020-10-26,ARKK,SQUARE INC - A,SQ,3827506.0,650254994.34,6.35,Hold,0.0,-3.8920631328845348
129,2020-10-26,ARKK,STRATASYS LTD,SSYS,7491022.0,102252450.3,1.0,Hold,0.0,-8.142664872139978
130,2020-10-26,ARKK,SYNOPSYS INC,SNPS,487214.0,107494024.82,1.05,Hold,0.0,-2.694716415277416
131,2020-10-26,ARKK,SYROS PHARMACEUTICALS INC,SYRS,6463520.0,44145841.6,0.43,Hold,0.0,-9.296148738379813
132,2020-10-26,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1841570.0,159719366.1,1.5599999999999998,Hold,0.0,-1.7891518514324503
133,2020-10-26,ARKK,TELADOC HEALTH INC,TDOC,1267274.0,268852179.1,2.62,Hold,0.0,-1.9276997041420056
134,2020-10-26,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,718154.0,52130798.86,0.51,Hold,0.0,-0.6024921265233426
135,2020-10-26,ARKK,TESLA INC,TSLA,2501641.0,1051389679.48,10.26,Hold,0.0,-0.08320852055250684
136,2020-10-26,ARKK,TWILIO INC - A,TWLO,501486.0,150756721.32,1.47,Hold,0.0,-1.790264619405424
137,2020-10-26,ARKK,TWIST BIOSCIENCE CORP,TWST,1691649.0,139696374.42,1.3599999999999999,Hold,0.0,-3.9432360125625316
138,2020-10-26,ARKK,UNITY SOFTWARE INC,U,579146.0,57891434.16,0.57,Hold,0.0,2.7549342105263044
139,2020-10-26,ARKK,VERACYTE INC,VCYT,4320887.0,162551768.94,1.59,Hold,0.0,0.7498660953401082
140,2020-10-26,ARKK,XILINX INC,XLNX,369405.0,42315342.75,0.41000000000000003,Hold,0.0,-1.9431604177366923
141,2020-10-26,ARKK,ZILLOW GROUP INC - C,Z,3239849.0,298228100.45,2.91,Hold,0.0,-4.274126455906818
142,2020-10-26,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,202299.0,104748399.21,1.02,Hold,0.0,1.2257585236158794
143,2020-10-26,ARKK,ZSCALER INC,ZS,666555.0,99316695.0,0.97,Hold,0.0,1.3260795647738863
144,2020-10-26,ARKQ,2U INC,TWOU,1209050.0,44094053.5,5.680000000000001,Hold,0.0,-3.056884635832004
145,2020-10-26,ARKQ,AEROVIRONMENT INC,AVAV,233446.0,17767575.06,2.29,Hold,0.0,-1.8062185524448582
146,2020-10-26,ARKQ,ALPHABET INC-CL C,GOOG,21141.0,33623703.45,4.33,Hold,0.0,-3.080438756855567
147,2020-10-26,ARKQ,AMAZON.COM INC,AMZN,3615.0,11593449.6,1.49,Hold,0.0,0.082386718262386
148,2020-10-26,ARKQ,ANSYS INC,ANSS,24597.0,7895637.0,1.02,Hold,0.0,-2.7920780086003254
149,2020-10-26,ARKQ,APPLE INC,AAPL,66428.0,7642541.4,0.98,Hold,0.0,0.008692628650907445
150,2020-10-26,ARKQ,AUTODESK INC,ADSK,25789.0,6424813.57,0.83,Hold,0.0,-2.079239053533521
151,2020-10-26,ARKQ,BAIDU INC - SPON ADR,BIDU,124492.0,16551211.4,2.13,Buy,14975.0,
152,2020-10-26,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,714166.0,24724426.92,3.19,Sell,56770.0,
153,2020-10-26,ARKQ,CATERPILLAR INC,CAT,143231.0,23375299.2,3.01,Hold,0.0,-3.197105403641971
154,2020-10-26,ARKQ,DEERE & CO,DE,124479.0,29159205.75,3.7600000000000002,Hold,0.0,-2.2043167870412925
155,2020-10-26,ARKQ,ELBIT SYSTEMS LTD,ESLT,73621.0,8405309.57,1.08,Hold,0.0,-4.85833333333333
156,2020-10-26,ARKQ,EXONE CO/THE,XONE,1003858.0,11293402.5,1.46,Hold,0.0,-6.793703396851703
157,2020-10-26,ARKQ,FLIR SYSTEMS INC,FLIR,523455.0,18388974.15,2.37,Hold,0.0,-2.84845132743364
158,2020-10-26,ARKQ,INTUITIVE SURGICAL INC,ISRG,14850.0,10569784.5,1.3599999999999999,Hold,0.0,-3.223745037254582
159,2020-10-26,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,743953.0,19737073.09,2.54,Hold,0.0,-2.570694087403606
160,2020-10-26,ARKQ,JD.COM INC-ADR,JD,342990.0,27922815.9,3.6000000000000005,Hold,0.0,0.08605851979344886
161,2020-10-26,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,789422.0,18906656.9,2.44,Hold,0.0,-0.7459593866556201
162,2020-10-26,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1281965.0,26639232.7,3.4300000000000006,Hold,0.0,-3.796296296296299
163,2020-10-26,ARKQ,MATERIALISE NV-ADR,MTLS,1337632.0,58735421.12,7.57,Hold,0.0,-10.570264765784122
164,2020-10-26,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,6480134.02,6480134.02,0.84,Hold,0.0,0.0
165,2020-10-26,ARKQ,NANO DIMENSION LTD - ADR,NNDM,1886266.0,5904012.58,0.76,Buy,1400000.0,
166,2020-10-26,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,425612.0,11274461.88,1.4500000000000002,Hold,0.0,-3.1444241316270434
167,2020-10-26,ARKQ,NVIDIA CORP,NVDA,16648.0,8751021.2,1.13,Hold,0.0,-3.303839149390189
168,2020-10-26,ARKQ,NXP SEMICONDUCTORS NV,NXPI,132867.0,17922429.63,2.31,Hold,0.0,-1.669339553870825
169,2020-10-26,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,1934643.75,0.25,Hold,0.0,-5.888030888030888
170,2020-10-26,ARKQ,PROTO LABS INC,PRLB,227697.0,29300049.96,3.7800000000000002,Hold,0.0,-6.244080145719487
171,2020-10-26,ARKQ,RAVEN INDUSTRIES INC,RAVN,155596.0,3611383.16,0.4699999999999999,Hold,0.0,-3.0897703549060553
172,2020-10-26,ARKQ,ROCKWELL AUTOMATION INC,ROK,32112.0,7608617.28,0.98,Hold,0.0,-2.5339366515837094
173,2020-10-26,ARKQ,SPLUNK INC,SPLK,87843.0,18427704.54,2.37,Sell,5374.0,
174,2020-10-26,ARKQ,STRATASYS LTD,SSYS,1704221.0,23262616.65,3.0,Hold,0.0,-8.142664872139974
175,2020-10-26,ARKQ,SYNOPSYS INC,SNPS,71183.0,15705105.29,2.02,Hold,0.0,-2.6947164152774152
176,2020-10-26,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,208576.0,18089796.48,2.33,Hold,0.0,-1.7891518514324443
177,2020-10-26,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,119042.0,8641258.78,1.11,Hold,0.0,-0.6024921265233517
178,2020-10-26,ARKQ,TERADYNE INC,TER,136595.0,12237546.05,1.58,Hold,0.0,-2.6195652173912984
179,2020-10-26,ARKQ,TESLA INC,TSLA,186687.0,78460812.36,10.11,Hold,0.0,-0.08320852055250837
180,2020-10-26,ARKQ,TRIMBLE INC,TRMB,518538.0,25527625.74,3.29,Hold,0.0,-1.6972843450479262
181,2020-10-26,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,648159.0,11874272.88,1.53,Buy,62700.0,
182,2020-10-26,ARKQ,WORKHORSE GROUP INC,WKHS,845468.0,15666522.04,2.02,Hold,0.0,-8.898721730580148
183,2020-10-26,ARKQ,XILINX INC,XLNX,277864.0,31829321.2,4.1000000000000005,Hold,0.0,-1.9431604177366926
184,2020-10-26,ARKW,2U INC,TWOU,1932824.0,70490091.28,2.37,Hold,0.0,-3.056884635831996
185,2020-10-26,ARKW,ADOBE INC,ADBE,57610.0,27376272.0,0.9199999999999999,Hold,0.0,-2.722620266120778
186,2020-10-26,ARKW,ADYEN NV-UNSPON ADR,ADYEY,800300.0,29142924.5,0.98,Hold,0.0,-3.100053219797765
187,2020-10-26,ARKW,AGORA INC-ADR,API,376149.0,15689174.79,0.53,Buy,28761.0,
188,2020-10-26,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,173636.0,53283679.32,1.79,Hold,0.0,-0.9841249354672118
189,2020-10-26,ARKW,AMAZON.COM INC,AMZN,16762.0,53756404.48,1.81,Hold,0.0,0.08238671826238866
190,2020-10-26,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,155590.0,32238248.0,1.09,Hold,0.0,-0.6187347114969588
191,2020-10-26,ARKW,CLOUDFLARE INC - CLASS A,NET,276860.0,15158085.0,0.51,Hold,0.0,-1.9168756718022166
192,2020-10-26,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,269246.0,35831257.68,1.21,Hold,0.0,-1.7279574656623853
193,2020-10-26,ARKW,DOCUSIGN INC,DOCU,126503.0,27852165.51,0.9400000000000001,Hold,0.0,0.1592211809662478
194,2020-10-26,ARKW,FACEBOOK INC-CLASS A,FB,353492.0,97956168.12,3.3000000000000003,Hold,0.0,-2.6967239018223976
195,2020-10-26,ARKW,FASTLY INC - CLASS A,FSLY,468709.0,34693840.18,1.17,Hold,0.0,-3.051735428945642
196,2020-10-26,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,4949991.0,71180870.58,2.4,Hold,0.0,0.0
197,2020-10-26,ARKW,HUBSPOT INC,HUBS,114895.0,35194636.4,1.1900000000000002,Hold,0.0,-2.9404309252218037
198,2020-10-26,ARKW,HUYA INC-ADR,HUYA,3093548.0,66201927.2,2.23,Hold,0.0,-1.2915129151291478
199,2020-10-26,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,620632.0,60672984.32,2.04,Hold,0.0,-1.2026275896917606
200,2020-10-26,ARKW,JD.COM INC-ADR,JD,351712.0,28632873.92,0.96,Hold,0.0,0.08605851979347205
201,2020-10-26,ARKW,LENDINGCLUB CORP,LC,4727043.0,23209781.13,0.7799999999999999,Hold,0.0,-4.660194174757283
202,2020-10-26,ARKW,LENDINGTREE INC,TREE UW,244318.0,82293631.94,2.77,Hold,0.0,-2.342640109013943
203,2020-10-26,ARKW,MERCADOLIBRE INC,MELI,37728.0,48346168.32,1.63,Sell,5600.0,
204,2020-10-26,ARKW,MORGAN STANLEY GOVT INSTL 8035,,7483461.77,7483461.77,0.25,Buy,348914.4799999995,
205,2020-10-26,ARKW,NETFLIX INC,NFLX,124181.0,60630131.44,2.04,Hold,0.0,-0.008192020971577127
206,2020-10-26,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,430443.0,28176798.78,0.95,Hold,0.0,-0.21341463414633988
207,2020-10-26,ARKW,NVIDIA CORP,NVDA,55792.0,29327064.8,0.9900000000000001,Hold,0.0,-3.3038391493901886
208,2020-10-26,ARKW,OKTA INC,OKTA,129763.0,28444049.6,0.96,Hold,0.0,-0.14122363445855793
209,2020-10-26,ARKW,PAGERDUTY INC,PD,2676264.0,77424317.52,2.6100000000000003,Hold,0.0,-0.6524725274725419
210,2020-10-26,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,24749.0,246252.55,0.01,Hold,0.0,4.847207586933605
211,2020-10-26,ARKW,PAYPAL HOLDINGS INC,PYPL,149393.0,29463287.46,0.9900000000000001,Hold,0.0,-2.8664302600472746
212,2020-10-26,ARKW,PINTEREST INC- CLASS A,PINS,1964979.0,99152840.34,3.34,Hold,0.0,-4.792452830188676
213,2020-10-26,ARKW,PURE STORAGE INC - CLASS A,PSTG,4948519.0,86351656.55,2.91,Hold,0.0,-3.591160220994485
