No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
57,2020-12-02,ARKG,BEAM THERAPEUTICS INC,BEAM,626662.0,35857599.64,0.83,Buy,3612.0,
58,2020-12-02,ARKG,BERKELEY LIGHTS INC,BLI,839250.0,66300750.0,1.54,Buy,4836.0,
59,2020-12-02,ARKG,CAREDX INC,CDNA,2579618.0,153538863.36,3.56,Sell,2666.0,
60,2020-12-02,ARKG,CASTLE BIOSCIENCES INC,CSTL,843176.0,42411752.8,0.98,Buy,16761.0,
61,2020-12-02,ARKG,CELLECTIS - ADR,CLLS,5379877.0,142997130.66,3.3099999999999996,Buy,30978.0,
62,2020-12-02,ARKG,CERUS CORP,CERS,8188288.0,57645547.52,1.3299999999999998,Hold,0.0,3.681885125184094
63,2020-12-02,ARKG,CODEXIS INC,CDXS,2059661.0,38886399.68,0.9000000000000001,Buy,11862.0,
64,2020-12-02,ARKG,COMPUGEN LTD,CGEN,5745076.0,72158154.56,1.67,Hold,0.0,-2.4844720496894315
65,2020-12-02,ARKG,CRISPR THERAPEUTICS AG,CRSP,3110276.0,409125705.04,9.47,Buy,17910.0,
66,2020-12-02,ARKG,EDITAS MEDICINE INC,EDIT,2026424.0,63953941.44,1.48,Hold,0.0,-1.0658307210031408
67,2020-12-02,ARKG,EVOGENE LTD,EVGN,4602387.0,15510044.19,0.36,Hold,0.0,-3.160919540229887
68,2020-12-02,ARKG,EXACT SCIENCES CORP,EXAS,1228851.0,152881352.91,3.54,Buy,7074.0,
69,2020-12-02,ARKG,FATE THERAPEUTICS INC,FATE,2099930.0,127108762.9,2.94,Buy,12090.0,
70,2020-12-02,ARKG,GUARDANT HEALTH INC,GH,341280.0,40834152.0,0.95,Buy,1968.0,
71,2020-12-02,ARKG,INCYTE CORP,INCY,1036256.0,85252781.12,1.97,Buy,5970.0,
72,2020-12-02,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2409636.0,98987846.88,2.29,Hold,0.0,7.821522309711288
73,2020-12-02,ARKG,INVITAE CORP,NVTA,6206187.0,306275328.45,7.090000000000001,Hold,0.0,-1.634442894159867
74,2020-12-02,ARKG,IONIS PHARMACEUTICALS INC,IONS,1162056.0,59625093.36,1.38,Buy,6690.0,
75,2020-12-02,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,3604740.0,148947856.8,3.45,Buy,20754.0,
76,2020-12-02,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,753322.0,11028634.08,0.26,Buy,261940.0,
77,2020-12-02,ARKG,MORGAN STANLEY GOVT INSTL 8035,,51488535.98,51488535.98,1.1900000000000002,Buy,16401544.549999997,
78,2020-12-02,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,644168.0,36401933.68,0.84,Buy,3708.0,
79,2020-12-02,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,440899.0,40377530.42,0.9400000000000001,Buy,2538.0,
80,2020-12-02,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375748.0,3118708.4,0.07,Hold,0.0,-2.9239766081871346
81,2020-12-02,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,18771408.0,337885344.0,7.82,Buy,108084.0,
82,2020-12-02,ARKG,PERSONALIS INC,PSNL,4845621.0,139408516.17,3.2300000000000004,Buy,27900.0,
83,2020-12-02,ARKG,PHREESIA INC,PHR,831621.0,36583007.79,0.8500000000000001,Buy,4788.0,
84,2020-12-02,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2406384.0,25267032.0,0.59,Buy,13854.0,
85,2020-12-02,ARKG,PURE STORAGE INC - CLASS A,PSTG,5464660.0,104101773.0,2.41,Buy,31464.0,
86,2020-12-02,ARKG,REGENERON PHARMACEUTICALS,REGN,71995.0,36366834.35,0.84,Buy,414.0,
87,2020-12-02,ARKG,REPARE THERAPEUTICS INC,RPTX,380255.0,13213861.25,0.31,Buy,2190.0,
88,2020-12-02,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,505592.0,21320814.64,0.49,Buy,68515.0,
89,2020-12-02,ARKG,SCHRODINGER INC,SDGR,754165.0,49352557.6,1.1400000000000001,Buy,4344.0,
90,2020-12-02,ARKG,SERES THERAPEUTICS INC,MCRB,3567728.0,89657004.64,2.08,Hold,0.0,-4.629981024667928
91,2020-12-02,ARKG,SURFACE ONCOLOGY INC,SURF,662843.0,5422055.74,0.13,Buy,3816.0,
92,2020-12-02,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3346914.0,25603892.1,0.59,Hold,0.0,-4.374999999999995
93,2020-12-02,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,2413220.0,44258454.8,1.02,Buy,13896.0,
94,2020-12-02,ARKG,TELADOC HEALTH INC,TDOC,884686.0,172540310.58,4.0,Buy,5094.0,
95,2020-12-02,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,41460.0,19854779.4,0.45999999999999996,Buy,240.0,
96,2020-12-02,ARKG,TWIST BIOSCIENCE CORP,TWST,2041422.0,234906429.54,5.4399999999999995,Buy,11754.0,
97,2020-12-02,ARKG,VERACYTE INC,VCYT,2167641.0,119393666.28,2.76,Buy,12480.0,
98,2020-12-02,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,257434.0,58360287.8,1.35,Buy,1482.0,
99,2020-12-02,ARKK,2U INC,TWOU,8120745.0,262218856.05,1.95,Hold,0.0,-2.2699757869249395
100,2020-12-02,ARKK,CERUS CORP,CERS,19218009.0,135294783.36,1.0,Hold,0.0,3.6818851251841056
101,2020-12-02,ARKK,COMPUGEN LTD,CGEN,10940184.0,137408711.04,1.02,Hold,0.0,-2.4844720496894377
102,2020-12-02,ARKK,CRISPR THERAPEUTICS AG,CRSP,6394094.0,841079124.76,6.25,Buy,61617.0,
103,2020-12-02,ARKK,DOCUSIGN INC,DOCU,940555.0,204758823.5,1.52,Buy,70533.0,
104,2020-12-02,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,375391.0,4651094.49,0.03,Sell,455833.0,
105,2020-12-02,ARKK,EDITAS MEDICINE INC,EDIT,7140537.0,225355347.72,1.67,Hold,0.0,-1.0658307210031406
106,2020-12-02,ARKK,EXACT SCIENCES CORP,EXAS,1872043.0,232900869.63,1.73,Buy,100063.0,
107,2020-12-02,ARKK,EXONE CO/THE,XONE,1431281.0,16559921.17,0.12,Sell,32544.0,
108,2020-12-02,ARKK,HUYA INC-ADR,HUYA,5247823.0,103592026.02,0.77,Buy,50577.0,
109,2020-12-02,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6654627.0,273372077.16,2.03,Hold,0.0,7.821522309711302
110,2020-12-02,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1675761.0,178569092.16,1.3299999999999998,Buy,137021.0,
111,2020-12-02,ARKK,INVITAE CORP,NVTA,17598486.0,868485284.1,6.45,Hold,0.0,-1.6344428941598543
112,2020-12-02,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6938502.0,286698902.64,2.13,Buy,66861.0,
113,2020-12-02,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3969246.0,130548500.94,0.97,Buy,38249.0,
114,2020-12-02,ARKK,KE HOLDINGS INC,BEKE,2187279.0,137076774.93,1.02,Buy,128946.0,
115,2020-12-02,ARKK,LENDINGTREE INC,TREE UW,1120903.0,267032721.69,1.9800000000000002,Buy,10810.0,
116,2020-12-02,ARKK,MATERIALISE NV-ADR,MTLS,5887929.0,265427839.32,1.97,Buy,56741.0,
117,2020-12-02,ARKK,MORGAN STANLEY GOVT INSTL 8035,,112845981.65,112845981.65,0.84,Buy,16402117.810000002,
118,2020-12-02,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2183759.0,123404221.09,0.9199999999999999,Sell,113721.0,
119,2020-12-02,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,2313607.0,158204446.66,1.17,Buy,22287.0,
120,2020-12-02,ARKK,ORGANOVO HOLDINGS INC,ONVO ,835271.0,6932749.3,0.05,Hold,0.0,-2.9239766081871346
121,2020-12-02,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7406677.0,133320186.0,0.9900000000000001,Buy,71392.0,
122,2020-12-02,ARKK,PAGERDUTY INC,PD,7613933.0,261005623.24,1.94,Hold,0.0,-1.437607820586544
123,2020-12-02,ARKK,PAYPAL HOLDINGS INC,PYPL,946691.0,201228638.96,1.49,Buy,348365.0,
124,2020-12-02,ARKK,PINTEREST INC- CLASS A,PINS,1868575.0,127081785.75,0.9400000000000001,Buy,18009.0,
125,2020-12-02,ARKK,PROTO LABS INC,PRLB,2943237.0,393863975.34,2.92,Buy,28359.0,
126,2020-12-02,ARKK,PURE STORAGE INC - CLASS A,PSTG,18432447.0,351138115.35,2.6100000000000003,Buy,177629.0,
127,2020-12-02,ARKK,ROKU INC,ROKU,3099274.0,871918754.42,6.47,Buy,29877.0,
128,2020-12-02,ARKK,SEA LTD-ADR,SE,356470.0,65547703.6,0.49,Buy,3427.0,
129,2020-12-02,ARKK,SERES THERAPEUTICS INC,MCRB,8501171.0,213634427.23,1.59,Hold,0.0,-4.629981024667934
130,2020-12-02,ARKK,SHOPIFY INC - CLASS A,SHOP,132486.0,143010687.84,1.06,Buy,6757.0,
131,2020-12-02,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,9870075.0,421550903.25,3.1300000000000003,Sell,4043862.0,
132,2020-12-02,ARKK,SPLUNK INC,SPLK,673447.0,138669471.77,1.03,Buy,6486.0,
133,2020-12-02,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1294826.0,415496715.14,3.09,Buy,12466.0,
134,2020-12-02,ARKK,SQUARE INC - A,SQ,3600783.0,727358166.0,5.4,Buy,34707.0,
135,2020-12-02,ARKK,STRATASYS LTD,SSYS,7107018.0,123662113.2,0.9199999999999999,Hold,0.0,5.263157894736839
136,2020-12-02,ARKK,SYNOPSYS INC,SNPS,551663.0,123969709.36,0.9199999999999999,Buy,5313.0,
137,2020-12-02,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5097545.0,38996219.25,0.29,Hold,0.0,-4.375
138,2020-12-02,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,2618119.0,260607565.26,1.94,Buy,552805.0,
139,2020-12-02,ARKK,TELADOC HEALTH INC,TDOC,2737567.0,533907692.01,3.9600000000000004,Buy,103363.0,
140,2020-12-02,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1675703.0,124839873.5,0.9299999999999999,Buy,191444.0,
141,2020-12-02,ARKK,TESLA INC,TSLA,2376863.0,1352007211.66,10.040000000000001,Buy,22908.0,
142,2020-12-02,ARKK,TWILIO INC - A,TWLO,860212.0,275560312.08,2.0500000000000003,Buy,113347.0,
143,2020-12-02,ARKK,TWIST BIOSCIENCE CORP,TWST,2094939.0,241064630.73,1.79,Buy,20194.0,
144,2020-12-02,ARKK,UNITY SOFTWARE INC,U,1161195.0,163786554.75,1.22,Buy,11201.0,
145,2020-12-02,ARKK,VERACYTE INC,VCYT,4892828.0,269496966.24,2.0,Buy,47150.0,
146,2020-12-02,ARKK,ZILLOW GROUP INC - C,Z,3535749.0,378678717.9,2.81,Buy,34063.0,
147,2020-12-02,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,345409.0,142605559.74,1.06,Buy,3335.0,
148,2020-12-02,ARKQ,2U INC,TWOU,1201373.0,38792334.17,3.4099999999999997,Hold,0.0,-2.2699757869249395
149,2020-12-02,ARKQ,AEROVIRONMENT INC,AVAV,299110.0,26160160.6,2.3,Buy,3648.0,
150,2020-12-02,ARKQ,ALPHABET INC-CL C,GOOG,27117.0,49568520.15,4.36,Buy,332.0,
151,2020-12-02,ARKQ,AMAZON.COM INC,AMZN,4623.0,14809919.19,1.3,Buy,56.0,
152,2020-12-02,ARKQ,ANSYS INC,ANSS,46934.0,15719604.62,1.38,Buy,572.0,
153,2020-12-02,ARKQ,APPLE INC,AAPL,85142.0,10479277.36,0.9199999999999999,Buy,1040.0,
154,2020-12-02,ARKQ,AUTODESK INC,ADSK,40792.0,11301831.52,0.9900000000000001,Buy,496.0,
155,2020-12-02,ARKQ,BAIDU INC - SPON ADR,BIDU,159484.0,22917850.8,2.02,Buy,1944.0,
156,2020-12-02,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,635718.0,28937883.36,2.55,Buy,7752.0,
157,2020-12-02,ARKQ,CATERPILLAR INC,CAT,183530.0,31910361.1,2.81,Buy,2240.0,
158,2020-12-02,ARKQ,DEERE & CO,DE,159471.0,41302989.0,3.64,Buy,1944.0,
159,2020-12-02,ARKQ,ELBIT SYSTEMS LTD,ESLT,94354.0,11528171.72,1.01,Buy,1152.0,
160,2020-12-02,ARKQ,EXONE CO/THE,XONE,997483.0,11540878.31,1.02,Hold,0.0,-1.4480408858603016
161,2020-12-02,ARKQ,FLIR SYSTEMS INC,FLIR,939447.0,37596668.94,3.3099999999999996,Buy,11456.0,
162,2020-12-02,ARKQ,HONEYWELL INTERNATIONAL INC,HON,27564.0,5733312.0,0.5,Buy,336.0,
163,2020-12-02,ARKQ,INTUITIVE SURGICAL INC,ISRG,19026.0,14293853.28,1.26,Buy,232.0,
164,2020-12-02,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1059712.0,34853927.68,3.0700000000000003,Buy,12924.0,
165,2020-12-02,ARKQ,JD.COM INC-ADR,JD,471466.0,39782301.08,3.5000000000000004,Buy,5748.0,
166,2020-12-02,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,1011468.0,26065429.21,2.29,Buy,12336.0,
167,2020-12-02,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1642568.0,35594448.56,3.1300000000000003,Buy,20032.0,
168,2020-12-02,ARKQ,MATERIALISE NV-ADR,MTLS,1713864.0,77260989.12,6.800000000000001,Buy,20904.0,
169,2020-12-02,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,5127238.99,5127238.99,0.45000000000000007,Sell,2747449.42,
170,2020-12-02,ARKQ,NANO DIMENSION LTD - ADR,NNDM,3510292.0,22465868.8,1.9800000000000002,Buy,42820.0,
171,2020-12-02,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,478734.0,14165739.06,1.25,Buy,5840.0,
172,2020-12-02,ARKQ,NVIDIA CORP,NVDA,21328.0,11555083.84,1.02,Buy,260.0,
173,2020-12-02,ARKQ,NXP SEMICONDUCTORS NV,NXPI,240233.0,38567005.82,3.39,Buy,2928.0,
174,2020-12-02,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,1636469.5,0.14,Hold,0.0,-2.9239766081871346
175,2020-12-02,ARKQ,PROTO LABS INC,PRLB,291737.0,39040245.34,3.44,Buy,3556.0,
176,2020-12-02,ARKQ,RAVEN INDUSTRIES INC,RAVN,306145.0,7923032.6,0.7,Buy,26104.0,
177,2020-12-02,ARKQ,ROCKWELL AUTOMATION INC,ROK,41112.0,10141919.28,0.89,Buy,500.0,
178,2020-12-02,ARKQ,SPLUNK INC,SPLK,96068.0,19781361.88,1.7399999999999998,Buy,1172.0,
179,2020-12-02,ARKQ,STRATASYS LTD,SSYS,1693400.0,29465160.0,2.59,Hold,0.0,5.2631578947368425
180,2020-12-02,ARKQ,SYNOPSYS INC,SNPS,91199.0,20494239.28,1.8000000000000003,Buy,1112.0,
181,2020-12-02,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,353167.0,35154243.18,3.09,Buy,4308.0,
182,2020-12-02,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,152522.0,11362889.0,1.0,Buy,1860.0,
183,2020-12-02,ARKQ,TERADYNE INC,TER,175039.0,19947444.44,1.76,Buy,2136.0,
184,2020-12-02,ARKQ,TESLA INC,TSLA,233155.0,132623227.1,11.67,Buy,2844.0,
185,2020-12-02,ARKQ,TRIMBLE INC,TRMB,757102.0,45933378.34,4.04,Buy,9236.0,
186,2020-12-02,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1005945.0,27693665.85,2.44,Buy,12268.0,
187,2020-12-02,ARKQ,WORKHORSE GROUP INC,WKHS,1359180.0,27768047.4,2.44,Buy,167712.0,
188,2020-12-02,ARKQ,XILINX INC,XLNX,197377.0,29036130.47,2.56,Buy,2408.0,
189,2020-12-02,ARKW,2U INC,TWOU,1911052.0,61707869.08,1.47,Hold,0.0,-2.2699757869249395
190,2020-12-02,ARKW,ADOBE INC,ADBE,69815.0,33599166.9,0.8,Hold,0.0,0.4403631430658413
191,2020-12-02,ARKW,ADYEN NV-UNSPON ADR,ADYEY,969499.0,38198260.6,0.91,Hold,0.0,0.793041698644168
192,2020-12-02,ARKW,AGORA INC-ADR,API,1349631.0,50300747.37,1.2,Buy,94084.0,
193,2020-12-02,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,140537.0,36725128.84,0.88,Hold,0.0,-1.0189007992121342
194,2020-12-02,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,188531.0,42983182.69,1.03,Hold,0.0,1.7539944657680937
195,2020-12-02,ARKW,CLOUDFLARE INC - CLASS A,NET,623229.0,44810165.1,1.0699999999999998,Hold,0.0,-0.5394937059067533
196,2020-12-02,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,326162.0,46262818.08,1.11,Hold,0.0,-3.8372881355932242
197,2020-12-02,ARKW,DOCUSIGN INC,DOCU,262307.0,57104233.9,1.3599999999999999,Hold,0.0,0.9225348847990352
198,2020-12-02,ARKW,FACEBOOK INC-CLASS A,FB,413598.0,118917696.96,2.8400000000000003,Hold,0.0,0.33850985866339894
199,2020-12-02,ARKW,FASTLY INC - CLASS A,FSLY,978902.0,78693931.78,1.8800000000000001,Hold,0.0,-1.6034271725826252
200,2020-12-02,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5270233.0,123270749.87,2.94,Hold,0.0,-1.4743049705138982
201,2020-12-02,ARKW,HUBSPOT INC,HUBS,123151.0,47555990.16,1.1400000000000001,Hold,0.0,-0.9211032713277817
202,2020-12-02,ARKW,HUYA INC-ADR,HUYA,3747419.0,73974051.06,1.77,Hold,0.0,-1.888667992047712
203,2020-12-02,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,751851.0,80117242.56,1.91,Hold,0.0,-0.5599104143336993
204,2020-12-02,ARKW,JD.COM INC-ADR,JD,570198.0,48113307.24,1.15,Hold,0.0,-1.1480787253983111
205,2020-12-02,ARKW,KE HOLDINGS INC,BEKE,1097591.0,68786027.97,1.6399999999999997,Hold,0.0,-2.671222239478174
206,2020-12-02,ARKW,LENDINGCLUB CORP,LC,4673794.0,39259869.6,0.9400000000000001,Hold,0.0,2.314250913520096
207,2020-12-02,ARKW,LENDINGTREE INC,TREE UW,326991.0,77899065.93,1.8599999999999999,Hold,0.0,-4.0401192298396715
208,2020-12-02,ARKW,MERCADOLIBRE INC,MELI,38532.0,58678841.52,1.4000000000000001,Hold,0.0,0.0788612436418224
209,2020-12-02,ARKW,MORGAN STANLEY GOVT INSTL 8035,,24367167.41,24367167.41,0.58,Buy,1274288.8500000015,
210,2020-12-02,ARKW,NETFLIX INC,NFLX,175840.0,88514339.2,2.11,Hold,0.0,-0.2378215545602283
211,2020-12-02,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,744114.0,50882515.32,1.22,Hold,0.0,-0.668216153399182
212,2020-12-02,ARKW,NVIDIA CORP,NVDA,67564.0,36604823.92,0.8699999999999999,Hold,0.0,1.1538461538461628
213,2020-12-02,ARKW,OKTA INC,OKTA,157195.0,36187860.95,0.86,Hold,0.0,-2.8608802059158456
214,2020-12-02,ARKW,PAGERDUTY INC,PD,2802689.0,96076178.92,2.3,Hold,0.0,-1.437607820586544
215,2020-12-02,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1132337.0,25488905.87,0.61,Hold,0.0,-12.310089598753402
216,2020-12-02,ARKW,PAYPAL HOLDINGS INC,PYPL,419317.0,89130021.52,2.13,Hold,0.0,-1.8379975985961146
217,2020-12-02,ARKW,PINTEREST INC- CLASS A,PINS,1613760.0,109751817.6,2.62,Hold,0.0,-0.2932121389825539
218,2020-12-02,ARKW,PURE STORAGE INC - CLASS A,PSTG,5994500.0,114195225.0,2.73,Hold,0.0,1.2759170653907497
219,2020-12-02,ARKW,ROKU INC,ROKU,1107781.0,311652028.73,7.44,Hold,0.0,-1.5330229953449213
220,2020-12-02,ARKW,SEA LTD-ADR,SE,479742.0,88214958.96,2.11,Hold,0.0,3.6644492050964037
221,2020-12-02,ARKW,SHOPIFY INC - CLASS A,SHOP,60466.0,65269419.04,1.5599999999999998,Hold,0.0,0.9709464389276533
222,2020-12-02,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,2373193.0,101359073.03,2.42,Hold,0.0,-2.5775547445255507
223,2020-12-02,ARKW,SNAP INC - A,SNAP,2030335.0,96420609.15,2.3,Hold,0.0,6.719101123595512
224,2020-12-02,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2570258.0,52818801.9,1.26,Hold,0.0,2.0357497517378373
