No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
33,2021-07-16,ARKK,PAGERDUTY INC,PD,5482247.0,208763965.76,0.96,Sell,39852.0,
34,2021-07-16,ARKK,EDITAS MEDICINE INC,EDIT,4440808.0,186469527.92,0.86,Sell,41930.0,
35,2021-07-16,ARKK,PROTO LABS INC,PRLB,2074584.0,175509806.4,0.81,Sell,19600.0,
36,2021-07-16,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6332179.0,170968833.0,0.79,Hold,0.0,-2.0319303338171317
37,2021-07-16,ARKK,BERKELEY LIGHTS INC,BLI,3440103.0,146892398.1,0.68,Sell,25002.0,
38,2021-07-16,ARKK,TRIMBLE INC,TRMB,1668134.0,135018765.96,0.62,Sell,12123.0,
39,2021-07-16,ARKK,VERACYTE INC,VCYT,3255201.0,119596084.74,0.55,Sell,23652.0,
40,2021-07-16,ARKK,SERES THERAPEUTICS INC,MCRB,5363130.0,108710645.1,0.5,Sell,50645.0,
41,2021-07-16,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1860901.0,104564027.19,0.48,Sell,13527.0,
42,2021-07-16,ARKK,PURE STORAGE INC - CLASS A,PSTG,4808938.0,86705152.14,0.4,Sell,645831.0,
43,2021-07-16,ARKK,STRATASYS LTD,SSYS,4320209.0,89341922.12,0.41,Sell,40775.0,
44,2021-07-16,ARKK,KE HOLDINGS INC-ADR,BEKE,2143971.0,83614869.0,0.38,Sell,15579.0,
45,2021-07-16,ARKK,MATERIALISE NV-ADR,MTLS,3848273.0,80813733.0,0.37,Sell,36330.0,
46,2021-07-16,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,811662.0,58951011.06,0.27,Sell,300487.0,
47,2021-07-16,ARKK,CERUS CORP,CERS,12719129.0,60924627.91,0.28,Sell,120120.0,
48,2021-07-16,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,389483.0,35540323.75,0.16,Sell,187925.0,
49,2021-07-16,ARKK,COMPUGEN LTD,CGEN,6691639.0,45703894.37,0.21,Sell,63175.0,
50,2021-07-16,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,0.0,0.0,0.0,Sell,19595.0,
51,2021-07-16,ARKQ,TESLA INC,TSLA,487812.0,317370487.2,11.17,Sell,2067.0,
52,2021-07-16,ARKQ,JD.COM INC-ADR,JD,2692115.0,206915958.9,7.28,Sell,11409.0,
53,2021-07-16,ARKQ,TRIMBLE INC,TRMB,2332811.0,188817722.34,6.65,Sell,9888.0,
54,2021-07-16,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7248926.0,189341947.12,6.67,Buy,61255.0,
55,2021-07-16,ARKQ,ALPHABET INC-CL C,GOOG,53558.0,140607424.14,4.95,Sell,225.0,
56,2021-07-16,ARKQ,BAIDU INC - SPON ADR,BIDU,670756.0,124438653.12,4.38,Sell,2844.0,
57,2021-07-16,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3094961.0,114637355.44,4.04,Sell,13116.0,
58,2021-07-16,ARKQ,UIPATH INC - CLASS A,PATH,1570662.0,93580041.96,3.29,Buy,40893.0,
59,2021-07-16,ARKQ,UNITY SOFTWARE INC,U,922247.0,89227397.25,3.14,Sell,3909.0,
60,2021-07-16,ARKQ,LOCKHEED MARTIN CORP,LMT,217267.0,82181242.75,2.89,Sell,921.0,
61,2021-07-16,ARKQ,3D SYSTEMS CORP,DDD,2716722.0,74085008.94,2.61,Sell,11514.0,
62,2021-07-16,ARKQ,TERADYNE INC,TER,594289.0,73174804.57,2.58,Sell,2520.0,
63,2021-07-16,ARKQ,DEERE & CO,DE,217197.0,75171881.7,2.65,Sell,921.0,
64,2021-07-16,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2774691.0,68895577.53,2.43,Sell,11760.0,
65,2021-07-16,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2260993.0,65116598.4,2.29,Sell,9582.0,
66,2021-07-16,ARKQ,NXP SEMICONDUCTORS NV,NXPI,302871.0,58881151.11,2.07,Sell,16101.0,
67,2021-07-16,ARKQ,CATERPILLAR INC,CAT,241396.0,51033528.36,1.8,Sell,1023.0,
68,2021-07-16,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7589571.0,49180420.08,1.73,Sell,32163.0,
69,2021-07-16,ARKQ,INTUITIVE SURGICAL INC,ISRG,51479.0,49093463.14,1.73,Sell,219.0,
70,2021-07-16,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,849518.0,46714994.82,1.64,Sell,3603.0,
71,2021-07-16,ARKQ,MAGNA INTERNATIONAL INC,MGA,542398.0,47411009.18,1.67,Sell,2301.0,
72,2021-07-16,ARKQ,2U INC,TWOU,912189.0,38822763.84,1.37,Sell,3867.0,
73,2021-07-16,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,89765.0,39174343.65,1.38,Sell,381.0,
74,2021-07-16,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,760427.0,36500496.0,1.29,Sell,3225.0,
75,2021-07-16,ARKQ,NVIDIA CORP,NVDA,46008.0,34903969.2,1.23,Sell,195.0,
76,2021-07-16,ARKQ,SYNOPSYS INC,SNPS,130649.0,36278614.32,1.28,Sell,555.0,
77,2021-07-16,ARKQ,AEROVIRONMENT INC,AVAV,378656.0,35570944.64,1.25,Sell,1608.0,
78,2021-07-16,ARKQ,ELBIT SYSTEMS LTD,ESLT,260912.0,33339335.36,1.17,Sell,1107.0,
79,2021-07-16,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,155035.0,33295316.6,1.17,Sell,657.0,
80,2021-07-16,ARKQ,ANSYS INC,ANSS,92829.0,32695302.09,1.15,Sell,393.0,
81,2021-07-16,ARKQ,VUZIX CORP,VUZI,2137922.0,31555728.72,1.11,Sell,9060.0,
82,2021-07-16,ARKQ,MATERIALISE NV-ADR,MTLS,1553096.0,32615016.0,1.15,Sell,6582.0,
83,2021-07-16,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,369981.0,26871720.03,0.95,Sell,39371.0,
84,2021-07-16,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2942729.0,29133017.1,1.03,Sell,12474.0,
85,2021-07-16,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2717792.0,26960496.64,0.95,Sell,11520.0,
86,2021-07-16,ARKQ,RAVEN INDUSTRIES INC,RAVN,457676.0,26137876.36,0.92,Sell,1941.0,
87,2021-07-16,ARKQ,PACCAR INC,PCAR,297921.0,26318341.14,0.93,Sell,1263.0,
88,2021-07-16,ARKQ,BLADE AIR MOBILITY INC,BLDE,3088497.0,23503462.17,0.83,Sell,13089.0,
89,2021-07-16,ARKQ,STRATASYS LTD,SSYS,1120935.0,23180935.8,0.82,Sell,4752.0,
90,2021-07-16,ARKQ,ONE - CLASS A,AONE,0.0,0.0,0.0,Sell,2119557.0,
91,2021-07-16,ARKQ,PROTO LABS INC,PRLB,196470.0,16621362.0,0.59,Sell,834.0,
92,2021-07-16,ARKQ,KANZHUN LTD,BZ,419951.0,14811671.77,0.52,Sell,1782.0,
93,2021-07-16,ARKQ,EXONE CO/THE,XONE,757371.0,12731406.51,0.45,Sell,3210.0,
94,2021-07-16,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,149632.0,1126728.96,0.04,Sell,636.0,
95,2021-07-16,ARKQ,GALILEO ACQUISITION CORP,GLEO,58.0,580.87,0.0,Sell,3.0,
96,2021-07-16,ARKW,TESLA INC,TSLA,908071.0,590790992.6,10.48,Sell,5685.0,
97,2021-07-16,ARKW,TWITTER INC,TWTR,4332142.0,294888905.94,5.23,Sell,27115.0,
98,2021-07-16,ARKW,SHOPIFY INC - CLASS A,SHOP,199238.0,287201577.0,5.09,Sell,1245.0,
99,2021-07-16,ARKW,SQUARE INC - A,SQ,1065210.0,250494783.6,4.44,Sell,6665.0,
100,2021-07-16,ARKW,TELADOC HEALTH INC,TDOC,1650296.0,241289778.16,4.28,Sell,10330.0,
101,2021-07-16,ARKW,TWILIO INC - A,TWLO,614725.0,225155325.75,3.99,Sell,3850.0,
102,2021-07-16,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8535857.0,217835070.64,3.86,Sell,53430.0,
103,2021-07-16,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,988085.0,221953533.55,3.94,Sell,6185.0,
104,2021-07-16,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,870574.0,215876234.78,3.83,Sell,5450.0,
105,2021-07-16,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,542548.0,193586551.88,3.43,Sell,3395.0,
106,2021-07-16,ARKW,ROKU INC,ROKU,459665.0,186623990.0,3.31,Sell,2875.0,
107,2021-07-16,ARKW,UNITY SOFTWARE INC,U,1877513.0,181649382.75,3.22,Sell,11755.0,
108,2021-07-16,ARKW,PELOTON INTERACTIVE INC-A,PTON,1637398.0,182062283.62,3.23,Sell,10250.0,
109,2021-07-16,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2114336.0,152211048.64,2.7,Sell,13235.0,
110,2021-07-16,ARKW,SEA LTD-ADR,SE,460620.0,123828474.6,2.2,Sell,2885.0,
111,2021-07-16,ARKW,DRAFTKINGS INC - CL A,DKNG,2665425.0,119491002.75,2.12,Sell,16685.0,
112,2021-07-16,ARKW,SKILLZ INC,SKLZ,7529832.0,115055832.96,2.04,Sell,47135.0,
113,2021-07-16,ARKW,ZILLOW GROUP INC - C,Z,1075463.0,112783804.81,2.0,Sell,6730.0,
114,2021-07-16,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4634931.0,99511968.57,1.76,Sell,29015.0,
115,2021-07-16,ARKW,MERCADOLIBRE INC,MELI,61168.0,92270704.64,1.64,Sell,385.0,
116,2021-07-16,ARKW,OKTA INC,OKTA,354799.0,84293146.42,1.49,Sell,2220.0,
117,2021-07-16,ARKW,PINDUODUO INC-ADR,PDD,766383.0,84869253.42,1.51,Sell,4795.0,
118,2021-07-16,ARKW,JD.COM INC-ADR,JD,1076027.0,82703435.22,1.47,Sell,6735.0,
119,2021-07-16,ARKW,UIPATH INC - CLASS A,PATH,1364706.0,81309183.48,1.44,Buy,87108.0,
120,2021-07-16,ARKW,ROBLOX CORP -CLASS A,RBLX,938250.0,72507960.0,1.29,Sell,5875.0,
121,2021-07-16,ARKW,PAYPAL HOLDINGS INC,PYPL,210845.0,62517650.95,1.11,Sell,1320.0,
122,2021-07-16,ARKW,ETSY INC,ETSY,342696.0,62473480.8,1.11,Sell,2145.0,
123,2021-07-16,ARKW,CLOUDFLARE INC - CLASS A,NET,595014.0,61090087.38,1.08,Sell,3725.0,
124,2021-07-16,ARKW,NETFLIX INC,NFLX,112450.0,61054727.5,1.08,Sell,705.0,
125,2021-07-16,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1168170.0,60114028.2,1.07,Sell,7310.0,
126,2021-07-16,ARKW,SNAP INC - A,SNAP,927043.0,56086101.5,0.99,Sell,5805.0,
127,2021-07-16,ARKW,FARFETCH LTD-CLASS A,FTCH,1193886.0,56387235.78,1.0,Sell,7475.0,
128,2021-07-16,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,2382293.0,35639103.28,0.63,Sell,1332610.0,
129,2021-07-16,ARKW,2U INC,TWOU,1293133.0,55035740.48,0.98,Sell,8095.0,
130,2021-07-16,ARKW,SPLUNK INC,SPLK,416332.0,55613628.56,0.99,Sell,2605.0,
131,2021-07-16,ARKW,DOCUSIGN INC,DOCU,200070.0,55421390.7,0.98,Sell,1250.0,
132,2021-07-16,ARKW,VUZIX CORP,VUZI,3527068.0,52059523.68,0.92,Sell,22080.0,
133,2021-07-16,ARKW,PAGERDUTY INC,PD,1346739.0,51283821.12,0.91,Sell,8430.0,
134,2021-07-16,ARKW,LENDINGCLUB CORP,LC,3260801.0,52433680.08,0.93,Sell,20410.0,
135,2021-07-16,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,731357.0,52036050.55,0.92,Sell,4580.0,
136,2021-07-16,ARKW,NANO DIMENSION LTD - ADR,NNDM,7508416.0,48654535.68,0.86,Sell,47005.0,
137,2021-07-16,ARKW,WALT DISNEY CO/THE,DIS,253774.0,46732482.1,0.83,Sell,1590.0,
138,2021-07-16,ARKW,KE HOLDINGS INC-ADR,BEKE,1158895.0,45196905.0,0.8,Sell,7255.0,
139,2021-07-16,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,620653.0,45078027.39,0.8,Sell,3885.0,
140,2021-07-16,ARKW,VERACYTE INC,VCYT,1131661.0,41577225.14,0.74,Sell,7085.0,
141,2021-07-16,ARKW,KANZHUN LTD,BZ,839889.0,29622885.03,0.53,Sell,5255.0,
142,2021-07-16,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,2047057.0,21555510.21,0.38,Buy,785215.0,
143,2021-07-16,ARKW,CONCORD ACQUISITION CORP -A,CND,1305642.0,13578676.8,0.24,Buy,463049.0,
144,2021-07-16,ARKW,HUYA INC-ADR,HUYA,36465.0,576511.65,0.01,Sell,230.0,
145,2021-07-16,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,24598.0,0.0,Hold,0.0,-0.6098043874237674
146,2021-07-16,ARKG,TELADOC HEALTH INC,TDOC,3915269.0,572451480.49,6.78,Sell,30592.0,
147,2021-07-16,ARKG,EXACT SCIENCES CORP,EXAS,3906934.0,435076170.24,5.15,Sell,30528.0,
148,2021-07-16,ARKG,REGENERON PHARMACEUTICALS,REGN,689381.0,406266010.92,4.81,Sell,5392.0,
149,2021-07-16,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13265460.0,358167420.0,4.24,Hold,0.0,-2.0319303338171326
150,2021-07-16,ARKG,CAREDX INC,CDNA,4221911.0,329604591.77,3.9,Sell,150785.0,
151,2021-07-16,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1716856.0,343525717.04,4.07,Sell,13408.0,
152,2021-07-16,ARKG,FATE THERAPEUTICS INC,FATE,4140593.0,317583483.1,3.76,Buy,121560.0,
153,2021-07-16,ARKG,IONIS PHARMACEUTICALS INC,IONS,8620842.0,307505434.14,3.64,Sell,67344.0,
154,2021-07-16,ARKG,TWIST BIOSCIENCE CORP,TWST,2511391.0,283611385.63,3.36,Sell,19616.0,
155,2021-07-16,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2892803.0,263968273.75,3.12,Sell,122263.0,
156,2021-07-16,ARKG,ACCOLADE INC,ACCD,5239964.0,247431100.08,2.93,Sell,40944.0,
157,2021-07-16,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,14983595.0,255020786.9,3.02,Sell,117056.0,
158,2021-07-16,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,820164.0,256645718.88,3.04,Sell,6400.0,
159,2021-07-16,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4836417.0,234082582.8,2.77,Sell,37776.0,
160,2021-07-16,ARKG,CRISPR THERAPEUTICS AG,CRSP,1784958.0,226868161.8,2.69,Sell,13936.0,
161,2021-07-16,ARKG,INCYTE CORP,INCY,2852718.0,228188912.82,2.7,Sell,22288.0,
162,2021-07-16,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1527019.0,210881323.9,2.5,Sell,11936.0,
163,2021-07-16,ARKG,SCHRODINGER INC,SDGR,2526623.0,170445987.58,2.02,Sell,19744.0,
164,2021-07-16,ARKG,CASTLE BIOSCIENCES INC,CSTL,2378902.0,154485895.88,1.83,Sell,22307.0,
165,2021-07-16,ARKG,10X GENOMICS INC-CLASS A,TXG,918730.0,156230036.5,1.85,Sell,7184.0,
166,2021-07-16,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6477690.0,145942355.7,1.73,Sell,185079.0,
167,2021-07-16,ARKG,UIPATH INC - CLASS A,PATH,2390623.0,142433318.34,1.69,Sell,18672.0,
168,2021-07-16,ARKG,BEAM THERAPEUTICS INC,BEAM,1718192.0,146991325.6,1.74,Sell,13424.0,
169,2021-07-16,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4224597.0,148832552.31,1.76,Sell,33008.0,
170,2021-07-16,ARKG,BERKELEY LIGHTS INC,BLI,3210144.0,137073148.8,1.62,Sell,25072.0,
171,2021-07-16,ARKG,INVITAE CORP,NVTA,4697766.0,132054202.26,1.56,Sell,36704.0,
172,2021-07-16,ARKG,CODEXIS INC,CDXS,6458355.0,126906675.75,1.5,Sell,50448.0,
173,2021-07-16,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,4518791.0,121871793.27,1.44,Buy,1708.0,
174,2021-07-16,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1495357.0,100831922.51,1.19,Sell,11680.0,
175,2021-07-16,ARKG,PERSONALIS INC,PSNL,4723596.0,99195516.0,1.17,Sell,36896.0,
176,2021-07-16,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2767680.0,89921923.2,1.06,Sell,21616.0,
177,2021-07-16,ARKG,PURE STORAGE INC - CLASS A,PSTG,4855115.0,87537723.45,1.04,Sell,37936.0,
178,2021-07-16,ARKG,1LIFE HEALTHCARE INC,ONEM,3150493.0,83803113.8,0.99,Sell,24608.0,
179,2021-07-16,ARKG,908 DEVICES INC,MASS,2637015.0,83883447.15,0.99,Sell,20608.0,
180,2021-07-16,ARKG,BUTTERFLY NETWORK INC,BFLY,7672520.0,82249414.4,0.97,Sell,59936.0,
181,2021-07-16,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2757961.0,77278067.22,0.91,Sell,21552.0,
182,2021-07-16,ARKG,REPARE THERAPEUTICS INC,RPTX,2271820.0,66518889.6,0.79,Buy,22447.0,
183,2021-07-16,ARKG,VERACYTE INC,VCYT,1950176.0,71649466.24,0.85,Sell,15232.0,
184,2021-07-16,ARKG,CELLECTIS - ADR,CLLS,4503173.0,61603406.64,0.73,Sell,35184.0,
185,2021-07-16,ARKG,ABBVIE INC,ABBV,528115.0,61884515.7,0.73,Sell,4128.0,
186,2021-07-16,ARKG,EDITAS MEDICINE INC,EDIT,1269943.0,53324906.57,0.63,Sell,9920.0,
187,2021-07-16,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,924521.0,51948834.99,0.61,Sell,7216.0,
188,2021-07-16,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4434664.0,50998636.0,0.6,Sell,34640.0,
189,2021-07-16,ARKG,SERES THERAPEUTICS INC,MCRB,2489988.0,50472056.76,0.6,Sell,19456.0,
190,2021-07-16,ARKG,SEER INC,SEER,1512377.0,41847471.59,0.5,Sell,11808.0,
191,2021-07-16,ARKG,QUANTUM-SI INC,QSI,3926679.0,46570412.94,0.55,Buy,319337.0,
192,2021-07-16,ARKG,ZYMERGEN INC,ZY,1062337.0,37171171.63,0.44,Sell,8304.0,
193,2021-07-16,ARKG,VERVE THERAPEUTICS INC,VERV,820716.0,38302815.72,0.45,Buy,54320.0,
194,2021-07-16,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6648112.0,34304257.92,0.41,Sell,51936.0,
195,2021-07-16,ARKG,SAREPTA THERAPEUTICS INC,SRPT,487635.0,33339604.95,0.39,Sell,3808.0,
196,2021-07-16,ARKG,COMPUGEN LTD,CGEN,4009572.0,27385376.76,0.32,Sell,31328.0,
197,2021-07-16,ARKG,CERUS CORP,CERS,5714784.0,27373815.36,0.32,Sell,44640.0,
198,2021-07-16,ARKG,SURFACE ONCOLOGY INC,SURF,4355186.0,28395812.72,0.34,Sell,34032.0,
199,2021-07-16,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2016757.0,19784386.17,0.23,Sell,15760.0,
200,2021-07-16,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,317449.0,11688472.18,0.14,Sell,2480.0,
201,2021-07-16,ARKG,EVOGENE LTD,EVGN,3211979.0,9892895.32,0.12,Sell,25104.0,
202,2021-07-16,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,653313.0,2476056.27,0.03,Sell,5104.0,
203,2021-07-16,ARKG,ORGANOVO HOLDINGS INC,ONVO ,262145.0,1973951.85,0.02,Sell,2048.0,
204,2021-07-16,ARKF,SQUARE INC - A,SQ,1652268.0,388547342.88,10.24,Hold,0.0,-1.6066945606694574
205,2021-07-16,ARKF,SHOPIFY INC - CLASS A,SHOP,155781.0,224558311.5,5.92,Hold,0.0,-1.4695830485304169
206,2021-07-16,ARKF,PAYPAL HOLDINGS INC,PYPL,644153.0,190997806.03,5.03,Hold,0.0,-1.40980881130507
207,2021-07-16,ARKF,SEA LTD-ADR,SE,603400.0,162212022.0,4.27,Hold,0.0,-2.449379490529066
208,2021-07-16,ARKF,ZILLOW GROUP INC - C,Z,1502677.0,157585736.99,4.15,Hold,0.0,-1.0193487494100968
209,2021-07-16,ARKF,TWILIO INC - A,TWLO,369756.0,135430530.12,3.57,Hold,0.0,-2.419075529505787
210,2021-07-16,ARKF,ADYEN NV,ADYEN,52445.0,135015210.84,3.56,Hold,0.0,-0.7187487590069795
211,2021-07-16,ARKF,MERCADOLIBRE INC,MELI,85947.0,129649330.56,3.42,Hold,0.0,0.09754414370176984
212,2021-07-16,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,549111.0,123346803.93,3.25,Hold,0.0,-2.3092980777594128
213,2021-07-16,ARKF,JD.COM INC-ADR,JD,1636270.0,125763712.2,3.31,Hold,0.0,1.8687872763419506
214,2021-07-16,ARKF,PINTEREST INC- CLASS A,PINS,1646850.0,115328905.5,3.04,Hold,0.0,0.38704128440366975
215,2021-07-16,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1523618.0,110660375.34,2.92,Hold,0.0,1.1137407768341974
216,2021-07-16,ARKF,MEITUAN-CLASS B,3690,2722358.0,101776943.39,2.68,Hold,0.0,0.12375028737747104
217,2021-07-16,ARKF,FACEBOOK INC-CLASS A,FB,287845.0,99151088.7,2.61,Hold,0.0,-0.9118890774674134
218,2021-07-16,ARKF,Z HOLDINGS CORP,4689,18470126.0,99386588.11,2.62,Hold,0.0,0.34622080472006755
219,2021-07-16,ARKF,DOCUSIGN INC,DOCU,351889.0,97476771.89,2.57,Hold,0.0,0.5736484769269918
220,2021-07-16,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,702453.0,82882429.47,2.18,Hold,0.0,-0.16077170418007364
221,2021-07-16,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5453280.0,81581068.8,2.15,Hold,0.0,-1.3192612137203166
222,2021-07-16,ARKF,PINDUODUO INC-ADR,PDD,746112.0,82624442.88,2.18,Hold,0.0,1.652285661832194
223,2021-07-16,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13809463.0,88534734.53,2.33,Hold,0.0,16.61111878127339
224,2021-07-16,ARKF,INTUIT INC,INTU,144462.0,72688944.54,1.91,Hold,0.0,-0.4727430967639739
225,2021-07-16,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,837178.0,71796385.28,1.89,Hold,0.0,1.2514757969303525
226,2021-07-16,ARKF,WORKDAY INC-CLASS A,WDAY,282427.0,64591054.9,1.7,Hold,0.0,-1.435159246649146
227,2021-07-16,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,697145.0,64011853.9,1.69,Hold,0.0,-2.1942905837239075
228,2021-07-16,ARKF,PING AN HEALTHCARE AND TECHN,1833,5785700.0,64801150.92,1.71,Hold,0.0,-0.41479135239628734
229,2021-07-16,ARKF,SNAP INC - A,SNAP,968046.0,58566783.0,1.54,Hold,0.0,-3.153513686569549
230,2021-07-16,ARKF,UIPATH INC - CLASS A,PATH,965177.0,57505245.66,1.51,Hold,0.0,-3.8877238264236174
231,2021-07-16,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,254539.0,54664795.64,1.44,Hold,0.0,1.541371158392436
