No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
62,2021-05-24,ARKQ,NXP SEMICONDUCTORS NV,NXPI,525521.0,105020116.64,3.73,Hold,0.0,0.08514048179496908
63,2021-05-24,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2802248.0,103627131.04,3.68,Hold,0.0,-1.2022441891530802
64,2021-05-24,ARKQ,LOCKHEED MARTIN CORP,LMT,220337.0,85318893.14,3.03,Hold,0.0,-0.2832715286361798
65,2021-05-24,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2813889.0,82672058.82,2.94,Hold,0.0,0.2901518969719734
66,2021-05-24,ARKQ,DEERE & CO,DE,220267.0,79241053.25,2.82,Hold,0.0,1.275266032318007
67,2021-05-24,ARKQ,3D SYSTEMS CORP,DDD,3038023.0,82451944.22,2.93,Hold,0.0,8.777555110220447
68,2021-05-24,ARKQ,UNITY SOFTWARE INC,U,768881.0,71928817.55,2.56,Hold,0.0,3.886729594669628
69,2021-05-24,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2088639.0,63599057.55,2.26,Hold,0.0,-1.7424975798644762
70,2021-05-24,ARKQ,MAGNA INTERNATIONAL INC,MGA,640209.0,62375562.87,2.22,Hold,0.0,1.2785862785862792
71,2021-05-24,ARKQ,CATERPILLAR INC,CAT,244806.0,58077775.44,2.06,Hold,0.0,0.9574875526618154
72,2021-05-24,ARKQ,RAVEN INDUSTRIES INC,RAVN,1243963.0,53378452.33,1.9,Hold,0.0,0.7276995305164342
73,2021-05-24,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7696779.0,47566094.22,1.69,Hold,0.0,-3.588143525741033
74,2021-05-24,ARKQ,AEROVIRONMENT INC,AVAV,449181.0,48538498.86,1.73,Hold,0.0,-0.1293900184842957
75,2021-05-24,ARKQ,UIPATH INC - CLASS A,PATH,638216.0,50259510.0,1.79,Hold,0.0,4.44297082228117
76,2021-05-24,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1117660.0,47953202.3,1.7,Hold,0.0,2.1547619047618984
77,2021-05-24,ARKQ,MATERIALISE NV-ADR,MTLS,1590492.0,41750415.0,1.48,Hold,0.0,0.6518404907975475
78,2021-05-24,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,91035.0,36982058.4,1.31,Hold,0.0,-0.049207755142210416
79,2021-05-24,ARKQ,ELBIT SYSTEMS LTD,ESLT,264599.0,36334734.68,1.29,Hold,0.0,0.08016908388601578
80,2021-05-24,ARKQ,VUZIX CORP,VUZI,2168123.0,34689968.0,1.23,Hold,0.0,-3.7883343355381895
81,2021-05-24,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,449849.0,33558735.4,1.19,Hold,0.0,-3.3678756476683898
82,2021-05-24,ARKQ,NVIDIA CORP,NVDA,59094.0,35436898.98,1.26,Hold,0.0,2.5953806672369453
83,2021-05-24,ARKQ,2U INC,TWOU,934155.0,34124682.15,1.21,Hold,0.0,-0.4632152588555902
84,2021-05-24,ARKQ,SYNOPSYS INC,SNPS,132497.0,32064274.0,1.14,Hold,0.0,-1.1074332883821698
85,2021-05-24,ARKQ,ANSYS INC,ANSS,94141.0,31091006.66,1.11,Hold,0.0,-1.0367973151144654
86,2021-05-24,ARKQ,INTUITIVE SURGICAL INC,ISRG,34578.0,28526504.22,1.01,Hold,0.0,-0.9211442845819479
87,2021-05-24,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,129315.0,27293223.9,0.97,Hold,0.0,-2.7328448315590683
88,2021-05-24,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,771173.0,28456283.7,1.01,Hold,0.0,1.5410016510731939
89,2021-05-24,ARKQ,PACCAR INC,PCAR,302131.0,27805115.93,0.99,Hold,0.0,1.3434643761700265
90,2021-05-24,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2530971.0,24955374.06,0.89,Hold,0.0,-0.4040404040404035
91,2021-05-24,ARKQ,STRATASYS LTD,SSYS,1147929.0,25633254.57,0.91,Hold,0.0,4.1025641025641
92,2021-05-24,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2458193.0,24385274.56,0.87,Buy,51420.0,
93,2021-05-24,ARKQ,BLADE AIR MOBILITY INC,BLDE,2555822.0,21034415.06,0.75,Hold,0.0,-1.9070321811680553
94,2021-05-24,ARKQ,ONE - CLASS A,AONE,2006916.0,20049090.84,0.71,Hold,0.0,0.0
95,2021-05-24,ARKQ,PROTO LABS INC,PRLB,201202.0,17504574.0,0.62,Hold,0.0,-3.867403314917127
96,2021-05-24,ARKQ,EXONE CO/THE,XONE,775609.0,15899984.5,0.57,Hold,0.0,3.955375253549693
97,2021-05-24,ARKQ,GALILEO ACQUISITION CORP,GLEO,1287144.0,13025897.28,0.46,Sell,10696.0,
98,2021-05-24,ARKQ,AUTODESK INC,ADSK,30241.0,8518284.88,0.3,Hold,0.0,0.18494807227201943
99,2021-05-24,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,153243.0,1127868.48,0.04,Hold,0.0,-0.5405405405405381
100,2021-05-24,ARKQ,WORKHORSE GROUP INC,WKHS,6997.0,59194.62,0.0,Hold,0.0,-1.3986013986013976
101,2021-05-24,ARKW,TESLA INC,TSLA,918011.0,533254229.68,10.07,Sell,3393.0,
102,2021-05-24,ARKW,SHOPIFY INC - CLASS A,SHOP,218489.0,267456754.68,5.05,Sell,807.0,
103,2021-05-24,ARKW,SQUARE INC - A,SQ,1157392.0,231489973.92,4.37,Sell,4278.0,
104,2021-05-24,ARKW,TELADOC HEALTH INC,TDOC,1677154.0,235673680.08,4.45,Sell,6198.0,
105,2021-05-24,ARKW,TWITTER INC,TWTR,4288257.0,233495593.65,4.41,Sell,15843.0,
106,2021-05-24,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6913686.0,208101948.6,3.93,Sell,25545.0,
107,2021-05-24,ARKW,ROKU INC,ROKU,628606.0,207848573.9,3.93,Sell,2322.0,
108,2021-05-24,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,899182.0,206038563.48,3.89,Sell,3321.0,
109,2021-05-24,ARKW,TWILIO INC - A,TWLO,624751.0,196571654.64,3.71,Sell,2310.0,
110,2021-05-24,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,817905.0,183496986.75,3.47,Buy,45493.0,
111,2021-05-24,ARKW,PELOTON INTERACTIVE INC-A,PTON,1664060.0,167903654.0,3.17,Sell,6150.0,
112,2021-05-24,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,503040.0,159161856.0,3.01,Sell,1860.0,
113,2021-05-24,ARKW,SEA LTD-ADR,SE,647930.0,159604596.9,3.01,Sell,2394.0,
114,2021-05-24,ARKW,JD.COM INC-ADR,JD,1982779.0,144247172.25,2.72,Sell,7326.0,
115,2021-05-24,ARKW,UNITY SOFTWARE INC,U,1559980.0,145936129.0,2.76,Sell,5763.0,
116,2021-05-24,ARKW,ZILLOW GROUP INC - C,Z,1145796.0,125842774.68,2.38,Sell,4233.0,
117,2021-05-24,ARKW,PINDUODUO INC-ADR,PDD,955343.0,123516296.47,2.33,Sell,3531.0,
118,2021-05-24,ARKW,SKILLZ INC,SKLZ,7652367.0,116392502.07,2.2,Sell,28275.0,
119,2021-05-24,ARKW,TRADE DESK INC/THE -CLASS A,TTD,214883.0,115976652.76,2.19,Sell,795.0,
120,2021-05-24,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5432193.0,112718004.75,2.13,Sell,20073.0,
121,2021-05-24,ARKW,DRAFTKINGS INC - CL A,DKNG,2210952.0,98674787.76,1.86,Sell,8169.0,
122,2021-05-24,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1018493.0,75979577.8,1.44,Sell,149220.0,
123,2021-05-24,ARKW,PAYPAL HOLDINGS INC,PYPL,313451.0,78579031.19,1.48,Sell,1158.0,
124,2021-05-24,ARKW,KE HOLDINGS INC-ADR,BEKE,1546783.0,77540231.79,1.46,Sell,5715.0,
125,2021-05-24,ARKW,CLOUDFLARE INC - CLASS A,NET,971964.0,72702907.2,1.37,Sell,3591.0,
126,2021-05-24,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4387564.0,66339967.68,1.25,Sell,16212.0,
127,2021-05-24,ARKW,ROBLOX CORP -CLASS A,RBLX,870772.0,71838690.0,1.36,Sell,3219.0,
128,2021-05-24,ARKW,SNAP INC - A,SNAP,1125404.0,63709120.44,1.2,Sell,4158.0,
129,2021-05-24,ARKW,NETFLIX INC,NFLX,125950.0,62709245.5,1.18,Sell,465.0,
130,2021-05-24,ARKW,PAGERDUTY INC,PD,1595998.0,58014527.3,1.1,Sell,5898.0,
131,2021-05-24,ARKW,DOCUSIGN INC,DOCU,284118.0,55047862.5,1.04,Sell,1050.0,
132,2021-05-24,ARKW,UIPATH INC - CLASS A,PATH,741503.0,58393361.25,1.1,Sell,2739.0,
133,2021-05-24,ARKW,OKTA INC,OKTA,236421.0,56341488.51,1.06,Sell,873.0,
134,2021-05-24,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,476163.0,53882605.08,1.02,Sell,1758.0,
135,2021-05-24,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,743280.0,54534453.6,1.03,Sell,2745.0,
136,2021-05-24,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1187176.0,53304202.4,1.01,Sell,4386.0,
137,2021-05-24,ARKW,LENDINGCLUB CORP,LC,4079011.0,56331141.91,1.06,Sell,15072.0,
138,2021-05-24,ARKW,2U INC,TWOU,1401930.0,51212502.9,0.97,Sell,5181.0,
139,2021-05-24,ARKW,HUYA INC-ADR,HUYA,3343381.0,49415171.18,0.93,Sell,12354.0,
140,2021-05-24,ARKW,NANO DIMENSION LTD - ADR,NNDM,7630612.0,47157182.16,0.89,Sell,28200.0,
141,2021-05-24,ARKW,MERCADOLIBRE INC,MELI,34544.0,47225793.28,0.89,Sell,126.0,
142,2021-05-24,ARKW,VERACYTE INC,VCYT,1225382.0,46270424.32,0.87,Sell,4527.0,
143,2021-05-24,ARKW,PURE STORAGE INC - CLASS A,PSTG,2009800.0,37603358.0,0.71,Sell,7428.0,
144,2021-05-24,ARKW,WALT DISNEY CO/THE,DIS,150186.0,25892066.4,0.49,Sell,555.0,
145,2021-05-24,ARKW,HUBSPOT INC,HUBS,541.0,273048.11,0.01,Sell,4018.0,
146,2021-05-24,ARKW,AGORA INC-ADR,API,1905.0,78943.2,0.0,Sell,14060.0,
147,2021-05-24,ARKW,LENDINGTREE INC,TREE UW,1889.0,368959.48,0.01,Sell,6.0,
148,2021-05-24,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,22872.22,0.0,Hold,0.0,1.2274462179042338
149,2021-05-24,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,18.0,1893.6,0.0,Hold,0.0,-4.058367533059743
150,2021-05-24,ARKW,PINTEREST INC- CLASS A,PINS,6.0,365.16,0.0,Hold,0.0,-0.7825236387349188
151,2021-05-24,ARKG,TELADOC HEALTH INC,TDOC,3888483.0,546409631.16,6.86,Buy,21032.0,
152,2021-05-24,ARKG,EXACT SCIENCES CORP,EXAS,3798509.0,403743521.61,5.07,Buy,20548.0,
153,2021-05-24,ARKG,REGENERON PHARMACEUTICALS,REGN,684601.0,346901018.72,4.36,Buy,3707.0,
154,2021-05-24,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3878519.0,341736309.09,4.29,Buy,20977.0,
155,2021-05-24,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,12940969.0,330900577.33,4.16,Buy,69993.0,
156,2021-05-24,ARKG,CAREDX INC,CDNA,4504446.0,336617249.58,4.23,Buy,24365.0,
157,2021-05-24,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1483766.0,316680177.38,3.98,Buy,8019.0,
158,2021-05-24,ARKG,FATE THERAPEUTICS INC,FATE,3891499.0,287231541.19,3.61,Buy,21043.0,
159,2021-05-24,ARKG,IONIS PHARMACEUTICALS INC,IONS,7874695.0,285142705.95,3.58,Buy,42592.0,
160,2021-05-24,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,16040820.0,279431084.4,3.51,Buy,86757.0,
161,2021-05-24,ARKG,TWIST BIOSCIENCE CORP,TWST,2722050.0,259710790.5,3.26,Hold,0.0,-2.39386189258312
162,2021-05-24,ARKG,INCYTE CORP,INCY,2833204.0,234475963.04,2.94,Buy,15323.0,
163,2021-05-24,ARKG,ACCOLADE INC,ACCD,5204115.0,234445380.75,2.94,Buy,28149.0,
164,2021-05-24,ARKG,10X GENOMICS INC-CLASS A,TXG,1397594.0,221057442.98,2.78,Buy,7557.0,
165,2021-05-24,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,794964.0,206937078.84,2.6,Buy,4301.0,
166,2021-05-24,ARKG,CRISPR THERAPEUTICS AG,CRSP,1767379.0,204255991.03,2.56,Buy,9559.0,
167,2021-05-24,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4803341.0,207744498.25,2.61,Buy,25982.0,
168,2021-05-24,ARKG,SCHRODINGER INC,SDGR,2509335.0,160773093.45,2.02,Buy,13574.0,
169,2021-05-24,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4195697.0,151548575.64,1.9,Buy,22693.0,
170,2021-05-24,ARKG,CASTLE BIOSCIENCES INC,CSTL,2500775.0,144219694.25,1.81,Buy,13530.0,
171,2021-05-24,ARKG,INVITAE CORP,NVTA,5091824.0,138243021.6,1.74,Hold,0.0,-1.5233949945593128
172,2021-05-24,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7293349.0,131644949.45,1.65,Buy,87910.0,
173,2021-05-24,ARKG,BERKELEY LIGHTS INC,BLI,3153104.0,134101513.12,1.68,Buy,17050.0,
174,2021-05-24,ARKG,CODEXIS INC,CDXS,6284759.0,122929886.04,1.54,Buy,77902.0,
175,2021-05-24,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1827270.0,122518453.5,1.54,Buy,9878.0,
176,2021-05-24,ARKG,BEAM THERAPEUTICS INC,BEAM,1698121.0,123317547.02,1.55,Buy,9185.0,
177,2021-05-24,ARKG,PERSONALIS INC,PSNL,5119816.0,112482357.52,1.41,Hold,0.0,1.0579576816927252
178,2021-05-24,ARKG,PURE STORAGE INC - CLASS A,PSTG,5836316.0,109197472.36,1.37,Hold,0.0,1.9618528610354276
179,2021-05-24,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1655114.0,105066636.72,1.32,Hold,0.0,-0.9363295880149869
180,2021-05-24,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2989335.0,86122741.35,1.08,Hold,0.0,-1.5379357484620644
181,2021-05-24,ARKG,1LIFE HEALTHCARE INC,ONEM,2540496.0,84192037.44,1.06,Buy,13739.0,
182,2021-05-24,ARKG,908 DEVICES INC,MASS,2192053.0,83692583.54,1.05,Buy,25783.0,
183,2021-05-24,ARKG,UIPATH INC - CLASS A,PATH,1043432.0,82170270.0,1.03,Buy,5643.0,
184,2021-05-24,ARKG,BUTTERFLY NETWORK INC,BFLY,7620045.0,77419657.2,0.97,Buy,41217.0,
185,2021-05-24,ARKG,VERACYTE INC,VCYT,2028167.0,76583585.92,0.96,Hold,0.0,1.696741179639117
186,2021-05-24,ARKG,CELLECTIS - ADR,CLLS,4585301.0,72356049.78,0.91,Hold,0.0,-2.6526835286859862
187,2021-05-24,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3432158.0,90197112.24,1.13,Buy,846724.0,
188,2021-05-24,ARKG,ABBVIE INC,ABBV,524503.0,60905288.36,0.76,Buy,2838.0,
189,2021-05-24,ARKG,SERES THERAPEUTICS INC,MCRB,2698870.0,57431953.6,0.72,Hold,0.0,-2.1609195402298824
190,2021-05-24,ARKG,GUARDANT HEALTH INC,GH,361394.0,43811794.62,0.55,Sell,119186.0,
191,2021-05-24,ARKG,REPARE THERAPEUTICS INC,RPTX,1744192.0,59895553.28,0.75,Buy,115455.0,
192,2021-05-24,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2285340.0,57704835.0,0.72,Buy,12364.0,
193,2021-05-24,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4047906.0,47805769.86,0.6,Buy,21890.0,
194,2021-05-24,ARKG,EDITAS MEDICINE INC,EDIT,1376470.0,45712568.7,0.57,Hold,0.0,-2.8379169104739583
195,2021-05-24,ARKG,SAREPTA THERAPEUTICS INC,SRPT,579540.0,46119793.2,0.58,Buy,3135.0,
196,2021-05-24,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,918213.0,44918979.96,0.56,Buy,4961.0,
197,2021-05-24,ARKG,ZYMERGEN INC,ZY,1055079.0,37012171.32,0.46,Buy,5709.0,
198,2021-05-24,ARKG,CERUS CORP,CERS,6194169.0,35988121.89,0.45,Hold,0.0,-0.8532423208191208
199,2021-05-24,ARKG,COMPUGEN LTD,CGEN,4345920.0,34376227.2,0.43,Hold,0.0,-3.8882138517618428
200,2021-05-24,ARKG,SURFACE ONCOLOGY INC,SURF,4180694.0,36455651.68,0.46,Buy,22616.0,
201,2021-05-24,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6602595.0,34531571.85,0.43,Buy,35717.0,
202,2021-05-24,ARKG,SEER INC,SEER,806026.0,23286091.14,0.29,Buy,4356.0,
203,2021-05-24,ARKG,EVOGENE LTD,EVGN,3481458.0,12289546.74,0.15,Hold,0.0,-3.551912568306004
204,2021-05-24,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1675542.0,6551369.22,0.08,Sell,4146.0,
205,2021-05-24,ARKG,ORGANOVO HOLDINGS INC,ONVO ,284158.0,2091402.88,0.03,Hold,0.0,-0.5405405405405547
206,2021-05-24,ARKG,SYROS PHARMACEUTICALS INC,SYRS,6465.0,35363.55,0.0,Hold,0.0,-1.4414414414414334
207,2021-05-24,ARKF,SQUARE INC - A,SQ,1631007.0,326217710.07,9.33,Hold,0.0,-2.391293738714561
208,2021-05-24,ARKF,SHOPIFY INC - CLASS A,SHOP,153767.0,188229260.04,5.38,Hold,0.0,0.7589101983702253
209,2021-05-24,ARKF,SEA LTD-ADR,SE,707958.0,174391294.14,4.99,Hold,0.0,0.0731261425959767
210,2021-05-24,ARKF,ZILLOW GROUP INC - C,Z,1483347.0,162916001.01,4.66,Hold,0.0,-1.893702545779375
211,2021-05-24,ARKF,PAYPAL HOLDINGS INC,PYPL,635869.0,159405999.61,4.56,Hold,0.0,-0.3379184225172786
212,2021-05-24,ARKF,JD.COM INC-ADR,JD,1656682.0,120523615.5,3.45,Hold,0.0,-1.2890094979647266
213,2021-05-24,ARKF,PINTEREST INC- CLASS A,PINS,1944055.0,118315187.3,3.38,Hold,0.0,-0.7825236387349251
214,2021-05-24,ARKF,ADYEN NV,ADYEN,53310.0,119862719.05,3.43,Hold,0.0,2.077099666004737
215,2021-05-24,ARKF,MERCADOLIBRE INC,MELI,84845.0,115993296.4,3.32,Hold,0.0,-0.5723677990385309
216,2021-05-24,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1504010.0,112199146.0,3.21,Hold,0.0,-3.3678756476683938
217,2021-05-24,ARKF,TWILIO INC - A,TWLO,365006.0,114845487.84,3.29,Hold,0.0,-0.5279630741993577
218,2021-05-24,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,460357.0,103281092.95,2.95,Hold,0.0,-3.8774635818337564
219,2021-05-24,ARKF,SNAP INC - A,SNAP,1737840.0,98379122.4,2.81,Hold,0.0,-0.8060276852987469
220,2021-05-24,ARKF,MEITUAN-CLASS B,3690,2688158.0,95288407.65,2.73,Hold,0.0,0.7151970339196236
221,2021-05-24,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,17593738.0,95179684.17,2.72,Hold,0.0,0.7025591842227702
222,2021-05-24,ARKF,FACEBOOK INC-CLASS A,FB,284140.0,89853592.2,2.57,Hold,0.0,-0.7469947584821601
223,2021-05-24,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5584313.0,84434812.56,2.42,Hold,0.0,0.0
224,2021-05-24,ARKF,PINDUODUO INC-ADR,PDD,642212.0,83031589.48,2.38,Hold,0.0,-1.3053435114503766
225,2021-05-24,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,1239556.0,80422393.28,2.3,Hold,0.0,2.0446681346335285
