No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
22,2021-01-28,ARKK,LENDINGTREE INC,TREE UW,1216100.0,397482285.0,1.72,Hold,0.0,-1.4443372331443733
23,2021-01-28,ARKK,EDITAS MEDICINE INC,EDIT,6611519.0,404162156.47,1.75,Hold,0.0,1.041322314049594
24,2021-01-28,ARKK,MATERIALISE NV-ADR,MTLS,5967005.0,403846898.4,1.75,Hold,0.0,4.23533035576775
25,2021-01-28,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6413936.0,410299485.92,1.77,Hold,0.0,10.0843228360007
26,2021-01-28,ARKK,PAGERDUTY INC,PD,7502431.0,365593462.63,1.58,Hold,0.0,0.8276432857438378
27,2021-01-28,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,3006628.0,338576379.08,1.46,Hold,0.0,2.9812528577960586
28,2021-01-28,ARKK,2U INC,TWOU,8001808.0,328314182.24,1.42,Hold,0.0,1.8366840407048948
29,2021-01-28,ARKK,STRATASYS LTD,SSYS,7002944.0,306308770.56,1.32,Hold,0.0,-3.0585106382978626
30,2021-01-28,ARKK,KE HOLDINGS INC,BEKE,5027427.0,298679438.07,1.29,Hold,0.0,-3.9294954721862916
31,2021-01-28,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4003107.0,299752652.16,1.3,Hold,0.0,0.8077544426494506
32,2021-01-28,ARKK,UNITY SOFTWARE INC,U,1808214.0,278790434.52,1.21,Hold,0.0,-1.0778904144745427
33,2021-01-28,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,5472714.0,272705338.62,1.18,Hold,0.0,2.4254881808838684
34,2021-01-28,ARKK,SEA LTD-ADR,SE,1249461.0,274606538.58,1.19,Hold,0.0,6.803382252891426
35,2021-01-28,ARKK,VERACYTE INC,VCYT,4809293.0,273504492.91,1.18,Hold,0.0,9.872488408037102
36,2021-01-28,ARKK,REGENERON PHARMACEUTICALS,REGN,472133.0,239026773.91,1.03,Hold,0.0,-1.8019241213437787
37,2021-01-28,ARKK,10X GENOMICS INC-CLASS A,TXG,1430701.0,247969097.32,1.07,Hold,0.0,6.187967160887144
38,2021-01-28,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7208976.0,247123697.28,1.07,Hold,0.0,10.367031551835158
39,2021-01-28,ARKK,SYNOPSYS INC,SNPS,855042.0,221592684.72,0.96,Hold,0.0,1.819039013082941
40,2021-01-28,ARKK,SPLUNK INC,SPLK,1220260.0,205589404.8,0.89,Hold,0.0,-0.09487666034155308
41,2021-01-28,ARKK,PINTEREST INC- CLASS A,PINS,3192819.0,218740029.69,0.95,Hold,0.0,5.937838255760017
42,2021-01-28,ARKK,SERES THERAPEUTICS INC,MCRB,7984585.0,190911427.35,0.83,Hold,0.0,4.730617608409977
43,2021-01-28,ARKK,HUYA INC-ADR,HUYA,6833849.0,175834934.77,0.76,Hold,0.0,-0.4256965944272365
44,2021-01-28,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,1749819.0,162453195.96,0.7,Buy,150052.0,
45,2021-01-28,ARKK,CERUS CORP,CERS,18936575.0,127348466.88,0.55,Hold,0.0,2.67175572922197
46,2021-01-28,ARKK,PACCAR INC,PCAR,1243745.0,116352344.75,0.5,Hold,0.0,-2.9564315352697097
47,2021-01-28,ARKK,COMPUGEN LTD,CGEN,9962980.0,119555760.0,0.52,Hold,0.0,4.895104895104893
48,2021-01-28,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1647464.0,112422943.36,0.49,Hold,0.0,7.312470514231792
49,2021-01-28,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5022895.0,53493831.75,0.23,Hold,0.0,2.011494252873569
50,2021-01-28,ARKK,FATE THERAPEUTICS INC,FATE,444539.0,40413040.49,0.17,Buy,1515.0,
51,2021-01-28,ARKK,BEAM THERAPEUTICS INC,BEAM,144338.0,14417922.82,0.06,Hold,0.0,8.564286490598843
52,2021-01-28,ARKK,ORGANOVO HOLDINGS INC,ONVO ,500416.0,6570462.08,0.03,Hold,0.0,-3.3848417954378265
53,2021-01-28,ARKQ,TESLA INC,TSLA,386853.0,323188601.79,10.94,Buy,1755.0,
54,2021-01-28,ARKQ,MATERIALISE NV-ADR,MTLS,2239595.0,151575789.6,5.13,Sell,16419.0,
55,2021-01-28,ARKQ,TRIMBLE INC,TRMB,1899523.0,128464740.49,4.35,Buy,8625.0,
56,2021-01-28,ARKQ,BAIDU INC - SPON ADR,BIDU,531998.0,130270350.26,4.41,Buy,2415.0,
57,2021-01-28,ARKQ,JD.COM INC-ADR,JD,1357613.0,124099404.33,4.2,Buy,6165.0,
58,2021-01-28,ARKQ,DEERE & CO,DE,427567.0,125260028.32,4.24,Buy,1941.0,
59,2021-01-28,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,3708972.0,103257780.48,3.5,Buy,16842.0,
60,2021-01-28,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7063981.0,101368127.35,3.43,Buy,32076.0,
61,2021-01-28,ARKQ,ALPHABET INC-CL C,GOOG,54673.0,101861813.03,3.45,Buy,249.0,
62,2021-01-28,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,779434.0,98076180.22,3.32,Buy,3540.0,
63,2021-01-28,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1729339.0,86172962.37,2.92,Buy,7854.0,
64,2021-01-28,ARKQ,NXP SEMICONDUCTORS NV,NXPI,524009.0,86110398.97,2.92,Buy,2379.0,
65,2021-01-28,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1279197.0,80077732.2,2.71,Buy,5808.0,
66,2021-01-28,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1773552.0,76457826.72,2.59,Buy,8052.0,
67,2021-01-28,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2695326.0,75684754.08,2.56,Buy,12240.0,
68,2021-01-28,ARKQ,CATERPILLAR INC,CAT,393363.0,72512535.42,2.45,Buy,1785.0,
69,2021-01-28,ARKQ,STRATASYS LTD,SSYS,1544348.0,67549781.52,2.29,Hold,0.0,-3.0585106382978857
70,2021-01-28,ARKQ,WORKHORSE GROUP INC,WKHS,1989989.0,65868635.9,2.23,Buy,9036.0,
71,2021-01-28,ARKQ,AEROVIRONMENT INC,AVAV,560780.0,67192659.6,2.27,Buy,2547.0,
72,2021-01-28,ARKQ,PROTO LABS INC,PRLB,258782.0,56794885.54,1.92,Hold,0.0,-12.732116585152491
73,2021-01-28,ARKQ,TERADYNE INC,TER,534377.0,64093177.38,2.17,Buy,62883.0,
74,2021-01-28,ARKQ,SYNOPSYS INC,SNPS,236917.0,61399409.72,2.08,Buy,1077.0,
75,2021-01-28,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1313597.0,58455066.5,1.98,Buy,5964.0,
76,2021-01-28,ARKQ,2U INC,TWOU,1201373.0,49292334.19,1.67,Hold,0.0,1.8366840407048808
77,2021-01-28,ARKQ,FLIR SYSTEMS INC,FLIR,827654.0,43766343.52,1.48,Buy,3759.0,
78,2021-01-28,ARKQ,NVIDIA CORP,NVDA,85899.0,44842713.96,1.52,Buy,390.0,
79,2021-01-28,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,111643.0,41079041.85,1.39,Buy,507.0,
80,2021-01-28,ARKQ,MAGNA INTERNATIONAL INC,MGA,588476.0,42423234.84,1.44,Buy,2673.0,
81,2021-01-28,ARKQ,LOCKHEED MARTIN CORP,LMT,120814.0,39618535.02,1.34,Buy,549.0,
82,2021-01-28,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,413457.0,37132573.17,1.26,Buy,1878.0,
83,2021-01-28,ARKQ,INTUITIVE SURGICAL INC,ISRG,47549.0,36392102.64,1.23,Buy,216.0,
84,2021-01-28,ARKQ,ANSYS INC,ANSS,94410.0,34258556.7,1.16,Buy,429.0,
85,2021-01-28,ARKQ,XILINX INC,XLNX,242846.0,32436940.22,1.1,Buy,1101.0,
86,2021-01-28,ARKQ,ROCKWELL AUTOMATION INC,ROK,132364.0,33249836.8,1.13,Buy,600.0,
87,2021-01-28,ARKQ,APPLE INC,AAPL,219102.0,30036693.18,1.02,Buy,996.0,
88,2021-01-28,ARKQ,AMAZON.COM INC,AMZN,9271.0,30015975.02,1.02,Buy,42.0,
89,2021-01-28,ARKQ,RAVEN INDUSTRIES INC,RAVN,871701.0,29585531.94,1.0,Buy,3957.0,
90,2021-01-28,ARKQ,ELBIT SYSTEMS LTD,ESLT,213187.0,28801563.7,0.98,Buy,969.0,
91,2021-01-28,ARKQ,EXONE CO/THE,XONE,997483.0,25635313.1,0.87,Hold,0.0,2.1462639109697945
92,2021-01-28,ARKQ,AUTODESK INC,ADSK,81960.0,23294671.2,0.79,Buy,372.0,
93,2021-01-28,ARKQ,PACCAR INC,PCAR,155165.0,14515685.75,0.49,Buy,705.0,
94,2021-01-28,ARKQ,HONEYWELL INTERNATIONAL INC,HON,55452.0,11247883.68,0.38,Buy,252.0,
95,2021-01-28,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,708344.0,10525991.84,0.36,Buy,147363.0,
96,2021-01-28,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,2588776.45,0.09,Hold,0.0,-3.3848417954378185
97,2021-01-28,ARKQ,SPLUNK INC,SPLK,979.0,164941.92,0.01,Buy,3.0,
98,2021-01-28,ARKW,TESLA INC,TSLA,759298.0,634340328.14,9.55,Buy,17110.0,
99,2021-01-28,ARKW,TELADOC HEALTH INC,TDOC,1065545.0,280067847.8,4.22,Buy,2592.0,
100,2021-01-28,ARKW,ROKU INC,ROKU,720321.0,291016887.21,4.38,Buy,1752.0,
101,2021-01-28,ARKW,SQUARE INC - A,SQ,1177240.0,258886848.4,3.9,Buy,2864.0,
102,2021-01-28,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2630412.0,236237301.72,3.56,Buy,6400.0,
103,2021-01-28,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6998677.0,235470487.67,3.55,Buy,17030.0,
104,2021-01-28,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,603442.0,196384164.48,2.96,Buy,1468.0,
105,2021-01-28,ARKW,NETFLIX INC,NFLX,312824.0,168487006.4,2.54,Buy,762.0,
106,2021-01-28,ARKW,FASTLY INC - CLASS A,FSLY,1443311.0,158100286.94,2.38,Buy,3512.0,
107,2021-01-28,ARKW,PURE STORAGE INC - CLASS A,PSTG,6536496.0,154784225.28,2.33,Hold,0.0,3.85964912280701
108,2021-01-28,ARKW,FACEBOOK INC-CLASS A,FB,549202.0,145538530.0,2.19,Buy,1336.0,
109,2021-01-28,ARKW,AGORA INC-ADR,API,2496492.0,137394437.22,2.07,Buy,6074.0,
110,2021-01-28,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1224463.0,137886778.43,2.08,Buy,2980.0,
111,2021-01-28,ARKW,SEA LTD-ADR,SE,637061.0,140013266.58,2.11,Buy,1550.0,
112,2021-01-28,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,347868.0,131699346.12,1.98,Buy,846.0,
113,2021-01-28,ARKW,PAYPAL HOLDINGS INC,PYPL,556893.0,132423586.47,1.99,Buy,1354.0,
114,2021-01-28,ARKW,HUYA INC-ADR,HUYA,4710087.0,121190538.51,1.83,Hold,0.0,-0.42569659442723873
115,2021-01-28,ARKW,TWILIO INC - A,TWLO,351010.0,126683019.1,1.91,Buy,854.0,
116,2021-01-28,ARKW,LENDINGTREE INC,TREE UW,354957.0,116017695.45,1.75,Hold,0.0,-1.4443372331443745
117,2021-01-28,ARKW,SHOPIFY INC - CLASS A,SHOP,105972.0,118749044.04,1.79,Buy,258.0,
118,2021-01-28,ARKW,ZILLOW GROUP INC - C,Z,893929.0,118311503.15,1.78,Buy,2174.0,
119,2021-01-28,ARKW,PAGERDUTY INC,PD,2226551.0,108499830.23,1.63,Hold,0.0,0.8276432857438499
120,2021-01-28,ARKW,DOCUSIGN INC,DOCU,456759.0,106945552.26,1.61,Buy,1112.0,
121,2021-01-28,ARKW,PINTEREST INC- CLASS A,PINS,1568275.0,107442520.25,1.62,Buy,3816.0,
122,2021-01-28,ARKW,BAIDU INC - SPON ADR,BIDU,427937.0,104788933.19,1.58,Buy,1042.0,
123,2021-01-28,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4010362.0,100339257.24,1.51,Buy,9758.0,
124,2021-01-28,ARKW,NVIDIA CORP,NVDA,175112.0,91415468.48,1.38,Buy,426.0,
125,2021-01-28,ARKW,KE HOLDINGS INC,BEKE,1457537.0,86592273.17,1.3,Buy,3546.0,
126,2021-01-28,ARKW,SNAP INC - A,SNAP,1805226.0,95911657.38,1.44,Buy,4392.0,
127,2021-01-28,ARKW,UNITY SOFTWARE INC,U,549641.0,84743649.38,1.28,Buy,1338.0,
128,2021-01-28,ARKW,VERACYTE INC,VCYT,1645791.0,93596134.17,1.41,Hold,0.0,9.8724884080371
129,2021-01-28,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,325376.0,84845045.76,1.28,Buy,792.0,
130,2021-01-28,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,688244.0,86601742.52,1.3,Buy,1674.0,
131,2021-01-28,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,2026270.0,72256788.2,1.09,Buy,4930.0,
132,2021-01-28,ARKW,SALESFORCE.COM INC,CRM,345785.0,78320302.5,1.18,Buy,842.0,
133,2021-01-28,ARKW,2U INC,TWOU,1882940.0,77257028.2,1.16,Hold,0.0,1.8366840407049014
134,2021-01-28,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,988114.0,73989976.32,1.11,Buy,2404.0,
135,2021-01-28,ARKW,PELOTON INTERACTIVE INC-A,PTON,503699.0,73454425.17,1.11,Buy,1226.0,
136,2021-01-28,ARKW,TRADE DESK INC/THE -CLASS A,TTD,93109.0,73976962.68,1.11,Buy,226.0,
137,2021-01-28,ARKW,MERCADOLIBRE INC,MELI,40797.0,75259449.81,1.13,Buy,100.0,
138,2021-01-28,ARKW,ADOBE INC,ADBE,151949.0,70758090.83,1.07,Buy,370.0,
139,2021-01-28,ARKW,APPLE INC,AAPL,482704.0,66173891.36,1.0,Buy,1174.0,
140,2021-01-28,ARKW,TWITTER INC,TWTR,1415690.0,73007133.3,1.1,Buy,3444.0,
141,2021-01-28,ARKW,JD.COM INC-ADR,JD,757161.0,69212087.01,1.04,Buy,1842.0,
142,2021-01-28,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1572454.0,67332480.28,1.01,Buy,3826.0,
143,2021-01-28,ARKW,SYNOPSYS INC,SNPS,255937.0,66328632.92,1.0,Buy,622.0,
144,2021-01-28,ARKW,CLOUDFLARE INC - CLASS A,NET,827648.0,65218662.4,0.98,Buy,2014.0,
145,2021-01-28,ARKW,NANO DIMENSION LTD - ADR,NNDM,4132798.0,59305651.3,0.89,Buy,10058.0,
146,2021-01-28,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,293416.0,62347965.84,0.94,Buy,714.0,
147,2021-01-28,ARKW,HUBSPOT INC,HUBS,163548.0,60895462.32,0.92,Buy,398.0,
148,2021-01-28,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,250446.0,56856250.92,0.86,Buy,610.0,
149,2021-01-28,ARKW,OKTA INC,OKTA,208757.0,53959509.36,0.81,Buy,508.0,
150,2021-01-28,ARKW,LENDINGCLUB CORP,LC,4605038.0,52497433.2,0.79,Hold,0.0,3.2608695652173907
151,2021-01-28,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,506781.0,42959825.37,0.65,Buy,1234.0,
152,2021-01-28,ARKW,SKILLZ INC,SKLZ,1233932.0,32847269.84,0.49,Buy,270550.0,
153,2021-01-28,ARKG,TELADOC HEALTH INC,TDOC,3243293.0,852467132.12,7.86,Sell,6176.0,
154,2021-01-28,ARKG,TWIST BIOSCIENCE CORP,TWST,3657803.0,620838903.19,5.72,Sell,6964.0,
155,2021-01-28,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,17939482.0,614965442.96,5.67,Sell,107123.0,
156,2021-01-28,ARKG,EXACT SCIENCES CORP,EXAS,3116512.0,434909249.6,4.01,Sell,5936.0,
157,2021-01-28,ARKG,REGENERON PHARMACEUTICALS,REGN,814250.0,412230347.5,3.8,Sell,1552.0,
158,2021-01-28,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,9085684.0,404948935.88,3.73,Sell,17300.0,
159,2021-01-28,ARKG,CAREDX INC,CDNA,5173689.0,401633477.07,3.7,Sell,9852.0,
160,2021-01-28,ARKG,CRISPR THERAPEUTICS AG,CRSP,2284392.0,382452908.64,3.53,Sell,4352.0,
161,2021-01-28,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1611175.0,370634697.0,3.42,Sell,3068.0,
162,2021-01-28,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3615988.0,335708325.92,3.09,Sell,6884.0,
163,2021-01-28,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,19134566.0,343465459.7,3.17,Sell,36432.0,
164,2021-01-28,ARKG,FATE THERAPEUTICS INC,FATE,3695653.0,335971814.23,3.1,Sell,7036.0,
165,2021-01-28,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7495729.0,327188570.85,3.02,Sell,14272.0,
166,2021-01-28,ARKG,INVITAE CORP,NVTA,6119310.0,311656458.3,2.87,Sell,11652.0,
167,2021-01-28,ARKG,INCYTE CORP,INCY,2926635.0,267113976.45,2.46,Sell,5572.0,
168,2021-01-28,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3896384.0,255135224.32,2.35,Sell,7420.0,
169,2021-01-28,ARKG,PERSONALIS INC,PSNL,6673277.0,269133261.41,2.48,Sell,12708.0,
170,2021-01-28,ARKG,ACCOLADE INC,ACCD,4101931.0,210511098.92,1.94,Buy,37876.0,
171,2021-01-28,ARKG,IONIS PHARMACEUTICALS INC,IONS,3616736.0,219499707.84,2.02,Buy,21168.0,
172,2021-01-28,ARKG,PURE STORAGE INC - CLASS A,PSTG,8624195.0,204220937.6,1.88,Sell,16420.0,
173,2021-01-28,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,593268.0,166115040.0,1.53,Sell,1128.0,
174,2021-01-28,ARKG,BERKELEY LIGHTS INC,BLI,2316264.0,172677481.2,1.59,Sell,4412.0,
175,2021-01-28,ARKG,CELLECTIS - ADR,CLLS,5976606.0,168839119.5,1.56,Sell,11380.0,
176,2021-01-28,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2674563.0,166598529.27,1.54,Sell,5092.0,
177,2021-01-28,ARKG,CASTLE BIOSCIENCES INC,CSTL,2543269.0,174239359.19,1.61,Sell,4844.0,
178,2021-01-28,ARKG,BEAM THERAPEUTICS INC,BEAM,1754106.0,175217648.34,1.62,Sell,3340.0,
179,2021-01-28,ARKG,ALPHABET INC-CL A,GOOGL,80375.0,148950950.0,1.37,Sell,4460.0,
180,2021-01-28,ARKG,10X GENOMICS INC-CLASS A,TXG,950513.0,164742913.16,1.52,Buy,15120.0,
181,2021-01-28,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,309351.0,153586584.48,1.42,Sell,588.0,
182,2021-01-28,ARKG,SCHRODINGER INC,SDGR,1777671.0,159741516.06,1.47,Sell,3384.0,
183,2021-01-28,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1626482.0,146594822.66,1.35,Sell,3096.0,
184,2021-01-28,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2157299.0,138002417.03,1.27,Sell,4108.0,
185,2021-01-28,ARKG,CODEXIS INC,CDXS,5354166.0,125448109.38,1.16,Buy,12066.0,
186,2021-01-28,ARKG,VERACYTE INC,VCYT,2132765.0,121290345.55,1.12,Sell,4060.0,
187,2021-01-28,ARKG,EDITAS MEDICINE INC,EDIT,1794142.0,109675900.46,1.01,Sell,3416.0,
188,2021-01-28,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,1968533.0,112403234.3,1.04,Sell,3748.0,
189,2021-01-28,ARKG,PHREESIA INC,PHR,1676645.0,108495697.95,1.0,Sell,3192.0,
190,2021-01-28,ARKG,GUARDANT HEALTH INC,GH,688574.0,107885774.32,0.99,Sell,1312.0,
191,2021-01-28,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8534103.0,86535804.42,0.8,Sell,16252.0,
192,2021-01-28,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1298708.0,88623833.92,0.82,Sell,2472.0,
193,2021-01-28,ARKG,SERES THERAPEUTICS INC,MCRB,3517779.0,84110095.89,0.78,Sell,6700.0,
194,2021-01-28,ARKG,COMPUGEN LTD,CGEN,5664645.0,67975740.0,0.63,Sell,10788.0,
195,2021-01-28,ARKG,CERUS CORP,CERS,8073656.0,54295336.6,0.5,Sell,15376.0,
196,2021-01-28,ARKG,SURFACE ONCOLOGY INC,SURF,3503564.0,38223883.24,0.35,Sell,6672.0,
197,2021-01-28,ARKG,REPARE THERAPEUTICS INC,RPTX,1128882.0,40910683.68,0.38,Buy,79404.0,
198,2021-01-28,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3128115.0,33314424.75,0.31,Sell,5956.0,
199,2021-01-28,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,1921585.0,34626961.7,0.32,Sell,3660.0,
200,2021-01-28,ARKG,908 DEVICES INC,MASS,558544.0,30736676.32,0.28,Sell,1064.0,
201,2021-01-28,ARKG,EVOGENE LTD,EVGN,4537959.0,28816039.65,0.27,Sell,8644.0,
202,2021-01-28,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3798143.0,27004796.73,0.25,Sell,7232.0,
203,2021-01-28,ARKG,1LIFE HEALTHCARE INC,ONEM,265278.0,13319608.38,0.12,Sell,504.0,
204,2021-01-28,ARKG,HIMS & HERS HEALTH INC,HIMS,460731.0,7629705.36,0.07,Sell,880.0,
205,2021-01-28,ARKG,ORGANOVO HOLDINGS INC,ONVO ,370490.0,4864533.7,0.04,Sell,708.0,
206,2021-01-28,ARKF,SQUARE INC - A,SQ,1139548.0,250598000.68,9.16,Buy,6570.0,
207,2021-01-28,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1501913.0,134886806.53,4.93,Buy,8658.0,
208,2021-01-28,ARKF,ZILLOW GROUP INC - C,Z,873025.0,115544858.75,4.22,Buy,5034.0,
209,2021-01-28,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,964783.0,108644213.63,3.97,Buy,5562.0,
210,2021-01-28,ARKF,MERCADOLIBRE INC,MELI,61146.0,112797860.58,4.12,Buy,354.0,
211,2021-01-28,ARKF,PINTEREST INC- CLASS A,PINS,1499255.0,102713960.05,3.76,Buy,8640.0,
212,2021-01-28,ARKF,SEA LTD-ADR,SE,471235.0,103568028.3,3.79,Buy,2718.0,
213,2021-01-28,ARKF,PAYPAL HOLDINGS INC,PYPL,413159.0,98245078.61,3.59,Buy,2382.0,
214,2021-01-28,ARKF,ADYEN NV,ADYEN,41674.0,88935795.61,3.25,Buy,240.0,
215,2021-01-28,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,327471.0,85391337.96,3.12,Buy,1890.0,
216,2021-01-28,ARKF,MEITUAN-CLASS B,3690,1679486.0,77033487.46,2.82,Buy,9600.0,
217,2021-01-28,ARKF,AMAZON.COM INC,AMZN,20946.0,67815188.52,2.48,Buy,120.0,
218,2021-01-28,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,813671.0,68974890.67,2.52,Buy,4692.0,
219,2021-01-28,ARKF,YEAHKA LTD,9923,6745600.0,61776080.9,2.26,Buy,38400.0,
220,2021-01-28,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,10186045.0,62408050.96,2.28,Buy,58800.0,
221,2021-01-28,ARKF,TWILIO INC - A,TWLO,194233.0,70100632.03,2.56,Buy,1122.0,
222,2021-01-28,ARKF,APPLE INC,AAPL,444093.0,60880709.37,2.23,Buy,2562.0,
223,2021-01-28,ARKF,Z HOLDINGS CORP,4689,9490830.0,60010120.72,2.19,Buy,54600.0,
224,2021-01-28,ARKF,SNAP INC - A,SNAP,1241536.0,65962807.68,2.41,Buy,7158.0,
225,2021-01-28,ARKF,DOCUSIGN INC,DOCU,263229.0,61632438.06,2.25,Buy,1518.0,
226,2021-01-28,ARKF,LENDINGTREE INC,TREE UW,172402.0,56349593.7,2.06,Hold,0.0,-1.4443372331443702
227,2021-01-28,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,848996.0,57600501.45,2.11,Buy,4800.0,
228,2021-01-28,ARKF,FACEBOOK INC-CLASS A,FB,191486.0,50743790.0,1.86,Buy,1104.0,
229,2021-01-28,ARKF,SHOPIFY INC - CLASS A,SHOP,46708.0,52339583.56,1.91,Buy,270.0,
