No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
24,2020-12-22,ARKF,MERCADOLIBRE INC,MELI,52417.0,90806686.63,4.859999999999999,Buy,2592.0,
25,2020-12-22,ARKF,MORGAN STANLEY GOVT INSTL 8035,,8120214.05,8120214.05,0.43,Sell,186585.8900000006,
26,2020-12-22,ARKF,NVIDIA CORP,NVDA,36500.0,19386245.0,1.04,Buy,1800.0,
27,2020-12-22,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,908749.0,26944407.85,1.44,Buy,31650.0,
28,2020-12-22,ARKF,PAYPAL HOLDINGS INC,PYPL,289345.0,70452614.05,3.7699999999999996,Buy,14292.0,
29,2020-12-22,ARKF,PINDUODUO INC-ADR,PDD,167112.0,23231910.24,1.24,Buy,8244.0,
30,2020-12-22,ARKF,PINTEREST INC- CLASS A,PINS,1049932.0,75962580.2,4.07,Buy,51840.0,
31,2020-12-22,ARKF,SBI HOLDINGS INC,8473,654362.0,17931443.86,0.96,Buy,32400.0,
32,2020-12-22,ARKF,SCHWAB (CHARLES) CORP,SCHW,439999.0,22721548.36,1.22,Buy,21744.0,
33,2020-12-22,ARKF,SEA LTD-ADR,SE,329999.0,66214299.35,3.55,Buy,16308.0,
34,2020-12-22,ARKF,SHOPIFY INC - CLASS A,SHOP,20264.0,25878749.12,1.39,Buy,3664.0,
35,2020-12-22,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,569812.0,38963744.56,2.09,Buy,28152.0,
36,2020-12-22,ARKF,SLACK TECHNOLOGIES INC- CL A,WORK,24051.0,1031306.88,0.06,Buy,1188.0,
37,2020-12-22,ARKF,SNAP INC - A,SNAP,869495.0,45291994.55,2.4299999999999997,Buy,42948.0,
38,2020-12-22,ARKF,SOUTH AFRICAN RAND,,0.0,0.0,0.0,Sell,1786969.97,
39,2020-12-22,ARKF,SPLUNK INC,SPLK,202055.0,35763735.0,1.92,Buy,9972.0,
40,2020-12-22,ARKF,SQUARE INC - A,SQ,840447.0,203035186.26,10.870000000000001,Buy,41508.0,
41,2020-12-22,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,228972.0,23799349.68,1.27,Buy,11304.0,
42,2020-12-22,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,519266.0,16201099.2,0.8699999999999999,Buy,25632.0,
43,2020-12-22,ARKF,TELADOC HEALTH INC,TDOC,95563.0,19689800.52,1.05,Buy,4716.0,
44,2020-12-22,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,825304.0,60486530.16,3.2400000000000007,Buy,40752.0,
45,2020-12-22,ARKF,TRANSUNION,TRU,105396.0,10411016.88,0.56,Sell,34170.0,
46,2020-12-22,ARKF,TWILIO INC - A,TWLO,135939.0,50399384.25,2.7,Buy,6732.0,
47,2020-12-22,ARKF,VERISK ANALYTICS INC,VRSK,70147.0,14164783.71,0.76,Buy,3456.0,
48,2020-12-22,ARKF,WORKDAY INC-CLASS A,WDAY,144743.0,37301718.53,2.0,Buy,27684.0,
49,2020-12-22,ARKF,YEAHKA LTD,9923,2934800.0,13040779.58,0.7,Buy,144000.0,
50,2020-12-22,ARKF,Z HOLDINGS CORP,4689,5784007.0,33501771.92,1.79,Buy,284400.0,
51,2020-12-22,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,7130945.0,32790077.16,1.76,Buy,352800.0,
52,2020-12-22,ARKF,ZILLOW GROUP INC - C,Z,611382.0,85996992.12,4.61,Buy,30204.0,
53,2020-12-22,ARKF,ZSCALER INC,ZS,0.0,0.0,0.0,Sell,989.0,
54,2020-12-22,ARKG,10X GENOMICS INC-CLASS A,TXG,469809.0,70302218.76,0.9400000000000001,Buy,25272.0,
55,2020-12-22,ARKG,908 DEVICES INC,MASS,386176.0,21737847.04,0.29,Buy,20748.0,
56,2020-12-22,ARKG,ACCOLADE INC,ACCD,2085960.0,112683559.2,1.51,Buy,112008.0,
57,2020-12-22,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,1361357.0,89019134.23,1.1900000000000002,Buy,73086.0,
58,2020-12-22,ARKG,ALPHABET INC-CL A,GOOGL,70251.0,120847175.22,1.6200000000000003,Buy,3744.0,
59,2020-12-22,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7856315.0,76520508.1,1.02,Buy,421746.0,
60,2020-12-22,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3944931.0,467316526.26,6.25,Sell,86679.0,
61,2020-12-22,ARKG,BEAM THERAPEUTICS INC,BEAM,873918.0,77359221.36,1.03,Buy,46956.0,
62,2020-12-22,ARKG,BERKELEY LIGHTS INC,BLI,1223270.0,129666620.0,1.73,Buy,67744.0,
63,2020-12-22,ARKG,CAREDX INC,CDNA,3577903.0,275820542.27,3.6900000000000004,Buy,192114.0,
64,2020-12-22,ARKG,CASTLE BIOSCIENCES INC,CSTL,1713780.0,124403290.2,1.66,Buy,92040.0,
65,2020-12-22,ARKG,CELLECTIS - ADR,CLLS,6051067.0,181774052.68,2.4299999999999997,Hold,0.0,8.761766835626366
66,2020-12-22,ARKG,CERUS CORP,CERS,8174256.0,69971631.36,0.9400000000000001,Hold,0.0,14.133333333333333
67,2020-12-22,ARKG,CODEXIS INC,CDXS,3490787.0,81719323.67,1.09,Buy,187434.0,
68,2020-12-22,ARKG,COMPUGEN LTD,CGEN,5735230.0,81382913.7,1.09,Hold,0.0,4.646017699115052
69,2020-12-22,ARKG,CRISPR THERAPEUTICS AG,CRSP,2853841.0,485381277.28,6.49,Sell,156247.0,
70,2020-12-22,ARKG,EDITAS MEDICINE INC,EDIT,1816492.0,147244841.52,1.97,Sell,168760.0,
71,2020-12-22,ARKG,EVOGENE LTD,EVGN,4594499.0,18056381.07,0.24,Hold,0.0,-1.0075566750629772
72,2020-12-22,ARKG,EXACT SCIENCES CORP,EXAS,1811350.0,257429062.0,3.44,Buy,158832.0,
73,2020-12-22,ARKG,FATE THERAPEUTICS INC,FATE,2555805.0,258008514.75,3.45,Buy,137202.0,
74,2020-12-22,ARKG,GUARDANT HEALTH INC,GH,476030.0,64706757.9,0.8699999999999999,Buy,25584.0,
75,2020-12-22,ARKG,INCYTE CORP,INCY,1570090.0,138152219.1,1.8500000000000003,Buy,84318.0,
76,2020-12-22,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2184178.0,138760828.34,1.8500000000000003,Hold,0.0,1.2753068707157704
77,2020-12-22,ARKG,INVITAE CORP,NVTA,6195551.0,328859847.08,4.3999999999999995,Hold,0.0,6.159999999999995
78,2020-12-22,ARKG,IONIS PHARMACEUTICALS INC,IONS,1894323.0,110988384.57,1.48,Buy,101712.0,
79,2020-12-22,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5183748.0,256543688.52,3.4300000000000006,Buy,278304.0,
80,2020-12-22,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,1328607.0,22931756.82,0.31,Buy,71370.0,
81,2020-12-22,ARKG,MORGAN STANLEY GOVT INSTL 8035,,101108426.73,101108426.73,1.35,Buy,15964491.61,
82,2020-12-22,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,898186.0,65810088.22,0.88,Buy,48282.0,
83,2020-12-22,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1314625.0,115923632.5,1.55,Buy,70590.0,
84,2020-12-22,ARKG,ORGANOVO HOLDINGS INC,ONVO ,375102.0,6395489.1,0.09,Hold,0.0,26.29629629629629
85,2020-12-22,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,20016038.0,539432224.1,7.21,Hold,0.0,16.97048611111112
86,2020-12-22,ARKG,PERSONALIS INC,PSNL,6756422.0,297282568.0,3.9699999999999998,Buy,362700.0,
87,2020-12-22,ARKG,PHREESIA INC,PHR,1159541.0,66963492.75,0.9000000000000001,Buy,62244.0,
88,2020-12-22,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3355554.0,22683545.04,0.3,Buy,180180.0,
89,2020-12-22,ARKG,PURE STORAGE INC - CLASS A,PSTG,7619613.0,178756120.98,2.39,Buy,409032.0,
90,2020-12-22,ARKG,REGENERON PHARMACEUTICALS,REGN,296251.0,145180765.06,1.94,Buy,83453.0,
91,2020-12-22,ARKG,REPARE THERAPEUTICS INC,RPTX,530270.0,18013271.9,0.24,Buy,28470.0,
92,2020-12-22,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,3224383.0,138100323.89,1.8500000000000003,Buy,602670.0,
93,2020-12-22,ARKG,SAREPTA THERAPEUTICS INC,SRPT,213985.0,38247678.9,0.51,Buy,11544.0,
94,2020-12-22,ARKG,SCHRODINGER INC,SDGR,1229447.0,102548174.27,1.37,Buy,65988.0,
95,2020-12-22,ARKG,SERES THERAPEUTICS INC,MCRB,3561614.0,88256794.92,1.18,Hold,0.0,0.3645200486026793
96,2020-12-22,ARKG,SURFACE ONCOLOGY INC,SURF,2074880.0,20997785.6,0.28,Buy,111462.0,
97,2020-12-22,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3167084.0,44434188.52,0.59,Hold,0.0,9.013209013209025
98,2020-12-22,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,6403003.0,118199435.38,1.58,Buy,343746.0,
99,2020-12-22,ARKG,TELADOC HEALTH INC,TDOC,1506908.0,310483324.32,4.15,Buy,80886.0,
100,2020-12-22,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,166931.0,77656301.2,1.04,Buy,8970.0,
101,2020-12-22,ARKG,TWIST BIOSCIENCE CORP,TWST,2729824.0,458310151.36,6.13,Buy,59450.0,
102,2020-12-22,ARKG,VERACYTE INC,VCYT,2159332.0,123449010.44,1.6500000000000001,Hold,0.0,11.464223045427953
103,2020-12-22,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,656418.0,154192588.2,2.06,Buy,64940.0,
104,2020-12-22,ARKK,2U INC,TWOU,8120745.0,339284726.1,1.83,Hold,0.0,4.319600499375787
105,2020-12-22,ARKK,BAIDU INC - SPON ADR,BIDU,1039782.0,198868705.32,1.0699999999999998,Buy,17578.0,
106,2020-12-22,ARKK,CERUS CORP,CERS,19218009.0,164506157.04,0.89,Hold,0.0,14.133333333333328
107,2020-12-22,ARKK,COMPUGEN LTD,CGEN,10940184.0,155241210.96,0.84,Hold,0.0,4.646017699115056
108,2020-12-22,ARKK,CRISPR THERAPEUTICS AG,CRSP,6434266.0,1094339961.28,5.8999999999999995,Sell,142000.0,
109,2020-12-22,ARKK,DOCUSIGN INC,DOCU,1474485.0,370980426.0,2.0,Buy,24957.0,
110,2020-12-22,ARKK,EDITAS MEDICINE INC,EDIT,6957337.0,563961737.22,3.04,Sell,183200.0,
111,2020-12-22,ARKK,EXACT SCIENCES CORP,EXAS,2650368.0,376670300.16,2.03,Buy,44838.0,
112,2020-12-22,ARKK,EXONE CO/THE,XONE,818399.0,9804420.02,0.05,Sell,91824.0,
113,2020-12-22,ARKK,HUYA INC-ADR,HUYA,6107679.0,120138045.93,0.65,Buy,103400.0,
114,2020-12-22,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6654627.0,422768453.31,2.2800000000000002,Hold,0.0,1.2753068707157718
115,2020-12-22,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2537809.0,287178466.44,1.55,Buy,42958.0,
116,2020-12-22,ARKK,INVITAE CORP,NVTA,17598486.0,934127636.88,5.029999999999999,Hold,0.0,6.16
117,2020-12-22,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,8438042.0,417598698.58,2.25,Buy,142786.0,
118,2020-12-22,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,4619479.0,175540202.0,0.95,Buy,78161.0,
119,2020-12-22,ARKK,KE HOLDINGS INC,BEKE,3680250.0,249005715.0,1.34,Buy,62275.0,
120,2020-12-22,ARKK,LENDINGTREE INC,TREE UW,1234173.0,340051686.69,1.83,Hold,0.0,5.0718834610837735
121,2020-12-22,ARKK,MATERIALISE NV-ADR,MTLS,6055685.0,351411400.55,1.8900000000000001,Hold,0.0,19.354175236528185
122,2020-12-22,ARKK,MORGAN STANLEY GOVT INSTL 8035,,124657696.03,124657696.03,0.67,Buy,37686757.72,
123,2020-12-22,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2366042.0,173359897.34,0.9299999999999999,Buy,40044.0,
124,2020-12-22,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,2692545.0,209076119.25,1.13,Buy,45543.0,
125,2020-12-22,ARKK,ORGANOVO HOLDINGS INC,ONVO ,835271.0,14241370.55,0.08,Hold,0.0,26.2962962962963
126,2020-12-22,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7617703.0,205297095.85,1.11,Hold,0.0,16.970486111111104
127,2020-12-22,ARKK,PAGERDUTY INC,PD,7613933.0,355266113.78,1.91,Hold,0.0,3.64282541092846
128,2020-12-22,ARKK,PAYPAL HOLDINGS INC,PYPL,1491044.0,363054303.56,1.96,Buy,25239.0,
129,2020-12-22,ARKK,PINTEREST INC- CLASS A,PINS,2174728.0,157341570.8,0.8500000000000001,Buy,36801.0,
130,2020-12-22,ARKK,PROTO LABS INC,PRLB,3240390.0,597916762.8,3.2199999999999998,Hold,0.0,12.14975992220263
131,2020-12-22,ARKK,PURE STORAGE INC - CLASS A,PSTG,21452020.0,503264389.2,2.71,Buy,362981.0,
132,2020-12-22,ARKK,ROKU INC,ROKU,3607026.0,1279448192.46,6.890000000000001,Buy,61053.0,
133,2020-12-22,ARKK,SEA LTD-ADR,SE,833992.0,167340494.8,0.9000000000000001,Buy,14100.0,
134,2020-12-22,ARKK,SERES THERAPEUTICS INC,MCRB,8501171.0,210659017.38,1.1400000000000001,Hold,0.0,0.3645200486026663
135,2020-12-22,ARKK,SHOPIFY INC - CLASS A,SHOP,267556.0,341690416.48,1.8399999999999999,Buy,47878.0,
136,2020-12-22,ARKK,SPLUNK INC,SPLK,1029937.0,182298849.0,0.98,Buy,17437.0,
137,2020-12-22,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1506895.0,485159914.2,2.6100000000000003,Buy,25521.0,
138,2020-12-22,ARKK,SQUARE INC - A,SQ,4190753.0,1012402109.74,5.45,Buy,70923.0,
139,2020-12-22,ARKK,STRATASYS LTD,SSYS,7107018.0,160547536.62,0.8699999999999999,Hold,0.0,6.758034026465035
140,2020-12-22,ARKK,SYNOPSYS INC,SNPS,641984.0,165663971.2,0.89,Buy,10857.0,
141,2020-12-22,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5097545.0,71518556.35,0.38999999999999996,Hold,0.0,9.013209013209007
142,2020-12-22,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,3191865.0,331762448.1,1.79,Buy,54003.0,
143,2020-12-22,ARKK,TELADOC HEALTH INC,TDOC,3795161.0,781954972.44,4.21,Buy,64202.0,
144,2020-12-22,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1950185.0,142929058.65,0.77,Buy,32994.0,
145,2020-12-22,ARKK,TESLA INC,TSLA,2766299.0,1771371901.66,9.539999999999997,Buy,46812.0,
146,2020-12-22,ARKK,TWILIO INC - A,TWLO,1118582.0,414714276.5,2.23,Buy,18941.0,
147,2020-12-22,ARKK,TWIST BIOSCIENCE CORP,TWST,2438237.0,409355609.93,2.21,Buy,41266.0,
148,2020-12-22,ARKK,UNITY SOFTWARE INC,U,1526307.0,262967433.03,1.4200000000000002,Buy,25850.0,
149,2020-12-22,ARKK,VERACYTE INC,VCYT,5032228.0,287692474.76,1.55,Hold,0.0,11.464223045427953
150,2020-12-22,ARKK,ZILLOW GROUP INC - C,Z,4114945.0,578808163.7,3.1199999999999997,Buy,69654.0,
151,2020-12-22,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,552824.0,226105016.0,1.22,Buy,9353.0,
152,2020-12-22,ARKQ,2U INC,TWOU,1201373.0,50193363.94,3.2300000000000004,Hold,0.0,4.319600499375778
153,2020-12-22,ARKQ,AEROVIRONMENT INC,AVAV,372070.0,33259337.3,2.1399999999999997,Buy,10032.0,
154,2020-12-22,ARKQ,ALPHABET INC-CL C,GOOG,33757.0,58180189.5,3.75,Buy,913.0,
155,2020-12-22,ARKQ,AMAZON.COM INC,AMZN,5743.0,18415044.36,1.1900000000000002,Buy,154.0,
156,2020-12-22,ARKQ,ANSYS INC,ANSS,58374.0,21149483.94,1.3599999999999999,Buy,1573.0,
157,2020-12-22,ARKQ,APPLE INC,AAPL,135438.0,17861563.44,1.15,Buy,3652.0,
158,2020-12-22,ARKQ,AUTODESK INC,ADSK,50712.0,15409348.32,0.9900000000000001,Buy,1364.0,
159,2020-12-22,ARKQ,BAIDU INC - SPON ADR,BIDU,240590.0,46015243.4,2.97,Buy,6490.0,
160,2020-12-22,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,790761.0,39435251.07,2.54,Buy,21318.0,
161,2020-12-22,ARKQ,CATERPILLAR INC,CAT,228324.0,40317451.92,2.6,Buy,6160.0,
162,2020-12-22,ARKQ,DEERE & CO,DE,227086.0,61145176.36,3.94,Buy,6127.0,
163,2020-12-22,ARKQ,ELBIT SYSTEMS LTD,ESLT,117394.0,14392504.4,0.9299999999999999,Buy,3168.0,
164,2020-12-22,ARKQ,EXONE CO/THE,XONE,997483.0,11949846.34,0.77,Hold,0.0,2.3931623931623953
165,2020-12-22,ARKQ,FLIR SYSTEMS INC,FLIR,1329038.0,55155077.0,3.55,Buy,135022.0,
166,2020-12-22,ARKQ,HONEYWELL INTERNATIONAL INC,HON,34284.0,7129014.96,0.45999999999999996,Buy,924.0,
167,2020-12-22,ARKQ,INTUITIVE SURGICAL INC,ISRG,23666.0,19293706.5,1.24,Buy,638.0,
168,2020-12-22,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1318195.0,50091410.0,3.2300000000000004,Buy,35541.0,
169,2020-12-22,ARKQ,JD.COM INC-ADR,JD,586457.0,48552775.03,3.1300000000000003,Buy,15807.0,
170,2020-12-22,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,1364431.0,36389374.77,2.34,Buy,36795.0,
171,2020-12-22,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,2043213.0,53286995.04,3.4300000000000006,Buy,55088.0,
172,2020-12-22,ARKQ,MATERIALISE NV-ADR,MTLS,1970587.0,114353163.61,7.37,Sell,10970.0,
173,2020-12-22,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,5665692.31,5665692.31,0.37,Sell,737285.0100000007,
174,2020-12-22,ARKQ,NANO DIMENSION LTD - ADR,NNDM,4366571.0,39648464.68,2.55,Buy,117733.0,
175,2020-12-22,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,697580.0,20976230.6,1.35,Buy,18810.0,
176,2020-12-22,ARKQ,NVIDIA CORP,NVDA,26528.0,14089816.64,0.91,Buy,715.0,
177,2020-12-22,ARKQ,NXP SEMICONDUCTORS NV,NXPI,298796.0,46725718.48,3.01,Buy,8052.0,
178,2020-12-22,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,3361663.25,0.22,Hold,0.0,26.296296296296298
179,2020-12-22,ARKQ,PROTO LABS INC,PRLB,333537.0,61544247.24,3.9699999999999998,Hold,0.0,12.149759922202643
180,2020-12-22,ARKQ,RAVEN INDUSTRIES INC,RAVN,451677.0,14860173.3,0.96,Buy,12177.0,
181,2020-12-22,ARKQ,ROCKWELL AUTOMATION INC,ROK,51112.0,12657375.68,0.8199999999999998,Buy,1375.0,
182,2020-12-22,ARKQ,SPLUNK INC,SPLK,158382.0,28033614.0,1.81,Buy,4268.0,
183,2020-12-22,ARKQ,STRATASYS LTD,SSYS,1693400.0,38253906.0,2.47,Hold,0.0,6.758034026465029
184,2020-12-22,ARKQ,SYNOPSYS INC,SNPS,113439.0,29272933.95,1.8900000000000001,Buy,3058.0,
185,2020-12-22,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,439327.0,45663648.38,2.94,Buy,11847.0,
186,2020-12-22,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,189722.0,13904725.38,0.9000000000000001,Buy,5115.0,
187,2020-12-22,ARKQ,TERADYNE INC,TER,217755.0,25819210.35,1.66,Buy,5874.0,
188,2020-12-22,ARKQ,TESLA INC,TSLA,273863.0,175365433.42,11.3,Buy,7381.0,
189,2020-12-22,ARKQ,TRIMBLE INC,TRMB,941770.0,62326338.6,4.019999999999999,Buy,25388.0,
190,2020-12-22,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1231109.0,31356346.23,2.02,Buy,33198.0,
191,2020-12-22,ARKQ,WORKHORSE GROUP INC,WKHS,1690720.0,39393776.0,2.54,Buy,45584.0,
192,2020-12-22,ARKQ,XILINX INC,XLNX,214914.0,30982002.24,2.0,Buy,5797.0,
193,2020-12-22,ARKW,2U INC,TWOU,1911052.0,79843752.56,1.4500000000000002,Hold,0.0,4.319600499375792
194,2020-12-22,ARKW,ADOBE INC,ADBE,107464.0,54180124.88,0.98,Buy,1639.0,
195,2020-12-22,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1126153.0,53075590.89,0.96,Buy,17226.0,
196,2020-12-22,ARKW,AGORA INC-ADR,API,1567699.0,69574481.62,1.26,Buy,23980.0,
197,2020-12-22,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,214126.0,54779854.58,0.9900000000000001,Buy,3278.0,
198,2020-12-22,ARKW,APPLE INC,AAPL,422243.0,55685406.84,1.01,Buy,6457.0,
199,2020-12-22,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,219031.0,54102847.31,0.98,Buy,3355.0,
200,2020-12-22,ARKW,CLOUDFLARE INC - CLASS A,NET,723929.0,62663294.24,1.13,Buy,11077.0,
201,2020-12-22,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,305379.0,68679737.1,1.24,Buy,4675.0,
202,2020-12-22,ARKW,DOCUSIGN INC,DOCU,341726.0,85978261.6,1.5599999999999998,Buy,5225.0,
203,2020-12-22,ARKW,FACEBOOK INC-CLASS A,FB,480398.0,128309501.82,2.32,Buy,7348.0,
204,2020-12-22,ARKW,FASTLY INC - CLASS A,FSLY,1137070.0,119130823.9,2.16,Buy,17391.0,
205,2020-12-22,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6121671.0,186037581.69,3.37,Buy,93643.0,
206,2020-12-22,ARKW,HUBSPOT INC,HUBS,143051.0,59826789.22,1.08,Buy,2189.0,
207,2020-12-22,ARKW,HUYA INC-ADR,HUYA,4352846.0,85620480.82,1.55,Buy,66583.0,
208,2020-12-22,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,873351.0,98828399.16,1.79,Buy,13365.0,
209,2020-12-22,ARKW,JD.COM INC-ADR,JD,662298.0,54831651.42,0.9900000000000001,Buy,10131.0,
210,2020-12-22,ARKW,KE HOLDINGS INC,BEKE,1274899.0,86259666.34,1.5599999999999998,Buy,19503.0,
211,2020-12-22,ARKW,LENDINGCLUB CORP,LC,4673794.0,39540297.24,0.72,Hold,0.0,-2.3094688221708934
212,2020-12-22,ARKW,LENDINGTREE INC,TREE UW,360255.0,99261060.15,1.8000000000000003,Hold,0.0,5.0718834610837815
213,2020-12-22,ARKW,MERCADOLIBRE INC,MELI,44732.0,77493269.48,1.4000000000000001,Buy,682.0,
214,2020-12-22,ARKW,MORGAN STANLEY GOVT INSTL 8035,,22505240.61,22505240.61,0.41000000000000003,Buy,8661886.559999999,
215,2020-12-22,ARKW,NETFLIX INC,NFLX,204240.0,107701879.2,1.95,Buy,3124.0,
216,2020-12-22,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,864314.0,67113982.1,1.21,Buy,13222.0,
217,2020-12-22,ARKW,NVIDIA CORP,NVDA,103894.0,55181220.22,1.0,Buy,1595.0,
218,2020-12-22,ARKW,OKTA INC,OKTA,182595.0,52149132.0,0.9400000000000001,Buy,2794.0,
219,2020-12-22,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,2985527.0,88520875.55,1.6,Buy,45672.0,
220,2020-12-22,ARKW,PAGERDUTY INC,PD,2517296.0,117457031.36,2.13,Sell,209801.0,
221,2020-12-22,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1315291.0,36880759.64,0.67,Buy,20119.0,
222,2020-12-22,ARKW,PAYPAL HOLDINGS INC,PYPL,487091.0,118601787.59,2.15,Buy,7447.0,
223,2020-12-22,ARKW,PELOTON INTERACTIVE INC-A,PTON,440562.0,71023000.02,1.29,Buy,6743.0,
224,2020-12-22,ARKW,PINTEREST INC- CLASS A,PINS,1874460.0,135617181.0,2.46,Buy,28677.0,
225,2020-12-22,ARKW,PURE STORAGE INC - CLASS A,PSTG,6962973.0,163351346.58,2.96,Buy,106513.0,
226,2020-12-22,ARKW,ROKU INC,ROKU,1137301.0,403412037.71,7.3,Buy,17402.0,
