No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
32,2021-02-11,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,3258893.0,362714790.9,1.32,Buy,914.0,
33,2021-02-11,ARKK,STRATASYS LTD,SSYS,6854469.0,347521578.3,1.26,Sell,88371.0,
34,2021-02-11,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4395436.0,339811157.16,1.23,Buy,47631.0,
35,2021-02-11,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7198463.0,368201382.45,1.34,Hold,0.0,11.437908496732026
36,2021-02-11,ARKK,10X GENOMICS INC-CLASS A,TXG,1550761.0,294830681.32,1.07,Buy,435.0,
37,2021-02-11,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,6375532.0,293975780.52,1.07,Buy,445463.0,
38,2021-02-11,ARKK,REGENERON PHARMACEUTICALS,REGN,573539.0,281343821.06,1.02,Buy,161.0,
39,2021-02-11,ARKK,PACCAR INC,PCAR,2776209.0,273734207.4,0.99,Buy,778.0,
40,2021-02-11,ARKK,SYNOPSYS INC,SNPS,926802.0,265714133.4,0.96,Buy,260.0,
41,2021-02-11,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2847411.0,262502820.09,0.95,Buy,195516.0,
42,2021-02-11,ARKK,SERES THERAPEUTICS INC,MCRB,7972940.0,207774816.4,0.75,Hold,0.0,1.0469174098487843
43,2021-02-11,ARKK,HUYA INC-ADR,HUYA,6823881.0,227166998.49,0.82,Hold,0.0,19.662113587347246
44,2021-02-11,ARKK,CERUS CORP,CERS,18908953.0,141817147.5,0.51,Hold,0.0,-2.3437499999999942
45,2021-02-11,ARKK,SNAP INC - A,SNAP,2263786.0,140875402.78,0.51,Buy,635.0,
46,2021-02-11,ARKK,TERADYNE INC,TER,1068552.0,144297262.08,0.52,Buy,300.0,
47,2021-02-11,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1785740.0,139484151.4,0.51,Buy,501.0,
48,2021-02-11,ARKK,COMPUGEN LTD,CGEN,9948450.0,129429334.5,0.47,Hold,0.0,-0.913937547600914
49,2021-02-11,ARKK,PINTEREST INC- CLASS A,PINS,1580044.0,137511229.32,0.5,Buy,443.0,
50,2021-02-11,ARKK,SPLUNK INC,SPLK,609813.0,103643817.48,0.38,Buy,171.0,
51,2021-02-11,ARKK,FATE THERAPEUTICS INC,FATE,966758.0,99092695.0,0.36,Buy,35780.0,
52,2021-02-11,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5015568.0,58932924.0,0.21,Hold,0.0,-5.546623794212222
53,2021-02-11,ARKK,BEAM THERAPEUTICS INC,BEAM,342220.0,35816745.2,0.13,Buy,96.0,
54,2021-02-11,ARKK,ORGANOVO HOLDINGS INC,ONVO ,176051.0,3820306.7,0.01,Sell,39225.0,
55,2021-02-11,ARKQ,TESLA INC,TSLA,476511.0,386764918.26,9.65,Buy,8790.0,
56,2021-02-11,ARKQ,BAIDU INC - SPON ADR,BIDU,655316.0,202879280.44,5.06,Buy,12090.0,
57,2021-02-11,ARKQ,TRIMBLE INC,TRMB,2339857.0,170903155.28,4.26,Buy,43170.0,
58,2021-02-11,ARKQ,DEERE & CO,DE,526711.0,165629541.06,4.13,Buy,9720.0,
59,2021-02-11,ARKQ,JD.COM INC-ADR,JD,1672334.0,165561066.0,4.13,Buy,30855.0,
60,2021-02-11,ARKQ,MATERIALISE NV-ADR,MTLS,2045445.0,158746986.45,3.96,Hold,0.0,3.5076020272072514
61,2021-02-11,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,4764293.0,155411237.66,3.88,Buy,87915.0,
62,2021-02-11,ARKQ,ALPHABET INC-CL C,GOOG,67372.0,141204301.08,3.52,Buy,1245.0,
63,2021-02-11,ARKQ,TERADYNE INC,TER,1033054.0,139503612.16,3.48,Buy,19065.0,
64,2021-02-11,ARKQ,NXP SEMICONDUCTORS NV,NXPI,645491.0,125225254.0,3.12,Buy,11910.0,
65,2021-02-11,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7039903.0,108907299.41,2.72,Buy,129900.0,
66,2021-02-11,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,793561.0,110431948.76,2.76,Buy,14640.0,
67,2021-02-11,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3540475.0,105329131.25,2.63,Buy,82995.0,
68,2021-02-11,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1437365.0,98545744.4,2.46,Buy,26520.0,
69,2021-02-11,ARKQ,CATERPILLAR INC,CAT,484551.0,96110690.85,2.4,Buy,8940.0,
70,2021-02-11,ARKQ,NVIDIA CORP,NVDA,161417.0,98469212.51,2.46,Buy,2970.0,
71,2021-02-11,ARKQ,WORKHORSE GROUP INC,WKHS,2451327.0,91826709.42,2.29,Buy,45240.0,
72,2021-02-11,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1981453.0,91364797.83,2.28,Buy,36570.0,
73,2021-02-11,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1757356.0,104404519.96,2.6,Buy,32430.0,
74,2021-02-11,ARKQ,AEROVIRONMENT INC,AVAV,630894.0,85347340.32,2.13,Buy,11640.0,
75,2021-02-11,ARKQ,SYNOPSYS INC,SNPS,291844.0,83671674.8,2.09,Buy,5385.0,
76,2021-02-11,ARKQ,LOCKHEED MARTIN CORP,LMT,226618.0,76855228.52,1.92,Buy,4185.0,
77,2021-02-11,ARKQ,STRATASYS LTD,SSYS,1476289.0,74847852.3,1.87,Hold,0.0,0.13825794983212095
78,2021-02-11,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1618131.0,77055398.22,1.92,Buy,29865.0,
79,2021-02-11,ARKQ,2U INC,TWOU,1201373.0,59071510.41,1.47,Hold,0.0,2.0971760797342136
80,2021-02-11,ARKQ,MAGNA INTERNATIONAL INC,MGA,724952.0,56234526.64,1.4,Buy,13380.0,
81,2021-02-11,ARKQ,PROTO LABS INC,PRLB,258782.0,51947898.68,1.3,Hold,0.0,-3.9061752034466206
82,2021-02-11,ARKQ,EXONE CO/THE,XONE,997483.0,54113452.75,1.35,Hold,0.0,0.705401893447186
83,2021-02-11,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,137500.0,53482000.0,1.33,Buy,2535.0,
84,2021-02-11,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,509388.0,50271501.72,1.25,Buy,9405.0,
85,2021-02-11,ARKQ,INTUITIVE SURGICAL INC,ISRG,58565.0,46783478.95,1.17,Buy,1080.0,
86,2021-02-11,ARKQ,ANSYS INC,ANSS,116289.0,46065561.57,1.15,Buy,2145.0,
87,2021-02-11,ARKQ,XILINX INC,XLNX,299150.0,43137430.0,1.08,Buy,5520.0,
88,2021-02-11,ARKQ,FLIR SYSTEMS INC,FLIR,747633.0,40843190.79,1.02,Buy,13800.0,
89,2021-02-11,ARKQ,RAVEN INDUSTRIES INC,RAVN,1073814.0,39827761.26,0.99,Buy,19815.0,
90,2021-02-11,ARKQ,ROCKWELL AUTOMATION INC,ROK,163117.0,40267062.62,1.0,Buy,3015.0,
91,2021-02-11,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,146419.0,39376461.67,0.98,Buy,2700.0,
92,2021-02-11,ARKQ,PACCAR INC,PCAR,391656.0,38617281.6,0.96,Buy,7230.0,
93,2021-02-11,ARKQ,ELBIT SYSTEMS LTD,ESLT,262606.0,37728604.02,0.94,Buy,4845.0,
94,2021-02-11,ARKQ,AMAZON.COM INC,AMZN,11413.0,37230689.69,0.93,Buy,210.0,
95,2021-02-11,ARKQ,APPLE INC,AAPL,269898.0,36471316.74,0.91,Buy,4980.0,
96,2021-02-11,ARKQ,AUTODESK INC,ADSK,100932.0,30300795.72,0.76,Buy,1860.0,
97,2021-02-11,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,1306861.0,22752450.01,0.57,Buy,209440.0,
98,2021-02-11,ARKQ,HONEYWELL INTERNATIONAL INC,HON,68304.0,13809702.72,0.34,Buy,1260.0,
99,2021-02-11,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,4278480.5,0.11,Hold,0.0,18.385160938352424
100,2021-02-11,ARKQ,SPLUNK INC,SPLK,1203.0,204461.88,0.01,Buy,30.0,
101,2021-02-11,ARKW,TESLA INC,TSLA,924384.0,750285517.44,8.36,Buy,9520.0,
102,2021-02-11,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8267418.0,396836064.0,4.42,Buy,85150.0,
103,2021-02-11,ARKW,TELADOC HEALTH INC,TDOC,1258658.0,357068688.02,3.98,Buy,12960.0,
104,2021-02-11,ARKW,SQUARE INC - A,SQ,1390608.0,369804385.44,4.12,Buy,14320.0,
105,2021-02-11,ARKW,ROKU INC,ROKU,727186.0,338643248.34,3.77,Buy,7490.0,
106,2021-02-11,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,844316.0,280228480.4,3.12,Buy,8690.0,
107,2021-02-11,ARKW,SHOPIFY INC - CLASS A,SHOP,188802.0,276275854.62,3.08,Buy,11220.0,
108,2021-02-11,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2659853.0,262500892.57,2.93,Buy,27390.0,
109,2021-02-11,ARKW,AGORA INC-ADR,API,2409285.0,235772630.1,2.63,Buy,24810.0,
110,2021-02-11,ARKW,NETFLIX INC,NFLX,369472.0,206013892.48,2.3,Buy,3800.0,
111,2021-02-11,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,5889997.0,211333092.36,2.36,Buy,60660.0,
112,2021-02-11,ARKW,PAYPAL HOLDINGS INC,PYPL,657819.0,187498149.57,2.09,Buy,6770.0,
113,2021-02-11,ARKW,TWILIO INC - A,TWLO,414633.0,179614869.27,2.0,Buy,4270.0,
114,2021-02-11,ARKW,TWITTER INC,TWTR,2630510.0,180347765.6,2.01,Buy,27090.0,
115,2021-02-11,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,410895.0,177823029.15,1.98,Buy,4230.0,
116,2021-02-11,ARKW,ZILLOW GROUP INC - C,Z,1056019.0,204867686.0,2.28,Buy,10880.0,
117,2021-02-11,ARKW,PURE STORAGE INC - CLASS A,PSTG,6095078.0,175599197.18,1.96,Hold,0.0,4.007220216606506
118,2021-02-11,ARKW,FACEBOOK INC-CLASS A,FB,618389.0,167206201.71,1.86,Buy,6370.0,
119,2021-02-11,ARKW,NVIDIA CORP,NVDA,280786.0,171287883.58,1.91,Buy,2890.0,
120,2021-02-11,ARKW,FASTLY INC - CLASS A,FSLY,1487135.0,160997235.1,1.79,Buy,15320.0,
121,2021-02-11,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1446473.0,160992444.9,1.79,Buy,14900.0,
122,2021-02-11,ARKW,SEA LTD-ADR,SE,589337.0,161849620.31,1.8,Buy,6070.0,
123,2021-02-11,ARKW,BAIDU INC - SPON ADR,BIDU,505566.0,156518177.94,1.74,Buy,5210.0,
124,2021-02-11,ARKW,DOCUSIGN INC,DOCU,539603.0,138284060.81,1.54,Buy,5560.0,
125,2021-02-11,ARKW,SNAP INC - A,SNAP,2132470.0,132703608.1,1.48,Buy,21960.0,
126,2021-02-11,ARKW,UNITY SOFTWARE INC,U,1042001.0,130656505.39,1.46,Buy,10730.0,
127,2021-02-11,ARKW,KE HOLDINGS INC,BEKE,1849642.0,130954653.6,1.46,Buy,19050.0,
128,2021-02-11,ARKW,VERACYTE INC,VCYT,1645791.0,123302661.72,1.37,Hold,0.0,-1.9884877027734231
129,2021-02-11,ARKW,HUYA INC-ADR,HUYA,4490417.0,149485981.93,1.67,Hold,0.0,19.66211358734724
130,2021-02-11,ARKW,PAGERDUTY INC,PD,2226551.0,124998573.14,1.39,Hold,0.0,1.4456089627755668
131,2021-02-11,ARKW,LENDINGTREE INC,TREE UW,354957.0,121870936.38,1.36,Hold,0.0,-0.7085225136643676
132,2021-02-11,ARKW,PELOTON INTERACTIVE INC-A,PTON,710086.0,104013397.28,1.16,Buy,7310.0,
133,2021-02-11,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,384380.0,103371313.4,1.15,Buy,3960.0,
134,2021-02-11,ARKW,SALESFORCE.COM INC,CRM,408514.0,98549917.36,1.1,Buy,4210.0,
135,2021-02-11,ARKW,TRADE DESK INC/THE -CLASS A,TTD,109946.0,95305590.64,1.06,Buy,1130.0,
136,2021-02-11,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1857491.0,98577047.37,1.1,Buy,19130.0,
137,2021-02-11,ARKW,PINTEREST INC- CLASS A,PINS,1150002.0,100084674.06,1.12,Buy,11850.0,
138,2021-02-11,ARKW,MERCADOLIBRE INC,MELI,48247.0,93707735.75,1.04,Buy,500.0,
139,2021-02-11,ARKW,2U INC,TWOU,1882940.0,92584159.8,1.03,Hold,0.0,2.097176079734209
140,2021-02-11,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1167212.0,90237159.72,1.01,Buy,12020.0,
141,2021-02-11,ARKW,ADOBE INC,ADBE,179514.0,89150242.68,0.99,Buy,1850.0,
142,2021-02-11,ARKW,CLOUDFLARE INC - CLASS A,NET,977691.0,89243634.48,0.99,Buy,10070.0,
143,2021-02-11,ARKW,JD.COM INC-ADR,JD,894390.0,88544610.0,0.99,Buy,9210.0,
144,2021-02-11,ARKW,DRAFTKINGS INC - CL A,DKNG,1415840.0,83803569.6,0.93,Buy,14580.0,
145,2021-02-11,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,657223.0,91459152.68,1.02,Buy,6770.0,
146,2021-02-11,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,598714.0,89459845.88,1.0,Buy,6170.0,
147,2021-02-11,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,2393565.0,79250937.15,0.88,Buy,24660.0,
148,2021-02-11,ARKW,SYNOPSYS INC,SNPS,302276.0,86662529.2,0.97,Buy,3110.0,
149,2021-02-11,ARKW,HUBSPOT INC,HUBS,193199.0,83415600.24,0.93,Buy,1990.0,
150,2021-02-11,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,346609.0,81383793.2,0.91,Buy,3570.0,
151,2021-02-11,ARKW,APPLE INC,AAPL,570167.0,77046666.71,0.86,Buy,5870.0,
152,2021-02-11,ARKW,NANO DIMENSION LTD - ADR,NNDM,4882056.0,75525406.32,0.84,Buy,50280.0,
153,2021-02-11,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,295891.0,74801244.8,0.83,Buy,3050.0,
154,2021-02-11,ARKW,OKTA INC,OKTA,246603.0,70686283.92,0.79,Buy,2540.0,
155,2021-02-11,ARKW,LENDINGCLUB CORP,LC,4605038.0,56227513.98,0.63,Hold,0.0,-4.83242400623539
156,2021-02-11,ARKW,SKILLZ INC,SKLZ,1457664.0,54633246.72,0.61,Buy,15020.0,
157,2021-02-11,ARKG,TELADOC HEALTH INC,TDOC,3542829.0,1005065159.01,7.89,Buy,10808.0,
158,2021-02-11,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,17018932.0,870518371.8,6.83,Sell,667121.0,
159,2021-02-11,ARKG,TWIST BIOSCIENCE CORP,TWST,3841314.0,635372542.17,4.99,Hold,0.0,-0.8363309352518127
160,2021-02-11,ARKG,REGENERON PHARMACEUTICALS,REGN,1091780.0,535561761.2,4.2,Buy,3332.0,
161,2021-02-11,ARKG,EXACT SCIENCES CORP,EXAS,3404365.0,499352258.2,3.92,Buy,10388.0,
162,2021-02-11,ARKG,CAREDX INC,CDNA,5414124.0,486134193.96,3.82,Buy,16513.0,
163,2021-02-11,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,10933779.0,477915480.09,3.75,Buy,277501.0,
164,2021-02-11,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4867482.0,448733165.58,3.52,Buy,14847.0,
165,2021-02-11,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,2024072.0,426057035.64,3.34,Buy,6174.0,
166,2021-02-11,ARKG,FATE THERAPEUTICS INC,FATE,4036899.0,413782147.5,3.25,Buy,12313.0,
167,2021-02-11,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,8187921.0,390973227.75,3.07,Buy,24976.0,
168,2021-02-11,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,20901444.0,366402313.32,2.88,Buy,63749.0,
169,2021-02-11,ARKG,CRISPR THERAPEUTICS AG,CRSP,2281131.0,362813885.55,2.85,Hold,0.0,-0.7178526841448125
170,2021-02-11,ARKG,INVITAE CORP,NVTA,6110571.0,312189072.39,2.45,Hold,0.0,-1.6365036580670078
171,2021-02-11,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3890819.0,306479812.63,2.41,Hold,0.0,-2.391573729863698
172,2021-02-11,ARKG,INCYTE CORP,INCY,3196877.0,271702576.23,2.13,Buy,9751.0,
173,2021-02-11,ARKG,PERSONALIS INC,PSNL,6663749.0,255421499.17,2.0,Hold,0.0,-2.7157360406091398
174,2021-02-11,ARKG,CASTLE BIOSCIENCES INC,CSTL,2778203.0,261706722.6,2.05,Buy,8477.0,
175,2021-02-11,ARKG,PURE STORAGE INC - CLASS A,PSTG,8611880.0,248108262.8,1.95,Hold,0.0,4.007220216606504
176,2021-02-11,ARKG,ACCOLADE INC,ACCD,4480816.0,233047240.16,1.83,Buy,13671.0,
177,2021-02-11,ARKG,IONIS PHARMACEUTICALS INC,IONS,4024928.0,233244577.6,1.83,Buy,12278.0,
178,2021-02-11,ARKG,BEAM THERAPEUTICS INC,BEAM,1916096.0,200538607.36,1.57,Buy,5845.0,
179,2021-02-11,ARKG,SCHRODINGER INC,SDGR,1941795.0,211073116.5,1.66,Buy,5922.0,
180,2021-02-11,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,648161.0,200541013.4,1.57,Buy,1981.0,
181,2021-02-11,ARKG,10X GENOMICS INC-CLASS A,TXG,1087845.0,206821091.4,1.62,Buy,3318.0,
182,2021-02-11,ARKG,BERKELEY LIGHTS INC,BLI,2530246.0,199408687.26,1.57,Buy,7721.0,
183,2021-02-11,ARKG,ALPHABET INC-CL A,GOOGL,87747.0,183281546.25,1.44,Buy,266.0,
184,2021-02-11,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,375078.0,185307285.9,1.45,Buy,1148.0,
185,2021-02-11,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2921525.0,175262284.75,1.38,Buy,8911.0,
186,2021-02-11,ARKG,CODEXIS INC,CDXS,5986574.0,159661928.58,1.25,Buy,18263.0,
187,2021-02-11,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1776671.0,161268426.67,1.27,Buy,5418.0,
188,2021-02-11,ARKG,VERACYTE INC,VCYT,2129720.0,159558622.4,1.25,Hold,0.0,-1.9884877027734207
189,2021-02-11,ARKG,CELLECTIS - ADR,CLLS,5968071.0,160421748.48,1.26,Hold,0.0,2.322040350209366
190,2021-02-11,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2154218.0,148468704.56,1.17,Hold,0.0,-1.6692823512626638
191,2021-02-11,ARKG,PHREESIA INC,PHR,1831457.0,142469040.03,1.12,Buy,5586.0,
192,2021-02-11,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,2150311.0,138415519.07,1.09,Buy,6559.0,
193,2021-02-11,ARKG,GUARDANT HEALTH INC,GH,752206.0,126603791.86,0.99,Buy,2296.0,
194,2021-02-11,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1418600.0,110806846.0,0.87,Buy,4326.0,
195,2021-02-11,ARKG,EDITAS MEDICINE INC,EDIT,1791580.0,102424628.6,0.8,Hold,0.0,-3.2820165792590115
196,2021-02-11,ARKG,SERES THERAPEUTICS INC,MCRB,3512754.0,91542369.24,0.72,Hold,0.0,1.0469174098487766
197,2021-02-11,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8521917.0,77634663.87,0.61,Hold,0.0,-2.8784648187633124
198,2021-02-11,ARKG,COMPUGEN LTD,CGEN,5656557.0,73591806.57,0.58,Hold,0.0,-0.9139375476009188
199,2021-02-11,ARKG,CERUS CORP,CERS,8062127.0,60465952.5,0.47,Hold,0.0,-2.343749999999999
200,2021-02-11,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,2176213.0,49878801.96,0.39,Buy,13748.0,
201,2021-02-11,ARKG,REPARE THERAPEUTICS INC,RPTX,1253328.0,44367811.2,0.35,Buy,3822.0,
202,2021-02-11,ARKG,SURFACE ONCOLOGY INC,SURF,3827235.0,43630479.0,0.34,Buy,11676.0,
203,2021-02-11,ARKG,EVOGENE LTD,EVGN,4531476.0,45042871.44,0.35,Hold,0.0,5.296610169491526
204,2021-02-11,ARKG,908 DEVICES INC,MASS,610148.0,43106956.2,0.34,Buy,1862.0,
205,2021-02-11,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3123648.0,36702864.0,0.29,Hold,0.0,-5.546623794212212
206,2021-02-11,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3792719.0,30227970.43,0.24,Hold,0.0,-1.968019680196799
207,2021-02-11,ARKG,1LIFE HEALTHCARE INC,ONEM,289828.0,16978124.24,0.13,Buy,882.0,
208,2021-02-11,ARKG,HIMS & HERS HEALTH INC,HIMS,503414.0,10762991.32,0.08,Buy,1540.0,
209,2021-02-11,ARKG,ORGANOVO HOLDINGS INC,ONVO ,369959.0,8028110.3,0.06,Hold,0.0,18.385160938352428
210,2021-02-11,ARKF,SQUARE INC - A,SQ,1501289.0,399237783.77,8.99,Buy,53655.0,
211,2021-02-11,ARKF,PAYPAL HOLDINGS INC,PYPL,699790.0,199461143.7,4.49,Buy,41458.0,
212,2021-02-11,ARKF,ZILLOW GROUP INC - C,Z,1150185.0,223135890.0,5.02,Buy,41111.0,
213,2021-02-11,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1854035.0,182974714.15,4.12,Buy,66248.0,
214,2021-02-11,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1071987.0,160176297.54,3.61,Buy,38318.0,
215,2021-02-11,ARKF,PINTEREST INC- CLASS A,PINS,1829611.0,159231045.33,3.58,Buy,65366.0,
216,2021-02-11,ARKF,SEA LTD-ADR,SE,538325.0,147840194.75,3.33,Buy,19257.0,
217,2021-02-11,ARKF,SHOPIFY INC - CLASS A,SHOP,99045.0,144933538.95,3.26,Buy,3528.0,
218,2021-02-11,ARKF,MERCADOLIBRE INC,MELI,74297.0,144303348.25,3.25,Buy,2646.0,
219,2021-02-11,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1271094.0,141472762.2,3.18,Buy,45423.0,
220,2021-02-11,ARKF,ADYEN NV,ADYEN,50128.0,132826458.63,2.99,Buy,1764.0,
221,2021-02-11,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,431509.0,116045715.37,2.61,Buy,15435.0,
222,2021-02-11,ARKF,MEITUAN-CLASS B,3690,2003582.0,115006544.94,2.59,Buy,73500.0,
223,2021-02-11,ARKF,TWILIO INC - A,TWLO,256010.0,110900971.9,2.5,Buy,9163.0,
224,2021-02-11,ARKF,YEAHKA LTD,9923,8864000.0,109877446.78,2.47,Buy,313600.0,
225,2021-02-11,ARKF,SNAP INC - A,SNAP,1635643.0,101786063.89,2.29,Buy,58457.0,
226,2021-02-11,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,2830605.0,101562107.4,2.29,Buy,101136.0,
227,2021-02-11,ARKF,AMAZON.COM INC,AMZN,27566.0,89923875.58,2.02,Buy,980.0,
228,2021-02-11,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13422645.0,96091840.43,2.16,Buy,480200.0,
229,2021-02-11,ARKF,DOCUSIGN INC,DOCU,346852.0,88887762.04,2.0,Buy,12397.0,
230,2021-02-11,ARKF,Z HOLDINGS CORP,4689,12466530.0,78932671.69,1.78,Buy,409500.0,
