No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
27,2021-04-13,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2638789.0,310611853.19,1.29,Sell,2692.0,
28,2021-04-13,ARKK,PROTO LABS INC,PRLB,2694664.0,298838237.6,1.24,Sell,2748.0,
29,2021-04-13,ARKK,PAGERDUTY INC,PD,6545125.0,273455322.5,1.13,Sell,6672.0,
30,2021-04-13,ARKK,2U INC,TWOU,6980708.0,267814862.42,1.11,Sell,7116.0,
31,2021-04-13,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3306242.0,262019678.5,1.09,Sell,3372.0,
32,2021-04-13,ARKK,SYNOPSYS INC,SNPS,966320.0,249358876.0,1.03,Sell,984.0,
33,2021-04-13,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2762733.0,241297100.22,1.0,Sell,2816.0,
34,2021-04-13,ARKK,FATE THERAPEUTICS INC,FATE,3200261.0,240019575.0,0.99,Buy,136579.0,
35,2021-04-13,ARKK,BEAM THERAPEUTICS INC,BEAM,3667467.0,252395078.94,1.05,Buy,274444.0,
36,2021-04-13,ARKK,EDITAS MEDICINE INC,EDIT,5767828.0,227886884.28,0.94,Sell,5880.0,
37,2021-04-13,ARKK,TERADYNE INC,TER,1718592.0,224155954.56,0.93,Sell,1752.0,
38,2021-04-13,ARKK,LENDINGTREE INC,TREE UW,999183.0,227483993.61,0.94,Sell,1020.0,
39,2021-04-13,ARKK,PACCAR INC,PCAR,2423943.0,230977528.47,0.96,Sell,2472.0,
40,2021-04-13,ARKK,VERACYTE INC,VCYT,4195570.0,216701190.5,0.9,Sell,4276.0,
41,2021-04-13,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6289047.0,193325304.78,0.8,Sell,6412.0,
42,2021-04-13,ARKK,DRAFTKINGS INC - CL A,DKNG,3378774.0,196070255.22,0.81,Buy,428096.0,
43,2021-04-13,ARKK,MATERIALISE NV-ADR,MTLS,4998295.0,169642132.3,0.7,Sell,5096.0,
44,2021-04-13,ARKK,SERES THERAPEUTICS INC,MCRB,6965615.0,140426798.4,0.58,Sell,7104.0,
45,2021-04-13,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1964107.0,135601947.28,0.56,Sell,2004.0,
46,2021-04-13,ARKK,STRATASYS LTD,SSYS,5611174.0,127654208.5,0.53,Sell,5720.0,
47,2021-04-13,ARKK,TRIMBLE INC,TRMB,1464984.0,119103199.2,0.49,Sell,1492.0,
48,2021-04-13,ARKK,HUYA INC-ADR,HUYA,5961693.0,105402732.24,0.44,Sell,6080.0,
49,2021-04-13,ARKK,BERKELEY LIGHTS INC,BLI,2317437.0,110402698.68,0.46,Sell,2364.0,
50,2021-04-13,ARKK,REGENERON PHARMACEUTICALS,REGN,222471.0,105184288.8,0.44,Sell,228.0,
51,2021-04-13,ARKK,CERUS CORP,CERS,16520021.0,100276527.47,0.42,Sell,16844.0,
52,2021-04-13,ARKK,COMPUGEN LTD,CGEN,8691444.0,71356755.24,0.3,Sell,8864.0,
53,2021-04-13,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4381771.0,27868063.56,0.12,Sell,4468.0,
54,2021-04-13,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,58051.0,7018365.9,0.03,Sell,60.0,
55,2021-04-13,ARKK,PAYPAL HOLDINGS INC,PYPL,11706.0,3149265.18,0.01,Sell,12.0,
56,2021-04-13,ARKQ,TESLA INC,TSLA,536855.0,376861472.9,11.06,Hold,0.0,3.686744852441569
57,2021-04-13,ARKQ,TRIMBLE INC,TRMB,2433462.0,197840460.6,5.81,Hold,0.0,1.1194029850746177
58,2021-04-13,ARKQ,BAIDU INC - SPON ADR,BIDU,795644.0,170379206.16,5.0,Hold,0.0,-2.5174124823598993
59,2021-04-13,ARKQ,ALPHABET INC-CL C,GOOG,74053.0,166973963.87,4.9,Hold,0.0,-1.360088893555206
60,2021-04-13,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5782842.0,163018315.98,4.79,Hold,0.0,0.2489331436699843
61,2021-04-13,ARKQ,JD.COM INC-ADR,JD,1962004.0,154311614.6,4.53,Buy,33700.0,
62,2021-04-13,ARKQ,TERADYNE INC,TER,994991.0,129776676.13,3.81,Sell,53065.0,
63,2021-04-13,ARKQ,NXP SEMICONDUCTORS NV,NXPI,587741.0,122214863.54,3.59,Hold,0.0,-0.597542903580477
64,2021-04-13,ARKQ,DEERE & CO,DE,308300.0,116617558.0,3.42,Sell,7260.0,
65,2021-04-13,ARKQ,NVIDIA CORP,NVDA,192747.0,117259564.92,3.44,Hold,0.0,5.618055555555558
66,2021-04-13,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3456010.0,106445108.0,3.12,Hold,0.0,-0.5167958656330693
67,2021-04-13,ARKQ,LOCKHEED MARTIN CORP,LMT,272497.0,105687961.45,3.1,Hold,0.0,0.41943919426248666
68,2021-04-13,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,213657.0,91329821.22,2.68,Hold,0.0,1.8440865338797205
69,2021-04-13,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2202437.0,89110601.02,2.62,Buy,138012.0,
70,2021-04-13,ARKQ,CATERPILLAR INC,CAT,327177.0,75554984.61,2.22,Hold,0.0,0.07800650054171102
71,2021-04-13,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1886082.0,64183370.46,1.88,Hold,0.0,-6.510989010989006
72,2021-04-13,ARKQ,SYNOPSYS INC,SNPS,225575.0,58209628.75,1.71,Sell,34418.0,
73,2021-04-13,ARKQ,MAGNA INTERNATIONAL INC,MGA,716029.0,64077435.21,1.88,Hold,0.0,-0.011173184357540505
74,2021-04-13,ARKQ,AEROVIRONMENT INC,AVAV,547693.0,62130293.92,1.82,Sell,11566.0,
75,2021-04-13,ARKQ,MATERIALISE NV-ADR,MTLS,1781062.0,60449244.28,1.77,Hold,0.0,-2.1620063418852693
76,2021-04-13,ARKQ,VUZIX CORP,VUZI,2110302.0,55353221.46,1.62,Hold,0.0,-10.386060813119231
77,2021-04-13,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1250005.0,54775219.1,1.61,Hold,0.0,-2.8381374722838113
78,2021-04-13,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7416426.0,54436566.84,1.6,Buy,463128.0,
79,2021-04-13,ARKQ,RAVEN INDUSTRIES INC,RAVN,1391265.0,53869780.8,1.58,Hold,0.0,0.8333333333333277
80,2021-04-13,ARKQ,WORKHORSE GROUP INC,WKHS,4000061.0,49440753.96,1.45,Hold,0.0,-5.468451251867119
81,2021-04-13,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1847022.0,49444778.94,1.45,Buy,139227.0,
82,2021-04-13,ARKQ,UNITY SOFTWARE INC,U,489887.0,48008926.0,1.41,Hold,0.0,0.7608472136541287
83,2021-04-13,ARKQ,ELBIT SYSTEMS LTD,ESLT,295942.0,42506149.46,1.25,Hold,0.0,-0.6845526206610386
84,2021-04-13,ARKQ,2U INC,TWOU,1046072.0,40132552.28,1.18,Hold,0.0,-3.4842767295597454
85,2021-04-13,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,503131.0,39873131.75,1.17,Hold,0.0,-0.21405187610174578
86,2021-04-13,ARKQ,INTUITIVE SURGICAL INC,ISRG,50485.0,39340941.1,1.15,Hold,0.0,-0.6654089333061278
87,2021-04-13,ARKQ,ANSYS INC,ANSS,105276.0,38629975.44,1.13,Hold,0.0,0.06544859558220589
88,2021-04-13,ARKQ,PACCAR INC,PCAR,386836.0,36861602.44,1.08,Hold,0.0,2.067266495287052
89,2021-04-13,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,144619.0,35288482.19,1.04,Hold,0.0,9.269625184720782
90,2021-04-13,ARKQ,XILINX INC,XLNX,239566.0,29761284.18,0.87,Hold,0.0,-4.232192414431082
91,2021-04-13,ARKQ,STRATASYS LTD,SSYS,1285472.0,29244488.0,0.86,Hold,0.0,-4.371584699453549
92,2021-04-13,ARKQ,3D SYSTEMS CORP,DDD,1530280.0,33911004.8,1.0,Buy,263667.0,
93,2021-04-13,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2779619.0,28741260.46,0.84,Hold,0.0,-0.576923076923079
94,2021-04-13,ARKQ,PROTO LABS INC,PRLB,225314.0,24987322.6,0.73,Hold,0.0,-2.8130751029708083
95,2021-04-13,ARKQ,EXONE CO/THE,XONE,868546.0,23433371.08,0.69,Hold,0.0,-7.061660351360664
96,2021-04-13,ARKQ,ONE - CLASS A,AONE,2130466.0,22369893.0,0.66,Hold,0.0,-2.3255813953488373
97,2021-04-13,ARKQ,AUTODESK INC,ADSK,75058.0,22104581.0,0.65,Hold,0.0,-1.0316900225157046
98,2021-04-13,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,135430.0,16373487.0,0.48,Sell,7986.0,
99,2021-04-13,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1658012.0,16712760.96,0.49,Hold,0.0,-1.2732615083251635
100,2021-04-13,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,1355053.0,14770077.7,0.43,Buy,318086.0,
101,2021-04-13,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,171645.0,1568835.3,0.05,Hold,0.0,-2.245989304812831
102,2021-04-13,ARKW,TESLA INC,TSLA,1113348.0,781548029.04,11.03,Sell,2426.0,
103,2021-04-13,ARKW,SQUARE INC - A,SQ,1703592.0,451792598.4,6.38,Sell,3712.0,
104,2021-04-13,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7816259.0,404725891.02,5.71,Sell,17030.0,
105,2021-04-13,ARKW,TELADOC HEALTH INC,TDOC,1631489.0,296947312.89,4.19,Sell,3554.0,
106,2021-04-13,ARKW,SHOPIFY INC - CLASS A,SHOP,229740.0,276147480.0,3.9,Sell,500.0,
107,2021-04-13,ARKW,ROKU INC,ROKU,692461.0,256986126.32,3.63,Sell,1508.0,
108,2021-04-13,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,893821.0,247507973.11,3.49,Sell,1948.0,
109,2021-04-13,ARKW,TWITTER INC,TWTR,2980714.0,211213394.04,2.98,Sell,6494.0,
110,2021-04-13,ARKW,ZILLOW GROUP INC - C,Z,1345996.0,191144891.96,2.7,Sell,2932.0,
111,2021-04-13,ARKW,SEA LTD-ADR,SE,705428.0,173069705.52,2.44,Sell,1538.0,
112,2021-04-13,ARKW,TWILIO INC - A,TWLO,453040.0,168105022.4,2.37,Sell,988.0,
113,2021-04-13,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,568737.0,182854632.87,2.58,Buy,53439.0,
114,2021-04-13,ARKW,TRADE DESK INC/THE -CLASS A,TTD,234047.0,165204415.42,2.33,Sell,510.0,
115,2021-04-13,ARKW,UNITY SOFTWARE INC,U,1584926.0,155322748.0,2.19,Sell,3454.0,
116,2021-04-13,ARKW,JD.COM INC-ADR,JD,1865733.0,146739900.45,2.07,Sell,4066.0,
117,2021-04-13,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1249994.0,147136793.74,2.08,Sell,2724.0,
118,2021-04-13,ARKW,PAYPAL HOLDINGS INC,PYPL,542454.0,145936399.62,2.06,Sell,1182.0,
119,2021-04-13,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6709661.0,130234520.01,1.84,Sell,14620.0,
120,2021-04-13,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5094902.0,118915012.68,1.68,Sell,11102.0,
121,2021-04-13,ARKW,PELOTON INTERACTIVE INC-A,PTON,1069098.0,127190589.06,1.8,Buy,74917.0,
122,2021-04-13,ARKW,BAIDU INC - SPON ADR,BIDU,531913.0,113903849.82,1.61,Sell,1160.0,
123,2021-04-13,ARKW,DOCUSIGN INC,DOCU,510145.0,108905754.6,1.54,Sell,1112.0,
124,2021-04-13,ARKW,SKILLZ INC,SKLZ,5896628.0,93579486.36,1.32,Sell,12848.0,
125,2021-04-13,ARKW,PURE STORAGE INC - CLASS A,PSTG,4675331.0,102576762.14,1.45,Sell,10186.0,
126,2021-04-13,ARKW,KE HOLDINGS INC,BEKE,1748704.0,93258384.32,1.32,Sell,3810.0,
127,2021-04-13,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,587447.0,95659869.48,1.35,Sell,1280.0,
128,2021-04-13,ARKW,FASTLY INC - CLASS A,FSLY,1405987.0,96900624.04,1.37,Sell,3064.0,
129,2021-04-13,ARKW,DRAFTKINGS INC - CL A,DKNG,1368669.0,79423862.07,1.12,Buy,27184.0,
130,2021-04-13,ARKW,AGORA INC-ADR,API,1480581.0,81520789.86,1.15,Sell,3226.0,
131,2021-04-13,ARKW,HUBSPOT INC,HUBS,160087.0,83398923.52,1.18,Sell,348.0,
132,2021-04-13,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1756115.0,82010570.5,1.16,Sell,3826.0,
133,2021-04-13,ARKW,PINTEREST INC- CLASS A,PINS,962312.0,80814961.76,1.14,Sell,2098.0,
134,2021-04-13,ARKW,SNAP INC - A,SNAP,1272327.0,79444097.88,1.12,Sell,2772.0,
135,2021-04-13,ARKW,PAGERDUTY INC,PD,1838131.0,76797113.18,1.08,Sell,4006.0,
136,2021-04-13,ARKW,VERACYTE INC,VCYT,1411291.0,72893180.15,1.03,Sell,3076.0,
137,2021-04-13,ARKW,LENDINGCLUB CORP,LC,4697864.0,70280045.44,0.99,Buy,92707.0,
138,2021-04-13,ARKW,PINDUODUO INC-ADR,PDD,524375.0,70145643.75,0.99,Sell,1142.0,
139,2021-04-13,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,913248.0,72374904.0,1.02,Sell,1990.0,
140,2021-04-13,ARKW,NETFLIX INC,NFLX,129374.0,71515359.72,1.01,Sell,282.0,
141,2021-04-13,ARKW,NVIDIA CORP,NVDA,124578.0,75788272.08,1.07,Sell,272.0,
142,2021-04-13,ARKW,HUYA INC-ADR,HUYA,3850605.0,68078696.4,0.96,Sell,8390.0,
143,2021-04-13,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,327698.0,66847115.02,0.94,Sell,714.0,
144,2021-04-13,ARKW,CLOUDFLARE INC - CLASS A,NET,924340.0,64454228.2,0.91,Sell,2014.0,
145,2021-04-13,ARKW,2U INC,TWOU,1614656.0,61946277.44,0.87,Sell,3518.0,
146,2021-04-13,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,147936.0,34122917.76,0.48,Sell,132410.0,
147,2021-04-13,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,840335.0,62302436.9,0.88,Sell,1832.0,
148,2021-04-13,ARKW,MERCADOLIBRE INC,MELI,39008.0,62165099.2,0.88,Sell,84.0,
149,2021-04-13,ARKW,LENDINGTREE INC,TREE UW,259266.0,59027090.22,0.83,Sell,5076.0,
150,2021-04-13,ARKW,NANO DIMENSION LTD - ADR,NNDM,5528166.0,40576738.44,0.57,Sell,12046.0,
151,2021-04-13,ARKW,ROBLOX CORP -CLASS A,RBLX,506936.0,38020200.0,0.54,Sell,1106.0,
152,2021-04-13,ARKW,SYNOPSYS INC,SNPS,81986.0,21156487.3,0.3,Sell,178.0,
153,2021-04-13,ARKW,OKTA INC,OKTA,73948.0,18410094.08,0.26,Sell,162.0,
154,2021-04-13,ARKG,TELADOC HEALTH INC,TDOC,3769106.0,686014983.06,7.33,Sell,10464.0,
155,2021-04-13,ARKG,EXACT SCIENCES CORP,EXAS,3707584.0,463225544.96,4.95,Sell,10290.0,
156,2021-04-13,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14145610.0,434836051.4,4.64,Sell,39270.0,
157,2021-04-13,ARKG,REGENERON PHARMACEUTICALS,REGN,945989.0,447263599.2,4.78,Sell,2628.0,
158,2021-04-13,ARKG,TWIST BIOSCIENCE CORP,TWST,3000520.0,387097085.2,4.13,Sell,8328.0,
159,2021-04-13,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4387510.0,383205123.4,4.09,Sell,12180.0,
160,2021-04-13,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1730822.0,369703579.2,3.95,Sell,4806.0,
161,2021-04-13,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8157971.0,339126854.47,3.62,Sell,22650.0,
162,2021-04-13,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18846632.0,323219738.8,3.45,Sell,52326.0,
163,2021-04-13,ARKG,CAREDX INC,CDNA,4492267.0,320927554.48,3.43,Sell,12474.0,
164,2021-04-13,ARKG,FATE THERAPEUTICS INC,FATE,3801045.0,285078375.0,3.04,Sell,10554.0,
165,2021-04-13,ARKG,10X GENOMICS INC-CLASS A,TXG,1328991.0,250262295.21,2.67,Sell,3690.0,
166,2021-04-13,ARKG,ACCOLADE INC,ACCD,5378402.0,254721118.72,2.72,Sell,14934.0,
167,2021-04-13,ARKG,INCYTE CORP,INCY,3010151.0,240420760.37,2.57,Sell,8358.0,
168,2021-04-13,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7709563.0,226738247.83,2.42,Sell,21402.0,
169,2021-04-13,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,844640.0,222174105.6,2.37,Sell,2346.0,
170,2021-04-13,ARKG,CRISPR THERAPEUTICS AG,CRSP,1931896.0,220989583.44,2.36,Sell,5364.0,
171,2021-04-13,ARKG,IONIS PHARMACEUTICALS INC,IONS,5180121.0,211711545.27,2.26,Sell,14382.0,
172,2021-04-13,ARKG,INVITAE CORP,NVTA,5175105.0,194635699.05,2.08,Sell,14364.0,
173,2021-04-13,ARKG,SCHRODINGER INC,SDGR,2580845.0,190672828.6,2.04,Sell,7164.0,
174,2021-04-13,ARKG,CASTLE BIOSCIENCES INC,CSTL,2615915.0,176652739.95,1.89,Sell,7260.0,
175,2021-04-13,ARKG,PURE STORAGE INC - CLASS A,PSTG,7293491.0,160019192.54,1.71,Sell,20250.0,
176,2021-04-13,ARKG,CODEXIS INC,CDXS,6327172.0,148498726.84,1.59,Sell,17568.0,
177,2021-04-13,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3681808.0,147898227.36,1.58,Buy,169780.0,
178,2021-04-13,ARKG,BERKELEY LIGHTS INC,BLI,3021985.0,143967365.4,1.54,Buy,37694.0,
179,2021-04-13,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2194443.0,137569631.67,1.47,Sell,6090.0,
180,2021-04-13,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1873737.0,129999873.06,1.39,Sell,5202.0,
181,2021-04-13,ARKG,PERSONALIS INC,PSNL,5643607.0,125513819.68,1.34,Sell,15666.0,
182,2021-04-13,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1824402.0,124807340.82,1.33,Sell,5064.0,
183,2021-04-13,ARKG,BEAM THERAPEUTICS INC,BEAM,1804176.0,124163392.32,1.33,Sell,5010.0,
184,2021-04-13,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3295172.0,121888412.28,1.3,Sell,9150.0,
185,2021-04-13,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,241451.0,114925846.98,1.23,Sell,672.0,
186,2021-04-13,ARKG,GUARDANT HEALTH INC,GH,708263.0,109780765.0,1.17,Sell,1968.0,
187,2021-04-13,ARKG,BUTTERFLY NETWORK INC,BFLY,6546771.0,107170641.27,1.14,Sell,18174.0,
188,2021-04-13,ARKG,CELLECTIS - ADR,CLLS,5054383.0,94314786.78,1.01,Sell,14034.0,
189,2021-04-13,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1335815.0,92224667.6,0.98,Sell,3708.0,
190,2021-04-13,ARKG,VERACYTE INC,VCYT,1707529.0,88193872.85,0.94,Sell,4740.0,
191,2021-04-13,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4261763.0,62136504.54,0.66,Sell,11832.0,
192,2021-04-13,ARKG,SERES THERAPEUTICS INC,MCRB,2974980.0,59975596.8,0.64,Sell,8256.0,
193,2021-04-13,ARKG,908 DEVICES INC,MASS,1197965.0,60820683.05,0.65,Buy,3297.0,
194,2021-04-13,ARKG,EDITAS MEDICINE INC,EDIT,1517269.0,59947298.19,0.64,Sell,4212.0,
195,2021-04-13,ARKG,ABBVIE INC,ABBV,557262.0,60323611.5,0.64,Sell,1548.0,
196,2021-04-13,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2075354.0,51489532.74,0.55,Sell,5760.0,
197,2021-04-13,ARKG,PHREESIA INC,PHR,998919.0,51474296.07,0.55,Sell,26451.0,
198,2021-04-13,ARKG,1LIFE HEALTHCARE INC,ONEM,1106238.0,46041625.56,0.49,Sell,3072.0,
199,2021-04-13,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7217263.0,44891375.86,0.48,Sell,20040.0,
200,2021-04-13,ARKG,SEER INC,SEER,856316.0,45855721.8,0.49,Sell,2376.0,
201,2021-04-13,ARKG,REPARE THERAPEUTICS INC,RPTX,1417547.0,46013575.62,0.49,Buy,673.0,
202,2021-04-13,ARKG,CERUS CORP,CERS,6827869.0,41445164.83,0.44,Sell,18960.0,
203,2021-04-13,ARKG,COMPUGEN LTD,CGEN,4790540.0,39330333.4,0.42,Sell,13302.0,
204,2021-04-13,ARKG,SURFACE ONCOLOGY INC,SURF,4124613.0,29820951.99,0.32,Sell,11454.0,
205,2021-04-13,ARKG,EVOGENE LTD,EVGN,3837709.0,16847542.51,0.18,Sell,10656.0,
206,2021-04-13,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2363799.0,15033761.64,0.16,Sell,6965.0,
207,2021-04-13,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2624242.0,12123998.04,0.13,Sell,7290.0,
208,2021-04-13,ARKG,ORGANOVO HOLDINGS INC,ONVO ,313308.0,2863635.12,0.03,Sell,870.0,
209,2021-04-13,ARKF,SQUARE INC - A,SQ,1894254.0,502356160.8,11.48,Hold,0.0,1.3567743168354647
210,2021-04-13,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1294953.0,210870146.52,4.82,Sell,65349.0,
211,2021-04-13,ARKF,PAYPAL HOLDINGS INC,PYPL,774596.0,208389561.88,4.76,Hold,0.0,0.8471717209581329
212,2021-04-13,ARKF,ZILLOW GROUP INC - C,Z,1424415.0,202281174.15,4.62,Hold,0.0,-2.1363103852250016
213,2021-04-13,ARKF,SEA LTD-ADR,SE,780858.0,191575701.72,4.38,Hold,0.0,-2.2277129079823053
214,2021-04-13,ARKF,SHOPIFY INC - CLASS A,SHOP,150816.0,181280832.0,4.14,Hold,0.0,-2.061435671799892
215,2021-04-13,ARKF,PINTEREST INC- CLASS A,PINS,2144148.0,180065549.04,4.11,Hold,0.0,-1.8122296270314542
216,2021-04-13,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1322132.0,155628157.72,3.55,Hold,0.0,0.46086882307758037
217,2021-04-13,ARKF,ADYEN NV,ADYEN,58860.0,137323877.24,3.14,Hold,0.0,-1.4736294703388744
218,2021-04-13,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1658803.0,131460137.75,3.0,Hold,0.0,-0.21405187610174167
219,2021-04-13,ARKF,MERCADOLIBRE INC,MELI,80178.0,127775669.7,2.92,Hold,0.0,0.5628719087794177
220,2021-04-13,ARKF,SNAP INC - A,SNAP,1916696.0,119678498.24,2.73,Hold,0.0,-1.311838153943423
221,2021-04-13,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,19408738.0,118367280.98,2.7,Hold,0.0,-1.7009874231087971
222,2021-04-13,ARKF,TWILIO INC - A,TWLO,300096.0,111353621.76,2.54,Hold,0.0,0.7658049098414067
223,2021-04-13,ARKF,YEAHKA LTD,9923,14383200.0,104373598.21,2.38,Hold,0.0,-2.1926657952435216
224,2021-04-13,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,453352.0,110622421.52,2.53,Hold,0.0,9.269625184720782
225,2021-04-13,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5518931.0,107122450.71,2.45,Buy,633400.0,
226,2021-04-13,ARKF,FACEBOOK INC-CLASS A,FB,313390.0,97633520.6,2.23,Hold,0.0,-0.2944376880240792
227,2021-04-13,ARKF,MEITUAN-CLASS B,3690,2336382.0,89641171.41,2.05,Hold,0.0,-4.973196151158421
228,2021-04-13,ARKF,DOCUSIGN INC,DOCU,406512.0,86782181.76,1.98,Hold,0.0,0.23947034793633457
