No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
18,2021-03-10,ARKK,PROTO LABS INC,PRLB,2897313.0,368306428.56,1.62,Sell,5446.0,
19,2021-03-10,ARKK,TWIST BIOSCIENCE CORP,TWST,2940243.0,371764324.92,1.64,Sell,5530.0,
20,2021-03-10,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,4187618.0,354230606.62,1.56,Buy,49905.0,
21,2021-03-10,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6016185.0,357180903.45,1.57,Sell,11312.0,
22,2021-03-10,ARKK,KE HOLDINGS INC,BEKE,6172129.0,331505048.59,1.46,Buy,73575.0,
23,2021-03-10,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,4712182.0,322737345.18,1.42,Buy,56212.0,
24,2021-03-10,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2654065.0,306756832.7,1.35,Buy,20416.0,
25,2021-03-10,ARKK,10X GENOMICS INC-CLASS A,TXG,2004943.0,303909259.94,1.34,Buy,23895.0,
26,2021-03-10,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,7495204.0,305879275.24,1.35,Buy,89370.0,
27,2021-03-10,ARKK,EDITAS MEDICINE INC,EDIT,6201483.0,289361196.78,1.28,Sell,11662.0,
28,2021-03-10,ARKK,PAYPAL HOLDINGS INC,PYPL,1169841.0,283183410.87,1.25,Buy,13950.0,
29,2021-03-10,ARKK,2U INC,TWOU,7505583.0,279207687.6,1.23,Sell,14112.0,
30,2021-03-10,ARKK,PAGERDUTY INC,PD,7037185.0,266216708.55,1.17,Sell,13230.0,
31,2021-03-10,ARKK,SEA LTD-ADR,SE,1170241.0,254188047.61,1.12,Buy,13950.0,
32,2021-03-10,ARKK,LENDINGTREE INC,TREE UW,1091253.0,255942478.62,1.13,Sell,2051.0,
33,2021-03-10,ARKK,PACCAR INC,PCAR,2719215.0,262648976.85,1.16,Buy,32400.0,
34,2021-03-10,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,10594045.0,262202613.75,1.16,Buy,126315.0,
35,2021-03-10,ARKK,TWITTER INC,TWTR,3641402.0,236072091.66,1.04,Buy,43425.0,
36,2021-03-10,ARKK,VERACYTE INC,VCYT,4511070.0,225598610.7,0.99,Sell,8484.0,
37,2021-03-10,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,2729860.0,229826913.4,1.01,Buy,32535.0,
38,2021-03-10,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6761909.0,216922040.72,0.96,Sell,12712.0,
39,2021-03-10,ARKK,SYNOPSYS INC,SNPS,929909.0,212800375.56,0.94,Buy,11070.0,
40,2021-03-10,ARKK,MATERIALISE NV-ADR,MTLS,5374123.0,195295629.82,0.86,Sell,10108.0,
41,2021-03-10,ARKK,REGENERON PHARMACEUTICALS,REGN,423279.0,198073408.05,0.87,Buy,5040.0,
42,2021-03-10,ARKK,BEAM THERAPEUTICS INC,BEAM,2265004.0,190985137.28,0.84,Buy,27000.0,
43,2021-03-10,ARKK,FATE THERAPEUTICS INC,FATE,2056013.0,184732768.05,0.81,Buy,24525.0,
44,2021-03-10,ARKK,HUYA INC-ADR,HUYA,6410015.0,160314475.15,0.71,Sell,12054.0,
45,2021-03-10,ARKK,SERES THERAPEUTICS INC,MCRB,7489390.0,153382707.2,0.68,Sell,14084.0,
46,2021-03-10,ARKK,STRATASYS LTD,SSYS,6033066.0,153119215.08,0.67,Sell,11347.0,
47,2021-03-10,ARKK,TERADYNE INC,TER,1130964.0,123173289.24,0.54,Buy,13500.0,
48,2021-03-10,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1889959.0,114644912.94,0.51,Buy,22545.0,
49,2021-03-10,ARKK,CERUS CORP,CERS,17762155.0,112612062.7,0.5,Sell,33397.0,
50,2021-03-10,ARKK,DRAFTKINGS INC - CL A,DKNG,1732614.0,120052824.06,0.53,Buy,20655.0,
51,2021-03-10,ARKK,BERKELEY LIGHTS INC,BLI,2041660.0,108391729.4,0.48,Buy,167861.0,
52,2021-03-10,ARKK,COMPUGEN LTD,CGEN,9345040.0,78685236.8,0.35,Sell,17577.0,
53,2021-03-10,ARKK,SYROS PHARMACEUTICALS INC,SYRS,4711317.0,42072060.81,0.19,Sell,8862.0,
54,2021-03-10,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,55831.0,6355242.73,0.03,Buy,675.0,
55,2021-03-10,ARKK,ORGANOVO HOLDINGS INC,ONVO ,123774.0,1404834.9,0.01,Sell,238.0,
56,2021-03-10,ARKQ,TESLA INC,TSLA,529492.0,353732425.52,10.82,Hold,0.0,-0.8195017666795426
57,2021-03-10,ARKQ,BAIDU INC - SPON ADR,BIDU,697838.0,178046387.32,5.44,Hold,0.0,-3.4584531557439044
58,2021-03-10,ARKQ,TRIMBLE INC,TRMB,2400113.0,170096008.31,5.2,Hold,0.0,0.7105300554213443
59,2021-03-10,ARKQ,JD.COM INC-ADR,JD,1901882.0,169895119.06,5.2,Buy,76059.0,
60,2021-03-10,ARKQ,DEERE & CO,DE,449678.0,162432687.16,4.97,Sell,9500.0,
61,2021-03-10,ARKQ,ALPHABET INC-CL C,GOOG,63020.0,129507990.6,3.96,Hold,0.0,0.1135090368782533
62,2021-03-10,ARKQ,TERADYNE INC,TER,1130516.0,123124497.56,3.77,Hold,0.0,-3.9085936121404585
63,2021-03-10,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,5100601.0,130269349.54,3.98,Hold,0.0,3.233629749393704
64,2021-03-10,ARKQ,NXP SEMICONDUCTORS NV,NXPI,628817.0,113457451.31,3.47,Hold,0.0,-1.8441954085518402
65,2021-03-10,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3595585.0,113081148.25,3.46,Hold,0.0,2.6101141924959217
66,2021-03-10,ARKQ,CATERPILLAR INC,CAT,432022.0,95502783.32,2.92,Sell,7300.0,
67,2021-03-10,ARKQ,LOCKHEED MARTIN CORP,LMT,268767.0,91606544.28,2.8,Hold,0.0,0.989629629629631
68,2021-03-10,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,210731.0,82225128.89,2.51,Hold,0.0,1.6410951053687217
69,2021-03-10,ARKQ,NVIDIA CORP,NVDA,157240.0,78420305.2,2.4,Hold,0.0,-0.41532716998462865
70,2021-03-10,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1930276.0,78774563.56,2.41,Hold,0.0,1.9230769230769176
71,2021-03-10,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1860243.0,66299060.52,2.03,Hold,0.0,-7.4285714285714235
72,2021-03-10,ARKQ,MATERIALISE NV-ADR,MTLS,1812609.0,65870211.06,2.01,Sell,4588.0,
73,2021-03-10,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,566225.0,64453391.75,1.97,Hold,0.0,-2.1910981268259153
74,2021-03-10,ARKQ,NANO DIMENSION LTD - ADR,NNDM,6858032.0,64328340.16,1.97,Buy,2.0,
75,2021-03-10,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1320208.0,63053134.08,1.93,Hold,0.0,-2.82827501757102
76,2021-03-10,ARKQ,WORKHORSE GROUP INC,WKHS,3885735.0,61938615.9,1.89,Hold,0.0,-2.5076452599388404
77,2021-03-10,ARKQ,MAGNA INTERNATIONAL INC,MGA,706213.0,63156628.59,1.93,Hold,0.0,1.6134530167026488
78,2021-03-10,ARKQ,AEROVIRONMENT INC,AVAV,571523.0,62090258.72,1.9,Hold,0.0,2.134060355363356
79,2021-03-10,ARKQ,SYNOPSYS INC,SNPS,256429.0,58681212.36,1.79,Hold,0.0,0.19264448336251833
80,2021-03-10,ARKQ,INTUITIVE SURGICAL INC,ISRG,78837.0,56747660.97,1.74,Hold,0.0,2.420318725099597
81,2021-03-10,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1684398.0,51525734.82,1.58,Hold,0.0,1.291390728476819
82,2021-03-10,ARKQ,RAVEN INDUSTRIES INC,RAVN,1164334.0,47504827.2,1.45,Hold,0.0,7.850911974623324
83,2021-03-10,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,496230.0,41976095.7,1.28,Hold,0.0,-1.4906253639222045
84,2021-03-10,ARKQ,2U INC,TWOU,1064601.0,39603157.2,1.21,Sell,2696.0,
85,2021-03-10,ARKQ,ELBIT SYSTEMS LTD,ESLT,271063.0,36785959.73,1.12,Buy,135.0,
86,2021-03-10,ARKQ,PACCAR INC,PCAR,381534.0,36852369.06,1.13,Hold,0.0,1.4281213903181829
87,2021-03-10,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,142639.0,33420317.7,1.02,Hold,0.0,-1.6124968505920936
88,2021-03-10,ARKQ,STRATASYS LTD,SSYS,1308244.0,33203232.72,1.02,Sell,3312.0,
89,2021-03-10,ARKQ,ANSYS INC,ANSS,103835.0,32198195.15,0.98,Hold,0.0,0.6785714285714239
90,2021-03-10,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2741533.0,31116399.55,0.95,Buy,160000.0,
91,2021-03-10,ARKQ,PROTO LABS INC,PRLB,229307.0,29149505.84,0.89,Sell,580.0,
92,2021-03-10,ARKQ,XILINX INC,XLNX,236283.0,28056243.42,0.86,Hold,0.0,-1.2803458596607795
93,2021-03-10,ARKQ,EXONE CO/THE,XONE,883933.0,28772019.15,0.88,Sell,2238.0,
94,2021-03-10,ARKQ,VUZIX CORP,VUZI,1414438.0,22899751.22,0.7,Hold,0.0,2.403542061986074
95,2021-03-10,ARKQ,AUTODESK INC,ADSK,74033.0,19518060.12,0.6,Hold,0.0,-0.12501420615979392
96,2021-03-10,ARKQ,ONE - CLASS A,AONE,1526567.0,17586051.84,0.54,Buy,79270.0,
97,2021-03-10,ARKQ,UNITY SOFTWARE INC,U,164287.0,16410628.43,0.5,Buy,2.0,
98,2021-03-10,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1412965.0,15189373.75,0.46,Hold,0.0,-1.6468435498627583
99,2021-03-10,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,174695.0,1982788.25,0.06,Sell,442.0,
100,2021-03-10,ARKQ,AMAZON.COM INC,AMZN,214.0,654334.96,0.02,Hold,0.0,-0.17010300863575697
101,2021-03-10,ARKQ,APPLE INC,AAPL,4368.0,524072.64,0.02,Hold,0.0,-0.9125820704463833
102,2021-03-10,ARKQ,ROCKWELL AUTOMATION INC,ROK,1228.0,323774.48,0.01,Hold,0.0,1.517018327429542
103,2021-03-10,ARKQ,FLIR SYSTEMS INC,FLIR,5433.0,296587.47,0.01,Hold,0.0,0.6638392033929377
104,2021-03-10,ARKW,TESLA INC,TSLA,1140035.0,761611782.1,10.74,Buy,3639.0,
105,2021-03-10,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8003594.0,403541209.48,5.69,Buy,25548.0,
106,2021-03-10,ARKW,SQUARE INC - A,SQ,1681789.0,381312019.97,5.38,Buy,5367.0,
107,2021-03-10,ARKW,TELADOC HEALTH INC,TDOC,1515850.0,279598532.5,3.94,Buy,4839.0,
108,2021-03-10,ARKW,ROKU INC,ROKU,802699.0,286194301.46,4.04,Buy,2562.0,
109,2021-03-10,ARKW,SHOPIFY INC - CLASS A,SHOP,222411.0,241960926.9,3.41,Buy,708.0,
110,2021-03-10,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,915250.0,247291397.5,3.49,Buy,2922.0,
111,2021-03-10,ARKW,TWITTER INC,TWTR,3052149.0,197870819.67,2.79,Buy,9744.0,
112,2021-03-10,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,481894.0,161930840.82,2.28,Buy,1539.0,
113,2021-03-10,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1400323.0,161849332.34,2.28,Buy,4470.0,
114,2021-03-10,ARKW,PAYPAL HOLDINGS INC,PYPL,653801.0,158265608.07,2.23,Buy,2088.0,
115,2021-03-10,ARKW,ZILLOW GROUP INC - C,Z,1092223.0,160513092.08,2.26,Buy,3486.0,
116,2021-03-10,ARKW,TWILIO INC - A,TWLO,401406.0,141603994.62,2.0,Buy,1281.0,
117,2021-03-10,ARKW,JD.COM INC-ADR,JD,1589100.0,141954303.0,2.0,Buy,5073.0,
118,2021-03-10,ARKW,NETFLIX INC,NFLX,275414.0,138957379.56,1.96,Buy,879.0,
119,2021-03-10,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6272117.0,148586451.73,2.1,Buy,20022.0,
120,2021-03-10,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1528550.0,129300044.5,1.82,Buy,4878.0,
121,2021-03-10,ARKW,SEA LTD-ADR,SE,564554.0,122626774.34,1.73,Buy,1803.0,
122,2021-03-10,ARKW,UNITY SOFTWARE INC,U,1297641.0,129621359.49,1.83,Buy,4143.0,
123,2021-03-10,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5217016.0,129121146.0,1.82,Buy,16653.0,
124,2021-03-10,ARKW,TRADE DESK INC/THE -CLASS A,TTD,159764.0,115447064.04,1.63,Buy,510.0,
125,2021-03-10,ARKW,AGORA INC-ADR,API,1926878.0,113743608.34,1.6,Buy,6150.0,
126,2021-03-10,ARKW,DOCUSIGN INC,DOCU,522377.0,111093916.59,1.57,Buy,1668.0,
127,2021-03-10,ARKW,BAIDU INC - SPON ADR,BIDU,411189.0,104910761.46,1.48,Buy,1314.0,
128,2021-03-10,ARKW,PURE STORAGE INC - CLASS A,PSTG,4858736.0,103393902.08,1.46,Hold,0.0,-0.37453183520598793
129,2021-03-10,ARKW,HUYA INC-ADR,HUYA,4001666.0,100081666.66,1.41,Hold,0.0,-3.7336412625096327
130,2021-03-10,ARKW,FASTLY INC - CLASS A,FSLY,1439692.0,99324351.08,1.4,Buy,4596.0,
131,2021-03-10,ARKW,KE HOLDINGS INC,BEKE,1790614.0,96173877.94,1.36,Buy,5715.0,
132,2021-03-10,ARKW,DRAFTKINGS INC - CL A,DKNG,1370645.0,94971992.05,1.34,Buy,4374.0,
133,2021-03-10,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1798201.0,80721242.89,1.14,Buy,5739.0,
134,2021-03-10,ARKW,PELOTON INTERACTIVE INC-A,PTON,687400.0,76521368.0,1.08,Buy,2196.0,
135,2021-03-10,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,638206.0,77937716.72,1.1,Buy,2037.0,
136,2021-03-10,ARKW,SKILLZ INC,SKLZ,3143350.0,80784095.0,1.14,Buy,10035.0,
137,2021-03-10,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1129980.0,77392330.2,1.09,Buy,3606.0,
138,2021-03-10,ARKW,ADOBE INC,ADBE,173789.0,75947530.89,1.07,Buy,555.0,
139,2021-03-10,ARKW,PINTEREST INC- CLASS A,PINS,1113289.0,76783542.33,1.08,Buy,3555.0,
140,2021-03-10,ARKW,VERACYTE INC,VCYT,1466657.0,73347516.57,1.03,Hold,0.0,-1.3414874728743413
141,2021-03-10,ARKW,LENDINGTREE INC,TREE UW,316341.0,74194618.14,1.05,Hold,0.0,-0.2169751116783615
142,2021-03-10,ARKW,HUBSPOT INC,HUBS,163915.0,74240381.8,1.05,Buy,522.0,
143,2021-03-10,ARKW,SNAP INC - A,SNAP,1302819.0,71746242.33,1.01,Buy,4158.0,
144,2021-03-10,ARKW,PAGERDUTY INC,PD,1910244.0,72264530.52,1.02,Hold,0.0,1.2309339042012235
145,2021-03-10,ARKW,FACEBOOK INC-CLASS A,FB,188369.0,49898948.1,0.7,Sell,66216.0,
146,2021-03-10,ARKW,MERCADOLIBRE INC,MELI,46697.0,67036812.29,0.95,Buy,150.0,
147,2021-03-10,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,286446.0,64647997.74,0.91,Buy,915.0,
148,2021-03-10,ARKW,SYNOPSYS INC,SNPS,292635.0,66966593.4,0.94,Buy,933.0,
149,2021-03-10,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,335552.0,65385662.72,0.92,Buy,1071.0,
150,2021-03-10,ARKW,CLOUDFLARE INC - CLASS A,NET,946494.0,66718362.06,0.94,Buy,3021.0,
151,2021-03-10,ARKW,NVIDIA CORP,NVDA,127570.0,63622986.1,0.9,Buy,408.0,
152,2021-03-10,ARKW,2U INC,TWOU,1677998.0,62421525.6,0.88,Hold,0.0,0.35068788777987925
153,2021-03-10,ARKW,NANO DIMENSION LTD - ADR,NNDM,5660679.0,53097169.02,0.75,Buy,18078.0,
154,2021-03-10,ARKW,OKTA INC,OKTA,238739.0,53766410.19,0.76,Buy,762.0,
155,2021-03-10,ARKW,LENDINGCLUB CORP,LC,4103780.0,49122246.6,0.69,Hold,0.0,7.354260089686101
156,2021-03-10,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,9117.0,1037788.11,0.01,Buy,30.0,
157,2021-03-10,ARKG,TELADOC HEALTH INC,TDOC,3496775.0,644980148.75,6.92,Buy,19800.0,
158,2021-03-10,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14598852.0,468331172.16,5.02,Hold,0.0,2.2307202039515692
159,2021-03-10,ARKG,REGENERON PHARMACEUTICALS,REGN,955505.0,447128564.75,4.8,Sell,16107.0,
160,2021-03-10,ARKG,EXACT SCIENCES CORP,EXAS,3637210.0,462471251.5,4.96,Buy,20592.0,
161,2021-03-10,ARKG,TWIST BIOSCIENCE CORP,TWST,3096657.0,391541311.08,4.2,Hold,0.0,1.1277293449572117
162,2021-03-10,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4496157.0,378531457.83,4.06,Buy,25452.0,
163,2021-03-10,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1799599.0,385636069.71,4.14,Buy,121652.0,
164,2021-03-10,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8571863.0,359589652.85,3.86,Buy,48528.0,
165,2021-03-10,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,19306998.0,357758672.94,3.84,Buy,109284.0,
166,2021-03-10,ARKG,FATE THERAPEUTICS INC,FATE,3728931.0,335044450.35,3.59,Buy,21108.0,
167,2021-03-10,ARKG,CAREDX INC,CDNA,4407020.0,290642969.0,3.12,Buy,24948.0,
168,2021-03-10,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7563280.0,254958168.8,2.74,Buy,42816.0,
169,2021-03-10,ARKG,CRISPR THERAPEUTICS AG,CRSP,1993800.0,247530270.0,2.66,Hold,0.0,-1.1780625646740428
170,2021-03-10,ARKG,INCYTE CORP,INCY,2953033.0,231370135.55,2.48,Buy,16728.0,
171,2021-03-10,ARKG,ACCOLADE INC,ACCD,5035697.0,217189611.61,2.33,Buy,28512.0,
172,2021-03-10,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,828605.0,207640126.95,2.23,Buy,4692.0,
173,2021-03-10,ARKG,INVITAE CORP,NVTA,5340917.0,206479851.22,2.22,Hold,0.0,-0.46343975283213296
174,2021-03-10,ARKG,IONIS PHARMACEUTICALS INC,IONS,3717887.0,192512188.86,2.07,Buy,21048.0,
175,2021-03-10,ARKG,10X GENOMICS INC-CLASS A,TXG,1148868.0,174145411.44,1.87,Buy,6504.0,
176,2021-03-10,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3400755.0,163814368.35,1.76,Hold,0.0,-0.45463938830336487
177,2021-03-10,ARKG,SCHRODINGER INC,SDGR,2345785.0,169553339.8,1.82,Buy,13284.0,
178,2021-03-10,ARKG,PURE STORAGE INC - CLASS A,PSTG,7527197.0,160178752.16,1.72,Hold,0.0,-0.3745318352059866
179,2021-03-10,ARKG,CASTLE BIOSCIENCES INC,CSTL,2566254.0,167884336.68,1.8,Buy,14532.0,
180,2021-03-10,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1838169.0,155343662.19,1.67,Buy,10416.0,
181,2021-03-10,ARKG,BEAM THERAPEUTICS INC,BEAM,1769947.0,149241931.04,1.6,Buy,10020.0,
182,2021-03-10,ARKG,BERKELEY LIGHTS INC,BLI,2739969.0,145464954.21,1.56,Buy,15516.0,
183,2021-03-10,ARKG,PERSONALIS INC,PSNL,5824440.0,145436266.8,1.56,Hold,0.0,1.380430369468145
184,2021-03-10,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2206735.0,134456363.55,1.44,Buy,12492.0,
185,2021-03-10,ARKG,CODEXIS INC,CDXS,5975498.0,120944079.52,1.3,Buy,33828.0,
186,2021-03-10,ARKG,CELLECTIS - ADR,CLLS,5216333.0,105004783.29,1.13,Hold,0.0,-7.020785219399535
187,2021-03-10,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,2732057.0,110101897.1,1.18,Buy,45623.0,
188,2021-03-10,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1882857.0,111785220.09,1.2,Hold,0.0,3.9026951347567373
189,2021-03-10,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,236830.0,104463344.7,1.12,Buy,1344.0,
190,2021-03-10,ARKG,PHREESIA INC,PHR,1691819.0,97905565.53,1.05,Buy,9588.0,
191,2021-03-10,ARKG,GUARDANT HEALTH INC,GH,694806.0,94979980.2,1.02,Buy,3936.0,
192,2021-03-10,ARKG,VERACYTE INC,VCYT,1762243.0,88129772.43,0.95,Hold,0.0,-1.3414874728743282
193,2021-03-10,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1310456.0,79492260.96,0.85,Buy,7428.0,
194,2021-03-10,ARKG,BUTTERFLY NETWORK INC,BFLY,4024301.0,74449568.5,0.8,Buy,22788.0,
195,2021-03-10,ARKG,EDITAS MEDICINE INC,EDIT,1565880.0,73063960.8,0.78,Hold,0.0,2.9340392675931923
196,2021-03-10,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4180881.0,70029756.75,0.75,Buy,23676.0,
197,2021-03-10,ARKG,SERES THERAPEUTICS INC,MCRB,3070303.0,62879805.44,0.67,Hold,0.0,0.9364218827008384
198,2021-03-10,ARKG,ABBVIE INC,ABBV,546680.0,59041440.0,0.63,Buy,3096.0,
199,2021-03-10,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7448539.0,50054182.08,0.54,Hold,0.0,-3.724928366762179
200,2021-03-10,ARKG,1LIFE HEALTHCARE INC,ONEM,1085252.0,44332544.2,0.48,Buy,6144.0,
201,2021-03-10,ARKG,CERUS CORP,CERS,7046657.0,44675805.38,0.48,Hold,0.0,0.9554140127388575
202,2021-03-10,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,1543965.0,43416295.8,0.47,Buy,8748.0,
203,2021-03-10,ARKG,COMPUGEN LTD,CGEN,4944056.0,41628951.52,0.45,Hold,0.0,-1.1737089201877793
204,2021-03-10,ARKG,908 DEVICES INC,MASS,958181.0,44938688.9,0.48,Buy,5436.0,
205,2021-03-10,ARKG,REPARE THERAPEUTICS INC,RPTX,1335179.0,36036481.21,0.39,Buy,21626.0,
206,2021-03-10,ARKG,SURFACE ONCOLOGY INC,SURF,3820557.0,31481389.68,0.34,Buy,21636.0,
207,2021-03-10,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2730161.0,24380337.73,0.26,Hold,0.0,8.505467800729036
208,2021-03-10,ARKG,EVOGENE LTD,EVGN,3960681.0,20872788.87,0.22,Hold,0.0,-1.4953271028037403
209,2021-03-10,ARKG,SEER INC,SEER,454964.0,19995667.8,0.21,Buy,3153.0,
210,2021-03-10,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3187860.0,16927536.6,0.18,Sell,49525.0,
211,2021-03-10,ARKG,ORGANOVO HOLDINGS INC,ONVO ,323356.0,3670090.6,0.04,Hold,0.0,-0.43859649122806516
212,2021-03-10,ARKG,ALPHABET INC-CL A,GOOGL,810.0,1649313.9,0.02,Hold,0.0,-0.20437569840617487
213,2021-03-10,ARKF,SQUARE INC - A,SQ,1762307.0,399567866.11,10.33,Buy,9424.0,
214,2021-03-10,ARKF,PAYPAL HOLDINGS INC,PYPL,875145.0,211846350.15,5.47,Buy,4680.0,
215,2021-03-10,ARKF,ZILLOW GROUP INC - C,Z,1325183.0,194748893.68,5.03,Buy,7088.0,
216,2021-03-10,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1385866.0,160178392.28,4.14,Buy,7408.0,
217,2021-03-10,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1265550.0,154548966.0,3.99,Buy,6768.0,
218,2021-03-10,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1776965.0,150313469.35,3.88,Buy,9504.0,
219,2021-03-10,ARKF,SEA LTD-ADR,SE,639903.0,138993330.63,3.59,Buy,3424.0,
220,2021-03-10,ARKF,SHOPIFY INC - CLASS A,SHOP,122956.0,133763832.4,3.46,Buy,656.0,
221,2021-03-10,ARKF,PINTEREST INC- CLASS A,PINS,1994803.0,137581562.91,3.56,Buy,10664.0,
222,2021-03-10,ARKF,ADYEN NV,ADYEN,54716.0,122852080.67,3.17,Buy,296.0,
223,2021-03-10,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,470497.0,110237447.1,2.85,Buy,2520.0,
224,2021-03-10,ARKF,MERCADOLIBRE INC,MELI,74578.0,107061939.46,2.77,Buy,400.0,
225,2021-03-10,ARKF,TWILIO INC - A,TWLO,279152.0,98476451.04,2.55,Buy,1496.0,
226,2021-03-10,ARKF,SNAP INC - A,SNAP,1783174.0,98199392.18,2.54,Buy,9536.0,
227,2021-03-10,ARKF,YEAHKA LTD,9923,10960400.0,101816650.24,2.63,Buy,57600.0,
228,2021-03-10,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,4100653.0,97144469.57,2.51,Buy,21928.0,
