No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
31,2021-07-14,ARKK,TERADYNE INC,TER,1919000.0,243310010.0,1.05,Sell,7112.0,
32,2021-07-14,ARKK,2U INC,TWOU,5480583.0,240159147.06,1.04,Sell,20286.0,
33,2021-07-14,ARKK,PAGERDUTY INC,PD,5578149.0,227755823.67,0.99,Sell,20650.0,
34,2021-07-14,ARKK,EDITAS MEDICINE INC,EDIT,4528262.0,198337875.6,0.86,Sell,16772.0,
35,2021-07-14,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6332179.0,187875750.93,0.81,Hold,0.0,-7.165206508135166
36,2021-07-14,ARKK,PROTO LABS INC,PRLB,2115464.0,189122481.6,0.82,Sell,7826.0,
37,2021-07-14,ARKK,BERKELEY LIGHTS INC,BLI,3500293.0,157653196.72,0.68,Sell,12964.0,
38,2021-07-14,ARKK,TRIMBLE INC,TRMB,1697319.0,140300388.54,0.61,Sell,6286.0,
39,2021-07-14,ARKK,VERACYTE INC,VCYT,3312141.0,127848642.6,0.55,Sell,12264.0,
40,2021-07-14,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1447411.0,102708284.56,0.44,Sell,364261.0,
41,2021-07-14,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1893466.0,111146454.2,0.48,Sell,7014.0,
42,2021-07-14,ARKK,PURE STORAGE INC - CLASS A,PSTG,6130481.0,113904336.98,0.49,Sell,22694.0,
43,2021-07-14,ARKK,SERES THERAPEUTICS INC,MCRB,5468723.0,113858812.86,0.49,Sell,20244.0,
44,2021-07-14,ARKK,STRATASYS LTD,SSYS,4405254.0,96342904.98,0.42,Sell,16310.0,
45,2021-07-14,ARKK,MATERIALISE NV-ADR,MTLS,3924047.0,83778403.45,0.36,Sell,14532.0,
46,2021-07-14,ARKK,KE HOLDINGS INC-ADR,BEKE,2181476.0,86233746.28,0.37,Sell,8078.0,
47,2021-07-14,ARKK,CERUS CORP,CERS,12969627.0,65496616.35,0.28,Sell,48020.0,
48,2021-07-14,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,583260.0,54050704.2,0.23,Sell,77251.0,
49,2021-07-14,ARKK,COMPUGEN LTD,CGEN,6823404.0,50834359.8,0.22,Sell,25256.0,
50,2021-07-14,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,19785.0,2348281.65,0.01,Sell,70.0,
51,2021-07-14,ARKQ,TESLA INC,TSLA,491257.0,328424954.78,11.15,Hold,0.0,-2.5025521365028456
52,2021-07-14,ARKQ,JD.COM INC-ADR,JD,2711130.0,207455667.6,7.04,Hold,0.0,4.578379117124505
53,2021-07-14,ARKQ,TRIMBLE INC,TRMB,2349289.0,194192228.74,6.59,Hold,0.0,-1.653777513384879
54,2021-07-14,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7073815.0,192619982.45,6.54,Buy,103262.0,
55,2021-07-14,ARKQ,ALPHABET INC-CL C,GOOG,53933.0,141298527.37,4.8,Hold,0.0,0.32972335406390396
56,2021-07-14,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3116821.0,121182000.48,4.11,Hold,0.0,-2.26244343891402
57,2021-07-14,ARKQ,BAIDU INC - SPON ADR,BIDU,675496.0,124689806.64,4.23,Hold,0.0,2.3282887077997696
58,2021-07-14,ARKQ,UIPATH INC - CLASS A,PATH,1534073.0,98732938.28,3.35,Buy,45510.0,
59,2021-07-14,ARKQ,UNITY SOFTWARE INC,U,928762.0,96164017.48,3.26,Hold,0.0,-2.495526885770785
60,2021-07-14,ARKQ,3D SYSTEMS CORP,DDD,2735912.0,80599967.52,2.74,Hold,0.0,-5.273311897106118
61,2021-07-14,ARKQ,LOCKHEED MARTIN CORP,LMT,218802.0,82672147.68,2.81,Hold,0.0,-0.3244783285408948
62,2021-07-14,ARKQ,DEERE & CO,DE,218732.0,76724623.64,2.6,Hold,0.0,-0.9907417861578321
63,2021-07-14,ARKQ,TERADYNE INC,TER,598489.0,75882420.31,2.58,Hold,0.0,-0.22820270695625117
64,2021-07-14,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2276963.0,73204360.45,2.48,Hold,0.0,-0.893958076448823
65,2021-07-14,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2794291.0,69102816.43,2.35,Hold,0.0,-0.402738622633902
66,2021-07-14,ARKQ,NXP SEMICONDUCTORS NV,NXPI,319870.0,65253480.0,2.21,Sell,13981.0,
67,2021-07-14,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7643176.0,51897165.04,1.76,Hold,0.0,-4.634831460674154
68,2021-07-14,ARKQ,CATERPILLAR INC,CAT,243101.0,52312904.19,1.78,Hold,0.0,-1.5509195717814999
69,2021-07-14,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,855521.0,51228597.48,1.74,Hold,0.0,0.13377926421404626
70,2021-07-14,ARKQ,INTUITIVE SURGICAL INC,ISRG,51844.0,49575825.0,1.68,Hold,0.0,-0.2919555810437472
71,2021-07-14,ARKQ,MAGNA INTERNATIONAL INC,MGA,546233.0,48510952.73,1.65,Hold,0.0,-1.682718919517333
72,2021-07-14,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,765800.0,39821600.0,1.35,Hold,0.0,-4.023624953857512
73,2021-07-14,ARKQ,2U INC,TWOU,918634.0,40254541.88,1.37,Hold,0.0,0.5045871559633132
74,2021-07-14,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,90400.0,39523784.0,1.34,Hold,0.0,2.4246825657124114
75,2021-07-14,ARKQ,NVIDIA CORP,NVDA,46333.0,37529730.0,1.27,Hold,0.0,-1.2797074954296161
76,2021-07-14,ARKQ,AEROVIRONMENT INC,AVAV,381334.0,37233451.76,1.26,Hold,0.0,-0.5297473512632429
77,2021-07-14,ARKQ,SYNOPSYS INC,SNPS,131574.0,36589413.66,1.24,Hold,0.0,-0.16872487076393203
78,2021-07-14,ARKQ,MATERIALISE NV-ADR,MTLS,1564066.0,33392809.1,1.13,Hold,0.0,-7.133536320139196
79,2021-07-14,ARKQ,VUZIX CORP,VUZI,2153022.0,33867036.06,1.15,Hold,0.0,-6.2574493444576715
80,2021-07-14,ARKQ,ELBIT SYSTEMS LTD,ESLT,262757.0,33522538.06,1.14,Hold,0.0,0.2987421383647803
81,2021-07-14,ARKQ,ANSYS INC,ANSS,93486.0,32862198.72,1.12,Hold,0.0,0.16527041659542624
82,2021-07-14,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,156130.0,32710796.3,1.11,Hold,0.0,1.961261436636176
83,2021-07-14,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2963517.0,29368453.47,1.0,Hold,0.0,0.0
84,2021-07-14,ARKQ,RAVEN INDUSTRIES INC,RAVN,498256.0,28614842.08,0.97,Sell,9703.0,
85,2021-07-14,ARKQ,BLADE AIR MOBILITY INC,BLDE,3110312.0,26282136.4,0.89,Hold,0.0,-6.111111111111116
86,2021-07-14,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,410504.0,29129363.84,0.99,Hold,0.0,3.7578593361602617
87,2021-07-14,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2736990.0,27287790.3,0.93,Hold,0.0,-0.10020040080159776
88,2021-07-14,ARKQ,PACCAR INC,PCAR,300026.0,26282277.6,0.89,Hold,0.0,-0.8039859585550794
89,2021-07-14,ARKQ,STRATASYS LTD,SSYS,1128855.0,24688058.85,0.84,Hold,0.0,-0.6811989100817438
90,2021-07-14,ARKQ,ONE - CLASS A,AONE,2125521.0,19065923.37,0.65,Hold,0.0,-9.758551307847071
91,2021-07-14,ARKQ,PROTO LABS INC,PRLB,197860.0,17688684.0,0.6,Hold,0.0,-0.9418282548476454
92,2021-07-14,ARKQ,KANZHUN LTD,BZ,422921.0,14696504.75,0.5,Hold,0.0,1.7271662763466085
93,2021-07-14,ARKQ,EXONE CO/THE,XONE,762721.0,13980675.93,0.47,Hold,0.0,-3.0158730158730203
94,2021-07-14,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,150692.0,1231153.64,0.04,Hold,0.0,-1.6847172081829218
95,2021-07-14,ARKQ,GALILEO ACQUISITION CORP,GLEO,61.0,610.0,0.0,Hold,0.0,-0.19960079840319805
96,2021-07-14,ARKW,TESLA INC,TSLA,923989.0,617723606.06,10.33,Hold,0.0,-2.5025521365028456
97,2021-07-14,ARKW,SHOPIFY INC - CLASS A,SHOP,202724.0,307424864.28,5.14,Sell,16034.0,
98,2021-07-14,ARKW,TWITTER INC,TWTR,4408064.0,306801254.4,5.13,Hold,0.0,-0.3721729172631123
99,2021-07-14,ARKW,SQUARE INC - A,SQ,1083872.0,261679216.96,4.37,Hold,0.0,-0.78898705568111
100,2021-07-14,ARKW,TELADOC HEALTH INC,TDOC,1679220.0,258952516.2,4.33,Hold,0.0,-1.14109878838388
101,2021-07-14,ARKW,TWILIO INC - A,TWLO,625505.0,243484076.3,4.07,Hold,0.0,-1.0548791337281715
102,2021-07-14,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8685452.0,229295932.8,3.83,Hold,0.0,-1.858736059479554
103,2021-07-14,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,885834.0,233727300.9,3.91,Hold,0.0,1.088080916439984
104,2021-07-14,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,954318.0,232195112.58,3.88,Buy,27844.0,
105,2021-07-14,ARKW,ROKU INC,ROKU,484872.0,207098528.64,3.46,Sell,9600.0,
106,2021-07-14,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,552054.0,208891713.06,3.49,Hold,0.0,-0.1925511711331442
107,2021-07-14,ARKW,PELOTON INTERACTIVE INC-A,PTON,1666098.0,199681845.3,3.34,Hold,0.0,-0.3823456071814396
108,2021-07-14,ARKW,UNITY SOFTWARE INC,U,1867176.0,193327403.04,3.23,Hold,0.0,-2.4955268857707913
109,2021-07-14,ARKW,TRADE DESK INC/THE -CLASS A,TTD,2151394.0,164581641.0,2.75,Hold,0.0,-1.7341040462427781
110,2021-07-14,ARKW,SKILLZ INC,SKLZ,7661801.0,127875458.69,2.14,Hold,0.0,-5.759457933370984
111,2021-07-14,ARKW,SEA LTD-ADR,SE,468698.0,131676016.12,2.2,Hold,0.0,1.8415138113535878
112,2021-07-14,ARKW,ZILLOW GROUP INC - C,Z,1094307.0,120658289.82,2.02,Hold,0.0,-3.3993341510425883
113,2021-07-14,ARKW,DRAFTKINGS INC - CL A,DKNG,2712143.0,129450585.39,2.16,Buy,175387.0,
114,2021-07-14,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,4716164.0,105877881.8,1.77,Hold,0.0,-2.178649237472767
115,2021-07-14,ARKW,OKTA INC,OKTA,361015.0,89925226.35,1.5,Hold,0.0,1.4416615760537501
116,2021-07-14,ARKW,PINDUODUO INC-ADR,PDD,779809.0,87393194.63,1.46,Hold,0.0,1.402461093014825
117,2021-07-14,ARKW,ROBLOX CORP -CLASS A,RBLX,954691.0,80213137.82,1.34,Hold,0.0,-2.91194823203144
118,2021-07-14,ARKW,PAYPAL HOLDINGS INC,PYPL,256435.0,77235657.65,1.29,Sell,14100.0,
119,2021-07-14,ARKW,UIPATH INC - CLASS A,PATH,1291899.0,83146619.64,1.39,Buy,90448.0,
120,2021-07-14,ARKW,JD.COM INC-ADR,JD,1094885.0,83780600.2,1.4,Hold,0.0,4.578379117124505
121,2021-07-14,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4050598.0,63594388.6,1.06,Sell,143870.0,
122,2021-07-14,ARKW,ETSY INC,ETSY,348702.0,65730327.0,1.1,Hold,0.0,-2.985074626865663
123,2021-07-14,ARKW,CLOUDFLARE INC - CLASS A,NET,605444.0,64485840.44,1.08,Hold,0.0,-0.7177479492915776
124,2021-07-14,ARKW,DOCUSIGN INC,DOCU,225580.0,63992534.4,1.07,Hold,0.0,-1.5341895175286382
125,2021-07-14,ARKW,NETFLIX INC,NFLX,114424.0,61866768.32,1.03,Hold,0.0,0.627198451545667
126,2021-07-14,ARKW,SNAP INC - A,SNAP,943297.0,60323843.15,1.01,Hold,0.0,-1.2964963728970589
127,2021-07-14,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1188638.0,60679969.9,1.01,Hold,0.0,-0.3319016009371354
128,2021-07-14,ARKW,VUZIX CORP,VUZI,3588883.0,56453129.59,0.94,Hold,0.0,-6.257449344457686
129,2021-07-14,ARKW,FARFETCH LTD-CLASS A,FTCH,1214816.0,60716503.68,1.01,Hold,0.0,2.987842571605198
130,2021-07-14,ARKW,2U INC,TWOU,1315799.0,57658312.18,0.96,Hold,0.0,0.5045871559633048
131,2021-07-14,ARKW,PAGERDUTY INC,PD,1370343.0,55951104.69,0.94,Hold,0.0,-2.878211227402476
132,2021-07-14,ARKW,LENDINGCLUB CORP,LC,3317949.0,55343389.32,0.93,Hold,0.0,-3.8062283737024156
133,2021-07-14,ARKW,SPLUNK INC,SPLK,423626.0,57414031.78,0.96,Hold,0.0,-0.3455882352941156
134,2021-07-14,ARKW,NANO DIMENSION LTD - ADR,NNDM,7640012.0,51875681.48,0.87,Hold,0.0,-4.634831460674159
135,2021-07-14,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,744181.0,53141965.21,0.89,Hold,0.0,-0.9570041608876572
136,2021-07-14,ARKW,MERCADOLIBRE INC,MELI,50399.0,78028235.79,1.3,Buy,15797.0,
137,2021-07-14,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,712985.0,50593415.6,0.85,Hold,0.0,3.7578593361602635
138,2021-07-14,ARKW,WALT DISNEY CO/THE,DIS,258226.0,47423204.9,0.79,Hold,0.0,-0.39592146653650945
139,2021-07-14,ARKW,VERACYTE INC,VCYT,1151499.0,44447861.4,0.74,Hold,0.0,-2.0304568527918847
140,2021-07-14,ARKW,KE HOLDINGS INC-ADR,BEKE,1179209.0,46614131.77,0.78,Hold,0.0,4.604392696480559
141,2021-07-14,ARKW,KANZHUN LTD,BZ,854603.0,29697454.25,0.5,Hold,0.0,1.7271662763466027
142,2021-07-14,ARKW,HUYA INC-ADR,HUYA,122186.0,1925651.36,0.03,Sell,1459475.0,
143,2021-07-14,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,585622.0,6160743.44,0.1,Buy,475422.0,
144,2021-07-14,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,25932.76,0.0,Hold,0.0,-0.9136523627649317
145,2021-07-14,ARKW,CONCORD ACQUISITION CORP -A,CND,356345.0,3734495.6,0.06,Buy,352545.0,
146,2021-07-14,ARKG,TELADOC HEALTH INC,TDOC,3978365.0,613503666.65,6.82,Sell,21032.0,
147,2021-07-14,ARKG,EXACT SCIENCES CORP,EXAS,3886263.0,444899388.24,4.94,Sell,20548.0,
148,2021-07-14,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13265460.0,393586198.2,4.37,Hold,0.0,-7.165206508135178
149,2021-07-14,ARKG,REGENERON PHARMACEUTICALS,REGN,700502.0,404196659.02,4.49,Sell,3696.0,
150,2021-07-14,ARKG,CAREDX INC,CDNA,4422416.0,368298804.48,4.09,Sell,55295.0,
151,2021-07-14,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1744510.0,345988668.3,3.84,Sell,9218.0,
152,2021-07-14,ARKG,FATE THERAPEUTICS INC,FATE,3981428.0,324128053.48,3.6,Sell,21043.0,
153,2021-07-14,ARKG,IONIS PHARMACEUTICALS INC,IONS,8759739.0,318504110.04,3.54,Sell,46299.0,
154,2021-07-14,ARKG,TWIST BIOSCIENCE CORP,TWST,2551849.0,306936397.72,3.41,Sell,14724.0,
155,2021-07-14,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3126513.0,289733959.71,3.22,Sell,16522.0,
156,2021-07-14,ARKG,ACCOLADE INC,ACCD,5324394.0,283736956.26,3.15,Sell,28149.0,
157,2021-07-14,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,856298.0,274058174.9,3.04,Sell,9101.0,
158,2021-07-14,ARKG,CRISPR THERAPEUTICS AG,CRSP,1813701.0,245847170.55,2.73,Sell,9592.0,
159,2021-07-14,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15225023.0,255171385.48,2.83,Sell,80476.0,
160,2021-07-14,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4914330.0,237214709.1,2.64,Sell,25971.0,
161,2021-07-14,ARKG,INCYTE CORP,INCY,2898687.0,233692145.94,2.6,Sell,15323.0,
162,2021-07-14,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1551637.0,222535778.54,2.47,Sell,8952.0,
163,2021-07-14,ARKG,SCHRODINGER INC,SDGR,2567345.0,177634600.55,1.97,Sell,13574.0,
164,2021-07-14,ARKG,CASTLE BIOSCIENCES INC,CSTL,2422143.0,170518867.2,1.89,Sell,15143.0,
165,2021-07-14,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6806768.0,168467508.0,1.87,Sell,69992.0,
166,2021-07-14,ARKG,10X GENOMICS INC-CLASS A,TXG,933547.0,169270742.04,1.88,Sell,4939.0,
167,2021-07-14,ARKG,BEAM THERAPEUTICS INC,BEAM,1745879.0,158333766.51,1.76,Sell,9229.0,
168,2021-07-14,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4292676.0,157669989.48,1.75,Sell,22693.0,
169,2021-07-14,ARKG,UIPATH INC - CLASS A,PATH,2342601.0,150769800.36,1.67,Buy,47311.0,
170,2021-07-14,ARKG,BERKELEY LIGHTS INC,BLI,3261855.0,146913949.2,1.63,Sell,17237.0,
171,2021-07-14,ARKG,INVITAE CORP,NVTA,4773468.0,142583489.16,1.58,Sell,27540.0,
172,2021-07-14,ARKG,CODEXIS INC,CDXS,6562404.0,138532348.44,1.54,Sell,34683.0,
173,2021-07-14,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,4453789.0,128046433.75,1.42,Buy,100296.0,
174,2021-07-14,ARKG,PERSONALIS INC,PSNL,4799694.0,106889185.38,1.19,Sell,27696.0,
175,2021-07-14,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2812263.0,116230829.79,1.29,Buy,77370.0,
176,2021-07-14,ARKG,PURE STORAGE INC - CLASS A,PSTG,5813286.0,108010853.88,1.2,Sell,30723.0,
177,2021-07-14,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1519447.0,102471505.68,1.14,Sell,8030.0,
178,2021-07-14,ARKG,908 DEVICES INC,MASS,2679519.0,90085428.78,1.0,Buy,59887.0,
179,2021-07-14,ARKG,1LIFE HEALTHCARE INC,ONEM,3201247.0,93636474.75,1.04,Sell,16918.0,
180,2021-07-14,ARKG,BUTTERFLY NETWORK INC,BFLY,7796138.0,91214814.6,1.01,Sell,41206.0,
181,2021-07-14,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2802412.0,80905634.44,0.9,Sell,16164.0,
182,2021-07-14,ARKG,VERACYTE INC,VCYT,1981592.0,76489451.2,0.85,Sell,10472.0,
183,2021-07-14,ARKG,CELLECTIS - ADR,CLLS,4575740.0,67446407.6,0.75,Sell,24189.0,
184,2021-07-14,ARKG,REPARE THERAPEUTICS INC,RPTX,2064472.0,70192048.0,0.78,Sell,10912.0,
185,2021-07-14,ARKG,ABBVIE INC,ABBV,536629.0,63273925.39,0.7,Sell,2838.0,
186,2021-07-14,ARKG,EDITAS MEDICINE INC,EDIT,1290403.0,56519651.4,0.63,Sell,7440.0,
187,2021-07-14,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,939404.0,55143014.8,0.61,Sell,4961.0,
188,2021-07-14,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4506109.0,55425140.7,0.62,Sell,23815.0,
189,2021-07-14,ARKG,SERES THERAPEUTICS INC,MCRB,2530116.0,52677015.12,0.59,Sell,14592.0,
190,2021-07-14,ARKG,SEER INC,SEER,1536748.0,48238519.72,0.54,Sell,8129.0,
191,2021-07-14,ARKG,QUANTUM-SI INC,QSI,3452979.0,40054556.4,0.44,Buy,264512.0,
192,2021-07-14,ARKG,ZYMERGEN INC,ZY,1079464.0,41818435.36,0.46,Sell,5709.0,
193,2021-07-14,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6755230.0,35329852.9,0.39,Sell,35706.0,
194,2021-07-14,ARKG,SAREPTA THERAPEUTICS INC,SRPT,495489.0,34327477.92,0.38,Sell,2618.0,
195,2021-07-14,ARKG,COMPUGEN LTD,CGEN,4074186.0,30352685.7,0.34,Sell,23508.0,
196,2021-07-14,ARKG,SURFACE ONCOLOGY INC,SURF,4425377.0,30490847.53,0.34,Sell,23397.0,
197,2021-07-14,ARKG,CERUS CORP,CERS,5806871.0,29324698.55,0.33,Sell,33504.0,
198,2021-07-14,ARKG,VERVE THERAPEUTICS INC,VERV,691615.0,36759337.25,0.41,Buy,125326.0,
199,2021-07-14,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2049262.0,20205723.32,0.22,Sell,10835.0,
200,2021-07-14,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,322564.0,12102601.28,0.13,Sell,1705.0,
201,2021-07-14,ARKG,EVOGENE LTD,EVGN,3263739.0,9921766.56,0.11,Sell,18828.0,
202,2021-07-14,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,663840.0,2429654.4,0.03,Sell,3828.0,
203,2021-07-14,ARKG,ORGANOVO HOLDINGS INC,ONVO ,266369.0,2176234.73,0.02,Sell,1536.0,
204,2021-07-14,ARKF,SQUARE INC - A,SQ,1654506.0,399447383.58,10.31,Hold,0.0,-0.7889870556811277
205,2021-07-14,ARKF,SHOPIFY INC - CLASS A,SHOP,155993.0,236558704.71,6.11,Hold,0.0,1.4537645343002863
206,2021-07-14,ARKF,PAYPAL HOLDINGS INC,PYPL,645025.0,194275079.75,5.01,Hold,0.0,-0.5875169158662574
207,2021-07-14,ARKF,ZILLOW GROUP INC - C,Z,1504713.0,165909655.38,4.28,Hold,0.0,-3.399334151042578
208,2021-07-14,ARKF,SEA LTD-ADR,SE,604218.0,169749004.92,4.38,Hold,0.0,1.8415138113535838
209,2021-07-14,ARKF,TWILIO INC - A,TWLO,370256.0,144125850.56,3.72,Hold,0.0,-1.0548791337281758
210,2021-07-14,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,549855.0,133785220.05,3.45,Hold,0.0,-1.760406993176402
211,2021-07-14,ARKF,JD.COM INC-ADR,JD,1638486.0,125376948.72,3.24,Sell,203847.0,
212,2021-07-14,ARKF,ADYEN NV,ADYEN,52517.0,134412401.38,3.47,Hold,0.0,0.12145493539575548
213,2021-07-14,ARKF,MERCADOLIBRE INC,MELI,86063.0,133243597.23,3.44,Hold,0.0,1.4554390563564907
214,2021-07-14,ARKF,PINTEREST INC- CLASS A,PINS,1649080.0,118915158.8,3.07,Hold,0.0,-1.6771202617943872
215,2021-07-14,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1525682.0,108262394.72,2.79,Hold,0.0,3.757859336160252
216,2021-07-14,ARKF,DOCUSIGN INC,DOCU,352365.0,99958903.2,2.58,Hold,0.0,-1.5341895175286329
217,2021-07-14,ARKF,FACEBOOK INC-CLASS A,FB,288235.0,101484661.15,2.62,Hold,0.0,-0.30297881979838
218,2021-07-14,ARKF,MEITUAN-CLASS B,3690,2725958.0,103556495.48,2.67,Hold,0.0,3.450837281168512
219,2021-07-14,ARKF,Z HOLDINGS CORP,4689,18495126.0,93809192.04,2.42,Hold,0.0,-0.0033494529535416867
220,2021-07-14,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5460666.0,85732456.2,2.21,Sell,204093.0,
221,2021-07-14,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,703405.0,83487139.45,2.15,Hold,0.0,-0.3107676801612561
222,2021-07-14,ARKF,PINDUODUO INC-ADR,PDD,747122.0,83729962.54,2.16,Hold,0.0,1.4024610930148498
223,2021-07-14,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13828263.0,75682022.5,1.95,Hold,0.0,-0.6868684646305617
