No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
158,2021-08-20,ARKG,CASTLE BIOSCIENCES INC,CSTL,2185311.0,135401869.56,1.74,Sell,13224.0,
159,2021-08-20,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,2378073.0,120710985.48,1.55,Sell,193368.0,
160,2021-08-20,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6095079.0,124034857.65,1.59,Sell,36888.0,
161,2021-08-20,ARKG,BERKELEY LIGHTS INC,BLI,3462948.0,120649108.32,1.55,Sell,20952.0,
162,2021-08-20,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2632882.0,120928270.26,1.55,Sell,15936.0,
163,2021-08-20,ARKG,INVITAE CORP,NVTA,4754237.0,115575501.47,1.48,Sell,28776.0,
164,2021-08-20,ARKG,10X GENOMICS INC-CLASS A,TXG,651500.0,100435240.0,1.29,Sell,3948.0,
165,2021-08-20,ARKG,SEMA4 HOLDINGS CORP,SMFR,10051170.0,88952854.5,1.14,Buy,116286.0,
166,2021-08-20,ARKG,REPARE THERAPEUTICS INC,RPTX,2781371.0,91423664.77,1.17,Buy,1880.0,
167,2021-08-20,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9213886.0,91862443.42,1.18,Buy,382736.0,
168,2021-08-20,ARKG,908 DEVICES INC,MASS,2704120.0,83773637.6,1.07,Sell,15016.0,
169,2021-08-20,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1196011.0,81938713.61,1.05,Sell,7236.0,
170,2021-08-20,ARKG,VERVE THERAPEUTICS INC,VERV,1309133.0,83797603.33,1.07,Sell,7920.0,
171,2021-08-20,ARKG,EDITAS MEDICINE INC,EDIT,1309014.0,76053713.4,0.98,Sell,7920.0,
172,2021-08-20,ARKG,PERSONALIS INC,PSNL,4509396.0,75261819.24,0.97,Sell,27288.0,
173,2021-08-20,ARKG,QUANTUM-SI INC,QSI,9086928.0,75239763.84,0.96,Buy,105154.0,
174,2021-08-20,ARKG,BUTTERFLY NETWORK INC,BFLY,7429008.0,74661530.4,0.96,Sell,44952.0,
175,2021-08-20,ARKG,VERACYTE INC,VCYT,1961441.0,72710617.87,0.93,Sell,11868.0,
176,2021-08-20,ARKG,1LIFE HEALTHCARE INC,ONEM,3050522.0,67325020.54,0.86,Sell,18456.0,
177,2021-08-20,ARKG,CELLECTIS - ADR,CLLS,4162128.0,49695808.32,0.64,Sell,25188.0,
178,2021-08-20,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2679836.0,51318859.4,0.66,Sell,16212.0,
179,2021-08-20,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,895188.0,45923144.4,0.59,Sell,5412.0,
180,2021-08-20,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1683352.0,40669784.32,0.52,Sell,10188.0,
181,2021-08-20,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1446721.0,36775647.82,0.47,Sell,8760.0,
182,2021-08-20,ARKG,ZYMERGEN INC,ZY,3903401.0,38487533.86,0.49,Buy,86821.0,
183,2021-08-20,ARKG,CERUS CORP,CERS,5455627.0,31042517.63,0.4,Sell,33012.0,
184,2021-08-20,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6437092.0,26907044.56,0.35,Sell,38952.0,
185,2021-08-20,ARKG,SURFACE ONCOLOGY INC,SURF,4395322.0,23646832.36,0.3,Buy,60094.0,
186,2021-08-20,ARKG,COMPUGEN LTD,CGEN,3827739.0,22200886.2,0.28,Sell,23160.0,
187,2021-08-20,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2069236.0,20071589.2,0.26,Sell,9394.0,
188,2021-08-20,ARKG,SAREPTA THERAPEUTICS INC,SRPT,158791.0,11745770.27,0.15,Sell,18476.0,
189,2021-08-20,ARKG,SERES THERAPEUTICS INC,MCRB,1805808.0,10889022.24,0.14,Sell,10932.0,
190,2021-08-20,ARKG,SEER INC,SEER,377670.0,11333876.7,0.15,Sell,2292.0,
191,2021-08-20,ARKG,EVOGENE LTD,EVGN,3066263.0,7512344.35,0.1,Sell,18564.0,
192,2021-08-20,ARKG,PFIZER INC,PFE,157828.0,7702006.4,0.1,Sell,960.0,
193,2021-08-20,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,307374.0,6049120.32,0.08,Sell,1860.0,
194,2021-08-20,ARKG,PURE STORAGE INC - CLASS A,PSTG,258107.0,4940167.98,0.06,Sell,1560.0,
195,2021-08-20,ARKG,ORGANOVO HOLDINGS INC,ONVO ,252492.0,1535151.36,0.02,Sell,1524.0,
196,2021-08-20,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,257954.0,750646.14,0.01,Sell,8832.0,
197,2021-08-20,ARKF,SQUARE INC - A,SQ,1528177.0,393276350.95,11.14,Sell,1094.0,
198,2021-08-20,ARKF,SHOPIFY INC - CLASS A,SHOP,158726.0,232709775.86,6.59,Sell,114.0,
199,2021-08-20,ARKF,SEA LTD-ADR,SE,570699.0,183262862.88,5.19,Sell,409.0,
200,2021-08-20,ARKF,ZILLOW GROUP INC - C,Z,1891992.0,172360471.2,4.88,Sell,1355.0,
201,2021-08-20,ARKF,MERCADOLIBRE INC,MELI,92560.0,162901897.6,4.62,Sell,66.0,
202,2021-08-20,ARKF,PAYPAL HOLDINGS INC,PYPL,609272.0,164856817.76,4.67,Sell,437.0,
203,2021-08-20,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,667654.0,165738428.96,4.7,Sell,478.0,
204,2021-08-20,ARKF,ADYEN NV,ADYEN,49600.0,146149786.32,4.14,Sell,35.0,
205,2021-08-20,ARKF,TWILIO INC - A,TWLO,375491.0,128143813.57,3.63,Sell,269.0,
206,2021-08-20,ARKF,FACEBOOK INC-CLASS A,FB,272245.0,96679644.4,2.74,Sell,195.0,
207,2021-08-20,ARKF,UIPATH INC - CLASS A,PATH,1589788.0,95975501.56,2.72,Sell,1138.0,
208,2021-08-20,ARKF,DOCUSIGN INC,DOCU,332844.0,95472972.96,2.7,Sell,239.0,
209,2021-08-20,ARKF,PINTEREST INC- CLASS A,PINS,1706591.0,89766686.6,2.54,Sell,1222.0,
210,2021-08-20,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6263560.0,93452315.2,2.65,Sell,4484.0,
211,2021-08-20,ARKF,Z HOLDINGS CORP,4689,14137906.0,84066357.31,2.38,Sell,10100.0,
212,2021-08-20,ARKF,TELADOC HEALTH INC,TDOC,576873.0,78223978.8,2.22,Sell,413.0,
213,2021-08-20,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,791832.0,73751232.48,2.09,Sell,567.0,
214,2021-08-20,ARKF,INTUIT INC,INTU,136622.0,74245859.68,2.1,Sell,98.0,
215,2021-08-20,ARKF,STONECO LTD-A,STNE,1370632.0,68449362.08,1.94,Sell,982.0,
216,2021-08-20,ARKF,JD.COM INC-ADR,JD,991500.0,61661385.0,1.75,Sell,710.0,
217,2021-08-20,ARKF,DRAFTKINGS INC - CL A,DKNG,1235290.0,63666846.6,1.8,Sell,885.0,
218,2021-08-20,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,659399.0,62392333.38,1.77,Sell,472.0,
219,2021-08-20,ARKF,LENDINGCLUB CORP,LC,2360452.0,62599187.04,1.77,Sell,1690.0,
220,2021-08-20,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,530984.0,61795917.92,1.75,Sell,380.0,
221,2021-08-20,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13057963.0,58837397.55,1.67,Sell,9400.0,
222,2021-08-20,ARKF,WORKDAY INC-CLASS A,WDAY,188497.0,43712454.3,1.24,Sell,135.0,
223,2021-08-20,ARKF,BILL.COM HOLDINGS INC,BILL,210021.0,43245424.11,1.23,Sell,151.0,
224,2021-08-20,ARKF,DISCOVERY LTD,DSY,4834665.0,40654740.11,1.15,Sell,3463.0,
225,2021-08-20,ARKF,FARFETCH LTD-CLASS A,FTCH,926274.0,35411455.02,1.0,Sell,663.0,
226,2021-08-20,ARKF,MEITUAN-CLASS B,3690,1363119.0,35452275.64,1.0,Sell,1000.0,
227,2021-08-20,ARKF,AMAZON.COM INC,AMZN,11858.0,37800339.5,1.07,Sell,8.0,
228,2021-08-20,ARKF,SNAP INC - A,SNAP,524301.0,37151968.86,1.05,Sell,376.0,
229,2021-08-20,ARKF,ETSY INC,ETSY,198429.0,38153928.12,1.08,Sell,142.0,
230,2021-08-20,ARKF,PINDUODUO INC-ADR,PDD,418263.0,31240063.47,0.89,Sell,300.0,
231,2021-08-20,ARKF,ROBINHOOD MARKETS INC - A,HOOD,670981.0,29986140.89,0.85,Sell,481.0,
232,2021-08-20,ARKF,YEAHKA LTD,9923,8105200.0,32463043.58,0.92,Sell,6000.0,
