No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
66,2021-04-16,ARKQ,LOCKHEED MARTIN CORP,LMT,246432.0,96263732.16,2.82,Sell,26065.0,
67,2021-04-16,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2345832.0,97422402.96,2.85,Buy,64700.0,
68,2021-04-16,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,213657.0,91190944.17,2.67,Hold,0.0,0.7792023801090983
69,2021-04-16,ARKQ,CATERPILLAR INC,CAT,327177.0,76075196.04,2.23,Hold,0.0,-0.025797575027934058
70,2021-04-16,ARKQ,MAGNA INTERNATIONAL INC,MGA,716029.0,68559776.75,2.01,Hold,0.0,1.9159127195316703
71,2021-04-16,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1886082.0,64843499.16,1.9,Hold,0.0,-1.0077742585660858
72,2021-04-16,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8103932.0,57375838.56,1.68,Hold,0.0,-6.842105263157896
73,2021-04-16,ARKQ,MATERIALISE NV-ADR,MTLS,1781062.0,59932736.3,1.75,Hold,0.0,-0.825228411435307
74,2021-04-16,ARKQ,AEROVIRONMENT INC,AVAV,520721.0,56815868.31,1.66,Sell,10215.0,
75,2021-04-16,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1250005.0,56337725.35,1.65,Hold,0.0,0.04439511653718355
76,2021-04-16,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,2082522.0,48022957.32,1.41,Hold,0.0,-13.568215892053972
77,2021-04-16,ARKQ,RAVEN INDUSTRIES INC,RAVN,1391265.0,55205395.2,1.62,Hold,0.0,0.608519269776879
78,2021-04-16,ARKQ,VUZIX CORP,VUZI,2110302.0,48874594.32,1.43,Hold,0.0,-10.232558139534886
79,2021-04-16,ARKQ,WORKHORSE GROUP INC,WKHS,4000061.0,46600710.65,1.36,Hold,0.0,-7.466243050039721
80,2021-04-16,ARKQ,UNITY SOFTWARE INC,U,529587.0,53975507.04,1.58,Buy,39700.0,
81,2021-04-16,ARKQ,SYNOPSYS INC,SNPS,148194.0,38846093.22,1.14,Sell,36104.0,
82,2021-04-16,ARKQ,ELBIT SYSTEMS LTD,ESLT,295942.0,42298990.06,1.24,Hold,0.0,0.5133614627285605
83,2021-04-16,ARKQ,2U INC,TWOU,1046072.0,41529058.4,1.22,Hold,0.0,3.0365948611471634
84,2021-04-16,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,503131.0,40240417.38,1.18,Hold,0.0,0.7939508506616286
85,2021-04-16,ARKQ,INTUITIVE SURGICAL INC,ISRG,50485.0,40626289.2,1.19,Hold,0.0,2.403827799905847
86,2021-04-16,ARKQ,3D SYSTEMS CORP,DDD,1726826.0,36315150.78,1.06,Hold,0.0,-8.366013071895429
87,2021-04-16,ARKQ,ANSYS INC,ANSS,105276.0,39438495.12,1.15,Hold,0.0,2.182095903114942
88,2021-04-16,ARKQ,PACCAR INC,PCAR,386836.0,36761025.08,1.08,Hold,0.0,1.5060884426404557
89,2021-04-16,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,144619.0,34576956.71,1.01,Hold,0.0,-0.058521088492235626
90,2021-04-16,ARKQ,STRATASYS LTD,SSYS,1285472.0,29077376.64,0.85,Hold,0.0,-3.949044585987264
91,2021-04-16,ARKQ,XILINX INC,XLNX,239566.0,31167536.6,0.91,Hold,0.0,5.250384273117062
92,2021-04-16,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,2779619.0,28546687.13,0.84,Hold,0.0,-2.376425855513308
93,2021-04-16,ARKQ,PROTO LABS INC,PRLB,225314.0,24385734.22,0.71,Hold,0.0,-0.5513185702471836
94,2021-04-16,ARKQ,EXONE CO/THE,XONE,868546.0,21765762.76,0.64,Hold,0.0,-6.212574850299398
95,2021-04-16,ARKQ,AUTODESK INC,ADSK,75058.0,22431833.88,0.66,Hold,0.0,1.5321895702395028
96,2021-04-16,ARKQ,ONE - CLASS A,AONE,2130466.0,21666839.22,0.63,Hold,0.0,-2.9580152671755764
97,2021-04-16,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,1611790.0,16424140.1,0.48,Hold,0.0,-4.677268475210487
98,2021-04-16,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,1658012.0,16497219.4,0.48,Hold,0.0,-0.5994005994005922
99,2021-04-16,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,135430.0,16028140.5,0.47,Hold,0.0,-2.0605759682224383
100,2021-04-16,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,171645.0,1496744.4,0.04,Hold,0.0,-5.6277056277056365
101,2021-04-16,ARKW,TESLA INC,TSLA,1044609.0,771809359.65,10.76,Sell,8057.0,
102,2021-04-16,ARKW,SQUARE INC - A,SQ,1685025.0,443296377.0,6.18,Sell,12999.0,
103,2021-04-16,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7731067.0,406654124.2,5.67,Sell,59647.0,
104,2021-04-16,ARKW,TELADOC HEALTH INC,TDOC,1613706.0,310444760.28,4.33,Sell,12453.0,
105,2021-04-16,ARKW,SHOPIFY INC - CLASS A,SHOP,227240.0,274583181.6,3.83,Sell,1750.0,
106,2021-04-16,ARKW,ROKU INC,ROKU,684914.0,266184976.96,3.71,Sell,5285.0,
107,2021-04-16,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,884081.0,264994438.94,3.7,Sell,6818.0,
108,2021-04-16,ARKW,TWITTER INC,TWTR,2948223.0,211417071.33,2.95,Sell,22750.0,
109,2021-04-16,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,562537.0,186976048.06,2.61,Sell,4340.0,
110,2021-04-16,ARKW,ZILLOW GROUP INC - C,Z,1331329.0,188249920.6,2.62,Sell,10269.0,
111,2021-04-16,ARKW,SEA LTD-ADR,SE,697738.0,174504273.8,2.43,Sell,5383.0,
112,2021-04-16,ARKW,TWILIO INC - A,TWLO,448100.0,174709709.0,2.44,Sell,3458.0,
113,2021-04-16,ARKW,TRADE DESK INC/THE -CLASS A,TTD,231497.0,170150295.0,2.37,Sell,1785.0,
114,2021-04-16,ARKW,UNITY SOFTWARE INC,U,1652008.0,168372655.36,2.35,Buy,30082.0,
115,2021-04-16,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1236367.0,148190948.62,2.07,Sell,9541.0,
116,2021-04-16,ARKW,JD.COM INC-ADR,JD,1845400.0,143000046.0,1.99,Sell,14238.0,
117,2021-04-16,ARKW,PAYPAL HOLDINGS INC,PYPL,536544.0,147013056.0,2.05,Sell,4137.0,
118,2021-04-16,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,6636530.0,131071467.5,1.83,Sell,51205.0,
119,2021-04-16,ARKW,PELOTON INTERACTIVE INC-A,PTON,1096390.0,131457161.0,1.83,Sell,8456.0,
120,2021-04-16,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5039368.0,116661369.2,1.63,Sell,38885.0,
121,2021-04-16,ARKW,DOCUSIGN INC,DOCU,504585.0,117669222.0,1.64,Sell,3892.0,
122,2021-04-16,ARKW,BAIDU INC - SPON ADR,BIDU,526117.0,110605576.91,1.54,Sell,4060.0,
123,2021-04-16,ARKW,FASTLY INC - CLASS A,FSLY,1390660.0,98750766.6,1.38,Sell,10731.0,
124,2021-04-16,ARKW,PURE STORAGE INC - CLASS A,PSTG,4619315.0,99777204.0,1.39,Sell,35644.0,
125,2021-04-16,ARKW,DRAFTKINGS INC - CL A,DKNG,1609047.0,92488021.56,1.29,Sell,12418.0,
126,2021-04-16,ARKW,SKILLZ INC,SKLZ,5832354.0,88068545.4,1.23,Sell,45003.0,
127,2021-04-16,ARKW,KE HOLDINGS INC,BEKE,1729647.0,88627112.28,1.24,Sell,13342.0,
128,2021-04-16,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1736971.0,83982547.85,1.17,Sell,13405.0,
129,2021-04-16,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,581047.0,80817827.23,1.13,Sell,4480.0,
130,2021-04-16,ARKW,AGORA INC-ADR,API,1464444.0,82960752.6,1.16,Sell,11298.0,
131,2021-04-16,ARKW,HUBSPOT INC,HUBS,158340.0,84076956.6,1.17,Sell,1225.0,
132,2021-04-16,ARKW,PINTEREST INC- CLASS A,PINS,951826.0,80362669.18,1.12,Sell,7343.0,
133,2021-04-16,ARKW,SNAP INC - A,SNAP,1258460.0,80403009.4,1.12,Sell,9709.0,
134,2021-04-16,ARKW,PAGERDUTY INC,PD,1816109.0,79073385.86,1.1,Sell,14014.0,
135,2021-04-16,ARKW,NVIDIA CORP,NVDA,123218.0,79535986.82,1.11,Sell,952.0,
136,2021-04-16,ARKW,VERACYTE INC,VCYT,1394380.0,78615144.4,1.1,Sell,10759.0,
137,2021-04-16,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,903291.0,72245214.18,1.01,Sell,6972.0,
138,2021-04-16,ARKW,NETFLIX INC,NFLX,127964.0,70280388.08,0.98,Sell,987.0,
139,2021-04-16,ARKW,LENDINGCLUB CORP,LC,4641580.0,68602552.4,0.96,Sell,35812.0,
140,2021-04-16,ARKW,PINDUODUO INC-ADR,PDD,518658.0,68659946.04,0.96,Sell,4004.0,
141,2021-04-16,ARKW,HUYA INC-ADR,HUYA,3804474.0,67148966.1,0.94,Sell,29351.0,
142,2021-04-16,ARKW,CLOUDFLARE INC - CLASS A,NET,914263.0,71394797.67,1.0,Sell,7056.0,
143,2021-04-16,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,324128.0,69071676.8,0.96,Sell,2499.0,
144,2021-04-16,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,831179.0,62288554.26,0.87,Sell,6412.0,
145,2021-04-16,ARKW,2U INC,TWOU,1595307.0,63333687.9,0.88,Sell,12313.0,
146,2021-04-16,ARKW,MERCADOLIBRE INC,MELI,38581.0,61709537.88,0.86,Sell,301.0,
147,2021-04-16,ARKW,LENDINGTREE INC,TREE UW,256160.0,60033657.6,0.84,Sell,1974.0,
148,2021-04-16,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,171154.0,55239953.5,0.77,Buy,24073.0,
149,2021-04-16,ARKW,NANO DIMENSION LTD - ADR,NNDM,5467913.0,38712824.04,0.54,Sell,42189.0,
150,2021-04-16,ARKW,ROBLOX CORP -CLASS A,RBLX,501409.0,39942240.94,0.56,Sell,3871.0,
151,2021-04-16,ARKW,SYNOPSYS INC,SNPS,49145.0,12882378.85,0.18,Sell,32574.0,
152,2021-04-16,ARKW,OKTA INC,OKTA,73138.0,20058096.5,0.28,Sell,567.0,
153,2021-04-16,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,0.0,0.0,0.0,Sell,9943.0,
154,2021-04-16,ARKG,TELADOC HEALTH INC,TDOC,3781314.0,727449187.32,7.44,Hold,0.0,2.269948434426678
155,2021-04-16,ARKG,EXACT SCIENCES CORP,EXAS,3719596.0,485481669.92,4.97,Hold,0.0,2.658486707566466
156,2021-04-16,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14145610.0,464683288.5,4.75,Hold,0.0,0.9216589861751152
157,2021-04-16,ARKG,REGENERON PHARMACEUTICALS,REGN,949055.0,469440565.2,4.8,Hold,0.0,2.80156288968326
158,2021-04-16,ARKG,TWIST BIOSCIENCE CORP,TWST,3000520.0,426253871.2,4.36,Hold,0.0,0.021122298106025544
159,2021-04-16,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,4401720.0,383829984.0,3.93,Hold,0.0,0.5187319884726225
160,2021-04-16,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1736429.0,383924451.9,3.93,Hold,0.0,1.8283977340763586
161,2021-04-16,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,8184396.0,342516972.6,3.5,Hold,0.0,0.5043227665706129
162,2021-04-16,ARKG,CAREDX INC,CDNA,4506820.0,347836367.6,3.56,Hold,0.0,3.31994645247658
163,2021-04-16,ARKG,FATE THERAPEUTICS INC,FATE,3813358.0,321847415.2,3.29,Hold,0.0,-0.3894724418741842
164,2021-04-16,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,18907679.0,325212078.8,3.33,Hold,0.0,0.8206330597889808
165,2021-04-16,ARKG,10X GENOMICS INC-CLASS A,TXG,1333296.0,261499344.48,2.68,Hold,0.0,2.034127562168343
166,2021-04-16,ARKG,ACCOLADE INC,ACCD,5395825.0,255438355.5,2.61,Hold,0.0,1.3704496788008564
167,2021-04-16,ARKG,INCYTE CORP,INCY,3019902.0,251255846.4,2.57,Hold,0.0,1.2042330616713373
168,2021-04-16,ARKG,CRISPR THERAPEUTICS AG,CRSP,1931896.0,239265319.6,2.45,Hold,0.0,0.6010884574770495
169,2021-04-16,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7720267.0,234927724.81,2.4,Hold,0.0,1.467155718572853
170,2021-04-16,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,847377.0,233723524.14,2.39,Hold,0.0,2.8066644302806543
171,2021-04-16,ARKG,IONIS PHARMACEUTICALS INC,IONS,5196900.0,213228807.0,2.18,Hold,0.0,-1.9125029882859192
172,2021-04-16,ARKG,SCHRODINGER INC,SDGR,2589203.0,202889947.08,2.08,Hold,0.0,0.2687140115163272
173,2021-04-16,ARKG,INVITAE CORP,NVTA,5175105.0,202139601.3,2.07,Hold,0.0,-0.0255950857435284
174,2021-04-16,ARKG,CASTLE BIOSCIENCES INC,CSTL,2624385.0,178904325.45,1.83,Hold,0.0,-0.5398307557630679
175,2021-04-16,ARKG,PURE STORAGE INC - CLASS A,PSTG,7293491.0,157539405.6,1.61,Hold,0.0,-0.4149377593360981
176,2021-04-16,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,3693736.0,158941460.08,1.63,Hold,0.0,1.0331063629960107
177,2021-04-16,ARKG,CODEXIS INC,CDXS,6347668.0,155835249.4,1.59,Hold,0.0,0.08153281695883512
178,2021-04-16,ARKG,BERKELEY LIGHTS INC,BLI,3035517.0,148952819.19,1.52,Hold,0.0,1.321494941152175
179,2021-04-16,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,2201548.0,141867753.12,1.45,Hold,0.0,0.9873060648801196
180,2021-04-16,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1824402.0,136410537.54,1.4,Hold,0.0,-2.0694171578258
181,2021-04-16,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1879806.0,136530309.78,1.4,Hold,0.0,-1.0894729674520036
182,2021-04-16,ARKG,BEAM THERAPEUTICS INC,BEAM,1810021.0,133543349.38,1.37,Hold,0.0,-3.4924787442773004
183,2021-04-16,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3295172.0,130225197.44,1.33,Hold,0.0,-1.0020040080160297
184,2021-04-16,ARKG,PERSONALIS INC,PSNL,5643607.0,131947531.66,1.35,Hold,0.0,1.2559549588566488
185,2021-04-16,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,242235.0,119756139.3,1.23,Hold,0.0,3.4181240063592924
186,2021-04-16,ARKG,GUARDANT HEALTH INC,GH,710559.0,113120992.8,1.16,Hold,0.0,2.6898019738115218
187,2021-04-16,ARKG,BUTTERFLY NETWORK INC,BFLY,6567978.0,101146861.2,1.03,Hold,0.0,-6.326034063260332
188,2021-04-16,ARKG,CELLECTIS - ADR,CLLS,5054383.0,97549591.9,1.0,Hold,0.0,-1.0763710917478138
189,2021-04-16,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1340141.0,99398257.97,1.02,Hold,0.0,3.473772321428575
190,2021-04-16,ARKG,VERACYTE INC,VCYT,1707529.0,96270485.02,0.98,Hold,0.0,5.245473212618998
191,2021-04-16,ARKG,EDITAS MEDICINE INC,EDIT,1517269.0,62177683.62,0.64,Hold,0.0,-1.3243438478208571
192,2021-04-16,ARKG,908 DEVICES INC,MASS,1221952.0,64384650.88,0.66,Buy,5487.0,
193,2021-04-16,ARKG,SERES THERAPEUTICS INC,MCRB,2974980.0,63634822.2,0.65,Hold,0.0,3.5835351089588428
194,2021-04-16,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4275567.0,57933932.85,0.59,Hold,0.0,-3.0758226037195913
195,2021-04-16,ARKG,ABBVIE INC,ABBV,559068.0,59758778.52,0.61,Hold,0.0,0.9348441926345613
196,2021-04-16,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,2082078.0,56195285.22,0.57,Hold,0.0,2.7798933739527754
197,2021-04-16,ARKG,REPARE THERAPEUTICS INC,RPTX,1422361.0,48431392.05,0.5,Hold,0.0,-0.5549065420560821
198,2021-04-16,ARKG,1LIFE HEALTHCARE INC,ONEM,1109822.0,47389399.4,0.48,Hold,0.0,0.4942339373970289
199,2021-04-16,ARKG,SEER INC,SEER,859088.0,45505891.36,0.47,Hold,0.0,-1.6524322317118463
200,2021-04-16,ARKG,PHREESIA INC,PHR,840125.0,43199227.5,0.44,Sell,44762.0,
201,2021-04-16,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,7217263.0,42726196.96,0.44,Hold,0.0,-4.361873990306942
202,2021-04-16,ARKG,CERUS CORP,CERS,6827869.0,43356968.15,0.44,Hold,0.0,2.0900321543408333
203,2021-04-16,ARKG,COMPUGEN LTD,CGEN,4790540.0,42635806.0,0.44,Hold,0.0,2.7713625866050844
204,2021-04-16,ARKG,SURFACE ONCOLOGY INC,SURF,4137976.0,29627908.16,0.3,Hold,0.0,-2.452316076294277
205,2021-04-16,ARKG,EVOGENE LTD,EVGN,3837709.0,16348640.34,0.17,Hold,0.0,-7.991360691144718
206,2021-04-16,ARKG,SYROS PHARMACEUTICALS INC,SYRS,2171936.0,14139303.36,0.14,Sell,5871.0,
207,2021-04-16,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,2605723.0,11308837.82,0.12,Sell,399.0,
208,2021-04-16,ARKG,ORGANOVO HOLDINGS INC,ONVO ,313308.0,2732045.76,0.03,Hold,0.0,-5.627705627705633
209,2021-04-16,ARKF,SQUARE INC - A,SQ,1857111.0,488568761.88,11.12,Sell,37143.0,
210,2021-04-16,ARKF,ZILLOW GROUP INC - C,Z,1427963.0,201913968.2,4.59,Buy,3548.0,
211,2021-04-16,ARKF,SEA LTD-ADR,SE,782802.0,195778780.2,4.45,Buy,1944.0,
212,2021-04-16,ARKF,PAYPAL HOLDINGS INC,PYPL,703019.0,192627206.0,4.38,Buy,1748.0,
213,2021-04-16,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,1287561.0,179086859.49,4.07,Buy,3196.0,
214,2021-04-16,ARKF,PINTEREST INC- CLASS A,PINS,2149484.0,181480934.12,4.13,Buy,5336.0,
215,2021-04-16,ARKF,SHOPIFY INC - CLASS A,SHOP,151192.0,182691341.28,4.16,Buy,376.0,
216,2021-04-16,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,1287861.0,154363019.46,3.51,Buy,3200.0,
217,2021-04-16,ARKF,ADYEN NV,ADYEN,59008.0,141871290.02,3.23,Buy,148.0,
218,2021-04-16,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1662931.0,133001221.38,3.03,Buy,4128.0,
219,2021-04-16,ARKF,MERCADOLIBRE INC,MELI,80378.0,128563003.44,2.93,Buy,200.0,
220,2021-04-16,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,19457138.0,117853734.08,2.68,Buy,48400.0,
221,2021-04-16,ARKF,SNAP INC - A,SNAP,1921468.0,122762590.52,2.79,Buy,4772.0,
222,2021-04-16,ARKF,TWILIO INC - A,TWLO,300844.0,117296067.16,2.67,Buy,748.0,
223,2021-04-16,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5579187.0,110188943.25,2.51,Buy,13856.0,
224,2021-04-16,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,454480.0,108661623.2,2.47,Buy,1128.0,
