No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-01-07,ARKK,TESLA INC,TSLA,2600649.0,2122233609.96,10.54,Sell,110172.0,
2,2021-01-07,ARKK,ROKU INC,ROKU,3791332.0,1438014314.28,7.14,Buy,16874.0,
3,2021-01-07,ARKK,CRISPR THERAPEUTICS AG,CRSP,6329510.0,1230646629.3,6.11,Sell,55080.0,
4,2021-01-07,ARKK,SQUARE INC - A,SQ,4405018.0,1054913710.64,5.24,Buy,19604.0,
5,2021-01-07,ARKK,TELADOC HEALTH INC,TDOC,3989133.0,912633847.74,4.53,Buy,17758.0,
6,2021-01-07,ARKK,INVITAE CORP,NVTA,17462614.0,858985982.66,4.26,Hold,0.0,8.01493192797541
7,2021-01-07,ARKK,ZILLOW GROUP INC - C,Z,4325237.0,614140401.63,3.05,Buy,19253.0,
8,2021-01-07,ARKK,EDITAS MEDICINE INC,EDIT,6657976.0,596954128.16,2.96,Sell,114579.0,
9,2021-01-07,ARKK,PROTO LABS INC,PRLB,3158525.0,578357512.75,2.87,Sell,56851.0,
10,2021-01-07,ARKK,PURE STORAGE INC - CLASS A,PSTG,22262889.0,526517324.85,2.61,Hold,0.0,3.2751091703056767
11,2021-01-07,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1584001.0,524874571.36,2.61,Buy,7059.0,
12,2021-01-07,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6488313.0,502714491.24,2.5,Sell,114944.0,
13,2021-01-07,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,8869425.0,434601825.0,2.16,Buy,39481.0,
14,2021-01-07,ARKK,TWILIO INC - A,TWLO,1175808.0,419939827.2,2.08,Buy,5239.0,
15,2021-01-07,ARKK,TWIST BIOSCIENCE CORP,TWST,2562913.0,402300453.61,2.0,Buy,11414.0,
16,2021-01-07,ARKK,BAIDU INC - SPON ADR,BIDU,1979842.0,411589353.38,2.04,Buy,235338.0,
17,2021-01-07,ARKK,MATERIALISE NV-ADR,MTLS,6008935.0,417500803.8,2.07,Hold,0.0,17.842605156037987
18,2021-01-07,ARKK,PAYPAL HOLDINGS INC,PYPL,1567298.0,368377721.92,1.83,Buy,6981.0,
19,2021-01-07,ARKK,EXACT SCIENCES CORP,EXAS,2890660.0,377809262.0,1.88,Buy,117226.0,
20,2021-01-07,ARKK,DOCUSIGN INC,DOCU,1549887.0,370469489.61,1.84,Buy,6903.0,
21,2021-01-07,ARKK,SHOPIFY INC - CLASS A,SHOP,335311.0,388803163.83,1.93,Buy,23325.0,
