No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
1,2021-07-23,ARKK,TESLA INC,TSLA,3598676.0,2336476379.76,10.08,Sell,38950.0,
2,2021-07-23,ARKK,ROKU INC,ROKU,3243131.0,1364223055.15,5.88,Sell,35096.0,
3,2021-07-23,ARKK,TELADOC HEALTH INC,TDOC,8587318.0,1312743302.66,5.66,Sell,92947.0,
4,2021-07-23,ARKK,SQUARE INC - A,SQ,4626083.0,1205510968.97,5.2,Sell,50061.0,
5,2021-07-23,ARKK,SHOPIFY INC - CLASS A,SHOP,717382.0,1143571472.38,4.93,Sell,13624.0,
6,2021-07-23,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,2926991.0,1057785277.49,4.56,Sell,15301.0,
7,2021-07-23,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,4304078.0,973065954.24,4.2,Sell,46576.0,
8,2021-07-23,ARKK,TWILIO INC - A,TWLO,2304459.0,934481169.09,4.03,Sell,24928.0,
9,2021-07-23,ARKK,UNITY SOFTWARE INC,U,8438468.0,879288365.6,3.79,Buy,119101.0,
10,2021-07-23,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,3314782.0,809403468.76,3.49,Sell,35875.0,
11,2021-07-23,ARKK,ZILLOW GROUP INC - C,Z,6359090.0,703506126.7,3.03,Sell,68839.0,
12,2021-07-23,ARKK,EXACT SCIENCES CORP,EXAS,6002979.0,708531611.37,3.06,Sell,64985.0,
13,2021-07-23,ARKK,INTELLIA THERAPEUTICS INC,NTLA,4232284.0,625870157.92,2.7,Sell,50355.0,
14,2021-07-23,ARKK,DOCUSIGN INC,DOCU,2044803.0,629799324.0,2.72,Sell,92446.0,
15,2021-07-23,ARKK,CRISPR THERAPEUTICS AG,CRSP,4923194.0,614266915.38,2.65,Sell,53300.0,
16,2021-07-23,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,22402756.0,494428824.92,2.13,Sell,242474.0,
17,2021-07-23,ARKK,10X GENOMICS INC-CLASS A,TXG,2658314.0,494153989.46,2.13,Sell,58623.0,
18,2021-07-23,ARKK,UIPATH INC - CLASS A,PATH,8102909.0,504406085.25,2.18,Buy,111826.0,
19,2021-07-23,ARKK,TWITTER INC,TWTR,6552488.0,455856590.16,1.97,Sell,70930.0,
20,2021-07-23,ARKK,BEAM THERAPEUTICS INC,BEAM,4589043.0,436739222.31,1.88,Sell,49651.0,
21,2021-07-23,ARKK,DRAFTKINGS INC - CL A,DKNG,9653910.0,475358528.4,2.05,Buy,353497.0,
22,2021-07-23,ARKK,SEA LTD-ADR,SE,1375318.0,404054675.22,1.74,Sell,14883.0,
23,2021-07-23,ARKK,INVITAE CORP,NVTA,12139357.0,344757738.8,1.49,Sell,144360.0,
24,2021-07-23,ARKK,FATE THERAPEUTICS INC,FATE,4233091.0,363876502.36,1.57,Buy,37365.0,
25,2021-07-23,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,8398993.0,346038511.6,1.49,Sell,90897.0,
26,2021-07-23,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3773010.0,258036153.9,1.11,Sell,40836.0,
27,2021-07-23,ARKK,TWIST BIOSCIENCE CORP,TWST,2048742.0,248881178.16,1.07,Sell,43993.0,
28,2021-07-23,ARKK,TERADYNE INC,TER,1922089.0,243567118.08,1.05,Sell,20787.0,
29,2021-07-23,ARKK,2U INC,TWOU,5280230.0,243999428.3,1.05,Sell,62775.0,
30,2021-07-23,ARKK,SKILLZ INC,SKLZ,15359113.0,224857414.32,0.97,Sell,166255.0,
31,2021-07-23,ARKK,PAGERDUTY INC,PD,5586972.0,231635859.12,1.0,Sell,60475.0,
32,2021-07-23,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,4578370.0,209506211.2,0.9,Sell,49569.0,
33,2021-07-23,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,9524522.0,221635626.94,0.96,Sell,113265.0,
34,2021-07-23,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6954176.0,218013417.6,0.94,Buy,446393.0,
35,2021-07-23,ARKK,EDITAS MEDICINE INC,EDIT,4362670.0,187638436.7,0.81,Sell,51885.0,
36,2021-07-23,ARKK,PROTO LABS INC,PRLB,2038051.0,173906891.83,0.75,Sell,24255.0,
37,2021-07-23,ARKK,BERKELEY LIGHTS INC,BLI,3505849.0,171260723.65,0.74,Sell,37966.0,
38,2021-07-23,ARKK,TRIMBLE INC,TRMB,1700013.0,139962070.29,0.6,Sell,18409.0,
39,2021-07-23,ARKK,VERACYTE INC,VCYT,3317397.0,126956783.19,0.55,Sell,35916.0,
40,2021-07-23,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1896472.0,115950298.08,0.5,Sell,20541.0,
41,2021-07-23,ARKK,SERES THERAPEUTICS INC,MCRB,5268790.0,41886880.5,0.18,Sell,62640.0,
42,2021-07-23,ARKK,STRATASYS LTD,SSYS,4244171.0,87047947.21,0.38,Sell,50490.0,
43,2021-07-23,ARKK,KE HOLDINGS INC-ADR,BEKE,2184938.0,82918397.1,0.36,Sell,23657.0,
44,2021-07-23,ARKK,MATERIALISE NV-ADR,MTLS,3780559.0,78370988.07,0.34,Sell,44955.0,
45,2021-07-23,ARKK,CERUS CORP,CERS,12495344.0,62851580.32,0.27,Sell,148590.0,
46,2021-07-23,ARKK,COMPUGEN LTD,CGEN,6573910.0,44571109.8,0.19,Sell,78165.0,
47,2021-07-23,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,216.0,19673.28,0.0,Sell,2841.0,
48,2021-07-23,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,134.0,9331.76,0.0,Sell,12023.0,
49,2021-07-23,ARKK,PURE STORAGE INC - CLASS A,PSTG,446.0,8826.34,0.0,Sell,27287.0,
50,2021-07-23,ARKQ,TESLA INC,TSLA,482989.0,313585438.14,11.02,Hold,0.0,-0.9202032687817661
51,2021-07-23,ARKQ,JD.COM INC-ADR,JD,2665494.0,202337649.54,7.11,Hold,0.0,0.8100929614873856
52,2021-07-23,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7185383.0,191346749.29,6.73,Hold,0.0,-1.077265973254098
53,2021-07-23,ARKQ,TRIMBLE INC,TRMB,2309744.0,190161223.52,6.68,Hold,0.0,-0.13343037360504797
54,2021-07-23,ARKQ,ALPHABET INC-CL C,GOOG,53033.0,141416206.81,4.97,Hold,0.0,0.549017537641253
55,2021-07-23,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3064355.0,126251426.0,4.44,Hold,0.0,-0.8423586040914561
56,2021-07-23,ARKQ,BAIDU INC - SPON ADR,BIDU,664120.0,118538778.8,4.17,Hold,0.0,-1.1190515760899722
57,2021-07-23,ARKQ,UIPATH INC - CLASS A,PATH,1693299.0,105407862.75,3.71,Hold,0.0,-0.8757961783439518
58,2021-07-23,ARKQ,UNITY SOFTWARE INC,U,996803.0,103866872.6,3.65,Hold,0.0,0.8614848514180493
59,2021-07-23,ARKQ,LOCKHEED MARTIN CORP,LMT,215118.0,81729781.74,2.87,Hold,0.0,-0.25204127175825186
60,2021-07-23,ARKQ,DEERE & CO,DE,215048.0,75552813.84,2.66,Hold,0.0,-0.47308781869687916
61,2021-07-23,ARKQ,TERADYNE INC,TER,588409.0,74563188.48,2.62,Hold,0.0,-1.3545072396076552
62,2021-07-23,ARKQ,3D SYSTEMS CORP,DDD,2689856.0,69909357.44,2.46,Hold,0.0,-5.76504713560552
63,2021-07-23,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2747252.0,67857124.4,2.39,Hold,0.0,-0.5235602094240698
64,2021-07-23,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2238635.0,64024961.0,2.25,Hold,0.0,-5.203844879018897
65,2021-07-23,ARKQ,MAGNA INTERNATIONAL INC,MGA,688285.0,58483576.45,2.06,Hold,0.0,-2.579683558816785
66,2021-07-23,ARKQ,NXP SEMICONDUCTORS NV,NXPI,291967.0,56732107.77,1.99,Hold,0.0,-2.1699728124055913
67,2021-07-23,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7514525.0,48994703.0,1.72,Hold,0.0,-5.094614264919942
68,2021-07-23,ARKQ,CATERPILLAR INC,CAT,239009.0,49991122.44,1.76,Hold,0.0,-0.7450291842642297
69,2021-07-23,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,819207.0,46743951.42,1.64,Sell,21909.0,
70,2021-07-23,ARKQ,2U INC,TWOU,903166.0,41735300.86,1.47,Hold,0.0,1.0938525486764383
71,2021-07-23,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,88876.0,39284080.76,1.38,Hold,0.0,-0.08363850083639714
72,2021-07-23,ARKQ,INTUITIVE SURGICAL INC,ISRG,40145.0,39096814.05,1.37,Hold,0.0,3.0636865832751288
73,2021-07-23,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,752906.0,34452978.56,1.21,Hold,0.0,-7.424640906332176
74,2021-07-23,ARKQ,AEROVIRONMENT INC,AVAV,374911.0,35991456.0,1.27,Hold,0.0,-2.2602321319486913
75,2021-07-23,ARKQ,SYNOPSYS INC,SNPS,129354.0,36426086.4,1.28,Hold,0.0,1.2148659334339613
76,2021-07-23,ARKQ,NVIDIA CORP,NVDA,182212.0,35702619.28,1.26,Hold,0.0,0.947964966512102
77,2021-07-23,ARKQ,VUZIX CORP,VUZI,2116780.0,31137833.8,1.09,Hold,0.0,-5.584082156611033
78,2021-07-23,ARKQ,ANSYS INC,ANSS,91906.0,32923486.38,1.16,Hold,0.0,1.0864044246289224
79,2021-07-23,ARKQ,MATERIALISE NV-ADR,MTLS,1537736.0,31877267.28,1.12,Hold,0.0,-2.1708352996696516
80,2021-07-23,ARKQ,ELBIT SYSTEMS LTD,ESLT,258329.0,32304041.45,1.14,Hold,0.0,-0.9583399334706157
81,2021-07-23,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,153502.0,32855568.08,1.15,Hold,0.0,1.402311919651311
82,2021-07-23,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2913630.0,28786664.4,1.01,Hold,0.0,0.10131712259370797
83,2021-07-23,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2690916.0,26855341.68,0.94,Hold,0.0,0.3015075376884439
84,2021-07-23,ARKQ,PACCAR INC,PCAR,294974.0,25704034.36,0.9,Hold,0.0,-1.1457742484401667
85,2021-07-23,ARKQ,BLADE AIR MOBILITY INC,BLDE,3352504.0,26887082.08,0.95,Buy,189651.0,
86,2021-07-23,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,366320.0,25510524.8,0.9,Hold,0.0,-0.35770496494491344
87,2021-07-23,ARKQ,STRATASYS LTD,SSYS,1109847.0,22762961.97,0.8,Hold,0.0,-2.657807308970101
88,2021-07-23,ARKQ,MARKFORGED HOLDING CORP,MKFG,2589319.0,25271753.44,0.89,Hold,0.0,8.928571428571441
