No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
49,2021-10-01,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,8038048.0,179328850.88,7.19,Hold,0.0,-1.4575971731448782
50,2021-10-01,ARKQ,TRIMBLE INC,TRMB,2142573.0,176226629.25,7.07,Hold,0.0,-2.443363776538961
51,2021-10-01,ARKQ,UIPATH INC - CLASS A,PATH,3145617.0,165490910.37,6.64,Hold,0.0,1.173076923076926
52,2021-10-01,ARKQ,UNITY SOFTWARE INC,U,1178480.0,148783100.0,5.97,Hold,0.0,0.3337836763887745
53,2021-10-01,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2932057.0,116842471.45,4.69,Hold,0.0,-2.376286134247911
54,2021-10-01,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3887491.0,93299784.0,3.74,Hold,0.0,-1.3968775677896441
55,2021-10-01,ARKQ,LOCKHEED MARTIN CORP,LMT,267722.0,92390862.2,3.71,Hold,0.0,-1.4816295069799228
56,2021-10-01,ARKQ,JD.COM INC-ADR,JD,1261643.0,91141090.32,3.66,Hold,0.0,0.8656799776598676
57,2021-10-01,ARKQ,3D SYSTEMS CORP,DDD,3180850.0,87696034.5,3.52,Hold,0.0,-0.7202016564638098
58,2021-10-01,ARKQ,DEERE & CO,DE,233021.0,78078346.47,3.13,Hold,0.0,-4.503092313392421
59,2021-10-01,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1838175.0,68251437.75,2.74,Hold,0.0,6.055412739217367
60,2021-10-01,ARKQ,ALPHABET INC-CL C,GOOG,23461.0,62530837.91,2.51,Hold,0.0,-0.9333115275681878
61,2021-10-01,ARKQ,MARKFORGED HOLDING CORP,MKFG,8121836.0,53279244.16,2.14,Hold,0.0,-6.419400855920119
62,2021-10-01,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2434920.0,56417096.4,2.26,Hold,0.0,0.12964563526361544
63,2021-10-01,ARKQ,AEROVIRONMENT INC,AVAV,663836.0,57302323.52,2.3,Buy,16200.0,
64,2021-10-01,ARKQ,MAGNA INTERNATIONAL INC,MGA,705999.0,53119364.76,2.13,Hold,0.0,-0.8956796628029511
65,2021-10-01,ARKQ,TERADYNE INC,TER,480746.0,52483040.82,2.11,Hold,0.0,0.0
66,2021-10-01,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8892802.0,50155403.28,2.01,Hold,0.0,1.4388489208633173
67,2021-10-01,ARKQ,BLADE AIR MOBILITY INC,BLDE,4341530.0,45151912.0,1.81,Hold,0.0,0.8729388942774073
68,2021-10-01,ARKQ,CATERPILLAR INC,CAT,217865.0,41823544.05,1.68,Hold,0.0,-2.981755698185678
69,2021-10-01,ARKQ,ARCHER AVIATION INC-A,ACHR,4813830.0,42746810.4,1.71,Buy,95564.0,
70,2021-10-01,ARKQ,BAIDU INC - SPON ADR,BIDU,234905.0,36116643.75,1.45,Hold,0.0,1.2045813586097904
71,2021-10-01,ARKQ,ELBIT SYSTEMS LTD,ESLT,235463.0,34104460.92,1.37,Hold,0.0,0.20062262193013763
72,2021-10-01,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,72722.0,31239916.76,1.25,Hold,0.0,-0.6797373531859788
73,2021-10-01,ARKQ,MATERIALISE NV-ADR,MTLS,1401704.0,28174250.4,1.13,Hold,0.0,2.03045685279187
74,2021-10-01,ARKQ,2U INC,TWOU,823263.0,27636938.91,1.11,Hold,0.0,0.5390835579514819
75,2021-10-01,ARKQ,SYNOPSYS INC,SNPS,88802.0,26588206.82,1.07,Hold,0.0,-1.0607362368647077
76,2021-10-01,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,0.0,0.0,0.0,Sell,3176091.0,
77,2021-10-01,ARKQ,PROTO LABS INC,PRLB,385509.0,25674899.4,1.03,Hold,0.0,-2.0876212878565172
78,2021-10-01,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1064989.0,25602335.56,1.03,Hold,0.0,-1.9575856443719508
79,2021-10-01,ARKQ,ANSYS INC,ANSS,73416.0,24994477.2,1.0,Hold,0.0,-0.1495776630689823
80,2021-10-01,ARKQ,INTUITIVE SURGICAL INC,ISRG,24978.0,24831878.7,1.0,Hold,0.0,0.18138761525670785
81,2021-10-01,ARKQ,VUZIX CORP,VUZI,2310210.0,24164796.6,0.97,Hold,0.0,0.48030739673390965
82,2021-10-01,ARKQ,STRATASYS LTD,SSYS,1011654.0,21770794.08,0.87,Hold,0.0,-0.3242241778601259
83,2021-10-01,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,346606.0,21614350.16,0.87,Hold,0.0,3.2963392413450454
84,2021-10-01,ARKQ,NXP SEMICONDUCTORS NV,NXPI,2366.0,463428.42,0.02,Sell,32594.0,
85,2021-10-01,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,135015.0,918102.0,0.04,Hold,0.0,1.341281669150519
86,2021-10-01,ARKW,TESLA INC,TSLA,666233.0,516650366.84,10.36,Sell,1856.0,
87,2021-10-01,ARKW,TWITTER INC,TWTR,4475167.0,270255335.13,5.42,Sell,12468.0,
88,2021-10-01,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8074432.0,273319523.2,5.48,Sell,22494.0,
89,2021-10-01,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1140516.0,259444579.68,5.2,Sell,3178.0,
90,2021-10-01,ARKW,TELADOC HEALTH INC,TDOC,1924879.0,244093905.99,4.89,Sell,5362.0,
91,2021-10-01,ARKW,UNITY SOFTWARE INC,U,1700493.0,214687241.25,4.3,Sell,4738.0,
92,2021-10-01,ARKW,ROKU INC,ROKU,697927.0,218695425.45,4.38,Sell,1944.0,
93,2021-10-01,ARKW,SHOPIFY INC - CLASS A,SHOP,147487.0,199959924.86,4.01,Sell,410.0,
94,2021-10-01,ARKW,SQUARE INC - A,SQ,824848.0,197831544.32,3.97,Sell,2298.0,
95,2021-10-01,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,832261.0,187541693.74,3.76,Sell,2318.0,
96,2021-10-01,ARKW,DRAFTKINGS INC - CL A,DKNG,3642238.0,175410182.08,3.52,Sell,10148.0,
97,2021-10-01,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,673642.0,176157383.0,3.53,Sell,1878.0,
98,2021-10-01,ARKW,TWILIO INC - A,TWLO,550355.0,175590762.75,3.52,Sell,1534.0,
99,2021-10-01,ARKW,PELOTON INTERACTIVE INC-A,PTON,1722817.0,149971219.85,3.01,Sell,4800.0,
100,2021-10-01,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5317756.0,127838854.24,2.56,Sell,14814.0,
101,2021-10-01,ARKW,UIPATH INC - CLASS A,PATH,2483882.0,130677032.02,2.62,Sell,6920.0,
102,2021-10-01,ARKW,ZILLOW GROUP INC - C,Z,1349417.0,118937614.38,2.38,Sell,3760.0,
103,2021-10-01,ARKW,ROBLOX CORP -CLASS A,RBLX,1296213.0,97928892.15,1.96,Sell,3612.0,
104,2021-10-01,ARKW,ETSY INC,ETSY,361049.0,75083750.04,1.5,Sell,21709.0,
105,2021-10-01,ARKW,SPLUNK INC,SPLK,563772.0,81583446.12,1.64,Sell,1572.0,
106,2021-10-01,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1729489.0,72776897.12,1.46,Sell,4820.0,
107,2021-10-01,ARKW,SEA LTD-ADR,SE,221244.0,70517100.12,1.41,Sell,616.0,
108,2021-10-01,ARKW,PAGERDUTY INC,PD,1682825.0,69702611.5,1.4,Buy,82548.0,
109,2021-10-01,ARKW,WALT DISNEY CO/THE,DIS,393879.0,66632510.43,1.34,Sell,1098.0,
110,2021-10-01,ARKW,SKILLZ INC,SKLZ,6048073.0,59392076.86,1.19,Sell,16850.0,
111,2021-10-01,ARKW,LIVEPERSON INC,LPSN,950194.0,56013936.3,1.12,Sell,2648.0,
112,2021-10-01,ARKW,VUZIX CORP,VUZI,5073638.0,53070253.48,1.06,Sell,14136.0,
113,2021-10-01,ARKW,OKTA INC,OKTA,225425.0,53502369.5,1.07,Sell,628.0,
114,2021-10-01,ARKW,FARFETCH LTD-CLASS A,FTCH,1416114.0,53075952.72,1.06,Sell,3946.0,
115,2021-10-01,ARKW,GENIUS SPORTS LTD,GENI,3054052.0,56988610.32,1.14,Sell,8510.0,
116,2021-10-01,ARKW,CLOUDFLARE INC - CLASS A,NET,466636.0,52566545.4,1.05,Sell,1300.0,
117,2021-10-01,ARKW,VERACYTE INC,VCYT,1141338.0,53015150.1,1.06,Buy,3316.0,
118,2021-10-01,ARKW,PAYPAL HOLDINGS INC,PYPL,189461.0,49299646.81,0.99,Sell,528.0,
119,2021-10-01,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4744357.0,48297554.26,0.97,Sell,13218.0,
120,2021-10-01,ARKW,MERCADOLIBRE INC,MELI,28324.0,47567325.6,0.95,Sell,78.0,
121,2021-10-01,ARKW,DOCUSIGN INC,DOCU,179799.0,46285656.57,0.93,Sell,502.0,
122,2021-10-01,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1574992.0,44162775.68,0.89,Sell,4388.0,
123,2021-10-01,ARKW,NANO DIMENSION LTD - ADR,NNDM,6747161.0,38053988.04,0.76,Sell,18800.0,
124,2021-10-01,ARKW,2U INC,TWOU,1114139.0,37401646.23,0.75,Buy,9679.0,
125,2021-10-01,ARKW,SNAP INC - A,SNAP,481557.0,35572615.59,0.71,Sell,31525.0,
126,2021-10-01,ARKW,CONCORD ACQUISITION CORP -A,CND,2799532.0,28219282.56,0.57,Sell,7800.0,
127,2021-10-01,ARKW,LENDINGCLUB CORP,LC,4312.0,121770.88,0.0,Sell,26526.0,
128,2021-10-01,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,29638.14,0.0,Hold,0.0,2.937372362151116
129,2021-10-01,ARKG,TELADOC HEALTH INC,TDOC,3888909.0,493152550.29,6.91,Sell,6111.0,
130,2021-10-01,ARKG,EXACT SCIENCES CORP,EXAS,3921717.0,374327887.65,5.25,Sell,6162.0,
131,2021-10-01,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13792726.0,352404149.3,4.94,Sell,5107.0,
132,2021-10-01,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1700897.0,308525706.83,4.33,Sell,2673.0,
133,2021-10-01,ARKG,FATE THERAPEUTICS INC,FATE,4765491.0,282450651.57,3.96,Sell,7488.0,
134,2021-10-01,ARKG,IONIS PHARMACEUTICALS INC,IONS,8466525.0,283967248.5,3.98,Sell,13305.0,
135,2021-10-01,ARKG,REGENERON PHARMACEUTICALS,REGN,425390.0,257437520.2,3.61,Sell,669.0,
136,2021-10-01,ARKG,TWIST BIOSCIENCE CORP,TWST,2200322.0,235368444.34,3.3,Sell,3459.0,
137,2021-10-01,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13423318.0,219873948.84,3.08,Sell,21096.0,
138,2021-10-01,ARKG,ACCOLADE INC,ACCD,5202839.0,219403720.63,3.08,Sell,8178.0,
139,2021-10-01,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,732006.0,210942169.02,2.96,Sell,1149.0,
140,2021-10-01,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1489701.0,199843389.15,2.8,Sell,2340.0,
141,2021-10-01,ARKG,CAREDX INC,CDNA,3390851.0,214878227.87,3.01,Sell,5328.0,
142,2021-10-01,ARKG,CRISPR THERAPEUTICS AG,CRSP,1814050.0,203046616.5,2.85,Sell,2850.0,
143,2021-10-01,ARKG,INCYTE CORP,INCY,2857457.0,196535892.46,2.76,Sell,4491.0,
144,2021-10-01,ARKG,BEAM THERAPEUTICS INC,BEAM,2002321.0,174221950.21,2.44,Sell,3147.0,
145,2021-10-01,ARKG,INVITAE CORP,NVTA,6000907.0,170605786.01,2.39,Sell,9432.0,
146,2021-10-01,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4827695.0,164093353.05,2.3,Sell,7587.0,
147,2021-10-01,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,8407464.0,150241381.68,2.11,Sell,13212.0,
148,2021-10-01,ARKG,UIPATH INC - CLASS A,PATH,2918932.0,153565012.52,2.15,Sell,4587.0,
149,2021-10-01,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5867603.0,144695089.98,2.03,Sell,9222.0,
150,2021-10-01,ARKG,CASTLE BIOSCIENCES INC,CSTL,2045398.0,136018967.0,1.91,Sell,50579.0,
151,2021-10-01,ARKG,CODEXIS INC,CDXS,5799674.0,134900417.24,1.89,Sell,56579.0,
152,2021-10-01,ARKG,SCHRODINGER INC,SDGR,2270080.0,124127974.4,1.74,Sell,124867.0,
153,2021-10-01,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2512976.0,120069993.28,1.68,Sell,3951.0,
154,2021-10-01,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9239602.0,107086987.18,1.5,Sell,14520.0,
155,2021-10-01,ARKG,PFIZER INC,PFE,2204936.0,94834297.36,1.33,Sell,3465.0,
156,2021-10-01,ARKG,PERSONALIS INC,PSNL,5134626.0,98790204.24,1.39,Sell,8070.0,
157,2021-10-01,ARKG,10X GENOMICS INC-CLASS A,TXG,627154.0,91301079.32,1.28,Sell,987.0,
158,2021-10-01,ARKG,VERACYTE INC,VCYT,1981567.0,92043787.15,1.29,Sell,3114.0,
159,2021-10-01,ARKG,QUANTUM-SI INC,QSI,10642233.0,88756223.22,1.24,Buy,123664.0,
160,2021-10-01,ARKG,908 DEVICES INC,MASS,2735391.0,88954915.32,1.25,Buy,12286.0,
161,2021-10-01,ARKG,REPARE THERAPEUTICS INC,RPTX,2949628.0,77398238.72,1.09,Sell,4635.0,
162,2021-10-01,ARKG,BERKELEY LIGHTS INC,BLI,3856048.0,75424298.88,1.06,Sell,6060.0,
163,2021-10-01,ARKG,BUTTERFLY NETWORK INC,BFLY,7151788.0,74664666.72,1.05,Sell,11241.0,
164,2021-10-01,ARKG,SEMA4 HOLDINGS CORP,SMFR,9337243.0,70869674.37,0.99,Sell,233173.0,
165,2021-10-01,ARKG,1LIFE HEALTHCARE INC,ONEM,3568997.0,72272189.25,1.01,Sell,5610.0,
166,2021-10-01,ARKG,VERVE THERAPEUTICS INC,VERV,1260293.0,59233771.0,0.83,Sell,1980.0,
167,2021-10-01,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2579819.0,59361635.19,0.83,Sell,4056.0,
168,2021-10-01,ARKG,SOMALOGIC INC,SLGC,4805639.0,59541867.21,0.83,Sell,7551.0,
169,2021-10-01,ARKG,EDITAS MEDICINE INC,EDIT,1260174.0,51767947.92,0.73,Sell,1980.0,
170,2021-10-01,ARKG,ZYMERGEN INC,ZY,3760230.0,49522229.1,0.69,Sell,5910.0,
171,2021-10-01,ARKG,CELLECTIS - ADR,CLLS,3760279.0,47417118.19,0.66,Sell,57021.0,
172,2021-10-01,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1620526.0,38957445.04,0.55,Sell,2547.0,
173,2021-10-01,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,861772.0,41373673.72,0.58,Sell,1356.0,
174,2021-10-01,ARKG,SURFACE ONCOLOGY INC,SURF,4618354.0,34960939.78,0.49,Buy,98914.0,
175,2021-10-01,ARKG,CERUS CORP,CERS,5156244.0,31401525.96,0.44,Sell,8103.0,
176,2021-10-01,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6196878.0,25221293.46,0.35,Sell,9738.0,
177,2021-10-01,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2313442.0,22995613.48,0.32,Buy,31821.0,
178,2021-10-01,ARKG,COMPUGEN LTD,CGEN,3617691.0,21597615.27,0.3,Sell,5685.0,
179,2021-10-01,ARKG,EVOGENE LTD,EVGN,2926562.0,7726123.68,0.11,Sell,4599.0,
180,2021-10-01,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,776.0,63461.28,0.0,Sell,15097.0,
181,2021-10-01,ARKG,ORGANOVO HOLDINGS INC,ONVO ,243043.0,1652692.4,0.02,Sell,381.0,
182,2021-10-01,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1455.0,34730.85,0.0,Sell,27962.0,
183,2021-10-01,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,0.0,0.0,0.0,Sell,612.0,
184,2021-10-01,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0.0,Hold,0.0,0.0
185,2021-10-01,ARKF,SQUARE INC - A,SQ,1403807.0,336689070.88,10.42,Sell,7518.0,
186,2021-10-01,ARKF,SHOPIFY INC - CLASS A,SHOP,148466.0,201287233.48,6.23,Sell,798.0,
187,2021-10-01,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,795658.0,180996281.84,5.6,Sell,4263.0,
188,2021-10-01,ARKF,ZILLOW GROUP INC - C,Z,2036411.0,179489265.54,5.56,Sell,10906.0,
189,2021-10-01,ARKF,PAYPAL HOLDINGS INC,PYPL,570021.0,148325164.41,4.59,Sell,3059.0,
190,2021-10-01,ARKF,SEA LTD-ADR,SE,471558.0,150299681.34,4.65,Sell,2527.0,
191,2021-10-01,ARKF,ADYEN NV,ADYEN,40867.0,114321562.61,3.54,Sell,217.0,
192,2021-10-01,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5859980.0,120305389.4,3.72,Sell,31388.0,
193,2021-10-01,ARKF,MERCADOLIBRE INC,MELI,66116.0,111035210.4,3.44,Sell,357.0,
194,2021-10-01,ARKF,TWILIO INC - A,TWLO,351281.0,112076203.05,3.47,Sell,1883.0,
195,2021-10-01,ARKF,UIPATH INC - CLASS A,PATH,1656431.0,87144834.91,2.7,Sell,8876.0,
196,2021-10-01,ARKF,TELADOC HEALTH INC,TDOC,663352.0,84119667.12,2.6,Sell,3556.0,
197,2021-10-01,ARKF,JD.COM INC-ADR,JD,1135814.0,82051203.36,2.54,Sell,6083.0,
198,2021-10-01,ARKF,PINTEREST INC- CLASS A,PINS,1596614.0,81347483.3,2.52,Sell,8554.0,
199,2021-10-01,ARKF,DOCUSIGN INC,DOCU,293336.0,75513486.48,2.34,Sell,1575.0,
200,2021-10-01,ARKF,Z HOLDINGS CORP,4689,11031176.0,71135945.15,2.2,Sell,59500.0,
201,2021-10-01,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,616919.0,71254144.5,2.21,Sell,3304.0,
202,2021-10-01,ARKF,FACEBOOK INC-CLASS A,FB,208953.0,70916558.67,2.19,Sell,1120.0,
203,2021-10-01,ARKF,DRAFTKINGS INC - CL A,DKNG,1406978.0,67760060.48,2.1,Sell,7539.0,
204,2021-10-01,ARKF,INTUIT INC,INTU,121909.0,65771124.59,2.04,Sell,651.0,
205,2021-10-01,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,740802.0,68005623.6,2.1,Sell,3969.0,
206,2021-10-01,ARKF,STONECO LTD-A,STNE,1810400.0,62857088.0,1.95,Sell,9702.0,
207,2021-10-01,ARKF,WORKDAY INC-CLASS A,WDAY,244025.0,60979407.25,1.89,Sell,1309.0,
208,2021-10-01,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1405011.0,59122862.88,1.83,Sell,7525.0,
209,2021-10-01,ARKF,LENDINGCLUB CORP,LC,2208348.0,62363747.52,1.93,Sell,11837.0,
210,2021-10-01,ARKF,DISCOVERY LTD,DSY,6657958.0,60519053.11,1.87,Sell,35672.0,
211,2021-10-01,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,496764.0,57038442.48,1.77,Sell,2660.0,
212,2021-10-01,ARKF,PINDUODUO INC-ADR,PDD,654239.0,59319850.13,1.84,Sell,3507.0,
213,2021-10-01,ARKF,BILL.COM HOLDINGS INC,BILL,196466.0,52446598.7,1.62,Sell,1057.0,
214,2021-10-01,ARKF,ETSY INC,ETSY,233370.0,48531625.2,1.5,Sell,1253.0,
215,2021-10-01,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1766338.0,42462765.52,1.31,Sell,9464.0,
216,2021-10-01,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,727811.0,43501263.47,1.35,Sell,3899.0,
217,2021-10-01,ARKF,FARFETCH LTD-CLASS A,FTCH,1097619.0,41138760.12,1.27,Sell,5880.0,
218,2021-10-01,ARKF,SNAP INC - A,SNAP,490496.0,36232939.52,1.12,Sell,2632.0,
219,2021-10-01,ARKF,AMAZON.COM INC,AMZN,8584.0,28198783.36,0.87,Sell,42.0,
220,2021-10-01,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,203967.0,21661295.4,0.67,Sell,1092.0,
221,2021-10-01,ARKF,TOAST INC-CLASS A,TOST,14681.0,733315.95,0.02,Sell,84.0,
222,2021-10-01,ARKF,YEAHKA LTD,9923,37200.0,120182.67,0.0,Hold,0.0,2.041506485664325
223,2021-10-01,ARKX,TRIMBLE INC,TRMB,607498.0,49966710.5,9.22,Hold,0.0,-2.4433637765389684
224,2021-10-01,ARKX,THE 3D PRINTING ETF,PRNT,1131579.0,40397370.3,7.46,Hold,0.0,0.1121704991587124
225,2021-10-01,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1525914.0,34043141.34,6.28,Hold,0.0,-1.4575971731448685
226,2021-10-01,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,139076.0,30630098.24,5.65,Hold,0.0,-1.2509527866206431
227,2021-10-01,ARKX,LOCKHEED MARTIN CORP,LMT,85849.0,29626489.9,5.47,Hold,0.0,-1.4816295069799388
228,2021-10-01,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,689904.0,27492674.4,5.07,Hold,0.0,-2.376286134247927
229,2021-10-01,ARKX,UNITY SOFTWARE INC,U,210475.0,26572468.75,4.9,Hold,0.0,0.3337836763887785
230,2021-10-01,ARKX,KOMATSU LTD,6301,1028088.0,24895073.09,4.59,Hold,0.0,-0.3320658780122084
231,2021-10-01,ARKX,JD LOGISTICS INC,2618,5417313.0,22547056.22,4.16,Hold,0.0,2.3828184544034703
