No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
35,2021-06-17,ARKK,PROTO LABS INC,PRLB,2221792.0,188585704.96,0.88,Sell,23244.0,
36,2021-06-17,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6228506.0,173775317.4,0.81,Sell,65169.0,
37,2021-06-17,ARKK,EDITAS MEDICINE INC,EDIT,4755764.0,166451740.0,0.78,Sell,49764.0,
38,2021-06-17,ARKK,BERKELEY LIGHTS INC,BLI,3450289.0,161093993.41,0.75,Sell,36114.0,
39,2021-06-17,ARKK,PURE STORAGE INC - CLASS A,PSTG,7181314.0,138240294.5,0.65,Sell,75153.0,
40,2021-06-17,ARKK,VERACYTE INC,VCYT,3459352.0,125816632.24,0.59,Sell,36231.0,
41,2021-06-17,ARKK,KE HOLDINGS INC-ADR,BEKE,2586610.0,123510627.5,0.58,Sell,27066.0,
42,2021-06-17,ARKK,SERES THERAPEUTICS INC,MCRB,5743471.0,113376117.54,0.53,Sell,60099.0,
43,2021-06-17,ARKK,TRIMBLE INC,TRMB,1392238.0,108970468.26,0.51,Sell,14586.0,
44,2021-06-17,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,1866412.0,110995521.64,0.52,Sell,19539.0,
45,2021-06-17,ARKK,STRATASYS LTD,SSYS,4626620.0,99796193.4,0.47,Sell,48438.0,
46,2021-06-17,ARKK,MATERIALISE NV-ADR,MTLS,4121285.0,93141041.0,0.44,Sell,43134.0,
47,2021-06-17,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,967146.0,90708623.34,0.42,Sell,10140.0,
48,2021-06-17,ARKK,CERUS CORP,CERS,13621332.0,78186445.68,0.37,Sell,142506.0,
49,2021-06-17,ARKK,COMPUGEN LTD,CGEN,7166272.0,54463667.2,0.25,Sell,74997.0,
50,2021-06-17,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,92196.0,10495592.64,0.05,Sell,975.0,
51,2021-06-17,ARKQ,TESLA INC,TSLA,492636.0,297980737.32,10.35,Hold,0.0,0.9193139348638597
52,2021-06-17,ARKQ,TRIMBLE INC,TRMB,2355881.0,184394805.87,6.41,Hold,0.0,0.10231487402482171
53,2021-06-17,ARKQ,JD.COM INC-ADR,JD,2517334.0,179964207.66,6.25,Hold,0.0,0.9175607001693925
54,2021-06-17,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,6736935.0,176777174.4,6.14,Buy,51095.0,
55,2021-06-17,ARKQ,ALPHABET INC-CL C,GOOG,57143.0,143653501.99,4.99,Hold,0.0,-0.2669935651773643
56,2021-06-17,ARKQ,BAIDU INC - SPON ADR,BIDU,677391.0,125053152.51,4.34,Hold,0.0,-0.9071390230810454
57,2021-06-17,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,3124086.0,121995558.3,4.24,Buy,60000.0,
58,2021-06-17,ARKQ,UNITY SOFTWARE INC,U,931369.0,90193773.96,3.13,Hold,0.0,-1.2743398919359772
59,2021-06-17,ARKQ,LOCKHEED MARTIN CORP,LMT,219416.0,84167977.6,2.92,Hold,0.0,-1.5905592611595725
60,2021-06-17,ARKQ,NXP SEMICONDUCTORS NV,NXPI,408741.0,81854472.66,2.84,Hold,0.0,-1.344893837134843
61,2021-06-17,ARKQ,TERADYNE INC,TER,600170.0,76989807.6,2.67,Hold,0.0,-1.5578236512930816
62,2021-06-17,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2283352.0,73044430.48,2.54,Hold,0.0,-5.355029585798804
63,2021-06-17,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,2802131.0,76161920.58,2.65,Hold,0.0,-0.9114108640174992
64,2021-06-17,ARKQ,3D SYSTEMS CORP,DDD,2743588.0,76820464.0,2.67,Hold,0.0,0.502512562814061
65,2021-06-17,ARKQ,DEERE & CO,DE,219346.0,73823089.76,2.56,Hold,0.0,-0.4554865424430489
66,2021-06-17,ARKQ,UIPATH INC - CLASS A,PATH,994563.0,69390660.51,2.41,Buy,23743.0,
67,2021-06-17,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1112990.0,59422536.1,2.06,Hold,0.0,-6.119219272023907
68,2021-06-17,ARKQ,NANO DIMENSION LTD - ADR,NNDM,7664620.0,57791234.8,2.01,Hold,0.0,1.6172506738544448
69,2021-06-17,ARKQ,CATERPILLAR INC,CAT,243783.0,52939916.28,1.84,Hold,0.0,-1.0480269753030138
70,2021-06-17,ARKQ,MAGNA INTERNATIONAL INC,MGA,547768.0,51057455.28,1.77,Hold,0.0,-3.3091286307053975
71,2021-06-17,ARKQ,RAVEN INDUSTRIES INC,RAVN,1135945.0,48527570.4,1.69,Sell,12814.0,
72,2021-06-17,ARKQ,INTUITIVE SURGICAL INC,ISRG,51990.0,45305125.8,1.57,Hold,0.0,-0.10775367967353257
73,2021-06-17,ARKQ,AEROVIRONMENT INC,AVAV,382405.0,42879072.65,1.49,Hold,0.0,-1.8469887955182174
74,2021-06-17,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,767951.0,38612576.28,1.34,Hold,0.0,-9.454349000540248
75,2021-06-17,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,90654.0,38934079.92,1.35,Hold,0.0,0.6633071604359553
76,2021-06-17,ARKQ,2U INC,TWOU,927668.0,35770878.08,1.24,Hold,0.0,0.025940337224383086
77,2021-06-17,ARKQ,VUZIX CORP,VUZI,2159063.0,36488164.7,1.27,Hold,0.0,1.6235718580878082
78,2021-06-17,ARKQ,NVIDIA CORP,NVDA,46463.0,33100705.83,1.15,Sell,4050.0,
79,2021-06-17,ARKQ,MATERIALISE NV-ADR,MTLS,1579447.0,35695502.2,1.24,Hold,0.0,0.39982230119947865
80,2021-06-17,ARKQ,ELBIT SYSTEMS LTD,ESLT,263494.0,35508451.44,1.23,Hold,0.0,0.5896842576696216
81,2021-06-17,ARKQ,SYNOPSYS INC,SNPS,131945.0,34491742.45,1.2,Hold,0.0,-1.0148055587110285
82,2021-06-17,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,411656.0,31524616.48,1.1,Sell,36315.0,
83,2021-06-17,ARKQ,ANSYS INC,ANSS,93748.0,31139335.68,1.08,Hold,0.0,-0.9984799260826824
84,2021-06-17,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,2971834.0,29569748.3,1.03,Hold,0.0,0.30241935483870813
85,2021-06-17,ARKQ,PACCAR INC,PCAR,300868.0,27487300.48,0.95,Hold,0.0,-1.0505794433012055
86,2021-06-17,ARKQ,BLADE AIR MOBILITY INC,BLDE,2587038.0,29026566.36,1.01,Buy,41896.0,
87,2021-06-17,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2744670.0,27474146.7,0.95,Hold,0.0,-0.19940179461615964
88,2021-06-17,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,128775.0,26955183.0,0.94,Hold,0.0,-0.3522803008664191
89,2021-06-17,ARKQ,STRATASYS LTD,SSYS,1139957.0,24588872.49,0.85,Hold,0.0,0.3255813953488305
90,2021-06-17,ARKQ,ONE - CLASS A,AONE,2131486.0,21336174.86,0.74,Hold,0.0,-0.09980039920159402
91,2021-06-17,ARKQ,PROTO LABS INC,PRLB,199807.0,16959618.16,0.59,Hold,0.0,0.011782726522919161
92,2021-06-17,ARKQ,EXONE CO/THE,XONE,770223.0,15820380.42,0.55,Hold,0.0,1.232134056185313
93,2021-06-17,ARKQ,GALILEO ACQUISITION CORP,GLEO,736082.0,7360820.0,0.26,Sell,325800.0,
94,2021-06-17,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,152177.0,1302635.12,0.05,Hold,0.0,3.381642512077299
95,2021-06-17,ARKQ,KANZHUN LTD,BZ,20952.0,760767.12,0.03,Hold,0.0,-4.74816369359916
96,2021-06-17,ARKW,TESLA INC,TSLA,900111.0,544450140.57,9.85,Sell,2272.0,
97,2021-06-17,ARKW,SHOPIFY INC - CLASS A,SHOP,213109.0,291170826.7,5.27,Sell,538.0,
98,2021-06-17,ARKW,TWITTER INC,TWTR,4426189.0,265261506.77,4.8,Sell,11176.0,
99,2021-06-17,ARKW,SQUARE INC - A,SQ,1128885.0,254123302.35,4.6,Sell,2850.0,
100,2021-06-17,ARKW,TELADOC HEALTH INC,TDOC,1635844.0,248206610.12,4.49,Sell,4130.0,
101,2021-06-17,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,7422948.0,237905483.4,4.3,Sell,18744.0,
102,2021-06-17,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,877028.0,212924857.84,3.85,Sell,2214.0,
103,2021-06-17,ARKW,ROKU INC,ROKU,613126.0,206421130.42,3.73,Sell,1548.0,
104,2021-06-17,ARKW,TWILIO INC - A,TWLO,609356.0,203768646.4,3.69,Sell,1538.0,
105,2021-06-17,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,844630.0,192617871.5,3.48,Sell,2132.0,
106,2021-06-17,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,490646.0,177530442.18,3.21,Sell,1238.0,
107,2021-06-17,ARKW,PELOTON INTERACTIVE INC-A,PTON,1623071.0,170536069.97,3.08,Sell,4098.0,
108,2021-06-17,ARKW,UNITY SOFTWARE INC,U,1748575.0,169332003.0,3.06,Sell,4416.0,
109,2021-06-17,ARKW,SEA LTD-ADR,SE,631970.0,173652716.6,3.14,Sell,1596.0,
110,2021-06-17,ARKW,SKILLZ INC,SKLZ,7463874.0,142933187.1,2.58,Sell,18848.0,
111,2021-06-17,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5298386.0,131399972.8,2.38,Sell,13380.0,
112,2021-06-17,ARKW,TRADE DESK INC/THE -CLASS A,TTD,209583.0,123695886.6,2.24,Sell,530.0,
113,2021-06-17,ARKW,ZILLOW GROUP INC - C,Z,1117576.0,121692850.64,2.2,Sell,2822.0,
114,2021-06-17,ARKW,DRAFTKINGS INC - CL A,DKNG,2337631.0,114099769.11,2.06,Sell,5904.0,
115,2021-06-17,ARKW,JD.COM INC-ADR,JD,1396558.0,99839931.42,1.81,Sell,3526.0,
116,2021-06-17,ARKW,PINDUODUO INC-ADR,PDD,759670.0,93302669.4,1.69,Sell,1918.0,
117,2021-06-17,ARKW,PAYPAL HOLDINGS INC,PYPL,305731.0,82186607.42,1.49,Sell,772.0,
118,2021-06-17,ARKW,OKTA INC,OKTA,351691.0,78504465.02,1.42,Sell,888.0,
119,2021-06-17,ARKW,KE HOLDINGS INC-ADR,BEKE,1508683.0,72039613.25,1.3,Sell,3810.0,
120,2021-06-17,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,4279489.0,71253491.85,1.29,Sell,10806.0,
121,2021-06-17,ARKW,UIPATH INC - CLASS A,PATH,991942.0,69207793.34,1.25,Sell,2504.0,
122,2021-06-17,ARKW,LENDINGCLUB CORP,LC,3923935.0,72121925.3,1.3,Sell,9908.0,
123,2021-06-17,ARKW,PAGERDUTY INC,PD,1546990.0,62606685.3,1.13,Sell,3906.0,
124,2021-06-17,ARKW,CLOUDFLARE INC - CLASS A,NET,589799.0,55889353.24,1.01,Sell,70958.0,
125,2021-06-17,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,694568.0,53190017.44,0.96,Sell,48665.0,
126,2021-06-17,ARKW,SNAP INC - A,SNAP,918940.0,55320188.0,1.0,Sell,2320.0,
127,2021-06-17,ARKW,ETSY INC,ETSY,339693.0,56854417.41,1.03,Sell,858.0,
128,2021-06-17,ARKW,NANO DIMENSION LTD - ADR,NNDM,7442650.0,56117581.0,1.01,Sell,18796.0,
129,2021-06-17,ARKW,ROBLOX CORP -CLASS A,RBLX,750112.0,61951750.08,1.12,Buy,132694.0,
130,2021-06-17,ARKW,NETFLIX INC,NFLX,111748.0,55025832.68,1.0,Sell,282.0,
131,2021-06-17,ARKW,DOCUSIGN INC,DOCU,219763.0,55615422.41,1.01,Sell,556.0,
132,2021-06-17,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,724969.0,51770036.29,0.94,Sell,1830.0,
133,2021-06-17,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1157936.0,52813460.96,0.96,Sell,2924.0,
134,2021-06-17,ARKW,HUYA INC-ADR,HUYA,3216270.0,53229268.5,0.96,Sell,8122.0,
135,2021-06-17,ARKW,2U INC,TWOU,1348625.0,52002980.0,0.94,Sell,3406.0,
136,2021-06-17,ARKW,MERCADOLIBRE INC,MELI,33699.0,48096223.77,0.87,Sell,86.0,
137,2021-06-17,ARKW,VERACYTE INC,VCYT,1178787.0,42872483.19,0.78,Sell,2976.0,
138,2021-06-17,ARKW,PURE STORAGE INC - CLASS A,PSTG,1760959.0,33898460.75,0.61,Sell,192051.0,
139,2021-06-17,ARKW,WALT DISNEY CO/THE,DIS,146486.0,25585244.76,0.46,Sell,370.0,
140,2021-06-17,ARKW,VUZIX CORP,VUZI,1484196.0,25082912.4,0.45,Sell,3748.0,
141,2021-06-17,ARKW,KANZHUN LTD,BZ,38950.0,1414274.5,0.03,Sell,98.0,
142,2021-06-17,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,23406.32,0.0,Hold,0.0,-1.0645789321072059
143,2021-06-17,ARKG,TELADOC HEALTH INC,TDOC,3909515.0,593190710.95,6.83,Sell,11472.0,
144,2021-06-17,ARKG,EXACT SCIENCES CORP,EXAS,3819044.0,459736516.72,5.29,Sell,11202.0,
145,2021-06-17,ARKG,CAREDX INC,CDNA,4528823.0,401706600.1,4.62,Sell,13284.0,
146,2021-06-17,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13010951.0,363005532.9,4.18,Sell,38172.0,
147,2021-06-17,ARKG,REGENERON PHARMACEUTICALS,REGN,688343.0,360402627.94,4.15,Sell,2022.0,
148,2021-06-17,ARKG,FATE THERAPEUTICS INC,FATE,3912542.0,323371596.3,3.72,Sell,11478.0,
149,2021-06-17,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,3421619.0,320913646.01,3.69,Sell,139319.0,
150,2021-06-17,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1714336.0,321420856.64,3.7,Sell,5028.0,
151,2021-06-17,ARKG,IONIS PHARMACEUTICALS INC,IONS,7917276.0,293968457.88,3.38,Sell,23226.0,
152,2021-06-17,ARKG,TWIST BIOSCIENCE CORP,TWST,2645700.0,282984072.0,3.26,Sell,7764.0,
153,2021-06-17,ARKG,ACCOLADE INC,ACCD,5232249.0,279297451.62,3.21,Sell,15348.0,
154,2021-06-17,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15444861.0,263334880.05,3.03,Sell,412620.0,
155,2021-06-17,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,845927.0,252001653.3,2.9,Sell,2484.0,
156,2021-06-17,ARKG,INCYTE CORP,INCY,2848527.0,236769564.24,2.73,Sell,8358.0,
157,2021-06-17,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4829308.0,230889215.48,2.66,Sell,14166.0,
158,2021-06-17,ARKG,10X GENOMICS INC-CLASS A,TXG,1152719.0,221644809.32,2.55,Sell,3384.0,
159,2021-06-17,ARKG,CRISPR THERAPEUTICS AG,CRSP,1776938.0,220180387.58,2.53,Sell,5214.0,
160,2021-06-17,ARKG,SCHRODINGER INC,SDGR,2522909.0,187931491.41,2.16,Sell,7404.0,
161,2021-06-17,ARKG,CASTLE BIOSCIENCES INC,CSTL,2514296.0,181356170.48,2.09,Sell,7374.0,
162,2021-06-17,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7088762.0,170342950.86,1.96,Sell,20796.0,
163,2021-06-17,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4218390.0,160130084.4,1.84,Sell,12378.0,
164,2021-06-17,ARKG,BEAM THERAPEUTICS INC,BEAM,1715663.0,143189233.98,1.65,Sell,5034.0,
165,2021-06-17,ARKG,INVITAE CORP,NVTA,4949013.0,149113761.69,1.72,Sell,14520.0,
166,2021-06-17,ARKG,BERKELEY LIGHTS INC,BLI,3205424.0,149661246.56,1.72,Sell,9402.0,
167,2021-06-17,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1608686.0,127472278.64,1.47,Sell,4722.0,
168,2021-06-17,ARKG,CODEXIS INC,CDXS,6448809.0,128202322.92,1.48,Sell,18918.0,
169,2021-06-17,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1837148.0,122941944.16,1.41,Sell,5388.0,
170,2021-06-17,ARKG,PERSONALIS INC,PSNL,4976209.0,115199238.35,1.33,Sell,14598.0,
171,2021-06-17,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3880583.0,114710033.48,1.32,Sell,11382.0,
172,2021-06-17,ARKG,PURE STORAGE INC - CLASS A,PSTG,5810458.0,111851316.5,1.29,Sell,17046.0,
173,2021-06-17,ARKG,1LIFE HEALTHCARE INC,ONEM,3145856.0,103498662.4,1.19,Sell,9228.0,
174,2021-06-17,ARKG,BUTTERFLY NETWORK INC,BFLY,7661252.0,108253490.76,1.25,Sell,22476.0,
175,2021-06-17,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2905472.0,95444755.2,1.1,Sell,8526.0,
176,2021-06-17,ARKG,908 DEVICES INC,MASS,2371007.0,95599002.24,1.1,Sell,6954.0,
177,2021-06-17,ARKG,UIPATH INC - CLASS A,PATH,1291331.0,90096163.87,1.04,Sell,3786.0,
178,2021-06-17,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2297710.0,77662598.0,0.89,Sell,6738.0,
179,2021-06-17,ARKG,VERACYTE INC,VCYT,1971271.0,71695126.27,0.83,Sell,5784.0,
180,2021-06-17,ARKG,CELLECTIS - ADR,CLLS,4496547.0,66144206.37,0.76,Sell,13194.0,
181,2021-06-17,ARKG,REPARE THERAPEUTICS INC,RPTX,1958478.0,65158563.06,0.75,Sell,5748.0,
182,2021-06-17,ARKG,ABBVIE INC,ABBV,527341.0,60923705.73,0.7,Sell,1548.0,
183,2021-06-17,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,923172.0,54901038.84,0.63,Sell,2706.0,
184,2021-06-17,ARKG,SERES THERAPEUTICS INC,MCRB,2623161.0,51781198.14,0.6,Sell,7698.0,
185,2021-06-17,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4428139.0,53359074.95,0.61,Sell,12990.0,
186,2021-06-17,ARKG,EDITAS MEDICINE INC,EDIT,1337856.0,46824960.0,0.54,Sell,3924.0,
187,2021-06-17,ARKG,ZYMERGEN INC,ZY,1060788.0,47618773.32,0.55,Sell,3114.0,
188,2021-06-17,ARKG,SEER INC,SEER,1459061.0,46558636.51,0.54,Buy,14531.0,
189,2021-06-17,ARKG,SAREPTA THERAPEUTICS INC,SRPT,512637.0,42108003.18,0.48,Sell,23744.0,
190,2021-06-17,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6638302.0,38568534.62,0.44,Sell,19476.0,
191,2021-06-17,ARKG,CERUS CORP,CERS,6020434.0,34557291.16,0.4,Sell,17664.0,
192,2021-06-17,ARKG,COMPUGEN LTD,CGEN,4224021.0,32102559.6,0.37,Sell,12390.0,
193,2021-06-17,ARKG,SURFACE ONCOLOGY INC,SURF,4348788.0,31702664.52,0.36,Sell,12756.0,
194,2021-06-17,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2013790.0,20017072.6,0.23,Sell,5910.0,
195,2021-06-17,ARKG,EVOGENE LTD,EVGN,3383792.0,12080137.44,0.14,Sell,9930.0,
196,2021-06-17,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,316984.0,11265611.36,0.13,Sell,930.0,
197,2021-06-17,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,966645.0,3895579.35,0.04,Sell,4201.0,
198,2021-06-17,ARKG,ORGANOVO HOLDINGS INC,ONVO ,276178.0,2364083.68,0.03,Sell,810.0,
199,2021-06-17,ARKF,SQUARE INC - A,SQ,1642197.0,369674966.67,9.95,Hold,0.0,-1.1591657519209615
200,2021-06-17,ARKF,SHOPIFY INC - CLASS A,SHOP,154827.0,211540130.1,5.7,Hold,0.0,3.422956974596541
201,2021-06-17,ARKF,SEA LTD-ADR,SE,671833.0,184606271.74,4.97,Hold,0.0,1.3237951251889812
202,2021-06-17,ARKF,PAYPAL HOLDINGS INC,PYPL,640229.0,172106359.78,4.63,Hold,0.0,-1.129133105299938
203,2021-06-17,ARKF,ZILLOW GROUP INC - C,Z,1493523.0,162629719.47,4.38,Hold,0.0,-0.35688140556368886
204,2021-06-17,ARKF,PINTEREST INC- CLASS A,PINS,1957393.0,136351996.38,3.67,Hold,0.0,-1.247519138077689
205,2021-06-17,ARKF,JD.COM INC-ADR,JD,1807012.0,129183287.88,3.48,Buy,37200.0,
206,2021-06-17,ARKF,ADYEN NV,ADYEN,53680.0,122433836.36,3.3,Hold,0.0,-0.9178141683340354
207,2021-06-17,ARKF,TWILIO INC - A,TWLO,367506.0,122894006.4,3.31,Hold,0.0,-0.32786885245901154
208,2021-06-17,ARKF,MERCADOLIBRE INC,MELI,85425.0,121921122.75,3.28,Hold,0.0,1.5981150073321089
209,2021-06-17,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1514330.0,115967391.4,3.12,Hold,0.0,-0.11738620059996366
210,2021-06-17,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,463517.0,105705051.85,2.85,Hold,0.0,-1.7914818483269443
211,2021-06-17,ARKF,MEITUAN-CLASS B,3690,2706158.0,100670255.8,2.71,Hold,0.0,-4.502890283495574
212,2021-06-17,ARKF,SNAP INC - A,SNAP,1603835.0,96550867.0,2.6,Hold,0.0,-3.3397559409120072
213,2021-06-17,ARKF,FACEBOOK INC-CLASS A,FB,286090.0,94718677.2,2.55,Hold,0.0,-1.6837416481069012
214,2021-06-17,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5622613.0,93616506.45,2.52,Hold,0.0,1.524390243902439
215,2021-06-17,ARKF,Z HOLDINGS CORP,4689,18357626.0,89552228.07,2.41,Hold,0.0,2.300046146693957
216,2021-06-17,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,698169.0,79479558.96,2.14,Hold,0.0,-0.17537706068047795
217,2021-06-17,ARKF,PINDUODUO INC-ADR,PDD,646622.0,79418114.04,2.14,Hold,0.0,0.7464523008777103
218,2021-06-17,ARKF,DOCUSIGN INC,DOCU,309577.0,78344651.39,2.11,Hold,0.0,1.0340146917917692
219,2021-06-17,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,913112.0,69743494.56,1.88,Sell,35354.0,
220,2021-06-17,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,692897.0,70550772.54,1.9,Hold,0.0,-1.289384391662614
221,2021-06-17,ARKF,INTUIT INC,INTU,152055.0,71365493.7,1.92,Hold,0.0,-0.29104969089247323
222,2021-06-17,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13724863.0,70451002.54,1.9,Hold,0.0,1.2647779133999961
223,2021-06-17,ARKF,WORKDAY INC-CLASS A,WDAY,280708.0,64618981.6,1.74,Hold,0.0,-0.6945343168974518
224,2021-06-17,ARKF,YEAHKA LTD,9923,8524000.0,52703021.25,1.42,Hold,0.0,-4.578096029312583
225,2021-06-17,ARKF,DRAFTKINGS INC - CL A,DKNG,1096973.0,53543252.13,1.44,Hold,0.0,0.6184291898577725
226,2021-06-17,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,252991.0,52956076.12,1.43,Hold,0.0,-0.35228030086642587
227,2021-06-17,ARKF,KE HOLDINGS INC-ADR,BEKE,1096292.0,52347943.0,1.41,Hold,0.0,0.188837599664291
