No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
84,2020-10-21,ARKG,SCHRODINGER INC,SDGR,609365.0,34026941.6,1.1900000000000002,Hold,0.0,0.30537093587211667
85,2020-10-21,ARKG,SERES THERAPEUTICS INC,MCRB,3348997.0,94441715.4,3.29,Hold,0.0,-10.759493670886073
86,2020-10-21,ARKG,SURFACE ONCOLOGY INC,SURF,535528.0,4760843.92,0.16999999999999998,Hold,0.0,-4.715969989281892
87,2020-10-21,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3802683.0,27417344.43,0.96,Hold,0.0,-8.269720101781168
88,2020-10-21,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,1949976.0,32681597.76,1.1400000000000001,Hold,0.0,0.5398920215956804
89,2020-10-21,ARKG,TELADOC HEALTH INC,TDOC,398380.0,86356832.6,3.01,Hold,0.0,-2.456914008009733
90,2020-10-21,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,33460.0,15684709.6,0.55,Hold,0.0,0.7522675493272579
91,2020-10-21,ARKG,TWIST BIOSCIENCE CORP,TWST,1663481.0,143441966.63,5.0,Hold,0.0,-2.850383055430379
92,2020-10-21,ARKG,VERACYTE INC,VCYT,1771747.0,69895419.15,2.44,Hold,0.0,-3.9210910862152772
93,2020-10-21,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,208034.0,43974226.92,1.53,Hold,0.0,-1.4729188030204106
94,2020-10-21,ARKG,XILINX INC,XLNX,107492.0,11963859.6,0.42,Sell,55341.0,
95,2020-10-21,ARKK,2U INC,TWOU,8154344.0,275209110.0,2.68,Hold,0.0,-3.5989717223650377
96,2020-10-21,ARKK,CERUS CORP,CERS,19297523.0,120223568.29,1.17,Hold,0.0,-2.959501557632391
97,2020-10-21,ARKK,COMPUGEN LTD,CGEN,10985448.0,153246999.6,1.49,Hold,0.0,-4.907975460122701
98,2020-10-21,ARKK,CRISPR THERAPEUTICS AG,CRSP,5614516.0,517770665.52,5.029999999999999,Buy,5358.0,
99,2020-10-21,ARKK,DOCUSIGN INC,DOCU,562500.0,122692500.0,1.1900000000000002,Buy,536.0,
100,2020-10-21,ARKK,DOUYU INTERNATIONAL HOLD-ADR,DOYU,4151622.0,62689492.2,0.61,Buy,258120.0,
101,2020-10-21,ARKK,EDITAS MEDICINE INC,EDIT,7170082.0,217038382.14,2.11,Hold,0.0,-8.770343580470165
102,2020-10-21,ARKK,EXONE CO/THE,XONE,2012565.0,25016182.95,0.24,Hold,0.0,5.160744500846017
103,2020-10-21,ARKK,FACEBOOK INC-CLASS A,FB,331303.0,92344085.19,0.9000000000000001,Buy,316.0,
104,2020-10-21,ARKK,HUYA INC-ADR,HUYA,4607925.0,100222368.75,0.97,Buy,4398.0,
105,2020-10-21,ARKK,ILLUMINA INC,ILMN,614075.0,195183738.75,1.9,Buy,586.0,
106,2020-10-21,ARKK,INTELLIA THERAPEUTICS INC,NTLA,6850930.0,160928345.7,1.5599999999999998,Hold,0.0,-3.5318275154004177
107,2020-10-21,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,1110267.0,110438258.49,1.0699999999999998,Buy,1060.0,
108,2020-10-21,ARKK,INVITAE CORP,NVTA,17671295.0,778243831.8,7.57,Hold,0.0,-6.7739204064352245
109,2020-10-21,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,6332547.0,234177588.06,2.2800000000000002,Buy,6044.0,
110,2020-10-21,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,3485295.0,97901936.55,0.95,Buy,3326.0,
111,2020-10-21,ARKK,LENDINGTREE INC,TREE UW,905760.0,308846044.8,3.0,Buy,864.0,
112,2020-10-21,ARKK,MATERIALISE NV-ADR,MTLS,5170047.0,259484658.93,2.52,Buy,4934.0,
113,2020-10-21,ARKK,MORGAN STANLEY GOVT INSTL 8035,,36316534.18,36316534.18,0.35000000000000003,Sell,2275164.009999998,
114,2020-10-21,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2884582.0,105229551.36,1.02,Buy,2754.0,
115,2020-10-21,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1077310.0,72287501.0,0.7,Buy,1028.0,
116,2020-10-21,ARKK,ORGANOVO HOLDINGS INC,ONVO ,838729.0,9066660.49,0.09,Hold,0.0,29.927884615384613
117,2020-10-21,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,6503610.0,85132254.9,0.83,Buy,6208.0,
118,2020-10-21,ARKK,PAGERDUTY INC,PD,7260369.0,209389041.96,2.04,Buy,6930.0,
119,2020-10-21,ARKK,PINTEREST INC- CLASS A,PINS,2779002.0,137227118.76,1.3299999999999998,Buy,2652.0,
120,2020-10-21,ARKK,PROTO LABS INC,PRLB,2584434.0,349234566.42,3.4000000000000004,Buy,2466.0,
121,2020-10-21,ARKK,PURE STORAGE INC - CLASS A,PSTG,16185101.0,290846264.97,2.83,Buy,15446.0,
122,2020-10-21,ARKK,ROKU INC,ROKU,2706410.0,602934019.8,5.860000000000001,Buy,2584.0,
123,2020-10-21,ARKK,SEA LTD-ADR,SE,313112.0,52721798.56,0.51,Buy,300.0,
124,2020-10-21,ARKK,SERES THERAPEUTICS INC,MCRB,8489007.0,239389997.4,2.33,Buy,8102.0,
125,2020-10-21,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,11550320.0,333457738.4,3.2400000000000007,Buy,754014.0,
126,2020-10-21,ARKK,SPLUNK INC,SPLK,753323.0,159455879.41,1.55,Buy,720.0,
127,2020-10-21,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,790497.0,214477646.04,2.09,Buy,754.0,
128,2020-10-21,ARKK,SQUARE INC - A,SQ,3805714.0,676732063.48,6.58,Buy,3632.0,
129,2020-10-21,ARKK,STRATASYS LTD,SSYS,7491022.0,111391497.14,1.08,Hold,0.0,2.7643400138216974
130,2020-10-21,ARKK,SYNOPSYS INC,SNPS,484442.0,110186332.9,1.0699999999999998,Buy,462.0,
131,2020-10-21,ARKK,SYROS PHARMACEUTICALS INC,SYRS,6554634.0,47258911.14,0.45999999999999996,Hold,0.0,-8.269720101781173
132,2020-10-21,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1831082.0,160476026.48,1.5599999999999998,Buy,1748.0,
133,2020-10-21,ARKK,TELADOC HEALTH INC,TDOC,1260062.0,273143639.74,2.6599999999999997,Buy,1202.0,
134,2020-10-21,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,714062.0,52047979.18,0.51,Buy,682.0,
135,2020-10-21,ARKK,TESLA INC,TSLA,2487397.0,1051273468.08,10.22,Buy,2374.0,
136,2020-10-21,ARKK,TWILIO INC - A,TWLO,498630.0,148940781.0,1.4500000000000002,Buy,476.0,
137,2020-10-21,ARKK,TWIST BIOSCIENCE CORP,TWST,1682013.0,145039980.99,1.41,Buy,1606.0,
138,2020-10-21,ARKK,UNITY SOFTWARE INC,U,575846.0,52401986.0,0.51,Buy,550.0,
139,2020-10-21,ARKK,VERACYTE INC,VCYT,4296287.0,169488522.15,1.6500000000000001,Buy,4100.0,
140,2020-10-21,ARKK,XILINX INC,XLNX,367305.0,40881046.5,0.4,Sell,184100.0,
141,2020-10-21,ARKK,ZILLOW GROUP INC - C,Z,3221405.0,317791603.25,3.09,Buy,3074.0,
142,2020-10-21,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,201147.0,103226628.93,1.0,Buy,192.0,
143,2020-10-21,ARKK,ZSCALER INC,ZS,662763.0,97326746.55,0.95,Buy,632.0,
144,2020-10-21,ARKQ,2U INC,TWOU,1213773.0,40964838.75,5.16,Hold,0.0,-3.598971722365031
145,2020-10-21,ARKQ,AEROVIRONMENT INC,AVAV,234358.0,17794802.94,2.24,Buy,2736.0,
146,2020-10-21,ARKQ,ALPHABET INC-CL C,GOOG,21224.0,33816411.44,4.26,Buy,249.0,
147,2020-10-21,ARKQ,AMAZON.COM INC,AMZN,3629.0,11558147.26,1.46,Buy,42.0,
148,2020-10-21,ARKQ,ANSYS INC,ANSS,24693.0,8095846.98,1.02,Buy,288.0,
149,2020-10-21,ARKQ,APPLE INC,AAPL,66687.0,7793709.69,0.98,Buy,780.0,
150,2020-10-21,ARKQ,AUTODESK INC,ADSK,25890.0,6576318.9,0.83,Buy,303.0,
151,2020-10-21,ARKQ,BAIDU INC - SPON ADR,BIDU,109945.0,14824983.8,1.87,Buy,1284.0,
152,2020-10-21,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,773948.0,27858258.26,3.51,Buy,9036.0,
153,2020-10-21,ARKQ,CATERPILLAR INC,CAT,143791.0,24070613.4,3.0300000000000002,Buy,1677.0,
154,2020-10-21,ARKQ,DEERE & CO,DE,124965.0,29541726.0,3.7199999999999998,Buy,1458.0,
155,2020-10-21,ARKQ,ELBIT SYSTEMS LTD,ESLT,73909.0,8970335.33,1.13,Buy,864.0,
156,2020-10-21,ARKQ,EXONE CO/THE,XONE,1007780.0,12526705.4,1.58,Hold,0.0,5.16074450084603
157,2020-10-21,ARKQ,FLIR SYSTEMS INC,FLIR,525500.0,18744585.0,2.36,Buy,6135.0,
158,2020-10-21,ARKQ,INTUITIVE SURGICAL INC,ISRG,14908.0,10860179.84,1.37,Buy,174.0,
159,2020-10-21,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,746859.0,20979269.31,2.64,Buy,8718.0,
160,2020-10-21,ARKQ,JD.COM INC-ADR,JD,344330.0,28451987.9,3.58,Buy,4020.0,
161,2020-10-21,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,792506.0,18615965.94,2.34,Buy,9252.0,
162,2020-10-21,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1286973.0,26485904.34,3.3300000000000005,Buy,15024.0,
163,2020-10-21,ARKQ,MATERIALISE NV-ADR,MTLS,1342857.0,67397992.83,8.49,Buy,15675.0,
164,2020-10-21,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,5460892.72,5460892.72,0.69,Buy,1753664.5399999996,
165,2020-10-21,ARKQ,NANO DIMENSION LTD - ADR,NNDM,488166.0,1845267.48,0.22999999999999998,Buy,5715.0,
166,2020-10-21,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,427275.0,13125888.0,1.6500000000000001,Buy,4989.0,
167,2020-10-21,ARKQ,NVIDIA CORP,NVDA,16713.0,9041565.87,1.1400000000000001,Buy,195.0,
168,2020-10-21,ARKQ,NXP SEMICONDUCTORS NV,NXPI,133386.0,18121821.96,2.2800000000000002,Buy,1557.0,
169,2020-10-21,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,199201.0,2153362.81,0.27,Hold,0.0,29.927884615384613
170,2020-10-21,ARKQ,PROTO LABS INC,PRLB,228586.0,30888826.18,3.8899999999999997,Buy,2667.0,
171,2020-10-21,ARKQ,RAVEN INDUSTRIES INC,RAVN,156204.0,3703596.84,0.4699999999999999,Buy,1824.0,
172,2020-10-21,ARKQ,ROCKWELL AUTOMATION INC,ROK,32237.0,7634366.34,0.96,Buy,375.0,
173,2020-10-21,ARKQ,SPLUNK INC,SPLK,93581.0,19808290.27,2.4899999999999998,Buy,1092.0,
174,2020-10-21,ARKQ,STRATASYS LTD,SSYS,1710878.0,25440755.86,3.2,Hold,0.0,2.764340013821697
175,2020-10-21,ARKQ,SYNOPSYS INC,SNPS,71461.0,16253804.45,2.0500000000000003,Buy,834.0,
176,2020-10-21,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,209391.0,18351027.24,2.31,Buy,2445.0,
177,2020-10-21,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,119507.0,8710865.23,1.0999999999999999,Buy,1395.0,
178,2020-10-21,ARKQ,TERADYNE INC,TER,137129.0,12625467.03,1.59,Buy,1602.0,
179,2020-10-21,ARKQ,TESLA INC,TSLA,187416.0,79209498.24,9.969999999999999,Buy,2187.0,
180,2020-10-21,ARKQ,TRIMBLE INC,TRMB,520564.0,26413417.36,3.3300000000000005,Buy,6078.0,
181,2020-10-21,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,587746.0,12013528.24,1.51,Buy,6861.0,
182,2020-10-21,ARKQ,WORKHORSE GROUP INC,WKHS,848771.0,16415231.14,2.07,Buy,9909.0,
183,2020-10-21,ARKQ,XILINX INC,XLNX,278949.0,31047023.7,3.91,Buy,3255.0,
184,2020-10-21,ARKW,2U INC,TWOU,1932824.0,65232810.0,2.17,Hold,0.0,-3.598971722365031
185,2020-10-21,ARKW,ADOBE INC,ADBE,57384.0,28460168.64,0.95,Hold,0.0,0.27902462695621155
186,2020-10-21,ARKW,ADYEN NV-UNSPON ADR,ADYEY,797166.0,30168747.27,1.01,Hold,0.0,0.17204870301746658
187,2020-10-21,ARKW,AGORA INC-ADR,API,346028.0,14515874.6,0.48,Buy,88900.0,
188,2020-10-21,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,172956.0,53265259.32,1.77,Hold,0.0,-0.5939123979213049
189,2020-10-21,ARKW,AMAZON.COM INC,AMZN,16696.0,53175758.24,1.77,Hold,0.0,-0.9968884150189129
190,2020-10-21,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,154982.0,32079724.18,1.0699999999999998,Hold,0.0,-1.886524150353129
191,2020-10-21,ARKW,CLOUDFLARE INC - CLASS A,NET,275776.0,15162164.48,0.51,Hold,0.0,-3.6452856642131093
192,2020-10-21,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,268192.0,36243466.88,1.21,Hold,0.0,-5.257992148065059
193,2020-10-21,ARKW,DOCUSIGN INC,DOCU,126007.0,27484646.84,0.9199999999999999,Hold,0.0,-4.249341527655844
194,2020-10-21,ARKW,FACEBOOK INC-CLASS A,FB,352108.0,98143062.84,3.27,Hold,0.0,4.174764538795036
195,2020-10-21,ARKW,FASTLY INC - CLASS A,FSLY,466875.0,36999843.75,1.23,Hold,0.0,-4.998801246703429
196,2020-10-21,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,4930615.0,70483141.43,2.35,Hold,0.0,7.44081172434834
197,2020-10-21,ARKW,HUBSPOT INC,HUBS,114445.0,35255926.7,1.17,Hold,0.0,-0.558442816101213
198,2020-10-21,ARKW,HUYA INC-ADR,HUYA,3081438.0,67021276.5,2.23,Hold,0.0,-0.6395614435815336
199,2020-10-21,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,618202.0,61492552.94,2.0500000000000003,Hold,0.0,-0.4802401200600315
200,2020-10-21,ARKW,JD.COM INC-ADR,JD,350336.0,28948263.68,0.96,Hold,0.0,0.07266561705219865
201,2020-10-21,ARKW,LENDINGCLUB CORP,LC,4727043.0,23020699.41,0.77,Sell,9966.0,
202,2020-10-21,ARKW,LENDINGTREE INC,TREE UW,243362.0,82981574.76,2.77,Hold,0.0,-1.2138946026595603
203,2020-10-21,ARKW,MERCADOLIBRE INC,MELI,43158.0,56067852.54,1.87,Hold,0.0,-2.5891156666616713
204,2020-10-21,ARKW,MORGAN STANLEY GOVT INSTL 8035,,18329099.64,18329099.64,0.61,Buy,12488154.7,
205,2020-10-21,ARKW,NETFLIX INC,NFLX,123695.0,60493039.75,2.02,Buy,30110.0,
206,2020-10-21,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,428759.0,28769728.9,0.96,Hold,0.0,-1.236385045628504
207,2020-10-21,ARKW,NVIDIA CORP,NVDA,55574.0,30064978.26,1.0,Hold,0.0,-0.8849071122347963
208,2020-10-21,ARKW,OKTA INC,OKTA,129255.0,28540796.55,0.95,Hold,0.0,-4.691816298342534
209,2020-10-21,ARKW,PAGERDUTY INC,PD,2665788.0,76881325.92,2.56,Hold,0.0,-4.186046511627901
210,2020-10-21,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,21067.0,193816.4,0.01,Hold,0.0,-0.755124056094931
211,2020-10-21,ARKW,PAYPAL HOLDINGS INC,PYPL,148809.0,31706733.63,1.06,Sell,14516.0,
212,2020-10-21,ARKW,PINTEREST INC- CLASS A,PINS,1957287.0,96650832.06,3.2199999999999998,Hold,0.0,8.958517210944393
213,2020-10-21,ARKW,PURE STORAGE INC - CLASS A,PSTG,4929147.0,88576771.59,2.9499999999999997,Hold,0.0,-1.5342465753424617
214,2020-10-21,ARKW,ROKU INC,ROKU,873943.0,194697021.54,6.49,Sell,27434.0,
215,2020-10-21,ARKW,SEA LTD-ADR,SE,450225.0,75808885.5,2.53,Hold,0.0,0.9048960268472463
216,2020-10-21,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3091793.0,89260063.91,2.97,Buy,212100.0,
217,2020-10-21,ARKW,SNAP INC - A,SNAP,2258194.0,82424081.0,2.75,Sell,116882.0,
218,2020-10-21,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,1691796.0,37084168.32,1.24,Hold,0.0,-3.563572371315437
219,2020-10-21,ARKW,SPLUNK INC,SPLK,257209.0,54443429.03,1.81,Hold,0.0,0.05672417868115956
220,2020-10-21,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,314677.0,85378163.64,2.85,Hold,0.0,3.9739413680781692
221,2020-10-21,ARKW,SQUARE INC - A,SQ,1013900.0,180291698.0,6.01,Hold,0.0,-4.264024981156456
222,2020-10-21,ARKW,SYNOPSYS INC,SNPS,128700.0,29272815.0,0.98,Hold,0.0,0.4637809187279152
223,2020-10-21,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,384977.0,33739384.28,1.12,Hold,0.0,-0.7024699750736522
